cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,86.51,359.1,701.2,388.1,0.5752,21.89,43.95,36.57,47.1,59.01,0.0,1.306,0.7918,9.763,7.095,2.573,7.137,17.28,15.49,33.68,26.44,0.0,1.306,0.7918,9.763,7.095,2.573,7.137,17.28,15.49,33.68,26.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.13,9.047,6.192,282.8,2.611,2.4,3.04,2.741,4.097,0.0,63.22,29.39,36.03,17.08,133.9,0.4665,0.5977,1.146,0.8592,1.23,0.0,0.0,4.7999999999999994E8,675.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.235E-4,0.0,2149.0,67450.0,20350.0,13610.0,1152000.0,12900.0,11650.0,9034.0,9633.0,14050.0,0.0,1.954E-34,6.446000000000001E-34,1.992E-33,5.578E-34,3.699E-34,1.004E-33,2.045E-32,5.0910000000000005E-34,6.887E-33,3.936E-34,0.01,0.0,5.678,27.81,75.69,24.28,3.757,1.744,4.298,3.664,4.591,5.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6026,9.071,4.75,1.727,12.89,0.9866,0.8509,0.2148,0.423,0.225,
0.0,86.5,358.9,701.3,392.8,0.5752,21.89,43.95,36.57,47.1,59.01,0.0,1.306,0.7911,9.763,7.095,2.573,7.137,17.28,15.49,33.68,26.44,0.0,1.306,0.7911,9.763,7.095,2.573,7.137,17.28,15.49,33.68,26.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.11,9.044,6.189,281.8,2.583,2.395,3.034,2.733,4.079,0.0,63.2,29.31,35.99,12.52,133.9,0.4665,0.5985,1.146,0.8595,1.23,0.0,0.0,4.7999999999999994E8,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,2171.0,69380.0,20370.0,13640.0,1163000.0,13320.0,11810.0,9095.0,9779.0,14350.0,0.0,1.951E-34,6.4450000000000005E-34,1.912E-33,5.435E-34,3.699E-34,9.95E-34,2.045E-32,5.081E-34,6.885E-33,3.934E-34,0.01,0.0,5.67,27.81,75.69,24.29,3.757,1.744,4.298,3.664,4.591,5.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6026,9.046,4.761,1.742,12.89,0.9866,0.8508,0.2148,0.423,0.225,
0.0,91.1,358.8,694.4,397.9,0.5751,21.89,43.95,36.57,47.1,59.01,0.0,1.557,0.7911,9.383,7.225,2.573,7.137,17.28,15.49,33.68,26.44,0.0,1.557,0.7911,9.383,7.225,2.573,7.137,17.28,15.49,33.68,26.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.07,9.033,6.128,278.2,2.545,2.366,2.994,2.699,4.027,0.0,63.2,29.42,35.95,9.816,133.9,0.4665,0.6005,1.146,0.8601,1.23,0.0,0.0,4.7999999999999994E8,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,2197.0,71820.0,20600.0,13880.0,1192000.0,13840.0,12180.0,9319.0,10080.0,14810.0,0.0,1.952E-34,6.444E-34,1.831E-33,5.291E-34,3.699E-34,9.861000000000001E-34,2.044E-32,5.071E-34,6.883E-33,3.933E-34,0.01,0.0,5.898,27.81,75.34,24.4,3.757,1.744,4.298,3.664,4.591,5.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6081,9.046,4.753,1.745,12.88,0.9865,0.8508,0.2148,0.423,0.225,
0.0,91.1,358.7,694.4,399.4,0.575,21.99,43.84,36.57,47.1,59.01,0.0,1.562,0.7911,9.383,7.225,2.573,7.137,17.27,15.49,33.68,26.44,0.0,1.562,0.7911,9.383,7.225,2.573,7.137,17.27,15.49,33.68,26.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.01,9.019,6.065,273.5,2.48,2.332,2.948,2.658,3.957,0.0,63.2,29.55,35.92,8.32,133.9,0.4666,0.6037,1.146,0.8612,1.23,0.0,0.0,4.7999999999999994E8,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,2213.0,71470.0,20890.0,14090.0,1195000.0,13280.0,12440.0,9347.0,10100.0,14640.0,0.0,1.952E-34,6.443E-34,1.7529999999999998E-33,5.1520000000000005E-34,3.699E-34,1.032E-33,2.039E-32,5.061E-34,6.88E-33,3.932E-34,0.01,0.0,5.898,27.81,75.34,24.4,3.757,1.754,4.288,3.664,4.591,5.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6191,9.045,4.753,1.745,12.88,0.9773,0.8489,0.2147,0.4229,0.2249,
0.0,91.1,357.1,694.6,401.6,0.5749,22.37,43.45,36.57,51.87,54.24,0.0,1.562,0.7884,9.366,7.245,2.573,7.293,17.12,15.49,34.29,25.84,0.0,1.562,0.7884,9.366,7.245,2.573,7.293,17.12,15.49,34.29,25.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.92,9.074,6.017,270.8,2.449,2.304,2.919,2.628,3.912,0.0,63.2,29.64,35.9,7.488,133.9,0.4667,0.6084,1.146,0.8627,1.23,0.0,0.0,4.7999999999999994E8,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,2213.0,69190.0,21090.0,14290.0,1199000.0,12740.0,12740.0,9398.0,10180.0,14390.0,0.0,1.952E-34,6.4160000000000004E-34,1.6809999999999998E-33,5.027E-34,3.699E-34,1.0229999999999999E-33,2.039E-32,5.052000000000001E-34,6.876999999999999E-33,3.93E-34,0.01,0.0,5.898,27.7,75.32,24.54,3.757,1.793,4.249,3.664,5.068,5.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6191,9.023,4.766,1.753,12.88,0.9774,0.8487,0.2147,0.4229,0.2249,
0.0,95.7,354.4,691.1,401.1,3.16,22.42,43.44,36.54,51.85,54.22,0.0,1.812,0.7575,9.22,7.151,2.609,7.738,17.04,15.39,34.16,25.68,0.0,1.812,0.7575,9.22,7.151,2.609,7.738,17.04,15.39,34.16,25.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.92,9.074,6.017,270.8,2.449,2.304,2.919,2.628,3.912,0.0,63.2,29.72,35.89,7.011,133.9,0.4668,0.615,1.146,0.8649,1.231,0.0,0.0,4.7999999999999994E8,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,2251.0,68490.0,20810.0,14650.0,1218000.0,12650.0,13220.0,9614.0,10420.0,14790.0,0.0,1.952E-34,6.228E-34,1.608E-33,4.924E-34,3.883E-34,9.926E-34,2.039E-32,5.0840000000000006E-34,6.881E-33,4.01E-34,0.01,0.0,6.126,27.38,75.07,24.57,4.07,1.797,4.249,3.662,5.067,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6247,8.993,4.754,1.759,12.91,0.963,0.8693,0.2,0.4272,0.2301,
0.0,95.7,354.0,685.2,405.2,0.8362,62.66,8.429,37.96,44.68,54.44,0.0,1.812,0.7656,9.189,7.197,2.626,15.91,9.446,16.91,30.69,27.01,0.0,1.812,0.7656,9.189,7.197,2.626,15.91,9.446,16.91,30.69,27.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.91,9.07,5.971,268.9,2.446,2.28,2.896,2.606,3.886,0.0,63.2,30.19,37.66,7.015,136.4,0.4914,0.5921,1.146,0.8607,1.231,0.0,0.0,4.7999999999999994E8,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,2251.0,69390.0,21080.0,15190.0,1249000.0,20100.0,6991.0,9971.0,9589.0,15220.0,0.0,1.952E-34,6.5030000000000006E-34,1.558E-33,5.0730000000000005E-34,4.66E-34,2.1660000000000002E-32,2.4269999999999997E-33,6.034E-34,3.8159999999999996E-33,5.041000000000001E-34,0.01,0.0,6.126,27.39,74.7,24.95,4.085,5.735,0.8221,3.803,4.364,5.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6247,8.994,4.738,1.777,12.91,1.698,0.2214,0.2082,0.3196,0.2348,
0.0,95.7,354.2,684.4,408.4,0.73,62.67,8.429,38.89,46.16,52.04,0.0,1.812,0.7655,9.144,7.242,2.626,15.91,9.446,17.0,30.85,26.77,0.0,1.812,0.7655,9.144,7.242,2.626,15.91,9.446,17.0,30.85,26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,8.957,6.068,268.0,2.439,2.28,2.886,2.603,3.878,0.0,63.2,30.01,37.21,5.17,136.5,0.4887,0.5916,1.146,0.8599,1.231,0.0,0.0,4.7999999999999994E8,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,2255.0,70140.0,21400.0,14570.0,1200000.0,19720.0,6706.0,9555.0,9258.0,14840.0,0.0,1.952E-34,6.502E-34,1.4789999999999999E-33,5.133E-34,4.66E-34,2.165E-32,2.426E-33,6.458E-34,3.767E-33,5.038E-34,0.01,0.0,6.126,27.39,74.23,25.42,4.085,5.735,0.8221,3.895,4.512,5.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6247,8.992,4.696,1.82,12.9,1.693,0.221,0.2099,0.3172,0.2345,
0.0,95.7,354.2,680.6,413.4,0.7273,62.67,9.127,39.27,46.09,51.03,0.0,1.812,0.7498,9.128,7.274,2.626,16.25,12.18,16.59,28.31,26.64,0.0,1.812,0.7498,9.128,7.274,2.626,16.25,12.18,16.59,28.31,26.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.89,9.897,5.915,260.6,2.395,2.204,2.8,2.525,3.773,0.0,63.2,28.24,38.87,4.018,136.5,0.4909,0.5918,1.146,0.8601,1.231,0.0,0.0,4.7999999999999994E8,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,2284.0,66970.0,24160.0,13880.0,1129000.0,18830.0,6327.0,8980.0,8760.0,14060.0,0.0,1.952E-34,6.493E-34,1.411E-33,5.0370000000000005E-34,4.66E-34,2.164E-32,2.425E-33,6.406000000000001E-34,3.7639999999999996E-33,5.035E-34,0.01,0.0,6.126,27.34,73.94,25.75,4.085,5.736,0.8919,3.933,4.505,5.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6247,8.864,4.812,1.833,12.9,1.686,0.22,0.2126,0.3127,0.2343,
0.0,95.76,354.4,676.3,418.1,0.7397,62.37,10.83,37.65,46.19,51.05,0.0,1.831,0.7503,9.079,7.323,2.628,16.2,12.24,16.54,28.32,26.64,0.0,1.831,0.7503,9.079,7.323,2.628,16.2,12.24,16.54,28.32,26.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.87,9.892,5.89,258.8,2.366,2.188,2.783,2.506,3.741,0.0,63.2,28.06,38.84,3.669,136.5,0.491,0.5918,1.146,0.8601,1.231,0.0,0.0,4.7999999999999994E8,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,2304.0,68300.0,24200.0,13750.0,1110000.0,18490.0,6246.0,8823.0,8652.0,13920.0,0.0,1.952E-34,6.515E-34,1.341E-33,5.014E-34,4.726E-34,2.152E-32,2.461E-33,6.432E-34,3.8139999999999995E-33,5.119E-34,0.01,0.0,6.133,27.34,73.45,26.24,4.086,5.706,1.062,3.771,4.515,5.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6403,8.864,4.805,1.84,12.9,1.659,0.2209,0.2127,0.3139,0.2344,
0.0,95.76,354.3,676.3,418.2,0.7395,62.36,10.83,39.43,44.42,51.05,0.0,1.831,0.7505,9.08,7.323,2.628,16.2,12.24,16.55,28.32,26.64,0.0,1.831,0.7505,9.08,7.323,2.628,16.2,12.24,16.55,28.32,26.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.87,9.892,5.89,258.8,2.366,2.188,2.783,2.506,3.741,0.0,63.2,28.12,38.83,3.539,136.5,0.4911,0.5918,1.146,0.8601,1.231,0.0,0.0,4.7999999999999994E8,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.205E-4,0.0,2317.0,69700.0,24160.0,13890.0,1117000.0,18550.0,6301.0,8926.0,8715.0,14090.0,0.0,1.952E-34,6.514000000000001E-34,1.282E-33,4.878E-34,4.726E-34,2.1510000000000002E-32,2.46E-33,6.75E-34,3.772E-33,5.1200000000000006E-34,0.01,0.0,6.133,27.34,73.45,26.24,4.086,5.705,1.062,3.948,4.338,5.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6403,8.864,4.814,1.831,12.9,1.653,0.2205,0.2146,0.3115,0.2344,
0.0,95.76,350.7,677.4,420.6,0.7396,62.35,10.83,41.48,42.37,51.05,0.0,1.831,0.7499,9.063,7.34,2.61,16.19,12.24,16.75,28.11,26.64,0.0,1.831,0.7499,9.063,7.34,2.61,16.19,12.24,16.75,28.11,26.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.87,9.901,5.879,258.7,2.386,2.192,2.778,2.51,3.752,0.0,63.2,28.23,38.84,3.481,136.5,0.4942,0.592,1.146,0.8604,1.23,3.354E-15,0.0,4.7999999999999994E8,1017.0,25.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.722E-17,0.0,0.0,2.473E-16,1.942E-17,9.042E-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13E-23,3.757E-24,1.06E-23,0.0,0.0,0.0,0.0,0.0,0.0,1.159E-4,0.0,2317.0,71380.0,24000.0,14260.0,1142000.0,18960.0,6463.0,9169.0,8923.0,14450.0,0.0,1.952E-34,6.502E-34,1.226E-33,4.773E-34,4.726E-34,2.15E-32,2.46E-33,6.663E-34,3.77E-33,5.117E-34,0.01,0.0,6.133,27.12,73.44,26.47,4.084,5.705,1.062,4.154,4.133,5.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6403,8.831,4.837,1.845,12.9,1.646,0.22,0.2144,0.3108,0.2342,
0.0,95.78,348.7,676.7,423.4,0.7481,63.3,10.83,42.69,40.19,51.05,0.0,1.837,0.7495,9.044,7.36,2.61,16.3,12.24,18.24,26.52,26.64,0.0,1.837,0.7495,9.044,7.36,2.61,16.3,12.24,18.24,26.52,26.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75,9.988,5.877,257.8,2.358,2.187,2.772,2.502,3.734,0.0,63.2,28.19,38.83,3.451,136.5,0.4985,0.5924,1.146,0.8602,1.23,1.078E-14,0.0,4.7999999999999994E8,1017.0,25.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.299E-16,0.0,0.0,1.378E-14,1.707E-15,1.757E-15,9.632E-17,4.138E-16,3.361E-17,8.331E-18,7.605E-16,1.889E-16,0.0,0.0,1.07E-21,2.3939999999999996E-22,3.444E-22,8.019E-25,1.347E-24,1.4070000000000001E-25,4.3640000000000004E-26,2.632E-24,6.67E-25,1.0E-4,0.0,2329.0,68090.0,23440.0,14430.0,1178000.0,19720.0,6609.0,9405.0,8917.0,14820.0,0.0,1.952E-34,6.393E-34,1.185E-33,4.665E-34,4.726E-34,2.198E-32,2.4589999999999998E-33,6.572000000000001E-34,3.274E-33,5.114E-34,0.01,0.0,6.135,26.96,73.38,26.69,4.085,5.799,1.062,4.273,3.919,5.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422,8.741,4.871,1.851,12.93,1.657,0.2194,0.2176,0.2892,0.2338,
0.0,95.77,311.0,678.2,424.1,36.33,63.39,11.06,42.38,40.19,51.05,0.0,1.837,0.7458,9.041,7.365,2.61,16.31,13.84,16.63,26.52,26.64,0.0,1.837,0.7458,9.041,7.365,2.61,16.31,13.84,16.63,26.52,26.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,10.04,5.877,258.7,2.358,2.187,2.772,2.502,3.734,0.0,63.19,27.99,38.82,3.434,136.7,0.4939,0.5919,1.146,0.8595,1.23,1.778E-14,0.0,4.7999999999999994E8,1577.0,25.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.068E-15,0.0,0.0,8.518E-14,1.745E-14,1.167E-14,6.5E-16,8.306E-15,3.41E-15,5.296E-15,8.054E-15,1.062E-14,0.0,0.0,5.742E-21,1.152E-19,6.7710000000000005E-21,2.2949999999999998E-23,1.122E-22,1.5329999999999998E-23,8.691E-24,2.479E-22,1.992E-23,1.149E-4,0.0,2329.0,66670.0,23250.0,14800.0,1220000.0,20030.0,6791.0,9722.0,9162.0,15380.0,0.0,1.949E-34,4.537E-34,1.141E-33,4.548E-34,6.5640000000000005E-34,2.198E-32,2.4589999999999998E-33,6.482000000000001E-34,3.273E-33,5.112E-34,0.01,0.0,6.123,24.05,73.46,26.75,6.87,5.807,1.085,4.242,3.919,5.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422,8.156,4.902,1.855,13.48,1.652,0.2185,0.2164,0.2888,0.2336,
0.0,95.77,308.1,678.8,426.5,36.27,63.37,11.06,42.38,40.19,51.06,0.0,1.837,0.7442,9.004,7.405,2.61,16.3,13.84,16.64,26.52,26.64,0.0,1.837,0.7442,9.004,7.405,2.61,16.3,13.84,16.64,26.52,26.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.84,10.03,5.859,255.9,2.296,2.177,2.749,2.484,3.691,0.0,63.19,27.95,38.73,3.421,136.8,0.496,0.5921,1.146,0.8597,1.23,2.436E-14,0.0,4.7999999999999994E8,1577.0,25.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.216E-15,0.0,0.0,2.614E-13,8.37E-14,3.149E-14,3.348E-15,4.168E-14,1.311E-14,2.199E-14,4.549E-13,2.084E-13,0.0,0.0,1.739E-20,1.381E-18,6.352E-20,9.681E-22,5.6679999999999995E-22,1.0159999999999999E-22,6.641E-23,3.209E-21,8.986999999999999E-22,1.133E-4,0.0,2351.0,67360.0,23570.0,15290.0,1262000.0,20530.0,7021.0,10080.0,9448.0,15930.0,0.0,1.949E-34,4.512E-34,1.1E-33,4.467E-34,6.5640000000000005E-34,2.1970000000000002E-32,2.4589999999999998E-33,6.388000000000001E-34,3.272E-33,5.114E-34,0.01,0.0,6.123,23.83,73.34,27.08,6.87,5.805,1.085,4.242,3.919,5.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422,8.111,4.936,1.866,13.47,1.642,0.2179,0.2165,0.2881,0.2337,
0.0,95.77,302.0,677.5,426.5,5.098,64.41,9.875,42.4,40.28,51.08,0.0,1.837,0.7526,8.993,7.402,2.619,16.68,13.44,16.64,26.53,26.64,0.0,1.837,0.7526,8.993,7.402,2.619,16.68,13.44,16.64,26.53,26.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.59,10.18,5.943,255.9,2.296,2.177,2.749,2.484,3.691,0.0,63.19,36.72,33.57,3.483,171.2,0.4932,0.6724,1.248,0.9863,1.389,3.055E-14,0.0,4.7999999999999994E8,1577.0,25.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.754E-15,0.0,0.0,6.049E-13,4.515E-13,2.66E-13,2.417E-14,6.429E-13,8.074E-13,8.336E-13,2.278E-12,1.484E-12,0.0,0.0,1.545E-18,2.498E-18,1.071E-18,8.876E-19,2.397E-21,2.4900000000000002E-20,2.9360000000000004E-20,5.1450000000000005E-20,5.086E-20,1.192E-4,0.0,2351.0,67110.0,25260.0,15400.0,1268000.0,20940.0,6845.0,10070.0,9469.0,16170.0,0.0,1.949E-34,4.538E-34,1.063E-33,4.373E-34,6.657E-34,2.235E-32,1.991E-33,6.3620000000000004E-34,3.316E-33,5.202E-34,0.01,0.0,6.123,23.84,73.25,27.03,6.995,5.906,0.972,4.248,3.932,5.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422,8.053,4.985,1.875,13.47,1.652,0.1988,0.2166,0.2892,0.2338,
0.0,95.77,270.1,677.8,425.8,32.4,64.41,9.875,42.4,42.65,48.71,0.0,1.837,0.7529,8.995,7.399,2.619,16.68,13.44,16.64,26.77,26.41,0.0,1.837,0.7529,8.995,7.399,2.619,16.68,13.44,16.64,26.77,26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.78,10.18,5.92,255.8,2.294,2.165,2.738,2.473,3.678,0.0,63.19,36.86,34.09,3.441,175.7,0.4951,0.6725,1.248,0.9865,1.389,3.634E-14,0.0,4.7999999999999994E8,1577.0,25.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659E-15,0.0,0.0,1.149E-12,1.725E-12,1.168E-12,8.063E-14,2.796E-12,3.888E-12,3.955E-12,7.628E-12,5.324E-12,0.0,0.0,1.544E-18,1.188E-18,1.17E-17,7.015E-19,1.943E-20,5.650000000000001E-20,5.451000000000001E-20,1.338E-19,9.340000000000001E-20,1.0E-4,0.0,2357.0,63930.0,25320.0,14260.0,1181000.0,19820.0,6309.0,9263.0,8778.0,14990.0,0.0,1.949E-34,4.492E-34,1.028E-33,4.2660000000000004E-34,6.702E-34,2.234E-32,1.991E-33,6.239E-34,3.315E-33,5.2E-34,0.01,0.0,6.123,21.81,73.32,26.96,9.018,5.906,0.972,4.248,4.169,4.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422,7.584,4.986,1.875,13.94,1.644,0.1983,0.2164,0.2884,0.2336,
