RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1225000.0,1038000.0,783500.0,1423000.0,571600.0,446900.0,350200.0,389600.0,953800.0,6.005E7,2.3999999999999997E8,
1225000.0,1038000.0,783500.0,1423000.0,571600.0,446900.0,350200.0,389600.0,953800.0,6.03E7,2.3999999999999997E8,
1225000.0,1038000.0,783500.0,1423000.0,571600.0,446900.0,350200.0,389600.0,953800.0,6.03E7,2.3999999999999997E8,
1225000.0,1038000.0,783500.0,1423000.0,571600.0,446900.0,350200.0,389600.0,953800.0,6.03E7,2.3999999999999997E8,
1225000.0,1038000.0,783500.0,1423000.0,555900.0,446900.0,350200.0,389600.0,953800.0,6.03E7,2.4009999999999997E8,
1225000.0,1038000.0,783500.0,1423000.0,555900.0,446900.0,350200.0,389600.0,953800.0,6.03E7,2.4009999999999997E8,
1225000.0,1038000.0,783500.0,1423000.0,555900.0,446900.0,350200.0,389600.0,953800.0,6.03E7,2.4009999999999997E8,
1225000.0,1038000.0,783500.0,1423000.0,555900.0,446900.0,350200.0,389600.0,953800.0,6.03E7,2.4009999999999997E8,
1225000.0,1038000.0,783500.0,1423000.0,555900.0,446900.0,350200.0,389600.0,953800.0,6.03E7,2.4009999999999997E8,
1256000.0,1038000.0,783500.0,1423000.0,555900.0,446900.0,350200.0,389600.0,997900.0,6.026E7,2.3999999999999997E8,
1256000.0,1038000.0,783500.0,1423000.0,555900.0,446900.0,350200.0,389600.0,997900.0,6.03E7,2.3999999999999997E8,
1256000.0,1038000.0,783500.0,1423000.0,555900.0,446900.0,350200.0,389600.0,997900.0,6.03E7,2.3999999999999997E8,
1298000.0,1038000.0,783500.0,1423000.0,555900.0,446900.0,350200.0,389600.0,1046000.0,6.03E7,2.3999999999999997E8,
1298000.0,1038000.0,783500.0,1423000.0,555900.0,446900.0,350200.0,389600.0,1046000.0,6.03E7,2.3999999999999997E8,
1298000.0,1038000.0,783500.0,1423000.0,554300.0,440900.0,350200.0,389600.0,1165000.0,6.018E7,2.3999999999999997E8,
1295000.0,1039000.0,785900.0,1423000.0,557400.0,437800.0,350200.0,418400.0,1158000.0,6.028E7,2.3999999999999997E8,
1288000.0,1036000.0,788700.0,1429000.0,557400.0,447900.0,340100.0,418400.0,1438000.0,6.03E7,2.3999999999999997E8,
1288000.0,1032000.0,792800.0,1429000.0,843500.0,161800.0,349000.0,409500.0,1438000.0,6.03E7,2.3999999999999997E8,
1287000.0,1027000.0,797700.0,1429000.0,843500.0,161800.0,359800.0,419400.0,1417000.0,6.03E7,2.3999999999999997E8,
1279000.0,1033000.0,801000.0,1429000.0,846600.0,165200.0,362800.0,416000.0,1518000.0,6.019E7,2.3999999999999997E8,
1279000.0,1031000.0,803300.0,1429000.0,824000.0,174800.0,353200.0,416000.0,1552000.0,6.016E7,2.3999999999999997E8,
1279000.0,1031000.0,803300.0,1429000.0,824000.0,174800.0,369300.0,399900.0,1552000.0,6.03E7,2.3999999999999997E8,
1268000.0,1034000.0,805300.0,1425000.0,823800.0,174800.0,381300.0,387800.0,1552000.0,6.03E7,2.3999999999999997E8,
1245000.0,1037000.0,807000.0,1443000.0,819000.0,173600.0,388600.0,379000.0,1552000.0,6.03E7,2.3999999999999997E8,
1251000.0,1040000.0,808000.0,1491000.0,823800.0,172600.0,384800.0,390000.0,1648000.0,6.019E7,2.3999999999999997E8,
1246000.0,1041000.0,811700.0,1491000.0,823800.0,172600.0,384800.0,390000.0,1648000.0,6.03E7,2.3999999999999997E8,
1240000.0,1047000.0,811700.0,1491000.0,826900.0,169500.0,384800.0,390000.0,1667000.0,6.028E7,2.3999999999999997E8,
1201000.0,1047000.0,811700.0,1531000.0,826900.0,169500.0,384800.0,404100.0,1653000.0,6.028E7,2.3999999999999997E8,
1198000.0,1045000.0,815300.0,1531000.0,826900.0,169500.0,390800.0,398100.0,1830000.0,6.025E7,2.3999999999999997E8,
1196000.0,1048000.0,815300.0,1531000.0,826900.0,169500.0,390800.0,419200.0,1809000.0,6.025E7,2.3999999999999997E8,
1192000.0,1050000.0,816900.0,1521000.0,830000.0,172500.0,384800.0,419200.0,1809000.0,6.025E7,2.3999999999999997E8,
1189000.0,1051000.0,818300.0,1521000.0,830000.0,172500.0,384800.0,458700.0,1769000.0,6.025E7,2.3999999999999997E8,
1164000.0,1056000.0,820200.0,1539000.0,830000.0,172500.0,384800.0,464700.0,1763000.0,6.03E7,2.3999999999999997E8,
1162000.0,1054000.0,824600.0,1539000.0,830000.0,172500.0,384800.0,464700.0,1763000.0,6.03E7,2.3999999999999997E8,
1136000.0,1055000.0,825600.0,1564000.0,838200.0,164200.0,384800.0,474800.0,1787000.0,6.027E7,2.3999999999999997E8,
