cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,9.521,372.3,682.9,444.9,0.5434,24.73,42.07,37.8,47.86,58.96,0.0,0.4186,0.7669,9.346,8.126,2.621,6.861,17.08,15.78,34.39,26.17,0.0,0.4186,0.7669,9.346,8.126,2.621,6.861,17.08,15.78,34.39,26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,10.64,6.766,318.9,2.994,2.721,3.397,3.091,4.63,0.0,10.04,23.98,27.87,107.8,132.6,0.4565,0.5783,1.087,0.8043,1.149,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,260.6,57810.0,22280.0,15010.0,1048000.0,11220.0,12220.0,8566.0,9549.0,11900.0,0.0,2.648E-35,6.228E-34,2.7719999999999997E-33,9.638E-34,3.6030000000000004E-34,1.1749999999999999E-33,1.967E-32,1.189E-33,7.179E-33,3.742E-34,0.01,0.0,1.203,28.46,74.32,29.41,3.922,1.722,4.131,3.792,4.567,5.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05876,9.15,4.89,1.958,12.94,1.039,0.8213,0.2384,0.4789,0.2351,
0.0,9.521,372.4,683.0,453.9,0.543,24.73,42.08,37.8,47.86,58.96,0.0,0.4186,0.7669,9.346,8.126,2.617,6.861,17.08,15.78,34.39,26.17,0.0,0.4186,0.7669,9.346,8.126,2.617,6.861,17.08,15.78,34.39,26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,10.63,6.732,318.0,2.998,2.698,3.384,3.072,4.61,0.0,10.04,23.84,27.75,98.82,131.2,0.4458,0.5751,1.072,0.7987,1.139,0.0,0.0,4.7999999999999994E8,243.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,271.0,57090.0,21970.0,14430.0,1023000.0,11070.0,12030.0,8356.0,9396.0,11780.0,0.0,2.6460000000000003E-35,6.228E-34,2.7519999999999998E-33,9.527E-34,3.6010000000000003E-34,1.163E-33,1.966E-32,1.1879999999999999E-33,7.179E-33,3.74E-34,0.01,0.0,1.202,28.46,74.32,29.41,3.913,1.722,4.131,3.792,4.567,5.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05876,9.15,4.89,1.958,12.95,1.039,0.8213,0.2385,0.4789,0.2351,
0.0,9.521,372.4,683.1,458.6,0.5489,24.74,42.54,37.15,48.03,58.97,0.0,0.4186,0.7671,9.346,8.126,2.618,6.861,17.13,15.7,34.41,26.17,0.0,0.4186,0.7671,9.346,8.126,2.618,6.861,17.13,15.7,34.41,26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,10.63,6.687,316.1,2.995,2.674,3.361,3.05,4.583,0.0,10.04,23.85,27.7,94.08,131.2,0.4458,0.5699,1.071,0.7968,1.139,0.0,0.0,4.7999999999999994E8,243.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,299.1,57990.0,22280.0,14330.0,1033000.0,11220.0,11900.0,8271.0,9407.0,11940.0,0.0,2.6460000000000003E-35,6.239E-34,2.729E-33,9.418000000000001E-34,3.634E-34,1.154E-33,1.989E-32,8.532000000000001E-34,7.264E-33,3.782E-34,0.01,0.0,1.202,28.46,74.32,29.41,3.913,1.723,4.175,3.729,4.583,5.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05876,9.15,4.89,1.958,12.94,1.039,0.8298,0.2262,0.4821,0.2352,
0.0,9.521,373.1,682.3,461.7,0.5551,24.7,42.32,37.19,48.21,58.99,0.0,0.4186,0.7735,9.359,8.13,2.619,7.26,17.03,15.62,34.31,26.03,0.0,0.4186,0.7735,9.359,8.13,2.619,7.26,17.03,15.62,34.31,26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.85,10.62,6.659,313.3,2.953,2.668,3.335,3.036,4.551,0.0,10.04,23.94,27.69,91.05,131.2,0.4457,0.5654,1.071,0.7952,1.138,0.0,0.0,4.7999999999999994E8,243.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,299.1,59850.0,22890.0,14530.0,1062000.0,11520.0,11730.0,8479.0,9545.0,12350.0,0.0,2.6460000000000003E-35,6.253E-34,2.7009999999999998E-33,9.303E-34,3.668E-34,1.109E-33,1.978E-32,8.699E-34,7.363E-33,3.956E-34,0.01,0.0,1.202,28.52,74.26,29.41,3.914,1.718,4.154,3.732,4.601,5.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05876,9.153,4.888,1.958,12.94,1.017,0.829,0.2307,0.4905,0.2418,
0.0,43.12,373.1,682.3,429.7,0.5615,24.67,42.8,36.51,48.38,58.99,0.0,0.6584,0.7737,9.36,7.906,2.62,7.247,17.08,15.55,34.33,26.03,0.0,0.6584,0.7737,9.36,7.906,2.62,7.247,17.08,15.55,34.33,26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.83,10.62,6.657,312.4,2.926,2.663,3.328,3.028,4.533,0.0,10.31,24.01,27.68,89.23,131.2,0.4457,0.5639,1.071,0.7947,1.138,0.0,0.0,4.7999999999999994E8,243.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,485.9,62320.0,23720.0,14760.0,1106000.0,11970.0,11910.0,8680.0,9820.0,12860.0,0.0,8.978E-35,6.2650000000000005E-34,2.673E-33,8.556E-34,3.703E-34,1.099E-33,2.001E-32,5.202E-34,7.454E-33,3.998E-34,0.01,0.0,2.627,28.52,74.26,27.99,3.915,1.715,4.2,3.665,4.618,5.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1673,9.153,4.888,1.863,12.94,1.002,0.8379,0.2179,0.4938,0.2419,
0.0,43.12,373.1,682.3,430.4,0.5612,24.67,42.8,36.51,48.39,58.99,0.0,0.6584,0.7737,9.36,7.906,2.62,7.247,17.08,15.55,34.33,26.03,0.0,0.6584,0.7737,9.36,7.906,2.62,7.247,17.08,15.55,34.33,26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.78,10.6,6.505,305.0,2.882,2.588,3.244,2.95,4.428,0.0,10.3,24.02,27.66,88.47,131.2,0.4456,0.5614,1.071,0.7938,1.138,0.0,0.0,4.7999999999999994E8,329.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,501.4,65120.0,24730.0,15280.0,1157000.0,12510.0,11930.0,9051.0,10070.0,13540.0,0.0,8.974E-35,6.264E-34,2.642E-33,8.432000000000001E-34,3.703E-34,1.086E-33,2.001E-32,5.1920000000000005E-34,7.452999999999999E-33,3.994E-34,0.01,0.0,2.626,28.52,74.26,27.99,3.915,1.715,4.2,3.665,4.618,5.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1673,9.153,4.888,1.863,12.93,1.001,0.8379,0.2178,0.4937,0.2418,
0.0,50.99,373.0,680.5,424.8,0.5609,24.67,42.8,36.51,48.39,58.99,0.0,0.7187,0.7737,9.256,7.949,2.62,7.247,17.08,15.55,34.33,26.03,0.0,0.7187,0.7737,9.256,7.949,2.62,7.247,17.08,15.55,34.33,26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.78,10.6,6.505,305.0,2.882,2.588,3.244,2.95,4.428,0.0,10.31,24.12,27.66,88.04,131.2,0.4456,0.5614,1.071,0.7938,1.138,0.0,0.0,4.7999999999999994E8,328.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.152E-4,0.0,538.9,67850.0,25660.0,15460.0,1193000.0,13060.0,12010.0,9278.0,10250.0,13980.0,0.0,1.031E-34,6.264E-34,2.594E-33,8.306E-34,3.703E-34,1.073E-33,2.0E-32,5.183E-34,7.452999999999999E-33,3.991E-34,0.01,0.0,2.954,28.52,73.86,28.07,3.915,1.715,4.2,3.665,4.618,5.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1858,9.153,4.868,1.864,12.93,0.9971,0.8379,0.2177,0.4936,0.2417,
0.0,55.58,373.0,678.3,424.3,0.5609,24.67,42.8,36.51,48.38,58.99,0.0,0.9691,0.774,9.136,7.819,2.619,7.247,17.08,15.55,34.33,26.03,0.0,0.9691,0.774,9.136,7.819,2.619,7.247,17.08,15.55,34.33,26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.75,10.58,6.355,298.6,2.866,2.517,3.165,2.88,4.34,0.0,10.31,24.02,27.65,86.11,131.2,0.4456,0.5628,1.071,0.7943,1.138,0.0,0.0,4.7999999999999994E8,328.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,551.8,67490.0,25530.0,14950.0,1178000.0,13030.0,11870.0,9126.0,10060.0,13720.0,0.0,1.033E-34,6.262000000000001E-34,2.56E-33,8.16E-34,3.704E-34,1.06E-33,2.0E-32,5.1740000000000005E-34,7.452999999999999E-33,3.987E-34,0.01,0.0,3.182,28.52,73.75,27.95,3.919,1.715,4.2,3.665,4.618,5.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1913,9.152,4.865,1.861,12.92,0.9956,0.8378,0.2176,0.4936,0.2415,
0.0,55.58,373.2,678.4,426.9,0.5611,24.66,42.8,36.51,48.38,58.99,0.0,0.9741,0.774,9.136,7.819,2.619,7.242,17.08,15.55,34.33,26.03,0.0,0.9741,0.774,9.136,7.819,2.619,7.242,17.08,15.55,34.33,26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.75,10.58,6.355,298.6,2.866,2.517,3.165,2.88,4.34,0.0,10.31,23.82,27.61,83.55,131.2,0.4457,0.5655,1.071,0.7953,1.138,0.0,0.0,4.7999999999999994E8,680.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,557.3,63610.0,24170.0,14460.0,1139000.0,12370.0,11840.0,8955.0,9829.0,13220.0,0.0,1.031E-34,6.262000000000001E-34,2.516E-33,8.004E-34,3.704E-34,1.0489999999999999E-33,1.9990000000000002E-32,5.164E-34,7.452E-33,3.984E-34,0.01,0.0,3.178,28.52,73.75,27.95,3.919,1.715,4.2,3.665,4.618,5.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2023,9.152,4.865,1.861,12.92,0.9828,0.8378,0.2175,0.4935,0.2415,
0.0,55.58,373.3,678.4,427.9,0.5682,24.67,43.28,36.51,47.86,59.0,0.0,0.9741,0.7744,9.136,7.819,2.62,7.243,17.14,15.55,34.27,26.03,0.0,0.9741,0.7744,9.136,7.819,2.62,7.243,17.14,15.55,34.27,26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.74,10.58,6.343,297.6,2.859,2.517,3.155,2.877,4.333,0.0,10.31,23.77,27.59,82.5,131.2,0.4457,0.5658,1.071,0.7951,1.139,0.0,0.0,4.7999999999999994E8,679.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,557.3,61820.0,23620.0,13930.0,1098000.0,11920.0,11870.0,8625.0,9572.0,12900.0,0.0,1.031E-34,6.273000000000001E-34,2.465E-33,7.856000000000001E-34,3.74E-34,1.0409999999999999E-33,2.023E-32,5.197E-34,7.182E-33,4.028E-34,0.01,0.0,3.178,28.52,73.75,27.95,3.919,1.716,4.248,3.666,4.566,5.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2023,9.152,4.865,1.861,12.92,0.9824,0.8469,0.2176,0.4836,0.2415,
0.0,62.1,373.2,678.4,422.1,0.5685,24.67,43.29,36.51,47.86,59.0,0.0,1.003,0.7744,9.136,7.79,2.62,7.243,17.14,15.55,34.27,26.03,0.0,1.003,0.7744,9.136,7.79,2.62,7.243,17.14,15.55,34.27,26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.68,10.57,6.28,293.0,2.794,2.483,3.109,2.836,4.264,0.0,10.31,23.82,27.58,81.77,131.2,0.4457,0.5636,1.071,0.7943,1.138,0.0,0.0,4.7999999999999994E8,690.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,569.6,61770.0,23340.0,13870.0,1095000.0,11900.0,11770.0,8602.0,9562.0,12960.0,0.0,1.2340000000000001E-34,6.273000000000001E-34,2.4069999999999998E-33,7.491E-34,3.74E-34,1.03E-33,2.023E-32,5.187E-34,7.182E-33,4.0250000000000005E-34,0.01,0.0,3.787,28.52,73.75,27.34,3.919,1.716,4.248,3.666,4.566,5.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,9.152,4.865,1.838,12.91,0.982,0.8469,0.2176,0.4835,0.2415,
0.0,62.12,373.1,678.4,422.8,0.5687,24.65,43.29,36.51,47.86,59.0,0.0,1.005,0.7744,9.136,7.79,2.62,7.24,17.14,15.55,34.27,26.03,0.0,1.005,0.7744,9.136,7.79,2.62,7.24,17.14,15.55,34.27,26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.67,10.56,6.267,292.1,2.786,2.482,3.099,2.833,4.257,0.0,10.31,23.92,27.57,81.15,131.2,0.4457,0.5639,1.071,0.7944,1.138,0.0,0.0,4.7999999999999994E8,689.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,600.0,63040.0,23500.0,14100.0,1116000.0,12120.0,11970.0,8771.0,9765.0,13280.0,0.0,1.2340000000000001E-34,6.2720000000000004E-34,2.346E-33,7.334E-34,3.74E-34,1.02E-33,2.022E-32,5.177E-34,7.182E-33,4.021E-34,0.01,0.0,3.787,28.52,73.75,27.34,3.919,1.715,4.248,3.666,4.566,5.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2351,9.151,4.865,1.838,12.91,0.9718,0.8469,0.2176,0.4835,0.2414,
0.0,62.12,370.9,678.8,423.5,0.5685,24.65,43.28,36.51,47.86,59.0,0.0,1.005,0.8806,9.007,7.78,2.62,7.24,17.14,15.55,34.27,26.03,0.0,1.005,0.8806,9.007,7.78,2.62,7.24,17.14,15.55,34.27,26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.01,11.11,6.186,285.6,2.77,2.412,3.02,2.763,4.169,0.0,10.31,23.86,27.57,80.63,131.2,0.4457,0.566,1.071,0.7952,1.139,0.0,0.0,4.7999999999999994E8,686.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,610.0,64950.0,23920.0,13740.0,1123000.0,12470.0,11970.0,8677.0,9723.0,13410.0,0.0,1.2340000000000001E-34,6.363000000000001E-34,2.266E-33,7.157E-34,3.74E-34,1.01E-33,2.022E-32,5.167000000000001E-34,7.181E-33,4.0180000000000006E-34,0.01,0.0,3.787,28.82,73.26,27.32,3.919,1.715,4.248,3.666,4.566,5.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2351,9.148,4.877,1.84,12.91,0.9717,0.8468,0.2175,0.4835,0.2413,
0.0,62.12,367.2,680.2,424.1,0.5683,24.65,43.28,36.51,47.86,59.0,0.0,1.005,0.8059,9.035,7.784,2.62,7.24,17.14,15.55,34.27,26.03,0.0,1.005,0.8059,9.035,7.784,2.62,7.24,17.14,15.55,34.27,26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.92,12.05,6.284,283.7,2.736,2.406,3.004,2.752,4.145,0.0,10.31,23.92,27.57,80.24,131.2,0.4458,0.5696,1.071,0.7964,1.139,0.0,0.0,4.7999999999999994E8,683.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.167E-4,0.0,615.3,67430.0,24670.0,13710.0,1147000.0,12900.0,12180.0,8754.0,9859.0,13660.0,0.0,1.2340000000000001E-34,6.171E-34,2.21E-33,7.013E-34,3.74E-34,9.997E-34,2.021E-32,5.158E-34,7.181E-33,4.015E-34,0.01,0.0,3.787,28.35,73.44,27.35,3.919,1.715,4.248,3.666,4.566,5.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2351,9.128,4.904,1.843,12.89,0.9714,0.8468,0.2175,0.4834,0.2411,
0.0,62.13,367.1,680.2,424.3,0.568,24.65,43.27,36.51,47.85,59.0,0.0,1.006,0.805,9.035,7.784,2.62,7.24,17.14,15.55,34.27,26.03,0.0,1.006,0.805,9.035,7.784,2.62,7.24,17.14,15.55,34.27,26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.89,12.04,6.259,281.8,2.721,2.405,2.983,2.745,4.131,0.0,10.31,24.02,27.58,79.97,131.2,0.4458,0.575,1.071,0.7983,1.139,0.0,0.0,4.7999999999999994E8,682.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,653.2,69870.0,25440.0,13940.0,1182000.0,13440.0,12590.0,8990.0,10160.0,14110.0,0.0,1.2350000000000001E-34,6.169E-34,2.146E-33,6.8630000000000005E-34,3.74E-34,9.898E-34,2.021E-32,5.149000000000001E-34,7.181E-33,4.012E-34,0.01,0.0,3.788,28.34,73.44,27.35,3.919,1.715,4.248,3.666,4.566,5.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2612,9.101,4.903,1.843,12.89,0.9714,0.8468,0.2174,0.4834,0.2411,
0.0,62.13,367.0,680.1,424.6,0.5676,24.65,43.27,36.51,47.85,59.0,0.0,1.006,0.805,9.035,7.784,2.62,7.24,17.14,15.55,34.27,26.03,0.0,1.006,0.805,9.035,7.784,2.62,7.24,17.14,15.55,34.27,26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.89,12.04,6.213,280.0,2.718,2.382,2.961,2.723,4.104,0.0,10.31,24.1,27.59,79.78,131.2,0.446,0.5826,1.071,0.801,1.139,0.0,0.0,4.7999999999999994E8,682.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,655.6,72210.0,26380.0,14330.0,1213000.0,13620.0,13030.0,9231.0,10440.0,14410.0,0.0,1.2350000000000001E-34,6.1680000000000005E-34,2.084E-33,6.729E-34,3.74E-34,9.801E-34,2.02E-32,5.14E-34,7.181E-33,4.009E-34,0.01,0.0,3.788,28.34,73.43,27.35,3.919,1.715,4.248,3.666,4.566,5.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2612,9.101,4.901,1.843,12.88,0.9713,0.8467,0.2174,0.4833,0.241,
0.0,62.32,367.1,681.7,429.4,0.5673,24.46,43.26,36.51,47.85,59.0,0.0,1.015,0.8045,9.026,7.792,2.602,7.23,17.14,15.55,34.27,26.03,0.0,1.015,0.8045,9.026,7.792,2.602,7.23,17.14,15.55,34.27,26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.88,12.03,6.168,278.1,2.715,2.358,2.938,2.701,4.077,0.0,10.31,23.99,27.56,73.47,131.2,0.4448,0.5925,1.071,0.8042,1.138,0.0,0.0,4.7999999999999994E8,682.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.267E-4,0.0,676.0,67250.0,25510.0,14230.0,1177000.0,12820.0,13280.0,9190.0,10360.0,13940.0,0.0,1.2350000000000001E-34,6.167E-34,2.0159999999999998E-33,6.5930000000000006E-34,3.739E-34,9.707E-34,2.02E-32,5.13E-34,7.18E-33,4.006E-34,0.01,0.0,3.807,28.34,73.42,27.37,3.917,1.696,4.248,3.666,4.566,5.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2683,9.101,4.901,1.842,12.89,0.9644,0.8468,0.2174,0.4834,0.2411,
