RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1293000.0,1035000.0,758400.0,1409000.0,575900.0,445100.0,365900.0,473400.0,932200.0,6.03E7,2.3999999999999997E8,
1292000.0,1035000.0,759000.0,1409000.0,575900.0,445100.0,365900.0,473400.0,1036000.0,6.02E7,2.3999999999999997E8,
1256000.0,1035000.0,761100.0,1432000.0,553300.0,445100.0,365800.0,473300.0,1036000.0,6.02E7,2.3999999999999997E8,
1256000.0,1032000.0,764100.0,1432000.0,553300.0,452600.0,358300.0,473300.0,1036000.0,6.02E7,2.3999999999999997E8,
1243000.0,1030000.0,766700.0,1445000.0,545000.0,633800.0,174200.0,477400.0,1027000.0,6.03E7,2.3999999999999997E8,
1241000.0,1030000.0,769200.0,1440000.0,529300.0,637400.0,170300.0,496500.0,1008000.0,6.03E7,2.3999999999999997E8,
1240000.0,1028000.0,772200.0,1436000.0,529200.0,637400.0,179000.0,519500.0,976000.0,6.03E7,2.3999999999999997E8,
1239000.0,1027000.0,773600.0,1431000.0,524800.0,644300.0,178300.0,510000.0,975800.0,6.03E7,2.4009999999999997E8,
1282000.0,1025000.0,776200.0,1431000.0,524800.0,644300.0,178300.0,510000.0,1118000.0,6.016E7,2.3999999999999997E8,
1280000.0,1024000.0,779600.0,1431000.0,524800.0,650300.0,172300.0,510000.0,1118000.0,6.03E7,2.3999999999999997E8,
1256000.0,1027000.0,780900.0,1450000.0,524800.0,650300.0,172300.0,510000.0,1118000.0,6.03E7,2.3999999999999997E8,
1255000.0,1027000.0,767300.0,1450000.0,524800.0,650300.0,183500.0,498700.0,1118000.0,6.03E7,2.3999999999999997E8,
1203000.0,1026000.0,769400.0,1501000.0,530800.0,644300.0,193000.0,489300.0,1118000.0,6.03E7,2.3999999999999997E8,
1226000.0,1027000.0,769400.0,1501000.0,533900.0,641200.0,193000.0,504400.0,1152000.0,6.025E7,2.3999999999999997E8,
1223000.0,1029000.0,770900.0,1501000.0,533900.0,641200.0,193000.0,557500.0,1099000.0,6.025E7,2.3999999999999997E8,
1222000.0,1028000.0,773200.0,1501000.0,533900.0,641200.0,193000.0,557500.0,1099000.0,6.025E7,2.3999999999999997E8,
1282000.0,1030000.0,774200.0,1501000.0,526400.0,641200.0,193000.0,557500.0,1213000.0,6.014E7,2.3989999999999997E8,
1272000.0,1031000.0,774700.0,1509000.0,531500.0,642100.0,186900.0,557500.0,1213000.0,6.03E7,2.3989999999999997E8,
1250000.0,1032000.0,775600.0,1529000.0,531500.0,642100.0,186900.0,571600.0,1198000.0,6.03E7,2.3989999999999997E8,
1245000.0,1029000.0,778200.0,1529000.0,531500.0,642100.0,193000.0,626500.0,1137000.0,6.03E7,2.3989999999999997E8,
1242000.0,1031000.0,780100.0,1529000.0,531500.0,642100.0,193000.0,638600.0,1159000.0,6.03E7,2.3989999999999997E8,
