cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,FeEnEr,FeEnPm,FeEnRabA,FeEnRabB,FeEnRabC,FeEnRabD,FeEnRabE,FeEnRabF,FeEnRabG,FeEnRabH,FeEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,TfEnEr,TfEnPm,TfEnRabA,TfEnRabB,TfEnRabC,TfEnRabD,TfEnRabE,TfEnRabF,TfEnRabG,TfEnRabH,TfEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.725E-7,0.0,15.86,3.468,0.01585,0.004473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,93.45,116.7,95.57,2685.0,45.62,26.15,29.91,69.55,68.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9780.0,3.582E7,66060.0,73080.0,45470.0,1744000.0,23540.0,16960.0,18220.0,36540.0,35440.0,0.0,58.91,885.1,84.42,20.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.1,129.1,9.635,0.8057,0.0,0.0,0.0,0.0,0.0,0.0,26.55,10180.0,17520.0,26640.0,29400.0,3908.0,523.2,234.6,107.8,223.3,272.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1615.0,3.348,1.133,0.7338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3874.0,0.02716,7.743E-4,3.836E-4,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.736E-7,0.0,16.17,3.108,0.01438,0.004309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,92.26,119.0,95.43,2686.0,45.12,26.0,29.86,69.08,68.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9780.0,3.582E7,64490.0,73420.0,45670.0,1744000.0,23350.0,16790.0,17890.0,36290.0,35400.0,0.0,51.38,868.1,84.38,20.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,116.6,9.602,0.7959,0.0,0.0,0.0,0.0,0.0,0.0,26.55,10710.0,16970.0,26600.0,29450.0,3936.0,530.1,237.0,107.7,229.9,276.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.0,3.265,1.207,0.7364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3882.0,0.02566,7.743E-4,3.836E-4,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.746E-7,0.0,16.17,3.08,0.03895,0.004174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,90.42,125.6,105.8,2641.0,47.97,34.11,32.41,65.44,88.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9771.0,3.582E7,63410.0,77710.0,49760.0,1725000.0,24250.0,19530.0,18510.0,34640.0,42250.0,0.0,21.6,874.6,87.26,20.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.7,124.0,10.05,0.7864,0.0,0.0,0.0,0.0,0.0,0.0,26.55,9944.0,17270.0,26260.0,29320.0,4579.0,526.6,254.2,118.7,264.2,537.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1674.0,3.575,1.303,0.7393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3889.0,0.02864,9.058E-4,3.836E-4,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.756E-7,0.0,16.39,2.947,0.03017,0.004061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,91.45,126.2,114.7,2662.0,52.02,26.24,33.97,29.68,89.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9781.0,3.582E7,63580.0,78370.0,52160.0,1732000.0,25350.0,17010.0,20790.0,22340.0,42240.0,0.0,22.09,863.3,87.23,20.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,113.5,9.983,0.7771,0.0,0.0,0.0,0.0,0.0,0.0,26.55,10350.0,16870.0,26400.0,29320.0,4617.0,533.4,241.8,136.2,189.4,422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1692.0,3.553,1.406,0.7426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3896.0,0.02745,9.058E-4,3.836E-4,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.765E-7,0.0,16.51,2.997,0.02692,0.00398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,91.45,126.2,114.8,2662.0,52.1,26.26,34.0,29.7,89.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9771.0,3.582E7,63480.0,78700.0,52110.0,1730000.0,25630.0,16510.0,20140.0,22380.0,42270.0,0.0,21.07,862.6,86.52,21.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.9,115.4,9.893,0.7961,0.0,0.0,0.0,0.0,0.0,0.0,26.55,9929.0,17290.0,26380.0,29360.0,4610.0,539.7,263.6,113.8,229.9,358.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.0,3.853,1.502,0.7653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3900.0,0.02867,9.023E-4,3.87E-4,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.775E-7,0.0,16.51,3.164,0.02467,0.003895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,91.36,126.0,115.4,2662.0,51.98,26.12,33.93,29.6,89.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9765.0,3.582E7,63480.0,78900.0,54910.0,1724000.0,26730.0,15080.0,19710.0,22170.0,42330.0,0.0,8.267,871.4,86.45,21.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.1,130.2,9.837,0.7872,0.0,0.0,0.0,0.0,0.0,0.0,26.55,8597.0,18660.0,26410.0,29310.0,4618.0,676.7,140.1,105.5,221.5,356.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.0,4.298,1.625,0.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3905.0,0.035,9.023E-4,3.87E-4,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.785E-7,0.0,16.51,3.313,0.02282,0.00382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,92.54,126.6,115.4,2665.0,52.02,26.14,33.94,29.64,89.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9765.0,3.582E7,62670.0,79020.0,54360.0,1726000.0,26730.0,15010.0,19400.0,22010.0,42370.0,0.0,3.755,879.0,86.37,21.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.8,122.6,9.784,0.7785,0.0,0.0,0.0,0.0,0.0,0.0,26.55,8607.0,18500.0,26670.0,29390.0,4358.0,684.7,135.0,112.0,210.6,356.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1716.0,4.328,1.757,0.7792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3911.0,0.035,9.023E-4,3.87E-4,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.796E-7,0.0,16.51,3.442,0.02126,0.003753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,94.2,127.2,115.8,2663.0,52.01,26.11,33.85,29.63,89.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9753.0,3.582E7,63710.0,81170.0,54180.0,1726000.0,26800.0,14880.0,19030.0,21890.0,42380.0,0.0,2.112,887.3,86.28,21.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,136.3,9.736,0.7699,0.0,0.0,0.0,0.0,0.0,0.0,26.55,7186.0,19810.0,26670.0,29410.0,4467.0,730.2,109.8,92.3,206.9,356.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1717.0,4.454,1.897,0.7867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3913.0,0.04262,9.023E-4,3.87E-4,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.807E-7,0.0,16.52,3.586,0.01991,0.003691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,94.21,127.5,116.1,2664.0,52.01,26.12,33.86,29.63,89.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9753.0,3.582E7,63970.0,81310.0,53940.0,1730000.0,26790.0,14840.0,18840.0,21810.0,42430.0,0.0,0.7885,895.5,86.18,21.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.7,128.1,9.69,0.7615,0.0,0.0,0.0,0.0,0.0,0.0,26.55,7192.0,19780.0,26630.0,29420.0,4447.0,745.2,116.4,97.69,215.4,351.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1718.0,4.46,2.043,0.7945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3918.0,0.04262,9.023E-4,3.87E-4,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.819E-7,0.0,16.7,3.537,0.01873,0.003635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,94.19,127.1,116.0,2662.0,52.3,26.11,33.84,29.63,89.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9751.0,3.582E7,63920.0,81360.0,53630.0,1731000.0,26740.0,14810.0,18680.0,21760.0,42450.0,0.0,14.27,872.3,86.07,21.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.59,121.1,9.647,0.7532,0.0,0.0,0.0,0.0,0.0,0.0,26.55,7531.0,19460.0,26640.0,29470.0,4446.0,731.4,113.4,90.88,196.6,354.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1736.0,4.531,2.193,0.8025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3922.0,0.04119,9.023E-4,3.87E-4,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83E-7,0.0,16.7,3.651,0.01769,0.003582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,95.53,127.6,116.0,2663.0,52.3,26.11,33.84,29.63,89.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9751.0,3.582E7,63820.0,82280.0,54080.0,1731000.0,26720.0,14790.0,18550.0,21740.0,43180.0,0.0,6.477,880.6,85.96,21.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.8,112.8,9.607,0.745,0.0,0.0,0.0,0.0,0.0,0.0,26.55,7542.0,19390.0,26730.0,29530.0,4335.0,731.4,113.4,90.99,196.5,277.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1744.0,4.583,2.348,0.8108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3926.0,0.04119,9.023E-4,3.87E-4,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.842E-7,0.0,16.71,3.724,0.01678,0.003533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,95.52,127.5,116.1,2662.0,52.24,26.09,33.84,29.57,89.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9751.0,3.582E7,64210.0,82330.0,53760.0,1732000.0,26720.0,14770.0,18450.0,21750.0,43030.0,0.0,2.942,889.0,85.84,21.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.16,104.3,9.569,0.737,0.0,0.0,0.0,0.0,0.0,0.0,26.55,7550.0,19110.0,26980.0,29560.0,4329.0,731.4,113.4,90.9,196.9,277.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1747.0,4.585,2.505,0.8191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3930.0,0.04119,9.023E-4,3.87E-4,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.854E-7,0.0,16.71,3.747,0.01595,0.003486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,107.5,128.3,116.1,2634.0,52.03,25.86,46.51,32.61,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9749.0,3.582E7,69270.0,82370.0,53380.0,1716000.0,26540.0,14590.0,26090.0,23530.0,42880.0,0.0,1.056,897.6,85.72,21.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.65,99.13,9.532,0.729,0.0,0.0,0.0,0.0,0.0,0.0,26.55,7532.0,19350.0,26930.0,29360.0,4327.0,734.5,117.0,112.8,204.4,278.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749.0,4.606,2.664,0.8276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3934.0,0.04231,9.023E-4,3.87E-4,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.865E-7,0.0,16.84,3.576,0.01543,0.003441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,108.4,128.1,116.3,2643.0,52.18,25.99,32.61,32.9,88.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9746.0,3.582E7,69630.0,82230.0,53220.0,1722000.0,26590.0,14640.0,19210.0,23600.0,42850.0,0.0,8.215,895.8,86.42,21.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.01,94.99,9.501,0.7212,0.0,0.0,0.0,0.0,0.0,0.0,26.55,7302.0,19550.0,26910.0,29420.0,4338.0,737.4,116.7,91.62,204.5,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751.0,4.402,2.828,0.8361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3936.0,0.04417,9.115E-4,3.87E-4,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.877E-7,0.0,16.84,3.499,0.01472,0.003397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,108.5,128.5,116.1,2634.0,52.13,25.94,32.56,32.86,88.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9743.0,3.582E7,69610.0,82000.0,53040.0,1722000.0,26560.0,14610.0,18760.0,23590.0,42810.0,0.0,6.57,903.9,86.29,21.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.36,88.9,9.467,0.7134,0.0,0.0,0.0,0.0,0.0,0.0,26.55,7116.0,19760.0,26860.0,29430.0,4322.0,735.0,114.2,87.95,200.4,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753.0,4.492,2.989,0.8447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3937.0,0.04488,9.115E-4,3.87E-4,0.0,0.0,0.0,0.0,0.0,0.0,
