RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2616000.0,2716000.0,2866000.0,2805000.0,2040000.0,1523000.0,653300.0,3496000.0,2781000.0,6.03E7,2.4259999999999997E8,
2575000.0,2717000.0,2866000.0,2797000.0,2018000.0,1523000.0,647100.0,3546000.0,2871000.0,6.016E7,2.4269999999999997E8,
2543000.0,2717000.0,2869000.0,2793000.0,2017000.0,1564000.0,600100.0,3562000.0,2856000.0,6.03E7,2.4269999999999997E8,
2519000.0,2714000.0,2872000.0,2849000.0,2006000.0,1559000.0,611000.0,3551000.0,2991000.0,6.016E7,2.4269999999999997E8,
2490000.0,2716000.0,2874000.0,2838000.0,1996000.0,1546000.0,642100.0,3535000.0,2957000.0,6.03E7,2.4269999999999997E8,
2511000.0,2714000.0,2876000.0,2835000.0,2006000.0,1535000.0,658500.0,3530000.0,3096000.0,6.015E7,2.4269999999999997E8,
2594000.0,2711000.0,2881000.0,2835000.0,2964000.0,576700.0,658500.0,3530000.0,3192000.0,6.005E7,2.4259999999999997E8,
2585000.0,2706000.0,2863000.0,2822000.0,2964000.0,576600.0,658400.0,3530000.0,3192000.0,6.03E7,2.4259999999999997E8,
2672000.0,2707000.0,2865000.0,2839000.0,2958000.0,572400.0,653600.0,3530000.0,3399000.0,6.009E7,2.4249999999999997E8,
2666000.0,2707000.0,2868000.0,2832000.0,2971000.0,559500.0,661800.0,3529000.0,3391000.0,6.03E7,2.4249999999999997E8,
2647000.0,2705000.0,2859000.0,2832000.0,2948000.0,559500.0,661800.0,3548000.0,3403000.0,6.027E7,2.4259999999999997E8,
2640000.0,2698000.0,2847000.0,2827000.0,2948000.0,559500.0,669800.0,3571000.0,3371000.0,6.027E7,2.4259999999999997E8,
2638000.0,2698000.0,2849000.0,2823000.0,2951000.0,561200.0,665000.0,3621000.0,3321000.0,6.03E7,2.4259999999999997E8,
2628000.0,2696000.0,2854000.0,2852000.0,2947000.0,560000.0,678300.0,3620000.0,3365000.0,6.024E7,2.4259999999999997E8,
2647000.0,2702000.0,2858000.0,2848000.0,2947000.0,559900.0,692100.0,3617000.0,3427000.0,6.017E7,2.4259999999999997E8,
2652000.0,2698000.0,2860000.0,2855000.0,2947000.0,559900.0,692100.0,3629000.0,3467000.0,6.012E7,2.4259999999999997E8,
2686000.0,2695000.0,2865000.0,2851000.0,2955000.0,550800.0,692100.0,3713000.0,3413000.0,6.03E7,2.4249999999999997E8,
2673000.0,2696000.0,2868000.0,2855000.0,2939000.0,544800.0,692100.0,3776000.0,3350000.0,6.03E7,2.4249999999999997E8,
2786000.0,2693000.0,2871000.0,2855000.0,2920000.0,544800.0,705700.0,3762000.0,3598000.0,6.005E7,2.4239999999999997E8,
2819000.0,2690000.0,2861000.0,2850000.0,2864000.0,551200.0,706500.0,3784000.0,3601000.0,6.002E7,2.4249999999999997E8,
2760000.0,2688000.0,2853000.0,2850000.0,2864000.0,551200.0,720500.0,3828000.0,3543000.0,6.002E7,2.4249999999999997E8,
2699000.0,2690000.0,2857000.0,2850000.0,2864000.0,551200.0,726600.0,3880000.0,3484000.0,6.03E7,2.4259999999999997E8,
2723000.0,2688000.0,2860000.0,2850000.0,2858000.0,556200.0,734100.0,3887000.0,3663000.0,6.01E7,2.4259999999999997E8,
2648000.0,2686000.0,2865000.0,2852000.0,2852000.0,554700.0,746200.0,3961000.0,3576000.0,6.03E7,2.4259999999999997E8,
2642000.0,2687000.0,2870000.0,2847000.0,2804000.0,548600.0,797500.0,3962000.0,3524000.0,6.03E7,2.4269999999999997E8,
2609000.0,2688000.0,2852000.0,2847000.0,2749000.0,542600.0,850200.0,3984000.0,3500000.0,6.025E7,2.4279999999999997E8,
2567000.0,2688000.0,2854000.0,2849000.0,2755000.0,544900.0,854300.0,3981000.0,3490000.0,6.03E7,2.4279999999999997E8,
2624000.0,2689000.0,2858000.0,2854000.0,2744000.0,542300.0,857100.0,3975000.0,3569000.0,6.022E7,2.4279999999999997E8,
2663000.0,2687000.0,2862000.0,2861000.0,2705000.0,542300.0,864100.0,4006000.0,3629000.0,6.012E7,2.4279999999999997E8,
2583000.0,2682000.0,2864000.0,2902000.0,2666000.0,546100.0,874500.0,4050000.0,3553000.0,6.03E7,2.4279999999999997E8,
2562000.0,2681000.0,2867000.0,2898000.0,2650000.0,546100.0,892500.0,4032000.0,3552000.0,6.03E7,2.4289999999999997E8,
2481000.0,2680000.0,2870000.0,2898000.0,2659000.0,544200.0,910800.0,4052000.0,3507000.0,6.03E7,2.4289999999999997E8,
2455000.0,2681000.0,2871000.0,2891000.0,2646000.0,533300.0,1904000.0,3100000.0,3465000.0,6.03E7,2.4299999999999997E8,
2469000.0,2675000.0,2874000.0,2881000.0,2609000.0,542900.0,1900000.0,3174000.0,3523000.0,6.03E7,2.4299999999999997E8,
2454000.0,2671000.0,2877000.0,2874000.0,2584000.0,542800.0,1923000.0,3183000.0,3589000.0,6.028E7,2.4309999999999997E8,
2441000.0,2672000.0,2881000.0,2877000.0,2546000.0,542800.0,1923000.0,3227000.0,3528000.0,6.032E7,2.4309999999999997E8,
2469000.0,2674000.0,2883000.0,2869000.0,2521000.0,540400.0,1929000.0,3253000.0,3519000.0,6.03E7,2.4309999999999997E8,
2357000.0,2667000.0,2883000.0,2869000.0,2446000.0,540400.0,1935000.0,3247000.0,3519000.0,6.03E7,2.4329999999999997E8,
2357000.0,2665000.0,2885000.0,2864000.0,2426000.0,550900.0,1929000.0,3359000.0,3401000.0,6.03E7,2.4329999999999997E8,
2258000.0,2660000.0,2887000.0,2868000.0,2396000.0,550900.0,1941000.0,3392000.0,3355000.0,6.03E7,2.4339999999999997E8,
2333000.0,2656000.0,2893000.0,2872000.0,2384000.0,550900.0,1949000.0,3426000.0,3493000.0,6.012E7,2.4339999999999997E8,
2301000.0,2656000.0,2895000.0,2867000.0,2361000.0,550900.0,1949000.0,3536000.0,3360000.0,6.014E7,2.4339999999999997E8,
2319000.0,2655000.0,2897000.0,2867000.0,2301000.0,549700.0,1947000.0,3571000.0,3414000.0,6.005E7,2.4339999999999997E8,
2239000.0,2654000.0,2900000.0,2866000.0,2289000.0,562800.0,1934000.0,3681000.0,3304000.0,6.005E7,2.4349999999999997E8,
2268000.0,2650000.0,2902000.0,2861000.0,2261000.0,575800.0,1924000.0,3707000.0,3345000.0,5.998E7,2.4349999999999997E8,
2267000.0,2649000.0,2904000.0,2860000.0,2260000.0,580600.0,1919000.0,3794000.0,3256000.0,6.03E7,2.4349999999999997E8,
2252000.0,2650000.0,2906000.0,2860000.0,2266000.0,574600.0,1919000.0,3879000.0,3278000.0,6.019E7,2.4349999999999997E8,
2170000.0,2649000.0,2907000.0,2863000.0,2272000.0,572400.0,1920000.0,3920000.0,3214000.0,6.021E7,2.4359999999999997E8,
2279000.0,2651000.0,2908000.0,2859000.0,2264000.0,582800.0,1919000.0,3941000.0,3312000.0,6.023E7,2.4349999999999997E8,
2352000.0,2650000.0,2910000.0,2857000.0,2258000.0,586100.0,1926000.0,3958000.0,3334000.0,6.017E7,2.4339999999999997E8,
2280000.0,2648000.0,2911000.0,2851000.0,2258000.0,585900.0,1942000.0,3964000.0,3312000.0,6.017E7,2.4349999999999997E8,
2274000.0,2647000.0,2912000.0,2838000.0,2252000.0,590500.0,1934000.0,4028000.0,3247000.0,6.03E7,2.4349999999999997E8,
2257000.0,2646000.0,2910000.0,2829000.0,2446000.0,406000.0,1939000.0,4076000.0,3185000.0,6.03E7,2.4349999999999997E8,
2213000.0,2646000.0,2913000.0,2839000.0,2495000.0,361400.0,1934000.0,4117000.0,3143000.0,6.03E7,2.4349999999999997E8,
2211000.0,2646000.0,2914000.0,2831000.0,2492000.0,372700.0,4621000.0,1440000.0,3118000.0,6.03E7,2.4359999999999997E8,
2240000.0,2643000.0,2919000.0,2827000.0,2492000.0,380300.0,4613000.0,1959000.0,2656000.0,6.024E7,2.4349999999999997E8,
2216000.0,2643000.0,2913000.0,2822000.0,2492000.0,415700.0,4587000.0,1992000.0,2595000.0,6.03E7,2.4359999999999997E8,
2242000.0,2641000.0,2914000.0,2822000.0,2492000.0,432600.0,4582000.0,2000000.0,2587000.0,6.032E7,2.4349999999999997E8,
2192000.0,2635000.0,2918000.0,2835000.0,2492000.0,432600.0,4619000.0,2040000.0,2510000.0,6.032E7,2.4359999999999997E8,
2244000.0,2632000.0,2922000.0,2835000.0,2474000.0,432600.0,4642000.0,2024000.0,2531000.0,6.029E7,2.4349999999999997E8,
2241000.0,2632000.0,2924000.0,2830000.0,2461000.0,441000.0,4637000.0,2019000.0,2518000.0,6.03E7,2.4349999999999997E8,
2233000.0,2632000.0,2926000.0,2835000.0,2461000.0,454100.0,4624000.0,2046000.0,2490000.0,6.03E7,2.4349999999999997E8,
2161000.0,2631000.0,2929000.0,2815000.0,2442000.0,455300.0,4617000.0,2070000.0,2467000.0,6.03E7,2.4359999999999997E8,
2158000.0,2630000.0,2901000.0,2811000.0,2454000.0,443800.0,4643000.0,2139000.0,2372000.0,6.03E7,2.4369999999999997E8,
2185000.0,2629000.0,2903000.0,2807000.0,2417000.0,466600.0,4629000.0,2161000.0,2394000.0,6.03E7,2.4369999999999997E8,
2184000.0,2627000.0,2906000.0,2807000.0,2388000.0,466600.0,4638000.0,2206000.0,2326000.0,6.032E7,2.4369999999999997E8,
2196000.0,2616000.0,2905000.0,2804000.0,2367000.0,496000.0,4609000.0,2267000.0,2455000.0,6.012E7,2.4369999999999997E8,
2207000.0,2610000.0,2897000.0,2804000.0,2367000.0,496000.0,4629000.0,2246000.0,2492000.0,6.009E7,2.4369999999999997E8,
2247000.0,2609000.0,2898000.0,2804000.0,2332000.0,516200.0,4629000.0,2282000.0,2464000.0,6.027E7,2.4369999999999997E8,
2222000.0,2598000.0,2898000.0,2804000.0,2306000.0,551700.0,4603000.0,2291000.0,2494000.0,6.03E7,2.4379999999999997E8,
2212000.0,2598000.0,2899000.0,2803000.0,2293000.0,560700.0,4609000.0,2337000.0,2410000.0,6.032E7,2.4379999999999997E8,
2208000.0,2595000.0,2899000.0,2795000.0,2289000.0,546800.0,4606000.0,2337000.0,2454000.0,6.028E7,2.4379999999999997E8,
2163000.0,2594000.0,2903000.0,2791000.0,2300000.0,544100.0,4597000.0,2337000.0,2454000.0,6.028E7,2.4389999999999997E8,
2126000.0,2596000.0,2905000.0,2784000.0,2309000.0,535800.0,4606000.0,2465000.0,2317000.0,6.028E7,2.4389999999999997E8,
2125000.0,2594000.0,2893000.0,2781000.0,2313000.0,546600.0,4590000.0,2465000.0,2317000.0,6.028E7,2.4389999999999997E8,
2120000.0,2597000.0,2895000.0,2781000.0,2313000.0,561900.0,4574000.0,2465000.0,2317000.0,6.028E7,2.4389999999999997E8,
2140000.0,2597000.0,2896000.0,2772000.0,2280000.0,563900.0,4572000.0,2482000.0,2328000.0,6.025E7,2.4389999999999997E8,
2170000.0,2596000.0,2897000.0,2772000.0,2295000.0,566600.0,4567000.0,2647000.0,2176000.0,6.022E7,2.4389999999999997E8,
2151000.0,2598000.0,2900000.0,2757000.0,2281000.0,573100.0,4583000.0,2640000.0,2161000.0,6.022E7,2.4389999999999997E8,
2146000.0,2591000.0,2863000.0,2753000.0,2281000.0,916400.0,4240000.0,2720000.0,2081000.0,6.022E7,2.4389999999999997E8,
2107000.0,2589000.0,2866000.0,2753000.0,2259000.0,922400.0,4249000.0,2765000.0,2021000.0,6.022E7,2.4399999999999997E8,
2099000.0,2591000.0,2867000.0,2758000.0,2241000.0,929600.0,4242000.0,2771000.0,1990000.0,6.024E7,2.4399999999999997E8,
2034000.0,2589000.0,2868000.0,2752000.0,2227000.0,932900.0,4240000.0,2835000.0,1981000.0,6.017E7,2.4409999999999997E8,
2030000.0,2590000.0,2871000.0,2747000.0,2208000.0,932900.0,4240000.0,2875000.0,1941000.0,6.017E7,2.4409999999999997E8,
2050000.0,2588000.0,2875000.0,2747000.0,2202000.0,917700.0,4246000.0,2923000.0,1947000.0,6.012E7,2.4409999999999997E8,
2104000.0,2586000.0,2880000.0,2747000.0,2183000.0,1497000.0,3646000.0,2921000.0,2119000.0,5.994E7,2.4409999999999997E8,
2101000.0,2586000.0,2881000.0,2747000.0,2156000.0,1492000.0,3651000.0,2971000.0,2064000.0,5.994E7,2.4419999999999997E8,
2143000.0,2586000.0,2882000.0,2751000.0,2155000.0,1504000.0,3649000.0,2993000.0,2032000.0,5.994E7,2.4409999999999997E8,
2070000.0,2586000.0,2870000.0,2738000.0,2153000.0,1497000.0,3671000.0,2969000.0,2032000.0,6.03E7,2.4419999999999997E8,
2071000.0,2583000.0,2874000.0,2725000.0,2141000.0,1488000.0,3681000.0,2981000.0,2126000.0,6.018E7,2.4419999999999997E8,
2105000.0,2580000.0,2875000.0,2712000.0,2140000.0,1501000.0,3661000.0,2981000.0,2273000.0,6.003E7,2.4419999999999997E8,
2102000.0,2577000.0,2864000.0,2709000.0,2132000.0,1501000.0,3667000.0,2994000.0,2254000.0,6.003E7,2.4419999999999997E8,
2119000.0,2576000.0,2866000.0,2709000.0,2133000.0,1484000.0,3673000.0,2988000.0,2308000.0,5.998E7,2.4419999999999997E8,
2111000.0,2577000.0,2867000.0,2711000.0,2137000.0,1506000.0,3678000.0,2999000.0,2267000.0,5.998E7,2.4419999999999997E8,
2109000.0,2576000.0,2870000.0,2711000.0,2143000.0,1485000.0,3698000.0,3000000.0,2245000.0,5.998E7,2.4419999999999997E8,
2065000.0,2573000.0,2873000.0,2701000.0,2143000.0,1512000.0,3677000.0,3164000.0,2075000.0,5.998E7,2.4429999999999997E8,
2062000.0,2572000.0,2877000.0,2701000.0,2147000.0,1519000.0,3659000.0,3199000.0,2040000.0,6.03E7,2.4429999999999997E8,
2068000.0,2566000.0,2879000.0,2696000.0,2128000.0,1521000.0,4046000.0,2831000.0,2097000.0,6.03E7,2.4429999999999997E8,
2108000.0,2560000.0,2876000.0,2691000.0,2128000.0,1534000.0,4045000.0,2839000.0,2118000.0,6.026E7,2.4429999999999997E8,
2101000.0,2560000.0,2878000.0,2687000.0,2131000.0,1549000.0,4020000.0,2848000.0,2093000.0,6.03E7,2.4429999999999997E8,
2050000.0,2558000.0,2880000.0,2692000.0,2127000.0,1558000.0,4006000.0,2892000.0,2036000.0,6.031E7,2.4429999999999997E8,
2030000.0,2552000.0,2880000.0,2698000.0,2112000.0,1564000.0,4012000.0,2914000.0,2001000.0,6.03E7,2.4429999999999997E8,
2003000.0,2548000.0,2877000.0,2697000.0,2118000.0,1564000.0,5383000.0,1563000.0,1975000.0,6.03E7,2.4439999999999997E8,
2000000.0,2546000.0,2879000.0,2689000.0,2126000.0,1556000.0,5383000.0,1569000.0,1969000.0,6.03E7,2.4439999999999997E8,
1997000.0,2546000.0,2881000.0,2682000.0,2125000.0,1568000.0,5380000.0,1573000.0,1956000.0,6.03E7,2.4439999999999997E8,
1945000.0,2545000.0,2885000.0,2679000.0,2116000.0,1563000.0,5386000.0,1608000.0,1916000.0,6.03E7,2.4439999999999997E8,
1943000.0,2545000.0,2887000.0,2674000.0,2116000.0,1570000.0,5387000.0,1599000.0,1916000.0,6.03E7,2.4439999999999997E8,
1938000.0,2546000.0,2888000.0,2672000.0,2122000.0,1573000.0,5425000.0,1593000.0,1874000.0,6.03E7,2.4439999999999997E8,
1911000.0,2545000.0,2890000.0,2670000.0,2132000.0,1570000.0,5424000.0,1613000.0,1848000.0,6.03E7,2.4439999999999997E8,
1837000.0,2537000.0,2893000.0,2670000.0,2127000.0,1567000.0,5440000.0,1597000.0,1848000.0,6.03E7,2.4449999999999997E8,
1850000.0,2533000.0,2897000.0,2661000.0,2122000.0,1578000.0,5432000.0,1596000.0,1957000.0,6.018E7,2.4449999999999997E8,
1815000.0,2529000.0,2901000.0,2680000.0,2121000.0,1588000.0,5432000.0,1629000.0,1964000.0,6.013E7,2.4449999999999997E8,
1754000.0,2527000.0,2898000.0,2687000.0,2127000.0,1587000.0,5438000.0,1618000.0,1964000.0,6.013E7,2.4459999999999997E8,
1727000.0,2525000.0,2899000.0,2710000.0,2130000.0,1583000.0,5448000.0,1608000.0,1964000.0,6.013E7,2.4459999999999997E8,
1721000.0,2516000.0,2902000.0,2709000.0,2382000.0,1329000.0,5452000.0,1624000.0,2039000.0,6.018E7,2.4459999999999997E8,
1744000.0,2514000.0,2904000.0,2703000.0,2382000.0,1333000.0,5462000.0,1650000.0,2092000.0,6.009E7,2.4459999999999997E8,
1851000.0,2510000.0,2906000.0,2697000.0,2381000.0,2100000.0,4687000.0,1656000.0,2206000.0,5.997E7,2.4439999999999997E8,
1927000.0,2509000.0,2894000.0,2694000.0,2386000.0,3730000.0,3063000.0,1671000.0,2179000.0,5.997E7,2.4439999999999997E8,
1842000.0,2508000.0,2897000.0,2727000.0,2394000.0,3747000.0,3039000.0,1820000.0,2029000.0,6.03E7,2.4439999999999997E8,
1829000.0,2510000.0,2885000.0,2732000.0,2391000.0,3743000.0,3030000.0,1814000.0,2038000.0,6.029E7,2.4449999999999997E8,
1871000.0,2511000.0,2887000.0,2722000.0,2401000.0,3758000.0,3025000.0,1816000.0,2128000.0,6.018E7,2.4439999999999997E8,
1868000.0,2511000.0,2889000.0,2713000.0,2379000.0,3763000.0,3034000.0,1811000.0,2115000.0,6.03E7,2.4439999999999997E8,
1866000.0,2507000.0,2893000.0,2701000.0,2371000.0,3784000.0,3018000.0,1975000.0,1946000.0,6.03E7,2.4439999999999997E8,
1859000.0,2487000.0,2896000.0,2701000.0,2388000.0,4001000.0,2795000.0,1964000.0,2005000.0,6.024E7,2.4449999999999997E8,
1853000.0,2482000.0,2902000.0,2706000.0,2375000.0,4007000.0,2803000.0,1967000.0,1988000.0,6.024E7,2.4449999999999997E8,
1878000.0,2481000.0,2904000.0,2683000.0,2380000.0,4013000.0,2809000.0,1989000.0,1970000.0,6.03E7,2.4449999999999997E8,
1848000.0,2480000.0,2905000.0,2678000.0,2398000.0,4012000.0,2798000.0,1983000.0,2048000.0,6.03E7,2.4449999999999997E8,
1881000.0,2479000.0,2908000.0,2678000.0,2419000.0,3996000.0,2801000.0,2042000.0,2016000.0,6.026E7,2.4449999999999997E8,
1877000.0,2481000.0,2910000.0,2678000.0,2424000.0,3991000.0,2815000.0,2038000.0,2006000.0,6.026E7,2.4449999999999997E8,
