entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.8628,0.3987,0.005271,0.007433,0.008836,0.008154,0.007475,0.01377,0.00479,0.00729,0.006314,0.1833,0.7473,
0.862,0.3699,0.00519,0.007424,0.008838,0.008088,0.008742,0.01225,0.004808,0.007311,0.00638,0.1832,0.7477,
0.8614,0.3619,0.005108,0.007424,0.008808,0.008105,0.008816,0.01217,0.004827,0.007336,0.006278,0.1833,0.7478,
0.8599,0.3719,0.004841,0.007421,0.008812,0.008098,0.008785,0.01218,0.004741,0.007548,0.00606,0.1837,0.7479,
0.8596,0.3745,0.004854,0.007409,0.008826,0.00811,0.009437,0.0114,0.004778,0.007683,0.005892,0.1837,0.748,
0.8609,0.3826,0.004993,0.007401,0.008836,0.00809,0.009392,0.01139,0.004777,0.007665,0.006182,0.1834,0.7479,
0.8607,0.4159,0.004946,0.0074,0.008845,0.008075,0.009476,0.01131,0.008819,0.003636,0.00641,0.1831,0.748,
0.8606,0.5049,0.005114,0.007397,0.008855,0.008042,0.01478,0.006025,0.008855,0.003633,0.006667,0.1828,0.7478,
0.8594,0.4667,0.005037,0.00739,0.008865,0.007982,0.01474,0.006021,0.008813,0.003658,0.006575,0.1829,0.7481,
0.8586,0.4621,0.005027,0.007388,0.008876,0.007953,0.01469,0.005951,0.008776,0.003658,0.006576,0.1829,0.7482,
0.8581,0.4722,0.004903,0.007376,0.008893,0.008036,0.01472,0.005867,0.008795,0.003723,0.006492,0.1829,0.7483,
0.8602,0.4543,0.004911,0.007374,0.008894,0.008016,0.01451,0.005835,0.008769,0.003752,0.007162,0.1828,0.7479,
0.8598,0.4015,0.004845,0.007358,0.008912,0.008067,0.01448,0.005783,0.008769,0.003783,0.007132,0.1828,0.748,
0.8609,0.3988,0.004875,0.007348,0.008887,0.008038,0.01448,0.005764,0.008769,0.004081,0.007192,0.1825,0.7481,
0.8617,0.3736,0.004977,0.007314,0.008867,0.008039,0.01452,0.005706,0.00874,0.004091,0.007094,0.1834,0.7473,
0.8611,0.3965,0.004963,0.007318,0.008873,0.008029,0.01473,0.009352,0.004916,0.004067,0.007094,0.1834,0.7473,
0.8623,0.4025,0.004945,0.007308,0.008878,0.008017,0.01473,0.009352,0.004916,0.004115,0.00745,0.183,0.7473,
0.8617,0.399,0.004888,0.007306,0.008883,0.007973,0.01477,0.009313,0.004912,0.004129,0.007418,0.183,0.7474,
0.8638,0.3809,0.00513,0.007306,0.008889,0.007976,0.01477,0.009309,0.004906,0.004129,0.007705,0.1827,0.7472,
0.8652,0.3868,0.005254,0.007289,0.008888,0.007963,0.01469,0.009352,0.004853,0.004126,0.007835,0.1832,0.7466,
0.8648,0.385,0.005249,0.007283,0.008896,0.00795,0.01466,0.009389,0.004796,0.004137,0.007799,0.1832,0.7467,
0.8644,0.3916,0.005247,0.007272,0.0089,0.007875,0.01471,0.009354,0.004784,0.004137,0.007799,0.1832,0.7467,
0.8635,0.3834,0.005243,0.007265,0.008907,0.007837,0.01457,0.009417,0.004754,0.004086,0.007798,0.1832,0.7469,
0.8634,0.3942,0.005183,0.007257,0.008915,0.007893,0.01464,0.009291,0.004792,0.004242,0.007598,0.1833,0.7469,
0.8643,0.3918,0.005311,0.007251,0.008926,0.007893,0.01451,0.009258,0.004792,0.004275,0.007843,0.183,0.7469,
0.8637,0.4256,0.005197,0.007245,0.008934,0.007954,0.0145,0.00923,0.004755,0.004443,0.007676,0.183,0.7471,
0.8617,0.4349,0.005156,0.007247,0.008935,0.007954,0.01436,0.01048,0.003471,0.004504,0.007588,0.183,0.7473,
0.8632,0.4426,0.005326,0.007232,0.00894,0.007938,0.01416,0.01046,0.003502,0.004596,0.007882,0.1828,0.7472,
0.8618,0.4365,0.005045,0.007236,0.008943,0.008096,0.014,0.01044,0.003502,0.004596,0.007882,0.1828,0.7475,
0.8617,0.3807,0.005282,0.00723,0.008945,0.008089,0.01362,0.01121,0.002691,0.004651,0.008295,0.1823,0.7477,
0.8631,0.3902,0.005435,0.007224,0.008939,0.008122,0.01356,0.01117,0.002688,0.004668,0.008242,0.1831,0.7469,
0.8628,0.3841,0.005426,0.007221,0.008947,0.008097,0.01359,0.01112,0.002688,0.004686,0.008223,0.1831,0.7469,
0.8614,0.3883,0.005217,0.007207,0.008952,0.008076,0.01366,0.01103,0.002714,0.00477,0.008064,0.1831,0.7472,
0.8626,0.3834,0.00529,0.007197,0.008963,0.008063,0.01373,0.01095,0.002695,0.004916,0.008215,0.1828,0.7472,
0.8618,0.3836,0.005157,0.00719,0.008969,0.008063,0.01372,0.01092,0.002696,0.004916,0.008215,0.1828,0.7474,
0.8642,0.3723,0.005342,0.007174,0.00897,0.008051,0.01364,0.01087,0.002694,0.004998,0.008552,0.183,0.7468,
0.8643,0.3418,0.005397,0.007166,0.008979,0.008038,0.01359,0.01082,0.002718,0.005007,0.00862,0.1829,0.7468,
0.8647,0.3419,0.005492,0.007146,0.008994,0.007987,0.01352,0.0108,0.002699,0.005025,0.008776,0.1828,0.7468,
0.8664,0.3381,0.005709,0.007092,0.008955,0.007975,0.01349,0.01071,0.002754,0.005123,0.009097,0.1823,0.7468,
0.8661,0.3439,0.005705,0.007078,0.008918,0.007944,0.01338,0.01065,0.002752,0.005302,0.008909,0.1828,0.7465,
0.8659,0.3467,0.005487,0.007068,0.00888,0.008002,0.01331,0.01062,0.002736,0.005488,0.00902,0.1828,0.7466,
0.8642,0.3435,0.005266,0.007053,0.008886,0.007983,0.01328,0.01056,0.002722,0.005534,0.008975,0.1828,0.747,
0.8633,0.3446,0.005259,0.007049,0.008892,0.007934,0.01314,0.01054,0.002701,0.005639,0.008869,0.1828,0.7472,
0.8625,0.3448,0.00521,0.007035,0.008891,0.00791,0.0131,0.01049,0.002689,0.005639,0.00887,0.1828,0.7473,
0.862,0.3494,0.005235,0.007019,0.008898,0.00789,0.01304,0.01042,0.002674,0.005837,0.008693,0.1829,0.7474,
0.8609,0.3494,0.005231,0.007019,0.008903,0.007861,0.01281,0.01041,0.002658,0.005907,0.008623,0.1829,0.7477,
0.8604,0.3476,0.005226,0.00702,0.008906,0.007847,0.01272,0.01039,0.002672,0.00602,0.008496,0.1829,0.7478,
0.8579,0.3587,0.005194,0.007005,0.008885,0.007798,0.01362,0.009126,0.002684,0.006039,0.008444,0.1828,0.7484,
0.857,0.3588,0.00519,0.006991,0.008883,0.007725,0.01356,0.009056,0.002682,0.006239,0.008244,0.1829,0.7486,
0.8556,0.3564,0.005066,0.006984,0.008872,0.00767,0.01352,0.008972,0.002681,0.006302,0.008179,0.1829,0.7489,
0.8543,0.3541,0.004925,0.006958,0.008877,0.007643,0.01351,0.00894,0.002658,0.006325,0.008151,0.1829,0.7491,
0.8541,0.3549,0.004925,0.006955,0.00888,0.007627,0.01347,0.00894,0.002658,0.006387,0.008089,0.1829,0.7492,
0.8541,0.3707,0.004821,0.006962,0.00888,0.007647,0.01341,0.00893,0.002622,0.006994,0.007726,0.1827,0.7494,
0.8533,0.3613,0.00471,0.006943,0.008887,0.007639,0.01334,0.008929,0.002601,0.007261,0.007455,0.1829,0.7494,
0.8525,0.3666,0.004736,0.00694,0.008883,0.007625,0.01292,0.008902,0.0026,0.007605,0.007405,0.1826,0.7498,
0.8523,0.3489,0.004701,0.006932,0.008886,0.007657,0.01281,0.008899,0.002624,0.00773,0.007251,0.1828,0.7497,
0.8514,0.3506,0.004495,0.006923,0.00889,0.007695,0.01281,0.00889,0.002624,0.007827,0.007155,0.1828,0.7499,
0.8491,0.3792,0.004244,0.00692,0.008834,0.007682,0.01269,0.008859,0.00262,0.008068,0.006905,0.1828,0.7504,
0.8495,0.3519,0.004102,0.00692,0.008833,0.007662,0.0127,0.008828,0.00262,0.008101,0.007288,0.1824,0.7505,
0.8516,0.3467,0.004156,0.006909,0.008836,0.007635,0.01267,0.008857,0.002573,0.008244,0.007547,0.1827,0.7499,
0.851,0.3757,0.004108,0.006893,0.008838,0.007629,0.0127,0.008821,0.002573,0.008546,0.007196,0.1827,0.75,
0.8505,0.3625,0.004105,0.006886,0.008848,0.007575,0.01277,0.008781,0.002552,0.008546,0.007145,0.1828,0.75,
0.8513,0.3523,0.004177,0.006884,0.008849,0.007556,0.01274,0.008777,0.002584,0.008508,0.007336,0.1826,0.75,
0.8502,0.346,0.004163,0.006878,0.008854,0.007528,0.01255,0.008774,0.002616,0.008641,0.007132,0.1826,0.7503,
0.8513,0.3352,0.004174,0.006862,0.008815,0.007611,0.0126,0.008722,0.002616,0.008741,0.007288,0.1825,0.7501,
0.8506,0.333,0.004167,0.00685,0.008814,0.007596,0.01247,0.008748,0.002581,0.008735,0.007251,0.1827,0.7501,
0.85,0.3344,0.004155,0.006834,0.008827,0.007596,0.01233,0.008768,0.002593,0.008749,0.007206,0.1827,0.7503,
0.849,0.3533,0.004079,0.00683,0.008832,0.007606,0.0122,0.008789,0.002585,0.008926,0.006996,0.1827,0.7505,
0.8485,0.3354,0.004077,0.006814,0.008835,0.007606,0.01212,0.008775,0.002585,0.00896,0.006962,0.1827,0.7506,
0.8485,0.34,0.004071,0.006788,0.008811,0.00766,0.01205,0.008739,0.00258,0.00904,0.007024,0.1825,0.7507,
0.8486,0.3604,0.004069,0.006785,0.008814,0.007659,0.01203,0.008723,0.002721,0.009025,0.006896,0.1827,0.7506,
0.849,0.346,0.004141,0.006776,0.008778,0.007659,0.01208,0.008687,0.002706,0.009122,0.006895,0.1826,0.7506,
0.8478,0.3545,0.004013,0.006755,0.008786,0.007631,0.012,0.008675,0.002759,0.009258,0.006687,0.1827,0.7508,
0.8475,0.3561,0.004013,0.006752,0.008789,0.007631,0.01199,0.008633,0.002759,0.009401,0.006545,0.1827,0.7508,
0.847,0.3573,0.003921,0.00675,0.008795,0.00764,0.01197,0.008628,0.002797,0.009559,0.006348,0.1827,0.7509,
0.845,0.3612,0.003764,0.006742,0.008807,0.00764,0.0117,0.008639,0.002851,0.009644,0.00619,0.1827,0.7514,
0.8444,0.3609,0.003746,0.006729,0.008825,0.007653,0.01159,0.008622,0.002877,0.009722,0.006086,0.1827,0.7515,
0.8448,0.3728,0.003876,0.006724,0.008835,0.007638,0.01152,0.008599,0.002878,0.009722,0.006127,0.1826,0.7515,
0.8471,0.3698,0.004074,0.006705,0.008797,0.007633,0.01139,0.008569,0.002897,0.009742,0.006562,0.1826,0.7511,
0.8472,0.362,0.004143,0.006682,0.008806,0.007619,0.01121,0.008503,0.002886,0.009761,0.00685,0.1823,0.7513,
0.846,0.3595,0.004138,0.006681,0.008812,0.007619,0.01091,0.008498,0.002928,0.009718,0.00685,0.1823,0.7516,
0.8438,0.3546,0.004068,0.006666,0.008823,0.007601,0.01081,0.009616,0.001827,0.009718,0.006809,0.1825,0.7515,
0.8443,0.3901,0.004064,0.006654,0.008837,0.007589,0.0134,0.007003,0.003087,0.008525,0.006722,0.1825,0.7516,
0.8446,0.3777,0.003996,0.006653,0.008844,0.007591,0.01334,0.006989,0.003105,0.008565,0.006966,0.1822,0.7517,
0.844,0.3786,0.003992,0.006643,0.008844,0.007502,0.01327,0.006968,0.003104,0.008859,0.006667,0.1825,0.7517,
0.8436,0.3656,0.004153,0.00663,0.008821,0.00749,0.01424,0.005828,0.003109,0.008978,0.006659,0.1825,0.7516,
0.8434,0.3658,0.004227,0.00663,0.008827,0.00749,0.01406,0.005828,0.003127,0.00896,0.006693,0.1824,0.7517,
0.8468,0.3594,0.004361,0.00663,0.008831,0.007495,0.01393,0.005943,0.003004,0.008946,0.007711,0.1814,0.7517,
