FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29918,0.0,0.0,4.30153,0.0,11101.0,105579.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29887,0.0,0.0,4.30153,0.0,11201.0,105505.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29857,0.0,0.0,4.30153,0.0,11301.0,105431.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29848,0.0,0.0,4.30153,0.0,11401.0,105410.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29818,0.0,0.0,4.30153,0.0,11501.0,105336.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29805,0.0,0.0,4.30153,0.0,11601.0,105305.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29796,0.0,0.0,4.30153,0.0,11701.0,105284.0,
0.0,1.63891,0.0,2.13287,11001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29787,0.0,0.0,4.30153,0.0,11801.0,105263.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29761,0.0,0.0,4.30153,0.0,11901.0,105199.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29722,0.0,0.0,4.30153,0.0,12001.0,105105.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.297,0.0,0.0,4.30153,0.0,12101.0,105052.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29657,0.0,0.0,4.30153,0.0,12201.0,104947.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29644,0.0,0.0,4.30153,0.0,12301.0,104916.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29614,0.0,0.0,4.30153,0.0,12401.0,104842.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29583,0.0,0.0,4.30153,0.0,12501.0,104769.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29561,0.0,0.0,4.30153,0.0,12601.0,104717.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29531,0.0,0.0,4.30153,0.0,12701.0,104643.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29501,0.0,0.0,4.30153,0.0,12801.0,104570.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29483,0.0,0.0,4.30153,0.0,12901.0,104528.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.2947,0.0,0.0,4.30153,0.0,13001.0,104497.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29444,0.0,0.0,4.30153,0.0,13101.0,104434.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29422,0.0,0.0,4.30153,0.0,13201.0,104382.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29409,0.0,0.0,4.30153,0.0,13301.0,104351.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29383,0.0,0.0,4.30153,0.0,13401.0,104288.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29362,0.0,0.0,4.30153,0.0,13501.0,104236.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29349,0.0,0.0,4.30153,0.0,13601.0,104205.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29331,0.0,0.0,4.30153,0.0,13701.0,104163.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29305,0.0,0.0,4.30153,0.0,13801.0,104101.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29288,0.0,0.0,4.30153,0.0,13901.0,104059.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29262,0.0,0.0,4.30153,0.0,14001.0,103997.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.2924,0.0,0.0,4.30153,0.0,14101.0,103945.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29205,0.0,0.0,4.30153,0.0,14201.0,103861.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29166,0.0,0.0,4.30153,0.0,14301.0,103768.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29149,0.0,0.0,4.30153,0.0,14401.0,103726.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29123,0.0,0.0,4.30153,0.0,14501.0,103664.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29097,0.0,0.0,4.30153,0.0,14601.0,103602.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29066,0.0,0.0,4.30153,0.0,14701.0,103530.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29036,0.0,0.0,4.30153,0.0,14801.0,103457.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29032,0.0,0.0,4.30153,0.0,14901.0,103447.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29032,0.0,0.0,4.30153,0.0,15001.0,103447.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29032,0.0,0.0,4.30153,0.0,15101.0,103447.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29032,0.0,0.0,4.30153,0.0,15201.0,103447.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29032,0.0,0.0,4.30153,0.0,15301.0,103447.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29032,0.0,0.0,4.30153,0.0,15401.0,103447.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29032,0.0,0.0,4.30153,0.0,15501.0,103447.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29032,0.0,0.0,4.30153,0.0,15601.0,103447.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29032,0.0,0.0,4.30153,0.0,15701.0,103447.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29032,0.0,0.0,4.30153,0.0,15801.0,103447.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29032,0.0,0.0,4.30153,0.0,15901.0,103447.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29032,0.0,0.0,4.30153,0.0,16001.0,103447.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29032,0.0,0.0,4.30153,0.0,16101.0,103447.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29032,0.0,0.0,4.30153,0.0,16201.0,103447.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29032,0.0,0.0,4.30153,0.0,16301.0,103447.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29032,0.0,0.0,4.30153,0.0,16401.0,103447.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29032,0.0,0.0,4.30153,0.0,16501.0,103447.0,
0.0,1.63891,0.0,2.13287,9900.95,0.0,0.0,1100.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.1,0.0,0.0,0.0,1.0,5.05375E-22,0.0,0.0,7.29032,0.0,0.0,4.30153,0.0,16601.0,103447.0,
