RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
9204000.0,1892000.0,1172000.0,6493000.0,3040000.0,1891000.0,2925000.0,1904000.0,3212000.0,6.001E7,6.013E7,
9268000.0,1921000.0,1172000.0,6483000.0,3039000.0,1870000.0,2911000.0,1904000.0,3396000.0,6.001E7,6.004E7,
9171000.0,1951000.0,1171000.0,6437000.0,3033000.0,1865000.0,2911000.0,1920000.0,3380000.0,6.001E7,6.008E7,
9168000.0,1981000.0,1172000.0,6441000.0,3039000.0,1871000.0,2899000.0,1920000.0,3380000.0,6.001E7,6.004E7,
8966000.0,1973000.0,1171000.0,6438000.0,3051000.0,1900000.0,2864000.0,1939000.0,3347000.0,6.001E7,6.023E7,
8768000.0,2043000.0,1172000.0,6384000.0,3027000.0,1915000.0,2843000.0,1989000.0,3297000.0,6.001E7,6.036E7,
8579000.0,2158000.0,1172000.0,6349000.0,3012000.0,1921000.0,2837000.0,2074000.0,3212000.0,6.001E7,6.044E7,
8352000.0,2180000.0,1172000.0,6319000.0,3473000.0,1445000.0,2829000.0,2091000.0,3172000.0,6.001E7,6.066E7,
8095000.0,2191000.0,1173000.0,6302000.0,3470000.0,1439000.0,2816000.0,2130000.0,3133000.0,6.001E7,6.092E7,
7902000.0,2217000.0,1165000.0,6288000.0,3461000.0,1458000.0,2787000.0,2156000.0,3077000.0,6.001E7,6.112E7,
7711000.0,2270000.0,1157000.0,6290000.0,3478000.0,1446000.0,2796000.0,2158000.0,3061000.0,6.001E7,6.126E7,
7442000.0,2291000.0,1157000.0,6289000.0,3464000.0,1446000.0,2790000.0,2170000.0,3049000.0,6.001E7,6.15E7,
7242000.0,2311000.0,1157000.0,6271000.0,3455000.0,1458000.0,2780000.0,2164000.0,3049000.0,6.001E7,6.169E7,
8658000.0,2326000.0,1157000.0,6269000.0,3444000.0,1463000.0,2766000.0,2182000.0,3064000.0,6.001E7,6.024E7,
8567000.0,2343000.0,1150000.0,6263000.0,3437000.0,1451000.0,3119000.0,1851000.0,3036000.0,6.001E7,6.033E7,
8457000.0,2350000.0,1150000.0,6208000.0,3269000.0,1463000.0,3098000.0,1850000.0,3033000.0,6.001E7,6.061E7,
8934000.0,2357000.0,1147000.0,6179000.0,3225000.0,1470000.0,3086000.0,1865000.0,3082000.0,6.001E7,6.014E7,
8701000.0,2384000.0,1146000.0,6135000.0,3242000.0,1459000.0,3084000.0,1905000.0,3038000.0,6.001E7,6.033E7,
8571000.0,2439000.0,1146000.0,6115000.0,3229000.0,1455000.0,3077000.0,1949000.0,2993000.0,6.001E7,6.04E7,
8814000.0,2469000.0,1140000.0,6094000.0,3210000.0,1463000.0,3067000.0,1972000.0,3031000.0,6.001E7,6.016E7,
8524000.0,2470000.0,1135000.0,6085000.0,3221000.0,1459000.0,3067000.0,2005000.0,2963000.0,6.001E7,6.043E7,
8862000.0,2548000.0,1136000.0,6070000.0,3203000.0,1470000.0,3068000.0,1991000.0,3128000.0,6.001E7,6.003E7,
8807000.0,2547000.0,1136000.0,6062000.0,3202000.0,1477000.0,3050000.0,2009000.0,3134000.0,6.001E7,6.008E7,
8480000.0,2629000.0,1133000.0,6041000.0,3207000.0,1482000.0,3040000.0,2051000.0,3093000.0,6.001E7,6.033E7,
8332000.0,2697000.0,1134000.0,6006000.0,3183000.0,1492000.0,3037000.0,2070000.0,3064000.0,6.001E7,6.042E7,
8750000.0,2708000.0,1131000.0,5996000.0,3191000.0,1482000.0,3037000.0,2131000.0,3005000.0,6.001E7,5.999E7,
8751000.0,2717000.0,1132000.0,5997000.0,3206000.0,1466000.0,3037000.0,2152000.0,3071000.0,6.001E7,5.997E7,
8730000.0,2712000.0,1132000.0,5992000.0,3204000.0,1459000.0,3042000.0,2148000.0,3198000.0,6.001E7,5.999E7,
8723000.0,2735000.0,1131000.0,5987000.0,3215000.0,1441000.0,3040000.0,2184000.0,3245000.0,6.001E7,5.997E7,
8472000.0,2780000.0,1132000.0,5985000.0,3194000.0,1431000.0,3036000.0,2192000.0,3237000.0,6.001E7,6.019E7,
8200000.0,2886000.0,1132000.0,5973000.0,3194000.0,1437000.0,3042000.0,2229000.0,3187000.0,6.001E7,6.033E7,
7890000.0,3008000.0,1132000.0,5947000.0,3176000.0,1433000.0,3042000.0,2233000.0,3164000.0,6.001E7,6.054E7,
8315000.0,3032000.0,1132000.0,5914000.0,3166000.0,1431000.0,3039000.0,2255000.0,3151000.0,6.001E7,6.009E7,
8117000.0,3086000.0,1132000.0,5874000.0,3321000.0,1267000.0,3038000.0,2278000.0,3123000.0,6.001E7,6.023E7,
7886000.0,3126000.0,1133000.0,5865000.0,3321000.0,1272000.0,3050000.0,2260000.0,3123000.0,6.001E7,6.04E7,
7743000.0,3138000.0,1132000.0,5866000.0,3337000.0,1278000.0,3541000.0,1847000.0,3024000.0,6.001E7,6.05E7,
7647000.0,3151000.0,1132000.0,5838000.0,3313000.0,1278000.0,3551000.0,1855000.0,2966000.0,6.001E7,6.057E7,
8171000.0,3174000.0,1132000.0,5784000.0,3288000.0,1281000.0,3557000.0,1889000.0,3115000.0,6.001E7,6.004E7,
8000000.0,3156000.0,1131000.0,5772000.0,3268000.0,1285000.0,3564000.0,1871000.0,3101000.0,6.001E7,6.024E7,
7778000.0,3196000.0,1128000.0,5747000.0,3241000.0,1280000.0,3579000.0,1878000.0,3030000.0,6.001E7,6.045E7,
7672000.0,3206000.0,1125000.0,5724000.0,3224000.0,1287000.0,3565000.0,1878000.0,3010000.0,6.001E7,6.055E7,
7543000.0,3236000.0,1122000.0,5685000.0,3215000.0,1282000.0,3570000.0,1906000.0,2977000.0,6.001E7,6.066E7,
7992000.0,3291000.0,1122000.0,5657000.0,3189000.0,1298000.0,3554000.0,1939000.0,3004000.0,6.001E7,6.017E7,
7759000.0,3322000.0,1122000.0,5657000.0,3130000.0,1297000.0,3560000.0,1960000.0,2976000.0,6.001E7,6.041E7,
8144000.0,3357000.0,1121000.0,5634000.0,3113000.0,1303000.0,3561000.0,1957000.0,3025000.0,6.001E7,6.0E7,
8069000.0,3330000.0,1121000.0,5617000.0,3106000.0,1298000.0,3573000.0,1945000.0,3004000.0,6.001E7,6.007E7,
7996000.0,3360000.0,1103000.0,5593000.0,3079000.0,1309000.0,3558000.0,1954000.0,2983000.0,6.001E7,6.017E7,
7924000.0,3387000.0,1104000.0,5575000.0,3057000.0,1299000.0,3559000.0,1970000.0,2959000.0,6.001E7,6.026E7,
7783000.0,3378000.0,1103000.0,5554000.0,3025000.0,1309000.0,3553000.0,1975000.0,2947000.0,6.001E7,6.04E7,
7617000.0,3438000.0,1087000.0,5542000.0,3025000.0,1327000.0,3534000.0,2007000.0,2899000.0,6.001E7,6.05E7,
7514000.0,3467000.0,1087000.0,5534000.0,3018000.0,1327000.0,3544000.0,2018000.0,2872000.0,6.001E7,6.057E7,
7417000.0,3503000.0,1087000.0,5504000.0,2996000.0,1327000.0,3532000.0,2030000.0,2861000.0,6.001E7,6.065E7,
7161000.0,3487000.0,1087000.0,5495000.0,2984000.0,1320000.0,3538000.0,2030000.0,2837000.0,6.001E7,6.093E7,
7013000.0,3477000.0,1087000.0,5490000.0,3453000.0,856800.0,3531000.0,2059000.0,2802000.0,6.001E7,6.108E7,
6799000.0,3459000.0,1085000.0,5479000.0,3447000.0,848300.0,3515000.0,2092000.0,2763000.0,6.001E7,6.133E7,
6648000.0,3522000.0,1085000.0,5447000.0,3447000.0,848200.0,3515000.0,2105000.0,2750000.0,6.001E7,6.14E7,
6562000.0,3512000.0,1085000.0,5431000.0,3430000.0,865000.0,3498000.0,2149000.0,2688000.0,6.001E7,6.15E7,
6314000.0,3520000.0,1082000.0,5350000.0,3376000.0,869500.0,3492000.0,2206000.0,2614000.0,6.001E7,6.186E7,
8174000.0,3537000.0,1083000.0,5338000.0,3368000.0,969400.0,3392000.0,2233000.0,2645000.0,6.001E7,5.999E7,
7866000.0,3619000.0,1083000.0,5313000.0,3374000.0,973400.0,3390000.0,2260000.0,2596000.0,6.001E7,6.019E7,
7683000.0,3616000.0,1083000.0,5301000.0,3346000.0,984300.0,3377000.0,2266000.0,2577000.0,6.001E7,6.039E7,
7419000.0,3639000.0,1081000.0,5292000.0,3332000.0,985100.0,3366000.0,2289000.0,2554000.0,6.001E7,6.064E7,
7277000.0,3615000.0,1080000.0,5281000.0,3332000.0,1005000.0,3350000.0,2312000.0,2526000.0,6.001E7,6.076E7,
7220000.0,3624000.0,1080000.0,5265000.0,3291000.0,1014000.0,3347000.0,2314000.0,2515000.0,6.001E7,6.085E7,
6985000.0,3614000.0,1079000.0,5258000.0,3204000.0,1017000.0,3340000.0,2325000.0,2504000.0,6.001E7,6.117E7,
6950000.0,3612000.0,1079000.0,5250000.0,3174000.0,1023000.0,3334000.0,2330000.0,2493000.0,6.001E7,6.123E7,
8114000.0,3692000.0,1079000.0,5224000.0,3151000.0,1029000.0,3338000.0,2377000.0,2547000.0,6.001E7,6.0E7,
8008000.0,3736000.0,1079000.0,5220000.0,3127000.0,1036000.0,3335000.0,2379000.0,2535000.0,6.001E7,6.005E7,
8069000.0,3749000.0,1080000.0,5217000.0,3103000.0,1037000.0,3323000.0,2390000.0,2594000.0,6.001E7,5.999E7,
7712000.0,3823000.0,1079000.0,5194000.0,3090000.0,1043000.0,3317000.0,2422000.0,2538000.0,6.001E7,6.027E7,
7919000.0,3841000.0,1080000.0,5179000.0,3071000.0,1048000.0,3327000.0,2415000.0,2562000.0,6.001E7,6.004E7,
7870000.0,3872000.0,1080000.0,5139000.0,3045000.0,1047000.0,3318000.0,2426000.0,2617000.0,6.001E7,6.008E7,
7722000.0,3861000.0,1078000.0,5131000.0,3040000.0,1051000.0,3317000.0,2449000.0,2570000.0,6.001E7,6.025E7,
7819000.0,3866000.0,1079000.0,5115000.0,3010000.0,1371000.0,3001000.0,2480000.0,2561000.0,6.001E7,6.017E7,
7907000.0,3865000.0,1072000.0,5103000.0,3003000.0,1378000.0,2995000.0,2507000.0,2581000.0,6.001E7,6.009E7,
7816000.0,3893000.0,1072000.0,5101000.0,2976000.0,1397000.0,2988000.0,2497000.0,2575000.0,6.001E7,6.015E7,
7652000.0,3985000.0,1072000.0,5085000.0,2965000.0,1411000.0,2961000.0,2529000.0,2544000.0,6.001E7,6.024E7,
7891000.0,4019000.0,1073000.0,5082000.0,2971000.0,1411000.0,2955000.0,2535000.0,2831000.0,6.001E7,5.996E7,
7720000.0,4046000.0,1073000.0,5066000.0,2907000.0,1418000.0,2952000.0,2526000.0,2831000.0,6.001E7,6.016E7,
7459000.0,4075000.0,1073000.0,5050000.0,2900000.0,1418000.0,2946000.0,2545000.0,2812000.0,6.001E7,6.04E7,
7232000.0,4096000.0,1074000.0,5044000.0,2912000.0,1412000.0,2940000.0,2545000.0,2812000.0,6.001E7,6.059E7,
7113000.0,4093000.0,1074000.0,5030000.0,3043000.0,1304000.0,2914000.0,2595000.0,2758000.0,6.001E7,6.071E7,
7010000.0,4094000.0,1075000.0,5027000.0,3043000.0,1310000.0,2908000.0,2595000.0,2758000.0,6.001E7,6.08E7,
6901000.0,4144000.0,1075000.0,5024000.0,3035000.0,1320000.0,2897000.0,2586000.0,2755000.0,6.001E7,6.087E7,
7779000.0,4161000.0,1076000.0,5020000.0,3011000.0,1320000.0,2891000.0,2586000.0,2898000.0,6.001E7,6.0E7,
7527000.0,4173000.0,1076000.0,5017000.0,2993000.0,1330000.0,2897000.0,2568000.0,2898000.0,6.001E7,6.024E7,
7606000.0,4208000.0,1077000.0,5016000.0,2982000.0,1310000.0,2908000.0,2568000.0,2937000.0,6.001E7,6.013E7,
7331000.0,4268000.0,1077000.0,4999000.0,2982000.0,1316000.0,2922000.0,2547000.0,2937000.0,6.001E7,6.034E7,
7037000.0,4274000.0,1077000.0,4988000.0,2933000.0,1322000.0,2925000.0,2538000.0,2936000.0,6.001E7,6.067E7,
6936000.0,4344000.0,1076000.0,4985000.0,2920000.0,1333000.0,2912000.0,2538000.0,2936000.0,6.001E7,6.071E7,
6778000.0,4385000.0,1076000.0,4983000.0,2862000.0,1339000.0,2912000.0,2532000.0,2924000.0,6.001E7,6.087E7,
6574000.0,4390000.0,1077000.0,4987000.0,2846000.0,1337000.0,2892000.0,2548000.0,2895000.0,6.001E7,6.107E7,
6528000.0,4409000.0,1077000.0,4986000.0,2851000.0,1344000.0,2880000.0,2576000.0,2867000.0,6.001E7,6.109E7,
6467000.0,4427000.0,1078000.0,4984000.0,2848000.0,1332000.0,2880000.0,2576000.0,2867000.0,6.001E7,6.114E7,
6354000.0,4442000.0,1079000.0,4974000.0,2843000.0,1337000.0,2885000.0,2653000.0,2777000.0,6.001E7,6.124E7,
7435000.0,4469000.0,1079000.0,4947000.0,2815000.0,1341000.0,2883000.0,2660000.0,2896000.0,6.001E7,6.016E7,
7260000.0,4514000.0,1079000.0,4938000.0,2798000.0,1356000.0,2885000.0,2644000.0,2890000.0,6.001E7,6.03E7,
7527000.0,4498000.0,1079000.0,4935000.0,2775000.0,1342000.0,2898000.0,2690000.0,2896000.0,6.001E7,6.007E7,
7384000.0,4518000.0,1079000.0,4916000.0,2763000.0,1345000.0,2896000.0,2684000.0,2896000.0,6.001E7,6.02E7,
7252000.0,4558000.0,1079000.0,4909000.0,2749000.0,1350000.0,2886000.0,2716000.0,2863000.0,6.001E7,6.03E7,
7070000.0,4554000.0,1080000.0,4894000.0,2762000.0,1329000.0,2892000.0,2722000.0,2851000.0,6.001E7,6.048E7,
7551000.0,4523000.0,1081000.0,4900000.0,2765000.0,1342000.0,2877000.0,2737000.0,2861000.0,6.001E7,5.999E7,
7496000.0,4531000.0,1081000.0,4867000.0,2747000.0,1348000.0,2871000.0,2762000.0,2836000.0,6.001E7,6.004E7,
7479000.0,4566000.0,1080000.0,4862000.0,2747000.0,2232000.0,1987000.0,2773000.0,2869000.0,6.001E7,6.001E7,
7299000.0,4593000.0,1080000.0,4859000.0,2754000.0,2226000.0,1992000.0,2793000.0,2844000.0,6.001E7,6.015E7,
7086000.0,4625000.0,1078000.0,4859000.0,2754000.0,2232000.0,1994000.0,2785000.0,2844000.0,6.001E7,6.029E7,
6923000.0,4632000.0,1077000.0,4852000.0,2758000.0,2237000.0,1984000.0,2823000.0,2805000.0,6.001E7,6.043E7,
7320000.0,4623000.0,1078000.0,4842000.0,2754000.0,2234000.0,1978000.0,2823000.0,2842000.0,6.001E7,6.002E7,
7000000.0,4693000.0,1078000.0,4837000.0,2727000.0,2240000.0,1979000.0,2833000.0,2802000.0,6.001E7,6.027E7,
6866000.0,4763000.0,1077000.0,4804000.0,2721000.0,2232000.0,1986000.0,2859000.0,2768000.0,6.001E7,6.035E7,
6762000.0,4794000.0,1078000.0,4801000.0,2710000.0,2229000.0,1984000.0,2871000.0,2733000.0,6.001E7,6.042E7,
6652000.0,4854000.0,1078000.0,4800000.0,2690000.0,2233000.0,1996000.0,2883000.0,2703000.0,6.001E7,6.048E7,
6408000.0,4874000.0,1078000.0,4794000.0,2656000.0,2233000.0,2006000.0,2873000.0,2703000.0,6.001E7,6.072E7,
6790000.0,4947000.0,1078000.0,4779000.0,2641000.0,2233000.0,2013000.0,2884000.0,2739000.0,6.001E7,6.025E7,
6670000.0,4942000.0,1078000.0,4745000.0,2653000.0,2226000.0,2008000.0,2917000.0,2706000.0,6.001E7,6.036E7,
6533000.0,4965000.0,1078000.0,4742000.0,2660000.0,2226000.0,2006000.0,2925000.0,2692000.0,6.001E7,6.046E7,
6466000.0,4987000.0,1080000.0,4723000.0,2652000.0,2226000.0,2006000.0,2972000.0,2645000.0,6.001E7,6.051E7,
6961000.0,4976000.0,1080000.0,4718000.0,2652000.0,2226000.0,2012000.0,3040000.0,2610000.0,6.001E7,6.001E7,
6773000.0,4990000.0,1066000.0,4698000.0,2631000.0,2230000.0,2007000.0,3109000.0,2540000.0,6.001E7,6.02E7,
6617000.0,4991000.0,1067000.0,4699000.0,2631000.0,2230000.0,2007000.0,3126000.0,2523000.0,6.001E7,6.033E7,
6928000.0,4996000.0,1066000.0,4683000.0,2640000.0,2221000.0,2007000.0,3126000.0,2548000.0,6.001E7,5.998E7,
6922000.0,5002000.0,1066000.0,4674000.0,2634000.0,2214000.0,2017000.0,3139000.0,2847000.0,6.001E7,5.999E7,
6821000.0,4973000.0,1067000.0,4669000.0,2608000.0,2220000.0,2020000.0,3136000.0,2841000.0,6.001E7,6.013E7,
6976000.0,4983000.0,1067000.0,4670000.0,2580000.0,2220000.0,2020000.0,3154000.0,2877000.0,6.001E7,5.999E7,
6789000.0,4981000.0,1068000.0,4674000.0,2572000.0,2236000.0,2006000.0,3191000.0,2835000.0,6.001E7,6.018E7,
6979000.0,4994000.0,1056000.0,4665000.0,2572000.0,2228000.0,2015000.0,3193000.0,2950000.0,6.001E7,5.997E7,
6776000.0,5063000.0,1056000.0,4664000.0,2565000.0,2231000.0,1999000.0,3241000.0,2890000.0,6.001E7,6.01E7,
6594000.0,5066000.0,1056000.0,4665000.0,2565000.0,2241000.0,1990000.0,3318000.0,2779000.0,6.001E7,6.027E7,
6379000.0,5061000.0,1057000.0,4658000.0,2549000.0,2231000.0,1990000.0,3330000.0,2742000.0,6.001E7,6.049E7,
6284000.0,5068000.0,1058000.0,4644000.0,2549000.0,2567000.0,2113000.0,2893000.0,2720000.0,6.001E7,6.058E7,
6167000.0,5082000.0,1058000.0,4641000.0,2573000.0,2785000.0,1871000.0,2972000.0,2641000.0,6.001E7,6.067E7,
5693000.0,5037000.0,1055000.0,4624000.0,2750000.0,2607000.0,1877000.0,2988000.0,2614000.0,6.001E7,6.119E7,
