RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1318000.0,1055000.0,761200.0,1431000.0,821100.0,153800.0,372200.0,507200.0,1723000.0,6.03E7,2.3999999999999997E8,
1313000.0,1058000.0,762900.0,1431000.0,821100.0,153800.0,381700.0,545300.0,1828000.0,6.015E7,2.3999999999999997E8,
1313000.0,1056000.0,765100.0,1431000.0,827100.0,343700.0,190500.0,570600.0,1820000.0,6.012E7,2.3999999999999997E8,
1313000.0,1055000.0,766400.0,1431000.0,827100.0,351300.0,195000.0,581700.0,1797000.0,6.03E7,2.3999999999999997E8,
1293000.0,1052000.0,769500.0,1450000.0,833100.0,349100.0,191200.0,581700.0,1797000.0,6.03E7,2.3999999999999997E8,
1292000.0,1051000.0,771800.0,1450000.0,833100.0,349100.0,191200.0,592800.0,1807000.0,6.028E7,2.3999999999999997E8,
1291000.0,1048000.0,776400.0,1450000.0,833100.0,349100.0,191200.0,624700.0,1796000.0,6.026E7,2.3999999999999997E8,
1288000.0,1047000.0,779300.0,1445000.0,839800.0,342400.0,191100.0,624700.0,1796000.0,6.026E7,2.3999999999999997E8,
1242000.0,1049000.0,781100.0,1482000.0,822200.0,342400.0,191100.0,624700.0,1796000.0,6.03E7,2.3999999999999997E8,
1242000.0,1049000.0,781400.0,1482000.0,822200.0,342400.0,202300.0,660400.0,1749000.0,6.03E7,2.3999999999999997E8,
1242000.0,1049000.0,782400.0,1482000.0,822200.0,342400.0,202300.0,660400.0,1799000.0,6.025E7,2.3999999999999997E8,
1241000.0,1046000.0,785700.0,1473000.0,825300.0,339300.0,202300.0,739400.0,1720000.0,6.03E7,2.3999999999999997E8,
1237000.0,1045000.0,767800.0,1473000.0,825300.0,339300.0,207100.0,734500.0,1720000.0,6.03E7,2.3999999999999997E8,
1235000.0,1046000.0,769700.0,1473000.0,825300.0,339300.0,207100.0,779600.0,1675000.0,6.03E7,2.3999999999999997E8,
1230000.0,1051000.0,769700.0,1473000.0,825300.0,339300.0,207100.0,779600.0,1657000.0,6.032E7,2.3999999999999997E8,
1229000.0,1051000.0,758500.0,1473000.0,817700.0,344100.0,213500.0,781600.0,1719000.0,6.03E7,2.3999999999999997E8,
1241000.0,1052000.0,716300.0,1473000.0,820800.0,341000.0,219600.0,793400.0,1714000.0,6.03E7,2.3999999999999997E8,
1304000.0,1054000.0,694700.0,1473000.0,820800.0,341000.0,219600.0,799500.0,1857000.0,6.03E7,2.3999999999999997E8,
1302000.0,1054000.0,696200.0,1473000.0,820800.0,341000.0,219600.0,799500.0,1857000.0,6.03E7,2.3999999999999997E8,
1299000.0,1055000.0,698400.0,1473000.0,820800.0,348100.0,212500.0,813500.0,1843000.0,6.03E7,2.3999999999999997E8,
1251000.0,1054000.0,700400.0,1521000.0,820800.0,348100.0,212500.0,876700.0,1780000.0,6.03E7,2.3999999999999997E8,
1251000.0,1053000.0,701100.0,1521000.0,820800.0,348100.0,212500.0,876700.0,1780000.0,6.03E7,2.3999999999999997E8,
1243000.0,1060000.0,702100.0,1521000.0,820800.0,348100.0,218500.0,933700.0,1717000.0,6.03E7,2.3999999999999997E8,
1243000.0,1059000.0,703300.0,1516000.0,820800.0,348100.0,218500.0,1040000.0,1794000.0,6.012E7,2.3999999999999997E8,
1240000.0,1059000.0,705900.0,1511000.0,820800.0,354500.0,212000.0,1057000.0,1777000.0,6.012E7,2.3999999999999997E8,
1239000.0,1058000.0,707200.0,1511000.0,820800.0,354500.0,212000.0,1070000.0,1764000.0,6.012E7,2.3999999999999997E8,
1232000.0,1063000.0,708800.0,1511000.0,820800.0,354500.0,218100.0,1094000.0,1744000.0,6.011E7,2.3999999999999997E8,
1232000.0,1062000.0,710100.0,1511000.0,826800.0,348500.0,226900.0,1096000.0,1733000.0,6.03E7,2.3999999999999997E8,
1194000.0,1065000.0,710700.0,1547000.0,826800.0,348500.0,231700.0,1104000.0,1758000.0,6.026E7,2.3999999999999997E8,
1193000.0,1063000.0,712700.0,1547000.0,814200.0,358100.0,222100.0,1104000.0,1906000.0,6.011E7,2.3999999999999997E8,
1223000.0,1066000.0,713700.0,1547000.0,814200.0,358100.0,222100.0,1137000.0,1908000.0,6.008E7,2.3999999999999997E8,
1219000.0,1067000.0,715700.0,1547000.0,820300.0,381900.0,198300.0,1131000.0,1896000.0,6.009E7,2.3999999999999997E8,
1219000.0,1066000.0,717900.0,1547000.0,820300.0,381900.0,198300.0,1131000.0,1873000.0,6.032E7,2.3999999999999997E8,
1216000.0,1068000.0,718500.0,1547000.0,977000.0,225100.0,206400.0,1123000.0,1873000.0,6.032E7,2.3999999999999997E8,
1215000.0,1067000.0,708000.0,1547000.0,977000.0,225100.0,206400.0,1210000.0,1786000.0,6.032E7,2.3999999999999997E8,
