RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
3091000.0,2832000.0,3018000.0,3189000.0,2142000.0,1556000.0,1142000.0,1889000.0,3177000.0,6.014E7,2.4089999999999997E8,
3140000.0,2832000.0,3008000.0,3177000.0,2103000.0,1556000.0,1142000.0,1889000.0,3259000.0,6.006E7,2.4089999999999997E8,
3129000.0,2828000.0,3006000.0,3171000.0,2076000.0,1556000.0,1142000.0,1889000.0,3438000.0,6.03E7,2.4089999999999997E8,
3089000.0,2828000.0,3006000.0,3168000.0,2074000.0,1556000.0,1142000.0,1889000.0,3438000.0,6.03E7,2.4099999999999997E8,
2947000.0,2814000.0,2983000.0,3167000.0,2050000.0,1553000.0,1142000.0,1889000.0,3438000.0,6.03E7,2.4119999999999997E8,
2913000.0,2814000.0,2983000.0,3153000.0,2040000.0,1550000.0,1142000.0,1889000.0,3496000.0,6.024E7,2.4119999999999997E8,
2835000.0,2812000.0,2982000.0,3144000.0,2025000.0,1550000.0,1142000.0,1888000.0,3496000.0,6.024E7,2.4129999999999997E8,
2834000.0,2811000.0,2981000.0,3132000.0,1999000.0,1549000.0,1140000.0,1888000.0,3496000.0,6.024E7,2.4129999999999997E8,
2805000.0,2811000.0,2981000.0,3132000.0,1963000.0,1549000.0,1140000.0,1888000.0,3644000.0,6.009E7,2.4139999999999997E8,
2747000.0,2811000.0,2981000.0,3127000.0,1923000.0,1549000.0,1140000.0,1888000.0,3644000.0,6.03E7,2.4149999999999997E8,
2803000.0,2806000.0,2964000.0,3122000.0,1916000.0,1548000.0,1140000.0,1888000.0,3829000.0,6.012E7,2.4149999999999997E8,
2799000.0,2805000.0,2941000.0,3108000.0,1909000.0,1548000.0,1140000.0,1888000.0,3829000.0,6.03E7,2.4149999999999997E8,
2816000.0,2802000.0,2940000.0,3102000.0,1893000.0,1546000.0,1139000.0,1888000.0,3853000.0,6.028E7,2.4149999999999997E8,
2854000.0,2798000.0,2940000.0,3087000.0,1892000.0,1546000.0,1139000.0,1888000.0,4025000.0,6.03E7,2.4139999999999997E8,
2874000.0,2796000.0,2928000.0,3087000.0,1892000.0,1546000.0,1139000.0,1888000.0,4065000.0,6.026E7,2.4139999999999997E8,
2836000.0,2796000.0,2927000.0,3074000.0,1861000.0,1546000.0,1138000.0,1888000.0,4065000.0,6.026E7,2.4149999999999997E8,
2857000.0,2795000.0,2927000.0,3069000.0,1853000.0,1546000.0,1138000.0,1888000.0,4300000.0,6.002E7,2.4149999999999997E8,
2833000.0,2780000.0,2926000.0,3060000.0,1848000.0,1545000.0,1137000.0,1888000.0,4297000.0,6.002E7,2.4149999999999997E8,
2808000.0,2779000.0,2930000.0,3060000.0,2683000.0,708100.0,1131000.0,1922000.0,4235000.0,6.005E7,2.4159999999999997E8,
2786000.0,2776000.0,2932000.0,3045000.0,2701000.0,690700.0,1542000.0,1570000.0,4158000.0,6.007E7,2.4159999999999997E8,
2775000.0,2783000.0,2936000.0,3030000.0,2701000.0,696700.0,1536000.0,1653000.0,4075000.0,6.007E7,2.4159999999999997E8,
2740000.0,2787000.0,2937000.0,3039000.0,2701000.0,711300.0,1522000.0,1700000.0,4028000.0,6.03E7,2.4159999999999997E8,
2708000.0,2785000.0,2939000.0,3020000.0,2688000.0,711200.0,1528000.0,1774000.0,3947000.0,6.03E7,2.4159999999999997E8,
2707000.0,2784000.0,2940000.0,3016000.0,2678000.0,705100.0,1538000.0,1809000.0,3890000.0,6.031E7,2.4169999999999997E8,
2705000.0,2781000.0,2945000.0,3011000.0,2678000.0,723900.0,1533000.0,1912000.0,3747000.0,6.033E7,2.4169999999999997E8,
2698000.0,2777000.0,2948000.0,3007000.0,2367000.0,721100.0,1540000.0,1954000.0,3684000.0,6.033E7,2.4199999999999997E8,
2687000.0,2785000.0,2952000.0,3002000.0,2317000.0,928000.0,1334000.0,1964000.0,3673000.0,6.033E7,2.4199999999999997E8,
2659000.0,2788000.0,2938000.0,2997000.0,2303000.0,1251000.0,1017000.0,2016000.0,3670000.0,6.027E7,2.4209999999999997E8,
2698000.0,2790000.0,2944000.0,2984000.0,2280000.0,1257000.0,1017000.0,2122000.0,3669000.0,6.015E7,2.4209999999999997E8,
2634000.0,2792000.0,2933000.0,2979000.0,2210000.0,1245000.0,1016000.0,2236000.0,3555000.0,6.03E7,2.4219999999999997E8,
2632000.0,2790000.0,2937000.0,2979000.0,2193000.0,1241000.0,1025000.0,2249000.0,3534000.0,6.03E7,2.4219999999999997E8,
2572000.0,2786000.0,2940000.0,2989000.0,2160000.0,1253000.0,1013000.0,2269000.0,3497000.0,6.032E7,2.4229999999999997E8,
2587000.0,2784000.0,2943000.0,2989000.0,2111000.0,1233000.0,1010000.0,2286000.0,3510000.0,6.027E7,2.4239999999999997E8,
2580000.0,2784000.0,2933000.0,2995000.0,2102000.0,1210000.0,1010000.0,2315000.0,3481000.0,6.03E7,2.4239999999999997E8,
2578000.0,2785000.0,2934000.0,2990000.0,2102000.0,1216000.0,1004000.0,2326000.0,3470000.0,6.03E7,2.4239999999999997E8,
2605000.0,2775000.0,2942000.0,3005000.0,2116000.0,1202000.0,1010000.0,2406000.0,3464000.0,6.022E7,2.4239999999999997E8,
2598000.0,2775000.0,2945000.0,3003000.0,2117000.0,1194000.0,1003000.0,2612000.0,3258000.0,6.022E7,2.4239999999999997E8,
2584000.0,2775000.0,2947000.0,3003000.0,2101000.0,1187000.0,1002000.0,2623000.0,3276000.0,6.027E7,2.4239999999999997E8,
2610000.0,2770000.0,2951000.0,2984000.0,2093000.0,1187000.0,1002000.0,2680000.0,3370000.0,6.012E7,2.4239999999999997E8,
2589000.0,2765000.0,2958000.0,2998000.0,2093000.0,1187000.0,1002000.0,2732000.0,3317000.0,6.012E7,2.4239999999999997E8,
2632000.0,2767000.0,2952000.0,2989000.0,2053000.0,1187000.0,1012000.0,2848000.0,3331000.0,5.998E7,2.4239999999999997E8,
2632000.0,2764000.0,2955000.0,2989000.0,2059000.0,1181000.0,1022000.0,2925000.0,3243000.0,6.03E7,2.4239999999999997E8,
2627000.0,2764000.0,2960000.0,2980000.0,2059000.0,1186000.0,1028000.0,3017000.0,3139000.0,6.03E7,2.4239999999999997E8,
2537000.0,2764000.0,2962000.0,3023000.0,2059000.0,1578000.0,629500.0,3054000.0,3102000.0,6.03E7,2.4239999999999997E8,
2571000.0,2765000.0,2964000.0,3035000.0,2048000.0,1575000.0,644900.0,3080000.0,3113000.0,6.025E7,2.4239999999999997E8,
2563000.0,2769000.0,2942000.0,3026000.0,2043000.0,1579000.0,637100.0,3205000.0,2983000.0,6.025E7,2.4239999999999997E8,
2605000.0,2770000.0,2943000.0,3026000.0,2029000.0,1579000.0,670900.0,3222000.0,3039000.0,6.014E7,2.4239999999999997E8,
2561000.0,2771000.0,2948000.0,3022000.0,1995000.0,1579000.0,673400.0,3266000.0,2963000.0,6.016E7,2.4249999999999997E8,
2556000.0,2765000.0,2924000.0,3022000.0,1996000.0,1568000.0,669600.0,3328000.0,2900000.0,6.016E7,2.4249999999999997E8,
2552000.0,2767000.0,2926000.0,3017000.0,1982000.0,1574000.0,668300.0,3377000.0,2847000.0,6.03E7,2.4249999999999997E8,
2549000.0,2767000.0,2929000.0,3017000.0,1938000.0,1573000.0,668300.0,3396000.0,2827000.0,6.03E7,2.4259999999999997E8,
2527000.0,2766000.0,2932000.0,3014000.0,1920000.0,1585000.0,654000.0,3414000.0,2809000.0,6.03E7,2.4259999999999997E8,
2525000.0,2764000.0,2936000.0,3004000.0,1905000.0,1590000.0,657200.0,3456000.0,2758000.0,6.03E7,2.4259999999999997E8,
2575000.0,2767000.0,2938000.0,3013000.0,1879000.0,1584000.0,672100.0,3482000.0,2755000.0,6.026E7,2.4259999999999997E8,
2513000.0,2762000.0,2942000.0,3012000.0,1885000.0,1578000.0,676900.0,3532000.0,2757000.0,6.021E7,2.4269999999999997E8,
2504000.0,2761000.0,2945000.0,3014000.0,1862000.0,1576000.0,681700.0,3527000.0,2757000.0,6.021E7,2.4269999999999997E8,
2504000.0,2756000.0,2950000.0,3014000.0,1855000.0,1576000.0,681700.0,3549000.0,2703000.0,6.024E7,2.4269999999999997E8,
2474000.0,2761000.0,2951000.0,3009000.0,2421000.0,997100.0,701600.0,3540000.0,2691000.0,6.024E7,2.4269999999999997E8,
2470000.0,2763000.0,2953000.0,3009000.0,2403000.0,1002000.0,695600.0,3562000.0,2669000.0,6.024E7,2.4269999999999997E8,
2508000.0,2761000.0,2954000.0,3002000.0,2403000.0,1002000.0,2938000.0,1335000.0,2772000.0,6.03E7,2.4269999999999997E8,
2530000.0,2758000.0,2955000.0,3002000.0,2398000.0,994400.0,2953000.0,1388000.0,2735000.0,6.027E7,2.4269999999999997E8,
2452000.0,2762000.0,2935000.0,3016000.0,2346000.0,990200.0,2948000.0,1391000.0,2729000.0,6.03E7,2.4279999999999997E8,
2435000.0,2760000.0,2938000.0,3011000.0,2326000.0,988700.0,2948000.0,1481000.0,2718000.0,6.03E7,2.4279999999999997E8,
2428000.0,2759000.0,2939000.0,2995000.0,2136000.0,986600.0,2946000.0,1522000.0,2663000.0,6.03E7,2.4309999999999997E8,
2429000.0,2761000.0,2940000.0,2988000.0,2097000.0,2801000.0,1125000.0,1573000.0,2660000.0,6.025E7,2.4309999999999997E8,
2421000.0,2756000.0,2946000.0,2990000.0,2103000.0,2801000.0,1119000.0,1573000.0,2660000.0,6.025E7,2.4309999999999997E8,
2418000.0,2754000.0,2949000.0,2982000.0,2097000.0,2825000.0,1094000.0,1605000.0,2627000.0,6.025E7,2.4309999999999997E8,
2464000.0,2751000.0,2953000.0,2982000.0,2076000.0,2825000.0,1100000.0,1661000.0,2599000.0,6.022E7,2.4309999999999997E8,
2414000.0,2751000.0,2953000.0,2982000.0,2068000.0,2825000.0,1114000.0,1647000.0,2599000.0,6.03E7,2.4309999999999997E8,
2402000.0,2749000.0,2955000.0,2968000.0,2062000.0,2823000.0,1114000.0,1663000.0,2582000.0,6.03E7,2.4309999999999997E8,
2304000.0,2745000.0,2961000.0,2958000.0,2067000.0,2818000.0,1118000.0,1677000.0,2564000.0,6.03E7,2.4319999999999997E8,
2306000.0,2738000.0,2960000.0,2955000.0,2040000.0,2806000.0,1134000.0,1677000.0,2569000.0,6.028E7,2.4329999999999997E8,
2277000.0,2737000.0,2964000.0,2967000.0,2036000.0,2800000.0,1136000.0,1679000.0,2572000.0,6.029E7,2.4329999999999997E8,
2311000.0,2734000.0,2955000.0,2958000.0,2018000.0,2800000.0,1141000.0,1675000.0,2581000.0,6.028E7,2.4329999999999997E8,
2297000.0,2735000.0,2957000.0,2945000.0,2028000.0,2794000.0,1136000.0,1720000.0,2535000.0,6.028E7,2.4329999999999997E8,
2330000.0,2734000.0,2960000.0,2956000.0,2019000.0,2785000.0,1144000.0,1717000.0,2552000.0,6.028E7,2.4319999999999997E8,
2321000.0,2732000.0,2961000.0,2961000.0,2011000.0,2790000.0,1140000.0,1753000.0,2516000.0,6.028E7,2.4329999999999997E8,
2327000.0,2732000.0,2967000.0,2956000.0,1957000.0,2787000.0,1136000.0,1878000.0,2463000.0,6.021E7,2.4329999999999997E8,
2302000.0,2731000.0,2968000.0,2949000.0,1956000.0,2791000.0,1132000.0,1921000.0,2419000.0,6.03E7,2.4329999999999997E8,
2362000.0,2729000.0,2958000.0,2948000.0,1938000.0,2796000.0,1138000.0,1929000.0,2529000.0,6.016E7,2.4329999999999997E8,
2326000.0,2730000.0,2946000.0,2938000.0,1933000.0,2805000.0,1133000.0,1972000.0,2508000.0,6.03E7,2.4329999999999997E8,
2308000.0,2729000.0,2948000.0,2934000.0,1933000.0,2820000.0,1117000.0,1990000.0,2490000.0,6.03E7,2.4339999999999997E8,
2312000.0,2729000.0,2950000.0,2923000.0,1937000.0,2820000.0,1111000.0,2021000.0,2600000.0,6.016E7,2.4339999999999997E8,
2301000.0,2728000.0,2952000.0,2972000.0,1925000.0,2832000.0,1108000.0,2086000.0,2533000.0,6.015E7,2.4329999999999997E8,
2292000.0,2730000.0,2952000.0,2954000.0,1925000.0,2832000.0,1121000.0,2154000.0,2452000.0,6.015E7,2.4329999999999997E8,
2339000.0,2729000.0,2955000.0,2947000.0,1919000.0,2841000.0,1111000.0,2259000.0,2419000.0,6.008E7,2.4329999999999997E8,
2358000.0,2730000.0,2957000.0,2939000.0,1925000.0,2840000.0,1151000.0,2238000.0,2507000.0,5.997E7,2.4329999999999997E8,
2289000.0,2726000.0,2959000.0,2929000.0,1916000.0,2834000.0,1151000.0,2258000.0,2464000.0,5.999E7,2.4329999999999997E8,
2267000.0,2728000.0,2952000.0,2922000.0,2302000.0,2447000.0,1157000.0,2274000.0,2443000.0,5.999E7,2.4339999999999997E8,
2192000.0,2722000.0,2957000.0,2950000.0,2465000.0,2284000.0,1165000.0,2322000.0,2386000.0,5.999E7,2.4339999999999997E8,
2225000.0,2718000.0,2959000.0,2940000.0,2483000.0,2260000.0,1164000.0,2334000.0,2413000.0,6.026E7,2.4339999999999997E8,
2226000.0,2714000.0,2959000.0,2936000.0,2501000.0,2248000.0,1157000.0,2395000.0,2529000.0,6.008E7,2.4339999999999997E8,
2212000.0,2713000.0,2962000.0,2937000.0,2524000.0,2231000.0,1151000.0,2420000.0,2504000.0,6.03E7,2.4339999999999997E8,
2169000.0,2710000.0,2963000.0,2914000.0,2533000.0,2218000.0,1145000.0,2465000.0,2459000.0,6.03E7,2.4339999999999997E8,
2196000.0,2712000.0,2965000.0,2909000.0,2512000.0,2216000.0,1135000.0,2558000.0,2403000.0,6.03E7,2.4339999999999997E8,
2194000.0,2708000.0,2971000.0,2900000.0,2461000.0,2214000.0,1140000.0,2565000.0,2387000.0,6.03E7,2.4349999999999997E8,
2168000.0,2706000.0,2975000.0,2890000.0,2445000.0,2203000.0,1140000.0,2598000.0,2335000.0,6.031E7,2.4349999999999997E8,
2160000.0,2706000.0,2979000.0,2890000.0,2436000.0,2211000.0,1127000.0,2608000.0,2321000.0,6.031E7,2.4349999999999997E8,
2142000.0,2708000.0,2979000.0,2905000.0,2390000.0,2205000.0,1135000.0,2611000.0,2309000.0,6.031E7,2.4359999999999997E8,
2209000.0,2706000.0,2983000.0,2902000.0,2376000.0,2199000.0,1135000.0,2661000.0,2352000.0,6.03E7,2.4349999999999997E8,
2154000.0,2708000.0,2983000.0,2904000.0,2382000.0,2205000.0,1123000.0,2667000.0,2345000.0,6.03E7,2.4359999999999997E8,
2134000.0,2704000.0,2988000.0,2904000.0,2393000.0,2192000.0,1117000.0,2694000.0,2391000.0,6.023E7,2.4359999999999997E8,
2078000.0,2702000.0,2991000.0,2918000.0,2379000.0,2188000.0,1117000.0,2727000.0,2359000.0,6.023E7,2.4369999999999997E8,
2078000.0,2703000.0,2993000.0,2918000.0,2385000.0,2188000.0,1111000.0,2815000.0,2330000.0,6.017E7,2.4369999999999997E8,
2031000.0,2702000.0,2998000.0,2918000.0,2368000.0,2180000.0,1111000.0,2840000.0,2305000.0,6.017E7,2.4369999999999997E8,
2027000.0,2702000.0,2981000.0,2918000.0,2368000.0,2192000.0,1107000.0,2848000.0,2271000.0,6.019E7,2.4379999999999997E8,
2025000.0,2701000.0,2984000.0,2918000.0,2334000.0,2182000.0,1115000.0,2840000.0,2271000.0,6.03E7,2.4379999999999997E8,
2061000.0,2697000.0,2989000.0,2913000.0,2334000.0,2182000.0,1115000.0,2910000.0,2343000.0,6.03E7,2.4379999999999997E8,
2096000.0,2696000.0,2993000.0,2913000.0,2346000.0,2170000.0,1135000.0,2990000.0,2358000.0,6.03E7,2.4369999999999997E8,
2069000.0,2692000.0,2976000.0,2905000.0,2330000.0,2175000.0,1129000.0,3011000.0,2439000.0,6.02E7,2.4379999999999997E8,
1992000.0,2691000.0,2979000.0,2927000.0,2311000.0,2173000.0,1126000.0,3034000.0,2406000.0,6.02E7,2.4379999999999997E8,
1990000.0,2684000.0,2985000.0,2915000.0,2305000.0,2177000.0,1120000.0,3056000.0,2384000.0,6.02E7,2.4389999999999997E8,
1969000.0,2685000.0,2986000.0,2926000.0,2291000.0,2177000.0,1117000.0,3062000.0,2372000.0,6.02E7,2.4389999999999997E8,
2019000.0,2681000.0,2990000.0,2921000.0,2277000.0,2170000.0,1122000.0,3088000.0,2465000.0,6.007E7,2.4389999999999997E8,
2046000.0,2681000.0,2991000.0,2933000.0,2275000.0,2175000.0,1105000.0,3125000.0,2490000.0,6.0E7,2.4379999999999997E8,
2041000.0,2679000.0,2992000.0,2919000.0,2320000.0,2122000.0,1105000.0,3169000.0,2446000.0,6.0E7,2.4379999999999997E8,
2039000.0,2676000.0,2997000.0,2919000.0,2326000.0,2116000.0,1111000.0,3208000.0,2388000.0,6.03E7,2.4379999999999997E8,
2027000.0,2664000.0,2973000.0,2927000.0,2340000.0,2115000.0,1106000.0,3216000.0,2352000.0,6.032E7,2.4389999999999997E8,
2014000.0,2663000.0,2977000.0,2957000.0,2343000.0,2108000.0,1105000.0,3221000.0,2402000.0,6.03E7,2.4389999999999997E8,
2031000.0,2658000.0,2981000.0,2944000.0,2672000.0,1766000.0,1116000.0,3261000.0,2409000.0,6.023E7,2.4389999999999997E8,
2029000.0,2655000.0,2986000.0,2932000.0,2640000.0,1764000.0,1130000.0,3288000.0,2355000.0,6.025E7,2.4389999999999997E8,
2025000.0,2653000.0,2987000.0,2918000.0,2624000.0,1750000.0,1137000.0,3318000.0,2312000.0,6.025E7,2.4389999999999997E8,
2073000.0,2652000.0,2977000.0,2914000.0,2689000.0,1689000.0,1133000.0,3390000.0,2404000.0,6.03E7,2.4389999999999997E8,
2036000.0,2651000.0,2978000.0,2906000.0,2694000.0,1697000.0,1120000.0,3489000.0,2305000.0,6.03E7,2.4389999999999997E8,
2020000.0,2647000.0,2984000.0,2910000.0,2681000.0,2216000.0,611200.0,3471000.0,2305000.0,6.03E7,2.4389999999999997E8,
1995000.0,2644000.0,2988000.0,2910000.0,2651000.0,2202000.0,617200.0,3476000.0,2294000.0,6.03E7,2.4399999999999997E8,
2028000.0,2641000.0,2990000.0,2904000.0,2650000.0,2180000.0,617100.0,3535000.0,2433000.0,6.03E7,2.4399999999999997E8,
1935000.0,2631000.0,2991000.0,2904000.0,2627000.0,2181000.0,622300.0,3523000.0,2433000.0,6.03E7,2.4409999999999997E8,
1996000.0,2619000.0,2992000.0,2904000.0,3229000.0,1564000.0,627100.0,3551000.0,2475000.0,6.023E7,2.4409999999999997E8,
1987000.0,2614000.0,2994000.0,2901000.0,3202000.0,1555000.0,625000.0,3569000.0,2451000.0,6.023E7,2.4409999999999997E8,
1985000.0,2610000.0,2994000.0,2889000.0,3173000.0,1553000.0,624900.0,3611000.0,2408000.0,6.03E7,2.4409999999999997E8,
1922000.0,2612000.0,2984000.0,2886000.0,3151000.0,1550000.0,631800.0,3598000.0,2408000.0,6.03E7,2.4419999999999997E8,
1921000.0,2605000.0,2987000.0,2883000.0,3135000.0,1545000.0,631700.0,3598000.0,2408000.0,6.03E7,2.4429999999999997E8,
1984000.0,2600000.0,2989000.0,2868000.0,3065000.0,1541000.0,625300.0,3706000.0,2545000.0,6.03E7,2.4429999999999997E8,
1954000.0,2598000.0,2992000.0,2868000.0,2985000.0,1549000.0,627400.0,3696000.0,2539000.0,6.03E7,2.4439999999999997E8,
1922000.0,2595000.0,2996000.0,2866000.0,2948000.0,1547000.0,633400.0,3696000.0,2571000.0,6.03E7,2.4449999999999997E8,
1922000.0,2592000.0,2998000.0,2858000.0,2872000.0,1538000.0,631800.0,3786000.0,2467000.0,6.031E7,2.4449999999999997E8,
1904000.0,2592000.0,2998000.0,2853000.0,2621000.0,1477000.0,626900.0,3786000.0,2480000.0,6.029E7,2.4489999999999997E8,
1884000.0,2587000.0,3003000.0,2853000.0,2381000.0,1415000.0,637600.0,3771000.0,2475000.0,6.029E7,2.4519999999999997E8,
1884000.0,2586000.0,3005000.0,2848000.0,2327000.0,1404000.0,648800.0,3771000.0,2457000.0,6.029E7,2.4529999999999997E8,
1883000.0,2584000.0,3007000.0,2843000.0,2281000.0,1392000.0,683800.0,3775000.0,2400000.0,6.031E7,2.4529999999999997E8,
1880000.0,2584000.0,3009000.0,2843000.0,2250000.0,1391000.0,1184000.0,3275000.0,2400000.0,6.03E7,2.4539999999999997E8,
1995000.0,2582000.0,3012000.0,2839000.0,2176000.0,1381000.0,1190000.0,3296000.0,2556000.0,6.012E7,2.4529999999999997E8,
2009000.0,2556000.0,2996000.0,2837000.0,2156000.0,1395000.0,1180000.0,3340000.0,2621000.0,6.0E7,2.4539999999999997E8,
2005000.0,2551000.0,2998000.0,2822000.0,2111000.0,1389000.0,1197000.0,3323000.0,2603000.0,6.03E7,2.4539999999999997E8,
2001000.0,2544000.0,2985000.0,2795000.0,2085000.0,1376000.0,1205000.0,3325000.0,2569000.0,6.032E7,2.4549999999999997E8,
1936000.0,2543000.0,2988000.0,2785000.0,2089000.0,1371000.0,1211000.0,3409000.0,2513000.0,6.028E7,2.4559999999999997E8,
1945000.0,2542000.0,2989000.0,2761000.0,2031000.0,1378000.0,1210000.0,3474000.0,2543000.0,6.018E7,2.4559999999999997E8,
1944000.0,2539000.0,2990000.0,2755000.0,2020000.0,1381000.0,1218000.0,3479000.0,2505000.0,6.03E7,2.4559999999999997E8,
1917000.0,2537000.0,2994000.0,2750000.0,2019000.0,1374000.0,2866000.0,1851000.0,2485000.0,6.03E7,2.4559999999999997E8,
1916000.0,2532000.0,2999000.0,2750000.0,2012000.0,1363000.0,2896000.0,1916000.0,2389000.0,6.03E7,2.4569999999999997E8,
1911000.0,2532000.0,3001000.0,2748000.0,2004000.0,1364000.0,2888000.0,1916000.0,2389000.0,6.03E7,2.4569999999999997E8,
1907000.0,2531000.0,3007000.0,2748000.0,2004000.0,1364000.0,2899000.0,1905000.0,2389000.0,6.03E7,2.4569999999999997E8,
1898000.0,2531000.0,3007000.0,2753000.0,1978000.0,1361000.0,2898000.0,1925000.0,2369000.0,6.03E7,2.4569999999999997E8,
1848000.0,2531000.0,3010000.0,2750000.0,1978000.0,1353000.0,2898000.0,1997000.0,2297000.0,6.03E7,2.4579999999999997E8,
1832000.0,2530000.0,3016000.0,2755000.0,1988000.0,1353000.0,2936000.0,1956000.0,2291000.0,6.03E7,2.4579999999999997E8,
1879000.0,2531000.0,3016000.0,2735000.0,1982000.0,1357000.0,2934000.0,1990000.0,2266000.0,6.028E7,2.4569999999999997E8,
