RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
3974000.0,3160000.0,2162000.0,4361000.0,2454000.0,2779000.0,2163000.0,1480000.0,2852000.0,6.028E7,2.5849999999999997E8,
3968000.0,3160000.0,2167000.0,4361000.0,2438000.0,2795000.0,2137000.0,1554000.0,2778000.0,6.03E7,2.5859999999999997E8,
3938000.0,3167000.0,2168000.0,4383000.0,2436000.0,2798000.0,2108000.0,1592000.0,2740000.0,6.03E7,2.5859999999999997E8,
3929000.0,3163000.0,2165000.0,4358000.0,2374000.0,2791000.0,2100000.0,1678000.0,2654000.0,6.03E7,2.5869999999999997E8,
3928000.0,3169000.0,2168000.0,4343000.0,2374000.0,2786000.0,2099000.0,1694000.0,2659000.0,6.027E7,2.5869999999999997E8,
3917000.0,3172000.0,2171000.0,4338000.0,2334000.0,2808000.0,2067000.0,1733000.0,2620000.0,6.027E7,2.5869999999999997E8,
3959000.0,3175000.0,2173000.0,4323000.0,2338000.0,2802000.0,2059000.0,1743000.0,2640000.0,6.03E7,2.5869999999999997E8,
3954000.0,3175000.0,2177000.0,4321000.0,2340000.0,2791000.0,2053000.0,1782000.0,2599000.0,6.03E7,2.5869999999999997E8,
3971000.0,3179000.0,2174000.0,4318000.0,2337000.0,2805000.0,2041000.0,1820000.0,2614000.0,6.024E7,2.5869999999999997E8,
3933000.0,3171000.0,2175000.0,4343000.0,2343000.0,2817000.0,2023000.0,1838000.0,2596000.0,6.024E7,2.5869999999999997E8,
3907000.0,3175000.0,2181000.0,4355000.0,2356000.0,2790000.0,2021000.0,1859000.0,2575000.0,6.03E7,2.5869999999999997E8,
3902000.0,3177000.0,2184000.0,4335000.0,2367000.0,2778000.0,2015000.0,1885000.0,2549000.0,6.03E7,2.5869999999999997E8,
3932000.0,3181000.0,2187000.0,4335000.0,2344000.0,2784000.0,2002000.0,1909000.0,2707000.0,6.03E7,2.5869999999999997E8,
3847000.0,3178000.0,2191000.0,4412000.0,2332000.0,2798000.0,1984000.0,1950000.0,2665000.0,6.03E7,2.5869999999999997E8,
3839000.0,3178000.0,2195000.0,4408000.0,2316000.0,2798000.0,1978000.0,1977000.0,2639000.0,6.03E7,2.5879999999999997E8,
3860000.0,3184000.0,2196000.0,4419000.0,2319000.0,2789000.0,1966000.0,1987000.0,2705000.0,6.022E7,2.5869999999999997E8,
3849000.0,3193000.0,2198000.0,4379000.0,2325000.0,2795000.0,1954000.0,1987000.0,2705000.0,6.022E7,2.5869999999999997E8,
3820000.0,3187000.0,2193000.0,4399000.0,2283000.0,3815000.0,927700.0,2020000.0,2673000.0,6.03E7,2.5879999999999997E8,
3854000.0,3186000.0,2198000.0,4394000.0,2238000.0,3812000.0,921600.0,2121000.0,2591000.0,6.028E7,2.5879999999999997E8,
3861000.0,3191000.0,2199000.0,4400000.0,2250000.0,3812000.0,909600.0,2146000.0,2632000.0,6.021E7,2.5879999999999997E8,
3836000.0,3199000.0,2203000.0,4434000.0,2235000.0,3816000.0,895600.0,2220000.0,2421000.0,6.036E7,2.5879999999999997E8,
3846000.0,3206000.0,2206000.0,4433000.0,2208000.0,3815000.0,883500.0,2220000.0,2518000.0,6.026E7,2.5879999999999997E8,
3844000.0,3206000.0,2193000.0,4447000.0,2209000.0,3792000.0,877400.0,2226000.0,2526000.0,6.025E7,2.5879999999999997E8,
3839000.0,3209000.0,2196000.0,4447000.0,2227000.0,3780000.0,877400.0,2324000.0,2406000.0,6.027E7,2.5879999999999997E8,
3813000.0,3209000.0,2197000.0,4464000.0,2224000.0,3763000.0,864900.0,2329000.0,2373000.0,6.033E7,2.5879999999999997E8,
3790000.0,3205000.0,2201000.0,4459000.0,2253000.0,3707000.0,870800.0,2323000.0,2373000.0,6.033E7,2.5889999999999997E8,
3780000.0,3208000.0,2208000.0,4459000.0,2262000.0,3685000.0,879800.0,2373000.0,2315000.0,6.03E7,2.5889999999999997E8,
3781000.0,3213000.0,2211000.0,4454000.0,2304000.0,3649000.0,880800.0,2377000.0,2317000.0,6.029E7,2.5889999999999997E8,
3744000.0,3217000.0,2215000.0,4468000.0,2309000.0,3642000.0,888000.0,2430000.0,2251000.0,6.029E7,2.5889999999999997E8,
3739000.0,3218000.0,2219000.0,4458000.0,2281000.0,3624000.0,886000.0,2449000.0,2219000.0,6.031E7,2.5889999999999997E8,
3796000.0,3221000.0,2221000.0,4448000.0,2280000.0,3583000.0,900500.0,2444000.0,2393000.0,6.012E7,2.5889999999999997E8,
3787000.0,3223000.0,2222000.0,4434000.0,2275000.0,3701000.0,746300.0,2530000.0,2306000.0,6.03E7,2.5889999999999997E8,
3774000.0,3224000.0,2225000.0,4431000.0,2296000.0,3679000.0,753700.0,2552000.0,2270000.0,6.03E7,2.5899999999999997E8,
3764000.0,3227000.0,2230000.0,4428000.0,2315000.0,3654000.0,752200.0,2596000.0,2226000.0,6.03E7,2.5899999999999997E8,
3722000.0,3226000.0,2219000.0,4459000.0,2333000.0,3634000.0,741400.0,2635000.0,2187000.0,6.03E7,2.5899999999999997E8,
3713000.0,3232000.0,2225000.0,4476000.0,2339000.0,3634000.0,735300.0,2677000.0,2209000.0,6.024E7,2.5899999999999997E8,
3691000.0,3231000.0,2228000.0,4487000.0,2355000.0,3603000.0,728900.0,2707000.0,2146000.0,6.03E7,2.5899999999999997E8,
3674000.0,3232000.0,2233000.0,4498000.0,2358000.0,3590000.0,722300.0,2726000.0,2110000.0,6.031E7,2.5899999999999997E8,
3655000.0,3236000.0,2237000.0,4505000.0,2381000.0,3566000.0,728300.0,2719000.0,2104000.0,6.03E7,2.5899999999999997E8,
3658000.0,3230000.0,2222000.0,4539000.0,2387000.0,3566000.0,722100.0,2743000.0,2131000.0,6.025E7,2.5899999999999997E8,
3695000.0,3225000.0,2225000.0,4544000.0,2385000.0,3565000.0,733600.0,2853000.0,2131000.0,6.012E7,2.5889999999999997E8,
3745000.0,3222000.0,2227000.0,4546000.0,2679000.0,3256000.0,719800.0,2873000.0,2234000.0,6.0E7,2.5889999999999997E8,
3778000.0,3225000.0,2230000.0,4532000.0,2681000.0,3232000.0,739000.0,2853000.0,2234000.0,6.0E7,2.5889999999999997E8,
3748000.0,3223000.0,2218000.0,4545000.0,3239000.0,2676000.0,729100.0,2883000.0,2204000.0,6.0E7,2.5889999999999997E8,
3777000.0,3230000.0,2210000.0,4540000.0,3259000.0,2625000.0,729000.0,2894000.0,2178000.0,6.001E7,2.5889999999999997E8,
3774000.0,3229000.0,2215000.0,4536000.0,3287000.0,2589000.0,735000.0,2894000.0,2172000.0,6.001E7,2.5889999999999997E8,
3709000.0,3237000.0,2217000.0,4585000.0,3292000.0,2562000.0,735000.0,2982000.0,2061000.0,6.004E7,2.5889999999999997E8,
3700000.0,3238000.0,2219000.0,4571000.0,3238000.0,2554000.0,731100.0,3068000.0,1970000.0,6.004E7,2.5899999999999997E8,
3697000.0,3241000.0,2219000.0,4568000.0,3241000.0,2529000.0,731100.0,3092000.0,1926000.0,6.032E7,2.5899999999999997E8,
3662000.0,3247000.0,2219000.0,4587000.0,3194000.0,2498000.0,731100.0,3092000.0,1926000.0,6.032E7,2.5909999999999997E8,
3632000.0,3245000.0,2223000.0,4609000.0,3197000.0,2482000.0,745200.0,3077000.0,1926000.0,6.032E7,2.5909999999999997E8,
3643000.0,3241000.0,2223000.0,4602000.0,2668000.0,2508000.0,715300.0,3066000.0,2102000.0,6.03E7,2.5969999999999997E8,
3633000.0,3235000.0,2224000.0,4601000.0,2585000.0,2514000.0,709300.0,3066000.0,2102000.0,6.03E7,2.5979999999999997E8,
3617000.0,3238000.0,2228000.0,4607000.0,2590000.0,2509000.0,723800.0,3076000.0,2062000.0,6.032E7,2.5979999999999997E8,
3593000.0,3236000.0,2232000.0,4619000.0,2561000.0,2492000.0,738000.0,3141000.0,1978000.0,6.032E7,2.5979999999999997E8,
3611000.0,3238000.0,2234000.0,4619000.0,2532000.0,2488000.0,736900.0,3135000.0,2051000.0,6.024E7,2.5979999999999997E8,
3595000.0,3235000.0,2237000.0,4619000.0,2423000.0,2481000.0,754100.0,3170000.0,1998000.0,6.024E7,2.5989999999999997E8,
3586000.0,3236000.0,2241000.0,4616000.0,2338000.0,2466000.0,1725000.0,2199000.0,1996000.0,6.024E7,2.5999999999999997E8,
3574000.0,3244000.0,2245000.0,4609000.0,2344000.0,2435000.0,1746000.0,2202000.0,1971000.0,6.024E7,2.6009999999999997E8,
3568000.0,3247000.0,2247000.0,4600000.0,2329000.0,2525000.0,1657000.0,2200000.0,1964000.0,6.03E7,2.6009999999999997E8,
3528000.0,3244000.0,2251000.0,4646000.0,2307000.0,2517000.0,1670000.0,2188000.0,2060000.0,6.02E7,2.6009999999999997E8,
3513000.0,3240000.0,2251000.0,4655000.0,2288000.0,2518000.0,1659000.0,2188000.0,2060000.0,6.03E7,2.6009999999999997E8,
3550000.0,3243000.0,2253000.0,4646000.0,2254000.0,2512000.0,1683000.0,2188000.0,2238000.0,6.01E7,2.6009999999999997E8,
3548000.0,3242000.0,2256000.0,4632000.0,2253000.0,2513000.0,1694000.0,2221000.0,2168000.0,6.011E7,2.6009999999999997E8,
3565000.0,3248000.0,2259000.0,4601000.0,2262000.0,2497000.0,1688000.0,2221000.0,2219000.0,6.006E7,2.6009999999999997E8,
3559000.0,3250000.0,2262000.0,4588000.0,2246000.0,2497000.0,1688000.0,2240000.0,2199000.0,6.03E7,2.6009999999999997E8,
3549000.0,3257000.0,2265000.0,4579000.0,2842000.0,1882000.0,1752000.0,2295000.0,2079000.0,6.03E7,2.6019999999999997E8,
3564000.0,3261000.0,2268000.0,4574000.0,2815000.0,1888000.0,1746000.0,2306000.0,2112000.0,6.026E7,2.6019999999999997E8,
3556000.0,3261000.0,2264000.0,4570000.0,2788000.0,1892000.0,1747000.0,2291000.0,2092000.0,6.03E7,2.6019999999999997E8,
3501000.0,3262000.0,2270000.0,4598000.0,2780000.0,1901000.0,1730000.0,2285000.0,2092000.0,6.03E7,2.6019999999999997E8,
3462000.0,3261000.0,2273000.0,4629000.0,2785000.0,1894000.0,1724000.0,2317000.0,2059000.0,6.03E7,2.6019999999999997E8,
3509000.0,3272000.0,2274000.0,4624000.0,2543000.0,1897000.0,1726000.0,2353000.0,2246000.0,6.007E7,2.6039999999999997E8,
3499000.0,3279000.0,2276000.0,4620000.0,2511000.0,1879000.0,1731000.0,2378000.0,2199000.0,6.008E7,2.6049999999999997E8,
3490000.0,3280000.0,2281000.0,4610000.0,2423000.0,1885000.0,1725000.0,2437000.0,2140000.0,6.008E7,2.6059999999999997E8,
3483000.0,3281000.0,2285000.0,4605000.0,2397000.0,1879000.0,1745000.0,2431000.0,2126000.0,6.008E7,2.6059999999999997E8,
3446000.0,3282000.0,2287000.0,4636000.0,2402000.0,1873000.0,1739000.0,2479000.0,2058000.0,6.01E7,2.6059999999999997E8,
3437000.0,3289000.0,2287000.0,4636000.0,2190000.0,1924000.0,1679000.0,2526000.0,2011000.0,6.01E7,2.6079999999999997E8,
3437000.0,3295000.0,2289000.0,4640000.0,2183000.0,1928000.0,1672000.0,2526000.0,2043000.0,6.032E7,2.6079999999999997E8,
3412000.0,3294000.0,2291000.0,4664000.0,2188000.0,1928000.0,1660000.0,2546000.0,1981000.0,6.03E7,2.6079999999999997E8,
3393000.0,3292000.0,2295000.0,4671000.0,2158000.0,1939000.0,1649000.0,2537000.0,1968000.0,6.031E7,2.6089999999999997E8,
3428000.0,3293000.0,2298000.0,4671000.0,2156000.0,1936000.0,1652000.0,2539000.0,2055000.0,6.021E7,2.6079999999999997E8,
3423000.0,3295000.0,2302000.0,4667000.0,2165000.0,1927000.0,1635000.0,2549000.0,2045000.0,6.03E7,2.6089999999999997E8,
3395000.0,3300000.0,2290000.0,4684000.0,2175000.0,1928000.0,1637000.0,2548000.0,2031000.0,6.03E7,2.6089999999999997E8,
3407000.0,3308000.0,2295000.0,4684000.0,2145000.0,1934000.0,1631000.0,2548000.0,2123000.0,6.021E7,2.6089999999999997E8,
3383000.0,3305000.0,2299000.0,4692000.0,2138000.0,1944000.0,1629000.0,2581000.0,2057000.0,6.032E7,2.6089999999999997E8,
3378000.0,3308000.0,2301000.0,4687000.0,2113000.0,1967000.0,1609000.0,2575000.0,2057000.0,6.032E7,2.6089999999999997E8,
3371000.0,3312000.0,2288000.0,4687000.0,2125000.0,1955000.0,1609000.0,2598000.0,2034000.0,6.032E7,2.6089999999999997E8,
3381000.0,3307000.0,2290000.0,4680000.0,2135000.0,1943000.0,1614000.0,2630000.0,2088000.0,6.03E7,2.6089999999999997E8,
3404000.0,3307000.0,2292000.0,4665000.0,2136000.0,1968000.0,1610000.0,2683000.0,2036000.0,6.027E7,2.6089999999999997E8,
3394000.0,3313000.0,2295000.0,4636000.0,2140000.0,1957000.0,1618000.0,2675000.0,2036000.0,6.03E7,2.6089999999999997E8,
3381000.0,3312000.0,2298000.0,4642000.0,2156000.0,1947000.0,1612000.0,2721000.0,1989000.0,6.03E7,2.6089999999999997E8,
3434000.0,3307000.0,2302000.0,4625000.0,2149000.0,1946000.0,1612000.0,2746000.0,2014000.0,6.025E7,2.6089999999999997E8,
3452000.0,3308000.0,2304000.0,4628000.0,2131000.0,1947000.0,1604000.0,2760000.0,2010000.0,6.024E7,2.6079999999999997E8,
3446000.0,3308000.0,2304000.0,4599000.0,2116000.0,1949000.0,1622000.0,2800000.0,1940000.0,6.024E7,2.6089999999999997E8,
3429000.0,3305000.0,2307000.0,4605000.0,2091000.0,1955000.0,1633000.0,2822000.0,1901000.0,6.024E7,2.6089999999999997E8,
3413000.0,3301000.0,2309000.0,4613000.0,2068000.0,1972000.0,1613000.0,2845000.0,1878000.0,6.03E7,2.6089999999999997E8,
3340000.0,3305000.0,2310000.0,4675000.0,2080000.0,1981000.0,1592000.0,2856000.0,1866000.0,6.03E7,2.6089999999999997E8,
3340000.0,3300000.0,2316000.0,4671000.0,2046000.0,1979000.0,1607000.0,2880000.0,1827000.0,6.03E7,2.6099999999999997E8,
3331000.0,3301000.0,2318000.0,4671000.0,2046000.0,1979000.0,1607000.0,2886000.0,1821000.0,6.03E7,2.6099999999999997E8,
3321000.0,3308000.0,2321000.0,4671000.0,2039000.0,1979000.0,1621000.0,2867000.0,1798000.0,6.032E7,2.6099999999999997E8,
3313000.0,3300000.0,2317000.0,4671000.0,2056000.0,2556000.0,1027000.0,2881000.0,1785000.0,6.032E7,2.6099999999999997E8,
3266000.0,3303000.0,2322000.0,4711000.0,2069000.0,2569000.0,1022000.0,2900000.0,1745000.0,6.03E7,2.6099999999999997E8,
3302000.0,3305000.0,2326000.0,4711000.0,2034000.0,2562000.0,1028000.0,2904000.0,1795000.0,6.024E7,2.6099999999999997E8,
3291000.0,3313000.0,2302000.0,4713000.0,2034000.0,2561000.0,1032000.0,2900000.0,1990000.0,6.004E7,2.6099999999999997E8,
3309000.0,3316000.0,2305000.0,4713000.0,2038000.0,2557000.0,1035000.0,2908000.0,2054000.0,6.03E7,2.6099999999999997E8,
3297000.0,3322000.0,2305000.0,4709000.0,2032000.0,2555000.0,1881000.0,2147000.0,1969000.0,6.03E7,2.6099999999999997E8,
3288000.0,3327000.0,2310000.0,4720000.0,2030000.0,2550000.0,1895000.0,2133000.0,2092000.0,6.03E7,2.6099999999999997E8,
3266000.0,3335000.0,2313000.0,4731000.0,2404000.0,2174000.0,1884000.0,2163000.0,2062000.0,6.03E7,2.6099999999999997E8,
3256000.0,3341000.0,2317000.0,4726000.0,2410000.0,2180000.0,1887000.0,2264000.0,1946000.0,6.03E7,2.6099999999999997E8,
3269000.0,3343000.0,2321000.0,4717000.0,2407000.0,2178000.0,1873000.0,2261000.0,1983000.0,6.026E7,2.6099999999999997E8,
3284000.0,3347000.0,2325000.0,4693000.0,2416000.0,2173000.0,1874000.0,2246000.0,2161000.0,6.008E7,2.6099999999999997E8,
3279000.0,3344000.0,2329000.0,4683000.0,2424000.0,3032000.0,1015000.0,2250000.0,2142000.0,6.008E7,2.6099999999999997E8,
3265000.0,3348000.0,2330000.0,4702000.0,2361000.0,3028000.0,1015000.0,2257000.0,2135000.0,6.007E7,2.6109999999999997E8,
3262000.0,3344000.0,2337000.0,4692000.0,2280000.0,3011000.0,1031000.0,2232000.0,2135000.0,6.03E7,2.6119999999999997E8,
3256000.0,3343000.0,2338000.0,4687000.0,2218000.0,3000000.0,1034000.0,2222000.0,2135000.0,6.03E7,2.6119999999999997E8,
3313000.0,3341000.0,2341000.0,4678000.0,2204000.0,3002000.0,1032000.0,2270000.0,2181000.0,6.02E7,2.6119999999999997E8,
3302000.0,3332000.0,2334000.0,4688000.0,2129000.0,3008000.0,1026000.0,2270000.0,2181000.0,6.02E7,2.6129999999999997E8,
3287000.0,3327000.0,2339000.0,4689000.0,2164000.0,2985000.0,1013000.0,2315000.0,2124000.0,6.021E7,2.6129999999999997E8,
3320000.0,3328000.0,2340000.0,4670000.0,2166000.0,2990000.0,997500.0,2314000.0,2180000.0,6.016E7,2.6129999999999997E8,
3344000.0,3329000.0,2318000.0,4670000.0,2164000.0,2979000.0,1001000.0,2305000.0,2313000.0,6.017E7,2.6129999999999997E8,
3294000.0,3329000.0,2305000.0,4711000.0,2190000.0,2963000.0,997000.0,2299000.0,2313000.0,6.03E7,2.6129999999999997E8,
3301000.0,3331000.0,2309000.0,4711000.0,2196000.0,2958000.0,994700.0,2293000.0,2461000.0,6.015E7,2.6129999999999997E8,
3306000.0,3338000.0,2315000.0,4727000.0,2196000.0,2952000.0,993200.0,2319000.0,2516000.0,6.022E7,2.6119999999999997E8,
3338000.0,3342000.0,2322000.0,4732000.0,2202000.0,2946000.0,993200.0,2353000.0,2587000.0,6.011E7,2.6119999999999997E8,
3332000.0,3344000.0,2326000.0,4732000.0,2609000.0,2546000.0,998000.0,2349000.0,2581000.0,6.03E7,2.6119999999999997E8,
3311000.0,3344000.0,2330000.0,4739000.0,2600000.0,2535000.0,999800.0,2344000.0,2581000.0,6.03E7,2.6119999999999997E8,
3349000.0,3345000.0,2333000.0,4739000.0,2575000.0,2539000.0,989300.0,2371000.0,2688000.0,6.017E7,2.6119999999999997E8,
3356000.0,3341000.0,2336000.0,4739000.0,2568000.0,2527000.0,989300.0,2371000.0,2808000.0,6.03E7,2.6119999999999997E8,
3341000.0,3328000.0,2340000.0,4733000.0,2552000.0,2540000.0,974000.0,2370000.0,2808000.0,6.03E7,2.6119999999999997E8,
3335000.0,3324000.0,2344000.0,4721000.0,2540000.0,2513000.0,973900.0,2381000.0,2797000.0,6.03E7,2.6129999999999997E8,
3385000.0,3323000.0,2348000.0,4711000.0,2499000.0,2513000.0,976000.0,2391000.0,3137000.0,5.994E7,2.6129999999999997E8,
3331000.0,3326000.0,2351000.0,4748000.0,2427000.0,2517000.0,972100.0,2391000.0,3137000.0,5.994E7,2.6129999999999997E8,
3327000.0,3320000.0,2357000.0,4748000.0,2386000.0,2523000.0,961800.0,2429000.0,3098000.0,6.03E7,2.6139999999999997E8,
3364000.0,3319000.0,2347000.0,4758000.0,2353000.0,2502000.0,960300.0,2472000.0,3128000.0,6.023E7,2.6139999999999997E8,
3358000.0,3314000.0,2353000.0,4748000.0,2364000.0,2484000.0,960300.0,2507000.0,3092000.0,6.023E7,2.6139999999999997E8,
3344000.0,3319000.0,2357000.0,4753000.0,2364000.0,2472000.0,947000.0,2593000.0,3000000.0,6.023E7,2.6139999999999997E8,
3329000.0,3287000.0,2351000.0,4807000.0,2143000.0,2455000.0,941900.0,2804000.0,2884000.0,6.027E7,2.6169999999999997E8,
3282000.0,3284000.0,2353000.0,4819000.0,2155000.0,2435000.0,941900.0,2804000.0,2884000.0,6.03E7,2.6169999999999997E8,
3307000.0,3283000.0,2344000.0,4819000.0,2149000.0,2440000.0,940700.0,2835000.0,2871000.0,6.03E7,2.6169999999999997E8,
3353000.0,3284000.0,2349000.0,4819000.0,3379000.0,1197000.0,963300.0,2849000.0,2865000.0,6.026E7,2.6169999999999997E8,
3351000.0,3279000.0,2355000.0,4819000.0,3379000.0,1221000.0,942500.0,2861000.0,2842000.0,6.026E7,2.6169999999999997E8,
3346000.0,3279000.0,2352000.0,4860000.0,3363000.0,1216000.0,938300.0,2958000.0,2805000.0,6.023E7,2.6159999999999997E8,
3354000.0,3280000.0,2356000.0,4860000.0,3368000.0,1211000.0,947100.0,2986000.0,2865000.0,6.02E7,2.6159999999999997E8,
3335000.0,3278000.0,2360000.0,4868000.0,3416000.0,1150000.0,947100.0,2998000.0,2853000.0,6.02E7,2.6159999999999997E8,
3328000.0,3280000.0,2365000.0,4868000.0,3266000.0,1143000.0,952000.0,2990000.0,2853000.0,6.02E7,2.6179999999999997E8,
3322000.0,3281000.0,2356000.0,4868000.0,3017000.0,1151000.0,943900.0,2990000.0,2833000.0,6.022E7,2.6209999999999997E8,
3318000.0,3275000.0,2358000.0,4856000.0,2954000.0,1147000.0,942700.0,3016000.0,2805000.0,6.022E7,2.6209999999999997E8,
3352000.0,3277000.0,2360000.0,4852000.0,2835000.0,1140000.0,1315000.0,2650000.0,2893000.0,6.013E7,2.6219999999999997E8,
3392000.0,3279000.0,2361000.0,4849000.0,2793000.0,1145000.0,1303000.0,2683000.0,2919000.0,6.03E7,2.6219999999999997E8,
3403000.0,3273000.0,2365000.0,4840000.0,2693000.0,1148000.0,1284000.0,2721000.0,2927000.0,6.025E7,2.6229999999999997E8,
3368000.0,3272000.0,2370000.0,4856000.0,2579000.0,1140000.0,1283000.0,2745000.0,2888000.0,6.03E7,2.6239999999999997E8,
3355000.0,3272000.0,2371000.0,4871000.0,2263000.0,1124000.0,2811000.0,1228000.0,2887000.0,6.027E7,2.6279999999999997E8,
3361000.0,3272000.0,2357000.0,4871000.0,2630000.0,751000.0,2809000.0,1264000.0,2874000.0,6.025E7,2.6279999999999997E8,
3340000.0,3272000.0,2360000.0,4874000.0,2610000.0,751000.0,2809000.0,1392000.0,2746000.0,6.03E7,2.6279999999999997E8,
3377000.0,3277000.0,2362000.0,4874000.0,2613000.0,741100.0,2809000.0,1448000.0,2708000.0,6.028E7,2.6279999999999997E8,
3349000.0,3271000.0,2366000.0,4885000.0,2580000.0,738300.0,2808000.0,1454000.0,2686000.0,6.03E7,2.6279999999999997E8,
3338000.0,3270000.0,2368000.0,4932000.0,2567000.0,743200.0,2800000.0,1454000.0,2712000.0,6.027E7,2.6279999999999997E8,
3335000.0,3268000.0,2372000.0,4919000.0,2492000.0,731700.0,2800000.0,1494000.0,2672000.0,6.03E7,2.6279999999999997E8,
3326000.0,3261000.0,2376000.0,4911000.0,2425000.0,737600.0,2806000.0,1499000.0,2654000.0,6.03E7,2.6289999999999997E8,
