entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.8537,0.3953,0.009721,0.009375,0.006821,0.01454,0.005605,0.00631,0.003855,0.00623,0.008518,0.1728,0.7563,
0.8545,0.3934,0.009769,0.009347,0.006846,0.01453,0.005555,0.006319,0.003838,0.00623,0.008833,0.1725,0.7563,
0.856,0.3933,0.009805,0.009335,0.006846,0.01451,0.005609,0.006287,0.003829,0.006194,0.008972,0.1731,0.7555,
0.8557,0.405,0.009647,0.009335,0.006859,0.01458,0.005607,0.006317,0.003838,0.006247,0.008862,0.1732,0.7556,
0.8562,0.3622,0.009499,0.009345,0.006866,0.01473,0.005569,0.006331,0.003845,0.00624,0.009095,0.1729,0.7556,
0.8559,0.3641,0.009454,0.009355,0.006874,0.01472,0.005548,0.006383,0.003807,0.006337,0.008985,0.1729,0.7556,
0.8563,0.3693,0.009426,0.009329,0.00689,0.01473,0.005582,0.006363,0.003811,0.006779,0.008517,0.1731,0.7555,
0.8557,0.3763,0.009304,0.00933,0.006903,0.01482,0.005582,0.006376,0.003797,0.006861,0.008269,0.1733,0.7555,
0.8584,0.3715,0.009577,0.009325,0.006908,0.01478,0.005579,0.006359,0.003831,0.006902,0.008763,0.1727,0.7552,
0.8611,0.366,0.009785,0.009322,0.006905,0.01474,0.005575,0.006354,0.003846,0.006928,0.009086,0.173,0.7545,
0.8618,0.3764,0.009845,0.009334,0.006919,0.01472,0.005606,0.006354,0.003815,0.007099,0.009034,0.1729,0.7544,
0.8616,0.3743,0.009736,0.009322,0.006941,0.0148,0.005638,0.006339,0.003798,0.007186,0.008908,0.1729,0.7544,
0.8612,0.3747,0.00969,0.009305,0.006945,0.01483,0.005606,0.006353,0.003798,0.007333,0.008682,0.173,0.7544,
0.8617,0.3746,0.009782,0.009314,0.006953,0.01483,0.005629,0.006294,0.003798,0.007333,0.008768,0.1729,0.7544,
0.8632,0.375,0.009823,0.009299,0.00696,0.01486,0.00564,0.006307,0.003767,0.007362,0.009017,0.173,0.754,
0.8648,0.3706,0.009895,0.009293,0.006935,0.01491,0.00562,0.006286,0.003781,0.007381,0.009459,0.1725,0.754,
0.8664,0.3806,0.009953,0.00928,0.006951,0.0149,0.00563,0.006296,0.00379,0.007384,0.009612,0.1728,0.7534,
0.8662,0.3692,0.009914,0.009283,0.006967,0.01486,0.005644,0.006297,0.003822,0.007387,0.009564,0.1729,0.7534,
0.8662,0.3621,0.009835,0.009285,0.00698,0.0149,0.005658,0.006283,0.003864,0.007523,0.009385,0.1729,0.7534,
0.8678,0.3573,0.01002,0.009278,0.006992,0.01491,0.00569,0.006268,0.003873,0.007514,0.009578,0.1727,0.7532,
0.8675,0.3567,0.01001,0.009281,0.006952,0.0149,0.005699,0.006287,0.003845,0.007514,0.009578,0.1727,0.7532,
0.868,0.3569,0.00997,0.009287,0.006963,0.01495,0.005716,0.00627,0.003845,0.007586,0.009649,0.1726,0.7532,
0.8679,0.3586,0.009949,0.009283,0.006979,0.01491,0.005707,0.00625,0.003841,0.00757,0.009647,0.1728,0.7531,
0.8677,0.3641,0.009929,0.009291,0.006991,0.01488,0.005721,0.006192,0.003898,0.00753,0.009629,0.1728,0.7531,
0.8672,0.3638,0.01,0.009252,0.006846,0.01492,0.005662,0.00617,0.003907,0.007666,0.009588,0.1727,0.7533,
0.8683,0.359,0.01013,0.009255,0.006839,0.01492,0.005665,0.006147,0.003869,0.007748,0.009823,0.1724,0.7532,
0.8691,0.3613,0.01023,0.00926,0.006844,0.01495,0.005654,0.006114,0.003902,0.007785,0.009878,0.1722,0.7532,
0.8666,0.3712,0.01017,0.009263,0.006797,0.01498,0.005672,0.006125,0.003888,0.007833,0.0091,0.1728,0.7533,
0.8674,0.3671,0.01024,0.009258,0.006809,0.01495,0.005672,0.006126,0.003888,0.008242,0.008894,0.1727,0.7533,
0.8669,0.3627,0.01021,0.009253,0.00678,0.01489,0.005704,0.006095,0.003889,0.008296,0.008841,0.1727,0.7534,
0.867,0.3644,0.01016,0.009254,0.006783,0.01491,0.005752,0.006069,0.003932,0.008364,0.008667,0.1728,0.7533,
0.8651,0.3994,0.01014,0.00923,0.006733,0.01491,0.008715,0.00406,0.002975,0.008404,0.008627,0.1729,0.7534,
0.8658,0.3885,0.01021,0.009222,0.006753,0.01488,0.008732,0.004043,0.002975,0.008772,0.008422,0.1727,0.7533,
0.8658,0.3771,0.01019,0.009218,0.006768,0.01488,0.008773,0.004,0.002988,0.009038,0.008104,0.1729,0.7532,
0.8654,0.3844,0.01016,0.009195,0.006782,0.01489,0.008782,0.003959,0.002964,0.009038,0.008105,0.1728,0.7533,
0.8652,0.388,0.01012,0.009196,0.006793,0.01491,0.008806,0.003913,0.003012,0.009354,0.007741,0.1728,0.7533,
0.8632,0.3851,0.0101,0.00921,0.006798,0.0149,0.008406,0.003882,0.003037,0.009453,0.007617,0.1728,0.7538,
0.8614,0.3854,0.01,0.009197,0.006815,0.01498,0.00811,0.003873,0.003034,0.009468,0.00753,0.1729,0.7541,
0.8602,0.3877,0.009992,0.009183,0.006784,0.01498,0.007992,0.003836,0.003023,0.009537,0.007427,0.1729,0.7544,
0.8537,0.3915,0.01002,0.009187,0.006721,0.01496,0.006545,0.003786,0.003016,0.009873,0.007361,0.1726,0.7559,
0.8543,0.3922,0.009954,0.009177,0.006726,0.01506,0.006483,0.003775,0.003005,0.009897,0.007529,0.1726,0.7558,
0.8535,0.398,0.009913,0.009158,0.006739,0.01506,0.006333,0.003757,0.003004,0.00994,0.007483,0.1728,0.7558,
0.8544,0.3963,0.009988,0.00915,0.006749,0.01506,0.00635,0.003787,0.002957,0.009941,0.007651,0.1726,0.7557,
0.8541,0.4027,0.009956,0.009134,0.006758,0.01506,0.006426,0.003733,0.002969,0.009917,0.00762,0.1726,0.7558,
0.8545,0.3913,0.00998,0.009121,0.006777,0.01506,0.006301,0.003742,0.002992,0.009889,0.007771,0.1727,0.7556,
0.8539,0.394,0.009857,0.009123,0.006791,0.01515,0.006229,0.003696,0.003023,0.009916,0.00771,0.1727,0.7558,
0.8535,0.3956,0.009738,0.009134,0.006757,0.01525,0.006212,0.003713,0.003042,0.0101,0.007483,0.1727,0.7558,
0.8533,0.3933,0.009732,0.009131,0.006766,0.01521,0.006212,0.003692,0.003075,0.01007,0.007483,0.1728,0.7559,
0.8531,0.3997,0.009722,0.009134,0.006774,0.01521,0.006166,0.003729,0.003073,0.01003,0.007483,0.1728,0.7559,
0.8526,0.3974,0.009652,0.009143,0.006788,0.01519,0.006149,0.003719,0.003075,0.01011,0.007384,0.1728,0.756,
0.851,0.4099,0.009584,0.009154,0.006756,0.01522,0.00768,0.002188,0.003103,0.01008,0.007383,0.1728,0.7561,
0.8508,0.3937,0.00955,0.009142,0.006771,0.01521,0.007697,0.002188,0.003086,0.01027,0.007198,0.1728,0.7561,
0.851,0.3728,0.00961,0.009128,0.006788,0.01523,0.007618,0.002161,0.003082,0.01032,0.007267,0.1727,0.7561,
0.8508,0.3728,0.009593,0.009135,0.006798,0.01523,0.007618,0.002183,0.003074,0.01046,0.007066,0.1727,0.7561,
0.8505,0.3766,0.009572,0.009142,0.006804,0.0152,0.007577,0.0022,0.003091,0.01062,0.006871,0.1728,0.7562,
0.8511,0.3735,0.009651,0.009139,0.006775,0.01518,0.007559,0.002195,0.003108,0.01072,0.00687,0.1728,0.756,
0.8534,0.3715,0.009952,0.009127,0.006783,0.01518,0.007436,0.002199,0.003108,0.01084,0.007269,0.1723,0.7558,
0.8528,0.3697,0.009939,0.009116,0.006793,0.01516,0.007299,0.00213,0.003124,0.01087,0.00722,0.1727,0.7557,
0.852,0.3738,0.00982,0.00912,0.006804,0.01524,0.007251,0.002111,0.003104,0.01101,0.007023,0.1727,0.7558,
0.8533,0.3709,0.01,0.009137,0.006808,0.01524,0.007115,0.00213,0.003085,0.01115,0.007231,0.1724,0.7557,
0.8515,0.3771,0.009964,0.00912,0.006797,0.01533,0.006708,0.002129,0.00315,0.0112,0.007126,0.1723,0.7562,
0.8505,0.3776,0.009932,0.009111,0.006804,0.01533,0.006566,0.002113,0.003197,0.01127,0.006989,0.1723,0.7564,
0.8504,0.3761,0.009879,0.009112,0.006814,0.01536,0.006567,0.002131,0.003227,0.01128,0.006927,0.1723,0.7564,
0.8503,0.3777,0.009949,0.009114,0.006792,0.01533,0.006423,0.002108,0.003223,0.0114,0.00704,0.1721,0.7565,
0.8495,0.3739,0.009933,0.009113,0.006806,0.01531,0.006315,0.002143,0.003244,0.01142,0.006874,0.1722,0.7567,
0.8534,0.3908,0.01007,0.009105,0.006812,0.0153,0.006279,0.002157,0.005642,0.009115,0.007046,0.1723,0.7562,
0.854,0.4059,0.009954,0.009094,0.00682,0.01547,0.006248,0.002171,0.005684,0.01003,0.006363,0.172,0.7562,
0.8553,0.396,0.009987,0.009067,0.006789,0.01546,0.006257,0.002156,0.00568,0.01006,0.006501,0.1725,0.7556,
0.8568,0.3861,0.01006,0.009055,0.006786,0.01545,0.006232,0.002142,0.005697,0.01008,0.006926,0.172,0.7556,
0.8563,0.3758,0.01005,0.009051,0.006803,0.01537,0.00622,0.002135,0.005779,0.01,0.00689,0.172,0.7557,
0.8574,0.3752,0.01007,0.009051,0.006807,0.01534,0.006257,0.002104,0.005782,0.009959,0.007046,0.1724,0.7552,
0.8569,0.3755,0.01006,0.009058,0.006815,0.01533,0.006174,0.002131,0.005818,0.009922,0.006999,0.1724,0.7553,
0.8566,0.3769,0.01003,0.009074,0.006824,0.01533,0.006157,0.002116,0.00587,0.01013,0.00673,0.1724,0.7553,
0.8564,0.4023,0.01,0.009081,0.006837,0.01533,0.006168,0.002101,0.00587,0.01018,0.006662,0.1724,0.7554,
0.8563,0.3755,0.009978,0.009088,0.006853,0.01533,0.006168,0.002115,0.00588,0.01022,0.006572,0.1724,0.7554,
0.8561,0.3745,0.009916,0.009109,0.006859,0.01535,0.00614,0.002125,0.005884,0.01023,0.00654,0.1724,0.7555,
0.8558,0.3765,0.00984,0.009108,0.006868,0.01539,0.006119,0.002125,0.005902,0.01024,0.006512,0.1724,0.7555,
0.8566,0.3796,0.009954,0.009097,0.006888,0.01535,0.006025,0.002116,0.00591,0.01031,0.006619,0.1724,0.7553,
0.8571,0.3787,0.01009,0.009074,0.006903,0.01534,0.00598,0.002142,0.005882,0.0105,0.006521,0.1723,0.7553,
0.8566,0.3695,0.01007,0.009073,0.00691,0.0153,0.005933,0.002204,0.005808,0.01066,0.00636,0.1723,0.7554,
0.8563,0.3611,0.01008,0.009053,0.006923,0.01528,0.00619,0.001895,0.00583,0.01063,0.006483,0.1722,0.7555,
0.856,0.3672,0.01008,0.009049,0.006931,0.01521,0.006199,0.00191,0.005806,0.0108,0.006317,0.1722,0.7555,
0.8559,0.356,0.01002,0.009057,0.006944,0.01522,0.006199,0.00191,0.005806,0.0108,0.006317,0.1722,0.7555,
0.8565,0.3609,0.01004,0.009054,0.006963,0.01528,0.006199,0.001916,0.005854,0.01072,0.006408,0.1721,0.7555,
0.8565,0.3603,0.01002,0.009048,0.006979,0.01525,0.006198,0.001922,0.005838,0.01091,0.006196,0.1724,0.7553,
0.8557,0.3648,0.009989,0.009046,0.006994,0.01524,0.00604,0.001939,0.005838,0.01092,0.006172,0.1724,0.7554,
0.8557,0.3887,0.009931,0.009037,0.007008,0.01528,0.005961,0.004744,0.003011,0.01097,0.006054,0.1724,0.7556,
0.8555,0.3818,0.009844,0.009041,0.007015,0.01533,0.005977,0.004761,0.002976,0.01102,0.006005,0.1724,0.7556,
0.8551,0.3868,0.009715,0.009044,0.00702,0.01542,0.005936,0.004761,0.002976,0.01104,0.005988,0.1724,0.7557,
0.8548,0.3807,0.009563,0.00905,0.007026,0.01555,0.00593,0.004757,0.002945,0.01104,0.005988,0.1725,0.7557,
0.8549,0.384,0.00954,0.009063,0.007038,0.01555,0.005944,0.004743,0.002989,0.01102,0.005959,0.1725,0.7557,
0.8545,0.3854,0.009519,0.009074,0.007047,0.01555,0.005869,0.004792,0.002993,0.01108,0.005844,0.1725,0.7558,
0.8536,0.376,0.009385,0.009085,0.00707,0.01563,0.005795,0.004784,0.002985,0.01107,0.005799,0.1724,0.756,
0.8539,0.3685,0.009384,0.009079,0.007073,0.01564,0.005815,0.004814,0.002977,0.01109,0.005806,0.1724,0.756,
0.8559,0.3676,0.009527,0.009086,0.007042,0.0156,0.005832,0.004872,0.002984,0.01115,0.006156,0.1719,0.7558,
0.8555,0.3695,0.009509,0.00907,0.007061,0.01552,0.00585,0.00488,0.002973,0.01114,0.006156,0.1719,0.7559,
0.8561,0.3761,0.00952,0.009085,0.007073,0.01552,0.00585,0.00488,0.002973,0.01123,0.006192,0.1718,0.7559,
0.8576,0.3715,0.00944,0.009075,0.007087,0.01574,0.005866,0.004884,0.002952,0.01126,0.006479,0.1715,0.7557,
0.8585,0.384,0.009411,0.009058,0.007094,0.01572,0.005946,0.004793,0.002949,0.01125,0.006473,0.1723,0.755,
0.8578,0.3687,0.009317,0.009065,0.007099,0.01573,0.00593,0.004797,0.002942,0.01147,0.006238,0.1723,0.7551,
0.8574,0.3682,0.009304,0.009071,0.007107,0.01573,0.005934,0.004825,0.002874,0.01173,0.005975,0.1723,0.7551,
0.8574,0.3709,0.009297,0.009073,0.007112,0.01573,0.005934,0.004825,0.002904,0.01175,0.005926,0.1723,0.7551,
0.8578,0.3739,0.009317,0.009077,0.007063,0.01573,0.005951,0.004808,0.002904,0.0118,0.00604,0.1722,0.7552,
0.8604,0.4308,0.00949,0.009081,0.007045,0.01573,0.005931,0.004802,0.01018,0.004535,0.006098,0.1721,0.755,
0.861,0.4376,0.009594,0.00907,0.007029,0.0157,0.005944,0.004789,0.01026,0.004497,0.006176,0.1719,0.755,
0.8606,0.4466,0.009541,0.00907,0.007046,0.01571,0.005937,0.004762,0.01024,0.004568,0.006105,0.172,0.7551,
0.8601,0.3974,0.009374,0.009097,0.007019,0.01577,0.005924,0.00479,0.01024,0.004558,0.00608,0.172,0.7552,
0.8602,0.3971,0.009395,0.009105,0.007029,0.01579,0.005916,0.004765,0.01024,0.004543,0.006138,0.1719,0.7552,
0.8599,0.3958,0.009373,0.009113,0.007044,0.0157,0.005917,0.004748,0.01028,0.004618,0.006023,0.1719,0.7553,
0.8597,0.3986,0.009331,0.009121,0.007062,0.01568,0.005917,0.004759,0.01029,0.004734,0.005891,0.1719,0.7553,
0.8616,0.3809,0.009291,0.009101,0.007069,0.01572,0.005913,0.00485,0.01023,0.004682,0.00621,0.1722,0.7547,
0.8615,0.382,0.009281,0.009103,0.007079,0.01568,0.005955,0.004832,0.01021,0.004834,0.006059,0.1722,0.7547,
0.8622,0.3915,0.009291,0.00912,0.007094,0.01577,0.005973,0.004843,0.01018,0.005162,0.005742,0.1722,0.7546,
0.8618,0.395,0.009228,0.009119,0.007105,0.01578,0.005946,0.004824,0.0102,0.005172,0.005716,0.1722,0.7547,
0.8631,0.3752,0.009287,0.009107,0.007127,0.01577,0.005963,0.004853,0.0102,0.00513,0.006039,0.1719,0.7546,
0.864,0.3729,0.009254,0.009107,0.00714,0.01586,0.005907,0.004853,0.01024,0.005084,0.006309,0.1716,0.7546,
0.8639,0.3756,0.009154,0.009098,0.007157,0.01595,0.005907,0.004876,0.01025,0.005053,0.006309,0.1716,0.7546,
0.8636,0.3763,0.009138,0.009101,0.007125,0.01592,0.005907,0.004876,0.01034,0.005045,0.00623,0.1716,0.7547,
0.8631,0.3928,0.008966,0.009099,0.007129,0.01601,0.005931,0.004828,0.01034,0.005147,0.006127,0.1717,0.7548,
0.8647,0.3917,0.008994,0.009103,0.007145,0.0161,0.005958,0.004825,0.01032,0.005248,0.00632,0.1714,0.7546,
0.8652,0.3887,0.008887,0.009077,0.007166,0.01616,0.005932,0.004816,0.01032,0.005263,0.006261,0.1721,0.754,
0.8675,0.3962,0.008966,0.009072,0.007149,0.01617,0.005959,0.004829,0.0103,0.005238,0.006707,0.1721,0.7535,
0.8685,0.3875,0.008964,0.009079,0.007157,0.01624,0.005966,0.004837,0.01028,0.005339,0.00682,0.1719,0.7534,
0.871,0.374,0.009178,0.009059,0.007114,0.01625,0.005957,0.00484,0.01026,0.005392,0.007354,0.1713,0.7533,
0.8706,0.3657,0.009066,0.009058,0.007124,0.01624,0.005974,0.004857,0.01023,0.005429,0.007318,0.1713,0.7534,
0.8703,0.3644,0.009043,0.009041,0.007146,0.01626,0.005966,0.004826,0.01023,0.005438,0.007286,0.1713,0.7535,
0.8712,0.3574,0.009115,0.00903,0.007146,0.01626,0.005966,0.004805,0.01023,0.005472,0.007495,0.1711,0.7534,
0.8707,0.3603,0.00915,0.009015,0.007095,0.01617,0.00601,0.004836,0.01018,0.0056,0.007305,0.1711,0.7535,
0.8714,0.3618,0.009242,0.00901,0.007121,0.0162,0.00601,0.004854,0.01016,0.005654,0.007252,0.1711,0.7534,
0.872,0.3692,0.009407,0.009005,0.007131,0.01616,0.005993,0.004909,0.0101,0.005691,0.007216,0.1711,0.7532,
0.8722,0.4053,0.009454,0.008984,0.00714,0.01609,0.005981,0.009292,0.00571,0.005756,0.007115,0.1712,0.7533,
0.8719,0.3884,0.009401,0.008977,0.007162,0.01612,0.005941,0.009304,0.005682,0.005993,0.006878,0.1712,0.7534,
0.8712,0.3973,0.009248,0.008981,0.007133,0.01623,0.005936,0.009305,0.005622,0.005993,0.006878,0.1712,0.7535,
0.871,0.3955,0.009236,0.008979,0.007148,0.01622,0.005973,0.009303,0.005626,0.006175,0.006614,0.1712,0.7535,
0.8705,0.3898,0.009201,0.008983,0.007152,0.01619,0.005929,0.00929,0.005634,0.006185,0.00658,0.1713,0.7536,
0.8705,0.3864,0.009209,0.008969,0.007161,0.01617,0.005996,0.009224,0.005673,0.006312,0.006414,0.1713,0.7536,
0.8702,0.4024,0.00919,0.008969,0.007166,0.01616,0.00599,0.009222,0.005656,0.006385,0.006325,0.1713,0.7537,
0.8699,0.3946,0.009046,0.008965,0.00717,0.01625,0.005999,0.009231,0.005639,0.006439,0.006271,0.1713,0.7537,
0.8701,0.3975,0.009013,0.008972,0.007148,0.0162,0.005986,0.009251,0.005611,0.006524,0.00608,0.1721,0.7531,
0.8698,0.3971,0.009001,0.008952,0.007154,0.0162,0.005947,0.009247,0.005639,0.00653,0.006046,0.1721,0.7532,
0.8687,0.3828,0.008963,0.008938,0.007131,0.01613,0.005852,0.009265,0.005644,0.006566,0.00599,0.1721,0.7534,
0.8686,0.3927,0.008929,0.008942,0.007139,0.01613,0.005852,0.009319,0.00559,0.006615,0.005942,0.1721,0.7535,
0.8684,0.3867,0.008893,0.008955,0.007146,0.0161,0.005852,0.009337,0.005601,0.006707,0.005821,0.1721,0.7535,
0.8692,0.3671,0.008998,0.008956,0.007153,0.01609,0.005852,0.009371,0.005589,0.006769,0.005849,0.172,0.7534,
0.8687,0.37,0.008973,0.00892,0.00715,0.01604,0.005817,0.009417,0.005565,0.006738,0.005849,0.1721,0.7534,
0.87,0.3763,0.009116,0.008925,0.007153,0.01601,0.005834,0.009503,0.005479,0.006738,0.006071,0.1719,0.7533,
0.8699,0.4026,0.009083,0.008935,0.007162,0.016,0.005834,0.009521,0.005462,0.006776,0.006034,0.1719,0.7533,
0.8705,0.3961,0.009143,0.008916,0.007169,0.01597,0.005849,0.00953,0.005433,0.006818,0.006035,0.1721,0.7531,
0.8702,0.3791,0.009101,0.008923,0.007181,0.01599,0.00583,0.009502,0.005433,0.006972,0.005882,0.1721,0.7531,
0.8727,0.3857,0.009285,0.008934,0.007188,0.01597,0.00573,0.00948,0.00545,0.006955,0.006569,0.1714,0.7531,
0.8729,0.3918,0.009255,0.008926,0.007204,0.01597,0.005738,0.009502,0.005419,0.007004,0.006603,0.1713,0.7531,
0.8746,0.3782,0.009217,0.008921,0.007204,0.01597,0.005758,0.009468,0.005478,0.00699,0.006764,0.1719,0.7523,
0.8756,0.3796,0.009276,0.008923,0.007215,0.01596,0.005757,0.009467,0.005477,0.007061,0.006864,0.1719,0.7521,
0.8746,0.3574,0.009267,0.00892,0.007224,0.01584,0.005751,0.009427,0.00549,0.007414,0.006439,0.1719,0.7523,
0.8743,0.3502,0.009122,0.008917,0.007249,0.01591,0.006985,0.00816,0.005466,0.007637,0.006146,0.172,0.7524,
0.8734,0.3647,0.009028,0.008914,0.00721,0.01598,0.006949,0.008099,0.005497,0.007874,0.005879,0.172,0.7526,
0.8723,0.3552,0.008912,0.008918,0.007213,0.01605,0.006904,0.009174,0.004446,0.007878,0.005851,0.172,0.7527,
0.8734,0.3716,0.009012,0.008922,0.007221,0.01605,0.006922,0.009173,0.004404,0.007895,0.006056,0.1717,0.7526,
0.8737,0.3621,0.009063,0.008919,0.007228,0.01601,0.006911,0.009211,0.004427,0.007824,0.006126,0.1717,0.7526,
0.8745,0.363,0.00919,0.008935,0.007233,0.016,0.006907,0.009194,0.004444,0.007858,0.006165,0.1716,0.7525,
0.8734,0.3581,0.009124,0.008957,0.007228,0.01596,0.006788,0.009207,0.004407,0.007907,0.006113,0.1716,0.7527,
0.8707,0.3528,0.009113,0.008949,0.007236,0.01593,0.006274,0.009204,0.00439,0.007944,0.006076,0.1716,0.7533,
0.8697,0.3581,0.009107,0.008937,0.007196,0.01587,0.006174,0.009182,0.004404,0.007973,0.006034,0.1716,0.7535,
0.8703,0.3646,0.009306,0.008926,0.007202,0.01587,0.006003,0.009215,0.004382,0.008402,0.005692,0.1718,0.7532,
0.87,0.3699,0.009192,0.008941,0.007203,0.01595,0.005981,0.009234,0.004412,0.00861,0.005436,0.1718,0.7532,
0.8698,0.3686,0.009181,0.008914,0.007197,0.01593,0.005981,0.009212,0.004411,0.008626,0.005419,0.1719,0.7532,
0.8694,0.3641,0.009156,0.008905,0.007204,0.01593,0.005961,0.009243,0.004361,0.008626,0.005419,0.1719,0.7533,
0.8689,0.3542,0.009154,0.008904,0.007174,0.01589,0.006031,0.009173,0.004361,0.008696,0.0053,0.172,0.7534,
0.8695,0.3754,0.009165,0.00889,0.007182,0.01588,0.005968,0.009153,0.004375,0.008682,0.005575,0.1717,0.7534,
0.869,0.3679,0.009155,0.008886,0.007198,0.01577,0.005972,0.009114,0.004393,0.008682,0.00556,0.1717,0.7536,
0.8686,0.3598,0.009129,0.008881,0.007216,0.01573,0.00594,0.009101,0.00441,0.008697,0.005528,0.1717,0.7537,
0.8691,0.3573,0.00907,0.008888,0.007216,0.01582,0.005925,0.00913,0.004423,0.008743,0.005488,0.1719,0.7534,
0.8696,0.3586,0.009148,0.008877,0.007237,0.01581,0.005857,0.009147,0.004384,0.008804,0.005614,0.1717,0.7534,
0.8694,0.3542,0.009082,0.00888,0.007243,0.01585,0.005895,0.009109,0.004384,0.009082,0.005337,0.1717,0.7534,
0.8692,0.3642,0.009068,0.008877,0.007253,0.01584,0.005854,0.009109,0.00441,0.009057,0.005337,0.1717,0.7535,
0.8694,0.3544,0.008962,0.008867,0.007222,0.01597,0.005832,0.009172,0.004347,0.009209,0.005377,0.1715,0.7535,
0.8692,0.3595,0.008953,0.008861,0.007237,0.0159,0.005873,0.009131,0.004375,0.009181,0.005377,0.1715,0.7536,
0.8695,0.357,0.008814,0.008855,0.007245,0.01602,0.005871,0.009127,0.004387,0.009163,0.005374,0.1719,0.7532,
0.8697,0.3491,0.008844,0.008863,0.007247,0.01599,0.00585,0.009101,0.004387,0.009163,0.005459,0.1718,0.7533,
0.8707,0.3539,0.008932,0.008874,0.007252,0.01596,0.005803,0.009101,0.004387,0.009228,0.005664,0.1716,0.7532,
0.8706,0.3499,0.008919,0.008856,0.007232,0.01594,0.00577,0.00909,0.004395,0.009277,0.005596,0.1719,0.7531,
0.8707,0.3437,0.008949,0.008859,0.007241,0.01593,0.005749,0.009094,0.004378,0.009294,0.005616,0.1718,0.7531,
0.8701,0.3608,0.008905,0.008878,0.007251,0.0159,0.005707,0.009186,0.004294,0.009432,0.005467,0.1718,0.7531,
0.8699,0.344,0.008873,0.008893,0.007256,0.01589,0.005736,0.00915,0.004276,0.009511,0.005388,0.1719,0.7532,
0.8697,0.3491,0.00886,0.008895,0.007266,0.01589,0.005734,0.00911,0.004308,0.009504,0.005358,0.1719,0.7532,
0.8706,0.3583,0.008941,0.008891,0.007233,0.01586,0.005694,0.009115,0.004272,0.009504,0.005693,0.1715,0.7533,
0.8683,0.3709,0.008924,0.008888,0.007219,0.01591,0.005677,0.01119,0.002191,0.009538,0.005727,0.1715,0.7533,
0.8699,0.3757,0.008975,0.008892,0.007229,0.0159,0.005677,0.01119,0.002222,0.009629,0.006004,0.1711,0.7532,
0.8719,0.3827,0.009069,0.008891,0.007234,0.01589,0.005612,0.01118,0.002274,0.009801,0.006005,0.1717,0.7524,
0.8715,0.3807,0.009031,0.008858,0.007222,0.01586,0.005658,0.01119,0.002284,0.009737,0.006005,0.1717,0.7524,
0.874,0.3641,0.009166,0.008847,0.007233,0.01584,0.005736,0.01109,0.002301,0.009758,0.006569,0.1711,0.7523,
0.8755,0.3285,0.00924,0.008832,0.007247,0.0158,0.00575,0.01108,0.002312,0.009907,0.006619,0.1714,0.7519,
0.8751,0.3262,0.009214,0.008814,0.007212,0.0158,0.005764,0.01108,0.002307,0.009894,0.006602,0.1714,0.752,
0.8747,0.3334,0.009205,0.0088,0.007223,0.01573,0.005771,0.01105,0.002308,0.009894,0.006602,0.1714,0.752,
0.8745,0.3331,0.009194,0.008794,0.007232,0.01569,0.005771,0.01105,0.002308,0.009984,0.006514,0.1714,0.7521,
0.8751,0.3403,0.00921,0.008797,0.007241,0.01565,0.005803,0.011,0.002329,0.01,0.006584,0.1715,0.7519,
0.876,0.3357,0.009308,0.008806,0.00725,0.01563,0.005796,0.01101,0.002284,0.01004,0.006788,0.1713,0.7518,
0.8764,0.3364,0.009338,0.008813,0.007266,0.01558,0.00581,0.011,0.002285,0.01005,0.006871,0.1712,0.7518,
0.8767,0.3368,0.009278,0.008811,0.007269,0.0156,0.005879,0.01092,0.002281,0.01005,0.00685,0.1716,0.7515,
0.8767,0.3378,0.009259,0.008823,0.007277,0.01558,0.005914,0.01088,0.002281,0.01005,0.006851,0.1716,0.7515,
0.8773,0.3481,0.00925,0.008826,0.007283,0.01558,0.007302,0.009495,0.002327,0.01,0.006851,0.1716,0.7515,
0.8771,0.3583,0.00919,0.00881,0.007302,0.01564,0.007295,0.009483,0.002326,0.01006,0.006776,0.1716,0.7516,
0.877,0.3555,0.00908,0.008814,0.007316,0.01572,0.007346,0.009432,0.00238,0.01012,0.006656,0.1716,0.7516,
0.8765,0.3507,0.009065,0.00882,0.007324,0.01569,0.007309,0.009415,0.00242,0.01024,0.006456,0.1716,0.7516,
0.8765,0.3764,0.009054,0.008821,0.007298,0.01569,0.007378,0.009346,0.002471,0.0102,0.006438,0.1716,0.7517,
0.8733,0.3906,0.009014,0.008808,0.007288,0.01572,0.01299,0.003681,0.002477,0.01028,0.00635,0.1716,0.7518,
0.873,0.3833,0.008999,0.008811,0.007299,0.01571,0.01295,0.003663,0.002501,0.01029,0.006297,0.1716,0.7519,
0.8729,0.3535,0.008974,0.008802,0.007315,0.01572,0.013,0.003612,0.002531,0.01026,0.006297,0.1716,0.7519,
0.872,0.3587,0.008961,0.008802,0.007307,0.01572,0.01294,0.00414,0.001963,0.01029,0.006267,0.1716,0.752,
0.8717,0.3626,0.008872,0.008796,0.007309,0.0158,0.01291,0.004151,0.001952,0.01036,0.006196,0.1716,0.7521,
0.8712,0.3584,0.008731,0.008791,0.007309,0.01594,0.01286,0.004163,0.001937,0.01049,0.006038,0.1716,0.7522,
0.8621,0.3624,0.00864,0.008762,0.007295,0.01598,0.01085,0.004148,0.001959,0.01045,0.006017,0.1716,0.7543,
