cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,81.42,115.5,166.0,2716.0,62.21,23.13,44.38,33.2,19.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015E-4,11550.0,3.582E7,112300.0,149200.0,168000.0,3773000.0,57660.0,30440.0,50450.0,42230.0,24720.0,0.0,213.9,62.59,0.7423,0.06388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314.0,138.9,340.8,24.09,0.0,0.0,0.0,0.0,0.0,0.0,27.16,19150.0,7979.0,24140.0,26530.0,4141.0,863.0,228.4,285.6,163.6,162.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4235.0,54.32,68.87,7.537,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,84.93,116.2,163.1,2717.0,62.6,22.97,44.23,33.14,19.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611E-4,11560.0,3.582E7,114600.0,149700.0,170800.0,3809000.0,59480.0,30570.0,50520.0,42410.0,24250.0,0.0,213.6,70.12,0.7306,0.07638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.0,131.4,332.4,32.27,0.0,0.0,0.0,0.0,0.0,0.0,27.23,19150.0,7867.0,24040.0,26750.0,4116.0,842.6,230.0,286.8,163.8,163.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4240.0,54.22,68.06,8.551,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,86.07,111.7,157.3,2724.0,58.56,23.0,46.71,37.91,18.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11560.0,3.582E7,117200.0,148500.0,168200.0,3871000.0,56800.0,30990.0,52290.0,46660.0,23650.0,0.0,215.1,75.31,0.7312,0.07637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1394.0,38.62,332.2,32.25,0.0,0.0,0.0,0.0,0.0,0.0,27.23,20500.0,6554.0,24070.0,26650.0,4148.0,734.3,219.1,274.1,222.7,237.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4257.0,39.35,68.25,8.569,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,81.65,114.3,160.1,2724.0,58.6,22.98,47.08,37.67,18.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11560.0,3.582E7,118300.0,149500.0,166700.0,3778000.0,54730.0,31360.0,52110.0,46240.0,23530.0,0.0,191.1,84.49,0.7526,0.07636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1236.0,186.3,332.0,32.23,0.0,0.0,0.0,0.0,0.0,0.0,27.23,18240.0,8704.0,24040.0,26850.0,4138.0,768.4,220.1,276.6,190.7,138.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4262.0,59.21,68.88,8.587,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,81.72,114.3,160.2,2724.0,58.64,22.98,45.64,38.82,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77E-4,11520.0,3.582E7,119300.0,152200.0,167500.0,3708000.0,54250.0,31480.0,52080.0,46070.0,23840.0,0.0,149.4,89.17,0.7529,0.07634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,965.1,449.7,331.8,32.21,0.0,0.0,0.0,0.0,0.0,0.0,27.23,14270.0,12720.0,23980.0,26870.0,4164.0,769.6,220.7,260.3,203.6,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4263.0,101.6,69.07,8.605,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,81.82,114.1,159.8,2721.0,58.58,27.74,40.72,38.74,18.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.673E-4,11520.0,3.582E7,120300.0,153900.0,170200.0,3705000.0,54880.0,32570.0,51350.0,46580.0,24100.0,0.0,123.2,102.3,0.7531,0.07632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.9,612.5,331.6,32.19,0.0,0.0,0.0,0.0,0.0,0.0,27.23,11810.0,15220.0,23940.0,26870.0,4140.0,769.7,284.6,196.2,203.6,138.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4265.0,120.5,69.26,8.624,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,82.82,114.1,159.8,2721.0,58.58,27.74,40.72,38.74,18.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.621E-4,11550.0,3.582E7,119300.0,152900.0,171700.0,3740000.0,55520.0,32690.0,51680.0,47380.0,24490.0,0.0,125.1,102.5,0.7531,0.07629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946.0,437.7,331.4,32.18,0.0,0.0,0.0,0.0,0.0,0.0,27.4,14100.0,12690.0,23910.0,26880.0,4140.0,799.9,284.6,196.1,204.0,137.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4289.0,102.3,69.44,8.642,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,82.29,147.3,187.4,2599.0,110.1,28.66,41.6,40.28,20.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.597E-4,11560.0,3.582E7,117100.0,175800.0,190100.0,3702000.0,94810.0,33240.0,52270.0,49190.0,26340.0,0.0,121.3,109.8,0.7531,0.07626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915.7,458.4,331.2,32.16,0.0,0.0,0.0,0.0,0.0,0.0,27.72,13690.0,13130.0,23690.0,26900.0,4093.0,991.8,290.8,212.0,211.4,148.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4291.0,105.9,69.63,8.66,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,80.85,139.7,184.6,2607.0,118.1,28.18,40.01,39.82,19.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.016E-4,11560.0,3.582E7,114900.0,165700.0,181000.0,3761000.0,91490.0,36850.0,47310.0,49800.0,25730.0,0.0,124.7,115.3,0.7533,0.07624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.0,332.6,331.1,32.14,0.0,0.0,0.0,0.0,0.0,0.0,27.72,15470.0,11350.0,23580.0,26740.0,4224.0,1118.0,304.1,196.1,211.0,147.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4310.0,88.12,69.82,8.678,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,83.04,150.1,125.6,2625.0,144.6,28.64,41.34,40.11,20.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.693E-4,11560.0,3.582E7,114900.0,165500.0,147100.0,3763000.0,95910.0,37070.0,47520.0,50350.0,25570.0,0.0,99.82,129.0,0.7734,0.07622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.2,512.2,330.9,32.12,0.0,0.0,0.0,0.0,0.0,0.0,27.72,12490.0,14210.0,23410.0,27220.0,3983.0,944.5,301.4,185.9,208.2,140.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4311.0,108.3,70.43,8.697,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,82.2,150.9,125.8,2618.0,144.6,28.66,41.32,40.03,20.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11560.0,3.582E7,115100.0,162700.0,144900.0,3803000.0,88860.0,37090.0,47240.0,51010.0,24870.0,0.0,107.6,130.1,0.7736,0.07619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971.5,354.7,330.7,32.1,0.0,0.0,0.0,0.0,0.0,0.0,27.72,14780.0,11920.0,23310.0,27270.0,3977.0,931.1,301.0,185.7,208.1,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4336.0,85.59,70.62,8.715,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,83.1,149.8,125.8,2619.0,144.7,28.88,41.61,40.09,20.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.714E-4,11590.0,3.582E7,117600.0,162100.0,144100.0,3770000.0,86090.0,37250.0,46760.0,50590.0,24370.0,0.0,108.4,139.5,0.7737,0.07617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.1,317.2,330.5,32.09,0.0,0.0,0.0,0.0,0.0,0.0,27.86,15200.0,11480.0,23440.0,27300.0,3828.0,931.2,302.8,188.0,209.5,134.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4341.0,81.84,70.81,8.733,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,83.08,149.8,125.9,2619.0,144.7,28.92,41.72,40.1,19.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.769E-4,11610.0,3.582E7,117800.0,161600.0,144800.0,3678000.0,85590.0,37390.0,46580.0,49970.0,24450.0,0.0,115.6,143.5,0.7737,0.07614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031.0,270.0,330.3,32.07,0.0,0.0,0.0,0.0,0.0,0.0,27.96,15850.0,10840.0,23410.0,27320.0,3842.0,931.0,302.7,188.7,210.3,132.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4350.0,75.06,70.99,8.751,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,83.08,149.8,125.9,2619.0,144.7,28.99,41.74,40.01,19.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008E-4,11610.0,3.582E7,118900.0,164200.0,145600.0,3640000.0,86900.0,37040.0,46740.0,50080.0,24310.0,0.0,95.79,161.8,0.7736,0.07611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852.6,431.9,330.1,32.05,0.0,0.0,0.0,0.0,0.0,0.0,27.96,13190.0,13550.0,23370.0,27330.0,3842.0,931.3,303.4,188.9,208.8,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4354.0,89.04,71.18,8.769,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,83.02,149.7,125.9,2617.0,144.7,28.99,41.74,40.0,19.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.618E-4,11630.0,3.582E7,118700.0,165300.0,147600.0,3668000.0,89530.0,37180.0,47610.0,50750.0,24640.0,0.0,110.1,159.0,0.7592,0.09035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028.0,221.6,324.5,37.42,0.0,0.0,0.0,0.0,0.0,0.0,28.28,16070.0,10420.0,23300.0,27380.0,3844.0,943.7,306.8,192.5,208.4,132.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4377.0,71.97,69.62,10.53,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,82.98,149.6,125.8,2615.0,144.7,28.97,41.69,39.93,19.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.622E-4,11630.0,3.582E7,117100.0,163500.0,144100.0,3680000.0,91640.0,36640.0,47600.0,50990.0,24470.0,0.0,109.9,170.8,0.759,0.0903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.0,209.8,324.4,37.4,0.0,0.0,0.0,0.0,0.0,0.0,28.28,16070.0,10400.0,23190.0,27380.0,3907.0,943.0,307.3,192.4,208.5,132.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4380.0,71.95,69.81,10.55,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,82.01,148.7,127.5,2613.0,144.6,28.97,41.68,39.93,19.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611E-4,11600.0,3.582E7,116900.0,162600.0,143100.0,3709000.0,94610.0,36730.0,48130.0,51570.0,24500.0,0.0,73.75,183.4,0.7589,0.09026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.9,449.4,324.2,37.38,0.0,0.0,0.0,0.0,0.0,0.0,28.28,12130.0,14380.0,23140.0,27400.0,3901.0,944.2,305.8,192.4,209.8,131.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4399.0,89.4,69.99,10.57,0.0,0.0,0.0,0.0,0.0,0.0,
