entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.777,0.4309,0.00396,0.006089,0.007958,0.007657,0.007787,0.002178,0.001789,0.007408,0.007219,0.1817,0.7663,
0.7767,0.4326,0.003953,0.00608,0.007922,0.007646,0.007802,0.002163,0.001789,0.007408,0.007219,0.1817,0.7663,
0.7762,0.4278,0.003949,0.006081,0.007877,0.007646,0.007743,0.002163,0.001825,0.007416,0.007175,0.1817,0.7664,
0.7764,0.4348,0.004051,0.006071,0.007887,0.007646,0.007659,0.002122,0.001854,0.007754,0.006872,0.1816,0.7665,
0.7775,0.4308,0.004245,0.006059,0.007854,0.007646,0.007659,0.002122,0.001872,0.007784,0.006902,0.1815,0.7663,
0.7778,0.4421,0.004306,0.006056,0.007862,0.007646,0.007655,0.002086,0.001861,0.008009,0.006771,0.1814,0.7663,
0.7795,0.4339,0.004461,0.006045,0.007863,0.007637,0.007652,0.002085,0.00186,0.008074,0.006941,0.1814,0.766,
0.7793,0.4338,0.004452,0.00604,0.007872,0.007608,0.007633,0.002098,0.001841,0.008115,0.006859,0.1816,0.7659,
0.7807,0.4334,0.004511,0.006018,0.007872,0.007626,0.007568,0.002128,0.00197,0.008239,0.006941,0.1813,0.7659,
0.7795,0.4362,0.004375,0.006,0.007886,0.00761,0.007459,0.002123,0.001983,0.008279,0.006829,0.1816,0.7659,
0.779,0.4387,0.004368,0.006,0.007893,0.00761,0.007344,0.002159,0.001964,0.008396,0.006694,0.1816,0.766,
0.7822,0.4325,0.00461,0.005997,0.007895,0.007594,0.007271,0.002144,0.002,0.008397,0.007305,0.1812,0.7656,
0.7856,0.437,0.004845,0.006002,0.007901,0.007594,0.007271,0.002144,0.002036,0.008478,0.007846,0.1805,0.7654,
0.785,0.4245,0.004842,0.005998,0.007907,0.00758,0.007188,0.002166,0.002032,0.00849,0.007778,0.1806,0.7655,
0.7841,0.4226,0.004658,0.005991,0.007867,0.007596,0.007187,0.002166,0.002108,0.008448,0.007744,0.1806,0.7657,
0.7854,0.4242,0.004716,0.005982,0.007862,0.007589,0.007187,0.002116,0.002106,0.008561,0.007732,0.1812,0.7649,
0.7852,0.4328,0.004715,0.005978,0.007828,0.007589,0.007205,0.002157,0.002048,0.008614,0.00768,0.1812,0.765,
0.7871,0.4243,0.004889,0.005974,0.007775,0.007567,0.007164,0.002171,0.002033,0.00872,0.008073,0.1807,0.7649,
0.7869,0.4243,0.004842,0.005945,0.007748,0.007525,0.007029,0.002169,0.002031,0.008783,0.008113,0.1812,0.7646,
0.7869,0.4335,0.004858,0.00594,0.007757,0.007485,0.006955,0.002154,0.002049,0.009108,0.007951,0.1811,0.7647,
0.7894,0.4125,0.005022,0.005937,0.007768,0.007485,0.006955,0.002148,0.002068,0.00918,0.008383,0.1805,0.7645,
0.7896,0.43,0.004925,0.005922,0.007774,0.007466,0.00695,0.002146,0.002127,0.009152,0.008338,0.1811,0.7641,
0.7893,0.4044,0.004921,0.005923,0.007778,0.007466,0.006935,0.002143,0.002123,0.009152,0.008285,0.1812,0.7641,
0.7881,0.4135,0.004807,0.005941,0.00774,0.007408,0.006865,0.002138,0.002156,0.009457,0.007947,0.1812,0.7644,
0.7883,0.4147,0.004734,0.005941,0.007747,0.007438,0.006829,0.002165,0.002128,0.009629,0.00794,0.1811,0.7643,
0.7892,0.4142,0.004821,0.005937,0.007753,0.007411,0.006702,0.002165,0.002189,0.009756,0.008118,0.1807,0.7644,
0.7884,0.4111,0.00482,0.005928,0.007763,0.007411,0.006573,0.002177,0.002207,0.009753,0.008022,0.1808,0.7645,
0.7889,0.4159,0.004761,0.005926,0.007766,0.007411,0.006588,0.002163,0.002207,0.00984,0.008203,0.1805,0.7646,
0.7886,0.4226,0.004754,0.00593,0.007743,0.007411,0.006569,0.00217,0.002195,0.01014,0.007905,0.1805,0.7646,
0.7909,0.4165,0.004957,0.005919,0.007742,0.007391,0.006457,0.002159,0.002188,0.01018,0.008225,0.1809,0.7639,
0.7905,0.4246,0.004952,0.005902,0.007748,0.007391,0.006382,0.002201,0.002147,0.01037,0.008029,0.1809,0.764,
0.7909,0.5055,0.004749,0.005867,0.007702,0.007377,0.006327,0.002217,0.008538,0.004081,0.007903,0.1809,0.7644,
0.7893,0.4395,0.004575,0.005861,0.007662,0.007368,0.006245,0.002235,0.008535,0.004093,0.007865,0.1809,0.7647,
0.7893,0.4449,0.004564,0.005856,0.007668,0.00736,0.006259,0.00222,0.008566,0.004061,0.007865,0.181,0.7646,
0.7886,0.4271,0.00445,0.005868,0.007673,0.00736,0.006227,0.00222,0.008566,0.004061,0.007865,0.181,0.7648,
0.7874,0.4294,0.004286,0.005858,0.007671,0.007292,0.007105,0.001352,0.008554,0.00406,0.008232,0.1806,0.765,
0.7872,0.3982,0.004282,0.005857,0.007676,0.007292,0.007072,0.001344,0.00855,0.00406,0.008232,0.1806,0.765,
0.787,0.4009,0.004272,0.005856,0.007647,0.007266,0.007082,0.001353,0.008594,0.004124,0.008105,0.1806,0.7651,
0.7869,0.401,0.004267,0.005847,0.007649,0.007257,0.007043,0.001343,0.008603,0.004129,0.008059,0.1809,0.7649,
0.786,0.4145,0.004266,0.005828,0.007649,0.007141,0.006991,0.001342,0.008658,0.004105,0.008028,0.1809,0.7651,
0.7871,0.4074,0.004362,0.005821,0.00766,0.007141,0.006991,0.001371,0.008643,0.004109,0.008169,0.1808,0.765,
0.7865,0.4084,0.004211,0.005823,0.00765,0.007185,0.00699,0.001353,0.008661,0.004102,0.00815,0.1809,0.765,
0.7856,0.3987,0.004106,0.005813,0.007656,0.00715,0.006923,0.001477,0.008511,0.004175,0.008076,0.1809,0.7652,
0.7848,0.4064,0.003915,0.005827,0.007652,0.007143,0.006923,0.001518,0.008506,0.00432,0.007894,0.1809,0.7654,
0.786,0.4001,0.003965,0.005834,0.007587,0.007143,0.006923,0.001518,0.008506,0.004582,0.007975,0.1806,0.7654,
0.7873,0.3993,0.004009,0.005839,0.007594,0.00713,0.006922,0.001518,0.008506,0.004636,0.00823,0.1803,0.7653,
0.7875,0.3992,0.004002,0.005838,0.007538,0.007106,0.006917,0.001933,0.008109,0.004618,0.00823,0.1803,0.7654,
0.7876,0.4137,0.00386,0.005827,0.007545,0.007106,0.006918,0.001942,0.008077,0.004618,0.008543,0.18,0.7656,
0.7884,0.4226,0.003852,0.005818,0.007545,0.007086,0.006903,0.001925,0.008069,0.004853,0.008296,0.1808,0.7649,
0.7883,0.4157,0.003827,0.005813,0.007545,0.007075,0.006913,0.001934,0.008069,0.00491,0.00822,0.1808,0.7649,
0.7882,0.4188,0.003824,0.005811,0.007549,0.007075,0.00689,0.001962,0.008067,0.004901,0.008202,0.1808,0.7649,
0.7881,0.4125,0.003813,0.005807,0.007551,0.007059,0.006904,0.001948,0.008067,0.005049,0.008054,0.1808,0.765,
0.7886,0.4125,0.003878,0.005808,0.007556,0.007059,0.006904,0.001962,0.008052,0.005049,0.008102,0.1807,0.7649,
0.7886,0.4134,0.003874,0.00581,0.007558,0.007059,0.006937,0.001944,0.008091,0.005026,0.008071,0.1807,0.7649,
0.7881,0.4156,0.00387,0.005808,0.007526,0.007044,0.006865,0.00198,0.008073,0.005132,0.007948,0.1807,0.765,
0.7879,0.4335,0.003868,0.005769,0.007555,0.007043,0.006879,0.00202,0.008033,0.00519,0.007806,0.1808,0.765,
0.7876,0.4189,0.00386,0.005767,0.007562,0.007031,0.006862,0.002018,0.008028,0.005352,0.007609,0.1808,0.7651,
0.7866,0.396,0.003851,0.005768,0.007569,0.007018,0.007558,0.00134,0.00801,0.005352,0.007609,0.1808,0.7651,
0.7864,0.3907,0.003801,0.005766,0.007576,0.007063,0.00752,0.001368,0.007982,0.005352,0.007609,0.1808,0.7651,
0.7865,0.3968,0.003798,0.005769,0.007576,0.007063,0.007497,0.001476,0.007963,0.005505,0.007367,0.1808,0.7652,
0.788,0.4022,0.003846,0.005744,0.007566,0.007061,0.007505,0.001483,0.007949,0.005587,0.007594,0.1807,0.7649,
0.7935,0.43,0.004157,0.005721,0.00757,0.007061,0.007441,0.003404,0.006005,0.005708,0.008193,0.18,0.7647,
0.7934,0.4203,0.004112,0.005717,0.007577,0.007075,0.007441,0.003422,0.005987,0.00588,0.008021,0.18,0.7647,
0.7944,0.3964,0.004169,0.005713,0.007584,0.007075,0.007405,0.003422,0.005987,0.00591,0.008255,0.1798,0.7647,
0.7942,0.4175,0.004026,0.005706,0.007586,0.007044,0.007399,0.003458,0.005961,0.005966,0.008098,0.1806,0.7642,
0.7941,0.4115,0.00397,0.005708,0.007594,0.007089,0.007361,0.003476,0.005943,0.00605,0.008015,0.1806,0.7642,
0.7965,0.4039,0.00425,0.005699,0.0076,0.00709,0.007285,0.003475,0.005985,0.006056,0.008277,0.1805,0.7637,
0.7941,0.4225,0.004129,0.005693,0.007582,0.00709,0.007248,0.003493,0.008782,0.003283,0.008172,0.1806,0.7639,
0.7948,0.4201,0.00413,0.005698,0.007587,0.007089,0.007259,0.003481,0.008826,0.003277,0.008333,0.1804,0.7639,
0.7955,0.4155,0.004194,0.005689,0.007594,0.007088,0.007221,0.003481,0.008824,0.003365,0.00833,0.1805,0.7637,
0.7952,0.4509,0.004188,0.005681,0.007601,0.007068,0.007184,0.003517,0.008818,0.003525,0.008091,0.1805,0.7638,
0.7948,0.439,0.004037,0.005681,0.007611,0.007026,0.00717,0.00355,0.008795,0.003658,0.008107,0.1804,0.764,
0.7946,0.4116,0.004031,0.005672,0.007615,0.007025,0.007168,0.003568,0.008795,0.003693,0.00801,0.1804,0.764,
0.7947,0.3832,0.004012,0.005668,0.007636,0.007025,0.007197,0.003591,0.008767,0.003666,0.008009,0.1805,0.7639,
0.7943,0.381,0.00395,0.005665,0.007641,0.007025,0.007137,0.003595,0.008779,0.004056,0.007589,0.1805,0.7641,
0.7953,0.3782,0.003909,0.005661,0.007645,0.007025,0.007135,0.00356,0.008779,0.004291,0.007738,0.1801,0.7641,
0.7954,0.3787,0.003898,0.005661,0.00765,0.00698,0.007139,0.003546,0.008777,0.004744,0.007226,0.1804,0.7639,
0.7952,0.377,0.003874,0.005665,0.007655,0.00698,0.007139,0.003546,0.008778,0.004744,0.007182,0.1805,0.7639,
0.7931,0.3821,0.003574,0.005651,0.007618,0.006968,0.007116,0.003534,0.008778,0.004801,0.007125,0.1805,0.7643,
0.7931,0.3855,0.003565,0.005656,0.007622,0.006968,0.007116,0.003549,0.0089,0.004694,0.007095,0.1805,0.7643,
0.7927,0.4045,0.003441,0.00565,0.00763,0.00709,0.007084,0.003516,0.00895,0.004776,0.006963,0.1805,0.7644,
0.7926,0.4023,0.00347,0.00563,0.007575,0.00709,0.007022,0.003505,0.008982,0.004822,0.007021,0.1804,0.7645,
0.7928,0.4021,0.003467,0.005623,0.007583,0.007089,0.007039,0.003501,0.008985,0.005153,0.006671,0.1804,0.7644,
0.7926,0.3988,0.003455,0.005626,0.007585,0.007082,0.007046,0.003493,0.008988,0.005217,0.006583,0.1804,0.7645,
0.7933,0.4529,0.003559,0.005613,0.007597,0.007075,0.007001,0.009084,0.003379,0.005228,0.006754,0.1802,0.7645,
0.7928,0.4506,0.003525,0.005611,0.007544,0.007124,0.007016,0.009097,0.005963,0.002645,0.006792,0.1802,0.7645,
0.7927,0.3935,0.003525,0.005607,0.007547,0.007124,0.006996,0.009097,0.005945,0.002645,0.006792,0.1802,0.7646,
0.7953,0.3905,0.003716,0.005604,0.00751,0.007124,0.006936,0.009126,0.005935,0.00287,0.007129,0.1796,0.7645,
0.7955,0.4073,0.003727,0.005593,0.00747,0.007128,0.006892,0.009066,0.005948,0.002867,0.007073,0.1803,0.7639,
0.7958,0.4073,0.003735,0.005595,0.007477,0.007128,0.006887,0.009068,0.005941,0.002886,0.007136,0.1802,0.764,
0.7957,0.4142,0.003718,0.005595,0.007483,0.007128,0.006886,0.009068,0.005941,0.002938,0.007084,0.1802,0.764,
0.7953,0.3964,0.003681,0.005569,0.00749,0.007095,0.006741,0.00907,0.005972,0.003022,0.007066,0.1803,0.764,
0.7973,0.401,0.003958,0.005567,0.007435,0.007065,0.006732,0.009091,0.00591,0.003193,0.007143,0.1802,0.7637,
0.7963,0.3883,0.003946,0.005548,0.007416,0.00704,0.00659,0.009091,0.005962,0.00316,0.007125,0.1802,0.7639,
0.7974,0.3861,0.00395,0.005546,0.007421,0.00704,0.006576,0.009181,0.005883,0.00321,0.007411,0.1799,0.7639,
0.7973,0.3831,0.003929,0.005547,0.007426,0.00704,0.006576,0.009204,0.00586,0.003261,0.007361,0.1799,0.7639,
0.7961,0.3894,0.003694,0.005547,0.007425,0.007065,0.006481,0.009238,0.005821,0.00329,0.007327,0.1802,0.7639,
0.796,0.3932,0.003688,0.005545,0.007386,0.007054,0.006499,0.00926,0.005809,0.003499,0.007088,0.1802,0.764,
0.7956,0.3811,0.003583,0.005537,0.007391,0.007047,0.006472,0.009243,0.005809,0.003535,0.007186,0.1801,0.7641,
0.7955,0.4198,0.003536,0.005531,0.007399,0.007047,0.00649,0.009279,0.005793,0.003725,0.006957,0.1801,0.7642,
0.7947,0.4046,0.003511,0.005536,0.007394,0.007032,0.006409,0.009317,0.005755,0.0038,0.006816,0.1801,0.7643,
0.7955,0.3925,0.003466,0.00553,0.007392,0.007003,0.006407,0.009335,0.005756,0.003813,0.00704,0.1801,0.7641,
0.7953,0.4002,0.003458,0.005521,0.007389,0.006953,0.006443,0.009385,0.005688,0.003948,0.006887,0.1802,0.7642,
0.795,0.3941,0.003455,0.005509,0.007392,0.006912,0.006461,0.009402,0.00567,0.004178,0.006597,0.1802,0.7642,
0.7944,0.3975,0.003382,0.005496,0.007385,0.006905,0.006443,0.009412,0.005656,0.004299,0.006476,0.1802,0.7643,
0.796,0.3737,0.003501,0.005493,0.007394,0.006891,0.006413,0.009419,0.005691,0.004312,0.006749,0.1799,0.7643,
0.797,0.3631,0.003629,0.005502,0.007397,0.006891,0.006417,0.009377,0.00572,0.004282,0.006881,0.1797,0.7642,
0.7973,0.3602,0.003622,0.005492,0.007399,0.006882,0.006432,0.009355,0.005749,0.004349,0.006778,0.1801,0.7638,
0.7973,0.3569,0.003605,0.005488,0.007404,0.006868,0.006432,0.009356,0.005749,0.004603,0.006524,0.1801,0.7639,
0.7967,0.357,0.003563,0.005484,0.007319,0.006841,0.006464,0.009348,0.00575,0.004591,0.006574,0.18,0.764,
0.7969,0.3724,0.003556,0.005486,0.007322,0.006812,0.007954,0.007858,0.005767,0.004605,0.006541,0.1801,0.764,
0.7963,0.3575,0.003536,0.005492,0.007274,0.006783,0.007972,0.007841,0.005767,0.004693,0.006386,0.1802,0.7641,
0.8004,0.3565,0.003783,0.005476,0.007272,0.006765,0.007967,0.007836,0.005782,0.004672,0.007076,0.18,0.7634,
0.7969,0.4041,0.003778,0.005477,0.007275,0.006753,0.0129,0.002911,0.005784,0.004675,0.007058,0.18,0.7634,
0.7956,0.3944,0.003719,0.005477,0.007281,0.006754,0.0128,0.002911,0.005788,0.004709,0.006875,0.18,0.7637,
0.7954,0.3919,0.003614,0.005474,0.007286,0.006753,0.01283,0.002906,0.005773,0.004676,0.006989,0.18,0.7637,
0.7954,0.391,0.003518,0.005469,0.007249,0.006833,0.01281,0.003848,0.00483,0.004769,0.006896,0.18,0.7638,
0.7944,0.3842,0.00336,0.005463,0.007255,0.00682,0.01283,0.003848,0.00481,0.004802,0.006826,0.18,0.7639,
0.7938,0.4035,0.003306,0.005459,0.007258,0.00686,0.01304,0.003589,0.004825,0.004881,0.006731,0.1801,0.764,
0.7949,0.3871,0.003325,0.005456,0.007259,0.006833,0.0131,0.00352,0.004812,0.004866,0.007049,0.18,0.7638,
0.7954,0.3702,0.003376,0.005449,0.007264,0.006821,0.01282,0.003527,0.004825,0.00493,0.007409,0.1795,0.7641,
0.7947,0.4008,0.003373,0.005423,0.007264,0.006821,0.01284,0.00581,0.002519,0.005063,0.007277,0.1795,0.7641,
0.7936,0.4289,0.003289,0.005411,0.007266,0.006791,0.01278,0.00581,0.002501,0.005124,0.007178,0.1796,0.7643,
0.7948,0.4255,0.003462,0.005409,0.007266,0.006789,0.01266,0.005808,0.002514,0.005228,0.007128,0.1798,0.7639,
0.7931,0.412,0.003461,0.005404,0.00727,0.006762,0.01228,0.005819,0.002484,0.00534,0.007014,0.1799,0.7643,
0.7921,0.4098,0.003448,0.005408,0.007278,0.006762,0.01212,0.00575,0.002511,0.005468,0.006859,0.1799,0.7645,
0.7919,0.4288,0.003447,0.005395,0.007282,0.006761,0.0121,0.005749,0.002547,0.00545,0.006823,0.1799,0.7645,
0.7904,0.4351,0.003442,0.005395,0.007287,0.006761,0.01174,0.005775,0.002536,0.005822,0.006421,0.1799,0.7649,
0.788,0.4371,0.00344,0.005391,0.007189,0.006761,0.01137,0.00572,0.002536,0.006006,0.006196,0.1799,0.7654,
0.7874,0.4398,0.003433,0.005392,0.007144,0.00675,0.01134,0.005696,0.002549,0.006043,0.006136,0.1799,0.7656,
0.7871,0.4163,0.003432,0.005391,0.007147,0.00675,0.01128,0.005696,0.002549,0.006284,0.005895,0.1799,0.7657,
0.786,0.4207,0.003326,0.005384,0.007154,0.00675,0.01118,0.005664,0.002575,0.006368,0.005784,0.1799,0.7659,
0.7864,0.436,0.003432,0.005371,0.007082,0.006754,0.01113,0.00569,0.002561,0.006356,0.005919,0.1798,0.7659,
0.7869,0.4084,0.003494,0.005374,0.007086,0.006746,0.01109,0.005675,0.002568,0.006329,0.006077,0.1796,0.7659,
0.7868,0.403,0.003586,0.005364,0.007039,0.006696,0.0111,0.006415,0.001819,0.006601,0.005991,0.1795,0.7659,
0.7849,0.4165,0.00358,0.005359,0.007042,0.00668,0.01293,0.004465,0.001877,0.006539,0.005905,0.1799,0.7657,
0.7839,0.4499,0.003502,0.005347,0.007028,0.00664,0.0129,0.004437,0.001906,0.006613,0.005803,0.1799,0.7659,
0.7833,0.4459,0.00338,0.005345,0.007031,0.006614,0.01288,0.004437,0.001891,0.006613,0.005907,0.1798,0.7661,
0.7858,0.4569,0.003526,0.005344,0.007033,0.00661,0.01279,0.004453,0.001872,0.006609,0.006354,0.1798,0.7656,
0.7846,0.4448,0.003499,0.005352,0.007038,0.006609,0.01254,0.00444,0.001882,0.006676,0.006263,0.1798,0.7659,
0.7838,0.4497,0.003488,0.005345,0.007006,0.006608,0.01243,0.004425,0.001882,0.006707,0.006232,0.1798,0.7661,
0.7831,0.4436,0.003482,0.005345,0.007013,0.006608,0.01226,0.004468,0.001872,0.006827,0.006072,0.1798,0.7663,
0.7845,0.4391,0.003662,0.005341,0.007012,0.006595,0.01206,0.004462,0.001871,0.006913,0.006314,0.1797,0.7661,
0.7839,0.4315,0.003603,0.005328,0.007022,0.00667,0.01176,0.004498,0.001834,0.006948,0.006412,0.1797,0.7662,
0.7857,0.4345,0.003664,0.005326,0.007029,0.006655,0.01164,0.004502,0.006068,0.002778,0.00666,0.1794,0.7663,
0.7842,0.4367,0.003662,0.005294,0.007018,0.006633,0.01135,0.004517,0.006087,0.00274,0.00666,0.1794,0.7666,
0.7841,0.441,0.003587,0.005291,0.007022,0.006699,0.01131,0.004482,0.00608,0.00293,0.006452,0.1797,0.7665,
0.7821,0.4187,0.003413,0.005291,0.007025,0.006687,0.01109,0.004456,0.00608,0.002984,0.006398,0.1797,0.7669,
0.7876,0.4039,0.003837,0.005292,0.007028,0.006673,0.01092,0.004456,0.00608,0.003066,0.007512,0.1785,0.7667,
0.7869,0.4117,0.003822,0.005286,0.007034,0.006673,0.01075,0.004506,0.00603,0.003172,0.007406,0.1785,0.7668,
0.7874,0.409,0.003756,0.00527,0.006998,0.006656,0.01071,0.004512,0.006012,0.003225,0.007341,0.1795,0.7661,
0.786,0.407,0.00375,0.005273,0.006943,0.006641,0.01047,0.004543,0.005995,0.003253,0.007284,0.1795,0.7664,
0.7861,0.4401,0.003849,0.005277,0.006945,0.006628,0.01037,0.004583,0.005955,0.003322,0.007203,0.1795,0.7664,
0.7857,0.4471,0.003844,0.00528,0.006901,0.006628,0.01031,0.004592,0.005962,0.003417,0.007083,0.1795,0.7665,
0.7866,0.4335,0.003951,0.005278,0.006901,0.006626,0.0102,0.004591,0.005961,0.003464,0.007233,0.1794,0.7664,
0.7864,0.4209,0.00391,0.005283,0.006904,0.006645,0.01018,0.004591,0.005994,0.00343,0.007233,0.1794,0.7664,
0.7868,0.4163,0.003924,0.005281,0.006913,0.006669,0.01013,0.004596,0.005973,0.003477,0.007321,0.1793,0.7664,
0.7872,0.4158,0.004034,0.005288,0.006914,0.006668,0.009797,0.004607,0.005981,0.003496,0.007601,0.1791,0.7665,
0.788,0.4152,0.004083,0.005283,0.006919,0.006678,0.009742,0.004625,0.005987,0.003643,0.007643,0.1789,0.7665,
0.7865,0.4156,0.003995,0.005283,0.006857,0.006678,0.009607,0.004587,0.005987,0.003643,0.007643,0.1789,0.7668,
0.7852,0.4153,0.003976,0.00527,0.006871,0.006696,0.009365,0.004604,0.005999,0.003668,0.007514,0.179,0.7671,
0.7845,0.418,0.003975,0.005266,0.006876,0.006683,0.009219,0.004604,0.006013,0.003653,0.007514,0.179,0.7672,
0.7854,0.4167,0.004013,0.005266,0.006874,0.006679,0.009183,0.004563,0.00599,0.003693,0.007614,0.1793,0.7668,
0.7859,0.4213,0.004003,0.005265,0.006879,0.006679,0.009103,0.00455,0.00599,0.003765,0.007828,0.179,0.7669,
0.7863,0.4134,0.003996,0.005256,0.006869,0.006662,0.009012,0.004569,0.005944,0.003834,0.007934,0.1792,0.7667,
0.7857,0.4146,0.003948,0.005252,0.006876,0.006662,0.008916,0.004599,0.005914,0.00388,0.007888,0.1792,0.7668,
0.7851,0.4265,0.003828,0.005249,0.006879,0.006676,0.008872,0.004635,0.005912,0.004178,0.007557,0.1792,0.767,
0.7833,0.4285,0.00382,0.005239,0.006889,0.006655,0.008545,0.004614,0.005894,0.004178,0.007557,0.1792,0.7674,
0.7823,0.4306,0.003709,0.005239,0.006891,0.006656,0.008436,0.00458,0.005872,0.004241,0.007599,0.1791,0.7676,
0.781,0.4359,0.003569,0.005244,0.006895,0.006656,0.008276,0.004581,0.005872,0.004443,0.007383,0.1791,0.7679,
0.7743,0.4609,0.003373,0.005243,0.006888,0.006655,0.007068,0.004577,0.005847,0.004488,0.007331,0.1792,0.7693,
0.7741,0.4404,0.003296,0.005241,0.006891,0.006717,0.007082,0.004577,0.005847,0.004473,0.00733,0.1792,0.7693,
0.7734,0.4285,0.003289,0.005238,0.00687,0.006699,0.006988,0.004627,0.005784,0.00459,0.007211,0.1792,0.7695,
0.775,0.4332,0.003403,0.005243,0.006876,0.006628,0.006999,0.004615,0.00581,0.004695,0.007431,0.1789,0.7694,
0.7746,0.4409,0.003378,0.005248,0.006877,0.006632,0.007671,0.004123,0.005733,0.004677,0.007346,0.1789,0.7694,
0.7743,0.4147,0.003377,0.005241,0.006884,0.006621,0.007607,0.004159,0.005697,0.004728,0.007295,0.1789,0.7695,
0.7741,0.4086,0.00337,0.005231,0.006891,0.006602,0.007569,0.004199,0.005671,0.004869,0.00714,0.1789,0.7696,
0.7735,0.4107,0.003362,0.005233,0.006892,0.006586,0.007403,0.004181,0.005669,0.004912,0.007093,0.1792,0.7695,
0.7713,0.4357,0.003357,0.005222,0.006905,0.006561,0.007316,0.004235,0.008294,0.002417,0.006908,0.1792,0.7696,
0.77,0.4307,0.003229,0.005219,0.00691,0.006547,0.007188,0.004246,0.008319,0.002381,0.006908,0.1792,0.7699,
0.7698,0.4277,0.003227,0.005214,0.006915,0.006492,0.007215,0.004219,0.008364,0.00251,0.006735,0.1792,0.7699,
0.7702,0.4343,0.003324,0.005211,0.00692,0.006477,0.007131,0.004209,0.008345,0.002581,0.006747,0.1792,0.7699,
0.7717,0.4214,0.003421,0.005205,0.006927,0.006494,0.007078,0.004212,0.008375,0.002653,0.006978,0.1788,0.7698,
0.771,0.4335,0.003417,0.005196,0.006932,0.006466,0.007899,0.003312,0.008372,0.002682,0.006945,0.1791,0.7696,
0.7695,0.4399,0.00341,0.005191,0.006934,0.006447,0.007559,0.003301,0.008386,0.003089,0.006524,0.1791,0.77,
0.7706,0.4607,0.003438,0.00519,0.00694,0.006433,0.007582,0.003278,0.008415,0.00306,0.006824,0.1788,0.77,
0.7738,0.4257,0.003781,0.005177,0.006957,0.006375,0.007641,0.003238,0.008396,0.003182,0.007187,0.1784,0.7697,
0.7744,0.4157,0.003875,0.00517,0.006963,0.00636,0.00763,0.003227,0.008384,0.003198,0.007282,0.1783,0.7697,
0.7751,0.4161,0.003933,0.005163,0.00696,0.006343,0.007401,0.003224,0.008391,0.003316,0.007282,0.1789,0.7691,
0.7745,0.4243,0.003829,0.005161,0.00692,0.006319,0.007414,0.003207,0.008389,0.003553,0.007043,0.179,0.7692,
0.7744,0.4211,0.003824,0.005163,0.006924,0.006276,0.007415,0.003225,0.008372,0.003659,0.006936,0.179,0.7692,
0.7754,0.4144,0.003896,0.005158,0.006934,0.006276,0.007193,0.00321,0.008372,0.003755,0.007354,0.1785,0.7694,
0.7757,0.3999,0.003894,0.005149,0.006938,0.006259,0.007152,0.003208,0.008382,0.003821,0.007268,0.1789,0.769,
0.7755,0.3872,0.003893,0.005145,0.00694,0.006234,0.007098,0.003208,0.008381,0.004053,0.007036,0.1789,0.7691,
0.7748,0.3845,0.003893,0.005134,0.006951,0.006221,0.006963,0.003207,0.008381,0.004053,0.007035,0.1789,0.7693,
0.7752,0.404,0.003891,0.005123,0.006964,0.006221,0.007692,0.003725,0.007135,0.004053,0.007035,0.1789,0.7693,
0.7752,0.4063,0.003887,0.005119,0.006972,0.006221,0.007692,0.003783,0.007054,0.004103,0.006985,0.1789,0.7693,
0.7751,0.4078,0.003886,0.005119,0.006973,0.006221,0.007707,0.003781,0.007056,0.004194,0.006856,0.1789,0.7693,
0.775,0.4125,0.00376,0.005105,0.006982,0.006215,0.007606,0.003759,0.007068,0.004354,0.007039,0.1785,0.7696,
0.7743,0.4276,0.003758,0.005097,0.006986,0.00618,0.007492,0.003789,0.007039,0.00434,0.007039,0.1786,0.7697,
0.7752,0.4201,0.003794,0.0051,0.006991,0.00618,0.00737,0.003772,0.007039,0.00441,0.007386,0.1781,0.7698,
0.7777,0.4195,0.004025,0.005094,0.006926,0.006193,0.007365,0.003859,0.006989,0.004437,0.007511,0.1786,0.769,
0.7779,0.4147,0.003978,0.005101,0.006931,0.006178,0.007253,0.003909,0.006957,0.004437,0.007792,0.1783,0.7692,
0.7772,0.42,0.004007,0.005099,0.006934,0.006178,0.006843,0.003924,0.006939,0.004739,0.007771,0.178,0.7696,
0.7781,0.4146,0.004033,0.005091,0.006942,0.006196,0.006608,0.004002,0.006848,0.004735,0.008059,0.1784,0.7691,
0.7795,0.4136,0.004016,0.005087,0.006944,0.006183,0.006553,0.004014,0.00681,0.004942,0.008341,0.1781,0.769,
0.779,0.4157,0.003971,0.005077,0.006948,0.006166,0.006424,0.004012,0.006788,0.004972,0.008305,0.1785,0.7688,
0.779,0.4261,0.003965,0.005081,0.006949,0.006166,0.006424,0.004012,0.006817,0.00506,0.008188,0.1785,0.7688,
0.7785,0.4212,0.003959,0.005078,0.006952,0.006159,0.006353,0.00403,0.006799,0.005093,0.008103,0.1786,0.7689,
0.7793,0.4208,0.004002,0.005071,0.00696,0.006172,0.006353,0.00403,0.006799,0.005124,0.008192,0.1785,0.7688,
0.7762,0.4213,0.00391,0.005076,0.006945,0.006157,0.008295,0.002001,0.00681,0.005119,0.008126,0.1785,0.769,
0.7755,0.4017,0.003807,0.005066,0.006921,0.006143,0.008295,0.001997,0.006792,0.005559,0.007687,0.1785,0.7692,
