entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.836,0.3695,0.004888,0.007321,0.008867,0.008673,0.008818,0.002434,0.002237,0.01401,0.007165,0.1837,0.7518,
0.8362,0.3698,0.004875,0.007323,0.008865,0.008654,0.008723,0.002456,0.002266,0.01397,0.007142,0.1842,0.7515,
0.8355,0.3598,0.004619,0.007316,0.008826,0.008639,0.008729,0.002427,0.002244,0.01405,0.007425,0.1839,0.7518,
0.8378,0.3579,0.00467,0.007311,0.008833,0.008651,0.008723,0.002408,0.002269,0.0141,0.008039,0.1832,0.7518,
0.8401,0.3863,0.004734,0.007302,0.008831,0.008627,0.008723,0.002403,0.002303,0.01409,0.008318,0.1837,0.751,
0.8411,0.3746,0.004802,0.007308,0.008833,0.00861,0.008707,0.002401,0.002346,0.01405,0.00842,0.1838,0.7507,
0.8445,0.3654,0.004798,0.007297,0.008773,0.008559,0.008716,0.002392,0.004211,0.01229,0.008777,0.1834,0.7508,
0.8459,0.365,0.004754,0.007305,0.008776,0.008621,0.008717,0.002425,0.004252,0.01243,0.008969,0.183,0.7508,
0.8451,0.3749,0.004749,0.007292,0.008792,0.008594,0.008606,0.002424,0.004255,0.0127,0.008681,0.183,0.7509,
0.8443,0.4022,0.004607,0.007279,0.008787,0.008613,0.008618,0.002391,0.004332,0.01266,0.00864,0.183,0.7511,
0.8442,0.3769,0.004605,0.00727,0.008798,0.008591,0.008645,0.00237,0.004381,0.01263,0.008604,0.183,0.7511,
0.8434,0.3668,0.004502,0.007264,0.008797,0.008584,0.00866,0.002332,0.004382,0.01263,0.008604,0.183,0.7512,
0.8428,0.3843,0.004628,0.007256,0.008807,0.008569,0.008595,0.002316,0.004367,0.01275,0.008259,0.1832,0.7512,
0.8434,0.3743,0.004622,0.007242,0.008811,0.008547,0.008622,0.002295,0.004349,0.01285,0.008142,0.1839,0.7506,
0.8427,0.3605,0.004591,0.007247,0.008816,0.008542,0.008611,0.002239,0.004361,0.01285,0.008095,0.1839,0.7508,
0.8446,0.3792,0.004735,0.007242,0.008819,0.00851,0.008567,0.002272,0.00432,0.01303,0.008305,0.1838,0.7504,
0.8441,0.3738,0.004711,0.007245,0.008785,0.008515,0.008568,0.002254,0.00433,0.0131,0.008179,0.1838,0.7505,
0.844,0.3683,0.004711,0.007238,0.008791,0.008515,0.008612,0.002228,0.00434,0.01313,0.008124,0.1838,0.7505,
0.8441,0.3625,0.004728,0.007228,0.008714,0.008455,0.008563,0.002251,0.004424,0.01309,0.008218,0.1838,0.7505,
0.8432,0.364,0.004721,0.007221,0.008717,0.008441,0.008565,0.002251,0.004425,0.01319,0.007948,0.1838,0.7507,
0.8427,0.3757,0.004721,0.007215,0.008723,0.008441,0.00845,0.002285,0.004391,0.01319,0.007948,0.1838,0.7508,
0.8437,0.3707,0.004874,0.0072,0.008731,0.00843,0.008464,0.002271,0.004391,0.01329,0.007986,0.1837,0.7506,
0.8423,0.3686,0.004702,0.007201,0.00874,0.008401,0.008359,0.002271,0.004409,0.01337,0.007885,0.1837,0.7509,
0.8424,0.3875,0.004698,0.007197,0.008744,0.008399,0.008358,0.002297,0.004416,0.01343,0.007791,0.1838,0.7508,
0.842,0.3676,0.004636,0.007196,0.008748,0.008385,0.008382,0.002299,0.004418,0.01353,0.007658,0.1838,0.7509,
0.8422,0.3703,0.004727,0.007187,0.008719,0.00837,0.008325,0.002287,0.004453,0.01354,0.007699,0.1837,0.7509,
0.8425,0.3655,0.004782,0.007174,0.008691,0.008341,0.008284,0.002286,0.004452,0.01354,0.007815,0.1838,0.7508,
0.8422,0.3693,0.00478,0.007162,0.008705,0.008341,0.008196,0.002319,0.004419,0.01354,0.007815,0.1838,0.7509,
0.8409,0.3718,0.004754,0.007157,0.008604,0.00835,0.008087,0.00231,0.004433,0.01386,0.007483,0.1838,0.7512,
0.8423,0.3685,0.004842,0.007153,0.008518,0.008321,0.008074,0.002277,0.00446,0.01402,0.007864,0.1832,0.7512,
0.8407,0.3741,0.004698,0.007149,0.008527,0.008307,0.007979,0.002263,0.004484,0.01419,0.00761,0.1833,0.7515,
0.8394,0.3735,0.004345,0.007139,0.008535,0.00832,0.007984,0.002252,0.0045,0.01432,0.007454,0.1837,0.7514,
0.8392,0.3808,0.004338,0.00713,0.008543,0.008316,0.007995,0.002256,0.004482,0.01448,0.007289,0.1837,0.7514,
0.8384,0.3695,0.004304,0.007126,0.008552,0.008332,0.00792,0.002253,0.004491,0.0145,0.007173,0.1838,0.7515,
0.8382,0.3891,0.004254,0.007119,0.008562,0.008365,0.007939,0.002254,0.004543,0.01462,0.006983,0.1838,0.7516,
0.8371,0.3876,0.004097,0.007116,0.008572,0.00832,0.007941,0.002269,0.004511,0.01469,0.006913,0.1838,0.7518,
0.8366,0.3882,0.004059,0.007101,0.008569,0.008322,0.007907,0.002279,0.004485,0.01469,0.006913,0.1838,0.7519,
0.8366,0.3777,0.004005,0.007092,0.008579,0.008374,0.007917,0.002294,0.004522,0.0147,0.006837,0.1838,0.7519,
0.8363,0.3525,0.003982,0.007105,0.008589,0.008352,0.007905,0.002328,0.004481,0.01477,0.006757,0.1838,0.752,
0.8373,0.3539,0.004048,0.007099,0.008589,0.008339,0.007901,0.002327,0.004498,0.01515,0.006595,0.1837,0.7517,
0.8367,0.3575,0.004047,0.007054,0.008568,0.008339,0.007866,0.002349,0.004447,0.01517,0.006577,0.1837,0.7518,
0.8363,0.3566,0.004046,0.007041,0.008578,0.008304,0.007838,0.002349,0.004446,0.01519,0.00654,0.1837,0.7519,
0.8351,0.3664,0.004045,0.007032,0.008588,0.008305,0.007641,0.002361,0.004435,0.01519,0.006482,0.1838,0.7522,
0.836,0.3553,0.004131,0.007029,0.008596,0.008291,0.007628,0.002363,0.004438,0.01532,0.00654,0.1836,0.7521,
0.8376,0.3542,0.004275,0.007032,0.008549,0.008257,0.007585,0.002345,0.004526,0.01536,0.006858,0.1831,0.7521,
0.8367,0.3682,0.00407,0.007028,0.008545,0.008268,0.007463,0.002358,0.004537,0.01533,0.006836,0.1836,0.7519,
0.8362,0.3666,0.00405,0.007024,0.008552,0.008261,0.007419,0.002343,0.004561,0.01536,0.006787,0.1837,0.752,
0.8357,0.3682,0.00405,0.00701,0.008519,0.008238,0.007405,0.002315,0.004575,0.01534,0.006783,0.1837,0.7521,
0.8352,0.3685,0.004048,0.007,0.00853,0.008196,0.007391,0.002334,0.004647,0.01536,0.006612,0.1837,0.7522,
0.8355,0.3735,0.004069,0.00699,0.008543,0.008186,0.007306,0.002294,0.004679,0.01558,0.006655,0.1834,0.7523,
0.8354,0.3699,0.004064,0.006989,0.008545,0.008161,0.007305,0.00232,0.004704,0.01558,0.006602,0.1834,0.7523,
0.8357,0.3615,0.00414,0.006972,0.008551,0.008134,0.007303,0.002313,0.00469,0.0156,0.006609,0.1835,0.7522,
0.8353,0.3581,0.004131,0.006951,0.008555,0.008116,0.007341,0.002304,0.004694,0.01591,0.00627,0.1835,0.7522,
0.8349,0.3787,0.004129,0.006938,0.00857,0.008102,0.00729,0.002337,0.004711,0.0159,0.006206,0.1835,0.7523,
0.8348,0.3536,0.004126,0.006936,0.00857,0.008065,0.007302,0.002477,0.004585,0.01594,0.006141,0.1835,0.7523,
0.8347,0.3533,0.004122,0.006926,0.00858,0.008064,0.007252,0.002492,0.004569,0.01593,0.006141,0.1836,0.7523,
0.8333,0.3715,0.003962,0.006933,0.008546,0.008129,0.007248,0.002449,0.004569,0.01636,0.005718,0.1836,0.7524,
0.8326,0.3582,0.003888,0.006917,0.008493,0.008129,0.007269,0.002429,0.004569,0.01639,0.005683,0.1836,0.7526,
0.8336,0.3563,0.004006,0.006908,0.008506,0.008158,0.007243,0.002422,0.004601,0.01637,0.005806,0.1835,0.7525,
0.8333,0.3679,0.004003,0.006896,0.008509,0.008154,0.007189,0.00244,0.004615,0.01641,0.005731,0.1835,0.7526,
0.8326,0.3825,0.004003,0.006874,0.008516,0.008155,0.00706,0.004668,0.002415,0.01645,0.005667,0.1835,0.7527,
0.833,0.3775,0.004103,0.006844,0.008524,0.008123,0.006994,0.004659,0.002465,0.01654,0.005686,0.1833,0.7527,
0.8324,0.3777,0.004102,0.006837,0.00849,0.008115,0.006941,0.004676,0.002447,0.01656,0.005648,0.1833,0.7528,
0.8323,0.3944,0.004101,0.006832,0.008491,0.008112,0.006904,0.00465,0.002437,0.01656,0.005646,0.1836,0.7527,
0.8321,0.3502,0.004094,0.006834,0.008495,0.008084,0.006919,0.004635,0.002479,0.01657,0.005552,0.1837,0.7527,
0.8313,0.3608,0.004087,0.006825,0.008503,0.008066,0.006778,0.00465,0.002507,0.01657,0.005509,0.1836,0.7529,
0.8306,0.3625,0.004079,0.006816,0.008516,0.008027,0.00672,0.004658,0.002476,0.01663,0.005454,0.1836,0.753,
0.8298,0.3529,0.003971,0.00681,0.008525,0.008027,0.006667,0.004672,0.002461,0.01666,0.005417,0.1836,0.7531,
0.8289,0.3553,0.003964,0.006791,0.008465,0.008012,0.006623,0.004687,0.002465,0.01689,0.005177,0.1836,0.7533,
0.8295,0.3472,0.004042,0.006787,0.008471,0.008012,0.006569,0.004701,0.002463,0.01707,0.005184,0.1834,0.7533,
0.8298,0.3423,0.004136,0.006749,0.008413,0.007999,0.006599,0.004701,0.002433,0.01707,0.005275,0.1833,0.7533,
0.8312,0.3374,0.004176,0.006727,0.008413,0.007989,0.00662,0.004672,0.00245,0.01704,0.005574,0.1833,0.753,
0.8311,0.3507,0.004169,0.00672,0.008426,0.007967,0.006616,0.004671,0.002449,0.01704,0.005574,0.1833,0.7531,
0.8305,0.3375,0.004053,0.006705,0.008438,0.007969,0.006601,0.004689,0.002413,0.01703,0.005529,0.1836,0.753,
0.831,0.3383,0.004042,0.006707,0.008441,0.008004,0.006611,0.005266,0.001821,0.01709,0.005779,0.1833,0.7529,
0.8331,0.3329,0.004124,0.006702,0.008444,0.007969,0.006592,0.005253,0.00182,0.01712,0.006264,0.1829,0.7528,
0.8306,0.3535,0.00412,0.006665,0.008435,0.007935,0.008998,0.002828,0.001813,0.01712,0.006188,0.183,0.7529,
0.8308,0.3422,0.004114,0.006663,0.008431,0.007909,0.008947,0.002845,0.001827,0.01717,0.006092,0.1834,0.7526,
0.8301,0.3319,0.004093,0.006666,0.008437,0.007912,0.008792,0.002882,0.001789,0.01717,0.006092,0.1834,0.7527,
0.8296,0.3347,0.00409,0.006658,0.008445,0.007902,0.008686,0.002944,0.001831,0.01711,0.006037,0.1834,0.7529,
0.8348,0.4063,0.003814,0.006647,0.00839,0.007931,0.00867,0.002962,0.008811,0.0101,0.005983,0.1835,0.7532,
0.834,0.4042,0.003809,0.006645,0.008397,0.007923,0.008517,0.002966,0.00883,0.01007,0.005984,0.1835,0.7534,
0.8341,0.4027,0.003897,0.006639,0.008363,0.007916,0.008351,0.002943,0.00883,0.01007,0.00622,0.1832,0.7536,
0.8302,0.348,0.003889,0.006625,0.00836,0.0079,0.007568,0.002954,0.008793,0.01019,0.006093,0.1832,0.7544,
0.831,0.3431,0.003898,0.006617,0.008365,0.007905,0.007373,0.002954,0.008848,0.01025,0.006467,0.1828,0.7546,
0.8299,0.3474,0.00386,0.006608,0.008377,0.007897,0.007228,0.002939,0.008933,0.01037,0.006263,0.1828,0.7548,
0.8302,0.3465,0.003818,0.006605,0.008374,0.007926,0.007192,0.002945,0.008919,0.01051,0.006093,0.1833,0.7543,
0.8307,0.3598,0.003946,0.006603,0.008382,0.007897,0.007039,0.00297,0.008915,0.01054,0.006231,0.1831,0.7543,
0.8302,0.3481,0.003928,0.006601,0.008333,0.007874,0.007031,0.002961,0.008917,0.01079,0.005952,0.1833,0.7543,
0.8296,0.3625,0.00392,0.006602,0.008335,0.007838,0.006965,0.002944,0.008953,0.01089,0.005821,0.1833,0.7544,
0.8286,0.3662,0.003913,0.006598,0.008345,0.007807,0.006901,0.00292,0.008953,0.01113,0.005541,0.1833,0.7545,
0.8285,0.3592,0.003899,0.006601,0.008346,0.007801,0.006937,0.002896,0.00896,0.01119,0.005465,0.1834,0.7546,
0.83,0.365,0.003926,0.006593,0.008353,0.007801,0.00694,0.002884,0.009013,0.0111,0.005805,0.1833,0.7543,
0.8294,0.3612,0.003921,0.006591,0.008361,0.007801,0.006866,0.002877,0.009012,0.01112,0.00573,0.1833,0.7544,
0.8283,0.3613,0.003917,0.006593,0.008362,0.007801,0.007878,0.001877,0.009089,0.01105,0.005708,0.1833,0.7544,
0.8276,0.3495,0.003906,0.006596,0.008368,0.00779,0.00785,0.001839,0.009076,0.01109,0.005634,0.1833,0.7545,
0.8293,0.3511,0.004058,0.006577,0.008373,0.007774,0.00787,0.001815,0.009074,0.01115,0.005843,0.1833,0.7542,
0.8297,0.3452,0.004086,0.006571,0.008381,0.007703,0.007846,0.001825,0.009061,0.01127,0.005875,0.1832,0.7541,
0.8293,0.343,0.004079,0.006573,0.008385,0.007661,0.007845,0.001802,0.009061,0.01131,0.005832,0.1833,0.7542,
0.829,0.3483,0.004058,0.00656,0.00839,0.007637,0.007871,0.001773,0.009061,0.01131,0.005831,0.1833,0.7542,
0.8288,0.3397,0.004052,0.006559,0.008394,0.007626,0.007827,0.001773,0.009061,0.01131,0.005831,0.1833,0.7543,
0.8273,0.341,0.003958,0.006559,0.008371,0.007631,0.007618,0.001805,0.009044,0.01134,0.005783,0.1833,0.7546,
0.8265,0.3429,0.003954,0.006557,0.008325,0.007631,0.007504,0.001839,0.008994,0.01137,0.005753,0.1833,0.7548,
0.826,0.3429,0.003947,0.006546,0.00833,0.007629,0.007409,0.001839,0.008994,0.01137,0.005753,0.1833,0.7549,
0.8246,0.3466,0.003935,0.006549,0.008339,0.007629,0.007195,0.001822,0.008976,0.01137,0.005709,0.1833,0.7552,
0.8227,0.3484,0.003884,0.006551,0.008305,0.007629,0.006927,0.001835,0.008943,0.0116,0.005476,0.1833,0.7556,
0.8249,0.3605,0.004003,0.006536,0.008312,0.007614,0.006831,0.00318,0.007584,0.01174,0.005542,0.1831,0.7556,
0.8252,0.3585,0.004149,0.006538,0.008316,0.007614,0.006585,0.003198,0.007566,0.01176,0.005704,0.1829,0.7557,
0.826,0.3547,0.004108,0.006533,0.008317,0.007614,0.006585,0.003198,0.007566,0.01194,0.005866,0.1826,0.7557,
0.8276,0.3788,0.004224,0.006522,0.008322,0.007574,0.006512,0.003903,0.006875,0.01217,0.005962,0.1822,0.7557,
0.8275,0.3685,0.00422,0.006517,0.008328,0.007519,0.006509,0.0045,0.006277,0.01219,0.005925,0.1822,0.7558,
0.8314,0.3614,0.004392,0.006501,0.008332,0.007498,0.006472,0.004457,0.00627,0.01235,0.006527,0.1824,0.7549,
0.8309,0.3624,0.00434,0.006478,0.008311,0.007506,0.006318,0.004454,0.00626,0.01235,0.006488,0.183,0.7545,
0.8307,0.3811,0.00434,0.006466,0.008323,0.007492,0.00628,0.004476,0.006238,0.01238,0.006453,0.183,0.7546,
0.8303,0.384,0.004334,0.006463,0.008332,0.007478,0.00628,0.004476,0.006312,0.01255,0.006174,0.183,0.7546,
0.83,0.3947,0.004277,0.006466,0.008333,0.007472,0.006314,0.004545,0.006261,0.01258,0.006094,0.183,0.7547,
0.8296,0.3818,0.004271,0.006459,0.008345,0.00746,0.006258,0.004565,0.006222,0.01258,0.006093,0.183,0.7547,
0.8292,0.3852,0.004267,0.006453,0.008353,0.007447,0.006205,0.004575,0.006192,0.01258,0.006093,0.183,0.7548,
0.829,0.3812,0.004251,0.006427,0.008365,0.007463,0.006191,0.004586,0.006209,0.01258,0.006054,0.183,0.7549,
0.8326,0.3762,0.004527,0.006407,0.008373,0.007448,0.006191,0.004586,0.006243,0.01255,0.006739,0.1823,0.7546,
0.8332,0.3617,0.004523,0.006395,0.008375,0.007442,0.006205,0.004565,0.006308,0.01262,0.006583,0.1829,0.7541,
0.8329,0.3755,0.004389,0.006377,0.00838,0.007443,0.006177,0.004565,0.007965,0.011,0.006491,0.1829,0.7543,
0.8321,0.3575,0.004267,0.006373,0.008386,0.007434,0.006175,0.004561,0.007989,0.01096,0.006491,0.1829,0.7545,
0.8328,0.3948,0.004337,0.006369,0.00839,0.00741,0.006169,0.004542,0.007989,0.01103,0.006595,0.1827,0.7544,
0.8331,0.3656,0.004363,0.006366,0.008398,0.00736,0.006266,0.00444,0.00799,0.01114,0.006634,0.1826,0.7544,
0.8317,0.3708,0.004361,0.006358,0.008349,0.007346,0.006106,0.004458,0.007971,0.01124,0.006476,0.1826,0.7547,
0.8326,0.3373,0.004467,0.006352,0.008314,0.007333,0.006125,0.004452,0.007951,0.01147,0.006367,0.1828,0.7544,
0.8335,0.3332,0.004431,0.006356,0.008316,0.007283,0.006142,0.00443,0.008003,0.01146,0.00672,0.1824,0.7545,
0.8338,0.3312,0.004424,0.006345,0.008315,0.007275,0.006131,0.004413,0.008017,0.01143,0.006717,0.1828,0.7541,
0.8331,0.3292,0.004422,0.006342,0.008243,0.007275,0.006115,0.004391,0.007996,0.0115,0.00665,0.1828,0.7543,
0.8325,0.3503,0.004418,0.006339,0.00825,0.007275,0.006144,0.004276,0.008014,0.01166,0.006474,0.1828,0.7544,
0.8323,0.3428,0.004406,0.006341,0.008259,0.007262,0.006107,0.004307,0.007973,0.01166,0.006474,0.1828,0.7544,
0.8322,0.3358,0.004402,0.00634,0.008264,0.007262,0.006104,0.00435,0.007934,0.01171,0.006401,0.1828,0.7544,
0.8343,0.3359,0.004554,0.006339,0.008272,0.007283,0.006113,0.004322,0.007907,0.01173,0.006811,0.1824,0.7543,
0.8339,0.3295,0.004552,0.006338,0.008244,0.007283,0.00615,0.004319,0.007916,0.01168,0.006747,0.1824,0.7543,
0.8334,0.3296,0.004392,0.006335,0.008244,0.007267,0.006162,0.004303,0.007913,0.01171,0.006714,0.1827,0.7542,
0.8333,0.3558,0.004391,0.006333,0.008208,0.007254,0.006139,0.004804,0.007411,0.01175,0.006673,0.1828,0.7543,
0.8333,0.3537,0.004421,0.006324,0.008227,0.007307,0.006016,0.004807,0.007392,0.01177,0.006739,0.1827,0.7543,
0.832,0.3499,0.0042,0.006319,0.008234,0.007279,0.006043,0.004779,0.007392,0.0118,0.006709,0.1827,0.7546,
0.8318,0.3515,0.004152,0.006313,0.008241,0.007304,0.006021,0.004787,0.007469,0.01185,0.006556,0.1827,0.7546,
0.8304,0.3533,0.003993,0.006308,0.00825,0.007283,0.005957,0.004808,0.007447,0.01213,0.006271,0.1828,0.7548,
0.8312,0.3696,0.004141,0.006293,0.008267,0.007283,0.005925,0.004791,0.007461,0.0122,0.006288,0.1826,0.7547,
0.8307,0.3505,0.004141,0.006277,0.008245,0.007283,0.005894,0.004769,0.00749,0.01223,0.006227,0.1826,0.7548,
0.8335,0.3383,0.004298,0.006275,0.008246,0.007282,0.005824,0.004769,0.007509,0.01233,0.006626,0.1826,0.7542,
0.8332,0.3538,0.004273,0.006264,0.00822,0.007276,0.005823,0.004768,0.007527,0.01242,0.006517,0.1826,0.7543,
0.8347,0.3491,0.004353,0.006256,0.008228,0.007276,0.005823,0.004783,0.007512,0.01242,0.006856,0.1823,0.7542,
0.8343,0.3573,0.004264,0.006241,0.008201,0.007274,0.00584,0.004778,0.007547,0.01255,0.006666,0.1826,0.7541,
0.8347,0.3663,0.004292,0.006235,0.008206,0.00726,0.005843,0.004782,0.007542,0.01254,0.006768,0.1825,0.754,
0.8363,0.3516,0.00446,0.006222,0.008207,0.007253,0.005852,0.004804,0.007506,0.01254,0.007028,0.1822,0.7539,
0.8358,0.3476,0.004407,0.006215,0.008153,0.007211,0.005837,0.004801,0.007503,0.0126,0.006956,0.1825,0.7538,
0.8354,0.3493,0.004368,0.006225,0.008158,0.007177,0.005794,0.004868,0.007489,0.01255,0.006956,0.1826,0.7539,
0.8357,0.3341,0.004415,0.00622,0.008164,0.00715,0.005762,0.004853,0.007555,0.0125,0.007054,0.1824,0.7539,
0.8352,0.3277,0.004402,0.006193,0.008171,0.007149,0.005685,0.004874,0.007542,0.01262,0.006913,0.1825,0.7539,
0.836,0.3335,0.004497,0.00619,0.008178,0.007175,0.005718,0.004841,0.007542,0.01272,0.006895,0.1825,0.7538,
0.8356,0.3212,0.00449,0.006194,0.008181,0.007164,0.005697,0.004799,0.00756,0.0128,0.006796,0.1825,0.7539,
0.8361,0.3218,0.00452,0.006172,0.008167,0.007164,0.005661,0.004756,0.00757,0.01295,0.006959,0.1821,0.754,
0.8376,0.3301,0.004644,0.006171,0.008148,0.007164,0.005675,0.004756,0.007555,0.01298,0.007229,0.1818,0.7538,
0.8395,0.3191,0.00463,0.006158,0.008147,0.007181,0.005612,0.004726,0.007532,0.01302,0.007577,0.1824,0.753,
0.8394,0.3219,0.004607,0.006159,0.008157,0.00718,0.005613,0.004726,0.007556,0.01311,0.00746,0.1823,0.7531,
0.8393,0.3207,0.004596,0.006157,0.00817,0.00718,0.005627,0.004737,0.007531,0.01316,0.007409,0.1823,0.7531,
0.8383,0.327,0.004466,0.00615,0.008179,0.00718,0.005585,0.004773,0.007513,0.01341,0.007145,0.1823,0.7533,
0.8407,0.3232,0.004545,0.006152,0.008179,0.007163,0.005564,0.004766,0.007527,0.01343,0.00761,0.1823,0.7528,
0.8404,0.3186,0.004545,0.006147,0.008184,0.007163,0.005553,0.004737,0.007534,0.01346,0.007548,0.1823,0.7529,
0.8401,0.3173,0.004503,0.00615,0.00819,0.007153,0.005569,0.004721,0.007534,0.01358,0.007423,0.1823,0.7529,
0.84,0.3394,0.004503,0.006144,0.008196,0.007153,0.005587,0.004763,0.007476,0.0137,0.007309,0.1823,0.7529,
0.8417,0.3275,0.004543,0.006137,0.008205,0.007141,0.005621,0.004736,0.007485,0.01367,0.007677,0.1822,0.7526,
0.8412,0.3302,0.004485,0.00614,0.008215,0.007141,0.005603,0.00475,0.007467,0.01375,0.007552,0.1822,0.7527,
0.8409,0.3303,0.004473,0.00615,0.008217,0.007141,0.006584,0.003806,0.007464,0.01372,0.007552,0.1822,0.7527,
0.8397,0.3259,0.004385,0.006145,0.008175,0.007141,0.006511,0.003788,0.007464,0.01393,0.007354,0.1822,0.7529,
0.8422,0.3187,0.00445,0.006137,0.008177,0.007127,0.006523,0.003788,0.007441,0.01407,0.007762,0.1821,0.7524,
0.8418,0.3322,0.004442,0.006138,0.008183,0.007113,0.006499,0.003767,0.00746,0.01416,0.007633,0.1821,0.7525,
0.8415,0.3268,0.004399,0.006138,0.008188,0.0071,0.006517,0.00382,0.007389,0.01416,0.007633,0.1821,0.7525,
0.8394,0.3209,0.004381,0.006133,0.00813,0.00709,0.008152,0.002169,0.007352,0.01419,0.007603,0.1821,0.7527,
0.8389,0.3329,0.004381,0.006127,0.008137,0.00709,0.008098,0.002147,0.007367,0.01433,0.00745,0.1821,0.7528,
0.8387,0.327,0.004378,0.006111,0.008143,0.007075,0.008146,0.00212,0.007378,0.01433,0.007413,0.1821,0.7528,
0.8382,0.3288,0.004285,0.006107,0.00815,0.007075,0.008161,0.002106,0.007378,0.0144,0.007347,0.1821,0.7529,
0.838,0.3395,0.004284,0.006103,0.008155,0.007075,0.008176,0.002125,0.007416,0.01459,0.007048,0.1822,0.7529,
0.8401,0.3286,0.004462,0.006081,0.008141,0.007116,0.008129,0.002128,0.007395,0.01462,0.007502,0.1817,0.7528,
0.8361,0.3315,0.004331,0.006056,0.008118,0.007116,0.007505,0.002141,0.007384,0.01471,0.007366,0.1817,0.7536,
0.8361,0.3342,0.004289,0.006052,0.008124,0.007157,0.007505,0.00216,0.007366,0.01477,0.007303,0.1817,0.7536,
0.8361,0.3326,0.0042,0.006064,0.008123,0.007154,0.007526,0.002172,0.007325,0.01476,0.0073,0.182,0.7533,
0.8353,0.3334,0.004196,0.006065,0.008126,0.007139,0.007428,0.002146,0.007321,0.01481,0.007235,0.182,0.7535,
0.8339,0.3333,0.004148,0.006048,0.008084,0.00715,0.007284,0.002141,0.00728,0.01496,0.007089,0.182,0.7538,
0.8348,0.3355,0.004295,0.006044,0.008096,0.007126,0.007216,0.002186,0.007261,0.01513,0.007084,0.1819,0.7537,
0.8345,0.3346,0.004266,0.006063,0.008038,0.007116,0.007211,0.00222,0.007205,0.01523,0.006967,0.182,0.7537,
0.8374,0.33,0.004498,0.006053,0.008046,0.007112,0.007153,0.002205,0.007179,0.01526,0.007455,0.1819,0.7531,
0.837,0.3341,0.004464,0.006033,0.008055,0.007098,0.007154,0.002205,0.00718,0.0153,0.007381,0.182,0.7532,
0.8363,0.334,0.00444,0.006056,0.008056,0.007098,0.007028,0.002201,0.00718,0.01528,0.007381,0.182,0.7533,
0.8354,0.3313,0.004294,0.006047,0.008042,0.007098,0.007028,0.002255,0.007125,0.01535,0.007318,0.1819,0.7535,
0.8338,0.3359,0.004133,0.006048,0.008047,0.007098,0.007621,0.001662,0.007125,0.01538,0.007285,0.1819,0.7537,
0.8326,0.3349,0.004036,0.006043,0.008055,0.007067,0.007503,0.001661,0.007125,0.01538,0.007276,0.182,0.7539,
0.8345,0.3549,0.004132,0.006042,0.00806,0.007067,0.007509,0.001676,0.009028,0.0135,0.007324,0.1818,0.7538,
0.8338,0.3727,0.004131,0.006031,0.008048,0.007026,0.007502,0.001679,0.009062,0.01368,0.007048,0.1819,0.7539,
0.8377,0.3597,0.004374,0.006019,0.00806,0.007013,0.007479,0.001696,0.009043,0.01397,0.007671,0.181,0.7537,
0.8372,0.3635,0.004317,0.006011,0.007935,0.006993,0.007427,0.001694,0.009058,0.01437,0.007229,0.1818,0.7532,
0.8377,0.379,0.004431,0.006003,0.007942,0.006933,0.007426,0.00173,0.009093,0.01437,0.007206,0.1817,0.7531,
0.8358,0.3716,0.004253,0.00601,0.00787,0.006918,0.007321,0.001743,0.00906,0.01437,0.007206,0.1818,0.7535,
0.8374,0.3546,0.004409,0.006007,0.007876,0.006877,0.007356,0.001719,0.009048,0.0144,0.007492,0.1814,0.7534,
0.8367,0.3897,0.004373,0.006008,0.007885,0.006879,0.007261,0.0017,0.009048,0.01452,0.007365,0.1814,0.7535,
0.8371,0.3654,0.004452,0.006018,0.007818,0.00687,0.007127,0.001718,0.00909,0.01455,0.007573,0.1812,0.7536,
0.8336,0.4471,0.004407,0.006015,0.007824,0.006831,0.007127,0.001805,0.01872,0.004831,0.00773,0.181,0.7537,
0.8334,0.4462,0.004406,0.006012,0.007828,0.006831,0.007144,0.001788,0.01899,0.004827,0.007467,0.181,0.7537,
0.8332,0.3435,0.004387,0.006017,0.007827,0.006826,0.00699,0.001762,0.019,0.004796,0.00746,0.1817,0.7533,
0.8324,0.3413,0.004316,0.006014,0.007836,0.006826,0.006929,0.001766,0.01898,0.004825,0.007387,0.1817,0.7534,
0.8332,0.3306,0.004468,0.006017,0.007843,0.006826,0.006718,0.001766,0.01902,0.005212,0.007229,0.1814,0.7535,
0.8348,0.3288,0.004655,0.006009,0.007851,0.006812,0.006686,0.001711,0.01906,0.005198,0.007584,0.181,0.7534,
0.8354,0.3334,0.004632,0.005995,0.007844,0.006799,0.006686,0.00171,0.01911,0.005186,0.007873,0.1807,0.7534,
0.8357,0.3362,0.004552,0.005991,0.007839,0.00679,0.00663,0.00173,0.01904,0.005355,0.007691,0.1815,0.7529,
0.8359,0.334,0.004596,0.005994,0.007848,0.006789,0.006573,0.001755,0.01905,0.005355,0.007699,0.1815,0.7528,
0.8359,0.3559,0.004596,0.005987,0.007855,0.006789,0.006573,0.001755,0.01908,0.005373,0.007648,0.1815,0.7528,
0.8385,0.3286,0.004659,0.005994,0.00786,0.00687,0.006524,0.001736,0.0191,0.005397,0.008302,0.1808,0.7527,
0.8382,0.3336,0.004655,0.005991,0.007866,0.00687,0.006481,0.001736,0.0191,0.005475,0.008179,0.1809,0.7528,
