RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2576000.0,2732000.0,2946000.0,3084000.0,2056000.0,1541000.0,1131000.0,1885000.0,3481000.0,6.017E7,2.4159999999999997E8,
2575000.0,2729000.0,2950000.0,3080000.0,2067000.0,1523000.0,1138000.0,1953000.0,3401000.0,6.017E7,2.4159999999999997E8,
2526000.0,2733000.0,2950000.0,3115000.0,2042000.0,1514000.0,1147000.0,2120000.0,3224000.0,6.017E7,2.4159999999999997E8,
2510000.0,2735000.0,2945000.0,3117000.0,2042000.0,1520000.0,1147000.0,2149000.0,3189000.0,6.017E7,2.4159999999999997E8,
2563000.0,2733000.0,2947000.0,3114000.0,2042000.0,1532000.0,1147000.0,2253000.0,3242000.0,6.03E7,2.4159999999999997E8,
2567000.0,2731000.0,2952000.0,3125000.0,2024000.0,1522000.0,1153000.0,2311000.0,3239000.0,6.024E7,2.4159999999999997E8,
2536000.0,2727000.0,2956000.0,3146000.0,2041000.0,1510000.0,1153000.0,2404000.0,3140000.0,6.03E7,2.4159999999999997E8,
2549000.0,2721000.0,2961000.0,3132000.0,2041000.0,1495000.0,1153000.0,2488000.0,3109000.0,6.03E7,2.4159999999999997E8,
2545000.0,2720000.0,2965000.0,3128000.0,2026000.0,1495000.0,1177000.0,2478000.0,3095000.0,6.03E7,2.4159999999999997E8,
2543000.0,2715000.0,2972000.0,3124000.0,2038000.0,1483000.0,1199000.0,2477000.0,3073000.0,6.03E7,2.4159999999999997E8,
2594000.0,2712000.0,2978000.0,3120000.0,2029000.0,1477000.0,1199000.0,2570000.0,3129000.0,6.015E7,2.4159999999999997E8,
2614000.0,2714000.0,2981000.0,3113000.0,2038000.0,1470000.0,1201000.0,2599000.0,3187000.0,6.03E7,2.4149999999999997E8,
2606000.0,2718000.0,2982000.0,3118000.0,2022000.0,1462000.0,1200000.0,2758000.0,3076000.0,6.03E7,2.4149999999999997E8,
2605000.0,2715000.0,2984000.0,3116000.0,2003000.0,1461000.0,1200000.0,2782000.0,3039000.0,6.03E7,2.4159999999999997E8,
2599000.0,2714000.0,2972000.0,3116000.0,1994000.0,1455000.0,1210000.0,2803000.0,3124000.0,6.018E7,2.4159999999999997E8,
2566000.0,2715000.0,2974000.0,3136000.0,2000000.0,1459000.0,1200000.0,2834000.0,3093000.0,6.03E7,2.4159999999999997E8,
2550000.0,2718000.0,2962000.0,3128000.0,2816000.0,642100.0,1206000.0,2887000.0,3080000.0,6.03E7,2.4159999999999997E8,
2526000.0,2719000.0,2964000.0,3124000.0,2816000.0,642100.0,1218000.0,2888000.0,3044000.0,6.03E7,2.4159999999999997E8,
2429000.0,2718000.0,2967000.0,3130000.0,2793000.0,642100.0,1218000.0,2923000.0,3008000.0,6.03E7,2.4169999999999997E8,
2412000.0,2716000.0,2970000.0,3127000.0,2793000.0,641800.0,1218000.0,2988000.0,2944000.0,6.03E7,2.4169999999999997E8,
2477000.0,2715000.0,2971000.0,3134000.0,2746000.0,640500.0,1216000.0,2994000.0,2977000.0,6.026E7,2.4169999999999997E8,
2489000.0,2711000.0,2975000.0,3123000.0,2746000.0,634200.0,1214000.0,3017000.0,3128000.0,6.009E7,2.4169999999999997E8,
2454000.0,2712000.0,2977000.0,3123000.0,2746000.0,1312000.0,536100.0,3038000.0,3107000.0,6.03E7,2.4169999999999997E8,
2451000.0,2700000.0,2981000.0,3123000.0,2721000.0,1306000.0,528000.0,3066000.0,3079000.0,6.03E7,2.4179999999999997E8,
2426000.0,2704000.0,2985000.0,3114000.0,2586000.0,1304000.0,526400.0,3066000.0,3079000.0,6.03E7,2.4189999999999997E8,
2412000.0,2703000.0,2989000.0,3124000.0,2546000.0,1311000.0,524200.0,3080000.0,3060000.0,6.03E7,2.4199999999999997E8,
2391000.0,2703000.0,2976000.0,3122000.0,2521000.0,1311000.0,524000.0,3122000.0,2993000.0,6.032E7,2.4199999999999997E8,
2366000.0,2688000.0,2977000.0,3122000.0,2480000.0,1311000.0,544100.0,3135000.0,3002000.0,6.028E7,2.4209999999999997E8,
2323000.0,2688000.0,2956000.0,3133000.0,2454000.0,1306000.0,540000.0,3187000.0,2951000.0,6.028E7,2.4209999999999997E8,
2294000.0,2691000.0,2957000.0,3143000.0,2422000.0,1298000.0,620700.0,3145000.0,2407000.0,6.079E7,2.4219999999999997E8,
2275000.0,2686000.0,2961000.0,3156000.0,2435000.0,1290000.0,624700.0,3135000.0,2590000.0,6.031E7,2.4219999999999997E8,
2262000.0,2677000.0,2939000.0,3167000.0,2396000.0,1293000.0,624000.0,3164000.0,2555000.0,6.031E7,2.4219999999999997E8,
2310000.0,2680000.0,2940000.0,3156000.0,2368000.0,1292000.0,623800.0,3237000.0,2670000.0,6.012E7,2.4219999999999997E8,
2467000.0,2681000.0,2942000.0,3151000.0,2368000.0,1292000.0,623800.0,3374000.0,2670000.0,5.999E7,2.4199999999999997E8,
2459000.0,2677000.0,2945000.0,3143000.0,2367000.0,1296000.0,619000.0,3390000.0,2654000.0,5.999E7,2.4199999999999997E8,
2505000.0,2675000.0,2948000.0,3135000.0,2365000.0,1297000.0,632300.0,3417000.0,2609000.0,5.999E7,2.4199999999999997E8,
2527000.0,2673000.0,2953000.0,3135000.0,2349000.0,1297000.0,632300.0,3434000.0,2592000.0,5.999E7,2.4199999999999997E8,
2556000.0,2674000.0,2953000.0,3117000.0,2349000.0,1303000.0,625300.0,3451000.0,2686000.0,6.019E7,2.4199999999999997E8,
2500000.0,2664000.0,2948000.0,3105000.0,2336000.0,1309000.0,634000.0,3523000.0,2747000.0,6.015E7,2.4199999999999997E8,
2448000.0,2657000.0,2942000.0,3105000.0,2289000.0,1309000.0,648900.0,3551000.0,2704000.0,6.03E7,2.4209999999999997E8,
2423000.0,2658000.0,2943000.0,3105000.0,2638000.0,942700.0,650100.0,3595000.0,2664000.0,6.028E7,2.4219999999999997E8,
2417000.0,2660000.0,2931000.0,3105000.0,2638000.0,942700.0,656100.0,3755000.0,2498000.0,6.028E7,2.4219999999999997E8,
2391000.0,2662000.0,2932000.0,3127000.0,2596000.0,947500.0,651300.0,3768000.0,2485000.0,6.03E7,2.4219999999999997E8,
2355000.0,2659000.0,2936000.0,3126000.0,2588000.0,949600.0,651300.0,3777000.0,2468000.0,6.03E7,2.4229999999999997E8,
2278000.0,2658000.0,2940000.0,3124000.0,2583000.0,948200.0,660700.0,3765000.0,2468000.0,6.03E7,2.4239999999999997E8,
2250000.0,2662000.0,2943000.0,3124000.0,2589000.0,948600.0,654700.0,3765000.0,2468000.0,6.03E7,2.4239999999999997E8,
2282000.0,2660000.0,2945000.0,3120000.0,2519000.0,942600.0,674200.0,3773000.0,2401000.0,6.029E7,2.4249999999999997E8,
2244000.0,2659000.0,2934000.0,3119000.0,2466000.0,941000.0,674200.0,3773000.0,2401000.0,6.03E7,2.4259999999999997E8,
2216000.0,2657000.0,2936000.0,3113000.0,2426000.0,931900.0,680200.0,3767000.0,2448000.0,6.03E7,2.4259999999999997E8,
2236000.0,2653000.0,2940000.0,3109000.0,2390000.0,924000.0,680000.0,3767000.0,2561000.0,6.03E7,2.4269999999999997E8,
2155000.0,2653000.0,2927000.0,3147000.0,2329000.0,930000.0,674000.0,3797000.0,2530000.0,6.03E7,2.4279999999999997E8,
2154000.0,2649000.0,2929000.0,3145000.0,2697000.0,491600.0,683300.0,3788000.0,2636000.0,6.019E7,2.4279999999999997E8,
2145000.0,2649000.0,2932000.0,3152000.0,2647000.0,693500.0,515200.0,3820000.0,2641000.0,6.03E7,2.4289999999999997E8,
2143000.0,2649000.0,2921000.0,3150000.0,2629000.0,697500.0,525200.0,3807000.0,2631000.0,6.03E7,2.4289999999999997E8,
2138000.0,2651000.0,2923000.0,3131000.0,2581000.0,695800.0,544600.0,3842000.0,2576000.0,6.03E7,2.4299999999999997E8,
2137000.0,2651000.0,2923000.0,3121000.0,2540000.0,701500.0,536000.0,3858000.0,2559000.0,6.03E7,2.4299999999999997E8,
2190000.0,2655000.0,2925000.0,3149000.0,2550000.0,683800.0,536000.0,3882000.0,2639000.0,6.02E7,2.4289999999999997E8,
2185000.0,2652000.0,2928000.0,3141000.0,2550000.0,683800.0,555300.0,3886000.0,2616000.0,6.02E7,2.4289999999999997E8,
2230000.0,2650000.0,2931000.0,3142000.0,2503000.0,691800.0,547200.0,3969000.0,2561000.0,6.017E7,2.4289999999999997E8,
2186000.0,2641000.0,2933000.0,3130000.0,2444000.0,686300.0,558000.0,4018000.0,2537000.0,6.013E7,2.4299999999999997E8,
2175000.0,2643000.0,2934000.0,3124000.0,2387000.0,674800.0,588200.0,4067000.0,2458000.0,6.013E7,2.4309999999999997E8,
2137000.0,2642000.0,2939000.0,3149000.0,2387000.0,674700.0,3172000.0,1483000.0,2458000.0,6.013E7,2.4309999999999997E8,
2113000.0,2644000.0,2940000.0,3156000.0,2373000.0,689600.0,3142000.0,1483000.0,2458000.0,6.03E7,2.4309999999999997E8,
2078000.0,2642000.0,2945000.0,3147000.0,2395000.0,683900.0,3137000.0,1493000.0,2418000.0,6.03E7,2.4319999999999997E8,
2087000.0,2638000.0,2947000.0,3139000.0,2337000.0,677800.0,3161000.0,1508000.0,2397000.0,6.028E7,2.4319999999999997E8,
2084000.0,2639000.0,2947000.0,3134000.0,2300000.0,682100.0,3169000.0,1567000.0,2326000.0,6.028E7,2.4319999999999997E8,
2161000.0,2630000.0,2923000.0,3110000.0,2256000.0,686700.0,3176000.0,1598000.0,2614000.0,6.022E7,2.4319999999999997E8,
2141000.0,2630000.0,2926000.0,3105000.0,2265000.0,677000.0,3176000.0,1646000.0,2565000.0,6.03E7,2.4329999999999997E8,
2091000.0,2633000.0,2928000.0,3114000.0,2210000.0,670900.0,3182000.0,1714000.0,2492000.0,6.03E7,2.4329999999999997E8,
2040000.0,2634000.0,2907000.0,3131000.0,2456000.0,403000.0,3196000.0,1714000.0,2478000.0,6.03E7,2.4339999999999997E8,
2099000.0,2633000.0,2910000.0,3111000.0,2434000.0,399200.0,3207000.0,1773000.0,2490000.0,6.022E7,2.4339999999999997E8,
2097000.0,2633000.0,2911000.0,3106000.0,2434000.0,418100.0,3206000.0,1782000.0,2463000.0,6.03E7,2.4339999999999997E8,
2070000.0,2633000.0,2913000.0,3128000.0,2401000.0,424100.0,3200000.0,1875000.0,2349000.0,6.032E7,2.4339999999999997E8,
2024000.0,2631000.0,2916000.0,3124000.0,2378000.0,421100.0,3193000.0,1875000.0,2366000.0,6.028E7,2.4349999999999997E8,
1962000.0,2626000.0,2904000.0,3110000.0,2350000.0,405300.0,3198000.0,1886000.0,2348000.0,6.03E7,2.4359999999999997E8,
1946000.0,2627000.0,2906000.0,3095000.0,2305000.0,411100.0,3192000.0,1896000.0,2338000.0,6.03E7,2.4359999999999997E8,
1940000.0,2625000.0,2906000.0,3090000.0,2051000.0,394500.0,3191000.0,1921000.0,2301000.0,6.03E7,2.4389999999999997E8,
2040000.0,2623000.0,2911000.0,3087000.0,2017000.0,395300.0,3187000.0,2048000.0,2538000.0,5.994E7,2.4389999999999997E8,
2031000.0,2624000.0,2914000.0,3083000.0,1978000.0,395200.0,3187000.0,2068000.0,2518000.0,5.994E7,2.4389999999999997E8,
2101000.0,2624000.0,2918000.0,3068000.0,1942000.0,395200.0,3193000.0,2095000.0,2485000.0,5.994E7,2.4389999999999997E8,
2011000.0,2620000.0,2921000.0,3067000.0,1915000.0,395200.0,3199000.0,2089000.0,2485000.0,5.994E7,2.4399999999999997E8,
2007000.0,2622000.0,2923000.0,3062000.0,1891000.0,395100.0,3199000.0,2135000.0,2439000.0,5.994E7,2.4399999999999997E8,
1964000.0,2623000.0,2924000.0,3057000.0,1891000.0,395100.0,3205000.0,2129000.0,2439000.0,6.03E7,2.4399999999999997E8,
1953000.0,2622000.0,2927000.0,3067000.0,1898000.0,403200.0,3199000.0,2120000.0,2427000.0,6.031E7,2.4399999999999997E8,
1911000.0,2620000.0,2932000.0,3085000.0,1856000.0,398400.0,3207000.0,2135000.0,2404000.0,6.031E7,2.4409999999999997E8,
1857000.0,2619000.0,2927000.0,3081000.0,1835000.0,416200.0,3189000.0,2158000.0,2381000.0,6.031E7,2.4419999999999997E8,
1855000.0,2613000.0,2929000.0,3072000.0,1828000.0,416000.0,3188000.0,2236000.0,2303000.0,6.03E7,2.4419999999999997E8,
1880000.0,2611000.0,2930000.0,3077000.0,1677000.0,423800.0,3173000.0,2257000.0,2340000.0,6.024E7,2.4429999999999997E8,
1878000.0,2609000.0,2932000.0,3073000.0,1682000.0,424700.0,3167000.0,2289000.0,2309000.0,6.024E7,2.4429999999999997E8,
1853000.0,2608000.0,2934000.0,3093000.0,1667000.0,442300.0,3160000.0,2291000.0,2296000.0,6.03E7,2.4429999999999997E8,
1923000.0,2606000.0,2937000.0,3083000.0,1666000.0,446800.0,3167000.0,2338000.0,2270000.0,6.026E7,2.4429999999999997E8,
1921000.0,2603000.0,2941000.0,3079000.0,1661000.0,450400.0,3187000.0,2337000.0,2244000.0,6.026E7,2.4429999999999997E8,
1915000.0,2598000.0,2945000.0,3081000.0,1633000.0,447400.0,3204000.0,2378000.0,2186000.0,6.03E7,2.4429999999999997E8,
1914000.0,2596000.0,2940000.0,3081000.0,1633000.0,456100.0,3214000.0,2394000.0,2151000.0,6.03E7,2.4429999999999997E8,
1886000.0,2598000.0,2942000.0,3077000.0,1633000.0,466900.0,3218000.0,2379000.0,2204000.0,6.03E7,2.4439999999999997E8,
1862000.0,2595000.0,2945000.0,3077000.0,1636000.0,651100.0,3051000.0,2394000.0,2169000.0,6.03E7,2.4439999999999997E8,
1839000.0,2594000.0,2949000.0,3077000.0,1646000.0,656300.0,3046000.0,2476000.0,2165000.0,6.03E7,2.4439999999999997E8,
1839000.0,2591000.0,2935000.0,3063000.0,1646000.0,656300.0,3051000.0,2538000.0,2098000.0,6.03E7,2.4439999999999997E8,
1863000.0,2581000.0,2922000.0,3082000.0,1631000.0,661100.0,3051000.0,2533000.0,2251000.0,6.015E7,2.4439999999999997E8,
1862000.0,2579000.0,2924000.0,3078000.0,1637000.0,661500.0,3045000.0,2627000.0,2157000.0,6.015E7,2.4439999999999997E8,
1830000.0,2576000.0,2915000.0,3078000.0,1623000.0,671100.0,3040000.0,2661000.0,2184000.0,6.03E7,2.4449999999999997E8,
1813000.0,2573000.0,2917000.0,3075000.0,1610000.0,682000.0,3029000.0,2776000.0,2185000.0,6.018E7,2.4449999999999997E8,
1807000.0,2571000.0,2918000.0,3049000.0,1610000.0,2544000.0,1175000.0,2828000.0,2103000.0,6.02E7,2.4449999999999997E8,
1804000.0,2566000.0,2920000.0,3044000.0,1614000.0,2563000.0,1167000.0,2844000.0,2070000.0,6.02E7,2.4449999999999997E8,
1800000.0,2564000.0,2922000.0,3044000.0,1620000.0,2556000.0,1167000.0,2844000.0,2070000.0,6.02E7,2.4449999999999997E8,
1767000.0,2565000.0,2924000.0,3042000.0,1626000.0,2565000.0,1175000.0,2841000.0,2050000.0,6.02E7,2.4449999999999997E8,
1805000.0,2566000.0,2925000.0,3033000.0,1621000.0,2559000.0,1172000.0,2871000.0,2169000.0,6.015E7,2.4449999999999997E8,
1800000.0,2558000.0,2921000.0,3038000.0,1630000.0,2550000.0,1180000.0,2897000.0,2112000.0,6.017E7,2.4449999999999997E8,
1761000.0,2558000.0,2911000.0,3049000.0,1636000.0,2544000.0,1180000.0,2935000.0,2074000.0,6.017E7,2.4449999999999997E8,
1758000.0,2556000.0,2911000.0,3038000.0,1642000.0,2563000.0,1165000.0,2936000.0,2063000.0,6.017E7,2.4449999999999997E8,
1776000.0,2558000.0,2911000.0,3030000.0,1629000.0,2570000.0,1159000.0,2930000.0,2185000.0,6.03E7,2.4449999999999997E8,
1771000.0,2560000.0,2898000.0,3030000.0,1624000.0,2575000.0,1151000.0,3019000.0,2073000.0,6.032E7,2.4449999999999997E8,
1764000.0,2556000.0,2901000.0,3028000.0,1618000.0,2566000.0,1137000.0,3040000.0,2100000.0,6.03E7,2.4459999999999997E8,
1760000.0,2556000.0,2903000.0,3013000.0,1615000.0,2573000.0,1132000.0,3034000.0,2099000.0,6.03E7,2.4459999999999997E8,
1784000.0,2556000.0,2904000.0,3008000.0,1615000.0,2580000.0,1126000.0,3044000.0,2156000.0,6.023E7,2.4459999999999997E8,
1763000.0,2554000.0,2907000.0,3028000.0,1635000.0,2569000.0,1116000.0,3044000.0,2156000.0,6.023E7,2.4459999999999997E8,
1760000.0,2554000.0,2909000.0,3015000.0,1626000.0,2565000.0,1144000.0,3067000.0,2105000.0,6.023E7,2.4459999999999997E8,
1759000.0,2553000.0,2910000.0,3015000.0,1626000.0,2565000.0,1144000.0,3086000.0,2086000.0,6.023E7,2.4459999999999997E8,
1757000.0,2549000.0,2914000.0,3008000.0,1630000.0,2584000.0,1121000.0,3124000.0,2048000.0,6.03E7,2.4459999999999997E8,
1728000.0,2545000.0,2902000.0,3014000.0,1629000.0,2613000.0,1119000.0,3134000.0,2010000.0,6.03E7,2.4459999999999997E8,
1686000.0,2544000.0,2903000.0,3034000.0,1622000.0,2619000.0,1123000.0,3209000.0,1925000.0,6.03E7,2.4459999999999997E8,
1749000.0,2541000.0,2906000.0,3017000.0,1607000.0,2618000.0,1134000.0,3198000.0,2193000.0,6.013E7,2.4459999999999997E8,
1770000.0,2537000.0,2899000.0,3004000.0,1611000.0,2620000.0,1132000.0,3214000.0,2366000.0,6.03E7,2.4449999999999997E8,
1812000.0,2534000.0,2904000.0,2999000.0,1594000.0,2627000.0,1139000.0,3218000.0,2366000.0,6.03E7,2.4449999999999997E8,
1785000.0,2534000.0,2907000.0,2999000.0,1605000.0,2621000.0,1126000.0,3237000.0,2368000.0,6.028E7,2.4459999999999997E8,
1784000.0,2532000.0,2910000.0,2989000.0,3171000.0,1401000.0,779700.0,3261000.0,2344000.0,6.028E7,2.4459999999999997E8,
1732000.0,2518000.0,2913000.0,2992000.0,3170000.0,1418000.0,756700.0,3307000.0,2286000.0,6.029E7,2.4459999999999997E8,
1730000.0,2516000.0,2917000.0,2987000.0,3199000.0,1395000.0,756700.0,3339000.0,2247000.0,6.029E7,2.4459999999999997E8,
1720000.0,2512000.0,2918000.0,2985000.0,3199000.0,1402000.0,749900.0,3358000.0,2228000.0,6.03E7,2.4459999999999997E8,
1751000.0,2510000.0,2901000.0,2977000.0,3213000.0,1420000.0,717300.0,3409000.0,2245000.0,6.023E7,2.4459999999999997E8,
1749000.0,2511000.0,2902000.0,2973000.0,3219000.0,1419000.0,764900.0,3385000.0,2217000.0,6.023E7,2.4459999999999997E8,
1720000.0,2506000.0,2908000.0,2971000.0,3231000.0,1419000.0,772900.0,3365000.0,2217000.0,6.023E7,2.4459999999999997E8,
1728000.0,2503000.0,2911000.0,2956000.0,3239000.0,1417000.0,758300.0,3377000.0,2221000.0,6.026E7,2.4459999999999997E8,
1755000.0,2500000.0,2915000.0,2956000.0,3244000.0,1417000.0,758300.0,3402000.0,2205000.0,6.03E7,2.4459999999999997E8,
1788000.0,2500000.0,2917000.0,2956000.0,3250000.0,1416000.0,771300.0,3398000.0,2246000.0,6.024E7,2.4449999999999997E8,
1758000.0,2503000.0,2918000.0,2956000.0,3262000.0,1404000.0,792700.0,3376000.0,2246000.0,6.024E7,2.4459999999999997E8,
1757000.0,2500000.0,2920000.0,2954000.0,3262000.0,1404000.0,792700.0,3376000.0,2352000.0,6.03E7,2.4459999999999997E8,
1742000.0,2502000.0,2922000.0,2954000.0,3264000.0,1389000.0,791400.0,3439000.0,2370000.0,6.022E7,2.4459999999999997E8,
1705000.0,2502000.0,2911000.0,2964000.0,3263000.0,1384000.0,785400.0,3439000.0,2444000.0,6.014E7,2.4459999999999997E8,
1700000.0,2503000.0,2915000.0,2964000.0,3255000.0,1389000.0,780500.0,3439000.0,2444000.0,6.014E7,2.4469999999999997E8,
1691000.0,2504000.0,2917000.0,2970000.0,3239000.0,1380000.0,780500.0,3504000.0,2378000.0,6.014E7,2.4469999999999997E8,
1655000.0,2502000.0,2920000.0,2970000.0,3233000.0,1384000.0,774500.0,3515000.0,2367000.0,6.03E7,2.4469999999999997E8,
1711000.0,2502000.0,2923000.0,2966000.0,3214000.0,1371000.0,774800.0,3513000.0,2390000.0,6.027E7,2.4469999999999997E8,
1686000.0,2497000.0,2925000.0,2966000.0,3203000.0,1356000.0,792100.0,3586000.0,2300000.0,6.03E7,2.4479999999999997E8,
1682000.0,2499000.0,2926000.0,2966000.0,3149000.0,1361000.0,787300.0,3615000.0,2265000.0,6.03E7,2.4479999999999997E8,
1612000.0,2498000.0,2930000.0,2970000.0,3118000.0,1368000.0,781200.0,3643000.0,2231000.0,6.03E7,2.4489999999999997E8,
1678000.0,2493000.0,2932000.0,2968000.0,3093000.0,1361000.0,788400.0,3641000.0,2381000.0,6.014E7,2.4489999999999997E8,
1677000.0,2487000.0,2937000.0,2961000.0,3078000.0,1374000.0,775100.0,3641000.0,2381000.0,6.014E7,2.4489999999999997E8,
1726000.0,2485000.0,2930000.0,2962000.0,3049000.0,1371000.0,796900.0,3631000.0,2487000.0,6.018E7,2.4489999999999997E8,
1606000.0,2484000.0,2934000.0,2976000.0,3063000.0,1363000.0,808800.0,3653000.0,2447000.0,6.018E7,2.4499999999999997E8,
1604000.0,2480000.0,2936000.0,2966000.0,3064000.0,1353000.0,808700.0,3690000.0,2521000.0,6.019E7,2.4499999999999997E8,
1576000.0,2477000.0,2940000.0,2948000.0,3047000.0,1358000.0,793800.0,3690000.0,2521000.0,6.019E7,2.4499999999999997E8,
1570000.0,2468000.0,2940000.0,2935000.0,3049000.0,1352000.0,793700.0,3702000.0,2509000.0,6.03E7,2.4499999999999997E8,
1556000.0,2464000.0,2932000.0,2926000.0,3053000.0,1318000.0,791600.0,3781000.0,2427000.0,6.03E7,2.4509999999999997E8,
1614000.0,2460000.0,2936000.0,2926000.0,3006000.0,1317000.0,823200.0,3773000.0,2535000.0,6.026E7,2.4509999999999997E8,
1611000.0,2460000.0,2915000.0,2917000.0,2992000.0,1320000.0,818000.0,3814000.0,2489000.0,6.03E7,2.4509999999999997E8,
1623000.0,2462000.0,2918000.0,2916000.0,2970000.0,1322000.0,810700.0,3809000.0,2508000.0,6.03E7,2.4509999999999997E8,
1609000.0,2461000.0,2920000.0,2924000.0,2974000.0,1318000.0,810600.0,3815000.0,2502000.0,6.03E7,2.4509999999999997E8,
1600000.0,2462000.0,2922000.0,2924000.0,2974000.0,1329000.0,800000.0,3828000.0,2489000.0,6.03E7,2.4509999999999997E8,
1638000.0,2462000.0,2912000.0,2907000.0,2907000.0,1321000.0,799700.0,3873000.0,2520000.0,6.022E7,2.4509999999999997E8,
1636000.0,2460000.0,2911000.0,2898000.0,2870000.0,1304000.0,799600.0,3889000.0,2498000.0,6.022E7,2.4519999999999997E8,
1633000.0,2459000.0,2914000.0,2893000.0,2864000.0,1302000.0,804400.0,3921000.0,2461000.0,6.03E7,2.4519999999999997E8,
1608000.0,2454000.0,2901000.0,2887000.0,2856000.0,1284000.0,804400.0,3994000.0,2388000.0,6.03E7,2.4529999999999997E8,
1628000.0,2447000.0,2890000.0,2887000.0,2841000.0,1290000.0,803200.0,4024000.0,2416000.0,6.024E7,2.4529999999999997E8,
1638000.0,2443000.0,2895000.0,2878000.0,2821000.0,1289000.0,803100.0,4030000.0,2443000.0,6.02E7,2.4529999999999997E8,
