cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,62.89,80.55,80.55,2555.0,224.9,39.82,34.15,39.17,160.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,12850.0,3.582E7,83000.0,96150.0,72100.0,3250000.0,153500.0,44590.0,38810.0,53480.0,150000.0,0.05471,178.9,1401.0,549.2,111.1,189.7,7.796,0.9045,0.9209,0.7529,0.3748,5.813E-4,2025.0,683.9,75.52,31.13,0.02995,0.3932,0.01913,0.1793,0.1368,0.01536,36.81,18430.0,14490.0,18730.0,23450.0,2194.0,584.1,120.3,111.5,244.8,95.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03591,707.0,150.7,209.5,153.9,41.72,12.5,4.634,2.898,2.983,0.521,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,63.48,80.88,80.76,2552.0,225.3,40.33,34.2,39.52,160.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,12850.0,3.582E7,82900.0,96850.0,71600.0,3221000.0,156600.0,44660.0,38990.0,53370.0,153600.0,0.05471,178.6,1405.0,557.0,110.8,189.8,7.79,0.867,0.8744,0.7283,0.3747,5.813E-4,2025.0,672.2,74.94,31.11,5.412E-4,0.3931,0.01911,0.1793,0.1368,0.01536,36.81,18430.0,14470.0,18720.0,23490.0,2194.0,584.3,120.5,111.5,244.9,96.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03591,707.4,150.4,210.3,154.4,41.63,12.5,4.672,2.944,3.005,0.5208,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,63.48,80.88,80.76,2552.0,225.3,40.33,34.2,39.52,160.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.705E-4,12850.0,3.582E7,81970.0,96910.0,71320.0,3146000.0,161200.0,44390.0,39940.0,51770.0,158300.0,0.05471,179.1,1416.0,556.3,110.8,189.8,7.784,0.832,0.8327,0.7034,0.3747,5.813E-4,2097.0,587.9,74.58,31.11,7.221E-6,0.3927,0.01919,0.1792,0.1368,0.01531,36.81,19090.0,13870.0,18680.0,23470.0,2194.0,584.1,120.7,111.4,245.1,95.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03591,713.4,144.3,210.9,155.1,41.62,12.49,4.71,2.994,3.021,0.5181,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,63.49,69.07,80.75,2552.0,225.3,40.33,34.2,39.52,173.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.569E-4,12830.0,3.582E7,82770.0,88590.0,71940.0,3152000.0,166900.0,45000.0,40670.0,52120.0,174200.0,0.05471,174.6,1426.0,559.7,110.6,189.7,7.779,0.7991,0.7911,0.6818,0.3739,5.813E-4,2046.0,624.9,74.31,31.14,8.457E-8,0.3926,0.01919,0.1792,0.1368,0.0153,36.81,18630.0,14260.0,18780.0,23530.0,2128.0,582.3,120.0,110.5,245.0,76.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03586,713.6,148.9,211.4,155.2,41.61,12.5,4.741,3.035,3.042,0.5179,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,63.43,69.03,80.7,2552.0,225.5,40.32,34.19,39.52,173.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,12830.0,3.582E7,83950.0,89040.0,72900.0,3193000.0,171800.0,45980.0,41470.0,53270.0,164900.0,0.05471,174.5,1439.0,559.6,110.1,189.7,7.78,0.7944,0.7556,0.6628,0.3738,5.813E-4,2046.0,612.0,73.89,31.11,9.302E-10,0.3926,0.01919,0.1792,0.1368,0.01534,36.81,18630.0,14250.0,18760.0,23530.0,2128.0,589.9,136.1,110.3,244.8,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03586,713.8,148.9,212.0,155.4,41.62,12.73,4.836,3.07,3.059,0.5204,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,63.4,69.09,80.71,2552.0,225.5,40.32,34.2,39.52,173.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.571E-4,12830.0,3.582E7,84820.0,88840.0,73620.0,3223000.0,173300.0,45890.0,41280.0,54680.0,161400.0,0.05471,174.6,1448.0,562.9,109.8,189.7,7.775,0.766,0.7245,0.7358,0.2832,5.813E-4,2064.0,580.7,74.5,31.09,9.898E-12,0.3925,0.01919,0.1793,0.1367,0.01532,36.81,18790.0,14100.0,18750.0,23540.0,2127.0,590.0,136.2,111.7,243.8,75.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03586,715.7,146.7,212.7,156.1,41.62,12.74,4.864,3.102,3.091,0.5056,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,63.4,69.09,80.71,2552.0,225.5,40.32,34.2,39.52,173.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,12830.0,3.582E7,86230.0,88380.0,72530.0,3266000.0,161200.0,45680.0,40930.0,55390.0,161200.0,0.05471,174.2,1461.0,562.9,109.4,189.7,7.771,0.7413,0.6948,0.7237,0.2815,5.813E-4,2064.0,567.5,73.54,31.61,1.039E-13,0.3924,0.01903,0.1791,0.137,0.01528,36.81,18790.0,14100.0,18710.0,23520.0,2127.0,611.0,141.6,118.1,252.2,85.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03586,716.1,146.7,212.5,157.2,41.62,12.74,4.888,3.097,3.153,0.4916,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,63.26,68.92,80.58,2540.0,225.3,40.22,34.1,39.4,179.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.579E-4,12820.0,3.582E7,86710.0,86830.0,70990.0,3276000.0,156000.0,45740.0,40860.0,55050.0,158700.0,0.05471,173.6,1472.0,565.0,107.4,189.7,7.767,0.7191,0.6695,0.7114,0.2814,5.813E-4,2038.0,580.2,73.13,31.02,1.21E-15,0.3926,0.01883,0.179,0.1372,0.01528,36.81,18720.0,14330.0,18670.0,23400.0,2124.0,611.1,141.4,116.6,253.7,86.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03584,717.7,148.7,213.0,156.5,41.53,12.76,4.892,3.13,3.162,0.4915,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,63.05,68.99,80.28,2540.0,225.6,40.22,34.1,39.4,179.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.618E-4,12830.0,3.582E7,87780.0,85880.0,69410.0,3268000.0,154800.0,45920.0,40130.0,55810.0,151200.0,0.05471,174.0,1546.0,577.8,108.7,202.1,7.761,0.6927,0.648,0.7012,0.2798,5.813E-4,2062.0,453.1,73.68,31.13,0.9832,0.3925,0.01885,0.1789,0.1372,0.01526,36.81,18950.0,13930.0,18680.0,23480.0,2234.0,617.6,135.0,110.2,252.4,78.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03584,720.0,144.2,214.4,157.2,42.36,12.75,4.878,3.152,3.182,0.4781,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,65.44,73.43,79.72,2545.0,225.6,40.04,33.93,38.85,169.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.596E-4,12830.0,3.582E7,90470.0,90510.0,66550.0,3292000.0,144900.0,44680.0,40160.0,54840.0,138100.0,0.05471,175.6,1560.0,582.5,106.6,203.0,7.764,0.6705,0.7017,0.6195,0.2794,5.813E-4,2062.0,433.8,73.74,30.38,0.04117,0.3978,0.01341,0.1789,0.1374,0.01531,36.81,19330.0,13840.0,18740.0,23100.0,2254.0,621.1,130.9,111.0,252.8,72.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03584,721.5,143.8,215.2,156.4,42.37,13.6,4.051,3.193,3.165,0.4814,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,65.15,64.35,79.99,2553.0,225.6,40.11,33.99,39.06,169.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.858E-4,12840.0,3.582E7,87710.0,78710.0,64340.0,3130000.0,140700.0,43230.0,39420.0,53560.0,137400.0,0.05471,208.5,1534.0,582.5,106.0,203.1,7.751,0.652,0.68,0.612,0.2797,5.813E-4,2089.0,396.8,73.04,30.69,0.001286,0.3978,0.0134,0.1788,0.1374,0.01536,36.81,19860.0,13320.0,18840.0,23040.0,2148.0,616.4,142.2,125.3,272.3,99.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03583,731.3,137.6,215.1,157.2,42.36,13.5,4.024,3.161,3.171,0.4791,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,65.16,64.32,80.05,2554.0,225.6,40.12,34.0,39.06,169.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.669E-4,12820.0,3.582E7,87640.0,78680.0,63760.0,3089000.0,141500.0,43190.0,39650.0,52390.0,141700.0,0.05471,206.3,1541.0,583.7,103.7,203.1,7.75,0.6392,0.6648,0.6043,0.2797,5.813E-4,2051.0,427.8,72.7,30.06,3.076E-5,0.3977,0.01337,0.1788,0.1375,0.01532,36.81,19660.0,13690.0,18820.0,22900.0,2146.0,616.4,142.3,124.6,273.1,98.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03578,732.6,141.4,215.5,156.5,42.36,13.5,4.018,3.195,3.178,0.477,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,65.19,64.32,80.08,2555.0,225.6,40.12,34.01,39.08,169.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,12820.0,3.582E7,88950.0,79470.0,64750.0,3133000.0,144800.0,44100.0,40540.0,53650.0,146800.0,0.05471,206.1,1533.0,598.9,103.3,203.1,7.748,0.6283,0.6517,0.5969,0.2799,5.813E-4,2051.0,415.0,77.01,30.6,6.019E-6,0.3978,0.01332,0.1788,0.1373,0.01547,36.81,19660.0,13470.0,19000.0,22930.0,2145.0,616.3,142.2,124.9,271.5,99.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03578,733.0,140.6,216.4,157.2,42.36,13.5,4.025,3.208,3.174,0.4864,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,58.47,69.04,84.57,2554.0,225.6,40.02,33.91,38.76,169.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.565E-4,12820.0,3.582E7,83010.0,84510.0,69910.0,3152000.0,149400.0,44290.0,40670.0,53050.0,153400.0,0.05471,206.2,1538.0,600.6,103.2,203.1,7.746,0.6186,0.6406,0.591,0.2795,5.813E-4,2051.0,407.7,76.63,30.57,1.316E-7,0.3978,0.01329,0.1787,0.1375,0.01537,36.81,19810.0,13480.0,18850.0,22820.0,2212.0,652.6,142.8,125.9,273.0,99.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03578,733.8,139.8,216.7,158.0,42.34,13.51,4.035,3.219,3.184,0.481,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,58.47,69.07,84.64,2556.0,225.6,40.03,33.92,38.8,169.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.526E-4,12820.0,3.582E7,84340.0,84970.0,71090.0,3200000.0,155900.0,43240.0,40860.0,53250.0,160700.0,0.05471,206.0,1545.0,600.7,102.7,203.1,7.749,0.6013,0.6303,0.5861,0.2795,5.813E-4,2051.0,400.0,76.26,30.54,1.364E-4,0.4067,0.004365,0.1786,0.1376,0.01535,36.81,19810.0,13480.0,18820.0,22850.0,2206.0,659.3,136.1,125.0,273.8,99.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03578,734.1,139.3,217.0,158.6,42.81,15.26,2.231,3.218,3.216,0.4921,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,58.55,67.98,85.15,2548.0,225.6,39.98,33.88,38.69,169.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,12820.0,3.582E7,86160.0,86120.0,73350.0,3285000.0,162700.0,44280.0,42290.0,53720.0,168800.0,0.05471,205.8,1554.0,598.5,103.3,203.1,7.745,0.5942,0.6215,0.5811,1.14,5.813E-4,2051.0,391.9,75.11,30.84,0.06768,0.4058,0.004404,0.1785,0.1375,0.263,36.81,19820.0,13530.0,18550.0,22840.0,2222.0,718.9,146.2,135.1,275.3,221.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03578,736.1,144.6,199.7,160.0,44.78,13.36,2.217,3.209,3.243,9.726,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,58.53,68.2,84.86,2549.0,225.6,39.98,33.88,38.7,170.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.572E-4,12820.0,3.582E7,86370.0,86350.0,73900.0,3317000.0,168500.0,44930.0,42170.0,54840.0,156900.0,0.05471,205.6,1563.0,599.1,103.3,203.0,7.743,0.5879,0.614,0.5775,0.8316,5.813E-4,2051.0,382.5,74.2,31.11,0.02876,0.4058,0.004358,0.1784,0.1377,0.1203,36.81,19820.0,13470.0,18560.0,22920.0,2209.0,718.8,146.2,134.9,276.6,176.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03578,736.4,143.3,199.1,159.4,45.78,13.32,2.228,3.239,3.249,13.54,
