entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.7331,0.3821,0.003516,0.003539,0.002811,0.005379,0.006015,0.003164,0.003013,0.007101,0.005035,0.1928,0.7676,
0.7348,0.374,0.003544,0.003552,0.002812,0.005378,0.005969,0.003164,0.003012,0.007226,0.005329,0.1926,0.7674,
0.7347,0.4016,0.003529,0.003566,0.002813,0.005378,0.006007,0.003126,0.003012,0.007615,0.004941,0.1926,0.7674,
0.7346,0.3933,0.003528,0.003559,0.002818,0.005377,0.006005,0.004014,0.002123,0.007632,0.004921,0.1928,0.7673,
0.736,0.3911,0.003686,0.003573,0.002818,0.005377,0.006006,0.004083,0.002073,0.007668,0.005024,0.1926,0.7671,
0.7357,0.3899,0.003681,0.003576,0.00282,0.005377,0.005944,0.004106,0.00207,0.007732,0.00494,0.1926,0.7671,
0.7378,0.3843,0.003678,0.003579,0.00282,0.005377,0.005963,0.004086,0.00207,0.007809,0.00545,0.192,0.7671,
0.7373,0.3848,0.003675,0.003574,0.002824,0.005365,0.005991,0.004129,0.001999,0.007996,0.005199,0.1921,0.7672,
0.7374,0.3893,0.00357,0.003578,0.002785,0.005435,0.006067,0.004053,0.002044,0.007951,0.005309,0.192,0.7672,
0.7373,0.3932,0.003566,0.003571,0.002755,0.005435,0.006067,0.004053,0.002309,0.007706,0.005238,0.192,0.7673,
0.7394,0.3614,0.003564,0.003553,0.00276,0.005421,0.006048,0.004064,0.002339,0.007702,0.005864,0.1914,0.7673,
0.7397,0.3616,0.003631,0.003535,0.002762,0.005422,0.006048,0.004083,0.00232,0.007735,0.005832,0.1914,0.7673,
0.7409,0.3619,0.003626,0.003522,0.002766,0.005414,0.00608,0.004085,0.002268,0.007724,0.005824,0.1925,0.7662,
0.7411,0.3645,0.00362,0.003503,0.002775,0.005414,0.00608,0.004085,0.002268,0.007724,0.005908,0.1924,0.7662,
0.7411,0.3656,0.003614,0.003507,0.002777,0.005414,0.00608,0.004139,0.002214,0.007817,0.005814,0.1924,0.7662,
0.7418,0.3654,0.003611,0.003507,0.002778,0.005413,0.006135,0.004094,0.002279,0.007982,0.005712,0.1925,0.766,
0.7418,0.3685,0.003603,0.003512,0.00278,0.005413,0.006135,0.004094,0.002279,0.008022,0.005673,0.1925,0.766,
0.7429,0.3662,0.003537,0.003518,0.00278,0.005474,0.006169,0.004072,0.002294,0.008048,0.005958,0.1921,0.766,
0.7443,0.3633,0.003533,0.003517,0.00278,0.005459,0.006167,0.004103,0.002261,0.008133,0.006221,0.1921,0.7658,
0.744,0.3609,0.003525,0.003514,0.002791,0.005459,0.006131,0.00409,0.002261,0.008295,0.006058,0.1921,0.7658,
0.7444,0.3666,0.003484,0.003512,0.002791,0.005497,0.006129,0.004089,0.002303,0.008344,0.005962,0.1923,0.7655,
0.744,0.3694,0.003471,0.003521,0.002794,0.005497,0.006073,0.004089,0.002303,0.008565,0.005741,0.1923,0.7656,
0.7465,0.3643,0.003594,0.003523,0.002799,0.005469,0.006087,0.004119,0.002256,0.008565,0.006304,0.1918,0.7655,
0.7477,0.3929,0.003594,0.003515,0.002807,0.005469,0.006166,0.004041,0.002256,0.008634,0.006608,0.1914,0.7655,
0.7477,0.3398,0.003586,0.003523,0.002807,0.005469,0.006185,0.004041,0.002237,0.008634,0.006608,0.1914,0.7655,
0.746,0.3493,0.00358,0.003528,0.002808,0.005469,0.008359,0.00184,0.002217,0.008634,0.006787,0.1912,0.7655,
0.7474,0.3267,0.003564,0.003516,0.00281,0.005463,0.008387,0.00182,0.002195,0.008624,0.006926,0.192,0.7647,
0.7474,0.3176,0.003563,0.003511,0.002813,0.005463,0.008426,0.002015,0.001959,0.008668,0.00688,0.1921,0.7646,
0.7472,0.3268,0.003554,0.003518,0.002817,0.005463,0.008466,0.001994,0.001967,0.008661,0.006805,0.1922,0.7646,
0.7478,0.3201,0.003548,0.003522,0.002818,0.005463,0.008466,0.002013,0.001947,0.008681,0.006955,0.192,0.7646,
0.748,0.325,0.003532,0.003535,0.00282,0.005463,0.008466,0.00207,0.002063,0.008508,0.006955,0.192,0.7646,
0.7489,0.3269,0.003654,0.003533,0.002824,0.005448,0.00836,0.002057,0.00205,0.008526,0.007153,0.1919,0.7645,
0.7489,0.3304,0.00363,0.003549,0.002827,0.005404,0.008371,0.002086,0.002043,0.00849,0.007152,0.1921,0.7644,
0.7486,0.3323,0.003628,0.003547,0.00283,0.005391,0.008404,0.002053,0.002062,0.00847,0.007098,0.1921,0.7644,
0.7482,0.3328,0.003625,0.003527,0.002816,0.005375,0.008462,0.002015,0.002041,0.008684,0.006884,0.1921,0.7644,
0.748,0.3239,0.003617,0.003533,0.002818,0.005375,0.008462,0.002016,0.00206,0.008706,0.006804,0.1921,0.7645,
0.7495,0.3212,0.003722,0.003537,0.002819,0.005375,0.008462,0.002016,0.00206,0.00891,0.006893,0.1918,0.7644,
0.7498,0.3213,0.00372,0.003531,0.002824,0.005374,0.00846,0.00207,0.002024,0.008888,0.006891,0.192,0.7642,
0.7506,0.3329,0.003714,0.003531,0.002828,0.005372,0.008408,0.00205,0.002074,0.00895,0.007043,0.192,0.7641,
0.7504,0.3181,0.00371,0.00353,0.002832,0.005372,0.00841,0.002009,0.002099,0.009042,0.006925,0.192,0.7641,
0.7518,0.3066,0.003784,0.003538,0.002837,0.005392,0.008319,0.001983,0.002099,0.009042,0.007338,0.1916,0.7641,
0.7521,0.3009,0.003751,0.003532,0.002841,0.00542,0.008316,0.002001,0.002079,0.009252,0.007121,0.1919,0.7638,
0.7521,0.3016,0.003751,0.00353,0.002843,0.00542,0.008316,0.002021,0.002098,0.009214,0.007121,0.1919,0.7638,
0.7519,0.3046,0.00374,0.003537,0.002847,0.00542,0.008273,0.002045,0.002113,0.009272,0.007015,0.1919,0.7638,
0.7517,0.3115,0.003698,0.003547,0.002847,0.005453,0.00826,0.002015,0.002113,0.009343,0.006945,0.1919,0.7639,
0.7516,0.3108,0.003686,0.003545,0.002861,0.005453,0.008327,0.001948,0.002128,0.009356,0.006916,0.1919,0.7639,
0.7516,0.3131,0.003679,0.003551,0.002861,0.005453,0.008336,0.002046,0.002039,0.009337,0.006916,0.1919,0.7639,
0.7528,0.3146,0.003756,0.003545,0.002863,0.005429,0.008337,0.002046,0.00204,0.009585,0.006972,0.1916,0.7638,
0.756,0.3098,0.003915,0.003548,0.002866,0.005412,0.00833,0.002077,0.002005,0.009607,0.007423,0.1918,0.7631,
0.7557,0.309,0.003907,0.003545,0.002877,0.005412,0.008286,0.002062,0.002005,0.009639,0.007391,0.1918,0.7631,
0.7556,0.308,0.003904,0.003547,0.002878,0.005412,0.008306,0.002082,0.001966,0.009639,0.007391,0.1918,0.7631,
0.7576,0.3085,0.003853,0.003548,0.002877,0.005418,0.008323,0.002082,0.001981,0.009653,0.008033,0.1911,0.7632,
0.7575,0.3085,0.003849,0.003546,0.002883,0.005418,0.008353,0.002094,0.001939,0.009672,0.007969,0.1911,0.7632,
0.7585,0.3093,0.003847,0.003545,0.002886,0.005418,0.008353,0.002152,0.001882,0.009889,0.008092,0.1908,0.7632,
0.7581,0.3235,0.003774,0.003543,0.002888,0.00549,0.008351,0.002612,0.001402,0.009921,0.008041,0.1908,0.7632,
0.758,0.3183,0.003761,0.00355,0.002894,0.00549,0.008367,0.002597,0.001402,0.01006,0.007903,0.1908,0.7632,
0.7588,0.3196,0.003737,0.003549,0.002894,0.005485,0.008359,0.002629,0.001366,0.01005,0.007895,0.1916,0.7625,
0.7595,0.3206,0.003728,0.003549,0.002902,0.005485,0.008359,0.002648,0.001383,0.01011,0.008014,0.1914,0.7625,
0.7603,0.3191,0.003727,0.003535,0.002914,0.005466,0.008322,0.002644,0.001379,0.01017,0.008156,0.1915,0.7622,
0.762,0.3142,0.003916,0.003524,0.002899,0.005464,0.008316,0.002624,0.001379,0.01022,0.008332,0.1915,0.7619,
0.7634,0.3054,0.003912,0.003527,0.002899,0.005451,0.008316,0.002671,0.001374,0.01023,0.008749,0.191,0.7619,
0.7649,0.3177,0.003909,0.003528,0.0029,0.005436,0.008326,0.002662,0.001374,0.01025,0.009253,0.1905,0.7619,
0.7658,0.3026,0.003902,0.003526,0.002899,0.005431,0.008318,0.002659,0.001373,0.01035,0.00913,0.1913,0.7611,
0.7658,0.3023,0.003902,0.003524,0.0029,0.005385,0.008318,0.002659,0.001392,0.01033,0.009202,0.1912,0.7612,
0.7668,0.2945,0.003892,0.003531,0.0029,0.005356,0.008318,0.002659,0.001447,0.01036,0.009446,0.1909,0.7612,
0.7667,0.2947,0.003871,0.003551,0.0029,0.005341,0.008319,0.002659,0.001447,0.01036,0.009437,0.1909,0.7612,
0.7678,0.2963,0.003868,0.003548,0.002904,0.005299,0.008247,0.002659,0.001501,0.01056,0.009701,0.1904,0.7613,
0.7685,0.2953,0.003812,0.003544,0.002907,0.005341,0.008249,0.0027,0.001446,0.01058,0.009654,0.1911,0.7606,
0.7686,0.3017,0.003803,0.003548,0.002912,0.005341,0.008249,0.0027,0.001504,0.01057,0.009608,0.1911,0.7606,
0.7686,0.2956,0.003796,0.003555,0.002912,0.005341,0.008266,0.002684,0.001532,0.01073,0.009423,0.1911,0.7606,
0.7691,0.2969,0.003796,0.003548,0.002844,0.005341,0.0083,0.002669,0.001544,0.01074,0.009682,0.1908,0.7607,
0.7706,0.2944,0.003905,0.003557,0.002847,0.005341,0.00826,0.002668,0.00161,0.01092,0.009743,0.1905,0.7606,
0.7703,0.2964,0.003901,0.003556,0.002851,0.005341,0.008234,0.002637,0.00161,0.011,0.009669,0.1905,0.7607,
0.7712,0.3077,0.003826,0.003558,0.002851,0.005405,0.008254,0.002648,0.001609,0.01125,0.009489,0.1909,0.7602,
0.7712,0.2975,0.003773,0.003567,0.002852,0.005448,0.00827,0.002633,0.001628,0.01123,0.009489,0.1909,0.7602,
0.7712,0.2917,0.003768,0.003569,0.002854,0.005447,0.008286,0.002646,0.001615,0.01137,0.009327,0.191,0.7601,
0.7712,0.2899,0.003747,0.003575,0.002853,0.005447,0.008287,0.002662,0.001654,0.01137,0.009275,0.191,0.7601,
0.7727,0.299,0.003736,0.003586,0.002853,0.005447,0.008302,0.002665,0.001635,0.01156,0.009575,0.1905,0.7601,
0.7722,0.2939,0.003716,0.003585,0.002858,0.005447,0.008261,0.00269,0.001595,0.01182,0.009311,0.1905,0.7602,
0.7738,0.2925,0.003751,0.003586,0.002862,0.005447,0.008261,0.00269,0.001633,0.01179,0.009737,0.1901,0.7602,
0.7737,0.3005,0.003744,0.003586,0.002868,0.005432,0.008277,0.002675,0.001657,0.01197,0.009532,0.1901,0.7602,
0.7736,0.3025,0.003733,0.003597,0.002869,0.0054,0.008277,0.002695,0.001675,0.01193,0.009532,0.1901,0.7602,
0.7736,0.3023,0.003732,0.003591,0.002875,0.0054,0.008326,0.002646,0.001713,0.01218,0.009247,0.1901,0.7602,
0.7731,0.3172,0.003726,0.003593,0.00288,0.0054,0.008214,0.002646,0.001733,0.01231,0.009096,0.1901,0.7603,
0.7733,0.3117,0.00372,0.003591,0.002879,0.005395,0.008072,0.002644,0.00175,0.01231,0.009051,0.1908,0.7598,
0.7754,0.3101,0.003771,0.003587,0.002884,0.0055,0.008085,0.002628,0.001788,0.01259,0.009077,0.1908,0.7593,
0.7755,0.3087,0.003764,0.003593,0.002885,0.0055,0.008085,0.002628,0.001844,0.0127,0.008906,0.1908,0.7593,
0.7731,0.3255,0.003752,0.003591,0.002887,0.005511,0.009457,0.001229,0.001844,0.01268,0.008906,0.1908,0.7594,
0.773,0.3019,0.003714,0.003591,0.002891,0.005545,0.009463,0.001272,0.001799,0.01288,0.008677,0.1908,0.7594,
0.7735,0.284,0.003717,0.003606,0.002891,0.005585,0.009462,0.001272,0.001814,0.01296,0.008669,0.1907,0.7593,
0.7734,0.2872,0.003715,0.003593,0.002894,0.005582,0.009478,0.001257,0.001868,0.01304,0.008531,0.1907,0.7594,
0.7732,0.2882,0.003712,0.003593,0.002895,0.005581,0.009492,0.001241,0.001883,0.01311,0.008374,0.1908,0.7593,
0.7723,0.2887,0.003712,0.003589,0.002899,0.005581,0.009292,0.001286,0.001837,0.0133,0.008185,0.1908,0.7595,
0.7762,0.3046,0.003692,0.003593,0.002901,0.005628,0.00929,0.001286,0.003704,0.01149,0.008382,0.1907,0.7593,
0.7756,0.3022,0.003691,0.003592,0.002903,0.005628,0.009142,0.001297,0.003727,0.01153,0.008301,0.1907,0.7595,
0.7754,0.3129,0.003675,0.003603,0.002908,0.005612,0.009217,0.001269,0.003726,0.0118,0.007985,0.1907,0.7595,
0.7752,0.3075,0.003673,0.003606,0.002908,0.005612,0.009158,0.0013,0.003747,0.01179,0.007947,0.1907,0.7595,
0.7749,0.3049,0.003665,0.003608,0.002909,0.005586,0.009178,0.001308,0.003719,0.01201,0.007729,0.1907,0.7596,
0.7746,0.3081,0.003659,0.003611,0.002912,0.005586,0.009137,0.001323,0.00369,0.01217,0.007565,0.1907,0.7596,
0.7758,0.3122,0.003899,0.003615,0.002912,0.005586,0.009183,0.001299,0.003683,0.01215,0.007552,0.1907,0.7594,
0.775,0.3145,0.003858,0.003617,0.00291,0.005611,0.009083,0.001299,0.003663,0.01244,0.007258,0.1907,0.7595,
0.7783,0.3164,0.004073,0.003612,0.002912,0.005608,0.009098,0.001294,0.003646,0.01249,0.007749,0.1906,0.7589,
0.7778,0.2938,0.004073,0.00361,0.002913,0.005597,0.009035,0.001301,0.003647,0.01278,0.00743,0.1906,0.759,
0.7774,0.2946,0.004059,0.00362,0.002917,0.005597,0.008998,0.001287,0.003669,0.013,0.007165,0.1906,0.7591,
0.7773,0.2953,0.004059,0.003618,0.002919,0.005597,0.008998,0.001287,0.003669,0.01306,0.007113,0.1906,0.7591,
0.7771,0.2975,0.004051,0.00362,0.002924,0.005582,0.00894,0.001287,0.003795,0.01293,0.007113,0.1906,0.7591,
0.777,0.3005,0.00405,0.00362,0.002926,0.005582,0.008959,0.001268,0.003863,0.01322,0.006753,0.1906,0.7591,
0.7786,0.3007,0.004124,0.003623,0.002929,0.005581,0.008931,0.001298,0.003835,0.01325,0.007029,0.1906,0.7588,
0.7781,0.3121,0.004119,0.003621,0.002936,0.005565,0.00886,0.001343,0.003911,0.01331,0.006793,0.1906,0.7589,
0.7801,0.3139,0.004271,0.00363,0.002939,0.005565,0.00886,0.001343,0.004041,0.01337,0.006938,0.1903,0.7588,
0.7796,0.3057,0.004271,0.003622,0.002946,0.005565,0.008836,0.001337,0.004034,0.01349,0.006742,0.1903,0.7588,
0.7791,0.3054,0.004255,0.003636,0.002947,0.005535,0.008797,0.001368,0.004004,0.01353,0.00665,0.1904,0.7589,
0.7811,0.3036,0.004447,0.003638,0.002951,0.005521,0.008797,0.001447,0.003982,0.01347,0.006908,0.1902,0.7587,
0.7812,0.329,0.004431,0.003645,0.002952,0.005493,0.008816,0.001454,0.003988,0.01363,0.006705,0.1905,0.7584,
0.7809,0.3445,0.004431,0.003641,0.002956,0.005493,0.00876,0.001454,0.003988,0.01371,0.006628,0.1905,0.7584,
0.7806,0.343,0.004427,0.003645,0.002956,0.005493,0.008772,0.001476,0.003954,0.01415,0.006185,0.1905,0.7584,
0.7834,0.3673,0.004486,0.003644,0.002957,0.00549,0.008786,0.001456,0.003971,0.01412,0.006762,0.1904,0.7579,
0.7834,0.3235,0.00448,0.003649,0.002957,0.00549,0.008818,0.001437,0.003986,0.01409,0.006762,0.1904,0.7579,
0.7829,0.3228,0.004473,0.003655,0.002958,0.00549,0.00876,0.001437,0.004005,0.01433,0.006502,0.1904,0.758,
0.7826,0.3342,0.00447,0.00365,0.002963,0.005477,0.008696,0.001437,0.004098,0.01442,0.006324,0.1904,0.7581,
0.7822,0.3372,0.004459,0.003659,0.002965,0.005477,0.008623,0.001452,0.004117,0.01454,0.006175,0.1904,0.7581,
0.782,0.3391,0.004455,0.003659,0.002968,0.005463,0.008623,0.001477,0.004198,0.01475,0.005851,0.1904,0.7581,
0.782,0.3419,0.004455,0.003655,0.002972,0.005463,0.008623,0.001477,0.004224,0.01479,0.005785,0.1904,0.7581,
0.7817,0.3412,0.004413,0.003665,0.002976,0.005491,0.008623,0.001505,0.004212,0.01506,0.0055,0.1904,0.7581,
0.7829,0.3442,0.004492,0.003665,0.002979,0.005491,0.008642,0.001486,0.00431,0.01497,0.00568,0.1902,0.7581,
0.784,0.2968,0.004591,0.003665,0.002981,0.005491,0.008642,0.001486,0.004329,0.01498,0.005813,0.1901,0.758,
0.7839,0.2992,0.004581,0.003669,0.002983,0.005489,0.0087,0.001424,0.004327,0.0151,0.00564,0.1904,0.7577,
0.7839,0.3208,0.004579,0.00367,0.002984,0.005489,0.0087,0.001443,0.004308,0.01514,0.005599,0.1904,0.7577,
0.7838,0.3017,0.004531,0.003667,0.002988,0.005523,0.008701,0.001443,0.004342,0.01514,0.005572,0.1903,0.7577,
0.785,0.285,0.004652,0.003663,0.002994,0.005523,0.008743,0.001431,0.004357,0.01514,0.005697,0.1902,0.7576,
0.7849,0.2845,0.004645,0.00367,0.002994,0.005522,0.008741,0.001484,0.004405,0.01506,0.005582,0.1904,0.7575,
0.7869,0.2977,0.004644,0.003669,0.002994,0.005508,0.008653,0.001519,0.01217,0.007455,0.005388,0.1904,0.7576,
0.7874,0.3133,0.004718,0.00367,0.002995,0.005494,0.009185,9.447E-4,0.01223,0.007484,0.00573,0.19,0.7576,
0.7876,0.276,0.00471,0.003673,0.002997,0.005492,0.009181,9.444E-4,0.01226,0.007718,0.005454,0.1903,0.7573,
0.7875,0.2764,0.004626,0.00368,0.002998,0.005569,0.009181,9.596E-4,0.01228,0.007996,0.005142,0.1903,0.7573,
0.7891,0.2771,0.004796,0.003681,0.003003,0.005569,0.009121,9.596E-4,0.0123,0.007996,0.005386,0.19,0.7572,
0.7908,0.2711,0.00479,0.003686,0.003003,0.005569,0.009121,9.596E-4,0.0123,0.008034,0.005836,0.1895,0.7572,
0.7906,0.2715,0.004786,0.003689,0.003005,0.005569,0.009081,9.596E-4,0.01237,0.007965,0.005836,0.1895,0.7572,
0.7917,0.2738,0.005001,0.003689,0.003011,0.005569,0.008952,0.001002,0.01233,0.008052,0.005899,0.1893,0.7572,
0.7918,0.2834,0.004976,0.003683,0.003014,0.005566,0.008952,0.001002,0.01235,0.008244,0.00578,0.1892,0.7572,
0.7926,0.2916,0.004957,0.00369,0.002953,0.00556,0.008955,0.001004,0.01235,0.008206,0.005828,0.1901,0.7564,
0.7927,0.2785,0.004926,0.003694,0.002957,0.005585,0.008908,0.001004,0.01242,0.008182,0.005879,0.19,0.7565,
0.7922,0.2852,0.004868,0.003692,0.002959,0.005643,0.008766,0.001062,0.01241,0.008138,0.005879,0.19,0.7566,
0.7924,0.2831,0.004923,0.003691,0.002964,0.005613,0.008726,0.001104,0.01246,0.008085,0.00589,0.1899,0.7566,
0.7924,0.2841,0.00492,0.003691,0.002968,0.005597,0.008726,0.001157,0.01248,0.008013,0.005891,0.1899,0.7566,
0.7926,0.2818,0.00492,0.003689,0.00297,0.005597,0.008726,0.00123,0.01241,0.00814,0.005763,0.1899,0.7566,
0.7939,0.2818,0.00513,0.003686,0.002972,0.005583,0.008539,0.001244,0.01239,0.008232,0.005904,0.19,0.7563,
0.795,0.2819,0.005198,0.003694,0.002973,0.005582,0.008416,0.001285,0.01236,0.008246,0.006131,0.19,0.7562,
0.796,0.2843,0.0053,0.003698,0.002974,0.005582,0.008416,0.0013,0.01237,0.008419,0.006072,0.1898,0.7561,
0.7967,0.2868,0.005463,0.003696,0.002976,0.005582,0.008348,0.001351,0.01234,0.008591,0.00593,0.1897,0.756,
0.7967,0.2988,0.005463,0.003694,0.002978,0.005582,0.008348,0.001363,0.01233,0.008591,0.00593,0.1897,0.756,
0.7974,0.2927,0.005454,0.003701,0.002981,0.005582,0.008348,0.00139,0.0123,0.008761,0.005961,0.1895,0.756,
0.797,0.29,0.005445,0.003705,0.002981,0.00558,0.008281,0.001355,0.01232,0.008903,0.005744,0.1899,0.7558,
0.7979,0.2782,0.005599,0.003704,0.002983,0.00558,0.008153,0.001355,0.01234,0.008992,0.005868,0.1897,0.7558,
0.7981,0.2818,0.005546,0.003693,0.002985,0.005622,0.008152,0.001431,0.01229,0.009139,0.005684,0.1898,0.7556,
0.7982,0.2845,0.005539,0.003692,0.002992,0.005622,0.008171,0.001514,0.01219,0.00927,0.005553,0.1898,0.7556,
0.7978,0.323,0.005412,0.003695,0.002994,0.00573,0.00811,0.001521,0.01217,0.009363,0.005461,0.1898,0.7557,
0.7976,0.3297,0.005357,0.003694,0.002995,0.005784,0.008172,0.001489,0.01214,0.00955,0.005273,0.1898,0.7557,
0.7976,0.2942,0.005354,0.003697,0.002995,0.005784,0.008192,0.001469,0.01216,0.009535,0.005273,0.1898,0.7557,
0.7987,0.2829,0.005471,0.003699,0.002999,0.005762,0.008192,0.001484,0.01216,0.009516,0.005415,0.1897,0.7556,
0.7987,0.2816,0.00547,0.003695,0.003004,0.005761,0.008213,0.001462,0.01226,0.009439,0.005395,0.1898,0.7555,
0.7991,0.283,0.005533,0.003693,0.00301,0.005761,0.008151,0.001488,0.01222,0.009493,0.005447,0.1897,0.7555,
0.7999,0.2951,0.005507,0.003716,0.003012,0.005761,0.008161,0.00149,0.01222,0.009594,0.005571,0.1895,0.7555,
0.7998,0.297,0.0055,0.003697,0.00299,0.005759,0.008157,0.00149,0.01222,0.009872,0.005288,0.1898,0.7553,
0.8031,0.3041,0.005602,0.003706,0.002991,0.005759,0.008157,0.002864,0.01088,0.009834,0.005416,0.1896,0.7552,
0.8047,0.3023,0.005599,0.003702,0.002993,0.005727,0.008105,0.00288,0.0109,0.009881,0.00577,0.1895,0.7549,
0.8043,0.3058,0.005588,0.003709,0.002996,0.005727,0.008035,0.00288,0.011,0.009776,0.00577,0.1895,0.755,
0.8066,0.2996,0.00572,0.003701,0.002998,0.005704,0.00798,0.002926,0.01095,0.009811,0.006324,0.1889,0.755,
0.8063,0.2965,0.005711,0.003698,0.003,0.0057,0.00796,0.00292,0.01094,0.009777,0.006324,0.1889,0.755,
0.8095,0.2952,0.005749,0.003693,0.002996,0.005692,0.007964,0.002901,0.01095,0.009928,0.006707,0.1894,0.754,
0.811,0.3196,0.005834,0.003686,0.002997,0.005685,0.007872,0.003975,0.009906,0.00997,0.006773,0.1893,0.754,
0.8102,0.3162,0.005826,0.003693,0.002958,0.005685,0.007773,0.004,0.009956,0.01006,0.006595,0.1893,0.7542,
0.8111,0.332,0.005817,0.00369,0.002958,0.005678,0.008108,0.005338,0.008353,0.01012,0.006421,0.1895,0.7541,
0.811,0.3299,0.005654,0.003706,0.00296,0.005807,0.008108,0.005357,0.008353,0.01012,0.006402,0.1895,0.7541,
0.8109,0.3552,0.005604,0.003708,0.002963,0.005838,0.008238,0.005228,0.008353,0.01012,0.006402,0.1894,0.7541,
0.8108,0.3582,0.005581,0.003724,0.002968,0.005826,0.008238,0.00534,0.008285,0.0101,0.006382,0.1894,0.7541,
0.8107,0.3467,0.005522,0.003728,0.002972,0.005878,0.008198,0.005375,0.008285,0.01006,0.006382,0.1894,0.7542,
0.8105,0.3393,0.005516,0.003729,0.002977,0.005862,0.008198,0.005397,0.008263,0.01037,0.006069,0.1894,0.7542,
0.8108,0.2992,0.005595,0.003734,0.002979,0.005831,0.008211,0.005385,0.008282,0.01061,0.005866,0.1894,0.7541,
0.8107,0.3005,0.005586,0.003741,0.00298,0.005816,0.008211,0.005404,0.008282,0.0106,0.00585,0.1894,0.7541,
0.8106,0.3025,0.005581,0.003746,0.00298,0.005815,0.008226,0.005426,0.008245,0.01091,0.005548,0.1894,0.7541,
0.8096,0.3641,0.005743,0.003753,0.002981,0.005771,0.008226,0.005445,0.0155,0.003752,0.006025,0.1888,0.754,
0.81,0.3766,0.00573,0.003755,0.002981,0.005739,0.008222,0.005513,0.01542,0.00375,0.006022,0.1893,0.7535,
0.8109,0.3731,0.005726,0.003755,0.002984,0.005738,0.008247,0.005503,0.01539,0.003844,0.00611,0.1893,0.7534,
0.8121,0.3886,0.005879,0.003766,0.002987,0.005738,0.008268,0.005546,0.01531,0.00395,0.006113,0.1892,0.7533,
0.8121,0.3883,0.005844,0.003767,0.002988,0.005738,0.008176,0.005557,0.01529,0.003968,0.006232,0.1891,0.7533,
0.812,0.3841,0.00583,0.003775,0.002993,0.005738,0.00814,0.005596,0.01523,0.004091,0.00611,0.1891,0.7534,
0.8135,0.3241,0.005922,0.003772,0.002997,0.005695,0.008126,0.005621,0.01529,0.004031,0.006511,0.1887,0.7533,
0.8133,0.3214,0.005912,0.003781,0.002999,0.005695,0.008173,0.005574,0.01531,0.004119,0.006349,0.1888,0.7533,
0.8107,0.3474,0.005879,0.00379,0.002963,0.005716,0.01078,0.00295,0.01525,0.004151,0.006317,0.1888,0.7535,
0.8108,0.3276,0.005865,0.003799,0.002967,0.005716,0.01079,0.002999,0.01522,0.004274,0.006166,0.1888,0.7535,
0.8124,0.338,0.006032,0.003799,0.002968,0.005712,0.01075,0.002988,0.01522,0.004253,0.006287,0.1892,0.7528,
0.813,0.309,0.006016,0.003809,0.00297,0.005701,0.01072,0.002988,0.01523,0.004253,0.006518,0.1889,0.7529,
0.8127,0.3077,0.006004,0.003821,0.00297,0.005701,0.01066,0.002988,0.01521,0.004284,0.006486,0.1889,0.753,
0.814,0.2986,0.006055,0.003824,0.00297,0.005699,0.01067,0.00301,0.01517,0.004283,0.006709,0.1889,0.7527,
0.8139,0.3021,0.006055,0.003823,0.002971,0.005699,0.01067,0.003041,0.01515,0.004297,0.006635,0.1889,0.7527,
0.8131,0.3123,0.006046,0.003831,0.002972,0.005699,0.01055,0.003102,0.01507,0.004356,0.006495,0.189,0.7529,
0.8135,0.3101,0.006002,0.003826,0.002972,0.00576,0.01052,0.003083,0.01509,0.00432,0.006695,0.1888,0.7529,
0.8134,0.3038,0.005981,0.003843,0.002976,0.00576,0.0105,0.003111,0.0151,0.004392,0.00656,0.1888,0.7529,
0.813,0.3,0.00596,0.003843,0.002978,0.005759,0.01044,0.00311,0.01527,0.00423,0.006527,0.1891,0.7528,
0.8127,0.3121,0.005958,0.003843,0.002979,0.005759,0.0104,0.003134,0.01527,0.004312,0.006363,0.1891,0.7529,
0.8127,0.3112,0.005951,0.003851,0.002979,0.005759,0.01046,0.003109,0.01524,0.004312,0.006363,0.1891,0.7529,
0.8127,0.2773,0.005941,0.003858,0.002981,0.005759,0.01048,0.003151,0.01515,0.004657,0.005982,0.1892,0.7529,
0.8124,0.2845,0.005781,0.003857,0.002984,0.005918,0.01044,0.00322,0.01508,0.004657,0.005927,0.1892,0.7529,
0.8121,0.2858,0.005777,0.003852,0.002991,0.005918,0.01041,0.003216,0.01513,0.004623,0.005897,0.1892,0.753,
0.8157,0.3232,0.005692,0.003848,0.002998,0.005971,0.01043,0.007005,0.01132,0.004623,0.005897,0.1892,0.753,
0.8149,0.3269,0.005685,0.003852,0.003,0.005971,0.01028,0.00698,0.01134,0.004645,0.005856,0.1892,0.7532,
0.8169,0.3166,0.005813,0.003856,0.002988,0.00597,0.01025,0.006992,0.01131,0.004677,0.006214,0.189,0.7529,
0.8176,0.3232,0.005971,0.003866,0.002992,0.005958,0.01021,0.00721,0.01104,0.004741,0.006211,0.189,0.7528,
0.8169,0.3383,0.005928,0.003863,0.002994,0.005973,0.01153,0.00597,0.01105,0.004665,0.00621,0.189,0.7528,
0.8148,0.3318,0.005905,0.003868,0.002995,0.005974,0.01149,0.0061,0.01265,0.002995,0.006144,0.189,0.7528,
0.8164,0.3146,0.006072,0.003873,0.002998,0.005973,0.01151,0.006099,0.01263,0.003149,0.006127,0.189,0.7526,
