entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.8537,0.3913,0.008984,0.009222,0.006726,0.01514,0.007901,0.006109,0.005457,0.005012,0.0061,0.1736,0.7558,
0.8534,0.406,0.008974,0.00921,0.006735,0.0151,0.007919,0.00611,0.005454,0.00503,0.006033,0.1736,0.7558,
0.8519,0.4075,0.008956,0.009189,0.006662,0.01506,0.007777,0.006134,0.005429,0.005059,0.005968,0.1736,0.7561,
0.8543,0.3888,0.009235,0.0092,0.006675,0.01505,0.007675,0.006112,0.005429,0.005059,0.006463,0.1732,0.7559,
0.8536,0.3809,0.009198,0.009192,0.006693,0.01502,0.007641,0.006928,0.004588,0.005229,0.006293,0.1732,0.7561,
0.8528,0.3877,0.009193,0.009184,0.006706,0.01501,0.007505,0.006912,0.00457,0.005229,0.006293,0.1732,0.7562,
0.854,0.3884,0.009178,0.009182,0.006714,0.01504,0.007444,0.006883,0.00457,0.005229,0.00675,0.1727,0.7563,
0.854,0.3798,0.009127,0.009193,0.006714,0.01502,0.007303,0.006862,0.004589,0.005268,0.006677,0.1735,0.7558,
0.8536,0.3828,0.009113,0.009196,0.006725,0.01501,0.007217,0.00688,0.004598,0.00526,0.00666,0.1735,0.7559,
0.8543,0.3807,0.009192,0.009194,0.006747,0.01498,0.007179,0.006894,0.004597,0.005378,0.006694,0.1733,0.7559,
0.8538,0.3814,0.009158,0.009204,0.006751,0.01496,0.007099,0.006913,0.004542,0.005377,0.006692,0.1735,0.7558,
0.8534,0.388,0.009148,0.009206,0.006759,0.01495,0.007043,0.006893,0.004529,0.00551,0.00656,0.1735,0.7559,
0.8524,0.3816,0.009086,0.009212,0.006769,0.01496,0.006882,0.00689,0.00455,0.005554,0.006491,0.1735,0.7561,
0.854,0.3844,0.009114,0.009227,0.006777,0.01505,0.006848,0.006911,0.004529,0.005554,0.006834,0.1731,0.756,
0.8538,0.3804,0.009105,0.009229,0.006783,0.01502,0.006848,0.006906,0.004535,0.005531,0.006834,0.1731,0.7561,
0.8538,0.3737,0.009078,0.009241,0.006791,0.01499,0.006794,0.006918,0.004562,0.005504,0.006814,0.1734,0.7559,
0.8517,0.3981,0.00905,0.009242,0.006803,0.01495,0.006811,0.009108,0.002357,0.005504,0.006815,0.1734,0.7559,
0.8542,0.4039,0.009155,0.00924,0.006817,0.01486,0.00681,0.009108,0.002395,0.005497,0.007495,0.1727,0.7559,
0.8539,0.4021,0.009104,0.009238,0.006829,0.01487,0.006861,0.009024,0.002444,0.005594,0.007331,0.1727,0.756,
0.8529,0.3707,0.009084,0.009247,0.006801,0.01484,0.006802,0.009021,0.002471,0.005563,0.00718,0.1729,0.7561,
0.8529,0.3717,0.009039,0.009237,0.00681,0.01485,0.006716,0.009065,0.002421,0.00561,0.007125,0.1734,0.7558,
0.8532,0.3775,0.009043,0.009237,0.006768,0.0149,0.006716,0.009083,0.002421,0.005766,0.007026,0.1733,0.7557,
0.8551,0.3763,0.009159,0.009258,0.006778,0.01487,0.006716,0.009093,0.002444,0.00591,0.007236,0.173,0.7556,
0.8549,0.3838,0.009012,0.009263,0.00672,0.01506,0.006676,0.009093,0.002461,0.005893,0.007291,0.1729,0.7556,
0.8563,0.3893,0.009112,0.009251,0.006733,0.01501,0.006667,0.009077,0.002509,0.005871,0.007476,0.1731,0.7552,
0.8559,0.3822,0.009074,0.009265,0.006739,0.01497,0.006615,0.009086,0.002477,0.006172,0.007152,0.1733,0.7552,
0.8565,0.3766,0.009072,0.009245,0.006746,0.01494,0.006628,0.009088,0.002459,0.006236,0.007271,0.1733,0.7551,
0.8563,0.3752,0.009063,0.009239,0.006761,0.01488,0.006642,0.009053,0.002473,0.006356,0.007137,0.1733,0.7551,
0.8557,0.3776,0.00906,0.009221,0.006719,0.01485,0.006643,0.009053,0.002473,0.006531,0.00691,0.1733,0.7552,
0.8552,0.3808,0.009002,0.009222,0.006737,0.01482,0.006585,0.00908,0.00247,0.006637,0.006773,0.1733,0.7553,
0.8553,0.3977,0.009039,0.009227,0.006745,0.01477,0.006592,0.009034,0.002487,0.006864,0.006614,0.1733,0.7554,
0.855,0.3739,0.009037,0.009206,0.006763,0.01471,0.00659,0.009073,0.002447,0.006881,0.006597,0.1733,0.7554,
0.8556,0.3628,0.009124,0.00921,0.00677,0.01463,0.006535,0.009109,0.002418,0.006863,0.006816,0.1731,0.7554,
0.8561,0.3811,0.009193,0.009209,0.006784,0.01466,0.006467,0.009121,0.002424,0.006863,0.006915,0.173,0.7554,
0.8588,0.3783,0.009404,0.009182,0.006785,0.01464,0.00651,0.009081,0.002426,0.007008,0.00716,0.173,0.7548,
0.8578,0.3764,0.009342,0.009195,0.006802,0.01459,0.006355,0.00908,0.002463,0.007003,0.007061,0.1733,0.7548,
0.8589,0.3648,0.009371,0.00919,0.006814,0.01463,0.006408,0.009049,0.002442,0.007021,0.00733,0.1729,0.7548,
0.8591,0.3571,0.009443,0.009198,0.006824,0.01461,0.006278,0.009014,0.002442,0.007084,0.007444,0.1728,0.7549,
0.8586,0.3595,0.00941,0.00922,0.006835,0.0146,0.006219,0.009002,0.002424,0.007116,0.007413,0.1728,0.755,
0.8583,0.3586,0.009446,0.00922,0.006841,0.01458,0.006104,0.009016,0.002388,0.007148,0.007479,0.1727,0.7551,
0.8562,0.4006,0.009388,0.009231,0.00685,0.01461,0.01129,0.003782,0.002405,0.007131,0.007415,0.1727,0.7552,
0.8573,0.3907,0.00943,0.009233,0.006852,0.01461,0.01132,0.003732,0.002386,0.007158,0.007496,0.1731,0.7546,
0.8568,0.3709,0.009414,0.009241,0.00686,0.01457,0.01131,0.003695,0.002372,0.007208,0.007448,0.1731,0.7547,
0.8564,0.3632,0.009402,0.009233,0.006828,0.01455,0.01132,0.003671,0.002409,0.007361,0.007241,0.1732,0.7548,
0.8566,0.3655,0.009452,0.00924,0.00683,0.01446,0.01131,0.003715,0.002349,0.007394,0.007378,0.173,0.7549,
0.8566,0.3641,0.009442,0.009234,0.006801,0.01446,0.01133,0.003708,0.002502,0.00723,0.007378,0.173,0.7549,
0.8557,0.366,0.009384,0.009237,0.006809,0.01446,0.01113,0.00369,0.002515,0.007215,0.007377,0.1731,0.755,
0.8551,0.3709,0.009286,0.009232,0.006783,0.01455,0.01108,0.003683,0.002501,0.007232,0.00736,0.1731,0.7551,
0.853,0.3742,0.009274,0.009235,0.006792,0.01455,0.01056,0.003674,0.002545,0.007616,0.006931,0.1731,0.7557,
0.8528,0.3899,0.009355,0.009237,0.006803,0.01458,0.01037,0.003668,0.002624,0.007564,0.006942,0.1731,0.7558,
0.844,0.4037,0.009276,0.009234,0.006807,0.01462,0.008526,0.003621,0.002607,0.007907,0.006568,0.1731,0.7577,
0.8426,0.4096,0.009199,0.009221,0.006825,0.01469,0.008281,0.003578,0.002607,0.007984,0.006491,0.1731,0.758,
0.8435,0.3835,0.009259,0.009219,0.006836,0.01467,0.008153,0.003559,0.002623,0.007995,0.006749,0.1731,0.7578,
0.8449,0.3786,0.009274,0.009213,0.006814,0.01469,0.008107,0.003537,0.002679,0.007994,0.007221,0.1726,0.7579,
0.8458,0.3814,0.009325,0.009203,0.006826,0.01472,0.007972,0.003528,0.002679,0.007994,0.007579,0.1722,0.758,
0.8459,0.379,0.009489,0.009209,0.006847,0.0147,0.007851,0.003515,0.002714,0.008322,0.007217,0.1722,0.7579,
0.8466,0.3795,0.00947,0.009206,0.00686,0.01465,0.007772,0.003495,0.002734,0.008352,0.007256,0.1729,0.7574,
0.8456,0.384,0.009217,0.009209,0.006829,0.01488,0.007683,0.003507,0.002701,0.008458,0.007133,0.1729,0.7575,
0.845,0.3811,0.009192,0.00921,0.006836,0.01485,0.007596,0.003474,0.0027,0.008603,0.006986,0.173,0.7576,
0.8447,0.385,0.009143,0.009194,0.006827,0.01485,0.007596,0.003474,0.002717,0.008649,0.006923,0.173,0.7577,
0.8439,0.3908,0.009033,0.009194,0.006838,0.01495,0.007536,0.003534,0.002657,0.008879,0.006584,0.173,0.7578,
0.8434,0.3963,0.009,0.009212,0.006845,0.01489,0.007553,0.003518,0.002692,0.009029,0.006365,0.173,0.7579,
0.8444,0.3986,0.009215,0.009224,0.006856,0.0148,0.007464,0.003564,0.002642,0.009187,0.006443,0.1728,0.7578,
0.8441,0.4018,0.009101,0.009224,0.006868,0.01489,0.007373,0.003579,0.002644,0.009163,0.006441,0.173,0.7577,
0.8447,0.396,0.00918,0.009199,0.00689,0.01487,0.007363,0.003589,0.002601,0.009252,0.006517,0.1728,0.7577,
0.8438,0.3958,0.009173,0.00918,0.006896,0.01487,0.007223,0.003605,0.002606,0.009399,0.006345,0.1728,0.7579,
0.8433,0.3964,0.009071,0.009156,0.006883,0.01492,0.007263,0.003565,0.002607,0.009612,0.006133,0.1728,0.758,
0.8432,0.3917,0.009034,0.009154,0.006892,0.01486,0.007305,0.003522,0.002632,0.009603,0.006115,0.173,0.7579,
0.8436,0.3913,0.009084,0.009156,0.006903,0.01484,0.007228,0.003498,0.002657,0.009745,0.006106,0.1729,0.7578,
0.8428,0.3885,0.009066,0.009163,0.006847,0.01483,0.007192,0.003498,0.002656,0.009806,0.005977,0.173,0.7579,
0.8428,0.3892,0.009144,0.009162,0.006813,0.0148,0.007223,0.003506,0.002616,0.01006,0.005768,0.173,0.7579,
0.8433,0.3967,0.009218,0.009184,0.00682,0.01479,0.007189,0.003498,0.002633,0.01014,0.005742,0.173,0.7578,
0.8432,0.397,0.009206,0.009172,0.006822,0.01474,0.007189,0.003498,0.002752,0.01007,0.005694,0.173,0.7579,
0.8442,0.3962,0.009367,0.009166,0.006834,0.01474,0.007171,0.003517,0.002754,0.01014,0.005688,0.1729,0.7577,
0.8437,0.4028,0.009359,0.009165,0.006843,0.01474,0.007087,0.003513,0.002754,0.01034,0.005482,0.1729,0.7578,
0.8418,0.3816,0.009338,0.009184,0.006846,0.0147,0.008537,0.002023,0.002767,0.01033,0.005482,0.173,0.7578,
0.842,0.3819,0.009285,0.00919,0.006765,0.01477,0.008538,0.002023,0.002793,0.01036,0.005584,0.1728,0.7579,
0.842,0.3791,0.009281,0.009184,0.006774,0.01477,0.008538,0.002023,0.002793,0.01042,0.005518,0.1728,0.7579,
0.8417,0.3804,0.009175,0.009173,0.006785,0.01483,0.008529,0.002044,0.002795,0.01039,0.005514,0.1728,0.7579,
0.8442,0.3762,0.009349,0.009175,0.00675,0.01487,0.008529,0.002044,0.002822,0.01041,0.005964,0.1723,0.7578,
0.8456,0.3758,0.009303,0.009168,0.006761,0.0149,0.008531,0.002052,0.002801,0.01048,0.006078,0.1728,0.7571,
0.8468,0.3768,0.009418,0.009156,0.006775,0.01489,0.008529,0.002052,0.002835,0.01046,0.006211,0.1728,0.7569,
0.8464,0.3785,0.009407,0.009148,0.006781,0.01489,0.0085,0.002039,0.002835,0.01046,0.006169,0.1728,0.757,
0.8475,0.3809,0.009544,0.009148,0.006793,0.01487,0.0085,0.002052,0.002863,0.01054,0.006234,0.1726,0.7568,
0.8471,0.3727,0.009515,0.009144,0.006797,0.0148,0.008461,0.002052,0.002919,0.01053,0.006186,0.1726,0.757,
0.847,0.3722,0.009471,0.009159,0.006811,0.01479,0.008461,0.002052,0.002951,0.0105,0.006186,0.1726,0.757,
0.8472,0.371,0.009411,0.009158,0.006823,0.01481,0.00846,0.002086,0.002978,0.01051,0.00611,0.1728,0.7568,
0.847,0.3701,0.009383,0.00915,0.006833,0.0148,0.00846,0.002117,0.002947,0.01057,0.006056,0.1728,0.7569,
0.8467,0.3705,0.009358,0.009123,0.006797,0.01482,0.00846,0.002131,0.002984,0.01062,0.005953,0.1728,0.7569,
0.8465,0.3846,0.009339,0.00913,0.006809,0.01478,0.00846,0.002131,0.003026,0.01066,0.005871,0.1728,0.757,
0.8461,0.3759,0.009322,0.009134,0.006822,0.01474,0.008426,0.002133,0.003008,0.01076,0.005775,0.1728,0.7571,
0.8477,0.3724,0.009366,0.009134,0.006836,0.01476,0.008426,0.002133,0.003007,0.01084,0.006086,0.1724,0.757,
0.8471,0.3739,0.00928,0.009111,0.006863,0.01478,0.00839,0.002144,0.002996,0.0111,0.005818,0.1725,0.7571,
0.8464,0.3801,0.009168,0.009103,0.00688,0.01489,0.008218,0.002155,0.00302,0.01107,0.005818,0.1725,0.7572,
0.8471,0.3705,0.009267,0.009107,0.00689,0.01489,0.008108,0.002113,0.00302,0.01109,0.006093,0.1722,0.7573,
0.8476,0.3738,0.009286,0.009151,0.006902,0.01487,0.008088,0.002096,0.003037,0.01117,0.006134,0.172,0.7572,
0.8473,0.3767,0.009234,0.009154,0.006911,0.0149,0.008071,0.003123,0.002024,0.01135,0.005934,0.172,0.7573,
0.8475,0.3737,0.009221,0.009131,0.006877,0.01484,0.007991,0.00312,0.002096,0.01127,0.00593,0.1727,0.7568,
0.8473,0.3736,0.009333,0.009107,0.006845,0.01483,0.007881,0.00312,0.002138,0.01129,0.005891,0.1727,0.7569,
0.8467,0.3771,0.009324,0.009104,0.006855,0.01486,0.007659,0.003145,0.002126,0.01138,0.005876,0.1726,0.757,
0.8479,0.3775,0.009456,0.009121,0.006862,0.01486,0.007599,0.003151,0.002123,0.01154,0.005918,0.1726,0.7568,
0.8472,0.3814,0.009446,0.009116,0.006877,0.01486,0.007564,0.003091,0.002123,0.01169,0.005719,0.1727,0.7569,
0.8466,0.3816,0.009392,0.009113,0.006826,0.0149,0.007497,0.003132,0.002096,0.01167,0.005719,0.1727,0.757,
0.8465,0.3824,0.009368,0.009126,0.006836,0.0149,0.007468,0.003121,0.002154,0.01162,0.005719,0.1727,0.757,
0.8461,0.3821,0.009354,0.00913,0.00681,0.01488,0.007468,0.003121,0.002172,0.01185,0.005466,0.1727,0.7571,
0.8474,0.3772,0.009437,0.009131,0.006782,0.01484,0.007469,0.003141,0.002169,0.01187,0.005785,0.1723,0.757,
0.8488,0.3748,0.009495,0.009123,0.006794,0.01483,0.007478,0.003149,0.002169,0.01185,0.006127,0.172,0.757,
0.8507,0.381,0.009667,0.00914,0.006797,0.01477,0.007365,0.003147,0.002184,0.01185,0.006325,0.1725,0.7562,
0.8497,0.3804,0.009551,0.009137,0.006807,0.0148,0.007239,0.003136,0.002195,0.01182,0.006326,0.1726,0.7564,
0.8509,0.3761,0.009705,0.009143,0.006811,0.01476,0.00718,0.003136,0.002191,0.01183,0.006544,0.1725,0.7562,
0.8503,0.3767,0.009696,0.009141,0.006822,0.01476,0.007089,0.003116,0.002191,0.01197,0.00641,0.1725,0.7563,
0.85,0.384,0.009576,0.009157,0.006833,0.01483,0.007058,0.003097,0.002226,0.01196,0.006378,0.1725,0.7563,
0.851,0.3876,0.009681,0.009165,0.006843,0.01484,0.007093,0.003119,0.002169,0.01205,0.006448,0.1724,0.7562,
0.8525,0.3816,0.009766,0.009138,0.006858,0.01479,0.007034,0.003118,0.002167,0.01225,0.006627,0.1723,0.7559,
0.8521,0.3781,0.009758,0.009119,0.006871,0.01478,0.006991,0.003136,0.002223,0.01218,0.006589,0.1723,0.756,
0.8526,0.3705,0.009763,0.009108,0.006881,0.01476,0.007,0.00319,0.002209,0.01213,0.006738,0.1722,0.756,
0.8518,0.3677,0.009666,0.009098,0.006849,0.01482,0.006896,0.003171,0.002209,0.01212,0.006683,0.1725,0.756,
0.8527,0.3702,0.009757,0.009114,0.006858,0.01482,0.006842,0.003192,0.002188,0.01215,0.00686,0.1723,0.7559,
0.8561,0.414,0.009563,0.009116,0.006845,0.01499,0.006813,0.003157,0.006787,0.007587,0.006824,0.1724,0.7559,
0.8561,0.3751,0.009528,0.00911,0.006855,0.01501,0.00683,0.003139,0.006844,0.007651,0.006703,0.1724,0.7559,
0.8562,0.3712,0.009603,0.009121,0.006821,0.01493,0.00683,0.003139,0.006844,0.00773,0.006683,0.1724,0.7559,
0.8557,0.3745,0.009575,0.009129,0.006827,0.01491,0.006881,0.003119,0.006814,0.007933,0.006391,0.1725,0.7559,
0.8556,0.3862,0.00953,0.009132,0.006838,0.01492,0.006882,0.003155,0.006796,0.007916,0.006391,0.1725,0.756,
0.8555,0.3784,0.009454,0.009139,0.006846,0.01496,0.006882,0.003224,0.006727,0.007916,0.006355,0.1725,0.756,
0.8553,0.3802,0.009289,0.009144,0.006848,0.0151,0.006882,0.003224,0.006727,0.007916,0.006356,0.1725,0.756,
0.8546,0.3826,0.009206,0.009138,0.00686,0.01513,0.006856,0.003205,0.006728,0.00801,0.00621,0.1725,0.7561,
0.8559,0.3821,0.009323,0.009133,0.006869,0.01513,0.006874,0.003204,0.006753,0.008072,0.006356,0.1722,0.756,
0.8555,0.385,0.009301,0.009127,0.006862,0.01513,0.006834,0.003204,0.006736,0.008072,0.006352,0.1723,0.7561,
0.8554,0.3742,0.009344,0.009125,0.00687,0.01511,0.006729,0.003204,0.006736,0.008132,0.006383,0.1722,0.7562,
0.8526,0.3798,0.009286,0.009128,0.006876,0.01511,0.006199,0.003204,0.006757,0.008092,0.006383,0.1722,0.7568,
0.8537,0.3747,0.009421,0.009115,0.006888,0.01509,0.006136,0.0032,0.006807,0.008042,0.006645,0.1719,0.7567,
0.8538,0.3766,0.00928,0.009125,0.006851,0.01519,0.006094,0.003211,0.006817,0.00812,0.006526,0.1724,0.7564,
0.8536,0.3783,0.009262,0.009133,0.006861,0.01519,0.006125,0.00318,0.006844,0.008154,0.006431,0.1725,0.7564,
0.8539,0.3768,0.009357,0.00913,0.00686,0.01519,0.006003,0.003172,0.006857,0.008136,0.006551,0.1724,0.7563,
0.8536,0.3778,0.009351,0.009119,0.006875,0.01518,0.005988,0.003139,0.00688,0.008113,0.006551,0.1724,0.7564,
0.8542,0.3791,0.009365,0.009119,0.006881,0.01517,0.005982,0.00315,0.006849,0.008326,0.006562,0.1722,0.7564,
0.8541,0.3802,0.009324,0.009137,0.006884,0.01517,0.005973,0.003135,0.006851,0.008324,0.006507,0.1724,0.7563,
0.8546,0.3795,0.009342,0.009143,0.006896,0.01519,0.005973,0.003152,0.006834,0.008353,0.006567,0.1723,0.7562,
0.8566,0.3818,0.009496,0.009136,0.006868,0.01521,0.005996,0.004359,0.005649,0.008424,0.006706,0.1721,0.7561,
0.8581,0.3838,0.009718,0.009126,0.006886,0.01519,0.00596,0.004381,0.005695,0.008429,0.006857,0.1719,0.7559,
0.8583,0.3778,0.009657,0.009123,0.006894,0.01519,0.00596,0.004339,0.005709,0.008546,0.006716,0.1723,0.7556,
0.8584,0.3803,0.009667,0.009115,0.00691,0.0152,0.005943,0.004352,0.005692,0.008634,0.006669,0.1722,0.7556,
0.858,0.3758,0.009573,0.009087,0.006926,0.01528,0.005953,0.004318,0.005692,0.008704,0.006581,0.1722,0.7557,
0.8571,0.3729,0.009538,0.009074,0.006947,0.01524,0.005843,0.004288,0.005719,0.008802,0.006455,0.1723,0.7558,
0.8566,0.3859,0.009524,0.009062,0.006959,0.01522,0.005803,0.005771,0.004236,0.008874,0.00634,0.1724,0.7558,
0.8562,0.3905,0.009403,0.009053,0.006973,0.01531,0.005763,0.00576,0.004322,0.008857,0.006258,0.1723,0.756,
0.8561,0.3958,0.009388,0.00905,0.006991,0.0153,0.005763,0.005808,0.004309,0.00891,0.00617,0.1723,0.756,
0.8555,0.4012,0.009375,0.009031,0.007008,0.01528,0.005781,0.006659,0.003457,0.009121,0.005942,0.1723,0.756,
0.8557,0.4032,0.009402,0.00904,0.007014,0.01526,0.005764,0.00671,0.003597,0.009247,0.005687,0.1723,0.756,
0.8551,0.4046,0.00934,0.009037,0.007024,0.01532,0.005648,0.00677,0.003554,0.009331,0.005586,0.1723,0.7561,
0.8547,0.385,0.00933,0.009031,0.00704,0.01527,0.005598,0.006756,0.003553,0.009366,0.005551,0.1723,0.7562,
0.8545,0.3887,0.009298,0.009041,0.007047,0.01529,0.005598,0.006805,0.003505,0.009619,0.005298,0.1723,0.7562,
0.8562,0.3868,0.009398,0.009041,0.007055,0.01529,0.005614,0.006767,0.003522,0.009654,0.005642,0.1719,0.7561,
0.8557,0.3881,0.009339,0.009044,0.007019,0.01532,0.005596,0.006781,0.003501,0.009819,0.005478,0.1719,0.7562,
0.8556,0.3909,0.009333,0.009042,0.007027,0.01529,0.005596,0.006812,0.003498,0.00979,0.005478,0.172,0.7562,
0.8554,0.3888,0.009124,0.009048,0.007036,0.01545,0.005613,0.006795,0.003529,0.009818,0.00542,0.172,0.7562,
0.8563,0.4008,0.009147,0.009041,0.007037,0.01539,0.005569,0.006838,0.003534,0.009803,0.00563,0.172,0.756,
0.8559,0.4022,0.009114,0.009049,0.007049,0.01534,0.005527,0.006839,0.003562,0.009861,0.005545,0.1721,0.7561,
0.8554,0.4049,0.009005,0.00905,0.007057,0.01544,0.005535,0.006823,0.003526,0.009915,0.005426,0.1721,0.7561,
0.8549,0.392,0.008931,0.009048,0.007061,0.01549,0.005534,0.007518,0.00293,0.009988,0.005249,0.1723,0.756,
0.8542,0.4021,0.00891,0.009058,0.006987,0.01549,0.005515,0.007527,0.00291,0.009961,0.005249,0.1723,0.7561,
0.8536,0.3906,0.008863,0.009028,0.006996,0.01548,0.005476,0.007527,0.00291,0.01009,0.005123,0.1723,0.7562,
0.853,0.4049,0.00886,0.009011,0.007,0.01547,0.006473,0.006525,0.002852,0.01012,0.005017,0.1724,0.7563,
0.8546,0.4252,0.008946,0.009009,0.007009,0.01543,0.006468,0.006495,0.002852,0.01012,0.00542,0.172,0.7563,
0.8555,0.4272,0.009019,0.009008,0.007019,0.01541,0.006465,0.006551,0.002791,0.01014,0.005476,0.1722,0.7559,
0.858,0.4154,0.009119,0.009,0.006983,0.0154,0.006479,0.006509,0.002789,0.01025,0.005913,0.1721,0.7554,
0.8576,0.4016,0.00908,0.009037,0.006985,0.01539,0.00646,0.006509,0.002772,0.01025,0.005865,0.1722,0.7555,
0.8584,0.393,0.009159,0.009039,0.007,0.01541,0.006409,0.006513,0.00276,0.01025,0.006028,0.172,0.7554,
0.858,0.384,0.009146,0.009035,0.006952,0.0154,0.006408,0.00653,0.002742,0.01033,0.005901,0.1721,0.7554,
0.8575,0.4004,0.009086,0.009052,0.006963,0.01543,0.006315,0.00653,0.002742,0.0104,0.005839,0.1721,0.7555,
0.8571,0.3936,0.008986,0.009066,0.006917,0.01551,0.006315,0.006558,0.002714,0.01046,0.005775,0.1721,0.7556,
0.8569,0.3948,0.008971,0.009062,0.006886,0.01551,0.006315,0.006592,0.002752,0.01047,0.005692,0.1721,0.7556,
0.8581,0.3842,0.008961,0.009064,0.006899,0.01551,0.006277,0.006622,0.002718,0.01049,0.006098,0.1717,0.7556,
0.8585,0.3859,0.008904,0.009053,0.006904,0.01556,0.006323,0.006589,0.002716,0.01053,0.006028,0.1721,0.7553,
0.8587,0.399,0.008699,0.009057,0.006912,0.01592,0.006188,0.006589,0.002778,0.01063,0.005983,0.172,0.7553,
0.8594,0.4001,0.008662,0.009057,0.00692,0.01599,0.006125,0.006973,0.002413,0.01077,0.006161,0.1717,0.7552,
0.8607,0.389,0.008793,0.009051,0.006927,0.016,0.006139,0.006971,0.002433,0.01079,0.006318,0.1715,0.7551,
0.8608,0.3997,0.008759,0.009068,0.006906,0.01597,0.00719,0.005841,0.0025,0.01072,0.006314,0.172,0.7548,
0.8632,0.3916,0.008892,0.009065,0.006917,0.01593,0.007194,0.00578,0.002533,0.01081,0.006865,0.1713,0.7547,
0.8639,0.3854,0.008932,0.009032,0.006931,0.0159,0.007236,0.005753,0.00255,0.01088,0.006995,0.1711,0.7547,
0.8638,0.4134,0.008904,0.009,0.00693,0.01587,0.007101,0.005749,0.002534,0.01087,0.006989,0.1718,0.7542,
0.8647,0.4026,0.009038,0.008958,0.006919,0.01585,0.007844,0.00491,0.002565,0.01088,0.007358,0.1714,0.7542,
0.8649,0.3748,0.009004,0.008951,0.006876,0.01587,0.007872,0.004895,0.002595,0.01083,0.007355,0.1718,0.754,
0.8669,0.3843,0.008803,0.008965,0.006883,0.01621,0.007921,0.004863,0.002589,0.01081,0.007696,0.1717,0.7535,
0.8658,0.3784,0.008798,0.008954,0.006846,0.0162,0.007809,0.004837,0.002624,0.01093,0.007523,0.1717,0.7538,
0.8655,0.3879,0.008786,0.008959,0.00685,0.01615,0.00783,0.004794,0.002642,0.01103,0.0074,0.1717,0.7538,
0.8642,0.3744,0.008778,0.008933,0.006857,0.01609,0.007749,0.005144,0.002231,0.01103,0.0074,0.1718,0.754,
0.8637,0.3689,0.008773,0.008902,0.006865,0.01607,0.007679,0.00514,0.002244,0.01107,0.007349,0.1718,0.7541,
0.863,0.3659,0.008752,0.008919,0.00687,0.01605,0.007545,0.005163,0.002247,0.01111,0.007283,0.1718,0.7543,
0.8646,0.3718,0.00861,0.00891,0.00687,0.01619,0.007559,0.005166,0.00365,0.009806,0.007165,0.1718,0.7543,
0.8662,0.4075,0.008677,0.008906,0.006796,0.01619,0.007573,0.005174,0.00767,0.005764,0.007278,0.1717,0.7543,
0.866,0.4039,0.008654,0.008903,0.00677,0.01619,0.00759,0.005157,0.007705,0.00573,0.007278,0.1717,0.7544,
0.8664,0.4066,0.008702,0.008904,0.006765,0.01615,0.007569,0.005204,0.007654,0.005802,0.007346,0.1715,0.7544,
0.8664,0.4035,0.008684,0.008912,0.006773,0.01614,0.007583,0.005236,0.007642,0.005851,0.007263,0.1715,0.7544,
0.865,0.3727,0.008662,0.008899,0.006781,0.01613,0.007321,0.005247,0.007632,0.00592,0.007195,0.1715,0.7547,
0.8625,0.4039,0.008618,0.008903,0.006792,0.0161,0.009987,0.002512,0.007616,0.005936,0.007176,0.1718,0.7546,
0.8627,0.3954,0.008698,0.008905,0.006791,0.01608,0.009655,0.002429,0.007619,0.00595,0.007583,0.1717,0.7546,
0.8622,0.3892,0.008677,0.008915,0.006801,0.01607,0.009603,0.002387,0.007636,0.005933,0.007583,0.1717,0.7547,
0.8623,0.3907,0.008752,0.008919,0.00681,0.01609,0.009455,0.002409,0.007628,0.00601,0.007586,0.1716,0.7548,
0.8638,0.3889,0.008777,0.008916,0.006806,0.01607,0.009526,0.002365,0.007613,0.006127,0.007884,0.1712,0.7547,
0.8638,0.3841,0.008765,0.008891,0.006819,0.016,0.00954,0.002347,0.00761,0.006125,0.007881,0.1716,0.7544,
0.8629,0.3836,0.008757,0.008891,0.006827,0.016,0.009412,0.002367,0.007606,0.006159,0.007713,0.1717,0.7546,
0.8624,0.3831,0.008739,0.008885,0.006836,0.01596,0.009407,0.002329,0.007596,0.00616,0.007713,0.1717,0.7547,
0.8596,0.3809,0.008844,0.008881,0.006842,0.01594,0.009103,0.001971,0.007556,0.00618,0.007807,0.1716,0.7553,
0.8601,0.3803,0.008919,0.008886,0.006847,0.01594,0.009084,0.001972,0.007537,0.00618,0.007905,0.1715,0.7552,
0.8598,0.4032,0.008828,0.008883,0.006857,0.016,0.009063,0.001972,0.007537,0.00618,0.007904,0.1715,0.7553,
0.8585,0.3967,0.00876,0.008886,0.006804,0.01604,0.008836,0.001983,0.007526,0.006446,0.007638,0.1715,0.7556,
0.859,0.394,0.008626,0.008887,0.006817,0.01618,0.008844,0.001992,0.007538,0.00653,0.00767,0.1713,0.7556,
0.8574,0.3932,0.008608,0.008892,0.006823,0.01616,0.008481,0.001979,0.007515,0.006562,0.007633,0.1716,0.7558,
0.8575,0.4276,0.008569,0.00888,0.006838,0.01615,0.008242,0.006163,0.003398,0.006496,0.007632,0.1716,0.756,
0.8586,0.4218,0.008605,0.008875,0.006843,0.0161,0.008092,0.006142,0.003392,0.006535,0.008018,0.1715,0.7559,
0.8582,0.4178,0.008576,0.008865,0.006863,0.01611,0.008059,0.00612,0.003413,0.006608,0.007911,0.1715,0.7559,
