RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
3525000.0,3181000.0,2131000.0,4661000.0,4321000.0,1417000.0,1158000.0,1818000.0,2063000.0,6.03E7,2.5959999999999997E8,
3519000.0,3183000.0,2135000.0,4656000.0,4233000.0,1414000.0,1156000.0,1862000.0,2009000.0,6.03E7,2.5969999999999997E8,
3467000.0,3185000.0,2139000.0,4701000.0,4208000.0,1426000.0,1138000.0,1873000.0,1998000.0,6.03E7,2.5969999999999997E8,
3485000.0,3190000.0,2130000.0,4701000.0,4138000.0,1422000.0,1132000.0,1897000.0,2102000.0,6.03E7,2.5979999999999997E8,
3522000.0,3192000.0,2133000.0,4696000.0,4037000.0,1413000.0,1145000.0,1916000.0,2083000.0,6.029E7,2.5989999999999997E8,
3545000.0,3191000.0,2135000.0,4695000.0,3996000.0,1419000.0,1160000.0,1928000.0,2091000.0,6.024E7,2.5989999999999997E8,
3489000.0,3190000.0,2136000.0,4746000.0,3947000.0,1409000.0,1159000.0,1938000.0,2073000.0,6.024E7,2.5989999999999997E8,
3435000.0,3191000.0,2140000.0,4796000.0,3907000.0,1405000.0,1139000.0,2001000.0,1993000.0,6.026E7,2.5999999999999997E8,
3445000.0,3184000.0,2144000.0,4796000.0,3813000.0,1406000.0,1140000.0,1988000.0,2032000.0,6.026E7,2.6009999999999997E8,
3431000.0,3179000.0,2154000.0,4790000.0,3799000.0,1406000.0,1152000.0,2115000.0,1893000.0,6.026E7,2.6009999999999997E8,
3405000.0,3176000.0,2150000.0,4800000.0,3210000.0,1418000.0,1132000.0,2113000.0,1878000.0,6.026E7,2.6069999999999997E8,
3421000.0,3173000.0,2154000.0,4800000.0,3131000.0,1405000.0,1137000.0,2108000.0,1937000.0,6.02E7,2.6079999999999997E8,
3479000.0,3174000.0,2158000.0,4796000.0,3085000.0,1399000.0,1137000.0,2118000.0,1971000.0,6.016E7,2.6079999999999997E8,
3440000.0,3176000.0,2161000.0,4825000.0,2990000.0,1401000.0,1139000.0,2147000.0,1937000.0,6.03E7,2.6089999999999997E8,
3432000.0,3179000.0,2165000.0,4825000.0,2899000.0,1402000.0,1142000.0,2138000.0,1937000.0,6.03E7,2.6099999999999997E8,
3449000.0,3181000.0,2169000.0,4816000.0,2909000.0,1392000.0,1142000.0,2201000.0,1949000.0,6.022E7,2.6099999999999997E8,
3446000.0,3179000.0,2173000.0,4811000.0,2877000.0,1370000.0,1142000.0,2211000.0,1939000.0,6.03E7,2.6099999999999997E8,
3471000.0,3176000.0,2176000.0,4811000.0,2863000.0,1341000.0,1154000.0,2192000.0,1988000.0,6.025E7,2.6099999999999997E8,
3464000.0,3175000.0,2144000.0,4806000.0,2768000.0,1340000.0,1150000.0,2209000.0,1971000.0,6.025E7,2.6119999999999997E8,
3452000.0,3175000.0,2139000.0,4797000.0,2724000.0,1346000.0,2358000.0,1070000.0,1858000.0,6.028E7,2.6119999999999997E8,
3453000.0,3168000.0,2141000.0,4797000.0,2710000.0,1340000.0,2363000.0,1086000.0,2009000.0,6.03E7,2.6119999999999997E8,
3447000.0,3160000.0,2135000.0,4788000.0,2697000.0,1345000.0,2358000.0,1128000.0,1963000.0,6.03E7,2.6129999999999997E8,
3440000.0,3164000.0,2135000.0,4766000.0,2681000.0,1343000.0,2358000.0,1123000.0,1963000.0,6.03E7,2.6129999999999997E8,
3415000.0,3165000.0,2139000.0,4781000.0,2673000.0,2589000.0,1108000.0,1169000.0,1902000.0,6.032E7,2.6129999999999997E8,
3410000.0,3166000.0,2143000.0,4776000.0,2652000.0,2584000.0,1117000.0,1188000.0,1873000.0,6.03E7,2.6129999999999997E8,
3406000.0,3167000.0,2147000.0,4766000.0,2623000.0,2577000.0,1120000.0,1250000.0,1802000.0,6.03E7,2.6139999999999997E8,
3390000.0,3168000.0,2149000.0,4774000.0,2627000.0,2558000.0,1120000.0,1298000.0,1748000.0,6.03E7,2.6139999999999997E8,
3378000.0,3177000.0,2152000.0,4764000.0,2638000.0,2563000.0,1122000.0,1321000.0,1684000.0,6.03E7,2.6139999999999997E8,
3369000.0,3182000.0,2155000.0,4765000.0,2643000.0,2577000.0,1103000.0,1339000.0,1695000.0,6.027E7,2.6139999999999997E8,
3361000.0,3182000.0,2157000.0,4740000.0,2630000.0,2572000.0,1103000.0,1339000.0,1695000.0,6.027E7,2.6139999999999997E8,
3353000.0,3181000.0,2162000.0,4740000.0,2602000.0,2559000.0,1129000.0,1350000.0,1658000.0,6.027E7,2.6139999999999997E8,
3329000.0,3182000.0,2168000.0,4757000.0,2596000.0,2558000.0,1134000.0,1345000.0,1658000.0,6.03E7,2.6149999999999997E8,
3338000.0,3188000.0,2170000.0,4747000.0,2616000.0,2542000.0,1138000.0,1403000.0,1668000.0,6.022E7,2.6139999999999997E8,
3326000.0,3188000.0,2173000.0,4742000.0,2603000.0,2526000.0,1144000.0,1442000.0,1623000.0,6.022E7,2.6149999999999997E8,
3400000.0,3189000.0,2174000.0,4722000.0,2603000.0,2542000.0,1127000.0,1454000.0,1707000.0,6.031E7,2.6139999999999997E8,
3359000.0,3189000.0,2176000.0,4755000.0,2579000.0,2549000.0,1149000.0,1443000.0,1684000.0,6.031E7,2.6139999999999997E8,
3366000.0,3181000.0,2184000.0,4770000.0,2560000.0,2540000.0,1149000.0,1443000.0,1722000.0,6.028E7,2.6139999999999997E8,
3400000.0,3176000.0,2186000.0,4760000.0,2560000.0,2627000.0,1066000.0,1438000.0,2002000.0,6.002E7,2.6139999999999997E8,
3368000.0,3171000.0,2190000.0,4790000.0,2523000.0,2634000.0,1054000.0,1438000.0,2002000.0,6.002E7,2.6139999999999997E8,
3376000.0,3163000.0,2197000.0,4790000.0,2490000.0,2634000.0,1058000.0,1455000.0,2034000.0,6.03E7,2.6139999999999997E8,
3346000.0,3171000.0,2198000.0,4796000.0,2490000.0,2634000.0,1058000.0,1479000.0,2009000.0,6.03E7,2.6139999999999997E8,
3324000.0,3175000.0,2200000.0,4806000.0,2470000.0,2624000.0,1064000.0,1468000.0,1986000.0,6.032E7,2.6149999999999997E8,
3277000.0,3173000.0,2204000.0,4843000.0,2438000.0,2623000.0,1059000.0,1515000.0,1938000.0,6.032E7,2.6149999999999997E8,
3271000.0,3176000.0,2207000.0,4828000.0,2453000.0,2609000.0,1059000.0,1515000.0,1938000.0,6.032E7,2.6149999999999997E8,
3227000.0,3176000.0,2212000.0,4853000.0,2425000.0,2609000.0,1069000.0,1517000.0,1927000.0,6.03E7,2.6149999999999997E8,
3221000.0,3170000.0,2206000.0,4842000.0,2410000.0,2602000.0,1069000.0,1527000.0,1915000.0,6.03E7,2.6159999999999997E8,
3192000.0,3170000.0,2208000.0,4863000.0,2410000.0,2602000.0,1069000.0,1580000.0,1863000.0,6.03E7,2.6159999999999997E8,
3180000.0,3171000.0,2212000.0,4856000.0,2405000.0,2613000.0,1061000.0,1574000.0,1863000.0,6.03E7,2.6159999999999997E8,
3222000.0,3177000.0,2213000.0,4838000.0,2974000.0,2026000.0,1054000.0,1582000.0,1935000.0,6.021E7,2.6159999999999997E8,
3181000.0,3179000.0,2190000.0,4876000.0,2965000.0,2020000.0,1054000.0,1582000.0,1935000.0,6.021E7,2.6159999999999997E8,
3173000.0,3178000.0,2194000.0,4934000.0,2959000.0,2018000.0,1053000.0,1594000.0,1966000.0,6.016E7,2.6159999999999997E8,
3164000.0,3182000.0,2199000.0,4934000.0,2960000.0,2014000.0,1047000.0,1610000.0,1949000.0,6.03E7,2.6159999999999997E8,
3169000.0,3184000.0,2200000.0,4926000.0,2932000.0,2030000.0,1031000.0,1618000.0,1954000.0,6.03E7,2.6159999999999997E8,
3162000.0,3180000.0,2204000.0,4924000.0,2918000.0,2033000.0,1042000.0,1607000.0,1948000.0,6.03E7,2.6159999999999997E8,
3151000.0,3183000.0,2207000.0,4914000.0,2910000.0,2042000.0,1041000.0,1598000.0,1946000.0,6.03E7,2.6159999999999997E8,
3186000.0,3184000.0,2211000.0,4938000.0,2893000.0,2061000.0,1019000.0,1602000.0,2032000.0,6.02E7,2.6159999999999997E8,
3177000.0,3189000.0,2214000.0,4938000.0,2859000.0,2063000.0,998500.0,1670000.0,1963000.0,6.02E7,2.6159999999999997E8,
3163000.0,3192000.0,2218000.0,4937000.0,2866000.0,2071000.0,999200.0,1670000.0,1945000.0,6.02E7,2.6159999999999997E8,
3150000.0,3187000.0,2222000.0,4941000.0,2841000.0,2077000.0,998700.0,1699000.0,1910000.0,6.03E7,2.6169999999999997E8,
3137000.0,3191000.0,2217000.0,4943000.0,2828000.0,2067000.0,997400.0,1705000.0,1899000.0,6.03E7,2.6169999999999997E8,
3122000.0,3196000.0,2221000.0,4945000.0,2847000.0,2056000.0,1005000.0,1702000.0,1888000.0,6.03E7,2.6169999999999997E8,
3093000.0,3190000.0,2225000.0,4972000.0,2839000.0,2048000.0,999500.0,1708000.0,1881000.0,6.03E7,2.6169999999999997E8,
3130000.0,3193000.0,2227000.0,4981000.0,2822000.0,2048000.0,1006000.0,1730000.0,1870000.0,6.027E7,2.6169999999999997E8,
3133000.0,3192000.0,2231000.0,4972000.0,2820000.0,2032000.0,1016000.0,1744000.0,1945000.0,6.02E7,2.6169999999999997E8,
3120000.0,3190000.0,2234000.0,4992000.0,2814000.0,2045000.0,1001000.0,1744000.0,2025000.0,6.012E7,2.6169999999999997E8,
3149000.0,3189000.0,2237000.0,4994000.0,2808000.0,2044000.0,1002000.0,1735000.0,2089000.0,6.03E7,2.6169999999999997E8,
3141000.0,3194000.0,2240000.0,4994000.0,2821000.0,2040000.0,1002000.0,1785000.0,2031000.0,6.03E7,2.6169999999999997E8,
3121000.0,3194000.0,2241000.0,5008000.0,2807000.0,2116000.0,901200.0,1809000.0,2000000.0,6.03E7,2.6169999999999997E8,
3194000.0,3189000.0,2245000.0,5008000.0,2732000.0,2105000.0,901200.0,1828000.0,2206000.0,6.007E7,2.6169999999999997E8,
3213000.0,3190000.0,2234000.0,5004000.0,2737000.0,2248000.0,746300.0,1846000.0,2259000.0,6.0E7,2.6169999999999997E8,
3273000.0,3188000.0,2237000.0,5000000.0,2700000.0,2252000.0,742400.0,1877000.0,2363000.0,6.03E7,2.6169999999999997E8,
3238000.0,3194000.0,2239000.0,5026000.0,2691000.0,2247000.0,760200.0,1865000.0,2357000.0,6.03E7,2.6169999999999997E8,
3243000.0,3192000.0,2243000.0,5039000.0,2691000.0,2265000.0,754300.0,1909000.0,2353000.0,6.025E7,2.6169999999999997E8,
3243000.0,3191000.0,2246000.0,5062000.0,2697000.0,2281000.0,738700.0,1919000.0,2490000.0,6.01E7,2.6159999999999997E8,
3235000.0,3189000.0,2242000.0,5057000.0,2667000.0,2272000.0,737200.0,2024000.0,2366000.0,6.032E7,2.6169999999999997E8,
3219000.0,3192000.0,2245000.0,5033000.0,2675000.0,2270000.0,731000.0,2057000.0,2314000.0,6.034E7,2.6169999999999997E8,
3213000.0,3195000.0,2248000.0,4998000.0,2667000.0,2258000.0,741800.0,2046000.0,2314000.0,6.034E7,2.6169999999999997E8,
3228000.0,3194000.0,2251000.0,4994000.0,2643000.0,2261000.0,748600.0,2048000.0,2368000.0,6.022E7,2.6169999999999997E8,
3206000.0,3193000.0,2255000.0,4995000.0,2611000.0,2255000.0,759000.0,2077000.0,2327000.0,6.022E7,2.6179999999999997E8,
3216000.0,3193000.0,2239000.0,4980000.0,2634000.0,2241000.0,757400.0,2107000.0,2365000.0,6.015E7,2.6179999999999997E8,
3214000.0,3192000.0,2242000.0,4961000.0,2645000.0,2244000.0,749200.0,2100000.0,2365000.0,6.015E7,2.6179999999999997E8,
3228000.0,3192000.0,2247000.0,4961000.0,2610000.0,2236000.0,749200.0,2100000.0,2401000.0,6.011E7,2.6179999999999997E8,
3182000.0,3197000.0,2250000.0,5001000.0,2610000.0,2236000.0,749200.0,2100000.0,2401000.0,6.011E7,2.6179999999999997E8,
3207000.0,3192000.0,2255000.0,4999000.0,2616000.0,2230000.0,757100.0,2131000.0,2578000.0,5.99E7,2.6169999999999997E8,
3290000.0,3191000.0,2260000.0,4994000.0,2621000.0,2218000.0,757100.0,2167000.0,2531000.0,5.991E7,2.6169999999999997E8,
3257000.0,3192000.0,2262000.0,4973000.0,2622000.0,2205000.0,754300.0,2172000.0,2523000.0,5.991E7,2.6169999999999997E8,
3249000.0,3194000.0,2268000.0,4960000.0,2616000.0,2203000.0,757500.0,2225000.0,2464000.0,5.991E7,2.6169999999999997E8,
3240000.0,3190000.0,2272000.0,4986000.0,2632000.0,2194000.0,751100.0,2231000.0,2458000.0,5.991E7,2.6169999999999997E8,
3247000.0,3189000.0,2276000.0,4992000.0,2605000.0,2173000.0,760000.0,2222000.0,2458000.0,5.991E7,2.6169999999999997E8,
3281000.0,3189000.0,2265000.0,4992000.0,2598000.0,2163000.0,758800.0,2227000.0,2452000.0,6.03E7,2.6169999999999997E8,
3277000.0,3190000.0,2269000.0,4992000.0,2573000.0,2161000.0,759300.0,2265000.0,2401000.0,6.03E7,2.6169999999999997E8,
3272000.0,3187000.0,2272000.0,4982000.0,2569000.0,2176000.0,750200.0,2271000.0,2373000.0,6.03E7,2.6179999999999997E8,
3270000.0,3183000.0,2277000.0,4963000.0,3656000.0,1082000.0,771800.0,2271000.0,2351000.0,6.03E7,2.6179999999999997E8,
3245000.0,3180000.0,2281000.0,4973000.0,3631000.0,1082000.0,778300.0,2335000.0,2266000.0,6.03E7,2.6179999999999997E8,
3305000.0,3179000.0,2273000.0,4973000.0,3629000.0,1185000.0,669900.0,2409000.0,2325000.0,6.03E7,2.6179999999999997E8,
3263000.0,3187000.0,2273000.0,5007000.0,3640000.0,1180000.0,663900.0,2524000.0,2210000.0,6.03E7,2.6179999999999997E8,
3251000.0,3191000.0,2277000.0,5007000.0,3615000.0,1171000.0,663900.0,2534000.0,2199000.0,6.03E7,2.6179999999999997E8,
3215000.0,3183000.0,2280000.0,5038000.0,3757000.0,1013000.0,654000.0,2549000.0,2184000.0,6.03E7,2.6179999999999997E8,
3206000.0,3184000.0,2282000.0,5038000.0,3730000.0,1017000.0,654500.0,2541000.0,2184000.0,6.03E7,2.6179999999999997E8,
3188000.0,3188000.0,2286000.0,5049000.0,3730000.0,1017000.0,689000.0,2548000.0,2120000.0,6.032E7,2.6179999999999997E8,
3244000.0,3188000.0,2289000.0,5039000.0,3725000.0,1005000.0,713200.0,2524000.0,2148000.0,6.029E7,2.6179999999999997E8,
3193000.0,3190000.0,2291000.0,5085000.0,3717000.0,1011000.0,707100.0,2530000.0,2142000.0,6.03E7,2.6179999999999997E8,
3171000.0,3195000.0,2294000.0,5112000.0,3685000.0,1010000.0,722500.0,2547000.0,2145000.0,6.026E7,2.6179999999999997E8,
3115000.0,3194000.0,2297000.0,5161000.0,3690000.0,998500.0,727100.0,2625000.0,2048000.0,6.03E7,2.6179999999999997E8,
3154000.0,3193000.0,2270000.0,5156000.0,3695000.0,979300.0,735900.0,2621000.0,2094000.0,6.03E7,2.6179999999999997E8,
3154000.0,3189000.0,2262000.0,5151000.0,3692000.0,973300.0,738300.0,2657000.0,2046000.0,6.03E7,2.6189999999999997E8,
3128000.0,3182000.0,2265000.0,5170000.0,3647000.0,991200.0,720300.0,2726000.0,1957000.0,6.032E7,2.6189999999999997E8,
3121000.0,3187000.0,2267000.0,5160000.0,3634000.0,986400.0,725100.0,2721000.0,1957000.0,6.03E7,2.6189999999999997E8,
3103000.0,3190000.0,2270000.0,5189000.0,3588000.0,981500.0,725100.0,2721000.0,2046000.0,6.021E7,2.6199999999999997E8,
3101000.0,3189000.0,2273000.0,5185000.0,3588000.0,981500.0,734700.0,2758000.0,2000000.0,6.021E7,2.6199999999999997E8,
3098000.0,3188000.0,2277000.0,5185000.0,3594000.0,985500.0,724700.0,2786000.0,1972000.0,6.03E7,2.6199999999999997E8,
3088000.0,3189000.0,2262000.0,5165000.0,3562000.0,975900.0,740200.0,2797000.0,1943000.0,6.03E7,2.6199999999999997E8,
3084000.0,3189000.0,2266000.0,5145000.0,3555000.0,968900.0,744600.0,2791000.0,1943000.0,6.03E7,2.6199999999999997E8,
3068000.0,3188000.0,2270000.0,5138000.0,3535000.0,960100.0,743000.0,2791000.0,1943000.0,6.03E7,2.6209999999999997E8,
3066000.0,3188000.0,2273000.0,5148000.0,3492000.0,960000.0,762000.0,2803000.0,1985000.0,6.023E7,2.6209999999999997E8,
3061000.0,3190000.0,2276000.0,5148000.0,3492000.0,960000.0,762000.0,2830000.0,1957000.0,6.03E7,2.6209999999999997E8,
3062000.0,3199000.0,2278000.0,5143000.0,3498000.0,974300.0,741900.0,2860000.0,1944000.0,6.028E7,2.6209999999999997E8,
3094000.0,3198000.0,2279000.0,5139000.0,3498000.0,982600.0,733500.0,2892000.0,1979000.0,6.022E7,2.6199999999999997E8,
3081000.0,3207000.0,2284000.0,5139000.0,3459000.0,979600.0,738300.0,2904000.0,1962000.0,6.022E7,2.6209999999999997E8,
3118000.0,3202000.0,2286000.0,5134000.0,3443000.0,989000.0,725700.0,2915000.0,2034000.0,6.013E7,2.6209999999999997E8,
3156000.0,3198000.0,2268000.0,5130000.0,3430000.0,968300.0,735900.0,2957000.0,2125000.0,5.998E7,2.6209999999999997E8,
3210000.0,3195000.0,2274000.0,5125000.0,3435000.0,955900.0,733900.0,2982000.0,2097000.0,5.998E7,2.6199999999999997E8,
3198000.0,3193000.0,2278000.0,5125000.0,3410000.0,960400.0,727800.0,3006000.0,2074000.0,5.998E7,2.6209999999999997E8,
3185000.0,3203000.0,2281000.0,5120000.0,3425000.0,949300.0,724000.0,3039000.0,2040000.0,6.03E7,2.6209999999999997E8,
3192000.0,3202000.0,2284000.0,5117000.0,3380000.0,948300.0,723700.0,3142000.0,1977000.0,6.026E7,2.6209999999999997E8,
3216000.0,3202000.0,2288000.0,5117000.0,3373000.0,951200.0,730800.0,3136000.0,2051000.0,6.025E7,2.6209999999999997E8,
3287000.0,3200000.0,2292000.0,5113000.0,3273000.0,962500.0,736500.0,3157000.0,2155000.0,6.016E7,2.6209999999999997E8,
3262000.0,3198000.0,2296000.0,5131000.0,3254000.0,961900.0,734200.0,3188000.0,2119000.0,6.016E7,2.6209999999999997E8,
3239000.0,3196000.0,2301000.0,5147000.0,3135000.0,952200.0,740200.0,3207000.0,2094000.0,6.016E7,2.6229999999999997E8,
3229000.0,3202000.0,2304000.0,5147000.0,3096000.0,947400.0,749100.0,3218000.0,2074000.0,6.016E7,2.6229999999999997E8,
3284000.0,3201000.0,2307000.0,5147000.0,3004000.0,946600.0,748100.0,3233000.0,2142000.0,6.007E7,2.6229999999999997E8,
3233000.0,3206000.0,2312000.0,5173000.0,2991000.0,950400.0,752500.0,3268000.0,2099000.0,6.007E7,2.6239999999999997E8,
3304000.0,3207000.0,2316000.0,5154000.0,2986000.0,955300.0,744900.0,3278000.0,2234000.0,6.015E7,2.6229999999999997E8,
3297000.0,3207000.0,2320000.0,5139000.0,2965000.0,955000.0,744900.0,3299000.0,2213000.0,6.015E7,2.6229999999999997E8,
3292000.0,3206000.0,2308000.0,5125000.0,2968000.0,956700.0,752100.0,3298000.0,2202000.0,6.015E7,2.6229999999999997E8,
3286000.0,3207000.0,2312000.0,5120000.0,2976000.0,948600.0,752000.0,3317000.0,2183000.0,6.015E7,2.6229999999999997E8,
3280000.0,3209000.0,2316000.0,5120000.0,2930000.0,1019000.0,679000.0,3354000.0,2145000.0,6.03E7,2.6239999999999997E8,
3265000.0,3209000.0,2318000.0,5123000.0,2930000.0,1023000.0,695900.0,3333000.0,2145000.0,6.03E7,2.6239999999999997E8,
3246000.0,3214000.0,2319000.0,5135000.0,2930000.0,1023000.0,708000.0,3321000.0,2145000.0,6.03E7,2.6239999999999997E8,
3201000.0,3219000.0,2323000.0,5173000.0,2898000.0,1030000.0,708900.0,3337000.0,2110000.0,6.031E7,2.6239999999999997E8,
3243000.0,3224000.0,2326000.0,5173000.0,2889000.0,1031000.0,727200.0,3312000.0,2285000.0,6.014E7,2.6239999999999997E8,
3277000.0,3219000.0,2332000.0,5154000.0,2865000.0,1029000.0,715800.0,3373000.0,2410000.0,5.995E7,2.6239999999999997E8,
3319000.0,3218000.0,2336000.0,5165000.0,2868000.0,1038000.0,738100.0,3403000.0,2346000.0,6.03E7,2.6229999999999997E8,
