entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.8951,0.3873,0.01202,0.009423,0.009145,0.01181,0.008818,0.005664,0.002215,0.01004,0.008824,0.1801,0.7419,
0.8947,0.383,0.01202,0.00941,0.009158,0.01175,0.008799,0.005685,0.002226,0.01019,0.00862,0.1801,0.742,
0.8941,0.3897,0.0119,0.009414,0.009179,0.01176,0.008748,0.005732,0.0022,0.01033,0.008461,0.1801,0.7422,
0.8937,0.3886,0.01188,0.009424,0.009181,0.01173,0.00872,0.00571,0.002185,0.01036,0.008428,0.1801,0.7423,
0.8932,0.409,0.01183,0.009436,0.009188,0.01167,0.008583,0.005674,0.00216,0.01046,0.008318,0.1807,0.7419,
0.8926,0.411,0.01175,0.009446,0.009191,0.01173,0.008533,0.005622,0.00216,0.01046,0.008318,0.1807,0.7421,
0.8947,0.387,0.01186,0.009469,0.009158,0.01172,0.008504,0.005607,0.00216,0.01049,0.008902,0.1801,0.742,
0.8949,0.3902,0.0118,0.009461,0.009151,0.0117,0.0085,0.005604,0.002159,0.0106,0.008781,0.1806,0.7416,
0.8966,0.3897,0.01182,0.009454,0.00916,0.01184,0.00853,0.005551,0.002179,0.0107,0.009027,0.1803,0.7414,
0.8958,0.3925,0.01178,0.009438,0.009161,0.01183,0.008348,0.005531,0.002196,0.01076,0.008943,0.1806,0.7414,
0.8952,0.391,0.0117,0.00946,0.009165,0.01184,0.008325,0.005518,0.0022,0.01086,0.008754,0.1807,0.7415,
0.8952,0.3924,0.01165,0.009453,0.009181,0.01186,0.008325,0.005519,0.002242,0.01086,0.008712,0.1807,0.7415,
0.895,0.3965,0.0116,0.009455,0.009187,0.01188,0.008408,0.005436,0.002242,0.01089,0.008679,0.1807,0.7415,
0.8955,0.391,0.01158,0.009466,0.009145,0.01191,0.008421,0.005433,0.002258,0.01099,0.008702,0.1806,0.7415,
0.8952,0.3961,0.01155,0.009462,0.009155,0.01184,0.008442,0.005412,0.002276,0.01101,0.008671,0.1806,0.7416,
0.8952,0.3986,0.01152,0.00945,0.009168,0.01188,0.008447,0.005385,0.002341,0.01122,0.008429,0.1806,0.7415,
0.8939,0.3963,0.01146,0.009423,0.009153,0.01185,0.008254,0.005404,0.00235,0.01124,0.008376,0.1806,0.7419,
0.8933,0.4201,0.01143,0.009425,0.009158,0.01185,0.008162,0.0054,0.00238,0.01129,0.008301,0.1806,0.742,
0.8929,0.3939,0.0114,0.009443,0.009168,0.01185,0.008075,0.005384,0.002409,0.0113,0.008256,0.1806,0.7421,
0.8924,0.4093,0.01133,0.009448,0.009175,0.01188,0.008041,0.005392,0.002364,0.01141,0.008147,0.1806,0.7422,
0.8961,0.3866,0.01162,0.009458,0.00918,0.01187,0.007922,0.005388,0.002384,0.0115,0.009021,0.1797,0.742,
0.8957,0.3897,0.01145,0.009465,0.009189,0.01198,0.007916,0.00535,0.002399,0.01148,0.009017,0.1797,0.7421,
0.8943,0.3799,0.01146,0.009473,0.009194,0.01198,0.007643,0.005344,0.002399,0.01147,0.008982,0.1797,0.7424,
0.8942,0.3927,0.01152,0.009473,0.009205,0.01193,0.007592,0.005341,0.002455,0.01149,0.008891,0.1797,0.7424,
0.8937,0.3908,0.01151,0.009462,0.009221,0.01191,0.007537,0.005358,0.002434,0.01176,0.008626,0.1797,0.7425,
0.8949,0.3917,0.01154,0.009466,0.009215,0.01188,0.007483,0.005334,0.00246,0.01183,0.008662,0.1803,0.7418,
0.8945,0.3918,0.01147,0.009473,0.009225,0.01189,0.007455,0.005342,0.002413,0.01191,0.008586,0.1805,0.7418,
0.8949,0.3959,0.01148,0.009469,0.009229,0.01193,0.007383,0.005328,0.00244,0.01206,0.008553,0.1805,0.7417,
0.8952,0.395,0.01154,0.009473,0.009235,0.0119,0.007295,0.005309,0.002413,0.01214,0.008726,0.1802,0.7417,
0.8943,0.3905,0.01143,0.009474,0.009197,0.01195,0.007332,0.005635,0.00205,0.01226,0.008574,0.1803,0.7418,
0.8942,0.3951,0.01135,0.009479,0.00921,0.01196,0.00729,0.00566,0.002045,0.01228,0.008518,0.1805,0.7417,
0.8947,0.3968,0.01132,0.009468,0.009192,0.012,0.00729,0.005708,0.001997,0.01243,0.008607,0.1802,0.7418,
0.8969,0.4168,0.01119,0.009481,0.009201,0.01206,0.007225,0.005708,0.003652,0.01086,0.008643,0.1801,0.7418,
0.8978,0.4119,0.01106,0.009495,0.009204,0.0122,0.00714,0.005718,0.003671,0.01086,0.008987,0.1798,0.7419,
0.8992,0.4084,0.01128,0.009491,0.00917,0.01218,0.00714,0.005751,0.003685,0.01119,0.008857,0.1795,0.7417,
0.8996,0.4083,0.01134,0.009484,0.009166,0.01216,0.00709,0.005739,0.003708,0.01135,0.00857,0.1803,0.7411,
0.8992,0.404,0.0113,0.009489,0.009183,0.01213,0.007049,0.005721,0.003708,0.01146,0.008455,0.1803,0.7412,
0.9012,0.4037,0.01144,0.00951,0.00919,0.01211,0.00706,0.005709,0.003726,0.01153,0.008817,0.1799,0.741,
0.9009,0.4072,0.01144,0.009498,0.009196,0.01208,0.007019,0.005705,0.003788,0.01147,0.008817,0.1799,0.7411,
0.9,0.4032,0.01133,0.009498,0.009101,0.01215,0.006978,0.005727,0.00383,0.01141,0.008761,0.18,0.7412,
0.9001,0.4037,0.01128,0.009495,0.009107,0.01218,0.006941,0.005742,0.003805,0.0114,0.008758,0.1803,0.741,
0.8997,0.4064,0.01126,0.009505,0.009114,0.01218,0.006923,0.005738,0.003805,0.01148,0.008605,0.1803,0.7411,
0.8989,0.4093,0.01121,0.009511,0.009124,0.01219,0.006813,0.005705,0.003834,0.01167,0.008389,0.1803,0.7412,
0.9021,0.4042,0.01125,0.009515,0.009129,0.01227,0.006773,0.005735,0.003828,0.01169,0.009277,0.1794,0.7411,
0.9027,0.4086,0.01132,0.009498,0.009132,0.01228,0.006657,0.005719,0.003853,0.01168,0.009235,0.1802,0.7405,
0.902,0.4084,0.01131,0.009497,0.009134,0.01227,0.006566,0.005722,0.003832,0.01196,0.008953,0.1802,0.7406,
0.9015,0.4126,0.01126,0.009522,0.009142,0.01221,0.006523,0.005737,0.003855,0.01201,0.008867,0.1802,0.7407,
0.9028,0.416,0.01132,0.00954,0.009149,0.01224,0.006478,0.005738,0.003928,0.01202,0.009083,0.1799,0.7406,
0.9032,0.3981,0.01135,0.009526,0.009149,0.01227,0.006367,0.005759,0.003865,0.01207,0.009196,0.1801,0.7404,
0.9022,0.4005,0.01124,0.009511,0.009166,0.01237,0.006175,0.005781,0.003844,0.01213,0.009131,0.1801,0.7406,
0.9019,0.4027,0.01121,0.009533,0.009117,0.01235,0.006193,0.005797,0.00381,0.01213,0.009132,0.1801,0.7406,
0.9016,0.3998,0.01124,0.009528,0.009127,0.01233,0.006089,0.005815,0.003792,0.01235,0.008985,0.18,0.7407,
0.9012,0.4035,0.01122,0.009514,0.009132,0.0123,0.00604,0.005799,0.003815,0.01233,0.008985,0.1801,0.7408,
0.9004,0.4042,0.01121,0.009498,0.009135,0.01227,0.005976,0.005783,0.003831,0.01245,0.008805,0.1801,0.7409,
0.9001,0.4052,0.0111,0.009497,0.009141,0.01233,0.005994,0.005765,0.003831,0.01269,0.008568,0.1801,0.741,
0.9015,0.4058,0.01124,0.0095,0.009146,0.01236,0.00599,0.005789,0.003832,0.01279,0.008688,0.1799,0.7408,
0.9,0.4172,0.01118,0.009501,0.00915,0.01238,0.005928,0.007327,0.00227,0.01295,0.008515,0.1801,0.7407,
0.9,0.4161,0.01117,0.00951,0.009156,0.01238,0.005928,0.007327,0.002315,0.01303,0.008395,0.1801,0.7407,
0.8996,0.4209,0.01114,0.009501,0.009135,0.01236,0.005947,0.007365,0.002259,0.01303,0.008395,0.1801,0.7408,
0.9025,0.4105,0.01127,0.009498,0.009142,0.01234,0.005947,0.00739,0.002272,0.01308,0.009121,0.1793,0.7407,
0.9048,0.3948,0.01143,0.009474,0.009089,0.0123,0.005956,0.00738,0.002258,0.01328,0.009309,0.1796,0.7399,
0.9045,0.4002,0.0114,0.009484,0.009095,0.01231,0.006893,0.006472,0.002242,0.01357,0.008962,0.1796,0.7399,
0.9059,0.3899,0.01146,0.009476,0.009112,0.01233,0.006886,0.006469,0.002222,0.01358,0.009152,0.1798,0.7395,
0.906,0.3981,0.01151,0.009481,0.009116,0.01235,0.008229,0.005123,0.002203,0.01363,0.00918,0.1798,0.7394,
0.906,0.3952,0.01152,0.009473,0.009125,0.01236,0.00823,0.005084,0.002255,0.01375,0.009051,0.1797,0.7394,
0.9056,0.3953,0.01151,0.009476,0.009133,0.01235,0.00819,0.005102,0.002255,0.01386,0.00886,0.1798,0.7395,
0.9053,0.3974,0.01148,0.009494,0.009142,0.01233,0.008234,0.005054,0.002273,0.01409,0.0086,0.1798,0.7395,
0.9032,0.396,0.01145,0.009507,0.00915,0.0123,0.01049,0.002841,0.002252,0.01406,0.0086,0.1798,0.7395,
0.9025,0.4001,0.01138,0.009528,0.009151,0.01231,0.01041,0.002823,0.002252,0.01435,0.008313,0.1798,0.7397,
0.9018,0.3869,0.01137,0.009513,0.009126,0.01228,0.01039,0.002784,0.002233,0.01437,0.008295,0.1798,0.7398,
0.8989,0.3872,0.0114,0.009503,0.009134,0.01226,0.009822,0.002722,0.002229,0.01455,0.008156,0.1798,0.7405,
0.8984,0.3895,0.01138,0.009478,0.00914,0.01226,0.009786,0.002722,0.002229,0.01477,0.007909,0.1798,0.7406,
0.8971,0.395,0.01133,0.009489,0.009099,0.01225,0.009674,0.002708,0.002229,0.01497,0.007653,0.1798,0.7408,
0.8964,0.3993,0.0113,0.009489,0.009105,0.01223,0.009608,0.002707,0.002229,0.01501,0.00752,0.1799,0.7409,
0.895,0.4025,0.0112,0.009489,0.009068,0.01232,0.00943,0.002691,0.002231,0.01517,0.007325,0.1799,0.7412,
0.8917,0.3973,0.01127,0.009487,0.009075,0.0123,0.008613,0.002697,0.002222,0.01536,0.007228,0.1798,0.742,
0.8881,0.4007,0.01123,0.009505,0.00908,0.01229,0.008052,0.002593,0.002171,0.01541,0.00714,0.1798,0.7427,
0.888,0.4007,0.01123,0.009521,0.009078,0.01229,0.007965,0.002559,0.002171,0.01544,0.007221,0.1798,0.7427,
0.8862,0.4014,0.01115,0.009508,0.009098,0.01236,0.00762,0.002559,0.002215,0.01556,0.007003,0.1799,0.7431,
0.8855,0.4175,0.0111,0.009528,0.009106,0.01236,0.007587,0.002621,0.002174,0.01563,0.006807,0.18,0.7431,
0.8852,0.4081,0.01097,0.009526,0.009117,0.0125,0.007487,0.002639,0.00216,0.0157,0.006765,0.1799,0.7433,
0.8839,0.3933,0.01093,0.009504,0.009116,0.01245,0.007344,0.002646,0.002159,0.01584,0.006597,0.18,0.7435,
0.8837,0.3921,0.01088,0.009498,0.009119,0.01246,0.007374,0.002616,0.002188,0.01583,0.006579,0.18,0.7435,
0.8832,0.4038,0.01076,0.009476,0.009129,0.01254,0.007333,0.002971,0.001893,0.01586,0.006486,0.18,0.7436,
0.8829,0.4001,0.01073,0.009468,0.009141,0.0125,0.007348,0.002915,0.001951,0.01579,0.006486,0.18,0.7437,
0.8835,0.4026,0.01081,0.009463,0.009151,0.01251,0.007299,0.002914,0.001929,0.01583,0.0066,0.18,0.7435,
0.8832,0.4062,0.01078,0.009479,0.009151,0.01249,0.007331,0.0029,0.00194,0.0161,0.006296,0.18,0.7436,
0.8824,0.4019,0.01077,0.009463,0.009158,0.01241,0.007334,0.002897,0.001974,0.01625,0.006054,0.18,0.7437,
0.8821,0.413,0.01074,0.009461,0.009175,0.0124,0.007353,0.002879,0.001992,0.01636,0.00589,0.18,0.7437,
0.8821,0.4052,0.01059,0.009459,0.009189,0.01249,0.007371,0.002883,0.002102,0.01622,0.00589,0.1801,0.7437,
0.8824,0.4065,0.01067,0.009468,0.009155,0.0125,0.007345,0.002877,0.002138,0.01627,0.005867,0.18,0.7437,
0.8811,0.4096,0.0106,0.009444,0.009153,0.01249,0.007312,0.002858,0.002167,0.01669,0.005359,0.18,0.7439,
0.8804,0.4108,0.01055,0.009431,0.009167,0.01244,0.007279,0.002861,0.002168,0.01674,0.0053,0.1801,0.744,
0.8812,0.409,0.01059,0.009438,0.009173,0.01237,0.007241,0.002862,0.00226,0.01675,0.005456,0.1798,0.744,
0.8809,0.4223,0.01057,0.009439,0.009181,0.01233,0.00724,0.002861,0.002259,0.01684,0.005287,0.1801,0.7439,
0.8799,0.4109,0.01054,0.009443,0.009182,0.01228,0.00719,0.002865,0.002254,0.01701,0.005038,0.1802,0.744,
0.8797,0.416,0.0105,0.009451,0.009192,0.01232,0.007177,0.002862,0.00229,0.017,0.005005,0.1801,0.7441,
0.8788,0.4155,0.0104,0.009436,0.009203,0.01236,0.007096,0.002858,0.002323,0.01721,0.004759,0.1801,0.7443,
0.8787,0.414,0.01038,0.009456,0.009207,0.01234,0.007114,0.002852,0.002392,0.0173,0.004594,0.1801,0.7443,
0.878,0.414,0.01036,0.009463,0.009215,0.01233,0.007024,0.002834,0.002392,0.01738,0.004514,0.1801,0.7444,
0.8777,0.4203,0.01029,0.009464,0.009224,0.01233,0.007042,0.002828,0.002399,0.01742,0.004454,0.1801,0.7444,
0.877,0.422,0.01026,0.009483,0.009235,0.01231,0.00694,0.002846,0.002442,0.0174,0.004374,0.1801,0.7446,
0.8766,0.4195,0.01025,0.009464,0.009251,0.01227,0.00693,0.002794,0.002519,0.01736,0.004342,0.1801,0.7447,
0.876,0.4217,0.01017,0.00946,0.00926,0.01229,0.006922,0.002752,0.002562,0.01744,0.004218,0.1801,0.7448,
0.8752,0.4215,0.01016,0.009461,0.009271,0.01228,0.00683,0.002734,0.002581,0.01748,0.004116,0.1801,0.7449,
0.8737,0.4177,0.01014,0.009453,0.009251,0.01228,0.006581,0.002749,0.002576,0.01755,0.004027,0.1801,0.7452,
0.8725,0.418,0.01012,0.009459,0.009263,0.01227,0.007596,0.001745,0.002594,0.01756,0.00399,0.1802,0.7452,
0.8723,0.4119,0.01008,0.009469,0.009272,0.0123,0.007534,0.001761,0.002635,0.01749,0.00399,0.1802,0.7453,
0.8726,0.4147,0.01006,0.009466,0.009279,0.01231,0.007491,0.001775,0.002617,0.01757,0.004088,0.18,0.7454,
0.8737,0.4131,0.01016,0.009465,0.009283,0.01232,0.007436,0.001774,0.002684,0.01753,0.004282,0.1798,0.7453,
0.874,0.4127,0.01018,0.009469,0.009256,0.0123,0.007399,0.001794,0.002656,0.0176,0.004388,0.1796,0.7454,
0.8763,0.4116,0.01041,0.009466,0.009264,0.01223,0.007344,0.001777,0.002636,0.01771,0.004673,0.1797,0.7448,
0.8757,0.4189,0.01038,0.009473,0.009273,0.01218,0.007242,0.001796,0.002627,0.01787,0.004487,0.18,0.7446,
0.8755,0.4107,0.01037,0.009466,0.009265,0.01217,0.007242,0.001796,0.002627,0.0179,0.004453,0.18,0.7447,
0.8743,0.4117,0.01034,0.009467,0.009271,0.01212,0.007054,0.001776,0.002653,0.0179,0.004436,0.18,0.7449,
0.8737,0.4138,0.01031,0.009474,0.009282,0.0121,0.006967,0.001775,0.002687,0.01793,0.00437,0.1801,0.7451,
0.8744,0.4101,0.01036,0.009464,0.009286,0.01209,0.006802,0.001775,0.002686,0.01802,0.004583,0.18,0.7449,
0.8738,0.4134,0.01029,0.009471,0.009295,0.01212,0.00667,0.001804,0.002672,0.01803,0.004565,0.18,0.7451,
0.8756,0.4061,0.01048,0.009474,0.009295,0.01211,0.006627,0.001825,0.002683,0.01804,0.004851,0.1797,0.7449,
0.8751,0.412,0.01045,0.00947,0.009303,0.01202,0.006581,0.001825,0.002742,0.01799,0.004852,0.1797,0.7451,
0.8744,0.4128,0.01044,0.009465,0.00931,0.01195,0.00655,0.001858,0.002741,0.0181,0.004706,0.1797,0.7452,
0.8737,0.4166,0.01042,0.009482,0.009314,0.0119,0.006436,0.001858,0.002811,0.01803,0.00465,0.1798,0.7453,
0.8736,0.4169,0.0104,0.009493,0.009324,0.01187,0.006399,0.001881,0.002878,0.01794,0.004651,0.1798,0.7454,
0.877,0.4149,0.01046,0.009482,0.009332,0.01204,0.006379,0.001876,0.002871,0.01808,0.00504,0.1799,0.7445,
0.8776,0.4244,0.01041,0.009487,0.009335,0.01213,0.006308,0.001857,0.002983,0.01796,0.005236,0.1797,0.7446,
0.8805,0.4098,0.0106,0.00948,0.009304,0.0122,0.006331,0.001844,0.002995,0.01794,0.005718,0.1794,0.7442,
0.8823,0.4171,0.01066,0.009454,0.009317,0.01214,0.006325,0.001843,0.003001,0.01805,0.005923,0.1798,0.7435,
0.8814,0.4226,0.01065,0.009456,0.009327,0.01214,0.006162,0.001852,0.00298,0.0181,0.005864,0.1798,0.7437,
0.8808,0.4119,0.01065,0.009468,0.009311,0.01208,0.006052,0.001859,0.002972,0.01808,0.005931,0.1797,0.7439,
0.8819,0.4161,0.01072,0.009473,0.009324,0.01203,0.006067,0.001844,0.002998,0.01816,0.006113,0.1794,0.7438,
0.8822,0.4152,0.01071,0.009462,0.009333,0.01197,0.006088,0.001875,0.003128,0.01806,0.006022,0.1797,0.7436,
0.8818,0.4262,0.01069,0.009444,0.009341,0.01192,0.006066,0.001893,0.003194,0.01804,0.005961,0.1797,0.7437,
0.8812,0.4064,0.01068,0.009429,0.00935,0.01187,0.006043,0.001868,0.003206,0.01813,0.005842,0.1798,0.7438,
0.8806,0.4032,0.01051,0.009448,0.009356,0.01197,0.006021,0.001868,0.00322,0.01816,0.005749,0.1798,0.7439,
0.8818,0.3999,0.01061,0.009427,0.009364,0.01191,0.006084,0.001811,0.003319,0.01811,0.005989,0.1795,0.7439,
0.884,0.4107,0.01058,0.009453,0.00937,0.01189,0.006115,0.001814,0.004947,0.01652,0.005918,0.1795,0.7439,
0.8856,0.4163,0.01057,0.009455,0.009382,0.01189,0.006115,0.001835,0.01456,0.006923,0.005778,0.1796,0.7439,
0.8871,0.4335,0.0107,0.009444,0.009392,0.01187,0.006113,0.001797,0.01458,0.006886,0.006021,0.1797,0.7435,
0.8883,0.4306,0.01082,0.009452,0.009402,0.01185,0.006097,0.001788,0.0146,0.006871,0.006268,0.1794,0.7434,
0.8877,0.3883,0.01079,0.009457,0.009415,0.01183,0.006035,0.001771,0.01464,0.006869,0.006235,0.1794,0.7435,
0.8878,0.3916,0.01083,0.009449,0.009426,0.01176,0.006004,0.001756,0.01474,0.006766,0.006297,0.1796,0.7434,
0.8873,0.3929,0.01072,0.009448,0.009431,0.01185,0.005952,0.001756,0.01478,0.00673,0.006259,0.1796,0.7434,
0.8869,0.389,0.0107,0.009455,0.009439,0.01181,0.005905,0.001756,0.01479,0.006822,0.006153,0.1796,0.7435,
0.8873,0.3901,0.0108,0.009456,0.009441,0.01177,0.005923,0.001776,0.01478,0.006915,0.006064,0.1796,0.7435,
0.8871,0.3901,0.01078,0.00944,0.009451,0.01176,0.005923,0.00182,0.01474,0.006915,0.006006,0.1797,0.7435,
0.8869,0.394,0.01076,0.009438,0.009467,0.0117,0.005941,0.001838,0.01475,0.006863,0.006006,0.1797,0.7435,
0.8869,0.394,0.01069,0.009447,0.009477,0.01174,0.005941,0.001874,0.01472,0.006863,0.006006,0.1797,0.7435,
0.8877,0.3898,0.01071,0.009458,0.009485,0.01173,0.00589,0.001945,0.01474,0.006793,0.006161,0.1797,0.7434,
0.8876,0.3903,0.01069,0.009464,0.009491,0.01171,0.005868,0.001999,0.01469,0.00688,0.006074,0.1797,0.7434,
0.8872,0.3924,0.01068,0.009461,0.009497,0.0117,0.005819,0.002008,0.01465,0.006907,0.006032,0.1797,0.7435,
0.8871,0.3977,0.01067,0.009459,0.00951,0.0117,0.005815,0.002043,0.01461,0.006921,0.006,0.1797,0.7435,
0.8868,0.3966,0.0106,0.009461,0.009516,0.01171,0.005793,0.00209,0.01463,0.006945,0.005905,0.1797,0.7436,
0.8866,0.4013,0.01055,0.009474,0.009522,0.01172,0.005765,0.002169,0.01455,0.006991,0.005851,0.1797,0.7437,
0.8881,0.4074,0.01068,0.009469,0.009531,0.01175,0.005716,0.002191,0.01451,0.007062,0.006069,0.1794,0.7436,
0.8832,0.4272,0.01066,0.009465,0.009538,0.01172,0.005729,0.002212,0.01857,0.002959,0.006067,0.1797,0.7434,
0.882,0.4193,0.01064,0.009461,0.009483,0.01162,0.005665,0.002191,0.01855,0.003001,0.006026,0.1797,0.7437,
0.8815,0.4434,0.01041,0.009468,0.009451,0.01178,0.005689,0.002165,0.01851,0.003149,0.005875,0.1797,0.7438,
0.8815,0.3865,0.01034,0.00949,0.009459,0.01181,0.005713,0.002177,0.01849,0.003134,0.005875,0.1797,0.7438,
0.8828,0.3846,0.01048,0.009494,0.009466,0.0118,0.005745,0.002163,0.01849,0.003409,0.005761,0.1795,0.7437,
0.8825,0.4013,0.01044,0.009505,0.009468,0.01173,0.005772,0.002153,0.01848,0.003439,0.005731,0.1796,0.7437,
0.8829,0.4,0.01048,0.009519,0.009475,0.01168,0.005799,0.002189,0.01845,0.003422,0.005779,0.1795,0.7437,
0.8839,0.3993,0.01056,0.00953,0.009485,0.01169,0.005818,0.00227,0.0184,0.003453,0.00583,0.1794,0.7436,
0.8836,0.3997,0.01055,0.009518,0.009492,0.01165,0.005831,0.002252,0.01838,0.003502,0.005783,0.1794,0.7437,
0.8835,0.3985,0.01054,0.009514,0.009501,0.01158,0.005859,0.002273,0.01838,0.003718,0.00552,0.1794,0.7437,
0.8843,0.3963,0.01058,0.009511,0.009509,0.0115,0.005833,0.002376,0.01826,0.003768,0.005728,0.1792,0.7438,
0.8852,0.4175,0.01061,0.009484,0.009507,0.01149,0.005853,0.002456,0.01816,0.003766,0.005729,0.1797,0.7432,
0.8851,0.3991,0.01059,0.009501,0.009512,0.01147,0.005858,0.002442,0.01815,0.00387,0.005625,0.1797,0.7433,
0.8862,0.3951,0.01063,0.009495,0.009486,0.01143,0.005855,0.00254,0.01803,0.00387,0.005954,0.1794,0.7433,
0.8859,0.3968,0.0105,0.009485,0.009494,0.01152,0.005888,0.002561,0.01798,0.00387,0.005902,0.1794,0.7434,
0.886,0.397,0.0104,0.009486,0.009499,0.01153,0.005865,0.002614,0.01792,0.004118,0.005652,0.1797,0.7432,
0.887,0.3972,0.01054,0.009482,0.009416,0.01151,0.005859,0.002597,0.0179,0.004103,0.005989,0.1793,0.7433,
0.8878,0.3983,0.01059,0.009497,0.009424,0.01151,0.005877,0.002668,0.01783,0.004253,0.005923,0.1792,0.7432,
0.8879,0.3986,0.01053,0.009502,0.009434,0.01156,0.005915,0.002681,0.01778,0.004283,0.005893,0.1792,0.7432,
0.8881,0.3978,0.01051,0.009509,0.009445,0.01156,0.005915,0.002771,0.01769,0.004283,0.005893,0.1792,0.7432,
0.888,0.415,0.01049,0.00951,0.00941,0.01155,0.005868,0.002803,0.0176,0.004536,0.005636,0.1796,0.743,
0.8876,0.4095,0.01045,0.009512,0.009417,0.01153,0.005913,0.002757,0.0176,0.004565,0.005569,0.1796,0.743,
0.8872,0.4066,0.0104,0.009514,0.009431,0.0115,0.005912,0.002756,0.01763,0.004583,0.005498,0.1796,0.7431,
0.8876,0.4035,0.01043,0.009522,0.009436,0.01154,0.005898,0.002789,0.01759,0.004583,0.005531,0.1796,0.7431,
0.8874,0.4075,0.01036,0.009509,0.009414,0.01158,0.005912,0.00281,0.01755,0.004628,0.005486,0.1796,0.7431,
0.887,0.4118,0.0103,0.009513,0.009356,0.01162,0.005904,0.002814,0.01755,0.00468,0.005416,0.1796,0.7432,
0.887,0.4048,0.01026,0.009526,0.009364,0.01162,0.005949,0.002807,0.01751,0.00468,0.005416,0.1796,0.7432,
0.8886,0.3947,0.01028,0.009539,0.009371,0.01161,0.006028,0.002728,0.01751,0.004754,0.005799,0.1792,0.7432,
0.8894,0.3966,0.01035,0.009539,0.009377,0.01161,0.006075,0.00271,0.01748,0.004821,0.005863,0.179,0.7431,
0.8905,0.4,0.01036,0.009547,0.009374,0.01156,0.006125,0.002674,0.01747,0.004848,0.006177,0.1787,0.7431,
0.8954,0.4914,0.01022,0.009543,0.009374,0.01164,0.006134,0.0143,0.005808,0.004844,0.006171,0.1795,0.7425,
0.8977,0.4845,0.01043,0.009531,0.009375,0.01161,0.006116,0.01436,0.005752,0.004929,0.006624,0.179,0.7423,
0.8983,0.4854,0.01038,0.009541,0.009379,0.01169,0.006174,0.01435,0.005712,0.005005,0.00663,0.1789,0.7423,
0.8976,0.4834,0.01035,0.00955,0.009319,0.01169,0.006156,0.01434,0.006196,0.004618,0.006515,0.1789,0.7424,
0.8983,0.4093,0.01037,0.009552,0.009322,0.01164,0.006166,0.01433,0.00618,0.004806,0.006325,0.1794,0.7419,
0.8981,0.4114,0.01032,0.009559,0.009323,0.01165,0.006198,0.01439,0.006087,0.004824,0.006307,0.1794,0.7419,
0.8979,0.4119,0.01026,0.009553,0.009338,0.01167,0.006279,0.0143,0.00607,0.004901,0.00623,0.1794,0.742,
0.8984,0.4169,0.01028,0.009559,0.009345,0.01167,0.006305,0.01428,0.00607,0.004901,0.006298,0.1793,0.7419,
0.898,0.4188,0.01024,0.009564,0.009349,0.01168,0.006297,0.0143,0.006052,0.004931,0.006206,0.1794,0.742,
0.8976,0.4274,0.01015,0.009566,0.009357,0.01176,0.006282,0.01427,0.006034,0.005066,0.006031,0.1795,0.742,
0.8974,0.4202,0.01013,0.009555,0.009361,0.01175,0.0063,0.01426,0.006035,0.005142,0.005928,0.1795,0.7421,
0.8985,0.4241,0.01032,0.009548,0.009372,0.0117,0.006329,0.01425,0.006017,0.005142,0.006053,0.1794,0.7419,
0.8984,0.4225,0.0103,0.009542,0.009377,0.01169,0.006352,0.01426,0.006036,0.005095,0.006053,0.1794,0.7419,
0.8983,0.4034,0.01025,0.009537,0.009386,0.01172,0.006373,0.01423,0.006013,0.005264,0.005883,0.1794,0.7419,
0.8993,0.3942,0.01035,0.009543,0.009405,0.01172,0.006341,0.01424,0.006018,0.005315,0.005994,0.1792,0.7418,
0.8987,0.4014,0.01033,0.009548,0.009289,0.01168,0.00634,0.01426,0.005999,0.005377,0.005928,0.1794,0.7418,
0.8982,0.4168,0.0103,0.009526,0.009287,0.01169,0.006273,0.01426,0.006035,0.005342,0.005929,0.1794,0.7419,
0.899,0.4017,0.01034,0.009529,0.009295,0.01166,0.006229,0.01426,0.006073,0.005303,0.006177,0.1792,0.742,
0.9,0.3988,0.01037,0.00952,0.009299,0.01165,0.006238,0.01426,0.006053,0.005586,0.006065,0.1793,0.7416,
0.8996,0.3951,0.01033,0.009517,0.009307,0.01156,0.006274,0.01422,0.006054,0.00579,0.005861,0.1794,0.7417,
0.8995,0.3977,0.01032,0.0095,0.009323,0.01155,0.00631,0.01419,0.006201,0.005883,0.005621,0.1794,0.7417,
0.899,0.3917,0.01034,0.009483,0.009267,0.01149,0.006197,0.01412,0.006201,0.005983,0.005742,0.1792,0.742,
0.8996,0.3856,0.0104,0.009502,0.009279,0.01148,0.006143,0.01411,0.006194,0.006176,0.005716,0.179,0.742,
0.8992,0.3766,0.0104,0.009493,0.009288,0.01148,0.006092,0.01412,0.006148,0.006169,0.005716,0.179,0.7421,
0.899,0.397,0.01031,0.009494,0.009288,0.01154,0.006071,0.01408,0.006134,0.006177,0.005679,0.1793,0.7419,
0.8987,0.3941,0.01022,0.00951,0.009294,0.01152,0.006131,0.01403,0.006172,0.00624,0.005564,0.1793,0.742,
0.8994,0.3874,0.01032,0.009513,0.009302,0.01149,0.006213,0.01397,0.006154,0.006258,0.00563,0.1793,0.7419,
0.8993,0.3825,0.01031,0.009513,0.009316,0.01145,0.006246,0.01391,0.006201,0.006209,0.005629,0.1793,0.7419,
