RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4070000.0,2849000.0,2968000.0,3004000.0,1837000.0,1542000.0,1138000.0,1882000.0,3580000.0,6.017E7,2.4019999999999997E8,
4069000.0,2848000.0,2968000.0,2991000.0,1803000.0,1541000.0,1136000.0,1882000.0,3580000.0,6.03E7,2.4019999999999997E8,
4100000.0,2847000.0,2968000.0,2989000.0,1789000.0,1541000.0,1136000.0,1882000.0,3614000.0,6.03E7,2.4019999999999997E8,
4097000.0,2844000.0,2967000.0,2975000.0,1770000.0,1539000.0,1136000.0,1882000.0,3614000.0,6.03E7,2.4029999999999997E8,
4131000.0,2843000.0,2966000.0,2964000.0,1762000.0,1539000.0,1136000.0,1882000.0,3726000.0,6.019E7,2.4019999999999997E8,
4127000.0,2841000.0,2943000.0,2953000.0,1762000.0,1539000.0,1136000.0,1881000.0,3726000.0,6.03E7,2.4019999999999997E8,
4127000.0,2841000.0,2934000.0,2949000.0,1743000.0,1534000.0,1134000.0,1878000.0,3726000.0,6.03E7,2.4029999999999997E8,
4126000.0,2838000.0,2934000.0,2943000.0,1743000.0,1534000.0,1134000.0,1878000.0,3726000.0,6.03E7,2.4029999999999997E8,
4189000.0,2832000.0,2932000.0,2942000.0,1731000.0,1534000.0,1134000.0,1878000.0,3782000.0,6.03E7,2.4019999999999997E8,
4189000.0,2831000.0,2932000.0,2939000.0,1714000.0,1533000.0,1132000.0,1878000.0,3782000.0,6.03E7,2.4019999999999997E8,
4205000.0,2833000.0,2937000.0,2953000.0,1720000.0,1535000.0,1125000.0,2000000.0,3791000.0,6.017E7,2.4019999999999997E8,
4184000.0,2834000.0,2940000.0,2969000.0,1729000.0,1512000.0,1741000.0,1640000.0,3534000.0,6.017E7,2.4019999999999997E8,
4177000.0,2838000.0,2942000.0,2947000.0,1733000.0,1505000.0,1732000.0,1740000.0,3423000.0,6.019E7,2.4019999999999997E8,
4161000.0,2843000.0,2946000.0,2966000.0,1751000.0,1479000.0,1756000.0,1784000.0,3481000.0,6.007E7,2.4019999999999997E8,
4196000.0,2851000.0,2949000.0,2961000.0,1769000.0,1473000.0,1744000.0,1817000.0,3470000.0,6.004E7,2.4019999999999997E8,
4186000.0,2856000.0,2954000.0,2956000.0,1775000.0,1479000.0,1732000.0,1897000.0,3390000.0,6.004E7,2.4019999999999997E8,
4177000.0,2858000.0,2954000.0,2949000.0,1776000.0,1467000.0,1726000.0,1959000.0,3315000.0,6.03E7,2.4019999999999997E8,
4152000.0,2865000.0,2957000.0,2965000.0,1788000.0,1463000.0,1718000.0,2005000.0,3269000.0,6.03E7,2.4019999999999997E8,
4136000.0,2865000.0,2959000.0,2997000.0,2483000.0,750300.0,1716000.0,2056000.0,3341000.0,6.03E7,2.4019999999999997E8,
4120000.0,2863000.0,2949000.0,3004000.0,2498000.0,745700.0,1705000.0,2140000.0,3258000.0,6.03E7,2.4019999999999997E8,
4127000.0,2871000.0,2951000.0,3018000.0,2522000.0,727500.0,1711000.0,2241000.0,3266000.0,6.018E7,2.4019999999999997E8,
4115000.0,2874000.0,2951000.0,3027000.0,2550000.0,705700.0,1705000.0,2305000.0,3185000.0,6.02E7,2.4019999999999997E8,
4112000.0,2862000.0,2956000.0,3027000.0,2556000.0,699700.0,1705000.0,2495000.0,2995000.0,6.03E7,2.4019999999999997E8,
4138000.0,2871000.0,2959000.0,3017000.0,2556000.0,704100.0,1699000.0,2591000.0,2938000.0,6.025E7,2.4009999999999997E8,
4147000.0,2869000.0,2961000.0,3040000.0,2128000.0,699200.0,1675000.0,2632000.0,2953000.0,6.019E7,2.4059999999999997E8,
4083000.0,2883000.0,2963000.0,3078000.0,2027000.0,683800.0,1672000.0,2671000.0,2914000.0,6.019E7,2.4069999999999997E8,
4074000.0,2881000.0,2949000.0,3077000.0,2000000.0,673200.0,1683000.0,2691000.0,2882000.0,6.019E7,2.4069999999999997E8,
4079000.0,2884000.0,2924000.0,3068000.0,1937000.0,673100.0,1682000.0,2707000.0,2937000.0,6.03E7,2.4079999999999997E8,
4070000.0,2886000.0,2926000.0,3063000.0,1936000.0,653800.0,1681000.0,2801000.0,2843000.0,6.03E7,2.4079999999999997E8,
4062000.0,2888000.0,2910000.0,3056000.0,1921000.0,659800.0,1675000.0,2827000.0,2816000.0,6.03E7,2.4089999999999997E8,
4055000.0,2890000.0,2913000.0,3080000.0,1920000.0,659700.0,1675000.0,2875000.0,2845000.0,6.022E7,2.4079999999999997E8,
4063000.0,2894000.0,2869000.0,3100000.0,1919000.0,652100.0,1675000.0,2915000.0,2904000.0,6.03E7,2.4089999999999997E8,
4016000.0,2899000.0,2872000.0,3137000.0,1880000.0,652000.0,1685000.0,2917000.0,2892000.0,6.03E7,2.4089999999999997E8,
4006000.0,2898000.0,2873000.0,3131000.0,1880000.0,658000.0,1679000.0,2997000.0,2798000.0,6.031E7,2.4089999999999997E8,
4030000.0,2897000.0,2859000.0,3143000.0,1858000.0,655100.0,1684000.0,2995000.0,2848000.0,6.025E7,2.4089999999999997E8,
4026000.0,2893000.0,2861000.0,3131000.0,1830000.0,653400.0,1684000.0,3033000.0,2798000.0,6.031E7,2.4089999999999997E8,
4018000.0,2894000.0,2863000.0,3131000.0,1805000.0,1598000.0,738300.0,3089000.0,2742000.0,6.031E7,2.4099999999999997E8,
4024000.0,2898000.0,2845000.0,3121000.0,1792000.0,1586000.0,746200.0,3143000.0,2704000.0,6.029E7,2.4099999999999997E8,
3984000.0,2906000.0,2847000.0,3148000.0,1772000.0,1598000.0,759000.0,3225000.0,2556000.0,6.034E7,2.4099999999999997E8,
3935000.0,2914000.0,2835000.0,3173000.0,1724000.0,1606000.0,739200.0,3282000.0,2485000.0,6.035E7,2.4109999999999997E8,
3945000.0,2911000.0,2838000.0,3159000.0,1696000.0,1626000.0,723400.0,3313000.0,2544000.0,6.02E7,2.4109999999999997E8,
3937000.0,2906000.0,2823000.0,3147000.0,1693000.0,1612000.0,723300.0,3345000.0,2512000.0,6.03E7,2.4109999999999997E8,
3904000.0,2908000.0,2825000.0,3164000.0,1692000.0,1610000.0,731100.0,3378000.0,2463000.0,6.03E7,2.4109999999999997E8,
3929000.0,2911000.0,2826000.0,3157000.0,1681000.0,1605000.0,735800.0,3391000.0,2581000.0,6.03E7,2.4109999999999997E8,
3921000.0,2908000.0,2830000.0,3149000.0,1681000.0,1597000.0,740600.0,3420000.0,2547000.0,6.03E7,2.4109999999999997E8,
3950000.0,2906000.0,2834000.0,3149000.0,1693000.0,1591000.0,734600.0,3433000.0,2611000.0,6.03E7,2.4109999999999997E8,
3942000.0,2905000.0,2837000.0,3147000.0,1686000.0,1596000.0,733000.0,3458000.0,2575000.0,6.03E7,2.4109999999999997E8,
3895000.0,2905000.0,2839000.0,3187000.0,1685000.0,1590000.0,744800.0,3558000.0,2464000.0,6.03E7,2.4109999999999997E8,
3864000.0,2908000.0,2840000.0,3203000.0,1685000.0,1590000.0,754100.0,3548000.0,2451000.0,6.031E7,2.4109999999999997E8,
3833000.0,2912000.0,2824000.0,3209000.0,1660000.0,1588000.0,754000.0,3562000.0,2422000.0,6.032E7,2.4109999999999997E8,
3886000.0,2913000.0,2827000.0,3235000.0,1660000.0,1588000.0,760000.0,3672000.0,2504000.0,6.012E7,2.4109999999999997E8,
3847000.0,2917000.0,2828000.0,3269000.0,1633000.0,1592000.0,751900.0,3777000.0,2397000.0,6.012E7,2.4109999999999997E8,
3841000.0,2918000.0,2830000.0,3257000.0,1639000.0,1592000.0,745800.0,3777000.0,2397000.0,6.012E7,2.4109999999999997E8,
3881000.0,2923000.0,2834000.0,3257000.0,1623000.0,1616000.0,739000.0,3829000.0,2395000.0,6.005E7,2.4099999999999997E8,
3878000.0,2920000.0,2827000.0,3242000.0,1618000.0,1615000.0,748800.0,3834000.0,2378000.0,6.03E7,2.4109999999999997E8,
3949000.0,2922000.0,2829000.0,3232000.0,1629000.0,1606000.0,738900.0,3834000.0,2497000.0,6.024E7,2.4099999999999997E8,
3936000.0,2929000.0,2820000.0,3220000.0,1640000.0,1595000.0,793500.0,3838000.0,2438000.0,6.024E7,2.4099999999999997E8,
3905000.0,2928000.0,2821000.0,3236000.0,1645000.0,1589000.0,798000.0,3833000.0,2426000.0,6.031E7,2.4099999999999997E8,
3887000.0,2925000.0,2806000.0,3245000.0,1645000.0,1596000.0,1524000.0,3156000.0,2371000.0,6.031E7,2.4099999999999997E8,
3898000.0,2928000.0,2794000.0,3265000.0,1645000.0,1614000.0,1506000.0,3174000.0,2415000.0,6.025E7,2.4099999999999997E8,
3891000.0,2937000.0,2795000.0,3278000.0,1619000.0,1608000.0,1506000.0,3192000.0,2471000.0,6.018E7,2.4099999999999997E8,
3887000.0,2939000.0,2798000.0,3273000.0,1614000.0,1606000.0,1504000.0,3257000.0,2406000.0,6.018E7,2.4099999999999997E8,
3867000.0,2947000.0,2802000.0,3271000.0,1595000.0,2343000.0,762700.0,3262000.0,2400000.0,6.018E7,2.4099999999999997E8,
3857000.0,2948000.0,2802000.0,3265000.0,1588000.0,2353000.0,756600.0,3308000.0,2347000.0,6.018E7,2.4109999999999997E8,
3817000.0,2949000.0,2786000.0,3294000.0,1599000.0,2352000.0,746600.0,3308000.0,2347000.0,6.03E7,2.4109999999999997E8,
3908000.0,2945000.0,2790000.0,3357000.0,1599000.0,2367000.0,758100.0,3359000.0,2404000.0,6.017E7,2.4089999999999997E8,
3912000.0,2943000.0,2783000.0,3373000.0,1599000.0,2373000.0,763000.0,3385000.0,2381000.0,6.015E7,2.4089999999999997E8,
3929000.0,2945000.0,2786000.0,3383000.0,1599000.0,2371000.0,766800.0,3382000.0,2441000.0,6.023E7,2.4089999999999997E8,
3937000.0,2948000.0,2790000.0,3380000.0,1609000.0,2367000.0,760700.0,3422000.0,2542000.0,6.03E7,2.4079999999999997E8,
3934000.0,2947000.0,2792000.0,3376000.0,1620000.0,2363000.0,763200.0,3454000.0,2479000.0,6.032E7,2.4079999999999997E8,
3932000.0,2946000.0,2795000.0,3372000.0,1637000.0,2355000.0,763000.0,3474000.0,2425000.0,6.035E7,2.4079999999999997E8,
3912000.0,2946000.0,2796000.0,3384000.0,1636000.0,2353000.0,758000.0,3485000.0,2475000.0,6.029E7,2.4079999999999997E8,
3901000.0,2949000.0,2797000.0,3375000.0,1623000.0,2345000.0,760600.0,3476000.0,2475000.0,6.03E7,2.4089999999999997E8,
3919000.0,2948000.0,2801000.0,3370000.0,1623000.0,2345000.0,760600.0,3476000.0,2520000.0,6.025E7,2.4079999999999997E8,
3909000.0,2946000.0,2802000.0,3361000.0,1633000.0,2346000.0,762700.0,3476000.0,2508000.0,6.025E7,2.4079999999999997E8,
3945000.0,2947000.0,2788000.0,3352000.0,1605000.0,2364000.0,762200.0,3478000.0,2548000.0,6.03E7,2.4079999999999997E8,
3921000.0,2943000.0,2790000.0,3373000.0,1610000.0,2376000.0,763500.0,3473000.0,2535000.0,6.03E7,2.4079999999999997E8,
3914000.0,2937000.0,2797000.0,3364000.0,1614000.0,2370000.0,770600.0,3556000.0,2416000.0,6.032E7,2.4079999999999997E8,
3908000.0,2939000.0,2801000.0,3364000.0,1608000.0,2378000.0,765800.0,3562000.0,2405000.0,6.032E7,2.4089999999999997E8,
3903000.0,2936000.0,2788000.0,3364000.0,2439000.0,1558000.0,763300.0,3643000.0,2315000.0,6.032E7,2.4089999999999997E8,
3943000.0,2932000.0,2787000.0,3347000.0,2445000.0,1558000.0,757100.0,3649000.0,2496000.0,6.014E7,2.4079999999999997E8,
3907000.0,2930000.0,2792000.0,3377000.0,2446000.0,1563000.0,775200.0,3715000.0,2373000.0,6.016E7,2.4079999999999997E8,
3867000.0,2931000.0,2797000.0,3410000.0,2443000.0,1565000.0,777600.0,3733000.0,2347000.0,6.016E7,2.4079999999999997E8,
3852000.0,2938000.0,2799000.0,3402000.0,2436000.0,1557000.0,785600.0,3767000.0,2305000.0,6.016E7,2.4089999999999997E8,
3865000.0,2935000.0,2802000.0,3408000.0,2442000.0,1557000.0,783500.0,3761000.0,2411000.0,6.019E7,2.4079999999999997E8,
3858000.0,2936000.0,2805000.0,3390000.0,2440000.0,1562000.0,786000.0,3752000.0,2410000.0,6.019E7,2.4079999999999997E8,
3838000.0,2938000.0,2797000.0,3384000.0,2377000.0,1575000.0,779200.0,3780000.0,2376000.0,6.03E7,2.4089999999999997E8,
3768000.0,2942000.0,2762000.0,3443000.0,2342000.0,1575000.0,784800.0,3781000.0,2363000.0,6.03E7,2.4099999999999997E8,
3815000.0,2944000.0,2748000.0,3438000.0,2339000.0,1554000.0,790800.0,3781000.0,2530000.0,6.013E7,2.4099999999999997E8,
3812000.0,2945000.0,2751000.0,3428000.0,2317000.0,1560000.0,784700.0,3871000.0,2439000.0,6.013E7,2.4099999999999997E8,
3805000.0,2946000.0,2751000.0,3432000.0,2065000.0,1554000.0,770600.0,3941000.0,2439000.0,6.03E7,2.4119999999999997E8,
3797000.0,2950000.0,2752000.0,3424000.0,2047000.0,1553000.0,778600.0,3954000.0,2395000.0,6.032E7,2.4129999999999997E8,
3816000.0,2953000.0,2754000.0,3420000.0,2052000.0,1559000.0,781300.0,3946000.0,2457000.0,6.025E7,2.4119999999999997E8,
3794000.0,2954000.0,2759000.0,3426000.0,2058000.0,1553000.0,781300.0,4022000.0,2382000.0,6.03E7,2.4119999999999997E8,
3780000.0,2952000.0,2765000.0,3432000.0,2802000.0,797100.0,777400.0,4089000.0,2314000.0,6.03E7,2.4129999999999997E8,
3769000.0,2961000.0,2767000.0,3424000.0,2803000.0,790800.0,773800.0,4112000.0,2283000.0,6.03E7,2.4129999999999997E8,
3756000.0,2959000.0,2771000.0,3428000.0,2775000.0,796300.0,778800.0,4090000.0,2344000.0,6.03E7,2.4129999999999997E8,
3746000.0,2963000.0,2773000.0,3417000.0,2781000.0,790400.0,783600.0,4189000.0,2240000.0,6.03E7,2.4129999999999997E8,
3721000.0,2965000.0,2777000.0,3432000.0,2791000.0,791500.0,772500.0,4202000.0,2227000.0,6.03E7,2.4129999999999997E8,
3693000.0,2966000.0,2765000.0,3441000.0,2798000.0,778300.0,788300.0,4197000.0,2215000.0,6.03E7,2.4129999999999997E8,
3682000.0,2968000.0,2768000.0,3441000.0,2794000.0,771300.0,803600.0,4185000.0,2173000.0,6.031E7,2.4129999999999997E8,
3661000.0,2970000.0,2772000.0,3451000.0,2799000.0,775100.0,814300.0,4177000.0,2148000.0,6.033E7,2.4129999999999997E8,
3645000.0,2972000.0,2775000.0,3458000.0,2842000.0,732500.0,814300.0,4211000.0,2113000.0,6.03E7,2.4129999999999997E8,
3648000.0,2976000.0,2776000.0,3453000.0,2861000.0,719200.0,808300.0,4211000.0,2121000.0,6.029E7,2.4129999999999997E8,
3633000.0,2978000.0,2776000.0,3461000.0,2853000.0,741600.0,792000.0,4246000.0,2080000.0,6.029E7,2.4129999999999997E8,
3642000.0,2977000.0,2778000.0,3513000.0,2872000.0,736700.0,792300.0,4232000.0,2193000.0,6.03E7,2.4129999999999997E8,
3643000.0,2976000.0,2783000.0,3534000.0,2854000.0,747600.0,778700.0,4232000.0,2305000.0,6.03E7,2.4119999999999997E8,
3631000.0,2969000.0,2787000.0,3539000.0,2860000.0,922400.0,598000.0,4307000.0,2209000.0,6.032E7,2.4119999999999997E8,
3623000.0,2969000.0,2789000.0,3530000.0,2858000.0,927600.0,601400.0,4303000.0,2198000.0,6.03E7,2.4129999999999997E8,
3640000.0,2975000.0,2792000.0,3512000.0,2858000.0,919500.0,606000.0,4307000.0,2204000.0,6.029E7,2.4119999999999997E8,
3665000.0,2976000.0,2794000.0,3510000.0,2865000.0,912600.0,612100.0,4320000.0,2297000.0,6.03E7,2.4119999999999997E8,
3658000.0,2977000.0,2799000.0,3522000.0,2870000.0,918800.0,601000.0,4357000.0,2312000.0,6.025E7,2.4119999999999997E8,
3634000.0,2980000.0,2782000.0,3554000.0,2870000.0,922700.0,597200.0,4396000.0,2345000.0,6.018E7,2.4119999999999997E8,
3620000.0,2979000.0,2784000.0,3532000.0,2880000.0,912900.0,596900.0,4410000.0,2330000.0,6.03E7,2.4119999999999997E8,
3735000.0,2975000.0,2791000.0,3551000.0,2869000.0,909800.0,611000.0,4411000.0,2680000.0,5.994E7,2.4109999999999997E8,
3749000.0,2983000.0,2794000.0,3560000.0,3149000.0,564500.0,620000.0,4407000.0,2790000.0,6.018E7,2.4109999999999997E8,
3800000.0,2984000.0,2795000.0,3569000.0,3157000.0,566000.0,610500.0,4480000.0,2802000.0,6.01E7,2.4099999999999997E8,
3753000.0,2979000.0,2797000.0,3593000.0,3146000.0,560200.0,610000.0,4480000.0,2801000.0,6.01E7,2.4099999999999997E8,
3722000.0,2975000.0,2798000.0,3637000.0,3150000.0,554800.0,612500.0,4471000.0,2826000.0,6.007E7,2.4099999999999997E8,
3705000.0,2974000.0,2797000.0,3646000.0,3154000.0,549600.0,606100.0,4492000.0,2804000.0,6.03E7,2.4099999999999997E8,
3751000.0,2977000.0,2799000.0,3641000.0,3154000.0,549600.0,615500.0,4488000.0,2866000.0,6.03E7,2.4099999999999997E8,
3729000.0,2976000.0,2804000.0,3653000.0,3151000.0,537300.0,615500.0,4497000.0,2857000.0,6.03E7,2.4099999999999997E8,
3724000.0,2979000.0,2807000.0,3653000.0,3140000.0,537600.0,623500.0,4527000.0,2810000.0,6.03E7,2.4099999999999997E8,
3737000.0,2981000.0,2794000.0,3642000.0,3088000.0,551100.0,646200.0,4512000.0,2905000.0,6.018E7,2.4109999999999997E8,
3732000.0,2984000.0,2771000.0,3642000.0,3088000.0,556000.0,1059000.0,4127000.0,2873000.0,6.03E7,2.4109999999999997E8,
3753000.0,2987000.0,2773000.0,3652000.0,3047000.0,543800.0,1060000.0,4207000.0,2824000.0,6.026E7,2.4109999999999997E8,
3744000.0,2983000.0,2777000.0,3646000.0,2979000.0,539500.0,1054000.0,4280000.0,2738000.0,6.028E7,2.4119999999999997E8,
3732000.0,2982000.0,2778000.0,3643000.0,2928000.0,539500.0,1378000.0,3956000.0,2738000.0,6.028E7,2.4119999999999997E8,
3716000.0,2978000.0,2782000.0,3640000.0,2833000.0,535600.0,1378000.0,4008000.0,2632000.0,6.032E7,2.4129999999999997E8,
3721000.0,2980000.0,2783000.0,3652000.0,2811000.0,540100.0,2483000.0,2983000.0,2598000.0,6.026E7,2.4129999999999997E8,
3668000.0,2978000.0,2788000.0,3703000.0,2744000.0,537600.0,2717000.0,2833000.0,2514000.0,6.026E7,2.4139999999999997E8,
3662000.0,2975000.0,2791000.0,3709000.0,2713000.0,542100.0,2726000.0,2865000.0,2468000.0,6.026E7,2.4139999999999997E8,
3683000.0,2979000.0,2794000.0,3704000.0,2682000.0,538600.0,2739000.0,2895000.0,2441000.0,6.027E7,2.4139999999999997E8,
3698000.0,2979000.0,2795000.0,3710000.0,2685000.0,540400.0,2753000.0,2876000.0,2541000.0,6.017E7,2.4139999999999997E8,
3704000.0,2986000.0,2796000.0,3706000.0,2668000.0,544200.0,2749000.0,2920000.0,2584000.0,6.009E7,2.4139999999999997E8,
3721000.0,2982000.0,2800000.0,3734000.0,2636000.0,537900.0,2764000.0,2948000.0,2728000.0,5.99E7,2.4139999999999997E8,
3854000.0,2981000.0,2802000.0,3737000.0,2603000.0,534700.0,2782000.0,2936000.0,2870000.0,6.013E7,2.4129999999999997E8,
3841000.0,2981000.0,2804000.0,3733000.0,2610000.0,505900.0,2782000.0,2975000.0,2831000.0,6.03E7,2.4129999999999997E8,
3833000.0,2982000.0,2803000.0,3722000.0,2601000.0,506600.0,2788000.0,2980000.0,2814000.0,6.03E7,2.4129999999999997E8,
3862000.0,2979000.0,2804000.0,3747000.0,2584000.0,511400.0,2792000.0,3016000.0,2783000.0,6.028E7,2.4129999999999997E8,
3869000.0,2978000.0,2793000.0,3747000.0,2533000.0,504200.0,2804000.0,3036000.0,2780000.0,6.027E7,2.4129999999999997E8,
3890000.0,2982000.0,2792000.0,3720000.0,2533000.0,1691000.0,1622000.0,3052000.0,2829000.0,6.03E7,2.4129999999999997E8,
3879000.0,2983000.0,2794000.0,3708000.0,2527000.0,1696000.0,1615000.0,3082000.0,2799000.0,6.03E7,2.4129999999999997E8,
3868000.0,2990000.0,2795000.0,3706000.0,2465000.0,1715000.0,1605000.0,3073000.0,2799000.0,6.03E7,2.4139999999999997E8,
3908000.0,2991000.0,2793000.0,3692000.0,2459000.0,1720000.0,1606000.0,3116000.0,2807000.0,6.023E7,2.4129999999999997E8,
3885000.0,2994000.0,2796000.0,3689000.0,2413000.0,1732000.0,1596000.0,3168000.0,2746000.0,6.03E7,2.4139999999999997E8,
3881000.0,2996000.0,2799000.0,3689000.0,2413000.0,1732000.0,1602000.0,3252000.0,2656000.0,6.03E7,2.4139999999999997E8,
3877000.0,2995000.0,2801000.0,3686000.0,2398000.0,1745000.0,1590000.0,3283000.0,2625000.0,6.03E7,2.4139999999999997E8,
3871000.0,2995000.0,2806000.0,3682000.0,2383000.0,1745000.0,1607000.0,3289000.0,2582000.0,6.032E7,2.4139999999999997E8,
3839000.0,2994000.0,2799000.0,3725000.0,2355000.0,1751000.0,1601000.0,3323000.0,2628000.0,6.022E7,2.4139999999999997E8,
3898000.0,2995000.0,2800000.0,3725000.0,2334000.0,1749000.0,1601000.0,3337000.0,2797000.0,6.032E7,2.4139999999999997E8,
3917000.0,2998000.0,2802000.0,3701000.0,2309000.0,2144000.0,1207000.0,3337000.0,2844000.0,6.026E7,2.4139999999999997E8,
3947000.0,2999000.0,2804000.0,3713000.0,2298000.0,2154000.0,1206000.0,3403000.0,2859000.0,6.017E7,2.4129999999999997E8,
3935000.0,2998000.0,2809000.0,3706000.0,2284000.0,2154000.0,2520000.0,2133000.0,2778000.0,6.021E7,2.4129999999999997E8,
3927000.0,3001000.0,2807000.0,3706000.0,2253000.0,2154000.0,2520000.0,2150000.0,2748000.0,6.03E7,2.4139999999999997E8,
3975000.0,3001000.0,2809000.0,3737000.0,2259000.0,2160000.0,2525000.0,2139000.0,3005000.0,6.028E7,2.4129999999999997E8,
3974000.0,3001000.0,2813000.0,3749000.0,2280000.0,2139000.0,2542000.0,2150000.0,3096000.0,6.018E7,2.4129999999999997E8,
3938000.0,2999000.0,2817000.0,3777000.0,2308000.0,2130000.0,2529000.0,2156000.0,3084000.0,6.018E7,2.4129999999999997E8,
3935000.0,2999000.0,2818000.0,3770000.0,3622000.0,828600.0,2522000.0,2192000.0,3042000.0,6.03E7,2.4129999999999997E8,
3931000.0,2996000.0,2823000.0,3763000.0,3599000.0,861200.0,2524000.0,2208000.0,2992000.0,6.03E7,2.4129999999999997E8,
3964000.0,2994000.0,2823000.0,3765000.0,3557000.0,863000.0,2532000.0,2216000.0,3087000.0,6.018E7,2.4129999999999997E8,
3955000.0,2999000.0,2826000.0,3756000.0,3548000.0,862900.0,2534000.0,2277000.0,3018000.0,6.018E7,2.4129999999999997E8,
3962000.0,3000000.0,2827000.0,3780000.0,3518000.0,1082000.0,2319000.0,2292000.0,3046000.0,6.025E7,2.4129999999999997E8,
3981000.0,2996000.0,2832000.0,3776000.0,3473000.0,1075000.0,2312000.0,2386000.0,3054000.0,6.015E7,2.4129999999999997E8,
3955000.0,2998000.0,2834000.0,3782000.0,3285000.0,1087000.0,2300000.0,2398000.0,3042000.0,6.015E7,2.4149999999999997E8,
3920000.0,2993000.0,2837000.0,3810000.0,3125000.0,1111000.0,2304000.0,2389000.0,3018000.0,6.03E7,2.4169999999999997E8,
3896000.0,2995000.0,2835000.0,3822000.0,2620000.0,1106000.0,2295000.0,2386000.0,2995000.0,6.032E7,2.4219999999999997E8,
3893000.0,2993000.0,2814000.0,3816000.0,2431000.0,1103000.0,2301000.0,2487000.0,2881000.0,6.03E7,2.4239999999999997E8,
3935000.0,2993000.0,2818000.0,3830000.0,2415000.0,1098000.0,2302000.0,2512000.0,2915000.0,6.03E7,2.4239999999999997E8,
3928000.0,2995000.0,2821000.0,3827000.0,2392000.0,1106000.0,2290000.0,2622000.0,2782000.0,6.032E7,2.4239999999999997E8,
3949000.0,2990000.0,2824000.0,3813000.0,2352000.0,1113000.0,2290000.0,2693000.0,2725000.0,6.028E7,2.4239999999999997E8,
3944000.0,2988000.0,2826000.0,3803000.0,2314000.0,1116000.0,2294000.0,2735000.0,2674000.0,6.028E7,2.4249999999999997E8,
3899000.0,2985000.0,2829000.0,3828000.0,2300000.0,1122000.0,2293000.0,2797000.0,2585000.0,6.03E7,2.4249999999999997E8,
3891000.0,2984000.0,2830000.0,3807000.0,2273000.0,2240000.0,1168000.0,2803000.0,2578000.0,6.03E7,2.4249999999999997E8,
