cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,6.184,371.7,690.8,437.5,0.5706,30.57,42.05,37.96,47.64,59.02,0.0,0.2254,0.759,9.742,8.051,2.621,7.253,17.06,15.79,33.98,26.07,0.0,0.2254,0.759,9.742,8.051,2.621,7.253,17.06,15.79,33.98,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.91,10.64,6.831,322.6,3.024,2.774,3.427,3.14,4.693,0.0,2.534E-5,24.01,27.9,115.4,131.0,0.4953,0.5716,1.076,0.807,1.169,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,72.83,56050.0,21890.0,14970.0,1028000.0,10720.0,11110.0,8378.0,9021.0,11720.0,0.0,1.361E-35,6.257E-34,2.805E-33,9.656000000000001E-34,3.739E-34,1.1929999999999999E-33,1.955E-32,1.246E-33,7.173E-33,3.918E-34,0.01,0.0,0.7631,28.38,74.72,29.15,3.915,1.99,4.116,3.806,4.65,5.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04186,9.147,4.883,2.012,12.95,1.069,0.8179,0.2404,0.4327,0.2242,
0.0,14.05,371.8,690.9,440.5,0.5774,30.58,41.81,37.99,47.81,59.03,0.0,0.2857,0.7593,9.742,7.991,2.622,7.254,17.03,15.79,34.0,26.08,0.0,0.2857,0.7593,9.742,7.991,2.622,7.254,17.03,15.79,34.0,26.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.88,10.63,6.782,319.8,2.993,2.746,3.398,3.11,4.649,0.0,0.009607,23.87,27.76,104.6,131.0,0.4953,0.5714,1.076,0.807,1.169,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.177E-4,0.0,98.2,57940.0,22210.0,14780.0,1047000.0,11210.0,11120.0,8584.0,9191.0,12080.0,0.0,2.701E-35,6.27E-34,2.786E-33,9.426000000000001E-34,3.777E-34,1.1829999999999999E-33,1.943E-32,1.261E-33,7.264E-33,3.965E-34,0.01,0.0,1.091,28.38,74.72,28.82,3.916,1.991,4.093,3.808,4.667,5.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06035,9.146,4.882,1.994,12.95,1.069,0.8133,0.241,0.436,0.2243,
0.0,14.05,371.8,691.0,446.6,0.5768,30.58,43.34,36.77,47.53,59.01,0.0,0.286,0.759,9.742,7.991,2.622,7.254,17.14,15.71,33.98,26.07,0.0,0.286,0.759,9.742,7.991,2.622,7.254,17.14,15.71,33.98,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.86,10.63,6.78,318.9,2.966,2.741,3.392,3.102,4.631,0.0,0.009618,23.87,27.71,98.51,131.0,0.4953,0.5697,1.076,0.8064,1.169,0.0,0.0,4.7999999999999994E8,200.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.151E-4,0.0,125.6,60380.0,22910.0,14960.0,1083000.0,11740.0,11080.0,8882.0,9370.0,12600.0,0.0,2.7000000000000003E-35,6.269000000000001E-34,2.7629999999999998E-33,9.309E-34,3.777E-34,1.171E-33,1.9290000000000002E-32,1.364E-33,7.288E-33,3.976E-34,0.01,0.0,1.091,28.38,74.72,28.82,3.916,1.991,4.246,3.686,4.638,5.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08269,9.124,4.882,1.994,12.94,1.069,0.8115,0.2424,0.4363,0.2242,
0.0,14.06,371.8,691.0,450.0,0.5762,30.57,43.34,36.77,47.53,59.01,0.0,0.2909,0.759,9.742,7.991,2.622,7.249,17.14,15.71,33.98,26.07,0.0,0.2909,0.759,9.742,7.991,2.622,7.249,17.14,15.71,33.98,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.86,10.63,6.78,318.9,2.966,2.741,3.392,3.102,4.631,0.0,0.009618,23.93,27.69,95.06,131.0,0.4953,0.5699,1.076,0.8065,1.169,0.0,0.0,4.7999999999999994E8,200.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.173E-4,0.0,145.4,62050.0,23560.0,14880.0,1105000.0,12140.0,11290.0,8965.0,9585.0,12970.0,0.0,2.701E-35,6.268E-34,2.7369999999999998E-33,9.188000000000001E-34,3.777E-34,1.158E-33,1.9290000000000002E-32,1.3629999999999999E-33,7.287E-33,3.974E-34,0.01,0.0,1.091,28.38,74.72,28.82,3.916,1.99,4.246,3.686,4.638,5.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09373,9.124,4.882,1.994,12.94,1.058,0.8114,0.2423,0.4363,0.2242,
0.0,14.06,371.6,684.0,459.0,0.5759,30.57,43.33,36.77,47.53,59.01,0.0,0.2909,0.759,9.361,8.372,2.622,7.249,17.14,15.71,33.98,26.07,0.0,0.2909,0.759,9.361,8.372,2.622,7.249,17.14,15.71,33.98,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.85,10.63,6.768,318.0,2.959,2.74,3.382,3.099,4.624,0.0,0.009618,24.11,27.68,93.07,131.0,0.4953,0.5715,1.076,0.8071,1.169,0.0,0.0,4.7999999999999994E8,200.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.175E-4,0.0,160.4,60660.0,23570.0,14720.0,1128000.0,12570.0,11620.0,9023.0,9800.0,13290.0,0.0,2.701E-35,6.268E-34,2.707E-33,9.078E-34,3.777E-34,1.146E-33,1.928E-32,1.361E-33,7.287E-33,3.972E-34,0.01,0.0,1.091,28.38,74.38,29.16,3.916,1.99,4.246,3.686,4.638,5.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09373,9.124,4.874,2.002,12.93,1.058,0.8114,0.2423,0.4362,0.2241,
0.0,14.1,371.5,684.0,460.2,0.5831,30.58,43.09,36.8,47.71,59.02,0.0,0.3462,0.7593,9.361,8.317,2.623,7.25,17.11,15.71,34.0,26.08,0.0,0.3462,0.7593,9.361,8.317,2.623,7.25,17.11,15.71,34.0,26.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.85,10.63,6.768,318.0,2.959,2.74,3.382,3.099,4.624,0.0,26.9,24.22,27.69,64.97,131.0,0.4953,0.5725,1.076,0.8075,1.169,0.0,0.0,4.7999999999999994E8,200.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003E-4,0.0,374.1,58530.0,23560.0,14520.0,1117000.0,11740.0,11640.0,8926.0,9715.0,12860.0,0.0,3.016E-35,6.281E-34,2.678E-33,8.938E-34,3.8150000000000003E-34,1.1389999999999999E-33,1.915E-32,1.375E-33,7.381E-33,4.021E-34,0.01,0.0,1.578,28.38,74.38,28.68,3.917,1.991,4.222,3.689,4.656,5.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1128,9.123,4.874,1.983,12.93,1.058,0.8067,0.2429,0.4396,0.2243,
0.0,54.68,371.2,658.8,445.6,0.5829,30.49,43.07,36.8,47.71,59.02,0.0,0.8705,0.7593,9.211,7.95,2.623,7.244,17.11,15.71,34.0,26.08,0.0,0.8705,0.7593,9.211,7.95,2.623,7.244,17.11,15.71,34.0,26.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.84,10.62,6.755,317.0,2.952,2.74,3.372,3.096,4.617,0.0,28.06,24.48,27.69,63.08,131.0,0.4953,0.5708,1.076,0.8069,1.169,0.0,0.0,4.7999999999999994E8,200.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.186E-4,0.0,625.2,58160.0,23990.0,14580.0,1133000.0,11460.0,11570.0,9021.0,9709.0,12850.0,0.0,9.528E-35,6.280000000000001E-34,2.4949999999999998E-33,9.542000000000001E-34,3.8150000000000003E-34,1.127E-33,1.9140000000000001E-32,1.374E-33,7.38E-33,4.019E-34,0.01,0.0,3.588,28.38,71.96,29.1,3.917,1.982,4.22,3.689,4.656,5.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2507,9.123,4.852,1.883,12.93,1.045,0.8035,0.2428,0.4396,0.2242,
0.0,59.28,371.3,656.6,446.2,0.5906,30.5,43.55,36.83,47.16,59.03,0.0,1.121,0.7596,9.091,7.82,2.624,7.245,17.17,15.71,33.94,26.08,0.0,1.121,0.7596,9.091,7.82,2.624,7.245,17.17,15.71,33.94,26.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.82,10.62,6.743,316.1,2.945,2.739,3.362,3.093,4.61,0.0,28.06,24.45,27.67,60.14,131.0,0.4953,0.5707,1.076,0.8067,1.169,0.0,0.0,4.7999999999999994E8,200.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,653.5,58250.0,23980.0,14420.0,1129000.0,11480.0,11580.0,9005.0,9577.0,12830.0,0.0,9.574000000000001E-35,6.2940000000000005E-34,2.457E-33,9.328E-34,3.855E-34,1.12E-33,1.939E-32,1.3889999999999999E-33,7.095999999999999E-33,4.069E-34,0.01,0.0,3.816,28.38,71.85,28.98,3.917,1.983,4.268,3.692,4.602,5.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2562,9.123,4.849,1.88,12.93,1.046,0.8127,0.2434,0.4292,0.2244,
0.0,59.28,371.6,656.7,450.8,0.5909,30.5,43.56,36.83,47.16,59.03,0.0,1.121,0.7596,9.091,7.82,2.624,7.245,17.17,15.71,33.94,26.08,0.0,1.121,0.7596,9.091,7.82,2.624,7.245,17.17,15.71,33.94,26.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,10.61,6.695,313.3,2.914,2.711,3.333,3.063,4.566,0.0,28.06,24.09,27.62,55.53,131.0,0.4953,0.5696,1.076,0.8063,1.169,0.0,0.0,4.7999999999999994E8,200.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,668.7,58210.0,23280.0,13540.0,1080000.0,11540.0,11220.0,8613.0,9284.0,12550.0,0.0,9.574000000000001E-35,6.293E-34,2.4119999999999998E-33,9.093E-34,3.855E-34,1.109E-33,1.938E-32,1.387E-33,7.095999999999999E-33,4.067E-34,0.01,0.0,3.816,28.38,71.85,28.98,3.917,1.983,4.268,3.692,4.602,5.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2562,9.123,4.849,1.88,12.93,1.046,0.8127,0.2435,0.4292,0.2244,
0.0,63.87,371.6,656.7,449.5,0.5909,30.5,43.55,36.83,47.16,59.03,0.0,1.371,0.7596,9.091,7.57,2.624,7.245,17.17,15.71,33.94,26.08,0.0,1.371,0.7596,9.091,7.57,2.624,7.245,17.17,15.71,33.94,26.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.74,10.6,6.645,309.7,2.857,2.678,3.297,3.025,4.503,0.0,28.06,24.06,27.6,52.26,131.0,0.4953,0.5703,1.076,0.8065,1.169,0.0,0.0,4.7999999999999994E8,200.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,681.6,58970.0,23050.0,13220.0,1069000.0,11830.0,11250.0,8554.0,9306.0,12640.0,0.0,9.606E-35,6.292E-34,2.359E-33,8.851E-34,3.855E-34,1.0979999999999999E-33,1.9370000000000002E-32,1.3859999999999999E-33,7.095E-33,4.066E-34,0.01,0.0,4.044,28.38,71.85,28.75,3.917,1.983,4.268,3.692,4.602,5.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2617,9.123,4.849,1.875,12.92,1.046,0.8127,0.2434,0.4292,0.2244,
0.0,87.63,371.7,656.7,437.2,0.5907,22.15,43.55,36.83,47.15,59.03,0.0,1.605,0.7596,9.091,7.418,2.624,7.163,17.17,15.71,33.94,26.08,0.0,1.605,0.7596,9.091,7.418,2.624,7.163,17.17,15.71,33.94,26.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.74,10.6,6.645,309.7,2.857,2.678,3.297,3.025,4.503,0.0,28.05,24.06,27.58,49.09,131.0,0.4953,0.5723,1.076,0.8072,1.169,0.0,0.0,4.7999999999999994E8,736.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.182E-4,0.0,722.0,60920.0,23350.0,13300.0,1085000.0,12230.0,11550.0,8716.0,9537.0,13010.0,0.0,1.137E-34,6.292E-34,2.301E-33,8.493000000000001E-34,3.855E-34,1.081E-33,1.9370000000000002E-32,1.3839999999999999E-33,7.095E-33,4.064E-34,0.01,0.0,4.645,28.39,71.85,28.36,3.917,1.769,4.268,3.692,4.602,5.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3229,9.123,4.849,1.835,12.91,1.024,0.8126,0.2434,0.4291,0.2243,
0.0,87.63,371.6,656.7,440.1,0.5905,22.15,43.55,36.83,47.15,59.03,0.0,1.605,0.7592,9.091,7.418,2.606,7.162,17.17,15.71,33.94,26.08,0.0,1.605,0.7592,9.091,7.418,2.606,7.162,17.17,15.71,33.94,26.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.74,10.6,6.645,309.7,2.857,2.678,3.297,3.025,4.503,0.0,28.05,24.15,27.58,46.26,131.0,0.4927,0.575,1.075,0.8076,1.167,0.0,0.0,4.7999999999999994E8,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.151E-4,0.0,730.8,63110.0,23970.0,13620.0,1121000.0,12780.0,11990.0,9009.0,9893.0,13520.0,0.0,1.137E-34,6.291000000000001E-34,2.24E-33,8.257E-34,3.854E-34,1.071E-33,1.936E-32,1.383E-33,7.093999999999999E-33,4.062E-34,0.01,0.0,4.645,28.39,71.85,28.36,3.915,1.769,4.267,3.692,4.602,5.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3229,9.123,4.849,1.835,12.92,1.024,0.8127,0.2434,0.4292,0.2245,
0.0,87.63,371.4,656.7,442.3,0.5902,22.15,43.54,36.83,47.15,59.03,0.0,1.605,0.7592,9.091,7.418,2.606,7.162,17.17,15.71,33.94,26.08,0.0,1.605,0.7592,9.091,7.418,2.606,7.162,17.17,15.71,33.94,26.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.73,10.6,6.632,308.7,2.85,2.677,3.287,3.022,4.496,0.0,28.05,24.3,27.58,44.05,131.0,0.4928,0.5798,1.076,0.8094,1.167,0.0,0.0,4.7999999999999994E8,740.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.135E-4,0.0,740.3,65960.0,24910.0,14100.0,1167000.0,13360.0,12540.0,9381.0,10320.0,14100.0,0.0,1.137E-34,6.2900000000000004E-34,2.179E-33,8.027E-34,3.854E-34,1.0619999999999999E-33,1.935E-32,1.3809999999999999E-33,7.093999999999999E-33,4.0610000000000005E-34,0.01,0.0,4.645,28.39,71.85,28.36,3.915,1.769,4.267,3.692,4.602,5.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3229,9.123,4.849,1.835,12.92,1.024,0.8127,0.2434,0.4292,0.2244,
0.0,87.69,371.3,656.7,450.7,0.5899,22.15,43.54,36.83,47.15,59.03,0.0,1.608,0.7542,9.091,7.418,2.593,7.161,17.17,15.71,33.94,26.07,0.0,1.608,0.7542,9.091,7.418,2.593,7.161,17.17,15.71,33.94,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.67,10.58,6.536,305.2,2.785,2.62,3.228,2.961,4.405,0.0,28.05,24.39,27.58,35.63,130.9,0.4926,0.5866,1.076,0.8118,1.167,0.0,0.0,4.7999999999999994E8,736.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15E-4,0.0,847.1,66570.0,25530.0,14480.0,1192000.0,13000.0,12940.0,9553.0,10490.0,14060.0,0.0,1.141E-34,6.286E-34,2.117E-33,7.808E-34,3.853E-34,1.052E-33,1.935E-32,1.379E-33,7.093E-33,4.059E-34,0.01,0.0,4.651,28.39,71.85,28.36,3.914,1.769,4.267,3.692,4.602,5.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3754,9.068,4.848,1.835,12.92,1.021,0.8121,0.2427,0.4284,0.2225,
0.0,87.69,371.0,656.7,465.4,0.5897,22.15,43.53,36.83,47.15,59.03,0.0,1.608,0.7542,9.091,7.418,2.593,7.161,17.17,15.71,33.94,26.07,0.0,1.608,0.7542,9.091,7.418,2.593,7.161,17.17,15.71,33.94,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.67,10.58,6.49,303.4,2.782,2.596,3.206,2.938,4.378,0.0,28.05,24.61,27.6,20.91,130.9,0.4928,0.5958,1.077,0.8151,1.167,0.0,0.0,4.7999999999999994E8,731.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.211E-4,0.0,860.0,64480.0,25590.0,14700.0,1192000.0,12200.0,13250.0,9602.0,10490.0,13680.0,0.0,1.141E-34,6.285E-34,2.056E-33,7.5940000000000005E-34,3.853E-34,1.043E-33,1.935E-32,1.378E-33,7.093E-33,4.058E-34,0.01,0.0,4.651,28.39,71.85,28.36,3.914,1.769,4.267,3.692,4.602,5.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3754,9.068,4.848,1.835,12.92,1.021,0.8121,0.2427,0.4283,0.2225,
0.0,94.21,370.7,656.7,467.2,0.5894,22.15,43.52,36.83,47.14,59.03,0.0,1.637,0.6335,9.311,7.383,2.495,7.16,17.16,15.71,33.93,26.07,0.0,1.637,0.6335,9.311,7.383,2.495,7.16,17.16,15.71,33.93,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.88,6.36,6.565,304.3,2.726,2.61,3.213,2.957,4.384,0.0,28.05,36.29,7.152,13.47,137.8,0.4888,0.8263,1.35,1.16,1.592,0.0,0.0,4.7999999999999994E8,730.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.161E-4,0.0,881.9,67320.0,18870.0,15100.0,1218000.0,11890.0,13700.0,9810.0,10680.0,13680.0,0.0,1.3260000000000002E-34,5.989E-34,2.051E-33,7.1940000000000004E-34,3.6030000000000004E-34,1.033E-33,1.934E-32,1.3759999999999999E-33,7.092E-33,4.053E-34,0.01,0.0,5.259,27.47,73.58,27.72,3.15,1.769,4.262,3.686,4.594,5.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3981,9.243,4.512,1.818,13.06,1.02,0.8133,0.2442,0.4301,0.2243,
0.0,94.21,371.3,656.7,471.1,0.5898,22.15,43.53,36.83,47.15,59.03,0.0,1.637,0.6478,9.273,7.384,2.515,7.16,17.16,15.71,33.93,26.07,0.0,1.637,0.6478,9.273,7.384,2.515,7.16,17.16,15.71,33.93,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.77,7.414,6.561,302.5,2.676,2.6,3.201,2.942,4.351,0.0,28.05,32.93,9.859,9.557,137.8,0.4886,0.8135,1.349,1.156,1.592,0.0,0.0,4.7999999999999994E8,730.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.358E-4,0.0,896.2,60700.0,20190.0,13830.0,1121000.0,11040.0,12770.0,9014.0,9872.0,12610.0,0.0,1.3260000000000002E-34,6.065E-34,1.97E-33,6.997000000000001E-34,3.6730000000000003E-34,1.024E-33,1.934E-32,1.375E-33,7.091E-33,4.055E-34,0.01,0.0,5.259,27.7,73.1,27.74,3.358,1.769,4.266,3.691,4.6,5.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3981,9.135,4.612,1.817,13.06,1.02,0.8132,0.244,0.43,0.2242,
