RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
6419000.0,2984000.0,1294000.0,7364000.0,3217000.0,1908000.0,2834000.0,2455000.0,3765000.0,6.001E7,6.0E7,
6373000.0,2993000.0,1297000.0,7362000.0,3223000.0,1910000.0,2819000.0,2492000.0,3698000.0,6.001E7,6.002E7,
6336000.0,3003000.0,1298000.0,7351000.0,3232000.0,1913000.0,2805000.0,2486000.0,3682000.0,6.001E7,6.004E7,
6255000.0,3009000.0,1302000.0,7357000.0,3225000.0,1911000.0,2799000.0,2577000.0,3592000.0,6.001E7,6.011E7,
6246000.0,3011000.0,1305000.0,7336000.0,3224000.0,1909000.0,2792000.0,2582000.0,3576000.0,6.001E7,6.014E7,
6201000.0,3010000.0,1305000.0,7350000.0,3240000.0,1912000.0,2787000.0,2585000.0,3529000.0,6.001E7,6.015E7,
6143000.0,3009000.0,1308000.0,7379000.0,3240000.0,1916000.0,2769000.0,2595000.0,3501000.0,6.001E7,6.018E7,
6084000.0,3007000.0,1309000.0,7395000.0,3246000.0,1916000.0,2777000.0,2619000.0,3449000.0,6.001E7,6.02E7,
6033000.0,3013000.0,1312000.0,7402000.0,3254000.0,1929000.0,2760000.0,2617000.0,3426000.0,6.001E7,6.023E7,
5963000.0,3013000.0,1302000.0,7408000.0,3260000.0,1932000.0,2749000.0,2701000.0,3321000.0,6.001E7,6.027E7,
5947000.0,3012000.0,1306000.0,7372000.0,3234000.0,1959000.0,2728000.0,2677000.0,3321000.0,6.001E7,6.032E7,
5841000.0,3012000.0,1307000.0,7431000.0,3239000.0,2539000.0,2143000.0,2677000.0,3321000.0,6.001E7,6.035E7,
5794000.0,3023000.0,1308000.0,7428000.0,3256000.0,2540000.0,2144000.0,2678000.0,3301000.0,6.001E7,6.037E7,
5784000.0,3027000.0,1314000.0,7418000.0,3259000.0,2563000.0,2126000.0,2724000.0,3202000.0,6.001E7,6.038E7,
5729000.0,3021000.0,1317000.0,7425000.0,3260000.0,2555000.0,2128000.0,2753000.0,3166000.0,6.001E7,6.043E7,
6076000.0,3068000.0,1318000.0,7439000.0,3260000.0,2573000.0,2140000.0,2739000.0,3269000.0,6.001E7,5.998E7,
6064000.0,3070000.0,1322000.0,7420000.0,3246000.0,2578000.0,2138000.0,2788000.0,3197000.0,6.001E7,6.0E7,
6036000.0,3076000.0,1325000.0,7434000.0,3257000.0,2591000.0,2113000.0,2799000.0,3148000.0,6.001E7,6.0E7,
6065000.0,3078000.0,1326000.0,7440000.0,3268000.0,2595000.0,2081000.0,2821000.0,3243000.0,6.001E7,5.997E7,
6044000.0,3078000.0,1328000.0,7436000.0,3265000.0,2594000.0,2064000.0,2860000.0,3227000.0,6.001E7,6.001E7,
6001000.0,3088000.0,1329000.0,7456000.0,3238000.0,2606000.0,2044000.0,2879000.0,3258000.0,6.001E7,6.004E7,
5899000.0,3084000.0,1329000.0,7481000.0,3723000.0,2127000.0,2025000.0,2885000.0,3247000.0,6.001E7,6.012E7,
6013000.0,3088000.0,1327000.0,7493000.0,3711000.0,2143000.0,2019000.0,2887000.0,3315000.0,6.001E7,5.997E7,
5981000.0,3101000.0,1335000.0,7489000.0,3694000.0,2148000.0,2009000.0,2886000.0,3341000.0,6.001E7,6.0E7,
6015000.0,3103000.0,1338000.0,7437000.0,3660000.0,2167000.0,1980000.0,2904000.0,3381000.0,6.001E7,6.0E7,
5988000.0,3107000.0,1340000.0,7422000.0,3683000.0,2149000.0,1968000.0,2945000.0,3339000.0,6.001E7,6.002E7,
6021000.0,3106000.0,1341000.0,7410000.0,3688000.0,2142000.0,1971000.0,2937000.0,3439000.0,6.001E7,6.0E7,
5994000.0,3117000.0,1351000.0,7385000.0,3702000.0,2140000.0,1943000.0,3047000.0,3455000.0,6.001E7,6.002E7,
5962000.0,3134000.0,1354000.0,7388000.0,3706000.0,2138000.0,1937000.0,3089000.0,3408000.0,6.001E7,6.003E7,
5940000.0,3164000.0,1355000.0,7405000.0,3709000.0,2139000.0,1943000.0,3077000.0,3447000.0,6.001E7,5.999E7,
5913000.0,3167000.0,1359000.0,7389000.0,3696000.0,2150000.0,2030000.0,3012000.0,3404000.0,6.001E7,6.001E7,
5834000.0,3166000.0,1360000.0,7393000.0,3671000.0,2158000.0,2011000.0,3023000.0,3382000.0,6.001E7,6.01E7,
5804000.0,3178000.0,1352000.0,7387000.0,3680000.0,2148000.0,2017000.0,3038000.0,3355000.0,6.001E7,6.012E7,
5745000.0,3205000.0,1355000.0,7401000.0,3680000.0,2160000.0,2009000.0,3061000.0,3320000.0,6.001E7,6.013E7,
5867000.0,3233000.0,1356000.0,7383000.0,3685000.0,2182000.0,1974000.0,3075000.0,3405000.0,6.001E7,5.999E7,
5829000.0,3240000.0,1358000.0,7390000.0,3697000.0,2182000.0,1973000.0,3087000.0,3381000.0,6.001E7,6.0E7,
5804000.0,3249000.0,1359000.0,7384000.0,3662000.0,2187000.0,1981000.0,3106000.0,3328000.0,6.001E7,6.004E7,
5844000.0,3256000.0,1362000.0,7393000.0,3662000.0,2186000.0,1979000.0,3106000.0,3369000.0,6.001E7,5.998E7,
5868000.0,3257000.0,1366000.0,7382000.0,3639000.0,2188000.0,1976000.0,3110000.0,3437000.0,6.001E7,5.998E7,
5820000.0,3254000.0,1371000.0,7387000.0,3160000.0,2061000.0,1976000.0,3134000.0,3401000.0,6.001E7,6.062E7,
5791000.0,3251000.0,1346000.0,7384000.0,3160000.0,2079000.0,1976000.0,3116000.0,3389000.0,6.001E7,6.066E7,
5773000.0,3250000.0,1353000.0,7386000.0,3158000.0,2065000.0,1992000.0,3159000.0,3322000.0,6.001E7,6.068E7,
5753000.0,3257000.0,1355000.0,7377000.0,3155000.0,2060000.0,2004000.0,3175000.0,3288000.0,6.001E7,6.07E7,
5716000.0,3266000.0,1359000.0,7384000.0,3143000.0,2059000.0,2002000.0,3188000.0,3263000.0,6.001E7,6.072E7,
5662000.0,3274000.0,1362000.0,7375000.0,3148000.0,2053000.0,2008000.0,3304000.0,3134000.0,6.001E7,6.074E7,
5652000.0,3272000.0,1369000.0,7366000.0,3165000.0,2042000.0,2003000.0,3334000.0,3081000.0,6.001E7,6.075E7,
6325000.0,3280000.0,1373000.0,7396000.0,3187000.0,2026000.0,1996000.0,3334000.0,3115000.0,6.001E7,6.0E7,
6318000.0,3287000.0,1377000.0,7419000.0,3204000.0,2008000.0,1990000.0,3334000.0,3170000.0,6.001E7,5.997E7,
6286000.0,3288000.0,1376000.0,7401000.0,3230000.0,1992000.0,2000000.0,3334000.0,3270000.0,6.001E7,5.998E7,
6250000.0,3276000.0,1378000.0,7375000.0,3247000.0,1979000.0,1988000.0,3343000.0,3246000.0,6.001E7,6.002E7,
6221000.0,3278000.0,1381000.0,7363000.0,3243000.0,1986000.0,1976000.0,3404000.0,3179000.0,6.001E7,6.003E7,
6186000.0,3239000.0,1385000.0,7365000.0,3249000.0,1983000.0,1967000.0,3406000.0,3293000.0,6.001E7,6.008E7,
6171000.0,3242000.0,1385000.0,7352000.0,3260000.0,2000000.0,1963000.0,3375000.0,3293000.0,6.001E7,6.009E7,
6239000.0,3237000.0,1388000.0,7381000.0,3266000.0,2000000.0,1980000.0,3352000.0,3367000.0,6.001E7,5.997E7,
6189000.0,3238000.0,1387000.0,7384000.0,3263000.0,2001000.0,1974000.0,3375000.0,3345000.0,6.001E7,6.001E7,
6171000.0,3237000.0,1380000.0,7387000.0,3262000.0,2002000.0,1976000.0,3413000.0,3292000.0,6.001E7,6.004E7,
6155000.0,3242000.0,1380000.0,7368000.0,3289000.0,2004000.0,1966000.0,3508000.0,3178000.0,6.001E7,6.004E7,
6139000.0,3240000.0,1382000.0,7339000.0,3299000.0,2004000.0,1975000.0,3511000.0,3114000.0,6.001E7,6.004E7,
6094000.0,3236000.0,1385000.0,7349000.0,3304000.0,2022000.0,1952000.0,3522000.0,3104000.0,6.001E7,6.006E7,
6049000.0,3221000.0,1390000.0,7350000.0,3303000.0,1999000.0,1968000.0,3516000.0,3074000.0,6.001E7,6.013E7,
6030000.0,3227000.0,1391000.0,7347000.0,3274000.0,2019000.0,1943000.0,3539000.0,3051000.0,6.001E7,6.016E7,
6002000.0,3231000.0,1395000.0,7351000.0,3274000.0,2012000.0,1953000.0,3527000.0,3051000.0,6.001E7,6.017E7,
5925000.0,3223000.0,1395000.0,7359000.0,3298000.0,2015000.0,1949000.0,3510000.0,3024000.0,6.001E7,6.025E7,
6204000.0,3213000.0,1399000.0,7344000.0,3321000.0,2004000.0,1949000.0,3498000.0,3101000.0,6.001E7,5.996E7,
6146000.0,3211000.0,1408000.0,7270000.0,3325000.0,2006000.0,1955000.0,3550000.0,3026000.0,6.001E7,6.0E7,
6086000.0,3208000.0,1413000.0,7256000.0,3287000.0,2017000.0,1946000.0,3565000.0,2968000.0,6.001E7,6.009E7,
6140000.0,3226000.0,1415000.0,7256000.0,3299000.0,2017000.0,1946000.0,3575000.0,3107000.0,6.001E7,5.999E7,
6084000.0,3211000.0,1416000.0,7246000.0,3293000.0,2010000.0,1968000.0,3545000.0,3086000.0,6.001E7,6.008E7,
6059000.0,3211000.0,1422000.0,7233000.0,3294000.0,2003000.0,1971000.0,3606000.0,3013000.0,6.001E7,6.011E7,
6023000.0,3206000.0,1426000.0,7231000.0,3311000.0,1994000.0,1992000.0,3649000.0,2902000.0,6.001E7,6.012E7,
6106000.0,3219000.0,1426000.0,7217000.0,3320000.0,1983000.0,1992000.0,3675000.0,2922000.0,6.001E7,6.002E7,
6073000.0,3219000.0,1429000.0,7220000.0,3303000.0,1982000.0,1975000.0,3706000.0,2864000.0,6.001E7,6.007E7,
6022000.0,3252000.0,1431000.0,7188000.0,3315000.0,1975000.0,1969000.0,3740000.0,2825000.0,6.001E7,6.009E7,
5929000.0,3245000.0,1434000.0,7184000.0,3320000.0,1969000.0,1980000.0,3740000.0,2775000.0,6.001E7,6.016E7,
5873000.0,3280000.0,1437000.0,7188000.0,3304000.0,1978000.0,2005000.0,3741000.0,2717000.0,6.001E7,6.019E7,
5836000.0,3288000.0,1443000.0,7181000.0,3294000.0,1994000.0,2330000.0,3417000.0,2697000.0,6.001E7,6.02E7,
5779000.0,3315000.0,1450000.0,7183000.0,3766000.0,1508000.0,2354000.0,3397000.0,2667000.0,6.001E7,6.023E7,
5742000.0,3312000.0,1451000.0,7195000.0,3746000.0,1515000.0,2604000.0,3138000.0,2656000.0,6.001E7,6.027E7,
6015000.0,3302000.0,1453000.0,7205000.0,3740000.0,1512000.0,2603000.0,3207000.0,2605000.0,6.001E7,5.999E7,
6019000.0,3309000.0,1455000.0,7207000.0,3753000.0,1492000.0,2604000.0,3192000.0,2731000.0,5.986E7,5.999E7,
5955000.0,3310000.0,1460000.0,7229000.0,3758000.0,1518000.0,2586000.0,3192000.0,2720000.0,6.001E7,6.002E7,
5908000.0,3307000.0,1462000.0,7266000.0,3722000.0,1517000.0,2596000.0,3198000.0,2681000.0,6.001E7,6.006E7,
5867000.0,3315000.0,1458000.0,7276000.0,3703000.0,1530000.0,2572000.0,3198000.0,2681000.0,6.001E7,6.01E7,
5793000.0,3291000.0,1460000.0,7289000.0,3641000.0,1550000.0,2557000.0,3203000.0,2656000.0,6.001E7,6.022E7,
5960000.0,3274000.0,1463000.0,7275000.0,3612000.0,1558000.0,2551000.0,3225000.0,2640000.0,6.001E7,6.01E7,
5949000.0,3274000.0,1451000.0,7265000.0,3591000.0,1553000.0,2556000.0,3207000.0,2628000.0,6.001E7,6.016E7,
5933000.0,3280000.0,1454000.0,7272000.0,3597000.0,1563000.0,2533000.0,3257000.0,2578000.0,6.001E7,6.017E7,
5869000.0,3298000.0,1457000.0,7279000.0,3561000.0,1554000.0,2516000.0,3350000.0,2473000.0,6.001E7,6.027E7,
5836000.0,3290000.0,1459000.0,7292000.0,3540000.0,1557000.0,2508000.0,3338000.0,2473000.0,6.001E7,6.031E7,
5824000.0,3291000.0,1461000.0,7296000.0,3505000.0,1549000.0,2509000.0,3334000.0,2467000.0,6.001E7,6.036E7,
5789000.0,3291000.0,1464000.0,7295000.0,3501000.0,1540000.0,2527000.0,3316000.0,2455000.0,6.001E7,6.038E7,
5711000.0,3267000.0,1462000.0,7291000.0,3453000.0,1542000.0,2526000.0,3405000.0,2359000.0,6.001E7,6.053E7,
6227000.0,3277000.0,1465000.0,7313000.0,3455000.0,1547000.0,2513000.0,3431000.0,2382000.0,6.001E7,5.998E7,
6203000.0,3265000.0,1472000.0,7297000.0,3450000.0,1555000.0,2506000.0,3462000.0,2333000.0,6.001E7,6.002E7,
6154000.0,3268000.0,1474000.0,7316000.0,3469000.0,1542000.0,2506000.0,3473000.0,2316000.0,6.001E7,6.002E7,
6096000.0,3277000.0,1483000.0,7346000.0,3453000.0,1537000.0,2504000.0,3510000.0,2275000.0,6.001E7,6.005E7,
6076000.0,3280000.0,1488000.0,7358000.0,3430000.0,1537000.0,2510000.0,3557000.0,2221000.0,6.001E7,6.007E7,
6066000.0,3284000.0,1491000.0,7351000.0,3387000.0,1537000.0,2535000.0,3545000.0,2187000.0,6.001E7,6.012E7,
6198000.0,3282000.0,1493000.0,7341000.0,3380000.0,1538000.0,2554000.0,3532000.0,2199000.0,6.001E7,5.999E7,
6213000.0,3284000.0,1493000.0,7344000.0,3347000.0,1532000.0,2561000.0,3577000.0,2198000.0,6.001E7,5.999E7,
6205000.0,3287000.0,1498000.0,7333000.0,3295000.0,1523000.0,2573000.0,3565000.0,2251000.0,6.001E7,6.005E7,
6179000.0,3294000.0,1504000.0,7342000.0,3282000.0,1534000.0,2580000.0,3591000.0,2186000.0,6.001E7,6.007E7,
6270000.0,3293000.0,1504000.0,7345000.0,3299000.0,1980000.0,2139000.0,3591000.0,2210000.0,6.001E7,5.996E7,
6237000.0,3287000.0,1508000.0,7349000.0,3257000.0,2002000.0,2117000.0,3611000.0,2174000.0,6.001E7,6.003E7,
6156000.0,3310000.0,1509000.0,7362000.0,3229000.0,1996000.0,2108000.0,3614000.0,2151000.0,6.001E7,6.009E7,
6115000.0,3312000.0,1510000.0,7386000.0,3228000.0,1985000.0,2120000.0,3601000.0,2127000.0,6.001E7,6.01E7,
6014000.0,3370000.0,1512000.0,7406000.0,3237000.0,1980000.0,2123000.0,3585000.0,2103000.0,6.001E7,6.012E7,
5942000.0,3363000.0,1516000.0,7450000.0,3253000.0,1977000.0,2116000.0,3579000.0,2091000.0,6.001E7,6.013E7,
5865000.0,3372000.0,1524000.0,7494000.0,3219000.0,1986000.0,2115000.0,3597000.0,2061000.0,6.001E7,6.017E7,
5823000.0,3375000.0,1529000.0,7518000.0,3213000.0,1992000.0,2103000.0,3597000.0,2061000.0,6.001E7,6.018E7,
5788000.0,3385000.0,1525000.0,7502000.0,3227000.0,1996000.0,2097000.0,3646000.0,1985000.0,6.001E7,6.022E7,
5988000.0,3379000.0,1529000.0,7511000.0,3224000.0,2003000.0,2084000.0,3657000.0,1992000.0,6.001E7,6.002E7,
5968000.0,3379000.0,1530000.0,7505000.0,3223000.0,2004000.0,2076000.0,3645000.0,1969000.0,6.001E7,6.006E7,
5987000.0,3378000.0,1533000.0,7520000.0,3222000.0,1991000.0,2076000.0,3653000.0,2003000.0,6.001E7,6.0E7,
5996000.0,3390000.0,1527000.0,7509000.0,3227000.0,1981000.0,2076000.0,3668000.0,2120000.0,6.001E7,5.999E7,
5972000.0,3379000.0,1534000.0,7515000.0,3248000.0,1965000.0,2094000.0,3726000.0,2038000.0,6.001E7,6.0E7,
5915000.0,3358000.0,1530000.0,7518000.0,3248000.0,1945000.0,2118000.0,3713000.0,2011000.0,6.001E7,6.008E7,
6001000.0,3352000.0,1521000.0,7531000.0,3223000.0,1969000.0,2089000.0,3701000.0,2050000.0,6.001E7,6.0E7,
5957000.0,3327000.0,1520000.0,7527000.0,3215000.0,1985000.0,2074000.0,3724000.0,2018000.0,6.001E7,6.007E7,
5933000.0,3322000.0,1524000.0,7514000.0,3176000.0,1979000.0,2082000.0,3709000.0,2007000.0,6.001E7,6.013E7,
5916000.0,3322000.0,1528000.0,7507000.0,3208000.0,1959000.0,2099000.0,3690000.0,1997000.0,6.001E7,6.013E7,
5837000.0,3296000.0,1533000.0,7519000.0,3219000.0,1937000.0,2360000.0,3433000.0,1987000.0,6.001E7,6.02E7,
5790000.0,3300000.0,1538000.0,7548000.0,3224000.0,1943000.0,2369000.0,3406000.0,1987000.0,6.001E7,6.021E7,
5769000.0,3300000.0,1539000.0,7537000.0,3229000.0,1951000.0,2362000.0,3417000.0,1962000.0,6.001E7,6.022E7,
5712000.0,3297000.0,1543000.0,7515000.0,3208000.0,1951000.0,2835000.0,2966000.0,1923000.0,6.001E7,6.03E7,
5974000.0,3294000.0,1548000.0,7537000.0,3215000.0,1936000.0,2856000.0,2945000.0,1997000.0,6.001E7,5.999E7,
5965000.0,3283000.0,1552000.0,7520000.0,3221000.0,1927000.0,2867000.0,2949000.0,2033000.0,6.001E7,6.0E7,
5930000.0,3276000.0,1554000.0,7520000.0,3215000.0,1936000.0,2869000.0,2934000.0,2023000.0,6.001E7,6.005E7,
5847000.0,3272000.0,1552000.0,7521000.0,3227000.0,1929000.0,2883000.0,2902000.0,2023000.0,6.001E7,6.014E7,
5834000.0,3269000.0,1555000.0,7523000.0,3250000.0,1906000.0,2888000.0,2962000.0,1914000.0,6.001E7,6.015E7,
6015000.0,3269000.0,1562000.0,7511000.0,3217000.0,1900000.0,2889000.0,2944000.0,2022000.0,6.001E7,6.001E7,
5972000.0,3267000.0,1564000.0,7519000.0,3233000.0,1900000.0,2885000.0,2943000.0,1989000.0,6.001E7,6.001E7,
5997000.0,3270000.0,1567000.0,7525000.0,3253000.0,1903000.0,2853000.0,2937000.0,2120000.0,6.001E7,5.997E7,
5963000.0,3280000.0,1569000.0,7530000.0,3256000.0,1892000.0,2853000.0,2958000.0,2100000.0,6.001E7,6.0E7,
5944000.0,3284000.0,1573000.0,7527000.0,3255000.0,1909000.0,2830000.0,2946000.0,2100000.0,6.001E7,6.002E7,
5905000.0,3277000.0,1576000.0,7547000.0,3236000.0,1915000.0,2834000.0,2935000.0,2092000.0,6.001E7,6.006E7,
5807000.0,3318000.0,1578000.0,7542000.0,3230000.0,1933000.0,2822000.0,2923000.0,2092000.0,6.001E7,6.01E7,
5903000.0,3320000.0,1581000.0,7545000.0,3241000.0,1926000.0,2828000.0,2914000.0,2169000.0,6.001E7,6.0E7,
5920000.0,3321000.0,1588000.0,7557000.0,3230000.0,1936000.0,2824000.0,2905000.0,2300000.0,6.001E7,5.997E7,
5885000.0,3319000.0,1587000.0,7556000.0,3241000.0,1959000.0,2811000.0,2902000.0,2422000.0,6.001E7,6.001E7,
5859000.0,3320000.0,1592000.0,7571000.0,3241000.0,1970000.0,2793000.0,2926000.0,2397000.0,6.001E7,6.001E7,
5806000.0,3307000.0,1596000.0,7571000.0,3253000.0,1969000.0,2787000.0,2941000.0,2348000.0,6.001E7,6.006E7,
5779000.0,3330000.0,1587000.0,7562000.0,3253000.0,1980000.0,2761000.0,2950000.0,2339000.0,6.001E7,6.009E7,
5831000.0,3329000.0,1597000.0,7555000.0,3233000.0,1980000.0,2792000.0,2929000.0,2554000.0,6.001E7,6.003E7,
5763000.0,3342000.0,1602000.0,7571000.0,3230000.0,2009000.0,2759000.0,2923000.0,2540000.0,6.001E7,6.006E7,
5822000.0,3340000.0,1607000.0,7578000.0,3207000.0,2027000.0,2735000.0,2942000.0,2539000.0,6.001E7,6.0E7,
5780000.0,3318000.0,1608000.0,7585000.0,3211000.0,2046000.0,2745000.0,2931000.0,2503000.0,6.001E7,6.004E7,
5717000.0,3360000.0,1608000.0,7586000.0,3229000.0,2070000.0,2741000.0,2893000.0,2503000.0,6.001E7,6.004E7,
5649000.0,3377000.0,1611000.0,7629000.0,3229000.0,2088000.0,2734000.0,2884000.0,2493000.0,6.001E7,6.005E7,
5691000.0,3376000.0,1615000.0,7628000.0,3247000.0,2092000.0,2727000.0,2883000.0,2751000.0,6.001E7,6.0E7,
5657000.0,3372000.0,1619000.0,7653000.0,3249000.0,2101000.0,2732000.0,2858000.0,2745000.0,6.001E7,6.001E7,
5622000.0,3392000.0,1622000.0,7639000.0,3249000.0,2118000.0,2751000.0,2822000.0,2745000.0,6.001E7,6.001E7,
5657000.0,3394000.0,1621000.0,7623000.0,3259000.0,2115000.0,2747000.0,2810000.0,2839000.0,6.001E7,5.997E7,
5599000.0,3382000.0,1623000.0,7610000.0,3263000.0,2142000.0,2707000.0,2828000.0,2830000.0,6.001E7,6.003E7,
5572000.0,3381000.0,1626000.0,7582000.0,3302000.0,2096000.0,2719000.0,2815000.0,2815000.0,6.001E7,6.006E7,
5548000.0,3391000.0,1626000.0,7587000.0,3328000.0,2083000.0,2713000.0,2821000.0,2791000.0,6.001E7,6.006E7,
5463000.0,3390000.0,1625000.0,7575000.0,3330000.0,2073000.0,2725000.0,2809000.0,2791000.0,6.001E7,6.013E7,
5572000.0,3403000.0,1626000.0,7580000.0,3485000.0,1925000.0,2726000.0,2778000.0,2851000.0,6.001E7,6.0E7,
5562000.0,3406000.0,1628000.0,7575000.0,3506000.0,1910000.0,2739000.0,2760000.0,2851000.0,6.001E7,6.0E7,
5514000.0,3393000.0,1627000.0,7552000.0,3527000.0,1903000.0,2717000.0,2760000.0,2851000.0,6.001E7,6.006E7,
5402000.0,3382000.0,1630000.0,7569000.0,3537000.0,1910000.0,2698000.0,2795000.0,2816000.0,6.001E7,6.013E7,
5555000.0,3387000.0,1633000.0,7549000.0,3544000.0,1907000.0,2684000.0,2801000.0,2862000.0,6.001E7,5.998E7,
5542000.0,3395000.0,1635000.0,7528000.0,3559000.0,1910000.0,2665000.0,2819000.0,2818000.0,6.001E7,5.998E7,
5523000.0,3404000.0,1635000.0,7522000.0,3539000.0,1937000.0,2641000.0,2820000.0,2794000.0,6.001E7,6.001E7,
5508000.0,3405000.0,1635000.0,7513000.0,3420000.0,1933000.0,2630000.0,2808000.0,2959000.0,6.001E7,6.017E7,
5459000.0,3413000.0,1637000.0,7524000.0,3427000.0,1934000.0,2623000.0,2825000.0,2942000.0,6.001E7,6.019E7,
5636000.0,3423000.0,1641000.0,7557000.0,3423000.0,1927000.0,2623000.0,2854000.0,2928000.0,6.001E7,5.999E7,
5608000.0,3428000.0,1646000.0,7549000.0,3428000.0,1942000.0,2604000.0,2854000.0,3046000.0,6.001E7,5.999E7,
5635000.0,3433000.0,1629000.0,7541000.0,3433000.0,1943000.0,2597000.0,2869000.0,3081000.0,6.001E7,5.996E7,
5568000.0,3452000.0,1632000.0,7571000.0,3424000.0,1960000.0,2581000.0,2877000.0,3260000.0,6.001E7,5.998E7,
5586000.0,3464000.0,1637000.0,7540000.0,3395000.0,1958000.0,2567000.0,2869000.0,3330000.0,6.001E7,6.0E7,
5523000.0,3460000.0,1642000.0,7575000.0,3413000.0,1945000.0,2562000.0,2885000.0,3314000.0,6.001E7,6.0E7,
5501000.0,3464000.0,1650000.0,7568000.0,3428000.0,1954000.0,2544000.0,2897000.0,3295000.0,6.001E7,6.0E7,
5480000.0,3473000.0,1650000.0,7550000.0,3412000.0,1957000.0,2520000.0,2903000.0,3289000.0,6.001E7,6.004E7,
5524000.0,3476000.0,1654000.0,7530000.0,3412000.0,1963000.0,2514000.0,2915000.0,3292000.0,6.001E7,5.998E7,
5504000.0,3474000.0,1659000.0,7532000.0,3434000.0,1953000.0,2486000.0,2925000.0,3340000.0,6.001E7,6.0E7,
5478000.0,3486000.0,1658000.0,7520000.0,3438000.0,1947000.0,2473000.0,2925000.0,3340000.0,6.001E7,6.002E7,
5467000.0,3484000.0,1665000.0,7506000.0,3427000.0,1941000.0,2459000.0,2977000.0,3287000.0,6.001E7,6.005E7,
5454000.0,3478000.0,1670000.0,7509000.0,3415000.0,1947000.0,2447000.0,2998000.0,3266000.0,6.001E7,6.007E7,
5529000.0,3470000.0,1674000.0,7514000.0,3417000.0,1949000.0,2440000.0,3014000.0,3316000.0,6.001E7,5.999E7,
5499000.0,3479000.0,1664000.0,7522000.0,3438000.0,1940000.0,2452000.0,3007000.0,3325000.0,6.001E7,6.0E7,
5474000.0,3476000.0,1667000.0,7523000.0,3454000.0,1921000.0,2470000.0,3091000.0,3200000.0,6.001E7,6.002E7,
5426000.0,3484000.0,1674000.0,7541000.0,3483000.0,1893000.0,2508000.0,3063000.0,3189000.0,6.001E7,6.002E7,
5394000.0,3488000.0,1674000.0,7549000.0,3460000.0,1889000.0,2500000.0,3051000.0,3176000.0,6.001E7,6.006E7,
5470000.0,3490000.0,1674000.0,7544000.0,3468000.0,1872000.0,2494000.0,3072000.0,3210000.0,6.001E7,6.0E7,
5433000.0,3502000.0,1678000.0,7555000.0,3457000.0,1871000.0,2483000.0,3116000.0,3159000.0,6.001E7,6.002E7,
5390000.0,3502000.0,1680000.0,7556000.0,3451000.0,1864000.0,2482000.0,3132000.0,3122000.0,6.001E7,6.006E7,
5500000.0,3503000.0,1683000.0,7540000.0,3440000.0,1846000.0,2503000.0,3100000.0,3137000.0,6.001E7,5.998E7,
5489000.0,3502000.0,1685000.0,7515000.0,3445000.0,1847000.0,2508000.0,3112000.0,3139000.0,6.001E7,5.999E7,
5443000.0,3499000.0,1687000.0,7536000.0,3442000.0,1853000.0,2503000.0,3123000.0,3122000.0,6.001E7,5.999E7,
5364000.0,3504000.0,1693000.0,7595000.0,3442000.0,1861000.0,2489000.0,3122000.0,3151000.0,6.001E7,6.002E7,
5348000.0,3498000.0,1702000.0,7560000.0,3421000.0,1879000.0,2473000.0,3177000.0,3090000.0,6.001E7,6.005E7,
5300000.0,3503000.0,1707000.0,7546000.0,3410000.0,1872000.0,2468000.0,3222000.0,3028000.0,6.001E7,6.009E7,
5367000.0,3498000.0,1711000.0,7557000.0,3416000.0,1878000.0,2460000.0,3235000.0,3153000.0,6.001E7,5.998E7,
5334000.0,3497000.0,1715000.0,7562000.0,3413000.0,1873000.0,2454000.0,3239000.0,3143000.0,6.001E7,6.001E7,
5344000.0,3492000.0,1720000.0,7547000.0,3419000.0,1895000.0,2431000.0,3250000.0,3353000.0,6.001E7,6.0E7,
5307000.0,3510000.0,1724000.0,7541000.0,3430000.0,1890000.0,2434000.0,3241000.0,3461000.0,6.001E7,6.001E7,
5310000.0,3508000.0,1726000.0,7518000.0,3456000.0,1875000.0,2434000.0,3241000.0,3492000.0,6.001E7,5.998E7,
5250000.0,3510000.0,1730000.0,7517000.0,3463000.0,1883000.0,2429000.0,3294000.0,3416000.0,6.001E7,6.004E7,
5210000.0,3526000.0,1727000.0,7523000.0,3456000.0,1916000.0,2392000.0,3294000.0,3410000.0,6.001E7,6.007E7,
5113000.0,3519000.0,1733000.0,7527000.0,3462000.0,1910000.0,2406000.0,3290000.0,3394000.0,6.001E7,6.014E7,
5022000.0,3493000.0,1737000.0,7559000.0,3460000.0,1912000.0,2415000.0,3352000.0,3315000.0,6.001E7,6.022E7,
4947000.0,3539000.0,1740000.0,7566000.0,3504000.0,1876000.0,3434000.0,2341000.0,3292000.0,6.001E7,6.024E7,
4901000.0,3554000.0,1743000.0,7564000.0,3512000.0,1867000.0,3440000.0,2345000.0,3268000.0,6.001E7,6.025E7,
4855000.0,3554000.0,1725000.0,7582000.0,3517000.0,1879000.0,3440000.0,2364000.0,3226000.0,6.001E7,6.029E7,
4840000.0,3564000.0,1726000.0,7572000.0,3492000.0,1894000.0,3423000.0,2358000.0,3226000.0,6.001E7,6.032E7,
4820000.0,3563000.0,1728000.0,7570000.0,3505000.0,1899000.0,3404000.0,2401000.0,3157000.0,6.001E7,6.034E7,
5180000.0,3568000.0,1731000.0,7578000.0,3525000.0,1903000.0,3533000.0,2268000.0,3234000.0,5.991E7,5.994E7,
