FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,7.49616,0.0,12.7792,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,3.56943E-21,0.0,0.0,7.39487,0.0,0.0,47.3387,0.0,33201.0,1199960.0,
0.0,7.49564,0.0,12.7783,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,3.51972E-21,0.0,0.0,7.395,0.0,0.0,47.3055,0.0,33301.0,1199480.0,
0.0,7.49538,0.0,12.7778,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,3.49512E-21,0.0,0.0,7.39506,0.0,0.0,47.289,0.0,33401.0,1199240.0,
0.0,7.49512,0.0,12.7774,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,3.4706999999999996E-21,0.0,0.0,7.39512,0.0,0.0,47.2724,0.0,33501.0,1199000.0,
0.0,7.49485,0.0,12.7769,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,3.44645E-21,0.0,0.0,7.39518,0.0,0.0,47.2559,0.0,33601.0,1198760.0,
0.0,7.49485,0.0,12.7769,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,3.44645E-21,0.0,0.0,7.39518,0.0,0.0,47.2559,0.0,33701.0,1198760.0,
0.0,7.49472,0.0,12.7767,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,3.43438E-21,0.0,0.0,7.39521,0.0,0.0,47.2476,0.0,33801.0,1198640.0,
0.0,7.4942,0.0,12.7758,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,3.3865499999999997E-21,0.0,0.0,7.39534,0.0,0.0,47.2146,0.0,33901.0,1198160.0,
0.0,7.49407,0.0,12.7756,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,3.3747E-21,0.0,0.0,7.39537,0.0,0.0,47.2063,0.0,34001.0,1198040.0,
0.0,7.49354,0.0,12.7747,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,3.3277E-21,0.0,0.0,7.39549,0.0,0.0,47.1733,0.0,34101.0,1197560.0,
0.0,7.49341,0.0,12.7745,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,3.31606E-21,0.0,0.0,7.39552,0.0,0.0,47.165,0.0,34201.0,1197440.0,
0.0,7.49302,0.0,12.7738,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,3.28136E-21,0.0,0.0,7.39562,0.0,0.0,47.1402,0.0,34301.0,1197080.0,
0.0,7.49275,0.0,12.7733,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,3.2584299999999997E-21,0.0,0.0,7.39568,0.0,0.0,47.1237,0.0,34401.0,1196840.0,
0.0,7.49262,0.0,12.7731,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,3.2470299999999997E-21,0.0,0.0,7.39571,0.0,0.0,47.1155,0.0,34501.0,1196720.0,
0.0,7.49262,0.0,12.7731,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,3.2470299999999997E-21,0.0,0.0,7.39571,0.0,0.0,47.1155,0.0,34601.0,1196720.0,
0.0,7.49236,0.0,12.7727,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,3.22434E-21,0.0,0.0,7.39577,0.0,0.0,47.099,0.0,34701.0,1196480.0,
0.0,7.49184,0.0,12.7718,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,3.17943E-21,0.0,0.0,7.39589,0.0,0.0,47.066,0.0,34801.0,1196000.0,
0.0,7.49171,0.0,12.7716,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,3.1683E-21,0.0,0.0,7.39593,0.0,0.0,47.0578,0.0,34901.0,1195890.0,
0.0,7.49144,0.0,12.7711,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,3.1461599999999997E-21,0.0,0.0,7.39599,0.0,0.0,47.0413,0.0,35001.0,1195650.0,
0.0,7.49131,0.0,12.7709,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,3.13515E-21,0.0,0.0,7.39602,0.0,0.0,47.0331,0.0,35101.0,1195530.0,
0.0,7.49092,0.0,12.7702,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,3.1023499999999998E-21,0.0,0.0,7.39611,0.0,0.0,47.0084,0.0,35201.0,1195170.0,
0.0,7.49092,0.0,12.7702,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,3.1023499999999998E-21,0.0,0.0,7.39611,0.0,0.0,47.0084,0.0,35301.0,1195170.0,
0.0,7.49039,0.0,12.7693,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,3.05914E-21,0.0,0.0,7.39624,0.0,0.0,46.9755,0.0,35401.0,1194690.0,
0.0,7.49026,0.0,12.7691,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,3.04844E-21,0.0,0.0,7.39627,0.0,0.0,46.9673,0.0,35501.0,1194570.0,
0.0,7.49013,0.0,12.7689,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,3.0377699999999997E-21,0.0,0.0,7.3963,0.0,0.0,46.9591,0.0,35601.0,1194450.0,
0.0,7.48974,0.0,12.7682,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,3.0059799999999997E-21,0.0,0.0,7.39639,0.0,0.0,46.9344,0.0,35701.0,1194090.0,
0.0,7.48948,0.0,12.7678,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.98498E-21,0.0,0.0,7.39645,0.0,0.0,46.918,0.0,35801.0,1193850.0,
0.0,7.48921,0.0,12.7673,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.9641199999999997E-21,0.0,0.0,7.39651,0.0,0.0,46.9016,0.0,35901.0,1193620.0,
0.0,7.48869,0.0,12.7664,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.92284E-21,0.0,0.0,7.39664,0.0,0.0,46.8688,0.0,36001.0,1193140.0,
0.0,7.4883,0.0,12.7657,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.8922599999999998E-21,0.0,0.0,7.39673,0.0,0.0,46.8442,0.0,36101.0,1192780.0,
0.0,7.4883,0.0,12.7657,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.8922599999999998E-21,0.0,0.0,7.39673,0.0,0.0,46.8442,0.0,36201.0,1192780.0,
0.0,7.4879,0.0,12.7651,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.8619899999999997E-21,0.0,0.0,7.39682,0.0,0.0,46.8196,0.0,36301.0,1192420.0,
0.0,7.48738,0.0,12.7642,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.82214E-21,0.0,0.0,7.39695,0.0,0.0,46.7868,0.0,36401.0,1191950.0,
0.0,7.48699,0.0,12.7635,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.7926099999999997E-21,0.0,0.0,7.39704,0.0,0.0,46.7623,0.0,36501.0,1191590.0,
0.0,7.48686,0.0,12.7633,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.78283E-21,0.0,0.0,7.39707,0.0,0.0,46.7541,0.0,36601.0,1191470.0,
0.0,7.48659,0.0,12.7628,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.76339E-21,0.0,0.0,7.39713,0.0,0.0,46.7377,0.0,36701.0,1191230.0,
0.0,7.48659,0.0,12.7628,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.76339E-21,0.0,0.0,7.39713,0.0,0.0,46.7377,0.0,36801.0,1191230.0,
0.0,7.48633,0.0,12.7624,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.74408E-21,0.0,0.0,7.3972,0.0,0.0,46.7213,0.0,36901.0,1190990.0,
0.0,7.4862,0.0,12.7622,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.7344699999999997E-21,0.0,0.0,7.39723,0.0,0.0,46.7132,0.0,37001.0,1190870.0,
0.0,7.48607,0.0,12.7619,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.7248999999999998E-21,0.0,0.0,7.39726,0.0,0.0,46.705,0.0,37101.0,1190750.0,
0.0,7.48594,0.0,12.7617,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.71536E-21,0.0,0.0,7.39729,0.0,0.0,46.6968,0.0,37201.0,1190630.0,
0.0,7.48581,0.0,12.7615,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.70586E-21,0.0,0.0,7.39732,0.0,0.0,46.6887,0.0,37301.0,1190520.0,
0.0,7.48528,0.0,12.7606,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.6681799999999997E-21,0.0,0.0,7.39744,0.0,0.0,46.656,0.0,37401.0,1190040.0,
0.0,7.48489,0.0,12.7599,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.64026E-21,0.0,0.0,7.39754,0.0,0.0,46.6315,0.0,37501.0,1189680.0,
0.0,7.48463,0.0,12.7595,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.6218099999999998E-21,0.0,0.0,7.3976,0.0,0.0,46.6152,0.0,37601.0,1189440.0,
0.0,7.48437,0.0,12.759,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.60349E-21,0.0,0.0,7.39766,0.0,0.0,46.5989,0.0,37701.0,1189210.0,
0.0,7.48437,0.0,12.759,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.60349E-21,0.0,0.0,7.39766,0.0,0.0,46.5989,0.0,37801.0,1189210.0,
0.0,7.48345,0.0,12.7575,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.54037E-21,0.0,0.0,7.39788,0.0,0.0,46.5418,0.0,37901.0,1188370.0,
0.0,7.48306,0.0,12.7568,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.51379E-21,0.0,0.0,7.39797,0.0,0.0,46.5174,0.0,38001.0,1188020.0,
0.0,7.4828,0.0,12.7564,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.49622E-21,0.0,0.0,7.39803,0.0,0.0,46.5011,0.0,38101.0,1187780.0,
0.0,7.48227,0.0,12.7555,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.46146E-21,0.0,0.0,7.39816,0.0,0.0,46.4686,0.0,38201.0,1187310.0,
0.0,7.48201,0.0,12.755,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.44426E-21,0.0,0.0,7.39822,0.0,0.0,46.4523,0.0,38301.0,1187070.0,
0.0,7.48175,0.0,12.7546,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.42718E-21,0.0,0.0,7.39828,0.0,0.0,46.436,0.0,38401.0,1186830.0,
0.0,7.48149,0.0,12.7541,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.41022E-21,0.0,0.0,7.39834,0.0,0.0,46.4198,0.0,38501.0,1186590.0,
0.0,7.48096,0.0,12.7532,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.3766499999999998E-21,0.0,0.0,7.39847,0.0,0.0,46.3873,0.0,38601.0,1186120.0,
0.0,7.4807,0.0,12.7528,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.3600399999999997E-21,0.0,0.0,7.39853,0.0,0.0,46.3711,0.0,38701.0,1185880.0,
0.0,7.4807,0.0,12.7528,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.3600399999999997E-21,0.0,0.0,7.39853,0.0,0.0,46.3711,0.0,38801.0,1185880.0,
0.0,7.48044,0.0,12.7523,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.34355E-21,0.0,0.0,7.39859,0.0,0.0,46.3548,0.0,38901.0,1185640.0,
0.0,7.48044,0.0,12.7523,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.34355E-21,0.0,0.0,7.39859,0.0,0.0,46.3548,0.0,39001.0,1185640.0,
0.0,7.48044,0.0,12.7523,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.34355E-21,0.0,0.0,7.39859,0.0,0.0,46.3548,0.0,39101.0,1185640.0,
0.0,7.48044,0.0,12.7523,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.34355E-21,0.0,0.0,7.39859,0.0,0.0,46.3548,0.0,39201.0,1185640.0,
0.0,7.48018,0.0,12.7519,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.32718E-21,0.0,0.0,7.39865,0.0,0.0,46.3386,0.0,39301.0,1185410.0,
0.0,7.47978,0.0,12.7512,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.3028299999999998E-21,0.0,0.0,7.39874,0.0,0.0,46.3143,0.0,39401.0,1185050.0,
0.0,7.47913,0.0,12.7501,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.26281E-21,0.0,0.0,7.3989,0.0,0.0,46.2738,0.0,39501.0,1184460.0,
0.0,7.47887,0.0,12.7497,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.247E-21,0.0,0.0,7.39896,0.0,0.0,46.2576,0.0,39601.0,1184220.0,
0.0,7.47848,0.0,12.749,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.22349E-21,0.0,0.0,7.39905,0.0,0.0,46.2333,0.0,39701.0,1183870.0,
0.0,7.47795,0.0,12.7481,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.19252E-21,0.0,0.0,7.39918,0.0,0.0,46.2009,0.0,39801.0,1183390.0,
0.0,7.4773,0.0,12.747,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.15442E-21,0.0,0.0,7.39933,0.0,0.0,46.1605,0.0,39901.0,1182800.0,
0.0,7.47717,0.0,12.7468,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.14688E-21,0.0,0.0,7.39936,0.0,0.0,46.1525,0.0,40001.0,1182680.0,
0.0,7.47677,0.0,12.7461,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.12442E-21,0.0,0.0,7.39946,0.0,0.0,46.1282,0.0,40101.0,1182330.0,
0.0,7.47664,0.0,12.7459,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.11698E-21,0.0,0.0,7.39949,0.0,0.0,46.1202,0.0,40201.0,1182210.0,
0.0,7.47638,0.0,12.7454,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.1021899999999998E-21,0.0,0.0,7.39955,0.0,0.0,46.104,0.0,40301.0,1181970.0,
0.0,7.47612,0.0,12.745,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.0875E-21,0.0,0.0,7.39961,0.0,0.0,46.0879,0.0,40401.0,1181740.0,
0.0,7.47599,0.0,12.7448,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.08019E-21,0.0,0.0,7.39964,0.0,0.0,46.0798,0.0,40501.0,1181620.0,
0.0,7.47586,0.0,12.7445,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.07291E-21,0.0,0.0,7.39967,0.0,0.0,46.0718,0.0,40601.0,1181500.0,
0.0,7.47586,0.0,12.7445,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.07291E-21,0.0,0.0,7.39967,0.0,0.0,46.0718,0.0,40701.0,1181500.0,
0.0,7.47547,0.0,12.7439,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.05122E-21,0.0,0.0,7.39977,0.0,0.0,46.0476,0.0,40801.0,1181150.0,
0.0,7.47534,0.0,12.7436,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.04404E-21,0.0,0.0,7.3998,0.0,0.0,46.0395,0.0,40901.0,1181030.0,
0.0,7.4752,0.0,12.7434,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.0368899999999998E-21,0.0,0.0,7.39983,0.0,0.0,46.0315,0.0,41001.0,1180910.0,
0.0,7.47507,0.0,12.7432,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.0297599999999997E-21,0.0,0.0,7.39986,0.0,0.0,46.0234,0.0,41101.0,1180790.0,
0.0,7.47455,0.0,12.7423,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.0014899999999998E-21,0.0,0.0,7.39998,0.0,0.0,45.9912,0.0,41201.0,1180320.0,
0.0,7.47455,0.0,12.7423,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,2.0014899999999998E-21,0.0,0.0,7.39998,0.0,0.0,45.9912,0.0,41301.0,1180320.0,
0.0,7.47416,0.0,12.7416,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,1.98055E-21,0.0,0.0,7.40008,0.0,0.0,45.967,0.0,41401.0,1179970.0,
0.0,7.47377,0.0,12.741,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,1.95983E-21,0.0,0.0,7.40017,0.0,0.0,45.9429,0.0,41501.0,1179610.0,
0.0,7.47377,0.0,12.741,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,1.95983E-21,0.0,0.0,7.40017,0.0,0.0,45.9429,0.0,41601.0,1179610.0,
0.0,7.47324,0.0,12.7401,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,1.93253E-21,0.0,0.0,7.40029,0.0,0.0,45.9108,0.0,41701.0,1179140.0,
0.0,7.47311,0.0,12.7399,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,1.92577E-21,0.0,0.0,7.40032,0.0,0.0,45.9027,0.0,41801.0,1179020.0,
0.0,7.47285,0.0,12.7394,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,1.91231E-21,0.0,0.0,7.40039,0.0,0.0,45.8867,0.0,41901.0,1178790.0,
0.0,7.47246,0.0,12.7387,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,1.8922999999999998E-21,0.0,0.0,7.40048,0.0,0.0,45.8626,0.0,42001.0,1178430.0,
0.0,7.47233,0.0,12.7385,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,1.88568E-21,0.0,0.0,7.40051,0.0,0.0,45.8546,0.0,42101.0,1178320.0,
0.0,7.47193,0.0,12.7378,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,1.8659499999999998E-21,0.0,0.0,7.4006,0.0,0.0,45.8305,0.0,42201.0,1177960.0,
0.0,7.47154,0.0,12.7372,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,1.8464199999999997E-21,0.0,0.0,7.4007,0.0,0.0,45.8064,0.0,42301.0,1177610.0,
0.0,7.47141,0.0,12.737,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,1.8399599999999998E-21,0.0,0.0,7.40073,0.0,0.0,45.7984,0.0,42401.0,1177490.0,
0.0,7.47115,0.0,12.7365,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,1.8270999999999998E-21,0.0,0.0,7.40079,0.0,0.0,45.7824,0.0,42501.0,1177260.0,
0.0,7.47115,0.0,12.7365,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,1.8270999999999998E-21,0.0,0.0,7.40079,0.0,0.0,45.7824,0.0,42601.0,1177260.0,
0.0,7.47115,0.0,12.7365,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,1.8270999999999998E-21,0.0,0.0,7.40079,0.0,0.0,45.7824,0.0,42701.0,1177260.0,
0.0,7.47063,0.0,12.7356,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,1.80166E-21,0.0,0.0,7.40091,0.0,0.0,45.7503,0.0,42801.0,1176780.0,
0.0,7.47037,0.0,12.7352,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,1.78907E-21,0.0,0.0,7.40097,0.0,0.0,45.7343,0.0,42901.0,1176550.0,
0.0,7.4701,0.0,12.7347,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,1.77657E-21,0.0,0.0,7.40104,0.0,0.0,45.7183,0.0,43001.0,1176310.0,
0.0,7.46958,0.0,12.7338,19930.7,17083.4,0.0,19930.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56944.7,0.0,0.0,0.0,1.0,1.75183E-21,0.0,0.0,7.40116,0.0,0.0,45.6863,0.0,43101.0,1175840.0,
