RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4278000.0,977400.0,722500.0,1380000.0,760500.0,156700.0,518300.0,364100.0,533300.0,2374000.0,2395000.0,
4272000.0,973700.0,722500.0,1376000.0,760500.0,156700.0,533100.0,359300.0,523100.0,2374000.0,2395000.0,
4260000.0,971200.0,721700.0,1376000.0,760500.0,156700.0,533100.0,359300.0,523100.0,2398000.0,2395000.0,
4230000.0,961400.0,721500.0,1376000.0,749200.0,149400.0,531500.0,357200.0,520600.0,2398000.0,2420000.0,
4186000.0,954400.0,722400.0,1376000.0,749200.0,149400.0,531500.0,367300.0,510600.0,2398000.0,2420000.0,
4170000.0,952600.0,725000.0,1376000.0,749200.0,149400.0,531500.0,378800.0,499000.0,2398000.0,2420000.0,
4220000.0,943000.0,726500.0,1376000.0,724400.0,149400.0,531500.0,378800.0,601400.0,2319000.0,2388000.0,
4213000.0,944400.0,726500.0,1371000.0,730400.0,143300.0,531500.0,378800.0,601400.0,2319000.0,2388000.0,
4204000.0,947100.0,727500.0,1371000.0,736400.0,143300.0,525500.0,378800.0,601400.0,2319000.0,2388000.0,
1427000.0,946100.0,727300.0,4139000.0,736400.0,143300.0,525500.0,378800.0,601400.0,2331000.0,2388000.0,
1424000.0,944200.0,728900.0,4134000.0,728000.0,143200.0,525400.0,384400.0,595100.0,2343000.0,2395000.0,
1410000.0,943900.0,730800.0,4147000.0,728000.0,143200.0,525400.0,384400.0,595100.0,2354000.0,2395000.0,
1398000.0,941300.0,731700.0,4158000.0,727600.0,477200.0,190300.0,402100.0,576500.0,2354000.0,2395000.0,
1368000.0,938900.0,733100.0,4185000.0,727600.0,483300.0,184200.0,414200.0,564400.0,2354000.0,2395000.0,
1357000.0,936100.0,735000.0,4175000.0,727600.0,483300.0,190300.0,418200.0,554300.0,2354000.0,2395000.0,
1355000.0,934900.0,737700.0,4171000.0,727600.0,483300.0,190300.0,418200.0,554300.0,2354000.0,2395000.0,
1354000.0,932800.0,719700.0,4151000.0,727600.0,483300.0,190300.0,431200.0,541300.0,2378000.0,2416000.0,
1367000.0,937500.0,720300.0,4147000.0,727600.0,483300.0,190300.0,449300.0,523200.0,2390000.0,2397000.0,
1347000.0,940100.0,721600.0,4158000.0,727600.0,483300.0,190300.0,449300.0,546300.0,2390000.0,2397000.0,
1347000.0,937900.0,724500.0,4158000.0,761700.0,449100.0,190300.0,455400.0,540300.0,2390000.0,2397000.0,
1346000.0,938400.0,714400.0,4158000.0,746000.0,443000.0,188800.0,455400.0,540300.0,2390000.0,2431000.0,
1344000.0,939000.0,715600.0,4158000.0,764100.0,425000.0,188800.0,455400.0,540300.0,2390000.0,2431000.0,
1380000.0,942400.0,716200.0,4158000.0,743900.0,425000.0,188800.0,465400.0,547500.0,2397000.0,2411000.0,
1420000.0,942200.0,715900.0,4158000.0,743900.0,425000.0,188800.0,476500.0,626000.0,2320000.0,2366000.0,
1414000.0,947400.0,716400.0,4158000.0,743900.0,425000.0,188800.0,534800.0,567600.0,2331000.0,2366000.0,
1413000.0,946000.0,719000.0,4158000.0,743900.0,425000.0,188800.0,540900.0,561600.0,2343000.0,2366000.0,
1413000.0,945600.0,720100.0,4158000.0,743900.0,431000.0,182700.0,540900.0,561600.0,2343000.0,2366000.0,
1413000.0,944800.0,720700.0,4153000.0,743900.0,438000.0,192900.0,523500.0,561500.0,2343000.0,2366000.0,
1407000.0,948100.0,723300.0,4153000.0,743900.0,438000.0,192900.0,535600.0,549500.0,2354000.0,2366000.0,
1405000.0,948200.0,724400.0,4148000.0,743900.0,444100.0,186800.0,541600.0,543400.0,2354000.0,2366000.0,
1402000.0,950300.0,725700.0,4148000.0,743900.0,444100.0,186800.0,553200.0,531900.0,2354000.0,2366000.0,
1380000.0,946700.0,730100.0,4154000.0,743900.0,444100.0,186800.0,553200.0,531900.0,2378000.0,2366000.0,
1369000.0,938600.0,733100.0,4166000.0,720700.0,444100.0,195700.0,556600.0,519600.0,2378000.0,2389000.0,
1367000.0,940400.0,733400.0,4166000.0,720700.0,444100.0,195700.0,590400.0,485800.0,2378000.0,2389000.0,
1400000.0,937100.0,725000.0,4166000.0,706700.0,451600.0,184700.0,589200.0,484300.0,2390000.0,2388000.0,
1386000.0,935400.0,728300.0,4177000.0,688900.0,446800.0,184700.0,589200.0,484300.0,2390000.0,2411000.0,
1419000.0,935300.0,730600.0,4192000.0,703600.0,432100.0,184700.0,589200.0,643200.0,2243000.0,2356000.0,
1414000.0,935000.0,731100.0,4192000.0,691000.0,432100.0,184700.0,621800.0,610700.0,2243000.0,2369000.0,
1408000.0,934000.0,733000.0,4192000.0,691000.0,432100.0,189500.0,639100.0,588600.0,2254000.0,2369000.0,
1407000.0,933700.0,723400.0,4192000.0,697100.0,426100.0,189500.0,639100.0,588600.0,2254000.0,2380000.0,
1361000.0,934200.0,724200.0,4236000.0,697100.0,426100.0,195500.0,633000.0,588600.0,2265000.0,2380000.0,
1349000.0,930400.0,724400.0,4232000.0,697100.0,426000.0,195500.0,633000.0,588500.0,2265000.0,2380000.0,
1348000.0,928100.0,727300.0,4222000.0,679500.0,432100.0,189500.0,643000.0,578400.0,2277000.0,2398000.0,
1348000.0,926500.0,728900.0,4222000.0,964000.0,147500.0,189500.0,671200.0,550200.0,2277000.0,2398000.0,
1328000.0,925400.0,730400.0,4237000.0,964000.0,147500.0,189500.0,671200.0,550200.0,2288000.0,2398000.0,
1323000.0,920700.0,730200.0,4232000.0,963900.0,147400.0,189500.0,671200.0,550200.0,2288000.0,2398000.0,
1322000.0,910800.0,731200.0,4232000.0,963900.0,147400.0,189500.0,671200.0,550200.0,2300000.0,2398000.0,
1320000.0,911100.0,732200.0,4232000.0,951300.0,147400.0,189500.0,693300.0,528100.0,2300000.0,2410000.0,
1319000.0,910800.0,733900.0,4227000.0,957300.0,141400.0,205300.0,677500.0,528100.0,2300000.0,2410000.0,
1350000.0,909300.0,721100.0,4222000.0,957300.0,141400.0,205300.0,677500.0,528100.0,2311000.0,2393000.0,
1343000.0,910900.0,722000.0,4222000.0,932200.0,141400.0,205300.0,677500.0,528100.0,2311000.0,2418000.0,
1337000.0,912300.0,721500.0,4212000.0,914600.0,141400.0,213300.0,669400.0,528100.0,2311000.0,2436000.0,
1326000.0,913100.0,723600.0,4201000.0,914600.0,141400.0,221400.0,661400.0,528100.0,2311000.0,2436000.0,
1354000.0,913500.0,724500.0,4196000.0,914600.0,141400.0,252600.0,630100.0,528100.0,2323000.0,2401000.0,
1361000.0,919500.0,726100.0,4196000.0,897000.0,141400.0,252600.0,630100.0,528100.0,2334000.0,2405000.0,
1392000.0,914600.0,733000.0,4191000.0,897000.0,141400.0,252600.0,630100.0,528100.0,2358000.0,2371000.0,
1385000.0,915600.0,734100.0,4186000.0,879400.0,141400.0,252600.0,630100.0,528100.0,2381000.0,2389000.0,
1385000.0,917500.0,735100.0,4199000.0,836700.0,141400.0,252600.0,644200.0,514000.0,2393000.0,2410000.0,
1368000.0,919800.0,735300.0,4219000.0,836700.0,141400.0,252600.0,656300.0,531000.0,2376000.0,2395000.0,
1354000.0,916900.0,736500.0,4225000.0,841500.0,144000.0,245200.0,677400.0,509900.0,2376000.0,2395000.0,
1349000.0,915800.0,737600.0,4209000.0,841500.0,144000.0,245200.0,691000.0,496300.0,2376000.0,2395000.0,
1347000.0,915600.0,739300.0,4205000.0,829000.0,144000.0,245200.0,701000.0,486200.0,2376000.0,2407000.0,
1344000.0,914100.0,743600.0,4205000.0,849100.0,123900.0,245200.0,701000.0,486200.0,2376000.0,2407000.0,
1343000.0,911200.0,747300.0,4205000.0,813900.0,123900.0,245200.0,719500.0,467700.0,2376000.0,2442000.0,
1379000.0,912200.0,747800.0,4205000.0,813900.0,135100.0,242000.0,711500.0,467700.0,2388000.0,2405000.0,
1362000.0,911000.0,749400.0,4217000.0,819900.0,129100.0,242000.0,727400.0,451800.0,2388000.0,2405000.0,
1372000.0,908500.0,752300.0,4240000.0,819900.0,129100.0,250900.0,815600.0,374800.0,2392000.0,2366000.0,
1367000.0,912000.0,753700.0,4240000.0,819900.0,129100.0,259700.0,816900.0,364800.0,2392000.0,2366000.0,
1366000.0,911500.0,755000.0,4240000.0,819900.0,129100.0,269400.0,807200.0,406800.0,2362000.0,2366000.0,
1361000.0,912400.0,755500.0,4239000.0,819900.0,129100.0,640000.0,436500.0,406800.0,2362000.0,2366000.0,
1356000.0,916500.0,755900.0,4234000.0,819900.0,129100.0,640000.0,436500.0,406800.0,2362000.0,2366000.0,
1351000.0,916300.0,756400.0,4224000.0,819900.0,133900.0,635200.0,449600.0,393800.0,2362000.0,2366000.0,
1343000.0,921300.0,759500.0,4224000.0,819900.0,133900.0,635200.0,473400.0,370000.0,2374000.0,2366000.0,
1338000.0,924600.0,760400.0,4224000.0,791300.0,136300.0,631400.0,473400.0,370000.0,2385000.0,2396000.0,
1330000.0,932300.0,760900.0,4224000.0,791300.0,147200.0,620400.0,473400.0,370000.0,2385000.0,2396000.0,
1325000.0,930500.0,749100.0,4224000.0,791300.0,147200.0,626400.0,467300.0,370000.0,2385000.0,2410000.0,
1325000.0,929900.0,750200.0,4224000.0,791300.0,153600.0,626000.0,467300.0,364000.0,2385000.0,2410000.0,
1317000.0,929100.0,750800.0,4217000.0,791300.0,153600.0,632100.0,476400.0,348900.0,2385000.0,2410000.0,
1354000.0,922300.0,752700.0,4217000.0,769500.0,153500.0,632000.0,475900.0,348600.0,2397000.0,2385000.0,
1342000.0,922900.0,752600.0,4209000.0,769500.0,153400.0,631900.0,493000.0,331400.0,2397000.0,2385000.0,
1356000.0,923700.0,729700.0,4209000.0,769500.0,153400.0,636800.0,488100.0,410200.0,2331000.0,2382000.0,
1354000.0,918900.0,732200.0,4189000.0,769500.0,153400.0,642800.0,501800.0,390400.0,2342000.0,2382000.0,
1343000.0,915900.0,730800.0,4184000.0,769500.0,161300.0,646200.0,490600.0,390400.0,2342000.0,2382000.0,
1340000.0,916800.0,732900.0,4184000.0,769500.0,161300.0,646200.0,490600.0,390400.0,2354000.0,2382000.0,
1337000.0,919500.0,733500.0,4174000.0,769500.0,161300.0,646200.0,504600.0,376400.0,2354000.0,2382000.0,
1327000.0,921300.0,734700.0,4166000.0,769500.0,161300.0,654200.0,502600.0,370300.0,2354000.0,2382000.0,
1316000.0,923800.0,735700.0,4133000.0,769500.0,161300.0,654200.0,502600.0,370300.0,2354000.0,2382000.0,
1316000.0,922900.0,737300.0,4133000.0,838500.0,92210.0,659100.0,497800.0,370300.0,2354000.0,2382000.0,
1315000.0,923700.0,737700.0,4133000.0,838500.0,202400.0,556800.0,489900.0,370300.0,2354000.0,2382000.0,
1309000.0,923000.0,739000.0,4133000.0,838500.0,202400.0,556800.0,505900.0,354300.0,2366000.0,2382000.0,
1303000.0,922200.0,741000.0,4133000.0,838500.0,202400.0,556800.0,505900.0,354300.0,2377000.0,2382000.0,
1299000.0,924500.0,742200.0,4133000.0,838500.0,208800.0,555200.0,501100.0,354300.0,2389000.0,2382000.0,
1298000.0,924000.0,743900.0,4133000.0,822200.0,222000.0,542000.0,501100.0,398500.0,2357000.0,2399000.0,
1297000.0,923800.0,744800.0,4133000.0,822200.0,222000.0,553000.0,490100.0,398500.0,2369000.0,2399000.0,
1296000.0,924700.0,745500.0,4123000.0,822200.0,222000.0,553000.0,513400.0,375200.0,2381000.0,2399000.0,
1283000.0,924900.0,747800.0,4133000.0,805600.0,215900.0,553000.0,513400.0,375200.0,2381000.0,2421000.0,
1280000.0,927200.0,748500.0,4128000.0,805600.0,215900.0,553000.0,513400.0,375200.0,2381000.0,2421000.0,
1285000.0,927700.0,748400.0,4145000.0,770400.0,215900.0,564300.0,517200.0,360100.0,2393000.0,2428000.0,
1276000.0,930100.0,749500.0,4152000.0,770400.0,215900.0,703700.0,377800.0,360100.0,2393000.0,2428000.0,
1306000.0,926000.0,754600.0,4152000.0,775200.0,514500.0,416400.0,373400.0,407600.0,2345000.0,2397000.0,
1306000.0,924500.0,733100.0,4152000.0,775200.0,514500.0,422400.0,373400.0,401600.0,2345000.0,2420000.0,
1303000.0,926300.0,734100.0,4152000.0,775200.0,518300.0,418600.0,373400.0,401600.0,2345000.0,2420000.0,
1275000.0,928500.0,734700.0,4197000.0,750100.0,518300.0,423400.0,386700.0,383500.0,2369000.0,2425000.0,
1260000.0,930700.0,720000.0,4209000.0,750100.0,524400.0,417400.0,386700.0,383500.0,2369000.0,2440000.0,
1293000.0,931900.0,721200.0,4209000.0,750100.0,524400.0,417400.0,386700.0,383500.0,2381000.0,2404000.0,
1303000.0,926600.0,721400.0,4215000.0,750100.0,524400.0,417400.0,386700.0,440600.0,2348000.0,2384000.0,
1303000.0,926600.0,721400.0,4215000.0,750100.0,524400.0,423400.0,380700.0,440600.0,2359000.0,2384000.0,
1302000.0,925300.0,723500.0,4215000.0,750100.0,524400.0,423400.0,380700.0,440600.0,2359000.0,2384000.0,
1301000.0,924600.0,725500.0,4215000.0,756400.0,518100.0,428200.0,391900.0,424600.0,2371000.0,2384000.0,
1300000.0,924900.0,726500.0,4215000.0,756400.0,518100.0,428200.0,391900.0,424600.0,2395000.0,2384000.0,
1278000.0,922500.0,724700.0,4228000.0,740600.0,517800.0,428100.0,391500.0,424300.0,2395000.0,2399000.0,
1272000.0,925600.0,727400.0,4228000.0,743600.0,522500.0,420400.0,391500.0,424300.0,2395000.0,2399000.0,
1232000.0,928100.0,728300.0,4265000.0,756300.0,509800.0,420400.0,405500.0,410200.0,2395000.0,2399000.0,
1209000.0,930400.0,729200.0,4284000.0,756300.0,509800.0,420400.0,416600.0,399100.0,2395000.0,2399000.0,
1209000.0,930400.0,729200.0,4284000.0,756300.0,509800.0,420400.0,438400.0,377300.0,2395000.0,2399000.0,
1204000.0,935100.0,729800.0,4284000.0,761100.0,505000.0,425200.0,445600.0,431700.0,2364000.0,2399000.0,
1199000.0,935500.0,734000.0,4279000.0,761100.0,505000.0,433200.0,437600.0,431700.0,2364000.0,2399000.0,
1198000.0,935000.0,735800.0,4279000.0,761100.0,505000.0,433200.0,447600.0,421700.0,2388000.0,2399000.0,
1195000.0,935900.0,737800.0,4279000.0,761100.0,505000.0,433200.0,447600.0,421700.0,2388000.0,2399000.0,
1193000.0,935100.0,740300.0,4274000.0,761100.0,505000.0,444200.0,436600.0,421700.0,2388000.0,2399000.0,
1191000.0,937100.0,741000.0,4269000.0,761100.0,505000.0,444200.0,436600.0,421700.0,2388000.0,2399000.0,
1190000.0,935300.0,743100.0,4244000.0,765800.0,494300.0,442700.0,436600.0,421600.0,2388000.0,2407000.0,
1206000.0,932100.0,744300.0,4214000.0,765800.0,494200.0,447500.0,431800.0,421600.0,2400000.0,2383000.0,
1198000.0,932300.0,746400.0,4194000.0,771800.0,501700.0,433900.0,431800.0,524000.0,2321000.0,2383000.0,
1195000.0,935300.0,725200.0,4189000.0,771800.0,507700.0,427900.0,431700.0,524000.0,2333000.0,2405000.0,
1223000.0,940500.0,725100.0,4169000.0,771800.0,513800.0,421900.0,431700.0,524000.0,2356000.0,2372000.0,
1219000.0,943800.0,726200.0,4169000.0,771800.0,513800.0,421900.0,431700.0,524000.0,2368000.0,2372000.0,
1219000.0,943800.0,703500.0,4164000.0,765200.0,507700.0,421900.0,431700.0,524000.0,2368000.0,2407000.0,
1217000.0,945300.0,704000.0,4164000.0,765200.0,507700.0,421900.0,431700.0,524000.0,2368000.0,2407000.0,
1217000.0,944800.0,704500.0,4149000.0,765200.0,507700.0,427900.0,425700.0,524000.0,2368000.0,2407000.0,
1248000.0,943100.0,707300.0,4133000.0,750700.0,504600.0,427900.0,436700.0,566500.0,2362000.0,2367000.0,
1244000.0,942600.0,706900.0,4118000.0,756800.0,498600.0,427900.0,436700.0,566500.0,2385000.0,2367000.0,
1240000.0,940000.0,708100.0,4113000.0,756800.0,498600.0,439100.0,425500.0,566500.0,2397000.0,2367000.0,
1239000.0,936500.0,713000.0,4103000.0,1025000.0,239900.0,430100.0,425500.0,602200.0,2374000.0,2367000.0,
1237000.0,936000.0,715300.0,4088000.0,1031000.0,243700.0,420200.0,425500.0,602200.0,2386000.0,2367000.0,
1225000.0,935400.0,715800.0,4095000.0,1037000.0,237700.0,420200.0,425500.0,602200.0,2386000.0,2367000.0,
1204000.0,931600.0,716500.0,4104000.0,1037000.0,237700.0,420200.0,425500.0,602200.0,2386000.0,2367000.0,
1202000.0,934100.0,701000.0,4104000.0,1047000.0,227600.0,420200.0,425500.0,602200.0,2386000.0,2383000.0,
1216000.0,932800.0,703100.0,4123000.0,1032000.0,224500.0,425100.0,420700.0,602200.0,2398000.0,2362000.0,
1210000.0,926600.0,704700.0,4103000.0,1032000.0,224500.0,425000.0,420600.0,602200.0,2398000.0,2362000.0,
1208000.0,923600.0,704700.0,4098000.0,1032000.0,231000.0,418600.0,431400.0,671300.0,2330000.0,2362000.0,
1206000.0,919300.0,706300.0,4083000.0,1037000.0,230600.0,431600.0,413500.0,671200.0,2330000.0,2362000.0,
1205000.0,918600.0,708100.0,4083000.0,1030000.0,230600.0,431600.0,413500.0,671200.0,2330000.0,2369000.0,
1201000.0,921500.0,709200.0,4083000.0,1030000.0,230600.0,431600.0,413500.0,671200.0,2330000.0,2369000.0,
1196000.0,919800.0,710800.0,4083000.0,1030000.0,230600.0,437700.0,421600.0,657200.0,2330000.0,2369000.0,
1194000.0,918900.0,713100.0,4083000.0,1026000.0,460500.0,205600.0,420000.0,657200.0,2330000.0,2377000.0,
1194000.0,918100.0,714500.0,4083000.0,1026000.0,466600.0,207600.0,422800.0,646400.0,2353000.0,2377000.0,
1175000.0,921000.0,714500.0,4099000.0,1026000.0,475300.0,198800.0,422800.0,646400.0,2365000.0,2377000.0,
1172000.0,921800.0,716500.0,4099000.0,1026000.0,475300.0,198800.0,428800.0,640400.0,2377000.0,2377000.0,
1135000.0,921500.0,718200.0,4135000.0,1026000.0,475300.0,198800.0,434800.0,634400.0,2377000.0,2377000.0,
1134000.0,920800.0,720300.0,4135000.0,1031000.0,470200.0,198800.0,434800.0,634400.0,2377000.0,2377000.0,
1115000.0,920800.0,721300.0,4147000.0,1041000.0,466600.0,192300.0,451900.0,617300.0,2377000.0,2377000.0,
1113000.0,923100.0,721300.0,4147000.0,1041000.0,466600.0,192300.0,451900.0,617300.0,2389000.0,2377000.0,
1112000.0,923500.0,714100.0,4147000.0,1041000.0,466600.0,192300.0,451900.0,617300.0,2389000.0,2384000.0,
1111000.0,922200.0,716600.0,4142000.0,1041000.0,466600.0,192300.0,451900.0,667700.0,2350000.0,2384000.0,
1110000.0,921500.0,717700.0,4132000.0,1041000.0,471400.0,187500.0,468000.0,651600.0,2350000.0,2384000.0,
1108000.0,921600.0,720000.0,4132000.0,1051000.0,461300.0,187500.0,468000.0,651600.0,2362000.0,2384000.0,
1106000.0,916900.0,721400.0,4122000.0,1038000.0,471600.0,177300.0,468000.0,651600.0,2374000.0,2397000.0,
1099000.0,916200.0,720700.0,4120000.0,1038000.0,471600.0,186100.0,533300.0,577400.0,2374000.0,2397000.0,
1097000.0,914300.0,724400.0,4110000.0,1038000.0,478400.0,187300.0,539400.0,563400.0,2397000.0,2397000.0,
1097000.0,913500.0,725900.0,4100000.0,1038000.0,478400.0,192100.0,534600.0,586500.0,2386000.0,2397000.0,
1097000.0,913500.0,725900.0,4090000.0,1026000.0,478400.0,192100.0,534500.0,586500.0,2386000.0,2410000.0,
1126000.0,913300.0,726200.0,4091000.0,1013000.0,478400.0,192100.0,540600.0,651000.0,2351000.0,2378000.0,
1122000.0,917100.0,726200.0,4070000.0,1013000.0,478400.0,192100.0,546600.0,645000.0,2351000.0,2378000.0,
1106000.0,919700.0,727100.0,4078000.0,1013000.0,478400.0,192100.0,546600.0,645000.0,2351000.0,2378000.0,
1100000.0,924300.0,728100.0,4078000.0,1019000.0,472200.0,192100.0,561700.0,629900.0,2363000.0,2378000.0,
1098000.0,919900.0,729500.0,4053000.0,1007000.0,472200.0,192100.0,561700.0,629900.0,2363000.0,2391000.0,
1094000.0,919700.0,729700.0,4053000.0,1006000.0,472200.0,290100.0,488600.0,605000.0,2363000.0,2391000.0,
1091000.0,919700.0,732400.0,4053000.0,1006000.0,472200.0,290100.0,488600.0,605000.0,2363000.0,2391000.0,
1090000.0,918400.0,735300.0,4053000.0,1006000.0,472200.0,290100.0,503600.0,589900.0,2375000.0,2391000.0,
1086000.0,919800.0,737400.0,4053000.0,1013000.0,465000.0,290100.0,503600.0,589900.0,2375000.0,2391000.0,
1086000.0,918500.0,738600.0,4053000.0,1019000.0,459000.0,290100.0,503600.0,589900.0,2375000.0,2391000.0,
1055000.0,918100.0,740800.0,4072000.0,1019000.0,459000.0,290100.0,503600.0,589900.0,2375000.0,2391000.0,
1028000.0,918800.0,741700.0,4108000.0,1007000.0,462800.0,286300.0,503600.0,589900.0,2387000.0,2393000.0,
1011000.0,919600.0,741300.0,4120000.0,1006000.0,462800.0,292300.0,518700.0,568800.0,2387000.0,2393000.0,
1037000.0,922000.0,741600.0,4120000.0,993500.0,462800.0,292300.0,518700.0,568800.0,2399000.0,2376000.0,
1028000.0,921400.0,745300.0,4127000.0,963400.0,460300.0,292300.0,518700.0,568800.0,2399000.0,2409000.0,
1026000.0,921300.0,746600.0,4122000.0,968800.0,458700.0,288400.0,518700.0,568800.0,2399000.0,2409000.0,
1026000.0,919800.0,748100.0,4122000.0,968800.0,458700.0,288400.0,518700.0,568800.0,2399000.0,2409000.0,
1023000.0,917700.0,748900.0,4117000.0,974900.0,459100.0,282000.0,518700.0,568800.0,2399000.0,2409000.0,
1038000.0,918300.0,749500.0,4117000.0,974900.0,459100.0,282000.0,518700.0,751400.0,2239000.0,2392000.0,
1037000.0,914600.0,749100.0,4112000.0,974500.0,459100.0,282000.0,560000.0,710100.0,2239000.0,2392000.0,
1024000.0,915300.0,751700.0,4097000.0,961900.0,459100.0,292100.0,549900.0,710100.0,2239000.0,2405000.0,
