cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,634.5,106.2,482.1,328.7,0.3884,27.0,9.724,21.68,43.15,10.75,0.0,7.77,1.021,6.259,5.993,2.606,5.396,0.5947,11.38,35.33,43.34,0.0,7.77,1.021,6.259,5.993,2.606,5.396,0.5947,11.38,35.33,43.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.23,35.27,10.43,291.9,4.86,1.609,2.625,1.8,2.311,0.0,6.491E-6,12.98,20.06,55.93,112.6,0.5222,0.6079,1.047,0.7155,1.02,5.313E-8,0.0,4.7869999999999994E8,698700.0,93050.0,18310.0,527400.0,849.0,623.1,857.3,786.6,1246.0,1.899E-8,0.0,8.502E-4,0.001152,0.003661,0.00296,3.979E-4,1.6E-4,4.414E-5,4.97E-4,0.003156,0.001545,0.0,1.448E-6,1.122E-7,8.398E-7,1.352E-6,5.617E-8,3.854E-9,6.902E-10,1.502E-10,2.694E-9,7.928E-10,3.124E-4,0.0,191000.0,61130.0,54770.0,42310.0,2.207E7,17150.0,17910.0,24820.0,27430.0,43470.0,0.0,3.873E-8,3.279E-9,1.404E-9,2.067E-10,5.84E-10,1.138E-11,2.791E-12,2.388E-12,1.72E-12,2.36E-12,0.01,0.0,15.05,26.45,54.4,30.45,5.266,2.573,0.9648,2.118,4.283,1.073,0.0,0.0,0.001076,0.001314,0.001131,0.9923,8.777E-5,6.258E-4,7.822E-4,9.778E-4,0.001671,0.0,2.0,1.638,1.487,0.9155,22.86,1.446,0.09101,0.2088,0.2222,0.1531,
0.0,681.3,105.3,475.4,289.6,0.388,26.92,9.725,22.39,42.47,10.76,0.0,9.393,1.013,6.197,4.443,2.608,5.388,0.5948,12.09,34.63,43.34,0.0,9.393,1.013,6.197,4.443,2.608,5.388,0.5948,12.09,34.63,43.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.23,35.27,10.44,291.9,4.834,1.609,2.631,1.803,2.313,0.0,6.969E-6,12.96,20.01,55.92,112.6,0.5279,0.6079,1.047,0.7157,1.02,5.448E-8,0.0,4.7869999999999994E8,698200.0,92890.0,18490.0,527400.0,846.3,622.8,857.2,786.5,1245.0,1.964E-8,0.0,8.728E-4,0.00116,0.00386,0.003062,3.982E-4,1.636E-4,4.501E-5,5.307E-4,0.003346,0.001643,0.0,1.455E-6,1.094E-7,8.432E-7,1.357E-6,8.988E-9,3.849E-9,6.911E-10,1.597E-10,2.804E-9,8.269E-10,1.0E-4,0.0,191000.0,62270.0,56670.0,44110.0,2.316E7,17330.0,18770.0,26010.0,28700.0,45600.0,0.0,4.049E-8,3.275E-9,1.384E-9,2.182E-10,5.84E-10,1.13E-11,2.785E-12,2.397E-12,1.725E-12,2.363E-12,0.01,0.0,19.06,26.36,53.76,27.18,5.267,2.566,0.9649,2.189,4.214,1.074,0.0,0.0,0.001076,0.001314,0.001131,0.9923,8.777E-5,6.258E-4,7.822E-4,9.778E-4,0.001671,0.0,2.01,1.638,1.486,0.9088,22.85,1.438,0.09104,0.2108,0.2219,0.1535,
0.0,681.3,105.3,474.7,290.4,0.3877,26.96,9.725,44.97,19.88,10.76,0.0,9.393,1.011,6.125,4.516,2.609,5.388,0.5948,13.24,33.48,43.34,0.0,9.393,1.011,6.125,4.516,2.609,5.388,0.5948,13.24,33.48,43.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.67,35.33,10.4,290.5,4.824,1.594,2.605,1.786,2.288,0.0,6.969E-6,13.02,19.94,55.89,112.4,0.4854,0.6079,1.046,0.7149,1.019,5.596E-8,0.0,4.7869999999999994E8,698800.0,93200.0,18540.0,525800.0,844.7,622.5,856.8,786.0,1245.0,2.021E-8,0.0,8.728E-4,0.001157,0.004064,0.003177,4.066E-4,1.675E-4,4.593E-5,6.934E-4,0.00346,0.00175,0.0,1.455E-6,1.119E-7,8.523E-7,1.369E-6,3.613E-9,3.854E-9,6.919E-10,1.797E-10,2.903E-9,8.613E-10,2.746E-4,0.0,191000.0,62330.0,56520.0,43950.0,2.402E7,16360.0,18950.0,26630.0,28520.0,46470.0,0.0,4.167E-8,3.228E-9,1.383E-9,2.189E-10,6.062E-10,1.126E-11,2.779E-12,2.397E-12,1.725E-12,2.363E-12,0.01,0.0,19.06,26.06,53.2,27.8,5.404,2.566,0.9649,4.444,1.96,1.074,0.0,0.0,0.001076,0.001314,0.001131,0.9923,8.777E-5,6.258E-4,7.822E-4,9.778E-4,0.001671,0.0,2.01,1.63,1.484,0.913,22.84,1.433,0.09102,0.277,0.1555,0.1534,
0.0,681.3,104.7,468.5,287.9,0.387,26.97,9.725,44.97,19.89,14.78,0.0,9.464,1.02,6.628,4.655,2.608,5.388,0.5948,13.24,33.48,42.62,0.0,9.464,1.02,6.628,4.655,2.608,5.388,0.5948,13.24,33.48,42.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.74,35.4,10.35,288.5,4.814,1.579,2.578,1.767,2.262,0.0,6.97E-6,13.53,24.8,55.78,112.4,0.4755,0.6079,1.046,0.7147,1.019,5.769E-8,0.0,4.7869999999999994E8,695800.0,95050.0,18250.0,525600.0,842.9,622.1,856.1,785.5,2181.0,2.082E-8,0.0,8.767E-4,0.001149,0.004236,0.003228,4.068E-4,1.713E-4,4.681E-5,7.108E-4,0.003728,0.001884,0.0,1.455E-6,1.144E-7,8.618E-7,1.394E-6,3.531E-9,3.858E-9,6.927E-10,1.839E-10,3.025E-9,3.899E-9,1.0E-4,0.0,191000.0,58820.0,53690.0,40680.0,2.216E7,15730.0,17540.0,24740.0,26420.0,42990.0,0.0,4.28E-8,3.227E-9,1.373E-9,2.093E-10,6.05E-10,1.121E-11,2.773E-12,2.396E-12,1.725E-12,8.684E-12,0.01,0.0,19.65,26.04,53.09,26.98,5.401,2.566,0.9649,4.444,1.96,1.426,0.0,0.0,0.001076,0.001314,0.001131,0.9923,8.777E-5,6.258E-4,7.822E-4,9.778E-4,0.001671,0.0,2.015,1.651,1.46,0.9044,22.83,1.428,0.09096,0.2768,0.1554,0.1615,
0.0,681.3,102.6,470.0,288.5,0.144,26.97,10.18,44.52,20.07,14.6,0.0,9.464,1.023,6.623,4.657,2.606,5.388,0.6001,13.24,34.44,41.66,0.0,9.464,1.023,6.623,4.657,2.606,5.388,0.6001,13.24,34.44,41.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.76,35.43,10.35,290.5,4.814,1.579,2.579,1.768,2.264,0.0,6.97E-6,13.48,24.78,55.41,112.6,0.48,0.6078,1.046,0.7148,1.019,5.981E-8,0.0,4.7869999999999994E8,686000.0,104800.0,18260.0,525700.0,840.9,622.2,856.3,785.6,2179.0,2.149E-8,0.0,8.767E-4,0.001148,0.004346,0.003278,4.071E-4,1.747E-4,4.789E-5,7.29E-4,0.003791,0.001939,0.0,1.455E-6,1.13E-7,8.696E-7,1.469E-6,4.404E-9,3.863E-9,6.937E-10,1.882E-10,3.117E-9,3.932E-9,1.69E-4,0.0,191000.0,56180.0,51030.0,38870.0,2.094E7,15560.0,16710.0,23660.0,25150.0,40810.0,0.0,4.375E-8,3.149E-9,1.402E-9,2.055E-10,6.039E-10,1.116E-11,2.766E-12,2.395E-12,1.724E-12,8.502E-12,0.01,0.0,19.65,24.85,54.03,27.01,5.397,2.566,1.01,4.399,1.978,1.408,0.0,0.0,0.001076,0.001314,0.001131,0.9923,8.777E-5,6.258E-4,7.822E-4,9.778E-4,0.001671,0.0,2.015,1.651,1.459,0.9056,22.84,1.421,0.09166,0.276,0.1557,0.161,
0.0,681.3,100.3,443.8,292.8,0.1405,26.95,10.18,44.52,23.95,10.72,0.0,9.464,0.9635,6.588,4.751,2.606,5.388,0.6001,13.24,37.83,38.26,0.0,9.464,0.9635,6.588,4.751,2.606,5.388,0.6001,13.24,37.83,38.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.47,35.62,10.42,289.5,4.809,1.572,2.566,1.76,2.251,0.0,6.97E-6,12.55,44.95,60.55,112.6,0.4946,0.6078,1.046,0.715,1.019,6.205E-8,0.0,4.7869999999999994E8,687600.0,104900.0,18460.0,525500.0,839.3,622.0,855.8,1531.0,1430.0,2.219E-8,0.0,8.767E-4,0.001346,0.004306,0.003369,4.071E-4,1.784E-4,4.875E-5,7.485E-4,0.004049,0.001863,0.0,1.455E-6,1.143E-7,8.762E-7,1.593E-6,1.075E-9,3.868E-9,6.946E-10,1.928E-10,5.597E-9,1.541E-9,1.0E-4,0.0,191000.0,54730.0,50940.0,39130.0,2.079E7,15740.0,16650.0,23600.0,25060.0,40590.0,0.0,4.446E-8,3.146E-9,1.389E-9,2.097E-10,6.039E-10,1.111E-11,2.757E-12,2.394E-12,6.466E-12,3.547E-12,0.01,0.0,19.65,24.55,53.41,27.92,5.397,2.566,1.01,4.399,2.326,1.06,0.0,0.0,0.001076,0.001314,0.001131,0.9923,8.777E-5,6.258E-4,7.822E-4,9.778E-4,0.001671,0.0,2.015,1.657,1.445,0.9132,22.83,1.416,0.09163,0.2759,0.164,0.1525,
0.0,684.0,100.2,444.4,291.5,0.1437,26.81,10.58,44.1,23.96,10.72,0.0,9.497,0.9644,6.584,4.738,2.607,5.368,0.9055,12.93,37.18,38.92,0.0,9.497,0.9644,6.584,4.738,2.607,5.368,0.9055,12.93,37.18,38.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.42,35.66,10.42,289.5,4.809,1.572,2.566,1.76,2.251,0.0,7.989E-6,12.44,38.32,65.41,112.6,0.492,0.6078,1.046,0.715,1.019,6.425E-8,0.0,4.7869999999999994E8,682500.0,109600.0,18440.0,525700.0,832.6,622.0,855.8,1529.0,1430.0,2.292E-8,0.0,8.811E-4,0.001348,0.004501,0.003479,4.075E-4,1.811E-4,7.046E-5,7.46E-4,0.004229,0.001959,0.0,1.458E-6,1.171E-7,8.906E-7,1.768E-6,2.477E-10,3.869E-9,7.102E-10,1.829E-10,5.655E-9,1.562E-9,4.499E-4,0.0,191000.0,54620.0,51560.0,39880.0,2.122E7,15670.0,17010.0,24110.0,25590.0,41460.0,0.0,4.486E-8,3.094E-9,1.432E-9,2.056E-10,6.039E-10,1.104E-11,2.747E-12,2.393E-12,6.279E-12,3.5E-12,0.01,0.0,19.84,24.46,53.45,27.81,5.397,2.552,1.05,4.356,2.326,1.06,0.0,0.0,0.001076,0.001314,0.001131,0.9923,8.777E-5,6.258E-4,7.822E-4,9.778E-4,0.001671,0.0,2.037,1.656,1.444,0.9114,22.83,1.393,0.09148,0.2758,0.164,0.1527,
0.0,691.4,109.4,429.2,286.0,0.1441,26.83,11.21,43.46,23.96,10.72,0.0,9.557,1.041,6.402,4.783,2.607,5.368,0.9094,12.93,37.18,38.92,0.0,9.557,1.041,6.402,4.783,2.607,5.368,0.9094,12.93,37.18,38.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.04,36.72,10.73,288.6,4.809,1.571,2.565,1.759,2.25,0.0,7.074E-6,13.64,20.37,86.23,112.6,0.4683,0.6078,1.046,0.7146,1.019,6.625E-8,0.0,4.7869999999999994E8,679500.0,112400.0,18630.0,525700.0,831.0,621.8,855.6,1527.0,1429.0,2.368E-8,0.0,8.828E-4,0.001609,0.00489,0.003278,4.078E-4,1.851E-4,9.466E-5,7.402E-4,0.004524,0.002074,0.0,1.458E-6,1.807E-7,8.495E-7,2.087E-6,1.74E-10,3.874E-9,7.197E-10,1.792E-10,5.714E-9,1.582E-9,1.0E-4,0.0,191000.0,55160.0,52940.0,41170.0,2.194E7,15280.0,17610.0,24890.0,26440.0,42870.0,0.0,4.543E-8,3.166E-9,1.325E-9,2.284E-10,6.039E-10,1.097E-11,2.737E-12,2.393E-12,6.086E-12,3.452E-12,0.01,0.0,20.5,25.61,51.47,27.97,5.397,2.552,1.113,4.293,2.326,1.06,0.0,0.0,0.001076,0.001314,0.001131,0.9923,8.777E-5,6.258E-4,7.822E-4,9.778E-4,0.001671,0.0,2.056,1.608,1.492,0.8909,22.83,1.389,0.09302,0.2741,0.1639,0.1526,
0.0,691.5,96.25,436.1,295.2,0.1441,26.83,11.21,43.83,23.59,10.72,0.0,9.557,0.9281,6.449,4.827,2.607,5.368,0.9094,12.93,37.18,38.92,0.0,9.557,0.9281,6.449,4.827,2.607,5.368,0.9094,12.93,37.18,38.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.26,38.85,10.39,288.6,4.809,1.571,2.565,1.759,2.25,0.0,7.074E-6,12.92,19.63,82.11,112.6,0.4651,0.6078,1.046,0.7145,1.019,6.821E-8,0.0,4.7869999999999994E8,679100.0,112700.0,18620.0,525700.0,829.7,622.0,855.8,1526.0,1429.0,2.452E-8,0.0,8.828E-4,0.001588,0.005376,0.003437,4.081E-4,1.896E-4,9.643E-5,7.57E-4,0.004944,0.002218,0.0,1.458E-6,1.92E-7,9.009E-7,3.043E-6,1.637E-10,3.879E-9,7.215E-10,1.838E-10,5.779E-9,1.605E-9,1.0E-4,0.0,191000.0,56240.0,54730.0,42720.0,2.287E7,15330.0,18350.0,25910.0,27520.0,44670.0,0.0,4.603E-8,3.086E-9,1.357E-9,2.504E-10,6.039E-10,1.091E-11,2.727E-12,2.392E-12,5.892E-12,3.403E-12,0.01,0.0,20.5,24.22,52.07,28.49,5.397,2.552,1.113,4.33,2.289,1.06,0.0,0.0,0.001076,0.001314,0.001131,0.9923,8.777E-5,6.258E-4,7.822E-4,9.778E-4,0.001671,0.0,2.056,1.6,1.5,0.8915,22.83,1.384,0.09303,0.2744,0.1634,0.1525,
0.0,691.5,94.57,436.3,301.9,0.144,26.83,11.65,43.77,23.58,10.35,0.0,9.557,0.9091,6.457,4.838,2.607,5.368,1.275,12.47,35.59,40.6,0.0,9.557,0.9091,6.457,4.838,2.607,5.368,1.275,12.47,35.59,40.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.38,38.79,10.39,288.5,4.809,1.571,2.565,1.759,2.25,0.0,7.074E-6,12.93,20.54,75.88,112.6,0.4726,0.6078,1.046,0.7147,1.019,7.014E-8,0.0,4.7869999999999994E8,683500.0,112200.0,18670.0,521700.0,828.8,621.8,855.5,1524.0,1428.0,2.547E-8,0.0,8.828E-4,0.001724,0.005832,0.003659,4.077E-4,1.944E-4,1.143E-4,7.592E-4,0.005611,0.002305,0.0,1.458E-6,2.183E-7,9.761E-7,4.284E-6,4.029E-10,3.884E-9,7.267E-10,1.853E-10,5.872E-9,1.618E-9,3.064E-4,0.0,191000.0,58700.0,56500.0,44530.0,2.391E7,15670.0,19180.0,27040.0,28770.0,46660.0,0.0,4.648E-8,3.008E-9,1.492E-9,2.657E-10,5.219E-10,1.085E-11,2.717E-12,2.391E-12,5.701E-12,3.355E-12,0.01,0.0,20.5,23.6,53.06,28.62,4.906,2.552,1.157,4.323,2.289,1.024,0.0,0.0,0.001076,0.001314,0.001131,0.9923,8.777E-5,6.258E-4,7.822E-4,9.778E-4,0.001671,0.0,2.056,1.599,1.499,0.8919,22.83,1.381,0.09344,0.2743,0.1642,0.1512,
0.0,691.5,91.09,443.4,308.2,0.1437,26.81,11.65,44.15,23.57,9.976,0.0,9.557,0.8794,6.567,4.756,2.607,5.368,1.274,12.43,34.56,41.66,0.0,9.557,0.8794,6.567,4.756,2.607,5.368,1.274,12.43,34.56,41.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.01,39.24,9.923,289.9,4.809,1.571,2.565,1.759,2.25,0.0,7.074E-6,10.49,19.54,68.85,112.5,0.489,0.6078,1.046,0.715,1.019,7.207E-8,0.0,4.7869999999999994E8,685000.0,111000.0,20160.0,522000.0,828.2,621.8,855.5,1526.0,1423.0,2.638E-8,0.0,8.828E-4,0.001784,0.006463,0.003945,4.083E-4,1.996E-4,1.17E-4,7.789E-4,0.006418,0.002473,0.0,1.458E-6,2.41E-7,1.04E-6,5.763E-6,2.518E-10,3.889E-9,7.288E-10,1.901E-10,5.992E-9,1.63E-9,1.0E-4,0.0,191000.0,59040.0,57660.0,45280.0,2.498E7,15900.0,19680.0,27580.0,29650.0,48160.0,0.0,4.679E-8,2.875E-9,1.582E-9,2.886E-10,5.198E-10,1.079E-11,2.707E-12,2.39E-12,5.515E-12,3.308E-12,0.01,0.0,20.5,21.93,54.49,28.74,4.891,2.552,1.157,4.362,2.289,0.9855,0.0,0.0,0.001076,0.001314,0.001131,0.9923,8.777E-5,6.258E-4,7.822E-4,9.778E-4,0.001671,0.0,2.056,1.616,1.475,0.9008,22.83,1.379,0.09344,0.2747,0.1706,0.1443,
0.0,686.3,98.91,438.1,318.3,0.1431,26.55,11.68,41.56,23.66,10.04,0.0,9.57,0.8629,6.813,4.956,2.327,5.326,1.259,12.25,34.52,41.64,0.0,9.57,0.8629,6.813,4.956,2.327,5.326,1.259,12.25,34.52,41.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.58,40.18,7.054,299.8,4.761,1.013,1.125,1.142,1.335,0.0,7.021E-6,9.231,16.43,128.8,49.3,0.3568,0.05957,0.09753,0.07765,0.116,7.417E-8,0.0,4.7859999999999994E8,764800.0,108500.0,19710.0,524200.0,1331.0,553.1,742.6,1537.0,1322.0,2.727E-8,0.0,8.836E-4,0.002199,0.006328,0.004219,4.139E-4,2.73E-4,1.525E-4,8.598E-4,0.007174,0.002749,0.0,1.447E-6,2.968E-7,1.056E-6,7.351E-6,1.946E-10,9.262E-9,3.268E-9,1.576E-9,1.31E-8,6.383E-9,1.0E-4,0.0,191000.0,51170.0,44390.0,31490.0,2.349E7,21620.0,16700.0,22860.0,25820.0,42300.0,0.0,4.024E-8,3.871E-9,1.631E-9,3.691E-10,3.626E-10,1.096E-11,1.992E-12,6.5E-13,4.991E-12,2.163E-12,0.01,0.0,17.35,25.2,54.69,29.98,2.801,2.565,1.164,4.149,2.334,1.002,0.0,0.0,0.001076,0.001314,0.001131,0.9923,8.777E-5,6.258E-4,7.822E-4,9.778E-4,0.001671,0.0,2.064,1.586,1.41,0.7974,23.14,1.399,0.07177,0.2183,0.1433,0.1083,
0.0,686.3,100.5,429.9,341.4,0.148,26.55,11.65,41.56,23.66,10.04,0.0,9.57,0.9396,6.723,4.973,2.285,5.329,1.262,12.26,34.52,41.64,0.0,9.57,0.9396,6.723,4.973,2.285,5.329,1.262,12.26,34.52,41.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.85,40.33,7.247,299.8,5.406,1.517,1.998,1.729,2.166,0.0,7.021E-6,11.09,18.72,108.2,48.83,0.4228,0.08182,0.1368,0.1042,0.1532,7.646E-8,0.0,4.7859999999999994E8,758500.0,111900.0,21880.0,523900.0,1456.0,651.5,913.6,1649.0,1483.0,2.802E-8,0.0,8.836E-4,0.002275,0.006428,0.004315,4.319E-4,2.774E-4,1.552E-4,8.814E-4,0.007269,0.002824,0.0,1.447E-6,3.297E-7,1.129E-6,8.8E-6,4.35E-10,9.287E-9,3.267E-9,1.584E-9,1.324E-8,6.429E-9,6.6E-4,0.0,191000.0,48420.0,42270.0,29820.0,2.197E7,22600.0,17070.0,23960.0,25900.0,41950.0,0.0,4.175E-8,3.635E-9,1.625E-9,3.669E-10,3.617E-10,1.095E-11,2.029E-12,7.311E-13,4.846E-12,2.191E-12,0.01,0.0,17.35,25.61,54.05,30.22,2.79,2.569,1.162,4.151,2.335,1.003,0.0,0.0,0.001076,0.001314,0.001131,0.9923,8.777E-5,6.258E-4,7.822E-4,9.778E-4,0.001671,0.0,2.064,1.608,1.379,0.8094,23.06,1.414,0.08225,0.2393,0.1573,0.1283,
0.0,683.5,105.2,444.5,348.2,0.1578,26.84,11.59,41.47,23.54,9.91,0.0,9.57,0.9527,6.801,4.844,2.281,6.958,0.9686,15.37,30.65,41.08,0.0,9.57,0.9527,6.801,4.844,2.281,6.958,0.9686,15.37,30.65,41.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.56,41.57,8.389,297.2,5.502,1.592,2.099,1.802,2.285,0.0,6.933E-6,10.6,16.6,16.91,48.75,63.79,0.3327,1.379,1.038,0.7853,7.899E-8,0.0,4.7849999999999994E8,788600.0,113300.0,22410.0,523800.0,1550.0,670.3,950.9,1673.0,1515.0,2.87E-8,0.0,8.835E-4,0.002252,0.006607,0.004368,4.32E-4,4.188E-4,1.327E-4,0.003644,0.004577,0.002859,0.0,1.441E-6,8.244E-7,2.273E-6,8.406E-6,4.808E-10,9.454E-9,3.258E-9,4.153E-9,1.075E-8,6.44E-9,1.003E-4,0.0,191000.0,47180.0,40880.0,27820.0,2.146E7,22220.0,16780.0,23650.0,25480.0,41240.0,0.0,3.925E-8,7.227E-9,1.607E-9,3.012E-10,3.616E-10,8.837E-11,2.336E-12,2.227E-12,5.769E-12,2.927E-12,0.01,0.0,15.89,26.72,54.12,29.14,2.789,3.642,1.16,4.161,2.338,1.001,0.0,0.0,0.001076,0.001314,0.001131,0.9923,8.777E-5,6.258E-4,7.822E-4,9.778E-4,0.001671,0.0,2.064,1.59,1.391,0.8094,23.05,1.418,0.08547,0.2429,0.1581,0.1336,
0.0,683.5,114.5,435.9,389.4,0.1582,54.87,11.79,42.55,25.1,9.542,0.0,9.57,1.085,6.654,5.368,2.277,6.377,0.9729,15.4,35.71,36.02,0.0,9.57,1.085,6.654,5.368,2.277,6.377,0.9729,15.4,35.71,36.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.11,42.02,8.331,294.5,5.373,1.557,2.062,1.78,2.234,0.0,6.992E-6,9.432,14.07,12.78,48.59,0.3964,0.08699,0.1492,0.1128,0.1622,8.137E-8,0.0,4.7849999999999994E8,768700.0,132500.0,22460.0,523500.0,1538.0,670.6,955.2,1673.0,1516.0,2.949E-8,0.0,8.835E-4,0.002576,0.006512,0.004471,4.323E-4,4.153E-4,1.349E-4,0.003687,0.004926,0.002761,0.0,1.441E-6,8.647E-7,2.347E-6,9.198E-6,5.259E-10,9.001E-9,3.264E-9,4.172E-9,1.088E-8,6.456E-9,1.0E-4,0.0,191000.0,46960.0,40630.0,27800.0,2.16E7,20860.0,16760.0,23590.0,25510.0,41300.0,0.0,4.095E-8,3.433E-9,1.783E-9,3.408E-10,3.614E-10,4.782E-11,2.273E-12,1.973E-12,5.363E-12,2.745E-12,0.01,0.0,15.89,27.3,52.97,30.22,2.786,2.724,1.158,4.163,2.414,0.9103,0.0,0.0,0.001076,0.001314,0.001131,0.9923,8.777E-5,6.258E-4,7.822E-4,9.778E-4,0.001671,0.0,2.064,1.599,1.383,0.8044,23.05,1.405,0.0864,0.2487,0.1626,0.1341,
0.0,688.8,112.3,418.5,399.2,0.158,55.52,11.66,42.84,24.45,9.544,0.0,9.625,1.098,6.492,5.416,2.275,6.374,2.844,16.89,32.36,36.02,0.0,9.625,1.098,6.492,5.416,2.275,6.374,2.844,16.89,32.36,36.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.87,42.48,7.09,293.6,5.356,1.544,2.039,1.764,2.211,0.0,7.046E-6,9.011,13.42,11.81,48.55,0.2545,0.08608,0.1446,0.1094,0.1599,8.364E-8,0.0,4.7849999999999994E8,761000.0,142300.0,21330.0,523100.0,1535.0,671.3,954.9,1670.0,1514.0,3.034E-8,0.0,9.334E-4,0.002717,0.006735,0.00457,4.324E-4,4.377E-4,2.29E-4,0.003742,0.005049,0.002871,0.0,1.442E-6,8.799E-7,1.815E-6,1.044E-5,5.686E-10,9.152E-9,3.287E-9,4.193E-9,1.097E-8,6.495E-9,1.001E-4,0.0,191000.0,47510.0,40790.0,28300.0,2.215E7,20090.0,17130.0,24030.0,26040.0,42250.0,0.0,4.212E-8,2.854E-9,2.331E-9,3.545E-10,3.613E-10,4.777E-11,2.261E-12,1.973E-12,5.152E-12,2.692E-12,0.01,0.0,16.41,26.24,52.73,30.61,2.786,2.775,1.145,4.192,2.349,0.9103,0.0,0.0,0.001076,0.001314,0.001131,0.9923,8.777E-5,6.258E-4,7.822E-4,9.778E-4,0.001671,0.0,2.08,1.611,1.373,0.7888,23.04,1.396,0.09429,0.247,0.161,0.1339,
