entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.098,0.2689,0.07571,0.06382,0.05082,0.2812,0.06982,0.03277,0.02013,0.0339,0.04198,0.164,0.1659,
2.098,0.2828,0.07554,0.06368,0.05098,0.281,0.06976,0.03274,0.02011,0.03492,0.0409,0.1647,0.1657,
2.098,0.2615,0.0753,0.06377,0.05112,0.281,0.07026,0.03224,0.02011,0.03492,0.0409,0.1647,0.1657,
2.097,0.2604,0.0753,0.06368,0.05121,0.281,0.07068,0.03182,0.02011,0.03492,0.0409,0.1647,0.1657,
2.095,0.2609,0.07322,0.0637,0.05139,0.2825,0.07073,0.03184,0.02013,0.03494,0.04093,0.1648,0.1659,
2.091,0.2648,0.07126,0.0637,0.05142,0.2848,0.0698,0.03209,0.01984,0.03491,0.04089,0.1655,0.1659,
2.09,0.2594,0.07009,0.06377,0.05141,0.2857,0.06977,0.0321,0.02027,0.03597,0.03944,0.1655,0.1659,
2.091,0.2613,0.07188,0.06389,0.05138,0.2855,0.06884,0.03207,0.02025,0.03594,0.03941,0.1662,0.1646,
2.088,0.2534,0.0712,0.06384,0.05164,0.286,0.06675,0.0319,0.02025,0.03594,0.03941,0.1662,0.1669,
2.088,0.2546,0.07114,0.06386,0.05175,0.2857,0.06715,0.0318,0.01999,0.03595,0.03942,0.1663,0.167,
2.088,0.2501,0.07114,0.06375,0.05186,0.2857,0.06715,0.0318,0.01999,0.03595,0.03942,0.1663,0.167,
2.088,0.2647,0.07093,0.06365,0.05194,0.2856,0.06762,0.03184,0.01956,0.03598,0.03945,0.1664,0.1671,
2.104,0.256,0.07186,0.06359,0.05191,0.2851,0.06751,0.03179,0.01953,0.03592,0.05203,0.1551,0.1657,
2.105,0.2549,0.07188,0.06338,0.05191,0.2849,0.06753,0.03182,0.01954,0.03881,0.04921,0.1552,0.1658,
2.106,0.2572,0.07108,0.06354,0.05218,0.2844,0.06677,0.03187,0.02028,0.03818,0.04929,0.1555,0.167,
2.107,0.2644,0.07108,0.06346,0.05252,0.2834,0.06687,0.03192,0.0203,0.03823,0.04936,0.1557,0.1672,
2.108,0.26,0.07105,0.06326,0.05267,0.2827,0.06696,0.03196,0.02033,0.03999,0.04772,0.1559,0.1674,
2.109,0.2794,0.07092,0.06339,0.05274,0.2825,0.06698,0.03197,0.02034,0.04429,0.04345,0.1559,0.1675,
2.107,0.2653,0.07043,0.06316,0.05279,0.2835,0.06801,0.0309,0.02109,0.04352,0.04344,0.1567,0.1665,
2.103,0.2727,0.06608,0.06339,0.05287,0.2868,0.06801,0.0309,0.0222,0.0434,0.04243,0.1574,0.1665,
2.104,0.2784,0.06588,0.06354,0.053,0.2856,0.06805,0.03092,0.02222,0.0442,0.04168,0.1583,0.1666,
2.101,0.2789,0.06565,0.06366,0.05139,0.2854,0.06799,0.03089,0.0222,0.04493,0.04088,0.159,0.1681,
2.103,0.3065,0.0669,0.06361,0.05142,0.2851,0.06794,0.03087,0.02274,0.04434,0.04085,0.1596,0.1666,
2.101,0.278,0.06672,0.06366,0.05155,0.2851,0.06761,0.03032,0.02274,0.0475,0.03768,0.1596,0.1674,
2.076,0.2624,0.06669,0.06368,0.05155,0.2851,0.08629,0.01165,0.02274,0.0475,0.03768,0.1596,0.1674,
2.078,0.2572,0.06864,0.06348,0.05166,0.2854,0.08622,0.01164,0.02272,0.04746,0.03765,0.1603,0.1648,
2.075,0.2519,0.06843,0.06335,0.05156,0.2847,0.08556,0.01119,0.02267,0.04888,0.03603,0.1623,0.1653,
2.071,0.2626,0.06463,0.06331,0.05167,0.2882,0.0856,0.01117,0.02366,0.04786,0.03602,0.1625,0.1654,
2.07,0.2613,0.06444,0.06314,0.05182,0.2883,0.08562,0.01115,0.02364,0.04885,0.03505,0.1625,0.1655,
2.069,0.2592,0.06429,0.06287,0.05181,0.2876,0.08541,0.01112,0.02358,0.04873,0.03496,0.1646,0.1651,
2.069,0.2673,0.06609,0.0629,0.05052,0.2875,0.08535,0.0111,0.02353,0.04974,0.03388,0.1653,0.1641,
2.071,0.2645,0.06599,0.06286,0.04962,0.2872,0.08528,0.01109,0.02351,0.0497,0.03572,0.1641,0.1649,
2.07,0.2612,0.06583,0.0628,0.04954,0.2868,0.08514,0.01107,0.02389,0.05181,0.03305,0.1655,0.1646,
2.069,0.2646,0.06574,0.06281,0.04962,0.2868,0.08393,0.01107,0.02431,0.05139,0.03305,0.1655,0.1658,
2.069,0.2679,0.06574,0.06257,0.04986,0.2868,0.08393,0.01107,0.02431,0.05139,0.03305,0.1655,0.1658,
2.069,0.2708,0.06553,0.0627,0.04994,0.2868,0.08393,0.01107,0.02431,0.05139,0.03305,0.1655,0.1658,
2.069,0.2555,0.06546,0.06227,0.05008,0.2866,0.08401,0.01134,0.02407,0.05144,0.03308,0.1657,0.166,
2.069,0.2611,0.06534,0.06228,0.05019,0.2866,0.08314,0.01134,0.02407,0.05186,0.03267,0.1657,0.1669,
2.078,0.2593,0.06768,0.06247,0.05024,0.2862,0.08313,0.01134,0.02486,0.05105,0.03646,0.1627,0.1639,
2.078,0.268,0.06743,0.06242,0.05025,0.2857,0.083,0.01169,0.02446,0.05097,0.0364,0.164,0.1636,
2.077,0.215,0.06568,0.0623,0.05044,0.2872,0.08303,0.02306,0.01387,0.05118,0.03544,0.1641,0.1637,
2.078,0.2182,0.06545,0.06212,0.05076,0.2866,0.08314,0.02351,0.01417,0.05056,0.03549,0.1643,0.1639,
2.085,0.2169,0.06525,0.06209,0.04913,0.2861,0.08322,0.02326,0.01492,0.05011,0.04071,0.16,0.1652,
2.085,0.2272,0.06519,0.06228,0.04918,0.2854,0.08309,0.02323,0.0152,0.05131,0.03909,0.1602,0.1659,
2.084,0.2249,0.06512,0.06211,0.04943,0.2854,0.08309,0.02509,0.01334,0.05228,0.03812,0.1602,0.1659,
2.083,0.2259,0.06486,0.06226,0.0495,0.285,0.08193,0.02511,0.01335,0.05476,0.0357,0.1603,0.1672,
2.08,0.2301,0.06458,0.06252,0.04952,0.285,0.08402,0.02344,0.01327,0.05484,0.03529,0.1603,0.1672,
2.079,0.2319,0.06439,0.06267,0.04962,0.2848,0.08431,0.02318,0.01327,0.05723,0.03293,0.1603,0.1673,
2.079,0.231,0.06434,0.06256,0.04977,0.2848,0.08431,0.02363,0.01352,0.0573,0.03216,0.1603,0.1673,
2.08,0.2356,0.06432,0.06258,0.04977,0.2848,0.08431,0.02363,0.01411,0.05672,0.03216,0.1603,0.1673,
2.081,0.2464,0.06427,0.06251,0.04998,0.2843,0.08437,0.02364,0.01412,0.05676,0.03219,0.1604,0.1674,
2.079,0.2233,0.06423,0.06256,0.04832,0.2843,0.08437,0.02364,0.01468,0.0562,0.03219,0.1604,0.1691,
2.095,0.2439,0.06833,0.06281,0.0485,0.2836,0.08436,0.02364,0.04447,0.0264,0.03218,0.1612,0.1645,
2.093,0.2414,0.06746,0.06297,0.04862,0.2838,0.08421,0.02402,0.04471,0.02564,0.0321,0.1613,0.1651,
2.093,0.2304,0.06741,0.06303,0.04862,0.2838,0.08421,0.02402,0.04471,0.02564,0.0321,0.1613,0.1651,
2.095,0.2307,0.06738,0.06332,0.04872,0.2823,0.08438,0.02407,0.0448,0.02628,0.03158,0.1617,0.1655,
2.095,0.2324,0.067,0.0633,0.04882,0.2817,0.0844,0.02408,0.04595,0.02515,0.03159,0.1625,0.1655,
2.094,0.232,0.06893,0.06309,0.04899,0.2838,0.08308,0.02406,0.046,0.02471,0.03157,0.1632,0.1626,
2.093,0.2358,0.06867,0.06274,0.04932,0.2839,0.08224,0.02406,0.04643,0.0243,0.03158,0.1633,0.1635,
2.092,0.242,0.06846,0.06231,0.04952,0.2837,0.0822,0.02405,0.04641,0.02429,0.03156,0.164,0.1635,
2.092,0.2408,0.06817,0.06239,0.04965,0.2833,0.08216,0.02404,0.04686,0.02381,0.03155,0.1647,0.1634,
2.093,0.2426,0.06819,0.06237,0.04971,0.2828,0.08135,0.02462,0.04633,0.02939,0.026,0.1649,0.1644,
2.093,0.2445,0.06762,0.06259,0.0499,0.2824,0.08143,0.02464,0.04638,0.02943,0.02603,0.165,0.1645,
2.092,0.2452,0.06668,0.06232,0.05006,0.2827,0.08152,0.02468,0.04644,0.02947,0.02606,0.1653,0.1648,
2.091,0.2438,0.06649,0.06225,0.05018,0.2825,0.08045,0.02444,0.04641,0.02944,0.02604,0.166,0.1658,
2.091,0.2453,0.06649,0.0623,0.05025,0.282,0.08106,0.0239,0.04644,0.02988,0.02564,0.1661,0.166,
2.09,0.2483,0.06568,0.06236,0.05033,0.2825,0.08109,0.02391,0.04645,0.02989,0.02565,0.1661,0.166,
2.09,0.2486,0.0656,0.06241,0.05036,0.2825,0.08138,0.02361,0.04645,0.02989,0.02565,0.1661,0.166,
2.09,0.2537,0.06556,0.0625,0.05044,0.282,0.08214,0.02327,0.04615,0.03117,0.02441,0.1662,0.1661,
2.089,0.2614,0.06533,0.06229,0.05065,0.2818,0.08062,0.0237,0.04576,0.03162,0.024,0.1664,0.1678,
2.084,0.2605,0.06281,0.06235,0.05073,0.284,0.08065,0.02371,0.04578,0.03468,0.02096,0.1664,0.1679,
2.108,0.2548,0.06751,0.06221,0.05068,0.2833,0.07895,0.02413,0.0452,0.03586,0.03107,0.157,0.1641,
2.108,0.2549,0.06751,0.0622,0.05076,0.2831,0.07898,0.02414,0.04521,0.03852,0.02843,0.157,0.1641,
2.108,0.2536,0.06743,0.0622,0.05091,0.2829,0.07901,0.02414,0.04523,0.03853,0.02844,0.1571,0.1642,
2.102,0.2721,0.06723,0.06216,0.05106,0.2824,0.07939,0.05178,0.01714,0.03851,0.02843,0.1578,0.1641,
2.101,0.2736,0.06693,0.06217,0.05107,0.2819,0.07926,0.0517,0.01711,0.03887,0.02797,0.1591,0.1638,
2.101,0.2959,0.06689,0.0622,0.05107,0.2819,0.07962,0.05134,0.01745,0.03944,0.02706,0.1591,0.1638,
2.096,0.2818,0.06331,0.06233,0.05116,0.2853,0.07962,0.05134,0.01745,0.03944,0.02706,0.1591,0.1638,
2.093,0.2532,0.0619,0.06213,0.05127,0.2864,0.07799,0.0513,0.01743,0.03941,0.02704,0.1598,0.1653,
2.09,0.2464,0.06113,0.06222,0.05142,0.2862,0.07566,0.05179,0.01704,0.04012,0.02642,0.16,0.1679,
2.092,0.2418,0.06261,0.0624,0.05141,0.2858,0.07565,0.05179,0.01746,0.04086,0.02526,0.1608,0.1659,
2.093,0.255,0.06241,0.0626,0.05147,0.2856,0.07568,0.05181,0.0182,0.04056,0.02485,0.1609,0.166,
2.092,0.2309,0.06233,0.0626,0.05155,0.2856,0.07568,0.05181,0.01862,0.04164,0.02335,0.1609,0.166,
2.092,0.23,0.06212,0.06266,0.05174,0.2854,0.0757,0.05182,0.01862,0.04165,0.02335,0.1609,0.166,
2.09,0.2273,0.06201,0.0627,0.05076,0.2854,0.07465,0.05182,0.01862,0.04165,0.02335,0.1609,0.1681,
2.091,0.2326,0.06338,0.06272,0.05072,0.2851,0.07486,0.05151,0.01861,0.04232,0.02264,0.1616,0.1665,
2.091,0.2443,0.06323,0.06275,0.05076,0.2847,0.07483,0.05205,0.01804,0.0423,0.02263,0.1623,0.1664,
2.089,0.2425,0.06201,0.06266,0.05076,0.2854,0.07517,0.05184,0.01806,0.04234,0.02265,0.1625,0.1666,
2.089,0.2319,0.06174,0.06286,0.05083,0.2854,0.07517,0.05184,0.01806,0.04234,0.02265,0.1625,0.1666,
2.087,0.2356,0.06111,0.06286,0.0509,0.286,0.07483,0.05114,0.01806,0.04276,0.02223,0.1625,0.1676,
2.092,0.2497,0.0611,0.06276,0.05105,0.2857,0.07485,0.05149,0.03474,0.02577,0.02224,0.1626,0.1677,
2.092,0.2447,0.06108,0.06269,0.0512,0.2855,0.0753,0.05109,0.03476,0.02675,0.02127,0.1626,0.1678,
2.092,0.2422,0.06097,0.06254,0.05151,0.2852,0.07532,0.05111,0.03477,0.02676,0.02128,0.1627,0.1678,
2.091,0.2583,0.05987,0.06301,0.05153,0.2857,0.07535,0.05154,0.03478,0.02677,0.02086,0.1627,0.1679,
2.092,0.2517,0.05991,0.06308,0.05169,0.2845,0.0759,0.05163,0.0352,0.02603,0.0209,0.163,0.1682,
2.093,0.246,0.05993,0.06291,0.05206,0.2835,0.07601,0.05171,0.03525,0.02607,0.02093,0.1632,0.1684,
2.093,0.2441,0.05995,0.06282,0.05219,0.2833,0.07603,0.05172,0.03526,0.02608,0.02094,0.1633,0.1685,
2.058,0.2012,0.0598,0.06289,0.05225,0.2833,0.1102,0.01754,0.03602,0.02532,0.02094,0.1633,0.1685,
2.058,0.2037,0.05979,0.06287,0.05235,0.283,0.1103,0.01755,0.03603,0.02533,0.02094,0.1634,0.1685,
2.06,0.2058,0.06193,0.06295,0.05236,0.2832,0.1102,0.01753,0.036,0.02629,0.01994,0.164,0.1656,
2.059,0.2053,0.06195,0.0628,0.05255,0.283,0.1083,0.01754,0.03602,0.0263,0.01995,0.1641,0.1676,
2.06,0.2117,0.06383,0.06264,0.0526,0.2826,0.1058,0.01754,0.03601,0.02728,0.01897,0.1649,0.1679,
2.06,0.2172,0.06369,0.06282,0.05262,0.2823,0.1058,0.01754,0.03602,0.02729,0.01897,0.165,0.1679,
2.06,0.2154,0.06368,0.06273,0.05278,0.2821,0.1059,0.01755,0.03604,0.0273,0.01898,0.165,0.168,
2.06,0.2072,0.06448,0.06255,0.05277,0.2816,0.1044,0.01752,0.03598,0.02725,0.01895,0.1664,0.1681,
2.06,0.2085,0.06439,0.06249,0.05292,0.2816,0.1044,0.01752,0.03598,0.02725,0.01895,0.1664,0.1681,
2.059,0.211,0.06406,0.06275,0.05299,0.2816,0.1032,0.01752,0.03598,0.0285,0.0177,0.1664,0.1693,
2.058,0.2151,0.06485,0.0627,0.05314,0.2823,0.1008,0.01751,0.03595,0.02848,0.01768,0.1671,0.1695,
2.056,0.2278,0.06464,0.06283,0.05324,0.2823,0.09834,0.01709,0.03637,0.02806,0.01768,0.1671,0.1723,
2.057,0.214,0.06368,0.06295,0.05343,0.2837,0.09867,0.01665,0.03634,0.02804,0.01931,0.1662,0.1711,
2.058,0.2163,0.06356,0.06303,0.05365,0.283,0.09878,0.01667,0.03637,0.02807,0.01933,0.1663,0.1712,
2.058,0.2162,0.06344,0.06299,0.05382,0.283,0.0979,0.01667,0.03637,0.02807,0.01933,0.1663,0.1721,
2.056,0.2169,0.06344,0.06273,0.05408,0.283,0.09578,0.01694,0.03611,0.02849,0.01891,0.1663,0.1742,
2.056,0.2248,0.06325,0.06289,0.05411,0.283,0.09578,0.01694,0.03653,0.02901,0.01797,0.1663,0.1742,
2.054,0.2112,0.06288,0.0629,0.05419,0.2831,0.09335,0.01694,0.03687,0.02868,0.01797,0.1664,0.1768,
2.064,0.211,0.065,0.06308,0.05414,0.2828,0.09412,0.01609,0.03684,0.02866,0.02226,0.1628,0.1742,
2.046,0.2059,0.06484,0.06321,0.05417,0.2828,0.1012,0.007778,0.03684,0.02866,0.02226,0.1628,0.1755,
2.048,0.2122,0.06752,0.06311,0.05423,0.2826,0.1011,0.007772,0.03681,0.02975,0.02113,0.1635,0.1726,
2.046,0.2042,0.06705,0.06294,0.05442,0.283,0.09982,0.007772,0.03715,0.02984,0.02071,0.1635,0.1738,
2.044,0.208,0.06691,0.06308,0.05339,0.283,0.1002,0.007352,0.03715,0.03026,0.02029,0.1635,0.1748,
2.047,0.2114,0.07002,0.06278,0.05359,0.2828,0.1002,0.007346,0.03745,0.0299,0.02027,0.1641,0.1715,
2.045,0.2292,0.0712,0.0627,0.05253,0.2826,0.09868,0.00734,0.03742,0.02987,0.02026,0.1648,0.1726,
2.046,0.2298,0.0743,0.06266,0.0525,0.2829,0.09617,0.007328,0.03736,0.02982,0.02022,0.1662,0.1705,
2.044,0.2215,0.07342,0.06254,0.05266,0.2836,0.09493,0.008374,0.03633,0.03388,0.01618,0.1663,0.1719,
2.049,0.2176,0.07556,0.06232,0.05284,0.2833,0.09433,0.008367,0.0363,0.03385,0.01796,0.1652,0.17,
2.044,0.221,0.07186,0.06224,0.05305,0.2869,0.09276,0.008367,0.0363,0.03385,0.01796,0.1652,0.1716,
2.041,0.2242,0.07066,0.06242,0.05315,0.2878,0.09165,0.008367,0.0363,0.03455,0.01726,0.1652,0.1727,
2.04,0.228,0.06999,0.06234,0.05328,0.2884,0.09054,0.008367,0.0363,0.03455,0.01726,0.1652,0.1738,
2.038,0.2243,0.0694,0.06223,0.05252,0.289,0.09054,0.008367,0.0363,0.03455,0.01726,0.1652,0.1746,
2.037,0.2283,0.06934,0.06222,0.05259,0.289,0.09075,0.008571,0.03588,0.03552,0.01628,0.1652,0.1746,
2.037,0.2285,0.06934,0.06213,0.05268,0.289,0.09075,0.008571,0.03588,0.03552,0.01628,0.1652,0.1746,
2.036,0.2802,0.06925,0.06223,0.05268,0.289,0.08964,0.008571,0.03588,0.03599,0.01581,0.1652,0.1758,
2.036,0.2408,0.06925,0.0621,0.05281,0.289,0.08964,0.008571,0.03588,0.03599,0.01581,0.1652,0.1758,
2.037,0.2206,0.071,0.0619,0.05301,0.2885,0.08803,0.008566,0.0362,0.03564,0.0158,0.1659,0.1754,
2.053,0.2234,0.07701,0.06176,0.05298,0.288,0.08567,0.01541,0.0293,0.03559,0.01846,0.1647,0.1712,
2.053,0.224,0.07623,0.0617,0.05314,0.2885,0.0857,0.01541,0.02931,0.0356,0.01847,0.1647,0.1712,
2.051,0.1832,0.07626,0.06165,0.05198,0.288,0.08576,0.01542,0.02933,0.03604,0.01806,0.1648,0.1726,
2.053,0.1858,0.0773,0.06176,0.05207,0.2868,0.0858,0.01543,0.02934,0.03606,0.01807,0.1657,0.1716,
2.054,0.1835,0.07742,0.0618,0.05238,0.2851,0.08374,0.01547,0.02941,0.03615,0.01811,0.1661,0.1743,
2.063,0.1845,0.07918,0.06126,0.05251,0.2844,0.08367,0.01546,0.02939,0.03612,0.02181,0.1639,0.1723,
2.062,0.1899,0.0789,0.06117,0.0526,0.2845,0.08369,0.01546,0.0294,0.03613,0.02181,0.164,0.1723,
2.061,0.1917,0.07877,0.06117,0.05273,0.2845,0.08263,0.01504,0.0294,0.03613,0.02181,0.164,0.1738,
2.059,0.1939,0.07887,0.06121,0.05264,0.2873,0.08249,0.01502,0.02935,0.03607,0.02178,0.1654,0.1699,
2.068,0.193,0.08225,0.0611,0.0526,0.2866,0.08229,0.01498,0.02928,0.03649,0.02466,0.164,0.1658,
2.068,0.1961,0.08209,0.06115,0.05272,0.2866,0.08229,0.01498,0.02928,0.03649,0.02466,0.164,0.1658,
2.067,0.1975,0.08202,0.06119,0.05274,0.2866,0.08229,0.01498,0.02928,0.03719,0.02397,0.164,0.1658,
2.067,0.1971,0.08127,0.06099,0.05282,0.2864,0.08221,0.01497,0.02925,0.03715,0.02394,0.1655,0.1656,
2.081,0.1981,0.0798,0.06094,0.05285,0.2871,0.0822,0.01496,0.02924,0.03833,0.03214,0.1569,0.1656,
2.08,0.1964,0.07955,0.06115,0.05288,0.2871,0.08065,0.01496,0.02924,0.0392,0.03127,0.1569,0.1671,
2.079,0.1972,0.07906,0.06119,0.05294,0.2873,0.07981,0.01497,0.02959,0.03929,0.03087,0.1569,0.168,
2.079,0.1991,0.07895,0.06121,0.05302,0.2873,0.07889,0.01524,0.0301,0.03851,0.03087,0.1569,0.169,
2.08,0.2,0.08199,0.0613,0.05319,0.2873,0.07718,0.01523,0.0301,0.03851,0.03087,0.1577,0.1666,
2.076,0.2159,0.08065,0.06126,0.05337,0.2885,0.07718,0.03288,0.01245,0.03938,0.03,0.1577,0.1666,
2.075,0.2184,0.08006,0.06069,0.0539,0.2889,0.07585,0.0329,0.01301,0.04014,0.02871,0.1578,0.1681,
2.073,0.2166,0.08006,0.06059,0.054,0.2889,0.07378,0.03229,0.01334,0.0398,0.02871,0.1578,0.1707,
2.076,0.2188,0.08333,0.06072,0.05408,0.288,0.07372,0.03226,0.01366,0.03943,0.02868,0.1592,0.1669,
2.075,0.2198,0.08401,0.06056,0.05415,0.2878,0.07269,0.03284,0.01305,0.0394,0.02866,0.1599,0.167,
2.073,0.2416,0.08386,0.06061,0.05425,0.2878,0.071,0.03284,0.01305,0.04072,0.02734,0.1599,0.1687,
2.071,0.2101,0.08375,0.06068,0.05415,0.2878,0.06946,0.03273,0.01305,0.04072,0.02734,0.1599,0.1705,
2.073,0.2101,0.08528,0.06061,0.05414,0.2875,0.0694,0.03271,0.01346,0.04027,0.02732,0.1605,0.1687,
2.071,0.2134,0.08494,0.06081,0.05429,0.2875,0.06682,0.03271,0.01346,0.04027,0.02732,0.1605,0.1713,
2.07,0.215,0.08689,0.06067,0.05447,0.287,0.06543,0.03236,0.01345,0.04025,0.02731,0.1613,0.1708,
2.07,0.2333,0.08689,0.06054,0.0546,0.287,0.06543,0.03236,0.01345,0.04025,0.02731,0.1613,0.1708,
2.07,0.2181,0.08679,0.05989,0.05481,0.2872,0.06547,0.03238,0.01346,0.04028,0.02733,0.1614,0.171,
2.071,0.2233,0.08633,0.05982,0.05505,0.2873,0.06549,0.03239,0.01513,0.03863,0.02734,0.1614,0.171,
2.07,0.2267,0.08622,0.05971,0.0551,0.2886,0.06648,0.03143,0.01513,0.03864,0.02734,0.1623,0.1691,
2.072,0.2481,0.08691,0.06006,0.05521,0.2871,0.06654,0.03146,0.01514,0.03868,0.02737,0.1632,0.1682,
2.071,0.2119,0.08671,0.06022,0.05525,0.2871,0.06567,0.03146,0.01514,0.03868,0.02737,0.1632,0.1691,
2.072,0.2138,0.08785,0.06018,0.05529,0.2876,0.06562,0.03143,0.01513,0.03864,0.02735,0.1639,0.167,
2.071,0.2119,0.0878,0.06024,0.05447,0.2871,0.06566,0.03187,0.01473,0.03867,0.02736,0.164,0.168,
2.071,0.2297,0.08954,0.06025,0.05454,0.2869,0.06474,0.03185,0.01471,0.03906,0.02693,0.1647,0.1668,
2.07,0.2229,0.08836,0.06025,0.05462,0.288,0.06474,0.03185,0.01471,0.03906,0.02693,0.1647,0.1668,
2.073,0.2277,0.08787,0.06044,0.05464,0.2881,0.06477,0.03186,0.03506,0.01873,0.02694,0.1648,0.1668,
2.092,0.2228,0.08903,0.06044,0.05482,0.2872,0.06547,0.03159,0.03465,0.01874,0.03803,0.1546,0.1655,
2.092,0.2238,0.09044,0.06059,0.05489,0.2869,0.0643,0.03199,0.03409,0.01872,0.038,0.1552,0.1648,
2.06,0.2291,0.08874,0.06044,0.05499,0.2883,0.08625,0.009957,0.03406,0.01871,0.03797,0.1559,0.1647,
2.06,0.2053,0.0882,0.06037,0.055,0.288,0.08615,0.009945,0.03402,0.01868,0.03792,0.1572,0.1645,
2.06,0.1899,0.08857,0.06044,0.05505,0.2878,0.08488,0.009941,0.03401,0.01868,0.03791,0.158,0.1648,
2.058,0.1879,0.08803,0.06051,0.05505,0.2883,0.08326,0.01025,0.03359,0.01868,0.03791,0.158,0.1665,
2.057,0.1948,0.08788,0.06063,0.05508,0.2883,0.08055,0.01025,0.03359,0.02047,0.03612,0.158,0.1692,
2.057,0.1926,0.08895,0.06049,0.05512,0.2875,0.07818,0.01026,0.03361,0.02048,0.03614,0.1588,0.1705,
2.056,0.2012,0.08937,0.06053,0.05515,0.2873,0.07701,0.009984,0.03358,0.02088,0.03569,0.1595,0.1711,
2.056,0.2053,0.08926,0.06056,0.05509,0.2869,0.07706,0.009995,0.03362,0.0209,0.03573,0.1597,0.1712,
2.055,0.2071,0.08924,0.06032,0.05511,0.287,0.07569,0.009998,0.03363,0.02091,0.03574,0.1597,0.1727,
2.053,0.2003,0.09047,0.06016,0.05499,0.2868,0.07298,0.01012,0.03404,0.02062,0.03531,0.1605,0.174,
2.051,0.1999,0.09045,0.06008,0.0551,0.2868,0.07147,0.01012,0.03442,0.02024,0.03531,0.1605,0.1755,
2.052,0.1993,0.09168,0.06009,0.05514,0.2866,0.07142,0.01012,0.03439,0.02064,0.03487,0.1611,0.1739,
2.054,0.2043,0.09318,0.06007,0.0551,0.2864,0.07136,0.01011,0.03436,0.02156,0.03391,0.1618,0.1722,
2.054,0.2046,0.09289,0.0603,0.05516,0.2864,0.07169,0.01055,0.03359,0.02156,0.03391,0.1618,0.1722,
2.051,0.2075,0.08983,0.06036,0.05529,0.2886,0.07179,0.01056,0.03438,0.02084,0.03395,0.162,0.1724,
2.051,0.2147,0.08893,0.0602,0.05547,0.2886,0.07179,0.01056,0.03494,0.0219,0.03235,0.162,0.1733,
2.05,0.2172,0.08855,0.06014,0.05565,0.2887,0.07181,0.01057,0.03605,0.0208,0.03236,0.1621,0.1733,
2.053,0.2188,0.09428,0.05994,0.05573,0.2882,0.07017,0.01055,0.03599,0.02146,0.03161,0.1634,0.1686,
2.053,0.2183,0.09529,0.05997,0.05478,0.2878,0.07016,0.01055,0.03598,0.0225,0.03057,0.1642,0.1681,
2.058,0.2151,0.1013,0.05991,0.05392,0.2869,0.06885,0.01053,0.03624,0.02212,0.03283,0.164,0.1634,
2.057,0.2154,0.1013,0.05971,0.05243,0.287,0.06875,0.01053,0.03625,0.02642,0.02855,0.1641,0.165,
2.057,0.215,0.1009,0.05969,0.05237,0.2869,0.06882,0.01054,0.03629,0.0272,0.02782,0.1642,0.1652,
2.064,0.2141,0.1043,0.05937,0.05265,0.2867,0.06876,0.01053,0.03626,0.02718,0.03135,0.1614,0.1616,
2.063,0.2168,0.1025,0.05942,0.05277,0.288,0.06881,0.01054,0.03628,0.02796,0.03061,0.1615,0.1617,
2.063,0.2205,0.1024,0.05945,0.0528,0.288,0.06881,0.01054,0.03662,0.02763,0.03061,0.1615,0.1617,
2.066,0.2277,0.1011,0.0592,0.0526,0.2889,0.06832,0.03221,0.01496,0.02764,0.03062,0.1615,0.1629,
2.064,0.2359,0.09994,0.05922,0.05261,0.2896,0.06826,0.03219,0.01495,0.02761,0.0306,0.1622,0.1628,
2.064,0.2332,0.09981,0.05927,0.05269,0.2896,0.06826,0.03219,0.01495,0.02761,0.0306,0.1622,0.1628,
2.063,0.2317,0.09974,0.05931,0.05271,0.2896,0.0671,0.03219,0.01495,0.02761,0.0306,0.1622,0.1639,
2.059,0.2333,0.09966,0.05936,0.05274,0.2896,0.0719,0.02739,0.01495,0.0336,0.02461,0.1622,0.1639,
2.058,0.2503,0.0987,0.05943,0.05289,0.2904,0.0719,0.02739,0.01495,0.0336,0.02461,0.1622,0.1639,
2.058,0.2386,0.09809,0.05939,0.05307,0.2909,0.0719,0.02769,0.01465,0.0336,0.02461,0.1622,0.1639,
2.056,0.2367,0.09762,0.0598,0.05312,0.2909,0.0703,0.02769,0.01465,0.0336,0.02461,0.1622,0.1655,
2.057,0.2253,0.09886,0.05981,0.05314,0.29,0.07026,0.02767,0.01464,0.03427,0.0239,0.1638,0.1637,
2.057,0.2262,0.09852,0.06015,0.05314,0.29,0.07026,0.028,0.01431,0.03503,0.02315,0.1638,0.1637,
2.057,0.2302,0.09848,0.06011,0.05322,0.29,0.07026,0.028,0.01464,0.0347,0.02315,0.1638,0.1637,
2.057,0.2114,0.09804,0.06005,0.05327,0.2897,0.07024,0.028,0.01464,0.03469,0.02314,0.1645,0.1637,
2.077,0.2111,0.09669,0.06008,0.05329,0.2901,0.07015,0.02796,0.01462,0.03465,0.03571,0.1533,0.1634,
2.075,0.2137,0.09439,0.05997,0.0534,0.2918,0.07012,0.02795,0.01461,0.03464,0.03569,0.154,0.1634,
2.075,0.2174,0.0943,0.05999,0.05338,0.2913,0.07009,0.02794,0.01461,0.03503,0.03527,0.1547,0.1633,
2.074,0.2125,0.09412,0.05989,0.05334,0.2909,0.06999,0.02967,0.01281,0.03567,0.03452,0.1561,0.1631,
