RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1331000.0,1034000.0,750000.0,1404000.0,576700.0,457400.0,330000.0,456200.0,1765000.0,6.03E7,2.3999999999999997E8,
1307000.0,1037000.0,751400.0,1419000.0,682500.0,351500.0,330000.0,456200.0,1802000.0,6.026E7,2.3999999999999997E8,
1288000.0,1038000.0,754200.0,1435000.0,682500.0,357600.0,335200.0,444900.0,1802000.0,6.03E7,2.3999999999999997E8,
1285000.0,1039000.0,755200.0,1430000.0,677700.0,356300.0,333700.0,486600.0,1793000.0,6.027E7,2.3999999999999997E8,
1285000.0,1039000.0,755200.0,1426000.0,678200.0,348100.0,333600.0,486600.0,1862000.0,6.023E7,2.3999999999999997E8,
1282000.0,1040000.0,757300.0,1426000.0,678200.0,348100.0,338500.0,487800.0,1856000.0,6.023E7,2.3999999999999997E8,
1279000.0,1041000.0,758700.0,1426000.0,678200.0,348100.0,338500.0,497900.0,1846000.0,6.03E7,2.3999999999999997E8,
1279000.0,1038000.0,761900.0,1426000.0,678200.0,348100.0,338500.0,554900.0,1789000.0,6.03E7,2.3999999999999997E8,
1279000.0,1039000.0,761900.0,1426000.0,678200.0,354100.0,375200.0,522200.0,1779000.0,6.03E7,2.3999999999999997E8,
1256000.0,1040000.0,764000.0,1445000.0,678200.0,354100.0,375200.0,522200.0,1984000.0,6.009E7,2.3999999999999997E8,
1250000.0,1045000.0,765100.0,1445000.0,678200.0,354100.0,375200.0,522200.0,1984000.0,6.03E7,2.3999999999999997E8,
1214000.0,1048000.0,765600.0,1477000.0,681300.0,351000.0,387300.0,540500.0,2077000.0,6.03E7,2.3999999999999997E8,
1210000.0,1050000.0,767500.0,1472000.0,681300.0,351000.0,387200.0,558000.0,2205000.0,6.015E7,2.3999999999999997E8,
1209000.0,1050000.0,768700.0,1472000.0,681300.0,351000.0,387200.0,558000.0,2230000.0,6.013E7,2.3999999999999997E8,
1190000.0,1051000.0,770300.0,1489000.0,684400.0,347900.0,396600.0,575900.0,2185000.0,7.772E7,2.3999999999999997E8,
1189000.0,1050000.0,771800.0,1489000.0,684400.0,530300.0,214100.0,610200.0,2188000.0,7.768E7,2.3999999999999997E8,
1184000.0,1050000.0,772100.0,1495000.0,684400.0,540000.0,204500.0,610200.0,2188000.0,6.03E7,2.3999999999999997E8,
1180000.0,1052000.0,773800.0,1495000.0,681300.0,539200.0,203500.0,639200.0,2177000.0,6.028E7,2.3999999999999997E8,
1178000.0,1052000.0,767400.0,1495000.0,681300.0,539200.0,213000.0,635800.0,2317000.0,6.03E7,2.3999999999999997E8,
1168000.0,1054000.0,769600.0,1501000.0,681300.0,539200.0,213000.0,664900.0,2361000.0,6.025E7,2.3999999999999997E8,
1164000.0,1057000.0,770200.0,1501000.0,681300.0,539200.0,213000.0,686000.0,2381000.0,6.021E7,2.3999999999999997E8,
1160000.0,1060000.0,771300.0,1501000.0,681300.0,539200.0,221800.0,683200.0,2375000.0,6.03E7,2.3999999999999997E8,
1155000.0,1065000.0,771700.0,1501000.0,681300.0,539200.0,221800.0,718100.0,2391000.0,6.025E7,2.3999999999999997E8,
1153000.0,1065000.0,773400.0,1501000.0,684400.0,536100.0,221800.0,799000.0,2298000.0,7.282E7,2.3999999999999997E8,
1153000.0,1063000.0,775500.0,1501000.0,684400.0,536100.0,226600.0,800200.0,2292000.0,7.282E7,2.3999999999999997E8,
1144000.0,1064000.0,776900.0,1503000.0,689500.0,531000.0,226600.0,800200.0,2291000.0,7.282E7,2.3999999999999997E8,
1142000.0,1065000.0,778400.0,1503000.0,694700.0,525800.0,237800.0,912100.0,2288000.0,6.018E7,2.3999999999999997E8,
1140000.0,1065000.0,779900.0,1503000.0,679000.0,525800.0,237800.0,912100.0,2288000.0,6.03E7,2.3999999999999997E8,
1132000.0,1068000.0,780400.0,1502000.0,679000.0,525800.0,237800.0,929100.0,2279000.0,8.289E7,2.3999999999999997E8,
1129000.0,1065000.0,767500.0,1501000.0,679000.0,525800.0,237800.0,929100.0,2279000.0,8.289E7,2.3999999999999997E8,
1159000.0,1065000.0,770100.0,1506000.0,675900.0,528900.0,233000.0,1005000.0,2291000.0,8.28E7,2.3999999999999997E8,
1157000.0,1066000.0,771600.0,1506000.0,675900.0,567300.0,194600.0,1025000.0,2271000.0,6.03E7,2.3999999999999997E8,
