RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4153000.0,998800.0,749300.0,1401000.0,560500.0,445300.0,350100.0,389500.0,400400.0,9059000.0,8543000.0,
4153000.0,996100.0,747500.0,1396000.0,560500.0,445300.0,350100.0,389500.0,400400.0,9150000.0,8543000.0,
4116000.0,990200.0,745500.0,1391000.0,543100.0,444100.0,348600.0,389500.0,400400.0,9150000.0,8577000.0,
4104000.0,987700.0,745500.0,1391000.0,543100.0,444100.0,348600.0,389500.0,400400.0,9196000.0,8577000.0,
4092000.0,987700.0,746300.0,1386000.0,551300.0,435900.0,348500.0,389500.0,400400.0,9196000.0,8577000.0,
4076000.0,986000.0,747700.0,1384000.0,550800.0,435900.0,348500.0,446300.0,343300.0,9241000.0,8577000.0,
4045000.0,985900.0,750200.0,1408000.0,550600.0,435800.0,348400.0,446300.0,343200.0,9288000.0,8577000.0,
4038000.0,990700.0,752400.0,1408000.0,661200.0,325300.0,348400.0,517800.0,271700.0,9334000.0,8577000.0,
4038000.0,989300.0,753800.0,1408000.0,648600.0,541200.0,132500.0,523900.0,265600.0,9334000.0,8589000.0,
4036000.0,987500.0,757300.0,1408000.0,648600.0,541200.0,137300.0,519000.0,265600.0,9334000.0,8589000.0,
3979000.0,986500.0,758400.0,1465000.0,648600.0,541200.0,137300.0,519000.0,265600.0,9381000.0,8589000.0,
3978000.0,986800.0,759000.0,1465000.0,648600.0,541200.0,137300.0,519000.0,265600.0,9428000.0,8589000.0,
3957000.0,981700.0,760900.0,1484000.0,648600.0,551300.0,127200.0,551500.0,233100.0,9428000.0,8589000.0,
3941000.0,984700.0,761400.0,1497000.0,648600.0,551300.0,127200.0,551500.0,233100.0,9428000.0,8589000.0,
3937000.0,986300.0,763300.0,1497000.0,648600.0,555200.0,123400.0,551500.0,233100.0,9428000.0,8589000.0,
3931000.0,986300.0,764600.0,1497000.0,648600.0,555200.0,132800.0,542100.0,233100.0,9428000.0,8589000.0,
3930000.0,986500.0,765100.0,1497000.0,648600.0,555200.0,132800.0,548100.0,227100.0,9428000.0,8589000.0,
3766000.0,1136000.0,765400.0,1510000.0,648600.0,555200.0,132800.0,548100.0,227100.0,9475000.0,8589000.0,
3763000.0,1137000.0,767200.0,1506000.0,641000.0,555100.0,132700.0,558200.0,216900.0,9475000.0,8597000.0,
3762000.0,1135000.0,766500.0,1501000.0,610800.0,555100.0,132700.0,558200.0,216900.0,9475000.0,8627000.0,
3760000.0,1134000.0,768200.0,1497000.0,610800.0,555100.0,132700.0,558200.0,216800.0,9475000.0,8627000.0,
3760000.0,1134000.0,768200.0,1497000.0,597300.0,555100.0,132700.0,558200.0,216800.0,9570000.0,8641000.0,
3753000.0,1135000.0,769200.0,1497000.0,597300.0,555100.0,132700.0,558200.0,252100.0,9630000.0,8641000.0,
3749000.0,1133000.0,770100.0,1497000.0,597300.0,555100.0,137500.0,553300.0,252100.0,9678000.0,8641000.0,
3748000.0,1133000.0,771300.0,1497000.0,597300.0,555100.0,137500.0,553300.0,252100.0,9678000.0,8641000.0,
3734000.0,1132000.0,771300.0,1497000.0,573400.0,552000.0,149600.0,547300.0,246100.0,9678000.0,8668000.0,
3725000.0,1134000.0,772500.0,1487000.0,559900.0,552000.0,149600.0,547300.0,246100.0,9678000.0,8681000.0,
3716000.0,1131000.0,775000.0,1473000.0,559800.0,551900.0,149400.0,547300.0,245900.0,9678000.0,8681000.0,
3690000.0,1130000.0,776000.0,1493000.0,559800.0,551900.0,149400.0,557300.0,235900.0,9727000.0,8681000.0,
3686000.0,1129000.0,777600.0,1493000.0,559800.0,551900.0,158900.0,547900.0,341800.0,9621000.0,8681000.0,
3621000.0,1129000.0,778100.0,1552000.0,565800.0,545800.0,158900.0,547900.0,399300.0,9563000.0,8681000.0,
3612000.0,1132000.0,778800.0,1552000.0,565800.0,545800.0,158900.0,558100.0,389100.0,9563000.0,8681000.0,
3607000.0,1132000.0,779100.0,1552000.0,548200.0,545800.0,158900.0,558100.0,389100.0,9563000.0,8699000.0,
3595000.0,1131000.0,780700.0,1552000.0,530600.0,549700.0,155000.0,558100.0,389100.0,9611000.0,8716000.0,
3589000.0,1131000.0,782600.0,1552000.0,530600.0,549700.0,384200.0,340500.0,419500.0,9617000.0,8716000.0,
3582000.0,1129000.0,786100.0,1552000.0,518000.0,549700.0,384200.0,352000.0,407900.0,9665000.0,8729000.0,
3574000.0,1127000.0,786400.0,1552000.0,518000.0,549700.0,384200.0,352000.0,432200.0,9689000.0,8729000.0,
3412000.0,1270000.0,788100.0,1568000.0,518000.0,549700.0,384200.0,352000.0,432200.0,9738000.0,8729000.0,
3376000.0,1269000.0,789200.0,1599000.0,524100.0,543700.0,384200.0,352000.0,432200.0,9738000.0,8729000.0,
3370000.0,1270000.0,789200.0,1599000.0,524100.0,543700.0,389000.0,347200.0,660800.0,9557000.0,8729000.0,
3234000.0,1406000.0,790000.0,1599000.0,524100.0,543700.0,389000.0,370000.0,638000.0,9557000.0,8729000.0,
3224000.0,1404000.0,790800.0,1595000.0,523900.0,543600.0,389000.0,370000.0,637900.0,9605000.0,8729000.0,
3224000.0,1400000.0,795000.0,1595000.0,523900.0,543600.0,389000.0,370000.0,707400.0,9535000.0,8729000.0,
3220000.0,1398000.0,795900.0,1595000.0,523900.0,543600.0,389000.0,370000.0,707400.0,9535000.0,8729000.0,
3088000.0,1526000.0,795900.0,1595000.0,523900.0,555700.0,376900.0,370000.0,707400.0,9535000.0,8729000.0,
3077000.0,1521000.0,799600.0,1601000.0,523900.0,555700.0,376900.0,384000.0,693300.0,9535000.0,8729000.0,
3054000.0,1516000.0,801500.0,1612000.0,523900.0,565400.0,367300.0,384000.0,693300.0,9583000.0,8729000.0,
3039000.0,1515000.0,803100.0,1598000.0,523600.0,565300.0,367200.0,384000.0,693100.0,9583000.0,8729000.0,
3033000.0,1513000.0,805100.0,1598000.0,523600.0,565300.0,367200.0,384000.0,693100.0,9583000.0,8729000.0,
3031000.0,1514000.0,805700.0,1598000.0,500100.0,565300.0,373200.0,377900.0,693100.0,9583000.0,8752000.0,
3031000.0,1512000.0,808200.0,1598000.0,476600.0,571300.0,367200.0,377900.0,749200.0,9575000.0,8776000.0,
3030000.0,1511000.0,810200.0,1598000.0,476600.0,571300.0,367200.0,377900.0,749200.0,9575000.0,8776000.0,
3029000.0,1509000.0,812900.0,1598000.0,476600.0,571300.0,373200.0,371900.0,749200.0,9575000.0,8776000.0,
3028000.0,1505000.0,815000.0,1596000.0,476600.0,571300.0,373200.0,371900.0,749200.0,9623000.0,8776000.0,
3028000.0,1503000.0,817500.0,1592000.0,482600.0,565200.0,373200.0,371900.0,749200.0,9623000.0,8776000.0,
3026000.0,1504000.0,817500.0,1587000.0,482600.0,565200.0,373200.0,371900.0,861900.0,9558000.0,8776000.0,
3016000.0,1501000.0,817400.0,1591000.0,482600.0,565200.0,373100.0,371900.0,861800.0,9558000.0,8776000.0,
3014000.0,1500000.0,818900.0,1587000.0,482500.0,565200.0,373100.0,371900.0,861800.0,9606000.0,8776000.0,
3014000.0,1499000.0,778200.0,1587000.0,482500.0,571200.0,367000.0,371900.0,861800.0,9606000.0,8818000.0,
2892000.0,1620000.0,779100.0,1587000.0,482500.0,571200.0,367000.0,371900.0,861800.0,9606000.0,8818000.0,
2892000.0,1618000.0,781300.0,1582000.0,482500.0,571200.0,367000.0,371900.0,861800.0,9606000.0,8818000.0,
2774000.0,1735000.0,781300.0,1568000.0,482500.0,571200.0,367000.0,411900.0,878200.0,9550000.0,8818000.0,
2767000.0,1737000.0,781200.0,1568000.0,482500.0,571200.0,378300.0,400600.0,878200.0,9645000.0,8818000.0,
2763000.0,1734000.0,783200.0,1568000.0,462400.0,568100.0,378300.0,400600.0,878200.0,9645000.0,8841000.0,
2755000.0,1731000.0,783800.0,1568000.0,462400.0,572000.0,374400.0,400600.0,878200.0,9645000.0,8841000.0,
2746000.0,1727000.0,786000.0,1558000.0,468400.0,565900.0,374400.0,400600.0,878200.0,9694000.0,8841000.0,
2738000.0,1722000.0,788400.0,1554000.0,474400.0,559900.0,374400.0,411700.0,867100.0,9694000.0,8841000.0,
2729000.0,1720000.0,789600.0,1554000.0,451200.0,559900.0,374400.0,411700.0,867100.0,9694000.0,8864000.0,
2728000.0,1721000.0,789600.0,1545000.0,451200.0,559900.0,382600.0,417600.0,853100.0,9742000.0,8864000.0,
2712000.0,1718000.0,792200.0,1551000.0,451200.0,559900.0,389100.0,411100.0,853100.0,9742000.0,8864000.0,
2705000.0,1719000.0,792700.0,1551000.0,451200.0,559900.0,389100.0,428800.0,845300.0,9732000.0,8864000.0,
2699000.0,1719000.0,793500.0,1556000.0,451200.0,559900.0,389100.0,438900.0,835200.0,9830000.0,8864000.0,
2699000.0,1719000.0,793800.0,1556000.0,457200.0,553900.0,389100.0,438900.0,835200.0,9879000.0,8864000.0,
2697000.0,1717000.0,796300.0,1552000.0,457200.0,553900.0,389100.0,438900.0,835200.0,9978000.0,8864000.0,
2697000.0,1711000.0,784600.0,1552000.0,457200.0,553900.0,389100.0,452700.0,821400.0,9978000.0,8877000.0,
2693000.0,1708000.0,768100.0,1552000.0,462000.0,549000.0,389100.0,452700.0,821400.0,9978000.0,8896000.0,
2690000.0,1709000.0,769900.0,1547000.0,462000.0,549000.0,389100.0,502400.0,771700.0,9978000.0,8896000.0,
2679000.0,1708000.0,770900.0,1557000.0,462000.0,549000.0,389100.0,559200.0,714900.0,9978000.0,8896000.0,
2679000.0,1706000.0,774400.0,1557000.0,462000.0,549000.0,389100.0,615800.0,679700.0,9956000.0,8896000.0,
2675000.0,1708000.0,775400.0,1552000.0,462000.0,549000.0,389100.0,615800.0,679700.0,9956000.0,8896000.0,
2673000.0,1709000.0,775800.0,1552000.0,462000.0,553900.0,384200.0,615800.0,679700.0,1.001E7,8896000.0,
2666000.0,1708000.0,776700.0,1555000.0,462000.0,553800.0,384200.0,634500.0,688200.0,1.003E7,8896000.0,
2666000.0,1707000.0,777600.0,1541000.0,462000.0,553700.0,390200.0,628400.0,688100.0,1.008E7,8896000.0,
2555000.0,1817000.0,778100.0,1541000.0,659900.0,355800.0,390200.0,634500.0,757900.0,1.0E7,8896000.0,
2554000.0,1818000.0,778800.0,1536000.0,659900.0,355800.0,390200.0,634500.0,797800.0,9963000.0,8896000.0,
2554000.0,1817000.0,778600.0,1522000.0,642100.0,355700.0,390100.0,650500.0,781600.0,9963000.0,8913000.0,
2547000.0,1815000.0,781600.0,1528000.0,642100.0,619200.0,126600.0,650500.0,781600.0,9963000.0,8913000.0,
2435000.0,1920000.0,782200.0,1535000.0,642100.0,619200.0,126600.0,662400.0,870600.0,9862000.0,8913000.0,
2420000.0,1923000.0,782900.0,1546000.0,642100.0,625800.0,120000.0,662400.0,1004000.0,9729000.0,8913000.0,
2419000.0,1922000.0,784300.0,1546000.0,642100.0,625800.0,120000.0,662400.0,1295000.0,9583000.0,8913000.0,
2411000.0,1924000.0,784300.0,1553000.0,642100.0,625800.0,120000.0,662400.0,1295000.0,9583000.0,8913000.0,
2410000.0,1923000.0,786500.0,1553000.0,642100.0,625800.0,120000.0,668400.0,1289000.0,9583000.0,8913000.0,
2308000.0,2022000.0,788500.0,1553000.0,642100.0,625800.0,120000.0,685500.0,1272000.0,9630000.0,8913000.0,
2308000.0,2020000.0,790900.0,1548000.0,642100.0,625800.0,120000.0,761000.0,1196000.0,9679000.0,8913000.0,
2308000.0,2018000.0,793300.0,1548000.0,642100.0,625800.0,120000.0,761000.0,1196000.0,9727000.0,8913000.0,
2302000.0,2013000.0,793900.0,1534000.0,648000.0,619700.0,119900.0,761000.0,1196000.0,9776000.0,8913000.0,
2299000.0,2010000.0,794400.0,1534000.0,640500.0,619700.0,119900.0,767000.0,1292000.0,9674000.0,8921000.0,
2299000.0,2008000.0,796900.0,1534000.0,640500.0,619700.0,119900.0,767000.0,1395000.0,9618000.0,8921000.0,
2297000.0,2008000.0,798600.0,1534000.0,640500.0,625700.0,113900.0,773100.0,1446000.0,9610000.0,8921000.0,
2295000.0,2008000.0,800400.0,1534000.0,616600.0,625700.0,113900.0,773100.0,1446000.0,9610000.0,8945000.0,
2295000.0,2004000.0,804500.0,1529000.0,616600.0,625700.0,113900.0,773100.0,1497000.0,9607000.0,8945000.0,
2200000.0,2098000.0,805900.0,1529000.0,616600.0,625700.0,113900.0,788000.0,1579000.0,9557000.0,8945000.0,
2195000.0,2096000.0,807400.0,1529000.0,517300.0,622700.0,579200.0,345500.0,1557000.0,9605000.0,9047000.0,
2194000.0,2095000.0,809500.0,1529000.0,517300.0,622700.0,579200.0,345500.0,1627000.0,9535000.0,9047000.0,
2194000.0,2094000.0,811000.0,1529000.0,517300.0,622700.0,579200.0,386300.0,1586000.0,9583000.0,9047000.0,
2193000.0,2092000.0,813300.0,1524000.0,504700.0,622600.0,587200.0,401400.0,1563000.0,9631000.0,9059000.0,
2174000.0,2090000.0,816100.0,1543000.0,504700.0,622600.0,587200.0,439000.0,1525000.0,9631000.0,9059000.0,
2174000.0,2088000.0,817500.0,1538000.0,504700.0,622600.0,587200.0,439000.0,1525000.0,9631000.0,9059000.0,
2173000.0,2087000.0,818700.0,1524000.0,481500.0,622600.0,587200.0,439000.0,1601000.0,9555000.0,9083000.0,
2173000.0,2086000.0,819200.0,1515000.0,481400.0,622600.0,587200.0,454100.0,1586000.0,9555000.0,9083000.0,
2171000.0,2086000.0,819300.0,1497000.0,481400.0,622500.0,587100.0,506200.0,1534000.0,9555000.0,9083000.0,
2080000.0,2176000.0,820100.0,1492000.0,481400.0,622500.0,587100.0,506200.0,1534000.0,9555000.0,9083000.0,
2079000.0,2173000.0,823400.0,1492000.0,458300.0,622500.0,587100.0,527500.0,1513000.0,9555000.0,9106000.0,
2079000.0,2172000.0,823800.0,1492000.0,674400.0,406300.0,587100.0,527500.0,1513000.0,9555000.0,9106000.0,
2079000.0,2170000.0,826800.0,1492000.0,674400.0,406300.0,587100.0,533500.0,1507000.0,9555000.0,9106000.0,
2076000.0,2171000.0,828600.0,1492000.0,661800.0,406300.0,587100.0,533500.0,1507000.0,9555000.0,9118000.0,
550400.0,2173000.0,829500.0,3005000.0,661800.0,406300.0,601400.0,529200.0,1496000.0,9555000.0,9118000.0,
548700.0,2174000.0,830300.0,3005000.0,638000.0,406300.0,601400.0,529200.0,1496000.0,9555000.0,9142000.0,
546700.0,2173000.0,833200.0,3005000.0,638000.0,406300.0,601400.0,529200.0,1538000.0,9560000.0,9142000.0,
545000.0,2173000.0,817900.0,3005000.0,638000.0,406300.0,601400.0,580400.0,1487000.0,9560000.0,9158000.0,
544300.0,2173000.0,819200.0,3005000.0,638000.0,406300.0,601400.0,590700.0,1527000.0,9558000.0,9158000.0,
542700.0,2165000.0,819100.0,3005000.0,638000.0,406300.0,617500.0,594000.0,1508000.0,9558000.0,9158000.0,
531200.0,2160000.0,820900.0,3014000.0,638000.0,406300.0,626300.0,675900.0,1485000.0,9538000.0,9158000.0,
526300.0,2158000.0,822500.0,3009000.0,638000.0,406300.0,626300.0,701300.0,1460000.0,9538000.0,9158000.0,
526300.0,2157000.0,823500.0,3009000.0,638000.0,411200.0,621500.0,701300.0,1460000.0,9633000.0,9158000.0,
517600.0,2151000.0,823400.0,3004000.0,620400.0,417600.0,682800.0,644600.0,1449000.0,9681000.0,9176000.0,
517600.0,2150000.0,824400.0,2990000.0,867800.0,176200.0,676700.0,677800.0,1415000.0,9681000.0,9176000.0,
517000.0,2132000.0,825100.0,2977000.0,867700.0,182700.0,670200.0,688900.0,1404000.0,9681000.0,9176000.0,
508200.0,2132000.0,804100.0,2947000.0,867700.0,182700.0,670200.0,699900.0,1393000.0,9681000.0,9196000.0,
504800.0,2128000.0,803900.0,2944000.0,874100.0,176300.0,679100.0,843900.0,1340000.0,9581000.0,9196000.0,
500800.0,2120000.0,804300.0,2936000.0,861500.0,176300.0,688700.0,867400.0,1307000.0,9581000.0,9209000.0,
