entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.435,0.2559,0.04447,0.01363,0.00814,0.04223,0.02299,0.009847,0.006975,0.02793,0.01586,0.4007,0.4072,
1.448,0.2471,0.05052,0.0136,0.008159,0.04226,0.02286,0.009889,0.006868,0.02837,0.01585,0.4006,0.401,
1.446,0.2521,0.04934,0.01369,0.008179,0.04235,0.02286,0.009965,0.006743,0.02863,0.01559,0.4006,0.402,
1.444,0.2497,0.04865,0.01375,0.008175,0.04233,0.02273,0.009964,0.006703,0.02872,0.01546,0.4006,0.4029,
1.443,0.2598,0.04834,0.01373,0.008202,0.04243,0.02272,0.01002,0.006605,0.02869,0.01531,0.4007,0.4032,
1.449,0.2401,0.05093,0.01373,0.00821,0.04236,0.02271,0.0116,0.005001,0.02876,0.01607,0.4004,0.4002,
1.447,0.2439,0.05049,0.01365,0.008211,0.04235,0.02259,0.01163,0.005062,0.02871,0.01586,0.4005,0.4009,
1.45,0.2398,0.05101,0.01357,0.008209,0.04252,0.02247,0.01154,0.005126,0.02863,0.0164,0.4003,0.4002,
1.451,0.2471,0.05079,0.01364,0.008212,0.04246,0.02247,0.01148,0.005113,0.02862,0.01708,0.4001,0.4,
1.452,0.2299,0.0511,0.01362,0.008221,0.04226,0.02239,0.0115,0.005039,0.02862,0.0174,0.4001,0.3998,
1.453,0.2347,0.05072,0.01371,0.008232,0.04228,0.02238,0.01139,0.005212,0.02843,0.01791,0.3999,0.3998,
1.453,0.2343,0.04999,0.01377,0.008249,0.04219,0.02236,0.01131,0.005389,0.02848,0.01831,0.3997,0.4002,
1.451,0.2366,0.04929,0.0139,0.008261,0.04213,0.02237,0.0114,0.005256,0.02888,0.0178,0.3999,0.4008,
1.448,0.2373,0.04732,0.01392,0.008287,0.04225,0.02247,0.01125,0.005297,0.02912,0.01753,0.3999,0.4026,
1.446,0.2398,0.04667,0.01393,0.008302,0.04243,0.02231,0.01122,0.00544,0.02909,0.0173,0.4,0.4033,
1.443,0.2449,0.04592,0.01381,0.008313,0.04245,0.02212,0.0112,0.005546,0.02905,0.01716,0.4,0.4044,
1.453,0.2384,0.0494,0.01383,0.008315,0.04238,0.02207,0.01113,0.005605,0.02897,0.01798,0.3997,0.4006,
1.451,0.2354,0.04852,0.01381,0.008325,0.04236,0.0222,0.01105,0.005557,0.02892,0.01798,0.3997,0.4015,
1.453,0.2491,0.04763,0.0138,0.008343,0.04241,0.02212,0.01115,0.009047,0.02542,0.01787,0.3998,0.4024,
1.458,0.2336,0.04946,0.01385,0.008331,0.04229,0.02216,0.01111,0.009126,0.0254,0.01802,0.3998,0.4005,
1.459,0.239,0.04949,0.01391,0.008336,0.04219,0.02215,0.0111,0.009284,0.0252,0.01846,0.3997,0.4002,
1.458,0.2379,0.04904,0.01385,0.008336,0.04223,0.02213,0.0111,0.009397,0.02501,0.01846,0.3997,0.4007,
1.461,0.2407,0.04933,0.01389,0.008348,0.04197,0.02215,0.01114,0.00934,0.02497,0.01942,0.3994,0.4,
1.46,0.2491,0.04888,0.01395,0.008362,0.04214,0.02223,0.01114,0.009261,0.02532,0.01896,0.3995,0.4002,
1.457,0.2368,0.04814,0.01391,0.008369,0.04182,0.02228,0.01099,0.009336,0.02538,0.01874,0.3997,0.4014,
1.453,0.2345,0.04643,0.01398,0.008377,0.04176,0.02235,0.011,0.009364,0.02546,0.01856,0.3997,0.403,
1.451,0.232,0.04553,0.01398,0.008371,0.04175,0.02231,0.01091,0.009359,0.02558,0.01843,0.3997,0.404,
1.462,0.2377,0.0497,0.01398,0.008386,0.0417,0.02258,0.01069,0.00928,0.02565,0.01909,0.3995,0.3995,
1.46,0.2383,0.04862,0.01393,0.008407,0.04166,0.0227,0.01061,0.009238,0.02565,0.01931,0.3994,0.4005,
1.458,0.2416,0.04791,0.0139,0.008459,0.04165,0.02287,0.01045,0.009281,0.02626,0.01849,0.3995,0.4012,
1.456,0.2357,0.04711,0.014,0.008478,0.04157,0.02294,0.01048,0.009284,0.02618,0.01831,0.3997,0.402,
1.454,0.2355,0.0462,0.01407,0.00848,0.04195,0.02286,0.01046,0.009286,0.02619,0.01819,0.3998,0.4025,
1.46,0.2351,0.04892,0.01404,0.008494,0.042,0.02278,0.01048,0.009299,0.02683,0.01772,0.3997,0.3997,
1.458,0.2396,0.0479,0.01416,0.008496,0.04204,0.02277,0.01048,0.009301,0.02698,0.01754,0.3998,0.4005,
1.459,0.2377,0.04865,0.01429,0.008504,0.04202,0.02561,0.007664,0.009298,0.02689,0.01791,0.3997,0.3995,
1.457,0.2427,0.04793,0.01421,0.008525,0.04211,0.02552,0.007623,0.009983,0.02636,0.01777,0.3998,0.4002,
1.455,0.2501,0.047,0.01431,0.008533,0.04208,0.02565,0.007635,0.00988,0.02674,0.01731,0.3998,0.401,
1.458,0.2476,0.04782,0.0143,0.008533,0.04203,0.02572,0.007679,0.009835,0.02672,0.01776,0.3997,0.3999,
1.457,0.2425,0.04719,0.01426,0.00854,0.04197,0.02562,0.00772,0.009836,0.02668,0.01776,0.3997,0.4007,
1.452,0.2484,0.04559,0.01419,0.008538,0.04209,0.02549,0.007549,0.009838,0.02683,0.01762,0.3998,0.4025,
1.45,0.2522,0.04477,0.01433,0.008552,0.04211,0.0254,0.00749,0.009839,0.0268,0.01752,0.3998,0.4034,
1.448,0.243,0.04431,0.01432,0.008557,0.04205,0.02515,0.007472,0.009802,0.02725,0.01708,0.3999,0.4041,
1.445,0.2429,0.0435,0.01422,0.008562,0.04208,0.02509,0.007447,0.009723,0.02726,0.01708,0.4,0.405,
1.431,0.2364,0.04245,0.01408,0.008575,0.042,0.02158,0.007421,0.009702,0.02722,0.01692,0.4002,0.4098,
1.429,0.2355,0.0414,0.01404,0.008572,0.04208,0.02152,0.00746,0.009622,0.02722,0.01692,0.4002,0.4109,
1.426,0.2386,0.04034,0.01403,0.008591,0.04209,0.02156,0.00741,0.009711,0.02722,0.01682,0.4003,0.4119,
1.424,0.2398,0.03971,0.01395,0.00861,0.0421,0.02167,0.007376,0.009668,0.02727,0.01666,0.4004,0.4126,
1.423,0.2538,0.03937,0.01394,0.008616,0.04213,0.02167,0.007415,0.009593,0.02753,0.01634,0.4005,0.4129,
1.45,0.2372,0.0517,0.01395,0.008625,0.04212,0.02162,0.007457,0.009708,0.02738,0.0164,0.4005,0.4005,
1.45,0.2372,0.05118,0.01391,0.008653,0.04236,0.02166,0.007552,0.009649,0.0274,0.01632,0.4006,0.4007,
1.448,0.2361,0.05103,0.01393,0.008597,0.04233,0.02165,0.007479,0.009642,0.02759,0.01594,0.4007,0.401,
1.451,0.2346,0.05093,0.01413,0.008598,0.04241,0.02147,0.007513,0.009634,0.02794,0.01634,0.4004,0.4006,
1.449,0.2361,0.05013,0.01417,0.008565,0.04235,0.02151,0.007514,0.009595,0.02833,0.01588,0.4005,0.4014,
1.448,0.2374,0.04967,0.01419,0.008571,0.04242,0.02147,0.007575,0.009565,0.02842,0.01576,0.4005,0.4018,
1.446,0.2302,0.04933,0.01422,0.008578,0.04222,0.02152,0.007578,0.009698,0.02829,0.01559,0.4006,0.4023,
1.451,0.2327,0.05072,0.01423,0.008591,0.04232,0.02148,0.007622,0.00976,0.02817,0.01596,0.4006,0.4005,
1.449,0.2271,0.05023,0.01426,0.008602,0.04238,0.02155,0.007592,0.009682,0.02818,0.01578,0.4007,0.401,
1.446,0.2294,0.04957,0.01427,0.00861,0.04218,0.02127,0.007617,0.009582,0.02839,0.01557,0.4008,0.4021,
1.445,0.2324,0.04928,0.01427,0.008627,0.04215,0.02124,0.00764,0.009633,0.02856,0.01519,0.4009,0.4025,
1.439,0.2355,0.04704,0.01426,0.008649,0.04199,0.02126,0.007595,0.009628,0.02871,0.0148,0.4011,0.4049,
1.437,0.2385,0.04631,0.01436,0.008644,0.04185,0.02126,0.007595,0.009711,0.0286,0.0148,0.4012,0.4056,
1.447,0.2339,0.05001,0.01425,0.008645,0.04184,0.02102,0.007589,0.009833,0.02859,0.01554,0.401,0.4017,
1.446,0.2398,0.04962,0.01423,0.008682,0.04171,0.0211,0.007583,0.009902,0.02853,0.01541,0.4011,0.4021,
1.443,0.2454,0.04849,0.0143,0.008698,0.04173,0.02088,0.007688,0.009912,0.02847,0.01515,0.4012,0.4035,
1.448,0.2411,0.0509,0.01421,0.008698,0.04164,0.02087,0.007708,0.00991,0.02843,0.01551,0.4011,0.401,
1.449,0.2423,0.05038,0.01421,0.008697,0.04159,0.02086,0.007703,0.01003,0.02843,0.01595,0.4009,0.4012,
1.452,0.2412,0.05045,0.01431,0.008725,0.0415,0.02096,0.007626,0.01018,0.02848,0.0165,0.4006,0.4006,
1.45,0.2433,0.04926,0.01429,0.008743,0.04175,0.02099,0.007642,0.01046,0.02843,0.01615,0.4008,0.4015,
1.447,0.2461,0.04856,0.01432,0.008701,0.04176,0.0212,0.007392,0.01067,0.02831,0.01588,0.4009,0.4023,
1.445,0.2475,0.04762,0.0143,0.008706,0.04178,0.02116,0.007413,0.01091,0.02799,0.01588,0.401,0.4033,
1.444,0.2521,0.04709,0.01429,0.008714,0.04184,0.02114,0.007411,0.01103,0.02778,0.01588,0.401,0.4039,
1.442,0.2556,0.04624,0.01416,0.008716,0.04181,0.02107,0.007474,0.01108,0.02786,0.0157,0.4011,0.4048,
1.44,0.2602,0.04544,0.01415,0.008729,0.04179,0.02104,0.007507,0.01119,0.02777,0.01564,0.4012,0.4056,
1.452,0.2545,0.04938,0.01417,0.008719,0.04174,0.02103,0.00749,0.01128,0.02772,0.01675,0.4007,0.401,
1.45,0.2526,0.04905,0.01418,0.008732,0.04169,0.02097,0.007373,0.01139,0.02764,0.01663,0.4008,0.4015,
1.45,0.254,0.04896,0.01416,0.008737,0.04159,0.02115,0.007132,0.01151,0.02761,0.0167,0.4009,0.4016,
1.453,0.2505,0.04931,0.01416,0.008753,0.04151,0.02113,0.007082,0.01165,0.0279,0.01712,0.4005,0.4009,
1.456,0.2474,0.04931,0.0142,0.00876,0.04159,0.02197,0.0062,0.01187,0.02766,0.01834,0.4001,0.4,
1.458,0.2472,0.04884,0.01431,0.008781,0.04159,0.022,0.006235,0.01192,0.02787,0.01875,0.3998,0.3999,
1.458,0.2494,0.0489,0.01422,0.008792,0.04163,0.022,0.006227,0.01203,0.02772,0.01889,0.3998,0.3997,
1.455,0.2482,0.04729,0.01414,0.008823,0.04162,0.02196,0.006218,0.01228,0.02754,0.01883,0.3999,0.4014,
1.453,0.2534,0.04655,0.0142,0.008839,0.04174,0.02196,0.006163,0.01234,0.02765,0.01863,0.4,0.402,
1.45,0.2548,0.0455,0.01414,0.008838,0.04192,0.02188,0.006221,0.0124,0.02754,0.01835,0.4001,0.4031,
1.45,0.2547,0.04535,0.0142,0.008845,0.04168,0.02188,0.0063,0.01236,0.02755,0.01828,0.4003,0.4033,
1.447,0.2576,0.04479,0.01421,0.008859,0.04161,0.02174,0.006261,0.01245,0.02762,0.01802,0.4004,0.4041,
1.447,0.2665,0.04419,0.01429,0.008862,0.04175,0.02164,0.006284,0.01464,0.02537,0.01775,0.4004,0.4048,
1.446,0.2932,0.04363,0.01427,0.008877,0.04177,0.02167,0.006397,0.01458,0.02536,0.01768,0.4004,0.4053,
1.441,0.2579,0.04191,0.01418,0.008901,0.04162,0.0216,0.006301,0.01465,0.02528,0.01768,0.4005,0.4074,
1.438,0.2565,0.04076,0.01406,0.00892,0.04168,0.02161,0.00648,0.01447,0.02529,0.01769,0.4006,0.4085,
1.457,0.247,0.04837,0.01408,0.008918,0.04176,0.02154,0.006621,0.01436,0.02572,0.01783,0.4003,0.4005,
1.457,0.2481,0.04787,0.0142,0.00892,0.04203,0.0214,0.006661,0.0144,0.02583,0.01764,0.4004,0.4007,
1.46,0.2461,0.04808,0.01416,0.008918,0.04191,0.02138,0.006679,0.0143,0.0259,0.01894,0.3999,0.3998,
1.456,0.2655,0.04605,0.01417,0.008917,0.04188,0.02127,0.006726,0.01446,0.02596,0.01864,0.3999,0.402,
1.453,0.2615,0.04518,0.01408,0.008861,0.04188,0.02124,0.006807,0.01433,0.02596,0.01864,0.4,0.403,
1.458,0.2518,0.04764,0.01408,0.008869,0.04181,0.02124,0.006806,0.01433,0.02638,0.01831,0.4,0.4005,
1.455,0.2639,0.04644,0.01422,0.008831,0.04151,0.021,0.006839,0.01438,0.02639,0.01823,0.4001,0.402,
1.453,0.2554,0.04575,0.01416,0.008864,0.04141,0.02096,0.006912,0.01435,0.02641,0.01818,0.4002,0.4028,
1.452,0.2594,0.04556,0.01413,0.008871,0.0413,0.02103,0.006922,0.01445,0.02673,0.01769,0.4003,0.403,
1.451,0.2661,0.04485,0.01414,0.008893,0.04139,0.02108,0.006955,0.01454,0.02662,0.01765,0.4003,0.4035,
1.458,0.2485,0.0474,0.01402,0.00888,0.04135,0.02105,0.006982,0.01453,0.02685,0.01814,0.4001,0.4007,
1.46,0.2507,0.04739,0.01406,0.008875,0.04124,0.02103,0.007023,0.01452,0.02676,0.01888,0.3999,0.4003,
1.457,0.2535,0.04574,0.01415,0.008888,0.04132,0.02106,0.006991,0.0147,0.02683,0.01851,0.4,0.4018,
1.457,0.2608,0.04551,0.01422,0.008901,0.04143,0.02102,0.007134,0.01462,0.02675,0.01851,0.4,0.4019,
1.46,0.25,0.04731,0.01416,0.008882,0.04147,0.02089,0.007351,0.01437,0.0269,0.01821,0.4001,0.4003,
1.458,0.2514,0.04684,0.01422,0.008882,0.04141,0.02075,0.00726,0.01445,0.02698,0.01821,0.4002,0.4008,
1.457,0.2523,0.04655,0.01424,0.008903,0.04122,0.02063,0.007342,0.01442,0.02698,0.01814,0.4003,0.4012,
1.461,0.249,0.04737,0.01426,0.008894,0.04119,0.02061,0.007458,0.01445,0.02681,0.01894,0.4,0.4,
1.461,0.2484,0.04706,0.01424,0.008913,0.04109,0.02062,0.007459,0.01448,0.02699,0.01874,0.4001,0.4003,
1.46,0.2561,0.04631,0.01429,0.008931,0.04123,0.02066,0.007461,0.01468,0.02697,0.01852,0.4002,0.4007,
1.456,0.2766,0.04509,0.01425,0.008863,0.04125,0.02052,0.007535,0.01476,0.02704,0.01822,0.4003,0.4022,
1.461,0.2542,0.04687,0.01426,0.008861,0.04115,0.02026,0.007552,0.01476,0.02724,0.01865,0.4001,0.4003,
1.457,0.2582,0.04546,0.01423,0.00886,0.04112,0.02015,0.007554,0.01482,0.02778,0.01802,0.4001,0.4019,
1.455,0.2588,0.04474,0.01426,0.008874,0.04105,0.0203,0.007467,0.01492,0.02769,0.01795,0.4002,0.4026,
1.453,0.2562,0.04347,0.01404,0.008792,0.04086,0.02031,0.007502,0.0212,0.02154,0.01767,0.4003,0.4043,
1.451,0.2575,0.04278,0.01403,0.008801,0.04083,0.02036,0.007484,0.0213,0.02133,0.01767,0.4004,0.405,
1.459,0.2554,0.04631,0.01399,0.008803,0.04097,0.02027,0.007545,0.0213,0.02158,0.01758,0.4004,0.4013,
1.46,0.2538,0.04679,0.01392,0.008783,0.04097,0.02022,0.007601,0.02118,0.02154,0.01784,0.4003,0.4008,
1.46,0.2558,0.04636,0.01388,0.008794,0.04092,0.02026,0.007672,0.0211,0.0215,0.01816,0.4003,0.4011,
1.46,0.2676,0.04647,0.01384,0.008791,0.04091,0.02024,0.007676,0.02622,0.01642,0.01828,0.4002,0.4009,
1.457,0.2682,0.04537,0.01384,0.008803,0.04094,0.02028,0.007684,0.02611,0.0165,0.01808,0.4003,0.4021,
1.459,0.275,0.04598,0.0139,0.008814,0.04088,0.0202,0.007766,0.02926,0.01326,0.01905,0.3999,0.401,
1.458,0.2694,0.04548,0.01392,0.008817,0.04108,0.0202,0.007846,0.02921,0.01338,0.01885,0.3999,0.4013,
1.462,0.2669,0.04666,0.014,0.008822,0.041,0.02019,0.00799,0.02906,0.01353,0.01901,0.3999,0.3998,
1.461,0.2667,0.04596,0.01409,0.00883,0.04098,0.0202,0.008112,0.02899,0.01349,0.01884,0.4,0.4006,
1.459,0.2535,0.0447,0.01418,0.008841,0.04134,0.0202,0.008153,0.02903,0.0135,0.01864,0.4,0.4014,
1.463,0.2508,0.04601,0.0142,0.008848,0.04125,0.0202,0.00833,0.02883,0.01345,0.01915,0.3999,0.3999,
1.465,0.2535,0.04574,0.01417,0.00888,0.0417,0.02016,0.008366,0.0288,0.01382,0.01931,0.3997,0.3993,
1.463,0.2589,0.04465,0.01419,0.008776,0.0418,0.02019,0.008559,0.02862,0.014,0.01909,0.3998,0.4004,
1.463,0.2595,0.04491,0.0142,0.008786,0.04159,0.01993,0.008488,0.02864,0.01422,0.01925,0.3997,0.4003,
1.459,0.2498,0.04324,0.01435,0.008818,0.04155,0.02149,0.006923,0.02868,0.01431,0.01912,0.3998,0.4017,
1.456,0.2509,0.0423,0.01424,0.008831,0.04151,0.02153,0.007116,0.02856,0.01437,0.01874,0.3999,0.4029,
1.455,0.2498,0.04167,0.01431,0.008846,0.04143,0.02158,0.007098,0.02854,0.01462,0.01846,0.4,0.4034,
1.463,0.2436,0.04466,0.01429,0.008765,0.04133,0.02146,0.007271,0.02829,0.01508,0.01885,0.3997,0.4003,
1.46,0.2459,0.0437,0.01438,0.008777,0.0412,0.02143,0.007247,0.0283,0.01525,0.01856,0.3998,0.4013,
1.459,0.2578,0.04314,0.01437,0.008781,0.04114,0.02141,0.007216,0.02827,0.01526,0.01848,0.3999,0.402,
1.457,0.2618,0.04224,0.01447,0.008798,0.041,0.02142,0.007299,0.02824,0.01531,0.0184,0.4001,0.4027,
1.456,0.2569,0.04205,0.01452,0.008798,0.0411,0.02127,0.007259,0.02824,0.01542,0.01829,0.4001,0.4029,
1.454,0.2617,0.04124,0.01456,0.008812,0.04107,0.02118,0.007436,0.02813,0.01568,0.01774,0.4002,0.4039,
1.452,0.2491,0.04081,0.01452,0.00883,0.04118,0.02099,0.007558,0.02804,0.01565,0.01759,0.4003,0.4045,
1.463,0.2396,0.04499,0.01457,0.008829,0.04107,0.02096,0.007675,0.02794,0.0157,0.01811,0.4001,0.4,
1.464,0.2526,0.04421,0.01455,0.008836,0.04114,0.02094,0.01046,0.02551,0.0155,0.01772,0.4002,0.4009,
1.468,0.2535,0.04504,0.01459,0.008833,0.04121,0.02073,0.01048,0.02544,0.01562,0.01856,0.3998,0.3997,
1.467,0.2622,0.0441,0.01461,0.008834,0.04124,0.02188,0.009337,0.02531,0.01561,0.01912,0.3996,0.4003,
1.465,0.259,0.04374,0.01461,0.008861,0.04124,0.02169,0.009426,0.02523,0.01565,0.01904,0.3997,0.4008,
1.464,0.2582,0.04314,0.01464,0.008879,0.04138,0.02149,0.009631,0.02495,0.01565,0.01904,0.3997,0.4015,
1.47,0.2636,0.04546,0.01467,0.008912,0.04136,0.02119,0.00989,0.02471,0.01574,0.01933,0.3995,0.3992,
1.471,0.2552,0.04535,0.01463,0.008952,0.0413,0.0211,0.00991,0.02467,0.01582,0.01988,0.3993,0.3991,
1.467,0.257,0.04452,0.01461,0.008948,0.04103,0.02047,0.009956,0.0247,0.01617,0.01946,0.3994,0.4007,
1.466,0.2517,0.04452,0.01427,0.008901,0.04069,0.02012,0.01013,0.02454,0.01619,0.02024,0.3992,0.4012,
1.47,0.2538,0.04647,0.01428,0.008933,0.04066,0.01955,0.01019,0.02441,0.01616,0.02076,0.399,0.3996,
1.465,0.2484,0.04514,0.01424,0.008941,0.04048,0.01941,0.01037,0.02592,0.01457,0.02046,0.3992,0.4013,
1.463,0.2544,0.04423,0.01431,0.00895,0.04054,0.01927,0.0105,0.02575,0.01483,0.02016,0.3992,0.4022,
1.461,0.2411,0.04313,0.0144,0.008947,0.04064,0.01932,0.01066,0.02563,0.01494,0.01985,0.3993,0.4032,
1.459,0.2428,0.04264,0.01435,0.008939,0.04075,0.01923,0.01074,0.02559,0.01512,0.01948,0.3994,0.4038,
1.458,0.2489,0.04214,0.0144,0.008953,0.04072,0.01901,0.01098,0.02545,0.0151,0.01938,0.3994,0.4045,
1.47,0.2446,0.04709,0.01439,0.008807,0.04098,0.01896,0.01116,0.02529,0.01547,0.01932,0.3993,0.3992,
1.469,0.2379,0.04679,0.01436,0.008829,0.04099,0.01892,0.01113,0.02533,0.01582,0.01884,0.3994,0.3996,
1.47,0.2303,0.04728,0.01436,0.008799,0.04098,0.01872,0.01109,0.02528,0.01586,0.01936,0.3992,0.3991,
1.468,0.2343,0.04589,0.01436,0.008826,0.04114,0.01869,0.01101,0.02533,0.01638,0.0188,0.3993,0.4003,
1.465,0.2362,0.0445,0.01432,0.008825,0.04137,0.01854,0.01113,0.02521,0.01646,0.01872,0.3993,0.4016,
1.464,0.2385,0.04407,0.0144,0.008835,0.04141,0.0185,0.01133,0.02497,0.01653,0.01857,0.3994,0.402,
1.472,0.2341,0.04721,0.01438,0.008837,0.04136,0.01835,0.01147,0.02482,0.01661,0.01897,0.3992,0.3988,
1.467,0.2364,0.04592,0.01426,0.00884,0.04116,0.0182,0.0116,0.02462,0.01682,0.01878,0.3993,0.4005,
1.464,0.2786,0.04505,0.01409,0.008838,0.04108,0.01815,0.01165,0.02459,0.01678,0.01869,0.3994,0.4017,
1.47,0.2387,0.047,0.01398,0.008842,0.04106,0.01814,0.01179,0.0245,0.01699,0.01888,0.3992,0.3996,
1.473,0.2437,0.04728,0.01401,0.008848,0.04103,0.01816,0.01182,0.02436,0.01693,0.01982,0.399,0.3988,
1.47,0.2475,0.04623,0.01396,0.008743,0.04101,0.0181,0.01191,0.02428,0.01704,0.01968,0.399,0.4,
1.474,0.2505,0.04609,0.01401,0.008747,0.041,0.01808,0.01768,0.01847,0.01699,0.02067,0.3987,0.3996,
1.472,0.2369,0.04523,0.014,0.008753,0.04103,0.01809,0.01776,0.01835,0.017,0.02058,0.3988,0.4004,
1.469,0.2363,0.04391,0.01404,0.008759,0.04095,0.01823,0.0178,0.01825,0.01695,0.02036,0.3989,0.4018,
1.468,0.2349,0.0436,0.01401,0.008792,0.04094,0.01838,0.0179,0.01805,0.01712,0.02016,0.399,0.4021,
1.463,0.2337,0.04176,0.01398,0.008704,0.04086,0.01838,0.01806,0.01799,0.01702,0.02008,0.399,0.4041,
1.474,0.2336,0.04659,0.01396,0.008719,0.0408,0.01848,0.01808,0.01788,0.01736,0.01976,0.3991,0.3993,
1.472,0.2437,0.04584,0.01395,0.008728,0.04087,0.01859,0.018,0.01789,0.01744,0.01964,0.3992,0.3999,
1.476,0.2305,0.04663,0.01394,0.008736,0.04077,0.01854,0.01806,0.01779,0.01789,0.01992,0.3989,0.3988,
1.472,0.2318,0.0451,0.01386,0.008737,0.04084,0.01858,0.01814,0.01767,0.01797,0.01984,0.3989,0.4003,
1.469,0.2258,0.04364,0.01391,0.008741,0.04089,0.01874,0.0181,0.01755,0.01856,0.01925,0.3989,0.4017,
1.478,0.2375,0.04626,0.0139,0.008751,0.04095,0.02201,0.01483,0.01757,0.01862,0.02027,0.3985,0.3984,
1.476,0.2274,0.04541,0.0139,0.008762,0.04099,0.02201,0.01478,0.01761,0.01858,0.02027,0.3985,0.3992,
1.475,0.2377,0.04492,0.01384,0.008769,0.04112,0.02203,0.01477,0.01767,0.01858,0.02016,0.3985,0.3996,
1.474,0.2281,0.04457,0.01385,0.008781,0.04104,0.022,0.0148,0.0177,0.01863,0.01992,0.3987,0.4,
1.473,0.2309,0.04413,0.01397,0.0088,0.04104,0.02187,0.01485,0.01776,0.01881,0.01959,0.3987,0.4005,
1.471,0.234,0.0435,0.01389,0.008814,0.04102,0.02186,0.01479,0.0178,0.01877,0.01956,0.3987,0.4013,
1.468,0.2427,0.04221,0.0139,0.008828,0.04104,0.02179,0.01475,0.01788,0.0193,0.01893,0.3988,0.4026,
1.466,0.2614,0.04135,0.01389,0.008841,0.04113,0.02178,0.0147,0.01785,0.01952,0.01872,0.3988,0.4034,
1.463,0.2536,0.04072,0.01387,0.008843,0.04085,0.02181,0.01453,0.01778,0.01952,0.01873,0.399,0.4044,
1.475,0.2595,0.0454,0.01386,0.008854,0.04073,0.02184,0.01454,0.01778,0.01956,0.01922,0.3989,0.3993,
1.476,0.2435,0.04576,0.01391,0.008867,0.04069,0.02177,0.0145,0.01777,0.01959,0.01953,0.3988,0.3988,
1.473,0.2406,0.04468,0.01393,0.008876,0.04058,0.02158,0.01449,0.01775,0.01964,0.01946,0.399,0.4,
1.47,0.2627,0.04352,0.01398,0.008886,0.04051,0.02162,0.01447,0.01788,0.01972,0.01917,0.3991,0.4012,
1.476,0.2501,0.04557,0.01404,0.008916,0.04059,0.02158,0.01448,0.01784,0.01972,0.01936,0.399,0.3989,
