FeEn,LyEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,0.0,2.94749,0.0,89.9812,5544360.0,516141.0,5108.6,327080.0,1799.03,6744.06,1029.43,6738.65,3894.13,0.0,0.0,6412900.0,0.0,0.0,0.0,0.0,1612.0,0.0,0.0,8.56006,0.0,0.0,1487.65,1.0,18701.0,5.40564E8,
0.0,0.0,2.94749,0.0,89.9812,5544360.0,516141.0,5108.6,327080.0,1799.03,6744.06,1029.43,6738.65,3894.13,0.0,0.0,6412900.0,0.0,0.0,0.0,0.0,1612.0,0.0,0.0,8.56007,0.0,0.0,1487.61,1.0,18801.0,5.40564E8,
0.0,0.0,2.94749,0.0,89.9812,5540020.0,515736.0,5104.6,326823.0,1797.62,6738.77,1028.62,6733.37,3891.08,0.0,0.0,6407870.0,0.0,0.0,0.0,0.0,1613.0,0.0,0.0,8.56009,0.0,0.0,1487.61,1.0,18901.0,5.40589E8,
0.0,0.0,2.94749,0.0,89.9812,5540020.0,515736.0,5104.6,326823.0,1797.62,6738.77,1028.62,6733.37,3891.08,0.0,0.0,6407870.0,0.0,0.0,0.0,0.0,1613.0,0.0,0.0,8.56009,0.0,0.0,1487.61,1.0,19001.0,5.40589E8,
0.0,0.0,2.76626,0.0,84.2441,5565810.0,485196.0,5100.6,334101.0,1796.21,6733.49,1027.82,6728.09,3888.03,0.0,0.0,6410380.0,0.0,0.0,0.0,0.0,1614.0,0.0,0.0,8.55959,0.0,0.0,1489.51,1.0,19101.0,5.40665E8,
0.0,0.0,2.76626,0.0,84.2441,5561450.0,484816.0,5096.6,333839.0,1794.81,6728.21,1027.01,6722.81,3884.98,0.0,0.0,6405360.0,0.0,0.0,0.0,0.0,1615.0,0.0,0.0,8.5596,0.0,0.0,1489.43,1.0,19201.0,5.4064E8,
0.0,0.0,3.10778,0.0,83.9236,5555420.0,492356.0,1007.76,337514.0,1794.81,6728.21,1027.01,6722.81,3884.98,0.0,0.0,6406450.0,0.0,0.0,0.0,0.0,1615.0,0.0,0.0,8.55659,0.0,0.0,1499.91,1.0,19301.0,5.40686E8,
0.0,0.0,3.10778,0.0,83.9236,5551060.0,491969.0,1006.97,337249.0,1793.4,6722.93,1026.21,6717.54,3881.93,0.0,0.0,6401430.0,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,8.55659,0.0,0.0,1499.87,1.0,19401.0,5.40665E8,
0.0,0.0,3.10778,0.0,83.9236,5537980.0,490810.0,1004.6,336455.0,1789.17,6707.09,1023.79,6701.72,3872.79,0.0,0.0,6386350.0,0.0,0.0,0.0,0.0,1619.0,0.0,0.0,8.55665,0.0,0.0,1499.87,1.0,19501.0,5.4074E8,
0.0,0.0,3.10778,0.0,83.9236,5537980.0,490810.0,1004.6,336455.0,1789.17,6707.09,1023.79,6701.72,3872.79,0.0,0.0,6386350.0,0.0,0.0,0.0,0.0,1619.0,0.0,0.0,8.55665,0.0,0.0,1499.87,1.0,19601.0,5.4074E8,
0.0,0.0,3.10778,0.0,83.9236,5537980.0,490810.0,1004.6,336455.0,1789.17,6707.09,1023.79,6701.72,3872.79,0.0,0.0,6386350.0,0.0,0.0,0.0,0.0,1619.0,0.0,0.0,8.55665,0.0,0.0,1499.87,1.0,19701.0,5.4074E8,
0.0,0.0,3.10778,0.0,83.9236,5537980.0,490810.0,1004.6,336455.0,1789.17,6707.09,1023.79,6701.72,3872.79,0.0,0.0,6386350.0,0.0,0.0,0.0,0.0,1619.0,0.0,0.0,8.55666,0.0,0.0,1499.83,1.0,19801.0,5.4074E8,
0.0,0.0,10.7919,0.0,83.8521,5483640.0,419880.0,2746.93,351541.0,1784.95,6691.26,1021.37,6685.89,3863.64,0.0,0.0,6277850.0,0.0,0.0,0.0,0.0,1628.0,0.0,0.0,8.54054,0.0,0.0,1557.28,1.0,19901.0,5.40988E8,
0.0,0.0,10.7919,0.0,83.8521,5483640.0,419880.0,2746.93,351541.0,1784.95,6691.26,1021.37,6685.89,3863.64,0.0,0.0,6277850.0,0.0,0.0,0.0,0.0,1628.0,0.0,0.0,8.54054,0.0,0.0,1557.28,1.0,20001.0,5.40988E8,
0.0,0.0,10.7919,0.0,83.8521,5483640.0,419880.0,2746.93,351541.0,1784.95,6691.26,1021.37,6685.89,3863.64,0.0,0.0,6277850.0,0.0,0.0,0.0,0.0,1628.0,0.0,0.0,8.54054,0.0,0.0,1557.28,1.0,20101.0,5.40988E8,
0.0,0.0,10.7919,0.0,83.8521,5483640.0,419880.0,2746.93,351541.0,1784.95,6691.26,1021.37,6685.89,3863.64,0.0,0.0,6277850.0,0.0,0.0,0.0,0.0,1628.0,0.0,0.0,8.54054,0.0,0.0,1557.28,1.0,20201.0,5.40988E8,
0.0,0.0,10.7919,0.0,83.8521,5474860.0,419208.0,2742.53,350978.0,1782.09,6680.54,1019.73,6675.18,3857.45,0.0,0.0,6267800.0,0.0,0.0,0.0,0.0,1630.0,0.0,0.0,8.54059,0.0,0.0,1557.19,1.0,20301.0,5.41017E8,
0.0,0.0,10.7919,0.0,83.8521,4927370.0,966693.0,2742.53,350978.0,1782.09,6680.54,1019.73,6675.18,3857.45,0.0,0.0,6267800.0,0.0,0.0,0.0,0.0,1630.0,0.0,0.0,8.54059,0.0,0.0,1557.19,1.0,20401.0,5.41017E8,
0.0,0.0,10.7919,0.0,83.8521,4927370.0,966693.0,2742.53,350978.0,1782.09,6680.54,1019.73,6675.18,3857.45,0.0,0.0,6267800.0,0.0,0.0,0.0,0.0,1630.0,0.0,0.0,8.54059,0.0,0.0,1557.19,1.0,20501.0,5.41017E8,
0.0,0.0,10.7919,0.0,83.8521,4923420.0,965918.0,2740.33,350697.0,1780.66,6675.18,1018.92,6669.83,3854.36,0.0,0.0,6262770.0,0.0,0.0,0.0,0.0,1631.0,0.0,0.0,8.54061,0.0,0.0,1557.19,1.0,20601.0,5.41042E8,
0.0,0.0,10.7919,0.0,83.8521,4915520.0,964367.0,2735.93,350134.0,1777.8,6664.47,1017.28,6659.12,3848.17,0.0,0.0,6252720.0,0.0,0.0,0.0,0.0,1633.0,0.0,0.0,8.54065,0.0,0.0,1557.19,1.0,20701.0,5.41092E8,
0.0,0.0,10.7919,0.0,83.8521,4915520.0,964367.0,2735.93,350134.0,1777.8,6664.47,1017.28,6659.12,3848.17,0.0,0.0,6252720.0,0.0,0.0,0.0,0.0,1633.0,0.0,0.0,8.54065,0.0,0.0,1557.19,1.0,20801.0,5.41092E8,
0.0,0.0,10.7919,0.0,83.8521,4911560.0,963592.0,2733.73,349852.0,1776.37,6659.11,1016.46,6653.77,3845.08,0.0,0.0,6247690.0,0.0,0.0,0.0,0.0,1634.0,0.0,0.0,8.54067,0.0,0.0,1557.19,1.0,20901.0,5.41117E8,
0.0,0.0,10.7919,0.0,83.8521,4899710.0,961266.0,2727.13,349008.0,1772.09,6643.04,1014.01,6637.71,3835.8,0.0,0.0,6232610.0,0.0,0.0,0.0,0.0,1637.0,0.0,0.0,8.54074,0.0,0.0,1557.15,1.0,21001.0,5.41193E8,
0.0,0.0,10.7919,0.0,83.8521,4887850.0,958941.0,2720.53,348163.0,1767.8,6626.97,1011.56,6621.65,3826.52,0.0,0.0,6217530.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,8.5408,0.0,0.0,1557.15,1.0,21101.0,5.41268E8,
0.0,0.0,10.7919,0.0,83.8521,4887850.0,958941.0,2720.53,348163.0,1767.8,6626.97,1011.56,6621.65,3826.52,0.0,0.0,6217530.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,8.5408,0.0,0.0,1557.15,1.0,21201.0,5.41268E8,
0.0,0.0,10.0953,0.0,86.4705,4918440.0,902412.0,5791.93,360995.0,1766.37,6621.61,1010.74,6616.29,3823.42,0.0,0.0,6207480.0,0.0,0.0,0.0,0.0,1641.0,0.0,0.0,8.5383,0.0,0.0,1566.25,1.0,21301.0,5.41299E8,
0.0,0.0,10.0953,0.0,86.4705,4918440.0,902412.0,5791.93,360995.0,1766.37,6621.61,1010.74,6616.29,3823.42,0.0,0.0,6207480.0,0.0,0.0,0.0,0.0,1641.0,0.0,0.0,8.53831,0.0,0.0,1566.2,1.0,21401.0,5.41293E8,
0.0,0.0,10.0953,0.0,86.4705,4918440.0,902412.0,5791.93,360995.0,1766.37,6621.61,1010.74,6616.29,3823.42,0.0,0.0,6207480.0,0.0,0.0,0.0,0.0,1641.0,0.0,0.0,8.53832,0.0,0.0,1566.16,1.0,21501.0,5.41293E8,
0.0,0.0,10.0953,0.0,86.4705,4914460.0,901681.0,5787.24,360703.0,1764.94,6616.24,1009.92,6610.94,3820.33,0.0,0.0,6202450.0,0.0,0.0,0.0,0.0,1642.0,0.0,0.0,8.53835,0.0,0.0,1566.11,1.0,21601.0,5.41318E8,
0.0,0.0,10.0953,0.0,86.4705,4914460.0,901681.0,5787.24,360703.0,1764.94,6616.24,1009.92,6610.94,3820.33,0.0,0.0,6202450.0,0.0,0.0,0.0,0.0,1642.0,0.0,0.0,8.53837,0.0,0.0,1566.07,1.0,21701.0,5.41318E8,
0.0,0.0,10.0953,0.0,86.4705,4910480.0,900951.0,5782.55,360410.0,1763.51,6610.88,1009.1,6605.58,3817.23,0.0,0.0,6197430.0,0.0,0.0,0.0,0.0,1643.0,0.0,0.0,8.53839,0.0,0.0,1566.07,1.0,21801.0,5.41343E8,
0.0,0.0,10.0953,0.0,86.4705,4906490.0,900220.0,5777.86,360118.0,1762.08,6605.52,1008.28,6600.22,3814.13,0.0,0.0,6192400.0,0.0,0.0,0.0,0.0,1644.0,0.0,0.0,8.53842,0.0,0.0,1566.02,1.0,21901.0,5.41368E8,
0.0,0.0,10.0953,0.0,86.4705,4902510.0,899489.0,5773.17,359826.0,1760.65,6600.16,1007.46,6594.86,3811.04,0.0,0.0,6187370.0,0.0,0.0,0.0,0.0,1645.0,0.0,0.0,8.53845,0.0,0.0,1565.98,1.0,22001.0,5.41394E8,
0.0,0.0,10.0953,0.0,86.4705,4894550.0,898028.0,5763.79,359241.0,1757.79,6589.43,1005.83,6584.15,3804.85,0.0,0.0,6177320.0,0.0,0.0,0.0,0.0,1647.0,0.0,0.0,8.53852,0.0,0.0,1565.88,1.0,22101.0,5.41444E8,
0.0,0.0,10.0953,0.0,86.4705,4882600.0,895836.0,5749.72,358364.0,1753.5,6573.35,1003.37,6568.08,3795.56,0.0,0.0,6162240.0,0.0,0.0,0.0,0.0,1650.0,0.0,0.0,8.53858,0.0,0.0,1565.88,1.0,22201.0,5.41519E8,
0.0,0.0,10.0953,0.0,86.4705,4878620.0,895105.0,5745.03,358072.0,1752.06,6567.99,1002.55,6562.72,3792.46,0.0,0.0,6157210.0,0.0,0.0,0.0,0.0,1651.0,0.0,0.0,8.53862,0.0,0.0,1565.79,1.0,22301.0,5.41544E8,
0.0,0.0,10.0953,0.0,86.4705,4874630.0,894374.0,5740.34,357779.0,1750.63,6562.62,1001.74,6557.36,3789.37,0.0,0.0,6152190.0,0.0,0.0,0.0,0.0,1652.0,0.0,0.0,8.53864,0.0,0.0,1565.79,1.0,22401.0,5.4157E8,
0.0,0.0,10.0953,0.0,86.4705,4866670.0,892913.0,5730.96,357195.0,1747.77,6551.9,1000.1,6546.65,3783.17,0.0,0.0,6142130.0,0.0,0.0,0.0,0.0,1654.0,0.0,0.0,8.5387,0.0,0.0,1565.75,1.0,22501.0,5.4162E8,
0.0,0.0,10.0953,0.0,86.4705,4858700.0,891451.0,5721.58,356610.0,1744.91,6541.18,998.462,6535.93,3776.98,0.0,0.0,6132080.0,0.0,0.0,0.0,0.0,1656.0,0.0,0.0,8.53874,0.0,0.0,1565.75,1.0,22601.0,5.4167E8,
0.0,0.0,9.78575,0.0,83.1469,4890880.0,860863.0,4575.92,340602.0,1743.48,6535.81,2947.48,1363.17,6739.41,0.0,0.0,6116250.0,0.0,0.0,0.0,0.0,1657.0,0.0,0.0,8.53307,0.0,0.0,1586.5,1.0,22701.0,5.41728E8,
0.0,0.0,9.78575,0.0,83.1469,4882850.0,859448.0,4568.4,340042.0,1740.62,6525.07,2942.64,1360.93,6728.33,0.0,0.0,6106200.0,0.0,0.0,0.0,0.0,1659.0,0.0,0.0,8.53311,0.0,0.0,1586.5,1.0,22801.0,5.41778E8,
0.0,0.0,9.78575,0.0,83.1469,4882850.0,859448.0,4568.4,340042.0,1740.62,6525.07,2942.64,1360.93,6728.33,0.0,0.0,6106200.0,0.0,0.0,0.0,0.0,1659.0,0.0,0.0,8.53311,0.0,0.0,1586.5,1.0,22901.0,5.41778E8,
0.0,0.0,9.78575,0.0,83.1469,4870790.0,857325.0,4557.12,339202.0,1736.32,6508.96,2935.37,1357.56,6711.71,0.0,0.0,6091120.0,0.0,0.0,0.0,0.0,1662.0,0.0,0.0,8.53315,0.0,0.0,1586.46,1.0,23001.0,5.41821E8,
0.0,0.0,9.78575,0.0,83.1469,4866770.0,856618.0,4553.36,338922.0,1734.89,6503.59,2932.95,1356.44,6706.17,0.0,0.0,6086100.0,0.0,0.0,0.0,0.0,1663.0,0.0,0.0,8.53319,0.0,0.0,1586.41,1.0,23101.0,5.41846E8,
0.0,0.0,9.78575,0.0,83.1469,4862750.0,855910.0,4549.6,338642.0,1733.45,6498.22,2930.53,1355.32,6700.63,0.0,0.0,6081070.0,0.0,0.0,0.0,0.0,1664.0,0.0,0.0,8.53321,0.0,0.0,1586.41,1.0,23201.0,5.41871E8,
0.0,0.0,9.78575,0.0,83.1469,4858730.0,855203.0,4545.84,338362.0,1732.02,6492.84,2928.1,1354.2,6695.1,0.0,0.0,6076040.0,0.0,0.0,0.0,0.0,1665.0,0.0,0.0,8.53324,0.0,0.0,1586.37,1.0,23301.0,5.41896E8,
0.0,0.0,12.2183,0.0,89.217,4812510.0,882611.0,5137.24,333582.0,1727.72,6476.72,2920.83,1350.84,6678.47,0.0,0.0,6053000.0,0.0,0.0,0.0,0.0,1668.0,0.0,0.0,8.52919,0.0,0.0,1601.46,1.0,23401.0,5.41972E8,
0.0,0.0,11.4236,0.0,69.3756,4699900.0,647094.0,748.429,297700.0,1727.72,6476.72,2920.83,1350.84,6678.47,0.0,0.0,5664600.0,0.0,0.0,0.0,0.0,1679.0,0.0,0.0,8.48688,0.0,0.0,1766.36,1.0,23501.0,5.42259E8,
0.0,0.0,11.4236,0.0,69.3756,4699900.0,647094.0,748.429,297700.0,1727.72,6476.72,2920.83,1350.84,6678.47,0.0,0.0,5664600.0,0.0,0.0,0.0,0.0,1679.0,0.0,0.0,8.48688,0.0,0.0,1766.31,1.0,23601.0,5.42248E8,
0.0,0.0,11.4236,0.0,69.3756,4691560.0,645946.0,747.1,297171.0,1724.65,6465.23,2915.65,1348.44,6666.62,0.0,0.0,5654540.0,0.0,0.0,0.0,0.0,1681.0,0.0,0.0,8.48692,0.0,0.0,1766.31,1.0,23701.0,5.42298E8,
0.0,0.0,11.4236,0.0,69.3756,4687390.0,645372.0,746.436,296907.0,1723.12,6459.48,2913.06,1347.25,6660.69,0.0,0.0,5649520.0,0.0,0.0,0.0,0.0,1682.0,0.0,0.0,8.48694,0.0,0.0,1766.31,1.0,23801.0,5.42324E8,
0.0,0.0,11.4236,0.0,69.3756,4687390.0,645372.0,746.436,296907.0,1723.12,6459.48,2913.06,1347.25,6660.69,0.0,0.0,5649520.0,0.0,0.0,0.0,0.0,1682.0,0.0,0.0,8.48696,0.0,0.0,1766.27,1.0,23901.0,5.42324E8,
0.0,0.0,11.4236,0.0,69.3756,4687390.0,645372.0,746.436,296907.0,1723.12,6459.48,2913.06,1347.25,6660.69,0.0,0.0,5649520.0,0.0,0.0,0.0,0.0,1682.0,0.0,0.0,8.48696,0.0,0.0,1766.27,1.0,24001.0,5.42324E8,
0.0,0.0,11.4236,0.0,69.3756,4679050.0,644223.0,745.108,296379.0,1720.05,6447.99,2907.87,1344.85,6648.84,0.0,0.0,5639460.0,0.0,0.0,0.0,0.0,1684.0,0.0,0.0,8.487,0.0,0.0,1766.27,1.0,24101.0,5.42374E8,
0.0,0.0,11.4236,0.0,69.3756,4674880.0,643649.0,744.444,296115.0,1718.52,6442.24,2905.28,1343.65,6642.92,0.0,0.0,5634440.0,0.0,0.0,0.0,0.0,1685.0,0.0,0.0,8.48702,0.0,0.0,1766.27,1.0,24201.0,5.42399E8,
0.0,0.0,11.4236,0.0,69.3756,4674880.0,643649.0,744.444,296115.0,1718.52,6442.24,2905.28,1343.65,6642.92,0.0,0.0,5634440.0,0.0,0.0,0.0,0.0,1685.0,0.0,0.0,8.48703,0.0,0.0,1766.22,1.0,24301.0,5.42399E8,
0.0,0.0,11.4236,0.0,69.3756,4670710.0,643075.0,743.78,295851.0,1716.99,6436.49,2902.69,1342.45,6636.99,0.0,0.0,5629410.0,0.0,0.0,0.0,0.0,1686.0,0.0,0.0,8.48706,0.0,0.0,1766.18,1.0,24401.0,5.42424E8,
0.0,0.0,11.4236,0.0,69.3756,4670710.0,643075.0,743.78,295851.0,1716.99,6436.49,2902.69,1342.45,6636.99,0.0,0.0,5629410.0,0.0,0.0,0.0,0.0,1686.0,0.0,0.0,8.48706,0.0,0.0,1766.18,1.0,24501.0,5.42424E8,
0.0,0.0,11.4236,0.0,69.3756,4670710.0,643075.0,743.78,295851.0,1716.99,6436.49,2902.69,1342.45,6636.99,0.0,0.0,5629410.0,0.0,0.0,0.0,0.0,1686.0,0.0,0.0,8.48706,0.0,0.0,1766.18,1.0,24601.0,5.42424E8,
0.0,0.0,11.4236,0.0,69.3756,4666540.0,642501.0,743.116,295586.0,1715.45,6430.75,2900.1,1341.25,6631.06,0.0,0.0,5624380.0,0.0,0.0,0.0,0.0,1687.0,0.0,0.0,8.48708,0.0,0.0,1766.18,1.0,24701.0,5.42449E8,
0.0,0.0,11.4236,0.0,69.3756,4658190.0,641352.0,741.787,295058.0,1712.39,6419.25,2894.91,1338.85,6619.21,0.0,0.0,5614330.0,0.0,0.0,0.0,0.0,1689.0,0.0,0.0,8.48712,0.0,0.0,1766.18,1.0,24801.0,5.42499E8,
0.0,0.0,8.6582,0.0,56.2534,4721790.0,505231.0,1021.66,358496.0,1712.39,6419.25,2894.91,1338.85,6619.21,0.0,0.0,5605520.0,0.0,0.0,0.0,0.0,1689.0,0.0,0.0,8.48198,0.0,0.0,1787.34,1.0,24901.0,5.42539E8,
0.0,0.0,8.6582,0.0,56.2534,4721790.0,505231.0,1021.66,358496.0,1712.39,6419.25,2894.91,1338.85,6619.21,0.0,0.0,5605520.0,0.0,0.0,0.0,0.0,1689.0,0.0,0.0,8.48198,0.0,0.0,1787.23,1.0,25001.0,5.42499E8,
0.0,0.0,9.71697,0.0,90.8593,4725850.0,572787.0,6650.48,273728.0,1710.85,6413.49,2892.32,1337.65,6613.27,0.0,0.0,5597980.0,0.0,0.0,0.0,0.0,1690.0,0.0,0.0,8.48078,0.0,0.0,1792.23,1.0,25101.0,5.42525E8,
0.0,0.0,9.71697,0.0,90.8593,4725850.0,572787.0,6650.48,273728.0,1710.85,6413.49,2892.32,1337.65,6613.27,0.0,0.0,5597980.0,0.0,0.0,0.0,0.0,1690.0,0.0,0.0,8.48078,0.0,0.0,1792.23,1.0,25201.0,5.42525E8,
0.0,0.0,9.71697,0.0,90.8593,4725850.0,572787.0,6650.48,273728.0,1710.85,6413.49,2892.32,1337.65,6613.27,0.0,0.0,5597980.0,0.0,0.0,0.0,0.0,1690.0,0.0,0.0,8.48079,0.0,0.0,1792.19,1.0,25301.0,5.42525E8,
0.0,0.0,9.71697,0.0,90.8593,4725850.0,572787.0,6650.48,273728.0,1710.85,6413.49,2892.32,1337.65,6613.27,0.0,0.0,5597980.0,0.0,0.0,0.0,0.0,1690.0,0.0,0.0,8.48079,0.0,0.0,1792.19,1.0,25401.0,5.42525E8,
0.0,0.0,9.36034,0.0,86.3236,4793170.0,552327.0,6644.5,215741.0,1709.32,6407.73,2889.72,1336.45,6607.33,0.0,0.0,5586830.0,0.0,0.0,0.0,0.0,1691.0,0.0,0.0,8.47855,0.0,0.0,1801.59,1.0,25501.0,5.42559E8,
0.0,0.0,9.36034,0.0,86.3236,4793170.0,552327.0,6644.5,215741.0,1709.32,6407.73,2889.72,1336.45,6607.33,0.0,0.0,5586830.0,0.0,0.0,0.0,0.0,1691.0,0.0,0.0,8.47855,0.0,0.0,1801.59,1.0,25601.0,5.42559E8,
0.0,0.0,9.36034,0.0,86.3236,4793170.0,552327.0,6644.5,215741.0,1709.32,6407.73,2889.72,1336.45,6607.33,0.0,0.0,5586830.0,0.0,0.0,0.0,0.0,1691.0,0.0,0.0,8.47856,0.0,0.0,1801.52,1.0,25701.0,5.4255E8,
0.0,0.0,9.36034,0.0,86.3236,4788850.0,551830.0,6638.52,215547.0,1707.78,6401.96,2887.12,1335.25,6601.39,0.0,0.0,5581800.0,0.0,0.0,0.0,0.0,1692.0,0.0,0.0,8.47859,0.0,0.0,1801.49,1.0,25801.0,5.42575E8,
0.0,0.0,9.36034,0.0,86.3236,4780230.0,550836.0,6626.56,215158.0,1704.7,6390.43,2881.92,1332.84,6589.5,0.0,0.0,5571750.0,0.0,0.0,0.0,0.0,1694.0,0.0,0.0,8.47864,0.0,0.0,1801.45,1.0,25901.0,5.42625E8,
0.0,0.0,9.36034,0.0,86.3236,4775920.0,550339.0,6620.59,214964.0,1703.16,6384.67,2879.32,1331.64,6583.55,0.0,0.0,5566720.0,0.0,0.0,0.0,0.0,1695.0,0.0,0.0,8.47866,0.0,0.0,1801.45,1.0,26001.0,5.4265E8,
0.0,0.0,9.36034,0.0,86.3236,4771600.0,549842.0,6614.61,214770.0,1701.63,6378.9,2876.72,1330.44,6577.61,0.0,0.0,5561700.0,0.0,0.0,0.0,0.0,1696.0,0.0,0.0,8.47869,0.0,0.0,1801.38,1.0,26101.0,5.42675E8,
0.0,0.0,10.6084,0.0,101.847,4774820.0,548140.0,11815.8,201634.0,1700.09,6373.14,2874.12,1329.24,6571.66,0.0,0.0,5555260.0,0.0,0.0,0.0,0.0,1697.0,0.0,0.0,8.47618,0.0,0.0,1812.02,1.0,26201.0,5.42732E8,
0.0,0.0,10.6084,0.0,101.847,4766180.0,547148.0,11794.4,201269.0,1697.01,6361.6,2868.92,1326.83,6559.77,0.0,0.0,5545210.0,0.0,0.0,0.0,0.0,1699.0,0.0,0.0,8.47621,0.0,0.0,1811.99,1.0,26301.0,5.42751E8,
0.0,0.0,10.6084,0.0,101.847,4757540.0,546156.0,11773.1,200904.0,1693.93,6350.07,2863.72,1324.43,6547.88,0.0,0.0,5535150.0,0.0,0.0,0.0,0.0,1701.0,0.0,0.0,8.47625,0.0,0.0,1811.99,1.0,26401.0,5.42801E8,
0.0,0.0,10.6084,0.0,101.847,4740260.0,544172.0,11730.3,200174.0,1687.78,6327.0,2853.31,1319.61,6524.09,0.0,0.0,5515050.0,0.0,0.0,0.0,0.0,1705.0,0.0,0.0,8.47633,0.0,0.0,1811.99,1.0,26501.0,5.42902E8,
0.0,0.0,10.6084,0.0,101.847,4740260.0,544172.0,11730.3,200174.0,1687.78,6327.0,2853.31,1319.61,6524.09,0.0,0.0,5515050.0,0.0,0.0,0.0,0.0,1705.0,0.0,0.0,8.47633,0.0,0.0,1811.99,1.0,26601.0,5.42902E8,
0.0,0.0,10.6084,0.0,101.847,4740260.0,544172.0,11730.3,200174.0,1687.78,6327.0,2853.31,1319.61,6524.09,0.0,0.0,5515050.0,0.0,0.0,0.0,0.0,1705.0,0.0,0.0,8.47633,0.0,0.0,1811.99,1.0,26701.0,5.42902E8,
0.0,0.0,11.5205,0.0,108.445,4765140.0,536783.0,12333.5,182079.0,1687.78,6327.0,2853.31,1319.61,6524.09,0.0,0.0,5515050.0,0.0,0.0,0.0,0.0,1705.0,0.0,0.0,8.47526,0.0,0.0,1816.51,1.0,26801.0,5.42927E8,
0.0,0.0,11.5205,0.0,108.445,4765140.0,536783.0,12333.5,182079.0,1687.78,6327.0,2853.31,1319.61,6524.09,0.0,0.0,5515050.0,0.0,0.0,0.0,0.0,1705.0,0.0,0.0,8.47526,0.0,0.0,1816.51,1.0,26901.0,5.42927E8,
0.0,0.0,11.5205,0.0,108.445,4760800.0,536294.0,12322.2,181913.0,1686.24,6321.24,2850.71,1318.41,6518.14,0.0,0.0,5510020.0,0.0,0.0,0.0,0.0,1706.0,0.0,0.0,8.47528,0.0,0.0,1816.51,1.0,27001.0,5.42952E8,
0.0,0.0,11.6296,0.0,109.053,4753880.0,557034.0,4782.41,166632.0,1686.24,6321.24,2850.71,1318.41,6518.14,0.0,0.0,5501030.0,0.0,0.0,0.0,0.0,1706.0,0.0,0.0,8.47337,0.0,0.0,1824.44,1.0,27101.0,5.42927E8,
0.0,0.0,11.6296,0.0,109.053,4745190.0,556016.0,4773.67,166328.0,1683.16,6309.69,2845.5,1316.0,6506.23,0.0,0.0,5490970.0,0.0,0.0,0.0,0.0,1708.0,0.0,0.0,8.47342,0.0,0.0,1824.41,1.0,27201.0,5.42977E8,
0.0,0.0,11.6296,0.0,109.053,4736510.0,554998.0,4764.93,166023.0,1680.08,6298.13,2840.29,1313.59,6494.32,0.0,0.0,5480920.0,0.0,0.0,0.0,0.0,1710.0,0.0,0.0,8.47346,0.0,0.0,1824.41,1.0,27301.0,5.43027E8,
0.0,0.0,11.6296,0.0,109.053,4736510.0,554998.0,4764.93,166023.0,1680.08,6298.13,2840.29,1313.59,6494.32,0.0,0.0,5480920.0,0.0,0.0,0.0,0.0,1710.0,0.0,0.0,8.47347,0.0,0.0,1824.38,1.0,27401.0,5.43027E8,
0.0,0.0,11.6296,0.0,109.053,4732160.0,554489.0,4760.56,165871.0,1678.54,6292.36,2837.69,1312.39,6488.36,0.0,0.0,5475890.0,0.0,0.0,0.0,0.0,1711.0,0.0,0.0,8.47349,0.0,0.0,1824.38,1.0,27501.0,5.43052E8,
0.0,0.0,11.6296,0.0,109.053,4719130.0,552962.0,4747.45,165414.0,1673.92,6275.03,2829.87,1308.77,6470.5,0.0,0.0,5460810.0,0.0,0.0,0.0,0.0,1714.0,0.0,0.0,8.47355,0.0,0.0,1824.38,1.0,27601.0,5.43128E8,
0.0,0.0,11.6296,0.0,109.053,4714790.0,552453.0,4743.08,165262.0,1672.38,6269.25,2827.27,1307.57,6464.54,0.0,0.0,5455790.0,0.0,0.0,0.0,0.0,1715.0,0.0,0.0,8.47357,0.0,0.0,1824.35,1.0,27701.0,5.43153E8,
0.0,0.0,11.6296,0.0,109.053,4706100.0,551435.0,4734.34,164958.0,1669.29,6257.7,2822.06,1305.16,6452.63,0.0,0.0,5445730.0,0.0,0.0,0.0,0.0,1717.0,0.0,0.0,8.47362,0.0,0.0,1824.35,1.0,27801.0,5.43203E8,
0.0,0.0,11.6296,0.0,109.053,4701760.0,550926.0,4729.97,164805.0,1667.75,6251.93,2819.46,1303.96,6446.67,0.0,0.0,5440710.0,0.0,0.0,0.0,0.0,1718.0,0.0,0.0,8.47364,0.0,0.0,1824.35,1.0,27901.0,5.43228E8,
0.0,0.0,11.6296,0.0,109.053,4701760.0,550926.0,4729.97,164805.0,1667.75,6251.93,2819.46,1303.96,6446.67,0.0,0.0,5440710.0,0.0,0.0,0.0,0.0,1718.0,0.0,0.0,8.47364,0.0,0.0,1824.35,1.0,28001.0,5.43228E8,
0.0,0.0,11.6296,0.0,109.053,4688720.0,549399.0,4716.86,164349.0,1663.13,6234.6,2811.64,1300.34,6428.81,0.0,0.0,5425630.0,0.0,0.0,0.0,0.0,1721.0,0.0,0.0,8.4737,0.0,0.0,1824.35,1.0,28101.0,5.43304E8,
