FeEn,LyEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,0.0,1.42998,0.0,11.6388,489394.0,4071.54,7436.24,6193520.0,6519.76,2196.69,4345.22,3612.35,4346.22,0.0,0.0,6715440.0,0.0,0.0,0.0,0.0,1609.0,0.0,0.0,8.67402,0.0,0.0,1143.91,1.0,18901.0,5.40489E8,
0.0,0.0,2.44588,0.0,13.0958,455566.0,5501.06,7430.68,6222690.0,6514.88,2195.05,4341.97,3609.64,4342.97,0.0,0.0,6712200.0,0.0,0.0,0.0,0.0,1610.0,0.0,0.0,8.67216,0.0,0.0,1148.87,1.0,19001.0,5.40514E8,
0.0,0.0,2.44587,0.0,13.0958,454884.0,5492.82,7419.55,6213370.0,6505.12,2191.76,4335.46,3604.24,4336.46,0.0,0.0,6702140.0,0.0,0.0,0.0,0.0,1612.0,0.0,0.0,8.67341,0.0,0.0,1145.67,1.0,19101.0,5.40564E8,
0.0,0.0,2.44587,0.0,13.0958,454884.0,5492.82,7419.55,6213370.0,6505.12,2191.76,4335.46,3604.24,4336.46,0.0,0.0,6702140.0,0.0,0.0,0.0,0.0,1612.0,0.0,0.0,8.67421,0.0,0.0,1143.55,1.0,19201.0,5.40564E8,
0.0,0.0,2.44587,0.0,13.0958,454543.0,5488.7,7413.98,6208710.0,6500.24,2190.12,4332.21,3601.53,4333.21,0.0,0.0,6697120.0,0.0,0.0,0.0,0.0,1613.0,0.0,0.0,8.67443,0.0,0.0,1143.02,1.0,19301.0,5.40589E8,
0.0,0.0,2.44587,0.0,13.0958,453860.0,5480.46,7402.85,6199390.0,6490.48,2186.83,4325.71,3596.13,4326.7,0.0,0.0,6687060.0,0.0,0.0,0.0,0.0,1615.0,0.0,0.0,8.67588,0.0,0.0,1139.32,1.0,19401.0,5.4064E8,
0.0,0.0,2.44587,0.0,13.0958,453519.0,5476.34,7397.29,6194730.0,6485.61,2185.19,4322.46,3593.42,4323.45,0.0,0.0,6682040.0,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,8.67691,0.0,0.0,1136.68,1.0,19501.0,5.40665E8,
0.0,0.0,2.44587,0.0,13.0958,453519.0,5476.34,7397.29,6194730.0,6485.61,2185.19,4322.46,3593.42,4323.45,0.0,0.0,6682040.0,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,8.67731,0.0,0.0,1135.63,1.0,19601.0,5.40665E8,
0.0,0.0,2.44336,0.0,13.1046,435714.0,6230.32,7397.29,6213990.0,6485.61,2185.19,4322.46,3593.42,4323.45,0.0,0.0,6684240.0,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,8.67683,0.0,0.0,1136.88,1.0,19701.0,5.40665E8,
0.0,0.0,2.44336,0.0,13.1046,435386.0,6225.64,7391.73,6209320.0,6480.73,2183.54,4319.21,3590.72,4320.2,0.0,0.0,6679220.0,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,8.67806,0.0,0.0,1133.71,1.0,19801.0,5.4069E8,
0.0,0.0,2.44336,0.0,13.1046,434731.0,6216.27,7380.6,6199970.0,6470.97,2180.26,4312.71,3585.32,4313.7,0.0,0.0,6669160.0,0.0,0.0,0.0,0.0,1619.0,0.0,0.0,8.68032,0.0,0.0,1127.93,1.0,19901.0,5.4074E8,
0.0,0.0,2.44336,0.0,13.1046,434731.0,6216.27,7380.6,6199970.0,6470.97,2180.26,4312.71,3585.32,4313.7,0.0,0.0,6669160.0,0.0,0.0,0.0,0.0,1619.0,0.0,0.0,8.68153,0.0,0.0,1124.79,1.0,20001.0,5.4074E8,
0.0,0.0,2.44336,0.0,13.1046,434403.0,6211.58,7375.04,6195300.0,6466.1,2178.61,4309.46,3582.61,4310.45,0.0,0.0,6664140.0,0.0,0.0,0.0,0.0,1620.0,0.0,0.0,8.68236,0.0,0.0,1122.7,1.0,20101.0,5.40765E8,
0.0,0.0,2.45218,0.0,13.1267,450991.0,6211.58,7375.04,6186250.0,6466.1,2178.61,4309.46,3582.61,4310.45,0.0,0.0,6671680.0,0.0,0.0,0.0,0.0,1620.0,0.0,0.0,8.68298,0.0,0.0,1121.1,1.0,20201.0,5.40765E8,
0.0,0.0,2.45218,0.0,13.1267,450991.0,6211.58,7375.04,6186250.0,6466.1,2178.61,4309.46,3582.61,4310.45,0.0,0.0,6671680.0,0.0,0.0,0.0,0.0,1620.0,0.0,0.0,8.68438,0.0,0.0,1117.47,1.0,20301.0,5.40765E8,
0.0,0.0,2.45218,0.0,13.1267,450311.0,6202.22,7363.93,6176930.0,6456.35,2175.33,4302.96,3577.22,4303.95,0.0,0.0,6661620.0,0.0,0.0,0.0,0.0,1622.0,0.0,0.0,8.68563,0.0,0.0,1114.37,1.0,20401.0,5.40816E8,
0.0,0.0,2.45218,0.0,13.1267,450311.0,6202.22,7363.93,6176930.0,6456.35,2175.33,4302.96,3577.22,4303.95,0.0,0.0,6661620.0,0.0,0.0,0.0,0.0,1622.0,0.0,0.0,8.68744,0.0,0.0,1109.72,1.0,20501.0,5.40816E8,
0.0,0.0,2.45218,0.0,13.1267,450311.0,6202.22,7363.93,6176930.0,6456.35,2175.33,4302.96,3577.22,4303.95,0.0,0.0,6661620.0,0.0,0.0,0.0,0.0,1622.0,0.0,0.0,8.68805,0.0,0.0,1108.18,1.0,20601.0,5.40816E8,
0.0,0.0,2.45218,0.0,13.1267,449292.0,6188.18,7347.26,6162950.0,6441.74,2170.41,4293.22,3569.12,4294.21,0.0,0.0,6646540.0,0.0,0.0,0.0,0.0,1625.0,0.0,0.0,8.68931,0.0,0.0,1105.1,1.0,20701.0,5.40891E8,
0.0,0.0,2.45217,0.0,13.1266,448273.0,6174.14,7330.59,6148970.0,6427.12,2165.48,4283.48,3561.02,4284.47,0.0,0.0,6631460.0,0.0,0.0,0.0,0.0,1628.0,0.0,0.0,8.69139,0.0,0.0,1099.99,1.0,20801.0,5.40966E8,
0.0,0.0,2.47273,0.0,13.1463,400068.0,6174.14,7330.59,6194320.0,6427.12,2165.48,4283.48,3561.02,4284.47,0.0,0.0,6628620.0,0.0,0.0,0.0,0.0,1628.0,0.0,0.0,8.68744,0.0,0.0,1110.04,1.0,20901.0,5.40966E8,
0.0,0.0,2.47273,0.0,13.1463,399765.0,6169.46,7325.03,6189620.0,6422.25,2163.84,4280.23,3558.32,4281.22,0.0,0.0,6623590.0,0.0,0.0,0.0,0.0,1629.0,0.0,0.0,8.68908,0.0,0.0,1105.89,1.0,21001.0,5.40992E8,
0.0,0.0,1.68647,0.0,8.97865,420546.0,1976.57,7325.03,6253510.0,6422.25,2163.84,4280.23,3558.32,4281.22,0.0,0.0,6704060.0,0.0,0.0,0.0,0.0,1629.0,0.0,0.0,8.68941,0.0,0.0,1105.1,1.0,21101.0,5.41011E8,
0.0,0.0,1.68647,0.0,8.97865,420546.0,1976.57,7325.03,6253510.0,6422.25,2163.84,4280.23,3558.32,4281.22,0.0,0.0,6704060.0,0.0,0.0,0.0,0.0,1629.0,0.0,0.0,8.69021,0.0,0.0,1103.04,1.0,21201.0,5.40992E8,
0.0,0.0,1.68647,0.0,8.97864,420230.0,1975.08,7319.54,6248820.0,6417.43,2162.22,4277.02,3555.65,4278.01,0.0,0.0,6699030.0,0.0,0.0,0.0,0.0,1630.0,0.0,0.0,8.69185,0.0,0.0,1098.93,1.0,21301.0,5.41017E8,
0.0,0.0,1.68607,0.0,8.97995,402683.0,1973.6,7314.04,6260540.0,6412.62,2160.59,4273.81,3552.98,4274.8,0.0,0.0,6693190.0,0.0,0.0,0.0,0.0,1631.0,0.0,0.0,8.69246,0.0,0.0,1097.43,1.0,21401.0,5.41042E8,
0.0,0.0,1.68607,0.0,8.97994,402380.0,1972.12,7308.55,6255840.0,6407.8,2158.97,4270.6,3550.32,4271.59,0.0,0.0,6688160.0,0.0,0.0,0.0,0.0,1632.0,0.0,0.0,8.69451,0.0,0.0,1092.31,1.0,21501.0,5.41067E8,
0.0,0.0,1.68607,0.0,8.97994,402380.0,1972.12,7308.55,6255840.0,6407.8,2158.97,4270.6,3550.32,4271.59,0.0,0.0,6688160.0,0.0,0.0,0.0,0.0,1632.0,0.0,0.0,8.69491,0.0,0.0,1091.29,1.0,21601.0,5.41067E8,
0.0,0.0,1.68607,0.0,8.97993,402078.0,1970.64,7303.06,6251140.0,6402.99,2157.35,4267.39,3547.65,4268.38,0.0,0.0,6683130.0,0.0,0.0,0.0,0.0,1633.0,0.0,0.0,8.69554,0.0,0.0,1089.76,1.0,21701.0,5.41092E8,
0.0,0.0,1.68607,0.0,8.97993,401473.0,1967.67,7292.07,6241730.0,6393.36,2154.1,4260.98,3542.31,4261.96,0.0,0.0,6673080.0,0.0,0.0,0.0,0.0,1635.0,0.0,0.0,8.69721,0.0,0.0,1085.69,1.0,21801.0,5.41142E8,
0.0,0.0,1.68607,0.0,8.97992,401473.0,1967.67,7292.07,6241730.0,6393.36,2154.1,4260.98,3542.31,4261.96,0.0,0.0,6673080.0,0.0,0.0,0.0,0.0,1635.0,0.0,0.0,8.69802,0.0,0.0,1083.66,1.0,21901.0,5.41142E8,
0.0,0.0,1.68607,0.0,8.97992,400566.0,1963.23,7275.59,6227630.0,6378.91,2149.24,4251.35,3534.31,4252.32,0.0,0.0,6658000.0,0.0,0.0,0.0,0.0,1638.0,0.0,0.0,8.6997,0.0,0.0,1079.61,1.0,22001.0,5.41218E8,
0.0,0.0,1.68607,0.0,8.97991,400263.0,1961.74,7270.1,6222930.0,6374.09,2147.61,4248.14,3531.64,4249.11,0.0,0.0,6652970.0,0.0,0.0,0.0,0.0,1639.0,0.0,0.0,8.70094,0.0,0.0,1076.59,1.0,22101.0,5.41243E8,
0.0,0.0,1.68607,0.0,8.97991,400263.0,1961.74,7270.1,6222930.0,6374.09,2147.61,4248.14,3531.64,4249.11,0.0,0.0,6652970.0,0.0,0.0,0.0,0.0,1639.0,0.0,0.0,8.70195,0.0,0.0,1074.07,1.0,22201.0,5.41243E8,
0.0,0.0,1.68607,0.0,8.97991,399658.0,1958.78,7259.11,6213520.0,6364.46,2144.37,4241.72,3526.3,4242.69,0.0,0.0,6642920.0,0.0,0.0,0.0,0.0,1641.0,0.0,0.0,8.70281,0.0,0.0,1072.06,1.0,22301.0,5.41293E8,
0.0,0.0,1.68606,0.0,8.9799,399054.0,1955.82,7248.13,6204120.0,6354.83,2141.12,4235.3,3520.96,4236.27,0.0,0.0,6632870.0,0.0,0.0,0.0,0.0,1643.0,0.0,0.0,8.70447,0.0,0.0,1068.06,1.0,22401.0,5.41343E8,
0.0,0.0,1.68606,0.0,8.97989,398146.0,1951.37,7231.65,6190020.0,6340.38,2136.26,4225.67,3512.96,4226.64,0.0,0.0,6617790.0,0.0,0.0,0.0,0.0,1646.0,0.0,0.0,8.70575,0.0,0.0,1065.07,1.0,22501.0,5.41419E8,
0.0,0.0,3.56428,0.0,26.3497,349731.0,3960.51,7226.16,6196440.0,6335.56,2134.63,4222.46,3510.29,4223.43,0.0,0.0,6577780.0,0.0,0.0,0.0,0.0,1650.0,0.0,0.0,8.69416,0.0,0.0,1094.1,1.0,22601.0,5.41526E8,
0.0,0.0,3.56427,0.0,26.3497,349197.0,3954.45,7215.11,6186970.0,6325.88,2131.37,4216.01,3504.93,4216.98,0.0,0.0,6567730.0,0.0,0.0,0.0,0.0,1652.0,0.0,0.0,8.69563,0.0,0.0,1090.5,1.0,22701.0,5.4157E8,
0.0,0.0,3.56424,0.0,26.3504,342378.0,3945.38,7198.57,6186320.0,6311.37,2126.48,4206.34,3496.89,4207.31,0.0,0.0,6560190.0,0.0,0.0,0.0,0.0,1655.0,0.0,0.0,8.69585,0.0,0.0,1090.11,1.0,22801.0,5.41645E8,
0.0,0.0,3.56581,0.0,26.3657,318584.0,6732.34,7187.55,6204860.0,6301.71,2123.23,4199.9,3491.54,4200.86,0.0,0.0,6557680.0,0.0,0.0,0.0,0.0,1657.0,0.0,0.0,8.69645,0.0,0.0,1088.7,1.0,22901.0,5.41695E8,
0.0,0.0,3.5658,0.0,26.3657,318095.0,6722.02,7176.53,6195340.0,6292.05,2119.97,4193.46,3486.18,4194.42,0.0,0.0,6547620.0,0.0,0.0,0.0,0.0,1659.0,0.0,0.0,8.69752,0.0,0.0,1086.12,1.0,23001.0,5.41745E8,
0.0,0.0,3.5658,0.0,26.3657,317607.0,6711.7,7165.51,6185830.0,6282.39,2116.72,4187.02,3480.83,4187.98,0.0,0.0,6537570.0,0.0,0.0,0.0,0.0,1661.0,0.0,0.0,8.69817,0.0,0.0,1084.58,1.0,23101.0,5.41796E8,
0.0,0.0,3.5658,0.0,26.3657,317363.0,6706.54,7160.0,6181070.0,6277.56,2115.09,4183.8,3478.15,4184.76,0.0,0.0,6532540.0,0.0,0.0,0.0,0.0,1662.0,0.0,0.0,8.69881,0.0,0.0,1083.04,1.0,23201.0,5.41821E8,
0.0,0.0,3.5658,0.0,26.3657,316874.0,6696.21,7148.98,6171560.0,6267.9,2111.83,4177.36,3472.8,4178.32,0.0,0.0,6522490.0,0.0,0.0,0.0,0.0,1664.0,0.0,0.0,8.69926,0.0,0.0,1082.02,1.0,23301.0,5.41871E8,
0.0,0.0,3.5658,0.0,26.3656,316386.0,6685.89,7137.96,6162050.0,6258.24,2108.58,4170.93,3467.45,4171.88,0.0,0.0,6512440.0,0.0,0.0,0.0,0.0,1666.0,0.0,0.0,8.70176,0.0,0.0,1075.89,1.0,23401.0,5.41921E8,
0.0,0.0,3.5658,0.0,26.3656,316142.0,6680.73,7132.45,6157290.0,6253.41,2106.95,4167.71,3464.77,4168.66,0.0,0.0,6507410.0,0.0,0.0,0.0,0.0,1667.0,0.0,0.0,8.70281,0.0,0.0,1073.35,1.0,23501.0,5.41947E8,
0.0,0.0,2.15436,0.0,20.6029,295671.0,5277.33,1717.06,6184880.0,6238.99,2102.09,4158.09,3456.78,4159.05,0.0,0.0,6507660.0,0.0,0.0,0.0,0.0,1653.0,0.0,0.0,8.70074,0.0,0.0,1077.84,1.0,23601.0,5.4162E8,
0.0,0.0,2.15436,0.0,20.6029,295443.0,5273.25,1715.74,6180100.0,6234.17,2100.47,4154.88,3454.11,4155.84,0.0,0.0,6502640.0,0.0,0.0,0.0,0.0,1654.0,0.0,0.0,8.70136,0.0,0.0,1076.3,1.0,23701.0,5.4162E8,
0.0,0.0,2.15436,0.0,20.6029,295443.0,5273.25,1715.74,6180100.0,6234.17,2100.47,4154.88,3454.11,4155.84,0.0,0.0,6502640.0,0.0,0.0,0.0,0.0,1654.0,0.0,0.0,8.7026,0.0,0.0,1073.24,1.0,23801.0,5.4162E8,
0.0,0.0,2.15436,0.0,20.6029,294986.0,5265.1,1713.08,6170550.0,6224.53,2097.22,4148.46,3448.77,4149.41,0.0,0.0,6492580.0,0.0,0.0,0.0,0.0,1656.0,0.0,0.0,8.70429,0.0,0.0,1069.16,1.0,23901.0,5.4167E8,
0.0,0.0,2.15436,0.0,20.6029,294529.0,5256.95,1710.43,6161000.0,6214.89,2093.97,4142.03,3443.43,4142.99,0.0,0.0,6482530.0,0.0,0.0,0.0,0.0,1658.0,0.0,0.0,8.70639,0.0,0.0,1064.09,1.0,24001.0,5.4172E8,
0.0,0.0,2.15436,0.0,20.6029,294301.0,5252.87,1709.11,6156220.0,6210.07,2092.35,4138.82,3440.76,4139.77,0.0,0.0,6477500.0,0.0,0.0,0.0,0.0,1659.0,0.0,0.0,8.70723,0.0,0.0,1062.07,1.0,24101.0,5.41745E8,
0.0,0.0,2.15436,0.0,20.6028,294073.0,5248.79,1707.78,6151440.0,6205.25,2090.73,4135.61,3438.09,4136.56,0.0,0.0,6472480.0,0.0,0.0,0.0,0.0,1660.0,0.0,0.0,8.7087,0.0,0.0,1058.54,1.0,24201.0,5.41771E8,
0.0,0.0,2.15435,0.0,20.6028,293844.0,5244.72,1706.45,6146660.0,6200.43,2089.1,4132.4,3435.42,4133.35,0.0,0.0,6467450.0,0.0,0.0,0.0,0.0,1661.0,0.0,0.0,8.71078,0.0,0.0,1053.52,1.0,24301.0,5.41796E8,
0.0,0.0,2.15435,0.0,20.6028,293616.0,5240.64,1705.13,6141890.0,6195.61,2087.48,4129.19,3432.75,4130.14,0.0,0.0,6462420.0,0.0,0.0,0.0,0.0,1662.0,0.0,0.0,8.71224,0.0,0.0,1050.02,1.0,24401.0,5.41821E8,
0.0,0.0,2.15435,0.0,20.6028,293159.0,5232.49,1702.47,6132330.0,6185.98,2084.23,4122.76,3427.41,4123.71,0.0,0.0,6452370.0,0.0,0.0,0.0,0.0,1664.0,0.0,0.0,8.71352,0.0,0.0,1047.03,1.0,24501.0,5.41871E8,
0.0,0.0,2.15435,0.0,20.6028,292931.0,5228.41,1701.15,6127550.0,6181.16,2082.61,4119.55,3424.74,4120.5,0.0,0.0,6447340.0,0.0,0.0,0.0,0.0,1665.0,0.0,0.0,8.7154,0.0,0.0,1042.56,1.0,24601.0,5.41896E8,
0.0,0.0,2.14463,0.0,20.5099,270311.0,5228.41,1701.15,6089860.0,6181.16,2082.61,4119.55,3424.74,4120.5,0.0,0.0,6387030.0,0.0,0.0,0.0,0.0,1648.0,0.0,0.0,8.71785,0.0,0.0,1035.86,1.0,24701.0,5.41469E8,
0.0,0.0,2.14463,0.0,20.5098,270099.0,5224.3,1699.81,6085060.0,6176.29,2080.97,4116.31,3422.04,4117.26,0.0,0.0,6382000.0,0.0,0.0,0.0,0.0,1649.0,0.0,0.0,8.71953,0.0,0.0,1031.92,1.0,24801.0,5.41494E8,
0.0,0.0,2.14463,0.0,20.5098,270099.0,5224.3,1699.81,6085060.0,6176.29,2080.97,4116.31,3422.04,4117.26,0.0,0.0,6382000.0,0.0,0.0,0.0,0.0,1649.0,0.0,0.0,8.71994,0.0,0.0,1030.93,1.0,24901.0,5.41494E8,
0.0,0.0,2.14463,0.0,20.5098,270099.0,5224.3,1699.81,6085060.0,6176.29,2080.97,4116.31,3422.04,4117.26,0.0,0.0,6382000.0,0.0,0.0,0.0,0.0,1649.0,0.0,0.0,8.72118,0.0,0.0,1027.99,1.0,25001.0,5.41494E8,
0.0,0.0,4.82075,0.0,24.9027,222563.0,5965.94,1695.79,6120870.0,6161.7,2076.05,4106.58,3413.96,4107.53,0.0,0.0,6370960.0,0.0,0.0,0.0,0.0,1652.0,0.0,0.0,8.71891,0.0,0.0,1033.58,1.0,25101.0,5.41597E8,
0.0,0.0,4.82075,0.0,24.9027,222387.0,5961.23,1694.45,6116040.0,6156.84,2074.41,4103.34,3411.27,4104.29,0.0,0.0,6365940.0,0.0,0.0,0.0,0.0,1653.0,0.0,0.0,8.72037,0.0,0.0,1030.11,1.0,25201.0,5.41595E8,
0.0,0.0,4.82075,0.0,24.9027,221860.0,5947.11,1690.44,6101560.0,6142.25,2069.5,4093.62,3403.19,4094.57,0.0,0.0,6350860.0,0.0,0.0,0.0,0.0,1656.0,0.0,0.0,8.72085,0.0,0.0,1029.12,1.0,25301.0,5.4167E8,
0.0,0.0,4.82074,0.0,24.9027,221685.0,5942.4,1689.1,6096730.0,6137.39,2067.86,4090.38,3400.49,4091.32,0.0,0.0,6345830.0,0.0,0.0,0.0,0.0,1657.0,0.0,0.0,8.7217,0.0,0.0,1027.14,1.0,25401.0,5.41695E8,
0.0,0.0,4.82074,0.0,24.9027,221334.0,5932.99,1686.43,6087070.0,6127.67,2064.59,4083.9,3395.1,4084.84,0.0,0.0,6335780.0,0.0,0.0,0.0,0.0,1659.0,0.0,0.0,8.72362,0.0,0.0,1022.71,1.0,25501.0,5.41745E8,
0.0,0.0,4.82074,0.0,24.9027,221158.0,5928.28,1685.09,6082240.0,6122.81,2062.95,4080.66,3392.41,4081.6,0.0,0.0,6330750.0,0.0,0.0,0.0,0.0,1660.0,0.0,0.0,8.72489,0.0,0.0,1019.76,1.0,25601.0,5.41771E8,
0.0,0.0,4.82073,0.0,24.9026,220982.0,5923.57,1683.75,6077410.0,6117.95,2061.31,4077.42,3389.72,4078.36,0.0,0.0,6325720.0,0.0,0.0,0.0,0.0,1661.0,0.0,0.0,8.72616,0.0,0.0,1016.83,1.0,25701.0,5.41796E8,
0.0,0.0,4.82073,0.0,24.9026,220807.0,5918.87,1682.41,6072580.0,6113.09,2059.67,4074.18,3387.02,4075.12,0.0,0.0,6320700.0,0.0,0.0,0.0,0.0,1662.0,0.0,0.0,8.72722,0.0,0.0,1014.39,1.0,25801.0,5.41821E8,
0.0,0.0,4.82073,0.0,24.9026,220456.0,5909.45,1679.74,6062920.0,6103.36,2056.4,4067.7,3381.64,4068.64,0.0,0.0,6310640.0,0.0,0.0,0.0,0.0,1664.0,0.0,0.0,8.72872,0.0,0.0,1010.98,1.0,25901.0,5.41871E8,
0.0,0.0,4.79981,0.0,24.7945,197836.0,5909.45,1679.74,6025220.0,6103.36,2056.4,4067.7,3381.64,4068.64,0.0,0.0,6250330.0,0.0,0.0,0.0,0.0,1647.0,0.0,0.0,8.72976,0.0,0.0,1007.81,1.0,26001.0,5.41469E8,
0.0,0.0,4.7998,0.0,24.7945,197677.0,5904.7,1678.39,6020380.0,6098.45,2054.74,4064.43,3378.92,4065.37,0.0,0.0,6245300.0,0.0,0.0,0.0,0.0,1648.0,0.0,0.0,8.73144,0.0,0.0,1003.93,1.0,26101.0,5.41469E8,
0.0,0.0,4.7998,0.0,24.7945,197677.0,5904.7,1678.39,6020380.0,6098.45,2054.74,4064.43,3378.92,4065.37,0.0,0.0,6245300.0,0.0,0.0,0.0,0.0,1648.0,0.0,0.0,8.73248,0.0,0.0,1001.51,1.0,26201.0,5.41469E8,
0.0,0.0,2.45563,0.0,13.0458,138242.0,987.333,2830.58,6060950.0,6083.72,2049.78,4054.61,3370.75,4055.54,0.0,0.0,6222620.0,0.0,0.0,0.0,0.0,1651.0,0.0,0.0,8.7268,0.0,0.0,1014.87,1.0,26301.0,5.41544E8,
0.0,0.0,2.45563,0.0,13.0458,138019.0,985.738,2826.01,6051160.0,6073.89,2046.47,4048.06,3365.31,4048.99,0.0,0.0,6212570.0,0.0,0.0,0.0,0.0,1653.0,0.0,0.0,8.7281,0.0,0.0,1011.91,1.0,26401.0,5.41595E8,
0.0,0.0,2.45562,0.0,13.0458,138019.0,985.738,2826.01,6051160.0,6073.89,2046.47,4048.06,3365.31,4048.99,0.0,0.0,6212570.0,0.0,0.0,0.0,0.0,1653.0,0.0,0.0,8.72916,0.0,0.0,1009.45,1.0,26501.0,5.41595E8,
0.0,0.0,2.45562,0.0,13.0458,137572.0,982.548,2816.86,6031570.0,6054.23,2039.84,4034.96,3354.41,4035.89,0.0,0.0,6192460.0,0.0,0.0,0.0,0.0,1657.0,0.0,0.0,8.7303,0.0,0.0,1006.99,1.0,26601.0,5.41695E8,
0.0,0.0,3.29879,0.0,14.5454,72443.0,2415.11,2816.86,6095270.0,6054.23,2039.84,4034.96,3354.41,4035.89,0.0,0.0,6192460.0,0.0,0.0,0.0,0.0,1657.0,0.0,0.0,8.73029,0.0,0.0,1007.01,1.0,26701.0,5.41695E8,
0.0,0.0,3.29879,0.0,14.5454,72384.2,2413.15,2814.57,6090320.0,6049.32,2038.19,4031.68,3351.69,4032.61,0.0,0.0,6187440.0,0.0,0.0,0.0,0.0,1658.0,0.0,0.0,8.73181,0.0,0.0,1003.54,1.0,26801.0,5.4172E8,
0.0,0.0,3.29879,0.0,14.5454,72325.4,2411.19,2812.29,6085380.0,6044.4,2036.53,4028.41,3348.97,4029.34,0.0,0.0,6182410.0,0.0,0.0,0.0,0.0,1659.0,0.0,0.0,8.73247,0.0,0.0,1002.06,1.0,26901.0,5.41745E8,
0.0,0.0,3.29879,0.0,14.5454,72207.8,2407.27,2807.71,6075480.0,6034.57,2033.22,4021.86,3343.52,4022.78,0.0,0.0,6172360.0,0.0,0.0,0.0,0.0,1661.0,0.0,0.0,8.73379,0.0,0.0,999.108,1.0,27001.0,5.41796E8,
0.0,0.0,3.29879,0.0,14.5454,72149.0,2405.31,2805.43,6070530.0,6029.66,2031.56,4018.58,3340.8,4019.51,0.0,0.0,6167330.0,0.0,0.0,0.0,0.0,1662.0,0.0,0.0,8.73402,0.0,0.0,998.616,1.0,27101.0,5.41821E8,
0.0,0.0,3.29879,0.0,14.5454,72149.0,2405.31,2805.43,6070530.0,6029.66,2031.56,4018.58,3340.8,4019.51,0.0,0.0,6167330.0,0.0,0.0,0.0,0.0,1662.0,0.0,0.0,8.73466,0.0,0.0,997.143,1.0,27201.0,5.41821E8,
0.0,0.0,3.29878,0.0,14.5453,71855.0,2395.51,2794.0,6045790.0,6005.09,2023.29,4002.21,3327.19,4003.13,0.0,0.0,6142200.0,0.0,0.0,0.0,0.0,1667.0,0.0,0.0,8.73605,0.0,0.0,994.202,1.0,27301.0,5.41947E8,
0.0,0.0,3.29878,0.0,14.5453,71737.4,2391.59,2789.42,6035900.0,5995.26,2019.97,3995.66,3321.74,3996.58,0.0,0.0,6132150.0,0.0,0.0,0.0,0.0,1669.0,0.0,0.0,8.73694,0.0,0.0,992.246,1.0,27401.0,5.41997E8,
0.0,0.0,3.29878,0.0,14.5453,71619.8,2387.67,2784.85,6026000.0,5985.43,2016.66,3989.11,3316.3,3990.02,0.0,0.0,6122090.0,0.0,0.0,0.0,0.0,1671.0,0.0,0.0,8.73848,0.0,0.0,988.833,1.0,27501.0,5.42047E8,
0.0,0.0,3.29878,0.0,14.5453,71619.8,2387.67,2784.85,6026000.0,5985.43,2016.66,3989.11,3316.3,3990.02,0.0,0.0,6122090.0,0.0,0.0,0.0,0.0,1671.0,0.0,0.0,8.74104,0.0,0.0,983.009,1.0,27601.0,5.42047E8,
0.0,0.0,3.29878,0.0,14.5453,71561.0,2385.71,2782.56,6021060.0,5980.52,2015.01,3985.83,3313.57,3986.75,0.0,0.0,6117070.0,0.0,0.0,0.0,0.0,1672.0,0.0,0.0,8.74191,0.0,0.0,981.075,1.0,27701.0,5.42072E8,
0.0,0.0,2.61387,0.0,10.4464,11227.2,6401.51,2780.28,6034380.0,5975.6,2013.35,3982.56,3310.85,3983.47,0.0,0.0,6074050.0,0.0,0.0,0.0,0.0,1681.0,0.0,0.0,8.72889,0.0,0.0,1011.4,1.0,27801.0,5.42298E8,
0.0,0.0,2.61386,0.0,10.4464,11208.6,6390.92,2775.67,6024390.0,5965.71,2010.02,3975.96,3305.37,3976.88,0.0,0.0,6064000.0,0.0,0.0,0.0,0.0,1683.0,0.0,0.0,8.7313,0.0,0.0,1005.88,1.0,27901.0,5.42349E8,
0.0,0.0,2.60349,0.0,10.4049,3640.94,6375.03,2768.77,5956630.0,5950.88,2005.02,3966.08,3297.15,3966.99,0.0,0.0,5988600.0,0.0,0.0,0.0,0.0,1669.0,0.0,0.0,8.73201,0.0,0.0,1003.64,1.0,28001.0,5.42022E8,
0.0,0.0,2.60348,0.0,10.4049,3640.94,6375.03,2768.77,5956630.0,5950.88,2005.02,3966.08,3297.15,3966.99,0.0,0.0,5988600.0,0.0,0.0,0.0,0.0,1669.0,0.0,0.0,8.73285,0.0,0.0,1001.64,1.0,28101.0,5.41997E8,
0.0,0.0,2.60415,0.0,10.4063,4998.11,7129.01,2768.77,5954520.0,5950.88,2005.02,3966.08,3297.15,3966.99,0.0,0.0,5988600.0,0.0,0.0,0.0,0.0,1669.0,0.0,0.0,8.73337,0.0,0.0,1000.44,1.0,28201.0,5.41997E8,
