entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.7291,0.347,0.00299,0.003341,0.002967,0.005649,0.005657,0.002891,0.005286,0.003716,0.006182,0.1931,0.7683,
0.7293,0.3511,0.002871,0.00334,0.002968,0.005753,0.005682,0.002884,0.005267,0.003799,0.006181,0.193,0.7683,
0.7293,0.3535,0.002869,0.003342,0.002968,0.005753,0.005698,0.002935,0.005235,0.003763,0.006181,0.193,0.7683,
0.7298,0.3712,0.002858,0.003351,0.00297,0.005739,0.005655,0.002933,0.005238,0.0038,0.006393,0.1927,0.7684,
0.7298,0.3655,0.002858,0.003345,0.002975,0.005739,0.005655,0.002933,0.005238,0.0038,0.006393,0.1927,0.7684,
0.7299,0.3662,0.00285,0.003345,0.002984,0.005739,0.005655,0.002933,0.005258,0.003814,0.006359,0.1927,0.7684,
0.7299,0.3591,0.002841,0.003352,0.002985,0.005739,0.005655,0.002933,0.005277,0.00383,0.006324,0.1927,0.7684,
0.7308,0.3772,0.00253,0.003348,0.002994,0.006045,0.005706,0.002882,0.005292,0.003815,0.006675,0.1923,0.7684,
0.7312,0.3741,0.002643,0.003346,0.002998,0.006045,0.005686,0.002834,0.005292,0.003904,0.006603,0.1923,0.7683,
0.7317,0.3785,0.002643,0.003344,0.003,0.006045,0.007037,0.001483,0.005331,0.003981,0.007066,0.1917,0.7683,
0.7316,0.3645,0.002643,0.003341,0.003003,0.006045,0.007069,0.001451,0.005362,0.004174,0.006794,0.1918,0.7683,
0.7322,0.3585,0.002637,0.003335,0.003003,0.006009,0.007075,0.001454,0.005334,0.004319,0.006506,0.193,0.7674,
0.7321,0.3573,0.002547,0.003328,0.003011,0.006086,0.007076,0.001473,0.005315,0.004492,0.006335,0.1929,0.7675,
0.7318,0.3474,0.002544,0.003324,0.003016,0.006072,0.007091,0.001498,0.005276,0.004563,0.006199,0.1929,0.7675,
0.7319,0.3534,0.002539,0.003326,0.003019,0.006072,0.007091,0.001559,0.005215,0.004749,0.006013,0.1929,0.7675,
0.7317,0.3538,0.002536,0.003323,0.003026,0.006072,0.007088,0.001536,0.005199,0.004812,0.005951,0.1929,0.7675,
0.7319,0.3527,0.002529,0.003326,0.003029,0.006072,0.007088,0.001536,0.00523,0.004781,0.006014,0.1929,0.7675,
0.7314,0.367,0.002528,0.00332,0.003036,0.006072,0.006975,0.001555,0.005275,0.004717,0.006014,0.1929,0.7677,
0.7332,0.3592,0.002601,0.003323,0.003039,0.006043,0.007001,0.001528,0.005274,0.004988,0.006133,0.1926,0.7675,
0.7334,0.3443,0.002592,0.003323,0.003045,0.006042,0.007032,0.001495,0.005273,0.004987,0.006131,0.1928,0.7673,
0.7335,0.3439,0.002584,0.003326,0.003051,0.006042,0.007032,0.00155,0.005218,0.005038,0.00608,0.1928,0.7673,
0.7336,0.3521,0.002583,0.003324,0.003054,0.006042,0.007162,0.00142,0.005218,0.005197,0.005994,0.1927,0.7673,
0.7335,0.3462,0.002581,0.003322,0.003057,0.006042,0.007196,0.001405,0.005198,0.005197,0.005994,0.1927,0.7673,
0.7339,0.3528,0.00258,0.003319,0.00306,0.006027,0.007075,0.001424,0.005179,0.005267,0.006179,0.1925,0.7674,
0.7347,0.3848,0.002579,0.003314,0.003062,0.006016,0.007371,0.003197,0.003109,0.005267,0.006179,0.1925,0.7674,
0.737,0.375,0.002651,0.003326,0.003062,0.006001,0.007371,0.003245,0.003093,0.005235,0.006712,0.192,0.7673,
0.7386,0.3688,0.002785,0.003336,0.003066,0.006001,0.007409,0.003207,0.003093,0.005302,0.006892,0.1917,0.7672,
0.7395,0.3688,0.002782,0.003332,0.003064,0.005995,0.007402,0.003242,0.003052,0.005316,0.006866,0.1926,0.7664,
0.7404,0.3857,0.002782,0.003328,0.003019,0.005995,0.007402,0.003242,0.003097,0.00536,0.007105,0.1923,0.7664,
0.7398,0.3673,0.002772,0.003331,0.003024,0.005982,0.007305,0.003274,0.003085,0.005324,0.007104,0.1923,0.7665,
0.7417,0.3591,0.002808,0.003318,0.003032,0.005948,0.007227,0.003303,0.003052,0.005682,0.007147,0.1924,0.766,
0.7414,0.3598,0.002775,0.003321,0.003034,0.00596,0.007227,0.003263,0.003052,0.005682,0.007147,0.1925,0.7661,
0.7412,0.3587,0.002775,0.003321,0.003034,0.00596,0.007211,0.003259,0.003047,0.005756,0.007059,0.1925,0.7661,
0.7411,0.363,0.002764,0.003325,0.00304,0.005945,0.007226,0.003244,0.003047,0.006012,0.006803,0.1925,0.7661,
0.74,0.3678,0.002761,0.003325,0.002924,0.005945,0.007126,0.003244,0.003047,0.006161,0.006654,0.1925,0.7664,
0.7414,0.3577,0.002816,0.003327,0.002927,0.005944,0.007124,0.003262,0.003065,0.006154,0.006846,0.1924,0.7661,
0.7409,0.3595,0.002771,0.003337,0.00291,0.005972,0.007059,0.00325,0.003109,0.006145,0.006811,0.1924,0.7662,
0.7415,0.3552,0.002818,0.003332,0.002915,0.005958,0.007078,0.00323,0.003125,0.006263,0.006805,0.1923,0.7662,
0.7418,0.3606,0.002915,0.003331,0.002916,0.005958,0.006988,0.003266,0.003128,0.006404,0.00666,0.1923,0.7662,
0.7435,0.3459,0.003022,0.003324,0.002924,0.005958,0.00691,0.003311,0.003083,0.006459,0.007044,0.1918,0.7662,
0.7432,0.3451,0.003022,0.00332,0.002928,0.005958,0.006899,0.003311,0.003063,0.006481,0.007002,0.1918,0.7662,
0.7448,0.3431,0.003119,0.003316,0.002933,0.005954,0.006894,0.003308,0.003096,0.006508,0.007026,0.1923,0.7656,
0.7447,0.3455,0.003118,0.003316,0.002934,0.005954,0.006976,0.003289,0.003034,0.006937,0.006597,0.1923,0.7656,
0.7474,0.345,0.003327,0.003324,0.002934,0.005942,0.006919,0.00327,0.003034,0.007164,0.00696,0.1917,0.7654,
0.7466,0.3357,0.003324,0.003318,0.002928,0.005915,0.008112,0.002071,0.003032,0.007195,0.006921,0.1922,0.765,
0.7461,0.3578,0.003319,0.003297,0.002876,0.005907,0.00815,0.002032,0.003051,0.007176,0.006921,0.1922,0.7651,
0.7461,0.3538,0.003316,0.003292,0.002884,0.005907,0.00815,0.002061,0.003023,0.007241,0.006856,0.1922,0.7651,
0.7455,0.3547,0.003316,0.003287,0.002828,0.005907,0.00812,0.002071,0.003003,0.007401,0.006696,0.1922,0.7652,
0.7453,0.3703,0.003279,0.003284,0.002831,0.005945,0.008152,0.002089,0.002973,0.007501,0.006538,0.1922,0.7652,
0.7449,0.3596,0.003258,0.003285,0.002835,0.00596,0.008131,0.002069,0.002973,0.007667,0.006331,0.1922,0.7653,
0.745,0.3623,0.003253,0.003288,0.002838,0.00596,0.008131,0.002069,0.003025,0.007754,0.006191,0.1922,0.7653,
