cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,215.2,272.7,665.2,394.5,24.62,38.04,17.23,17.78,105.8,26.96,0.0,8.033,0.552,8.796,6.221,2.672,14.07,14.57,22.58,18.78,25.01,0.0,8.033,0.552,8.796,6.221,2.672,14.07,14.57,22.58,18.78,25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.95,11.09,7.989,246.6,1.963,2.049,2.597,2.345,3.426,0.0,11.11,21.97,28.01,6.177,162.5,0.4408,0.5121,1.023,0.7427,1.072,4.316E-13,0.0,4.7999999999999994E8,1533.0,90.11,0.0,125.4,0.0,0.0,0.0,0.0,0.0,1.041E-13,0.0,8.012E-12,3.763E-10,5.224E-10,2.553E-10,2.036E-11,6.081E-10,6.612E-10,1.521E-9,8.886E-10,1.117E-9,0.0,3.684E-18,5.943E-16,1.368E-15,4.167E-16,4.935E-18,5.108E-17,2.141E-17,1.391E-16,8.811E-17,1.094E-16,1.215E-4,0.0,1299.0,69790.0,35260.0,16610.0,1219000.0,12870.0,7137.0,8998.0,16480.0,15590.0,0.0,3.4840000000000003E-34,4.656E-34,3.532E-34,2.559E-34,2.655E-34,3.709E-33,2.625E-33,1.048E-33,1.967E-32,1.231E-33,0.01,0.0,11.11,21.66,68.05,28.1,7.512,3.402,1.708,1.788,10.38,2.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8077,6.533,4.837,2.142,14.54,1.068,0.2158,0.1888,0.8378,0.2499,
0.0,215.2,271.8,661.1,397.4,18.12,38.02,15.37,17.49,107.2,27.82,0.0,8.033,0.5511,8.763,6.253,2.669,14.07,14.49,22.57,18.52,25.26,0.0,8.033,0.5511,8.763,6.253,2.669,14.07,14.49,22.57,18.52,25.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.93,11.08,7.987,245.7,1.936,2.044,2.591,2.337,3.408,0.0,11.11,22.8,29.2,6.177,169.0,0.4407,0.5117,1.023,0.7404,1.072,4.535E-13,0.0,4.7999999999999994E8,1533.0,90.11,0.0,125.4,0.0,0.0,0.0,0.0,0.0,1.063E-13,0.0,8.012E-12,3.795E-10,5.784E-10,2.912E-10,2.27E-11,6.898E-10,7.483E-10,1.73E-9,1.013E-9,1.269E-9,0.0,3.684E-18,7.184E-16,1.897E-15,5.014E-16,4.354E-18,6.07E-17,2.446E-17,1.662E-16,1.039E-16,1.277E-16,1.004E-4,0.0,1302.0,69130.0,35670.0,16930.0,1250000.0,13040.0,7063.0,9146.0,16350.0,16000.0,0.0,3.4840000000000003E-34,4.578E-34,3.45E-34,2.43E-34,2.435E-34,3.666E-33,2.08E-33,9.505E-34,1.979E-32,1.798E-33,0.01,0.0,11.11,21.66,67.75,28.39,7.505,3.399,1.525,1.759,10.52,2.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8077,6.532,4.828,2.151,14.54,1.066,0.1963,0.1855,0.8427,0.2691,
0.0,215.2,270.0,655.5,399.7,0.5388,38.0,14.37,16.6,107.3,29.75,0.0,8.033,0.5506,8.75,6.267,2.671,14.07,14.47,21.11,18.23,27.04,0.0,8.033,0.5506,8.75,6.267,2.671,14.07,14.47,21.11,18.23,27.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.93,11.08,7.987,245.7,1.936,2.044,2.591,2.337,3.408,0.0,11.11,24.6,32.43,6.176,186.5,0.4407,0.5116,1.023,0.7398,1.072,4.765E-13,0.0,4.7999999999999994E8,1533.0,90.11,0.0,125.4,0.0,0.0,0.0,0.0,0.0,1.077E-13,0.0,8.012E-12,3.815E-10,6.26E-10,3.243E-10,2.499E-11,7.514E-10,8.196E-10,1.711E-9,1.061E-9,1.62E-9,0.0,3.684E-18,8.346E-16,2.308E-15,6.562E-16,4.742E-18,7.116E-17,2.819E-17,1.712E-16,1.136E-16,1.809E-16,1.003E-4,0.0,1321.0,69050.0,35520.0,16600.0,1241000.0,13320.0,6860.0,9074.0,16190.0,16020.0,0.0,3.4840000000000003E-34,4.539E-34,3.3940000000000003E-34,2.338E-34,2.329E-34,3.623E-33,1.864E-33,8.180000000000001E-34,1.982E-32,2.131E-33,0.01,0.0,11.11,21.66,67.52,28.62,7.501,3.398,1.425,1.671,10.53,2.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8077,6.508,4.824,2.156,14.54,1.064,0.1882,0.1794,0.8445,0.2815,
0.0,215.2,269.9,653.1,402.2,0.5226,37.88,14.51,16.65,108.2,28.74,0.0,8.033,0.5488,8.735,6.281,2.667,14.11,14.4,20.93,17.45,28.04,0.0,8.033,0.5488,8.735,6.281,2.667,14.11,14.4,20.93,17.45,28.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.93,11.08,7.965,244.8,1.934,2.033,2.58,2.326,3.395,0.0,11.11,24.62,32.43,6.176,186.5,0.4406,0.5115,1.023,0.7389,1.072,4.979E-13,0.0,4.7999999999999994E8,1533.0,90.11,0.0,125.4,0.0,0.0,0.0,0.0,0.0,1.106E-13,0.0,8.012E-12,3.855E-10,6.811E-10,3.596E-10,2.724E-11,8.372E-10,9.008E-10,1.871E-9,1.159E-9,1.786E-9,0.0,3.684E-18,9.389E-16,2.687E-15,8.361E-16,4.296E-18,8.245E-17,3.251E-17,1.985E-16,1.299E-16,2.055E-16,1.0E-4,0.0,1321.0,70330.0,36240.0,16250.0,1238000.0,13710.0,6664.0,9020.0,15860.0,15990.0,0.0,3.4840000000000003E-34,4.543E-34,3.364E-34,2.286E-34,2.3440000000000003E-34,3.553E-33,1.894E-33,8.247E-34,2.002E-32,1.914E-33,0.01,0.0,11.11,21.65,67.3,28.85,7.501,3.386,1.439,1.676,10.62,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8077,6.504,4.822,2.161,14.54,1.06,0.1893,0.1797,0.8516,0.2734,
0.0,215.7,267.8,653.5,403.9,0.543,37.45,14.91,16.72,112.2,24.25,0.0,8.051,0.5414,8.7,6.309,2.652,14.08,14.14,20.88,14.48,31.36,0.0,8.051,0.5414,8.7,6.309,2.652,14.08,14.14,20.88,14.48,31.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.88,11.12,7.943,243.8,1.933,2.022,2.569,2.315,3.382,0.0,11.11,24.6,32.43,6.176,186.5,0.4406,0.5115,1.023,0.7387,1.072,5.184E-13,0.0,4.7999999999999994E8,1533.0,90.11,0.0,125.4,0.0,0.0,0.0,0.0,0.0,1.148E-13,0.0,9.325E-12,3.938E-10,7.419E-10,3.997E-10,2.981E-11,9.197E-10,9.957E-10,2.059E-9,1.276E-9,1.994E-9,0.0,4.452E-18,1.034E-15,3.164E-15,9.554E-16,3.884E-18,9.407E-17,3.733E-17,2.286E-16,1.485E-16,2.343E-16,1.192E-4,0.0,1346.0,72720.0,37710.0,16390.0,1260000.0,14160.0,6693.0,9171.0,16150.0,15880.0,0.0,4.69E-34,4.455E-34,3.449E-34,2.2450000000000003E-34,2.394E-34,3.386E-33,1.978E-33,8.347E-34,2.087E-32,9.513E-34,0.01,0.0,11.15,21.49,67.26,29.06,7.504,3.343,1.478,1.683,11.01,2.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8125,6.469,4.849,2.17,14.53,1.055,0.1923,0.1802,0.8816,0.2392,
0.0,215.7,267.8,653.0,404.4,0.542,37.45,16.4,15.23,112.7,23.75,0.0,8.051,0.5413,8.695,6.314,2.652,14.08,14.28,20.73,14.48,31.36,0.0,8.051,0.5413,8.695,6.314,2.652,14.08,14.28,20.73,14.48,31.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.83,11.17,7.9,242.0,1.93,1.999,2.547,2.294,3.357,0.0,11.11,24.62,32.43,6.177,186.5,0.4406,0.5115,1.023,0.7386,1.072,5.373E-13,0.0,4.7999999999999994E8,1533.0,90.11,0.0,125.4,0.0,0.0,0.0,0.0,0.0,1.202E-13,0.0,9.325E-12,4.079E-10,8.123E-10,4.422E-10,3.257E-11,1.014E-9,1.111E-9,2.26E-9,1.433E-9,2.194E-9,0.0,4.452E-18,1.162E-15,3.66E-15,1.083E-15,3.721E-18,1.077E-16,4.384E-17,2.606E-16,1.737E-16,2.605E-16,1.168E-4,0.0,1366.0,75010.0,38900.0,16740.0,1294000.0,14680.0,6818.0,9431.0,16280.0,16320.0,0.0,4.69E-34,4.454000000000001E-34,3.413E-34,2.1960000000000002E-34,2.394E-34,3.336E-33,1.977E-33,8.29E-34,2.087E-32,9.46E-34,0.01,0.0,11.15,21.49,67.21,29.11,7.504,3.343,1.628,1.533,11.06,2.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8125,6.462,4.851,2.174,14.52,1.055,0.1923,0.1801,0.8818,0.2388,
0.0,215.7,266.1,653.8,405.1,0.4899,37.45,15.5,15.07,113.2,24.45,0.0,8.051,0.5412,8.602,6.407,2.652,14.38,13.98,20.73,14.5,31.34,0.0,8.051,0.5412,8.602,6.407,2.652,14.38,13.98,20.73,14.5,31.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.83,11.17,7.9,242.0,1.93,1.999,2.547,2.294,3.357,0.0,11.11,24.66,32.44,6.178,186.5,0.4406,0.5115,1.023,0.7382,1.072,5.548E-13,0.0,4.7999999999999994E8,1532.0,91.32,0.0,125.4,0.0,0.0,0.0,0.0,0.0,1.267E-13,0.0,9.325E-12,4.271E-10,8.814E-10,4.94E-10,3.557E-11,1.171E-9,1.173E-9,2.492E-9,1.585E-9,2.43E-9,0.0,4.452E-18,1.316E-15,4.197E-15,1.236E-15,3.588E-18,1.226E-16,4.999E-17,2.972E-16,1.958E-16,2.962E-16,1.0E-4,0.0,1388.0,76960.0,40490.0,17120.0,1279000.0,13580.0,6663.0,9341.0,16030.0,15800.0,0.0,4.69E-34,4.412E-34,3.362E-34,2.1080000000000003E-34,2.2790000000000003E-34,3.278E-33,1.78E-33,7.882E-34,2.097E-32,1.089E-33,0.01,0.0,11.15,21.36,66.92,29.51,7.499,3.343,1.538,1.518,11.11,2.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8125,6.436,4.851,2.199,14.52,1.057,0.1832,0.1789,0.887,0.2425,
0.0,216.0,266.1,653.5,405.5,0.494,37.14,10.47,15.26,117.9,24.47,0.0,8.065,0.54,8.577,6.43,2.651,14.37,13.97,20.74,14.51,31.34,0.0,8.065,0.54,8.577,6.43,2.651,14.37,13.97,20.74,14.51,31.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.94,11.16,7.899,242.9,1.93,1.999,2.547,2.294,3.357,0.0,11.11,24.68,32.41,6.173,186.4,0.4406,0.5114,1.023,0.7381,1.072,5.763E-13,0.0,4.7999999999999994E8,1505.0,118.3,0.0,125.4,0.0,0.0,0.0,0.0,0.0,1.299E-13,0.0,1.04E-11,4.364E-10,9.584E-10,5.422E-10,3.862E-11,1.288E-9,1.276E-9,2.744E-9,1.734E-9,2.702E-9,0.0,4.469E-18,1.502E-15,4.802E-15,1.399E-15,3.592E-18,1.388E-16,5.525E-17,3.376E-16,2.207E-16,3.358E-16,1.267E-4,0.0,1406.0,74600.0,40100.0,16820.0,1254000.0,12880.0,6282.0,9044.0,16000.0,15310.0,0.0,4.8710000000000004E-34,4.4280000000000004E-34,3.337E-34,2.083E-34,2.332E-34,3.204E-33,7.106E-34,7.978000000000001E-34,2.2010000000000002E-32,1.0899999999999999E-33,0.01,0.0,11.18,21.35,66.81,29.61,7.498,3.313,1.04,1.536,11.58,2.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8195,6.436,4.844,2.204,14.53,1.05,0.1521,0.1812,0.9153,0.2427,
0.0,216.7,265.6,653.5,406.0,0.4927,36.49,10.48,14.76,118.4,24.47,0.0,8.075,0.5395,8.576,6.432,2.649,14.36,13.97,20.74,14.51,31.34,0.0,8.075,0.5395,8.576,6.432,2.649,14.36,13.97,20.74,14.51,31.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.02,11.3,7.863,241.8,1.927,1.977,2.526,2.273,3.331,0.0,11.11,24.58,32.39,6.17,186.3,0.4406,0.5114,1.023,0.7381,1.072,5.974E-13,0.0,4.7999999999999994E8,1505.0,118.3,0.0,125.4,0.0,0.0,0.0,0.0,0.0,1.327E-13,0.0,1.109E-11,4.424E-10,1.04E-9,5.923E-10,4.174E-11,1.415E-9,1.394E-9,3.014E-9,1.893E-9,2.981E-9,0.0,4.522E-18,1.707E-15,5.35E-15,1.575E-15,3.611E-18,1.563E-16,6.235E-17,3.82E-16,2.47E-16,3.767E-16,1.0E-4,0.0,1430.0,72720.0,39930.0,16820.0,1255000.0,12670.0,6331.0,8960.0,15980.0,15240.0,0.0,6.365E-34,4.4280000000000004E-34,3.312E-34,2.0360000000000003E-34,2.3350000000000003E-34,2.991E-33,7.0970000000000005E-34,6.854E-34,2.211E-32,1.087E-33,0.01,0.0,11.24,21.31,66.81,29.65,7.478,3.249,1.041,1.486,11.63,2.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8272,6.423,4.856,2.205,14.53,1.043,0.1521,0.1769,0.9194,0.2426,
0.0,216.6,262.0,655.3,407.9,0.4949,36.49,10.48,14.25,119.2,24.23,0.0,8.075,0.5388,8.547,6.458,2.62,14.36,13.97,20.73,14.75,31.09,0.0,8.075,0.5388,8.547,6.458,2.62,14.36,13.97,20.73,14.75,31.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.71,11.59,7.725,242.3,1.918,1.906,2.456,2.205,3.249,0.0,11.11,24.57,32.41,6.141,185.7,0.4388,0.4969,1.009,0.7243,1.055,6.183E-13,0.0,4.7999999999999994E8,1863.0,118.3,0.0,125.4,0.0,0.0,0.0,0.0,0.0,1.362E-13,0.0,1.109E-11,4.491E-10,1.124E-9,6.478E-10,4.463E-11,1.55E-9,1.522E-9,3.303E-9,2.088E-9,3.263E-9,0.0,4.521E-18,1.926E-15,5.802E-15,1.762E-15,3.673E-18,1.755E-16,7.009E-17,4.307E-16,2.787E-16,4.175E-16,1.0E-4,0.0,1433.0,72860.0,40780.0,16420.0,1261000.0,12730.0,6101.0,8703.0,15860.0,15060.0,0.0,6.356000000000001E-34,4.329E-34,3.387E-34,1.9910000000000003E-34,2.338E-34,2.9269999999999998E-33,7.0860000000000005E-34,5.7140000000000005E-34,2.222E-32,1.082E-33,0.01,0.0,11.23,21.06,66.87,29.85,7.469,3.249,1.041,1.436,11.7,2.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8272,6.354,4.915,2.214,14.55,1.042,0.151,0.1715,0.9227,0.2412,
0.0,219.7,261.9,651.2,409.0,0.4926,36.44,11.37,13.42,119.4,23.99,0.0,8.188,0.537,8.513,6.381,2.62,14.36,16.11,18.6,16.37,29.47,0.0,8.188,0.537,8.513,6.381,2.62,14.36,16.11,18.6,16.37,29.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.71,11.59,7.725,242.3,1.918,1.906,2.456,2.205,3.249,0.0,11.11,24.52,32.39,6.141,185.7,0.4388,0.4969,1.009,0.7243,1.055,6.378E-13,0.0,4.7999999999999994E8,1851.0,130.3,0.0,125.4,0.0,0.0,0.0,0.0,0.0,1.409E-13,0.0,2.13E-11,4.602E-10,1.194E-9,6.917E-10,4.752E-11,1.652E-9,1.903E-9,3.243E-9,2.483E-9,3.273E-9,0.0,5.621E-18,2.099E-15,6.247E-15,1.962E-15,3.913E-18,1.956E-16,1.107E-16,4.518E-16,3.361E-16,4.363E-16,1.0E-4,0.0,1450.0,73140.0,40600.0,15970.0,1245000.0,12990.0,5910.0,8574.0,15870.0,14800.0,0.0,6.356000000000001E-34,4.332E-34,3.366E-34,1.952E-34,2.3530000000000003E-34,2.846E-33,7.159000000000001E-34,5.7390000000000004E-34,2.2210000000000001E-32,1.077E-33,0.01,0.0,11.61,21.05,66.5,29.85,7.47,3.244,1.129,1.353,11.72,2.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8481,6.351,4.906,2.205,14.55,1.042,0.1539,0.1687,0.9232,0.2404,
0.0,219.8,261.9,649.7,410.5,0.53,37.66,10.55,12.94,119.4,23.99,0.0,8.21,0.5357,8.497,6.398,2.621,14.25,18.85,15.6,16.7,29.47,0.0,8.21,0.5357,8.497,6.398,2.621,14.25,18.85,15.6,16.7,29.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.71,11.59,7.725,242.3,1.918,1.906,2.456,2.205,3.249,0.0,11.11,24.54,32.39,6.14,185.7,0.4388,0.4969,1.009,0.7242,1.055,6.565E-13,0.0,4.7999999999999994E8,1826.0,155.9,0.0,125.4,0.0,0.0,0.0,0.0,0.0,1.469E-13,0.0,2.302E-11,4.78E-10,1.268E-9,7.442E-10,5.076E-11,1.702E-9,2.756E-9,2.652E-9,2.72E-9,3.526E-9,0.0,5.624E-18,2.283E-15,6.646E-15,2.143E-15,3.258E-18,2.187E-16,3.737E-16,2.518E-16,3.705E-16,4.829E-16,1.217E-4,0.0,1476.0,74370.0,40920.0,15960.0,1251000.0,13370.0,5901.0,8686.0,15870.0,15050.0,0.0,6.356000000000001E-34,4.332E-34,3.341E-34,1.9120000000000001E-34,2.359E-34,2.775E-33,7.143E-34,5.657000000000001E-34,2.2210000000000001E-32,1.0719999999999999E-33,0.01,0.0,11.62,21.05,66.34,30.01,7.471,3.366,1.048,1.305,11.72,2.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8676,6.293,4.904,2.213,14.6,1.022,0.154,0.1682,0.9242,0.2404,
0.0,219.8,260.9,650.0,411.2,0.53,37.66,10.55,12.94,119.4,23.99,0.0,8.21,0.5354,8.488,6.407,2.621,14.25,18.85,15.6,16.7,29.47,0.0,8.21,0.5354,8.488,6.407,2.621,14.25,18.85,15.6,16.7,29.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.51,11.79,7.704,241.3,1.917,1.895,2.446,2.195,3.237,0.0,11.11,24.51,32.38,6.141,185.7,0.4388,0.4969,1.009,0.7242,1.055,6.736E-13,0.0,4.7999999999999994E8,1826.0,155.9,0.0,125.4,0.0,0.0,0.0,0.0,0.0,1.54E-13,0.0,2.302E-11,5.04E-10,1.351E-9,7.99E-10,5.425E-11,1.81E-9,2.94E-9,2.821E-9,2.884E-9,3.808E-9,0.0,5.624E-18,2.464E-15,7.045E-15,2.326E-15,3.492E-18,2.416E-16,4.153E-16,2.789E-16,4.069E-16,5.332E-16,1.189E-4,0.0,1476.0,76110.0,41730.0,16280.0,1276000.0,13860.0,6021.0,8936.0,16100.0,15480.0,0.0,6.356000000000001E-34,4.328E-34,3.317E-34,1.872E-34,2.359E-34,2.7009999999999998E-33,7.116000000000001E-34,5.5630000000000006E-34,2.2210000000000001E-32,1.064E-33,0.01,0.0,11.62,20.99,66.33,30.08,7.471,3.366,1.048,1.305,11.72,2.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8676,6.269,4.923,2.217,14.6,1.022,0.154,0.1682,0.9242,0.2404,
0.0,219.8,216.2,650.9,416.0,44.79,33.55,10.76,14.06,116.8,24.04,0.0,8.21,0.5292,8.471,6.817,2.622,13.94,18.83,17.07,15.68,28.97,0.0,8.21,0.5292,8.471,6.817,2.622,13.94,18.83,17.07,15.68,28.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.26,12.03,7.704,241.3,1.917,1.895,2.446,2.195,3.237,0.0,11.11,24.33,32.38,6.141,185.9,0.4387,0.4969,1.009,0.7243,1.055,6.898E-13,0.0,4.7999999999999994E8,1826.0,155.9,0.0,125.4,0.0,0.0,0.0,0.0,0.0,1.621E-13,0.0,2.302E-11,5.395E-10,1.446E-9,8.376E-10,5.827E-11,1.951E-9,3.148E-9,3.259E-9,2.948E-9,3.978E-9,0.0,5.624E-18,2.658E-15,7.466E-15,2.511E-15,3.854E-18,2.693E-16,4.598E-16,3.469E-16,4.217E-16,5.691E-16,1.169E-4,0.0,1493.0,77690.0,42720.0,16770.0,1314000.0,14400.0,6233.0,9281.0,16350.0,15990.0,0.0,6.356000000000001E-34,4.152E-34,3.45E-34,3.926E-34,3.474E-34,2.456E-33,7.73E-34,5.446E-34,2.1900000000000001E-32,1.115E-33,0.01,0.0,11.62,17.67,66.36,30.57,10.76,2.999,1.069,1.416,11.47,2.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8676,5.543,4.956,2.2,15.29,1.047,0.1549,0.1713,0.9125,0.2408,
0.0,219.8,216.2,650.1,416.8,44.74,33.43,10.9,14.05,116.8,24.05,0.0,8.21,0.529,8.456,6.831,2.621,13.94,18.83,17.07,15.68,28.97,0.0,8.21,0.529,8.456,6.831,2.621,13.94,18.83,17.07,15.68,28.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.26,12.03,7.72,239.3,1.918,1.903,2.454,2.203,3.246,0.0,11.11,24.32,32.39,6.195,185.8,0.4422,0.5241,1.035,0.7505,1.086,7.045E-13,0.0,4.7999999999999994E8,1826.0,155.9,0.0,125.4,0.0,0.0,0.0,0.0,0.0,1.712E-13,0.0,2.302E-11,5.858E-10,1.548E-9,9.052E-10,6.175E-11,2.085E-9,3.378E-9,3.491E-9,3.165E-9,4.265E-9,0.0,5.624E-18,2.886E-15,7.906E-15,2.721E-15,4.069E-18,2.944E-16,5.083E-16,3.82E-16,4.621E-16,6.203E-16,1.0E-4,0.0,1513.0,79450.0,43840.0,17200.0,1311000.0,13790.0,6228.0,9366.0,16680.0,15790.0,0.0,6.356000000000001E-34,4.1580000000000005E-34,3.4260000000000002E-34,3.4E-34,3.494E-34,2.3449999999999998E-33,8.121E-34,5.334E-34,2.189E-32,1.1079999999999999E-33,0.01,0.0,11.62,17.67,66.27,30.66,10.76,2.987,1.083,1.416,11.47,2.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8676,5.543,4.95,2.207,15.28,1.047,0.1554,0.1717,0.9133,0.2406,
0.0,219.8,215.8,650.6,418.4,44.64,31.84,10.91,14.01,117.0,23.81,0.0,8.21,0.531,8.46,6.87,2.621,13.86,18.84,17.08,15.93,28.74,0.0,8.21,0.531,8.46,6.87,2.621,13.86,18.84,17.08,15.93,28.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.22,12.07,7.72,239.3,1.918,1.903,2.454,2.203,3.246,0.0,11.11,24.3,32.4,6.195,185.9,0.4422,0.5241,1.035,0.7512,1.086,7.226E-13,0.0,4.7999999999999994E8,2374.0,155.9,0.0,125.4,0.0,0.0,0.0,0.0,0.0,1.773E-13,0.0,2.302E-11,6.166E-10,1.655E-9,9.695E-10,6.52E-11,2.23E-9,3.61E-9,3.74E-9,3.407E-9,4.555E-9,0.0,5.623E-18,3.151E-15,8.385E-15,2.949E-15,4.413E-18,3.16E-16,5.593E-16,4.193E-16,5.068E-16,6.733E-16,1.0E-4,0.0,1534.0,78700.0,44150.0,16380.0,1249000.0,12870.0,5848.0,8709.0,16600.0,14920.0,0.0,6.3440000000000004E-34,4.16E-34,3.406E-34,5.373E-34,3.494E-34,2.037E-33,8.057E-34,5.149000000000001E-34,2.189E-32,1.096E-33,0.01,0.0,11.6,17.66,66.31,30.82,10.76,2.829,1.084,1.412,11.49,2.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8676,5.534,4.959,2.194,15.27,1.053,0.157,0.1736,0.9144,0.2419,
