RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1083000.0,985500.0,755400.0,1284000.0,841700.0,148300.0,243000.0,763100.0,451000.0,2396000.0,2387000.0,
1079000.0,978300.0,756100.0,1284000.0,841700.0,152100.0,239200.0,763100.0,535600.0,2335000.0,2387000.0,
1079000.0,978500.0,756500.0,1279000.0,841700.0,152100.0,239200.0,763100.0,535600.0,2335000.0,2387000.0,
1069000.0,987700.0,744100.0,1269000.0,841600.0,152100.0,239100.0,781200.0,517400.0,2371000.0,2400000.0,
1069000.0,986200.0,745600.0,1269000.0,841600.0,152100.0,245200.0,775200.0,517400.0,2371000.0,2400000.0,
1067000.0,985300.0,748000.0,1265000.0,834000.0,174100.0,223200.0,775200.0,517400.0,2371000.0,2407000.0,
1065000.0,984000.0,732500.0,1265000.0,834000.0,174100.0,601900.0,396400.0,517400.0,2371000.0,2426000.0,
1063000.0,980000.0,738800.0,1261000.0,834000.0,174000.0,601900.0,396400.0,517300.0,2371000.0,2426000.0,
1045000.0,978400.0,741200.0,1273000.0,834000.0,174000.0,601900.0,396400.0,517300.0,2371000.0,2426000.0,
1067000.0,974100.0,743100.0,1259000.0,834000.0,174000.0,607900.0,390300.0,517300.0,2383000.0,2394000.0,
1063000.0,972200.0,743900.0,1254000.0,834000.0,180100.0,601900.0,396400.0,511300.0,2394000.0,2394000.0,
1053000.0,971400.0,745100.0,1250000.0,833800.0,180000.0,611300.0,386700.0,511100.0,2394000.0,2394000.0,
1096000.0,973400.0,747200.0,1250000.0,826300.0,180000.0,625400.0,372600.0,535600.0,2394000.0,2354000.0,
1091000.0,972600.0,748300.0,1250000.0,826300.0,599200.0,206200.0,372600.0,535600.0,2394000.0,2354000.0,
1090000.0,970000.0,748800.0,1240000.0,826300.0,599200.0,214300.0,364600.0,533200.0,2394000.0,2354000.0,
1086000.0,965000.0,747700.0,1226000.0,818600.0,597300.0,211800.0,391500.0,499600.0,2394000.0,2373000.0,
1085000.0,964300.0,749000.0,1216000.0,790800.0,597200.0,211800.0,391400.0,531600.0,2374000.0,2401000.0,
1072000.0,968200.0,751000.0,1223000.0,790800.0,597200.0,211800.0,430100.0,492900.0,2374000.0,2401000.0,
1068000.0,970600.0,752600.0,1223000.0,798500.0,589500.0,297700.0,344200.0,492900.0,2374000.0,2401000.0,
1061000.0,971300.0,752600.0,1224000.0,798500.0,603500.0,289600.0,357600.0,473200.0,2374000.0,2401000.0,
1048000.0,970400.0,754100.0,1218000.0,790900.0,603400.0,295500.0,351400.0,473100.0,2374000.0,2408000.0,
1045000.0,971900.0,755000.0,1209000.0,775700.0,603300.0,300200.0,346500.0,473000.0,2374000.0,2423000.0,
1070000.0,971400.0,756200.0,1199000.0,775700.0,603300.0,311400.0,335300.0,473000.0,2386000.0,2397000.0,
1070000.0,969700.0,758900.0,1199000.0,750600.0,603300.0,311400.0,335300.0,473000.0,2386000.0,2422000.0,
1106000.0,969000.0,761100.0,1194000.0,750500.0,603300.0,311300.0,335300.0,472900.0,2397000.0,2384000.0,
1105000.0,967100.0,760900.0,1187000.0,750500.0,603300.0,311300.0,335300.0,472900.0,2397000.0,2384000.0,
1104000.0,966000.0,763300.0,1187000.0,756500.0,597200.0,311300.0,335300.0,591000.0,2291000.0,2384000.0,
1103000.0,964300.0,764700.0,1178000.0,733900.0,597200.0,311200.0,335300.0,591000.0,2291000.0,2406000.0,
