entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.8412,0.3807,0.01006,0.009138,0.006439,0.01412,0.006452,0.00128,0.002631,0.01203,0.007068,0.1736,0.7572,
0.8421,0.3787,0.01015,0.009146,0.006452,0.01409,0.006434,0.001296,0.002645,0.01209,0.007155,0.1734,0.7571,
0.8423,0.3818,0.01023,0.009149,0.006424,0.01408,0.006435,0.001296,0.002662,0.01231,0.006979,0.1733,0.7571,
0.8415,0.3867,0.01021,0.009153,0.006404,0.01408,0.006312,0.001296,0.002711,0.0125,0.006736,0.1733,0.7573,
0.8432,0.3796,0.01047,0.009145,0.006412,0.01404,0.006268,0.001278,0.002705,0.01255,0.006864,0.1735,0.7568,
0.8441,0.3806,0.01044,0.009155,0.006419,0.01418,0.00625,0.001291,0.002705,0.01265,0.006923,0.1733,0.7567,
0.8461,0.3976,0.01056,0.009149,0.006429,0.01417,0.006214,0.001279,0.002756,0.01265,0.007215,0.1734,0.7562,
0.8455,0.3776,0.01051,0.009155,0.006436,0.01417,0.00613,0.001852,0.002189,0.01267,0.007101,0.1735,0.7563,
0.8446,0.3809,0.0105,0.009165,0.00644,0.01416,0.005964,0.001863,0.002195,0.01269,0.007064,0.1734,0.7565,
0.8442,0.3764,0.01035,0.009189,0.006448,0.01424,0.005939,0.001866,0.002178,0.01277,0.006988,0.1734,0.7566,
0.8435,0.383,0.01033,0.009176,0.00643,0.01424,0.005875,0.001869,0.002184,0.01278,0.006905,0.1735,0.7567,
0.8431,0.3765,0.0103,0.009181,0.006437,0.01425,0.005803,0.001868,0.002183,0.01278,0.006905,0.1735,0.7568,
0.8427,0.3822,0.01028,0.009189,0.00638,0.01424,0.005803,0.001881,0.002169,0.01284,0.006843,0.1735,0.7569,
0.8429,0.3799,0.01034,0.009198,0.006319,0.01427,0.005819,0.001882,0.002152,0.01295,0.006803,0.1734,0.7569,
0.8438,0.378,0.01042,0.009212,0.006325,0.01431,0.005753,0.001896,0.002138,0.01297,0.006955,0.1733,0.7568,
0.8435,0.4008,0.01036,0.009214,0.006322,0.01433,0.005725,0.001904,0.002163,0.01299,0.006895,0.1733,0.7568,
0.8433,0.3899,0.01027,0.009213,0.006326,0.0144,0.005685,0.0019,0.002189,0.01316,0.00669,0.1734,0.7567,
0.8457,0.3774,0.01046,0.009188,0.006337,0.01436,0.005649,0.001907,0.002223,0.01327,0.007185,0.1728,0.7566,
0.8452,0.3976,0.01044,0.009196,0.006276,0.01443,0.005514,0.001892,0.002223,0.01347,0.0071,0.1727,0.7568,
0.8442,0.3959,0.01042,0.009185,0.006284,0.01437,0.005434,0.001855,0.002222,0.01357,0.007005,0.1727,0.757,
0.8448,0.3836,0.0106,0.009166,0.006287,0.01435,0.005266,0.001851,0.002277,0.01357,0.007189,0.1725,0.757,
0.8455,0.386,0.01038,0.009166,0.006299,0.0145,0.005264,0.00186,0.002261,0.01355,0.007164,0.1733,0.7563,
0.8453,0.3852,0.01027,0.009167,0.006302,0.01461,0.005147,0.00186,0.002387,0.01366,0.007045,0.1732,0.7564,
0.845,0.3854,0.01016,0.009158,0.006311,0.01469,0.005124,0.001892,0.002372,0.01364,0.007007,0.1732,0.7564,
0.8448,0.3837,0.01009,0.009175,0.006322,0.01472,0.005086,0.001891,0.002437,0.01371,0.006868,0.1732,0.7565,
0.8442,0.4084,0.01007,0.009171,0.00634,0.01469,0.004989,0.0019,0.002481,0.01373,0.006792,0.1732,0.7566,
0.845,0.4195,0.01017,0.009185,0.006343,0.01467,0.004876,0.001914,0.002518,0.01383,0.006917,0.173,0.7565,
0.8447,0.4211,0.01003,0.009182,0.006353,0.01475,0.004853,0.00193,0.002549,0.01385,0.006843,0.173,0.7566,
0.846,0.3905,0.01006,0.009138,0.006363,0.01472,0.00485,0.001928,0.002547,0.0141,0.006898,0.1732,0.7562,
0.8457,0.3999,0.01004,0.009139,0.006363,0.0147,0.00485,0.002543,0.00195,0.01425,0.006685,0.1733,0.7562,
0.8455,0.391,0.009975,0.009143,0.006375,0.01473,0.004879,0.002514,0.001997,0.01435,0.006543,0.1732,0.7563,
0.8453,0.3855,0.009955,0.009144,0.00638,0.01473,0.004879,0.002514,0.002014,0.01451,0.006368,0.1732,0.7563,
0.8458,0.4085,0.009938,0.009139,0.006386,0.01478,0.004896,0.002497,0.002014,0.01451,0.006484,0.1731,0.7562,
0.847,0.3791,0.01002,0.009114,0.006405,0.01481,0.004896,0.002514,0.002096,0.0145,0.006582,0.173,0.7561,
0.8467,0.3786,0.009911,0.009117,0.006418,0.01488,0.004858,0.002514,0.002096,0.0145,0.006582,0.173,0.7562,
0.8466,0.3689,0.009875,0.009101,0.006425,0.01484,0.004874,0.002532,0.00206,0.01461,0.006471,0.1732,0.756,
0.8474,0.3668,0.00995,0.009093,0.006419,0.01481,0.004815,0.002526,0.00205,0.01522,0.006199,0.1732,0.7557,
0.8474,0.3714,0.009938,0.009101,0.006424,0.01479,0.004816,0.002526,0.00205,0.01522,0.006199,0.1732,0.7558,
0.8471,0.3697,0.009841,0.009104,0.006432,0.01485,0.004798,0.002567,0.002005,0.01528,0.006142,0.1732,0.7558,
0.847,0.3736,0.009855,0.009108,0.006443,0.01485,0.004708,0.002567,0.002005,0.01528,0.006214,0.1731,0.7559,
0.8461,0.3784,0.009848,0.009103,0.006426,0.01485,0.004577,0.002588,0.001985,0.01539,0.006102,0.1732,0.756,
0.8458,0.3752,0.009668,0.009109,0.006436,0.01498,0.004594,0.00257,0.001985,0.01539,0.006066,0.1732,0.756,
0.8467,0.3711,0.009772,0.009108,0.006444,0.01494,0.004639,0.002525,0.002002,0.01543,0.006145,0.1732,0.7558,
0.8458,0.3693,0.009729,0.009096,0.006458,0.01498,0.005218,0.00189,0.002007,0.01549,0.006061,0.1732,0.7559,
0.8477,0.3675,0.009777,0.009091,0.006461,0.01499,0.005205,0.001904,0.002003,0.01564,0.006329,0.1731,0.7555,
0.8477,0.379,0.00975,0.009113,0.006465,0.01499,0.005185,0.001898,0.002096,0.01553,0.006318,0.1731,0.7556,
0.8481,0.3653,0.009771,0.009122,0.006479,0.01501,0.005182,0.00194,0.002052,0.01553,0.006378,0.173,0.7555,
0.8489,0.3623,0.009817,0.009121,0.006497,0.01501,0.005202,0.001934,0.002039,0.01564,0.006471,0.1728,0.7555,
0.8508,0.3674,0.009813,0.0091,0.006513,0.01506,0.005206,0.001938,0.002036,0.01573,0.00684,0.1725,0.7552,
0.85,0.3535,0.009786,0.009108,0.006459,0.01501,0.005051,0.001973,0.002046,0.0158,0.006694,0.173,0.7551,
0.8513,0.3537,0.009908,0.009107,0.00647,0.01501,0.005001,0.001938,0.002064,0.01587,0.006966,0.1726,0.755,
0.8524,0.3513,0.009939,0.009116,0.006484,0.01501,0.005001,0.001952,0.002064,0.01601,0.007116,0.1723,0.755,
0.8511,0.3534,0.009902,0.009111,0.006494,0.01504,0.004806,0.001941,0.002064,0.01605,0.007035,0.1724,0.7552,
0.8508,0.3554,0.009894,0.009111,0.006502,0.01504,0.004819,0.00192,0.00204,0.01609,0.006976,0.1724,0.7553,
0.8528,0.3638,0.009808,0.009097,0.006509,0.0153,0.004795,0.001914,0.002039,0.01614,0.007207,0.1726,0.7546,
0.8527,0.3621,0.009786,0.009104,0.006511,0.01524,0.004795,0.001914,0.002122,0.01617,0.007094,0.1726,0.7547,
0.852,0.3627,0.009646,0.009097,0.006465,0.01529,0.004813,0.001897,0.002203,0.01625,0.006932,0.1726,0.7548,
0.8513,0.3767,0.009608,0.009096,0.006477,0.01529,0.005306,0.001485,0.002157,0.01639,0.006761,0.1726,0.7548,
0.8528,0.3476,0.009741,0.009104,0.006483,0.01529,0.005303,0.001515,0.002143,0.01638,0.006854,0.1728,0.7544,
0.8543,0.3641,0.009765,0.009086,0.006503,0.01528,0.005288,0.001511,0.002161,0.01643,0.007125,0.1728,0.7541,
0.8539,0.3663,0.009719,0.009086,0.006523,0.01531,0.005257,0.001483,0.002161,0.01643,0.007125,0.1728,0.7541,
0.8537,0.3573,0.00968,0.009089,0.006531,0.01533,0.005234,0.001494,0.002136,0.01647,0.007081,0.1728,0.7542,
0.8534,0.3426,0.009598,0.009088,0.006543,0.01538,0.005233,0.001494,0.002136,0.01664,0.006916,0.1728,0.7542,
0.8539,0.3424,0.009683,0.009104,0.006554,0.01532,0.005196,0.0015,0.002115,0.01668,0.007037,0.1726,0.7542,
0.8545,0.3426,0.009778,0.009099,0.006569,0.01533,0.005104,0.001488,0.002172,0.01667,0.007152,0.1724,0.7542,
0.8555,0.336,0.009947,0.009088,0.006579,0.01529,0.005104,0.001488,0.002172,0.01683,0.007188,0.1723,0.7541,
0.8559,0.3459,0.0099,0.009084,0.006589,0.01527,0.005118,0.001516,0.002159,0.01685,0.007123,0.1727,0.7537,
0.8552,0.3499,0.009872,0.009101,0.0066,0.01523,0.005118,0.001565,0.002144,0.01721,0.006632,0.1728,0.7537,
0.854,0.3477,0.009851,0.00911,0.006578,0.01519,0.004968,0.001732,0.001988,0.01723,0.006592,0.1727,0.754,
0.8545,0.3413,0.009787,0.009138,0.006588,0.0153,0.004951,0.00181,0.001922,0.01722,0.006652,0.1727,0.754,
0.8544,0.3468,0.009891,0.009159,0.006594,0.01526,0.004905,0.001793,0.001967,0.01733,0.006471,0.1727,0.7539,
0.8555,0.3465,0.009968,0.009157,0.006608,0.01527,0.004888,0.001813,0.00196,0.01731,0.006666,0.1726,0.7538,
0.8546,0.3461,0.009908,0.00916,0.006621,0.01527,0.00521,0.001449,0.001946,0.01731,0.006624,0.1727,0.7538,
0.8541,0.3458,0.009891,0.009153,0.00663,0.01523,0.005174,0.001428,0.001946,0.01731,0.006624,0.1727,0.7539,
0.8539,0.3472,0.009821,0.009146,0.006653,0.01528,0.005164,0.001434,0.001929,0.01741,0.006526,0.1727,0.7539,
0.8553,0.3421,0.009893,0.009144,0.006659,0.01524,0.005166,0.001413,0.00199,0.01734,0.006806,0.1727,0.7537,
0.8551,0.3475,0.009881,0.009122,0.006673,0.01522,0.005166,0.001413,0.002007,0.01736,0.006763,0.1727,0.7537,
0.8551,0.3569,0.00987,0.00912,0.006685,0.01522,0.005166,0.001413,0.002024,0.01744,0.006671,0.1727,0.7537,
0.8559,0.3484,0.00999,0.00913,0.006695,0.01522,0.005124,0.001404,0.002061,0.0174,0.006767,0.1727,0.7535,
0.8561,0.3422,0.01014,0.009133,0.006698,0.01523,0.005154,0.001378,0.002021,0.01796,0.006287,0.1726,0.7534,
0.8557,0.3354,0.01013,0.009128,0.006712,0.01522,0.00507,0.001378,0.00205,0.01793,0.006287,0.1726,0.7535,
0.8637,0.3429,0.01016,0.009131,0.006722,0.01525,0.005083,0.001364,0.01223,0.007847,0.006472,0.1723,0.7534,
0.8653,0.371,0.01031,0.009128,0.006738,0.01526,0.005046,0.001367,0.01225,0.007816,0.006826,0.172,0.7533,
0.8651,0.3654,0.0103,0.009109,0.006751,0.01526,0.00506,0.001367,0.01224,0.007816,0.006779,0.172,0.7533,
0.8653,0.3492,0.01042,0.009107,0.006699,0.01526,0.005031,0.001359,0.01221,0.007848,0.006839,0.1719,0.7533,
0.8643,0.345,0.01042,0.009087,0.006712,0.01523,0.00489,0.001343,0.01222,0.008046,0.006624,0.1719,0.7535,
0.864,0.3539,0.01038,0.009066,0.006697,0.01523,0.004907,0.001349,0.01219,0.008209,0.006461,0.1719,0.7536,
0.8641,0.3576,0.01036,0.00905,0.006664,0.01519,0.004872,0.00136,0.01217,0.008411,0.00623,0.1726,0.7531,
0.8634,0.3345,0.01033,0.009068,0.006624,0.01517,0.004841,0.001334,0.01217,0.008412,0.00623,0.1726,0.7532,
0.863,0.332,0.01032,0.009079,0.006597,0.01508,0.004841,0.001334,0.01217,0.008526,0.006116,0.1726,0.7533,
0.8623,0.3347,0.01017,0.009076,0.006604,0.0152,0.004793,0.001301,0.01226,0.008648,0.005911,0.1726,0.7534,
0.8627,0.3336,0.01019,0.009084,0.006612,0.01521,0.004776,0.001325,0.01229,0.008651,0.005932,0.1725,0.7534,
0.8635,0.3361,0.01007,0.009093,0.006627,0.01539,0.00474,0.001325,0.01229,0.008715,0.006073,0.1723,0.7533,
0.8638,0.3286,0.01013,0.009105,0.006639,0.01539,0.004718,0.001325,0.0123,0.00873,0.006077,0.1723,0.7533,
0.8636,0.3287,0.01012,0.009099,0.006652,0.01539,0.004682,0.001353,0.01227,0.008815,0.005988,0.1723,0.7533,
0.8635,0.3284,0.01007,0.009097,0.006664,0.0154,0.004661,0.001382,0.01224,0.008833,0.005971,0.1723,0.7534,
0.8637,0.3377,0.01013,0.009106,0.006668,0.01539,0.004621,0.001411,0.01226,0.009179,0.005669,0.1722,0.7533,
0.8634,0.3519,0.01011,0.00912,0.006676,0.01538,0.004592,0.001403,0.01226,0.009431,0.005416,0.1722,0.7534,
0.8631,0.3419,0.0101,0.009116,0.006687,0.01532,0.004592,0.001414,0.01225,0.009565,0.005283,0.1722,0.7534,
0.8635,0.3373,0.01006,0.009117,0.006688,0.01534,0.004605,0.001438,0.01221,0.009595,0.005247,0.1726,0.7531,
0.865,0.323,0.0102,0.009117,0.006626,0.01533,0.004605,0.001438,0.01221,0.009627,0.00559,0.1722,0.7531,
0.8688,0.3182,0.01044,0.009118,0.006628,0.01528,0.004597,0.001422,0.01225,0.009719,0.006236,0.1717,0.7526,
0.8698,0.319,0.01048,0.00912,0.006639,0.01525,0.004613,0.001423,0.01223,0.009781,0.006446,0.1715,0.7525,
0.8698,0.3229,0.01046,0.009121,0.006659,0.01525,0.004636,0.001427,0.0122,0.009781,0.006446,0.1715,0.7525,
0.8704,0.3384,0.01043,0.009102,0.006668,0.0152,0.004649,0.001425,0.01217,0.009859,0.006306,0.1724,0.7518,
0.87,0.3211,0.01041,0.009112,0.006675,0.0152,0.004599,0.001418,0.01217,0.01002,0.006147,0.1724,0.7518,
0.8695,0.3328,0.01031,0.009123,0.006685,0.01528,0.004585,0.001401,0.01218,0.01016,0.005966,0.1724,0.7519,
0.8704,0.3215,0.01034,0.009122,0.006694,0.0153,0.004746,0.001241,0.01212,0.01025,0.006193,0.1721,0.7519,
0.87,0.3232,0.01024,0.009122,0.006699,0.01538,0.004683,0.001237,0.01211,0.01025,0.006141,0.1723,0.7518,
0.8694,0.3329,0.01022,0.009122,0.00671,0.01526,0.004711,0.001208,0.01216,0.01046,0.005879,0.1724,0.7519,
0.8699,0.3324,0.0103,0.009133,0.006718,0.01519,0.004742,0.001229,0.01211,0.01046,0.005933,0.1723,0.7519,
0.8697,0.3294,0.0102,0.009128,0.006734,0.01526,0.004742,0.001229,0.01213,0.01047,0.005899,0.1724,0.7519,
0.8695,0.3194,0.01018,0.00914,0.006701,0.01519,0.004742,0.001315,0.01207,0.01053,0.005823,0.1724,0.7519,
0.8692,0.3213,0.01016,0.009128,0.006714,0.01519,0.004709,0.001331,0.01208,0.01056,0.005755,0.1724,0.752,
0.87,0.3273,0.01022,0.009137,0.006675,0.01523,0.004647,0.001366,0.01203,0.01058,0.006006,0.1721,0.7521,
0.8696,0.3223,0.0102,0.009128,0.006683,0.01521,0.004579,0.0014,0.01197,0.01058,0.005939,0.1724,0.7519,
0.8693,0.3193,0.01019,0.00912,0.006689,0.01521,0.004539,0.001386,0.012,0.01056,0.005925,0.1724,0.752,
0.8723,0.3332,0.01022,0.009137,0.006701,0.01519,0.004528,0.002993,0.01041,0.01057,0.00597,0.1723,0.752,
0.8721,0.334,0.01019,0.009164,0.00671,0.01511,0.004528,0.003027,0.01038,0.0106,0.005942,0.1723,0.752,
0.8719,0.3353,0.01015,0.009165,0.006725,0.01513,0.004521,0.003048,0.01038,0.01073,0.005774,0.1723,0.752,
0.8733,0.3434,0.01013,0.009166,0.006744,0.01513,0.004521,0.004665,0.008761,0.0109,0.005601,0.1723,0.752,
0.8732,0.3434,0.01012,0.009175,0.006751,0.01511,0.004557,0.004697,0.008709,0.01096,0.005532,0.1723,0.752,
0.8745,0.349,0.01023,0.0092,0.006758,0.01511,0.004487,0.00474,0.008719,0.01103,0.005721,0.172,0.752,
0.874,0.3531,0.01021,0.00921,0.006767,0.0151,0.004415,0.004754,0.008698,0.01108,0.005661,0.172,0.7521,
0.8742,0.3492,0.01019,0.009204,0.006772,0.01508,0.004428,0.004756,0.00874,0.01102,0.00566,0.1723,0.7519,
0.8748,0.3522,0.01012,0.009197,0.006778,0.01517,0.004411,0.004768,0.008757,0.01114,0.005722,0.1721,0.7519,
0.8765,0.3495,0.01037,0.009187,0.006733,0.01516,0.004282,0.004786,0.008723,0.01129,0.006078,0.1716,0.7518,
0.8763,0.3513,0.01028,0.009171,0.006736,0.01524,0.004296,0.004789,0.008757,0.01126,0.006018,0.1716,0.7518,
0.8761,0.352,0.01025,0.009181,0.006742,0.01525,0.004266,0.004845,0.009011,0.01107,0.005886,0.1716,0.7519,
0.8764,0.3579,0.01024,0.009175,0.006684,0.01524,0.004263,0.004925,0.008986,0.01107,0.005812,0.1722,0.7514,
0.8762,0.354,0.01022,0.009164,0.006696,0.0152,0.0043,0.004905,0.008986,0.01117,0.0057,0.1722,0.7515,
0.8757,0.3463,0.0102,0.009167,0.006647,0.01516,0.0043,0.004929,0.008986,0.01121,0.005641,0.1722,0.7516,
0.8758,0.347,0.01024,0.009172,0.006657,0.01515,0.00424,0.004953,0.008982,0.01121,0.005669,0.1722,0.7516,
0.8759,0.351,0.01014,0.009165,0.006667,0.01521,0.004232,0.005969,0.007952,0.0113,0.005581,0.1722,0.7516,
0.875,0.3652,0.01011,0.009171,0.006665,0.01521,0.004199,0.006004,0.007935,0.01161,0.005148,0.1723,0.7517,
0.8753,0.3632,0.01013,0.009166,0.006678,0.01521,0.004214,0.006008,0.007982,0.01155,0.005185,0.1722,0.7517,
0.875,0.366,0.01011,0.009174,0.006686,0.01521,0.004214,0.006026,0.008044,0.01165,0.004964,0.1722,0.7517,
0.8744,0.3576,0.01001,0.009176,0.006703,0.01529,0.004114,0.006026,0.008079,0.01165,0.004932,0.1722,0.7518,
0.8742,0.3626,0.009994,0.009192,0.006664,0.01526,0.004127,0.006013,0.008096,0.01163,0.004933,0.1722,0.7518,
0.8739,0.3548,0.00998,0.009196,0.006676,0.01524,0.004128,0.00603,0.008096,0.01162,0.004896,0.1723,0.7519,
0.8734,0.3562,0.009971,0.009195,0.006686,0.01522,0.004089,0.006004,0.008137,0.01164,0.004797,0.1723,0.752,
0.8722,0.3668,0.009802,0.009188,0.006695,0.01533,0.00396,0.00621,0.007949,0.012,0.004425,0.1723,0.7521,
0.8719,0.3576,0.009752,0.009186,0.006709,0.01531,0.003992,0.006216,0.007986,0.01195,0.004397,0.1723,0.7522,
0.8722,0.3664,0.009776,0.009194,0.00672,0.01525,0.004023,0.007004,0.007203,0.01195,0.004421,0.1722,0.7522,
0.873,0.364,0.009882,0.009198,0.006724,0.01524,0.003996,0.007029,0.007214,0.01192,0.004544,0.1721,0.7522,
0.8729,0.3785,0.009866,0.009193,0.006732,0.01522,0.004069,0.006977,0.007269,0.01197,0.004384,0.1723,0.7521,
0.8726,0.3673,0.009743,0.009191,0.006744,0.01528,0.004078,0.007034,0.007231,0.01197,0.004355,0.1723,0.7521,
0.8739,0.3676,0.009739,0.009191,0.006753,0.01527,0.004126,0.007043,0.0072,0.01194,0.004685,0.172,0.7521,
0.8751,0.3759,0.009853,0.009201,0.006765,0.01526,0.004162,0.007971,0.006264,0.01192,0.004878,0.1718,0.752,
0.875,0.3806,0.009832,0.009214,0.006773,0.01526,0.004162,0.007988,0.006281,0.01199,0.004765,0.1718,0.752,
0.8761,0.3851,0.009886,0.009222,0.006779,0.01533,0.004186,0.007995,0.006247,0.012,0.00492,0.1716,0.7518,
0.8765,0.3507,0.009808,0.009223,0.006743,0.01538,0.004196,0.008014,0.006204,0.01201,0.004899,0.1722,0.7513,
0.8762,0.3444,0.009787,0.009236,0.00669,0.01538,0.004196,0.008049,0.006169,0.01201,0.004899,0.1722,0.7514,
0.8761,0.347,0.009767,0.009248,0.006698,0.01536,0.004196,0.00808,0.006161,0.01206,0.004823,0.1722,0.7514,
0.8756,0.3436,0.009734,0.009257,0.006651,0.01531,0.004242,0.00805,0.00617,0.0121,0.00476,0.1722,0.7515,
0.8752,0.3427,0.009733,0.00925,0.006659,0.01528,0.004308,0.007962,0.00617,0.01215,0.004666,0.1722,0.7516,
0.876,0.3473,0.009813,0.009258,0.006659,0.01528,0.004331,0.007952,0.006161,0.01218,0.00474,0.1721,0.7515,
0.8759,0.343,0.009799,0.009259,0.006672,0.01528,0.004376,0.007926,0.006158,0.01216,0.004704,0.1722,0.7515,
0.8764,0.3508,0.009946,0.009247,0.006685,0.01528,0.004411,0.007959,0.00607,0.01219,0.004674,0.1722,0.7513,
0.8776,0.338,0.01001,0.009251,0.006694,0.01527,0.004439,0.007979,0.006064,0.01219,0.004884,0.172,0.7513,
0.8774,0.3342,0.009985,0.009268,0.006708,0.01522,0.004466,0.007999,0.006012,0.01217,0.004884,0.172,0.7513,
0.8777,0.3573,0.009967,0.00925,0.00671,0.01521,0.005646,0.006807,0.006013,0.01213,0.004866,0.1722,0.7512,
0.8786,0.3628,0.01004,0.009243,0.006719,0.0152,0.005645,0.006843,0.00607,0.01216,0.004894,0.1721,0.751,
0.8797,0.3604,0.009951,0.009251,0.006735,0.01534,0.00569,0.00684,0.006027,0.01219,0.005089,0.1719,0.751,
0.881,0.3635,0.009984,0.009247,0.006748,0.01532,0.005705,0.006865,0.005997,0.01222,0.005258,0.1721,0.7506,
0.8806,0.3635,0.009968,0.009238,0.00676,0.01531,0.005722,0.006862,0.00601,0.01234,0.005067,0.1721,0.7506,
0.8798,0.3643,0.009763,0.009256,0.006769,0.01546,0.005685,0.006848,0.00601,0.01237,0.004932,0.1722,0.7507,
0.8779,0.3725,0.009849,0.009267,0.00678,0.01543,0.004839,0.00683,0.007111,0.01137,0.005298,0.1716,0.7516,
0.8797,0.3958,0.009932,0.009255,0.006803,0.01539,0.004772,0.006871,0.008294,0.0103,0.005602,0.1711,0.7516,
0.8799,0.3799,0.009905,0.009249,0.006811,0.01536,0.004686,0.006859,0.008272,0.01031,0.005551,0.172,0.751,
0.8797,0.3776,0.009858,0.00926,0.006817,0.01534,0.004741,0.00682,0.008272,0.01029,0.005551,0.172,0.7511,
0.8793,0.3622,0.009836,0.009258,0.006763,0.01531,0.004791,0.006815,0.008296,0.01026,0.005518,0.172,0.7512,
0.8787,0.3489,0.009696,0.009268,0.006772,0.01541,0.004742,0.006771,0.008313,0.01024,0.005518,0.172,0.7513,
0.879,0.3572,0.009736,0.009277,0.006782,0.01544,0.00472,0.006723,0.008338,0.0102,0.005607,0.1719,0.7513,
0.8787,0.3514,0.009707,0.009283,0.006788,0.01546,0.004675,0.006732,0.008325,0.01025,0.005552,0.1719,0.7513,
0.8781,0.3492,0.009692,0.00929,0.006746,0.01543,0.004702,0.006705,0.008376,0.0102,0.005486,0.172,0.7514,
0.8798,0.3484,0.009769,0.00929,0.006714,0.0154,0.00475,0.006674,0.008364,0.01016,0.005848,0.1719,0.7511,
0.8797,0.3493,0.009738,0.009288,0.006731,0.0154,0.004764,0.006675,0.008384,0.01017,0.005805,0.1719,0.7511,
0.8796,0.3468,0.009725,0.009295,0.006739,0.01538,0.004772,0.006644,0.00983,0.00878,0.005752,0.1719,0.7511,
0.8792,0.3529,0.009713,0.009278,0.006755,0.01538,0.004744,0.006658,0.00986,0.008741,0.005707,0.1719,0.7512,
0.8806,0.3477,0.00979,0.009301,0.006761,0.01547,0.004744,0.0067,0.009796,0.008782,0.005865,0.1717,0.7511,
0.881,0.3496,0.009821,0.009305,0.006778,0.01547,0.004702,0.006637,0.009814,0.008832,0.006002,0.1715,0.7511,
0.8819,0.3477,0.009844,0.009299,0.006786,0.01549,0.004723,0.006589,0.009833,0.008855,0.00622,0.1712,0.7511,
0.8818,0.3486,0.009776,0.009306,0.006798,0.01553,0.004786,0.006543,0.009932,0.008768,0.006191,0.1712,0.7511,
0.8819,0.3469,0.009851,0.009306,0.00675,0.01548,0.004757,0.006552,0.009924,0.008792,0.006269,0.1711,0.7512,
0.8816,0.3389,0.009898,0.009308,0.006681,0.01537,0.004802,0.006517,0.009911,0.008947,0.006215,0.171,0.7513,
0.8814,0.3383,0.009852,0.009299,0.006692,0.01537,0.004851,0.00647,0.01009,0.009012,0.005971,0.171,0.7514,
0.8807,0.3404,0.009795,0.00932,0.006655,0.01539,0.0048,0.006447,0.01013,0.009026,0.005922,0.171,0.7515,
0.88,0.3532,0.009782,0.009315,0.006661,0.01536,0.004799,0.006491,0.01111,0.008025,0.005807,0.1711,0.7516,
0.8797,0.3529,0.009762,0.009325,0.00667,0.01535,0.004814,0.006445,0.01113,0.008067,0.005711,0.1711,0.7516,
0.8826,0.3455,0.009891,0.009325,0.006672,0.01532,0.004833,0.006415,0.01114,0.00806,0.006164,0.1713,0.7509,
0.8829,0.3482,0.009794,0.009314,0.006682,0.01538,0.004847,0.006406,0.01113,0.008025,0.006161,0.1718,0.7505,
0.8825,0.354,0.009744,0.00932,0.006695,0.01537,0.004865,0.006462,0.01106,0.008073,0.006054,0.1718,0.7505,
0.8823,0.3499,0.009692,0.009338,0.006701,0.01537,0.004913,0.006399,0.01104,0.008073,0.006054,0.1718,0.7506,
0.8819,0.3591,0.009676,0.009344,0.006706,0.0153,0.004961,0.006406,0.01096,0.008282,0.005846,0.1718,0.7507,
0.8814,0.3445,0.009645,0.009345,0.006707,0.01529,0.004908,0.006441,0.01093,0.008265,0.005846,0.1718,0.7508,
0.8799,0.3518,0.009598,0.009315,0.00669,0.01526,0.007881,0.003436,0.01092,0.008302,0.005809,0.1719,0.7509,
0.8793,0.3446,0.009582,0.009311,0.006645,0.01524,0.007989,0.003378,0.01088,0.008285,0.005772,0.1719,0.751,
0.8791,0.3405,0.009551,0.00932,0.006655,0.01525,0.008035,0.003376,0.01082,0.008478,0.00558,0.1718,0.7511,
0.8809,0.3412,0.009706,0.009325,0.006586,0.01528,0.00808,0.003365,0.0108,0.008461,0.005984,0.1714,0.751,
0.8806,0.3417,0.009678,0.009338,0.006591,0.01526,0.007942,0.003443,0.01068,0.008486,0.005952,0.1718,0.7509,
0.8749,0.3436,0.009647,0.009334,0.006557,0.01526,0.006918,0.003414,0.01064,0.008561,0.005817,0.1718,0.752,
0.8739,0.3483,0.009653,0.009339,0.006571,0.01526,0.006546,0.00344,0.01055,0.008577,0.005992,0.1718,0.7523,
0.8752,0.3492,0.009794,0.009335,0.006545,0.01525,0.006514,0.00344,0.01051,0.008661,0.006178,0.1717,0.7521,
0.8735,0.3476,0.00971,0.009327,0.006558,0.01531,0.006216,0.003489,0.01042,0.008635,0.006178,0.1717,0.7524,
0.8732,0.3483,0.009499,0.009329,0.006572,0.01551,0.006202,0.003542,0.01034,0.008737,0.006075,0.1717,0.7525,
0.8725,0.3524,0.009476,0.009325,0.006578,0.0155,0.006092,0.003604,0.01024,0.008783,0.006029,0.1717,0.7526,
0.8715,0.3556,0.009404,0.009318,0.006591,0.01553,0.006067,0.003634,0.0102,0.008836,0.005813,0.1718,0.7528,
0.8717,0.3534,0.009412,0.009306,0.006599,0.01552,0.006035,0.003728,0.01008,0.008966,0.005825,0.1717,0.7529,
0.8704,0.3512,0.009387,0.009311,0.006606,0.0155,0.005818,0.003768,0.01003,0.009071,0.005698,0.1717,0.7532,
0.8696,0.3573,0.009367,0.009317,0.006621,0.01545,0.00569,0.003874,0.01,0.009085,0.005597,0.1717,0.7533,
0.8693,0.3598,0.009297,0.009323,0.00663,0.01545,0.005725,0.003899,0.009945,0.009062,0.005597,0.1717,0.7534,
