RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
9257000.0,1669000.0,1162000.0,6643000.0,3209000.0,1916000.0,2523000.0,2210000.0,3614000.0,6.001E7,6.025E7,
9080000.0,1668000.0,1160000.0,6638000.0,3195000.0,1912000.0,2520000.0,2208000.0,3612000.0,6.001E7,6.044E7,
9481000.0,1649000.0,1159000.0,6638000.0,3172000.0,1910000.0,2517000.0,2208000.0,3662000.0,6.001E7,6.007E7,
9450000.0,1647000.0,1159000.0,6623000.0,3126000.0,1905000.0,2514000.0,2208000.0,3696000.0,6.001E7,6.015E7,
9526000.0,1642000.0,1156000.0,6607000.0,3120000.0,1911000.0,2486000.0,2227000.0,3785000.0,6.001E7,6.008E7,
9610000.0,1640000.0,1156000.0,6592000.0,3128000.0,2248000.0,2146000.0,2279000.0,3902000.0,6.001E7,5.999E7,
9264000.0,1614000.0,1157000.0,6575000.0,3093000.0,2270000.0,2138000.0,2309000.0,3857000.0,6.001E7,6.036E7,
9055000.0,1595000.0,1155000.0,6578000.0,3089000.0,2258000.0,2157000.0,2333000.0,3813000.0,6.001E7,6.057E7,
8881000.0,1573000.0,1156000.0,6529000.0,3069000.0,2998000.0,1406000.0,2354000.0,3780000.0,6.001E7,6.079E7,
9691000.0,1545000.0,1153000.0,6461000.0,3029000.0,3003000.0,1392000.0,2383000.0,3796000.0,6.001E7,6.004E7,
9751000.0,1541000.0,1153000.0,6448000.0,3013000.0,3019000.0,1386000.0,2396000.0,3952000.0,6.001E7,5.999E7,
9545000.0,1533000.0,1153000.0,6432000.0,3006000.0,3030000.0,1368000.0,2418000.0,3930000.0,6.001E7,6.021E7,
9353000.0,1528000.0,1153000.0,6414000.0,3006000.0,3023000.0,1353000.0,2433000.0,3865000.0,6.001E7,6.041E7,
9679000.0,1525000.0,1153000.0,6387000.0,3017000.0,3011000.0,1359000.0,2427000.0,3890000.0,6.001E7,6.007E7,
9509000.0,1508000.0,1153000.0,6365000.0,3022000.0,3006000.0,1367000.0,2448000.0,3841000.0,6.001E7,6.025E7,
9253000.0,1502000.0,1154000.0,6364000.0,3028000.0,3006000.0,1354000.0,2448000.0,3841000.0,6.001E7,6.048E7,
9001000.0,1497000.0,1154000.0,6366000.0,3036000.0,2990000.0,1354000.0,2448000.0,3829000.0,6.001E7,6.073E7,
9588000.0,1479000.0,1150000.0,6326000.0,3028000.0,3010000.0,1334000.0,2464000.0,3880000.0,6.001E7,6.015E7,
9509000.0,1476000.0,1150000.0,6295000.0,3042000.0,3002000.0,1328000.0,2537000.0,3806000.0,6.001E7,6.021E7,
9714000.0,1476000.0,1150000.0,6263000.0,3046000.0,2996000.0,1322000.0,2564000.0,3900000.0,6.001E7,5.999E7,
9314000.0,1473000.0,1145000.0,6255000.0,3033000.0,3002000.0,1316000.0,2597000.0,3855000.0,6.001E7,6.039E7,
9241000.0,1471000.0,1138000.0,6244000.0,3044000.0,2995000.0,1309000.0,2625000.0,3827000.0,6.001E7,6.046E7,
9184000.0,1471000.0,1138000.0,6232000.0,3050000.0,2998000.0,1317000.0,2607000.0,3827000.0,6.001E7,6.05E7,
8937000.0,1462000.0,1138000.0,6210000.0,3063000.0,2984000.0,1311000.0,2670000.0,3764000.0,6.001E7,6.073E7,
9535000.0,1451000.0,1138000.0,6222000.0,3072000.0,2974000.0,1317000.0,2679000.0,4046000.0,6.001E7,6.01E7,
9289000.0,1450000.0,1138000.0,6187000.0,3060000.0,2972000.0,1310000.0,2708000.0,4017000.0,6.001E7,6.035E7,
9189000.0,1447000.0,1138000.0,6189000.0,3036000.0,2988000.0,1294000.0,2745000.0,3980000.0,6.001E7,6.046E7,
8895000.0,1426000.0,1136000.0,6154000.0,3035000.0,2992000.0,1286000.0,2761000.0,3954000.0,6.001E7,6.079E7,
9647000.0,1423000.0,1128000.0,6155000.0,3033000.0,2993000.0,1278000.0,2774000.0,4242000.0,6.001E7,6.003E7,
9449000.0,1420000.0,1127000.0,6154000.0,3050000.0,2982000.0,1272000.0,2837000.0,4160000.0,6.001E7,6.022E7,
9388000.0,1419000.0,1127000.0,6149000.0,3048000.0,2957000.0,1276000.0,2861000.0,4100000.0,6.001E7,6.03E7,
9129000.0,1415000.0,1120000.0,6135000.0,3045000.0,2959000.0,1270000.0,2873000.0,4088000.0,6.001E7,6.057E7,
9725000.0,1415000.0,1120000.0,6109000.0,3033000.0,2929000.0,1278000.0,2864000.0,4118000.0,6.001E7,6.0E7,
9736000.0,1408000.0,1120000.0,6110000.0,3033000.0,2953000.0,1254000.0,2873000.0,4122000.0,6.001E7,5.998E7,
9669000.0,1396000.0,1119000.0,6109000.0,3003000.0,2944000.0,1240000.0,2894000.0,4195000.0,6.001E7,6.009E7,
9791000.0,1390000.0,1120000.0,6060000.0,3006000.0,2930000.0,1229000.0,2943000.0,4169000.0,5.998E7,5.999E7,
9724000.0,1389000.0,1120000.0,6042000.0,2998000.0,2930000.0,1223000.0,2973000.0,4301000.0,6.001E7,6.005E7,
9582000.0,1386000.0,1120000.0,6038000.0,2993000.0,2918000.0,1229000.0,3011000.0,4257000.0,6.001E7,6.019E7,
9466000.0,1380000.0,1120000.0,6043000.0,2980000.0,2923000.0,1216000.0,3022000.0,4246000.0,6.001E7,6.033E7,
9357000.0,1378000.0,1120000.0,6055000.0,2969000.0,2940000.0,1204000.0,3028000.0,4188000.0,6.001E7,6.041E7,
9266000.0,1377000.0,1120000.0,6054000.0,2956000.0,2946000.0,1198000.0,3028000.0,4147000.0,6.001E7,6.049E7,
9722000.0,1372000.0,1120000.0,6065000.0,2968000.0,2934000.0,1198000.0,3042000.0,4155000.0,6.001E7,6.001E7,
9598000.0,1367000.0,1121000.0,6057000.0,2961000.0,2924000.0,1192000.0,3057000.0,4103000.0,6.001E7,6.014E7,
9487000.0,1354000.0,1120000.0,6048000.0,2980000.0,2913000.0,1209000.0,3033000.0,4001000.0,6.001E7,6.025E7,
9326000.0,1340000.0,1121000.0,6047000.0,2994000.0,2894000.0,1197000.0,3053000.0,3975000.0,6.001E7,6.044E7,
8990000.0,1332000.0,1121000.0,6047000.0,2982000.0,2897000.0,1208000.0,3047000.0,3964000.0,6.001E7,6.078E7,
9570000.0,1330000.0,1121000.0,6036000.0,2976000.0,2901000.0,1214000.0,3041000.0,3995000.0,6.001E7,6.018E7,
9618000.0,1329000.0,1121000.0,6018000.0,2982000.0,2887000.0,1214000.0,3048000.0,4104000.0,6.001E7,6.011E7,
9515000.0,1324000.0,1113000.0,6021000.0,2971000.0,2898000.0,1217000.0,3060000.0,4074000.0,6.001E7,6.022E7,
9437000.0,1318000.0,1113000.0,6021000.0,2971000.0,2898000.0,1223000.0,3123000.0,3990000.0,6.001E7,6.028E7,
9181000.0,1304000.0,1112000.0,6012000.0,2969000.0,2906000.0,1222000.0,3139000.0,3962000.0,6.001E7,6.055E7,
9608000.0,1287000.0,1112000.0,6013000.0,2963000.0,2916000.0,1219000.0,3163000.0,3949000.0,6.001E7,6.012E7,
9824000.0,1271000.0,1108000.0,5946000.0,2939000.0,2914000.0,1225000.0,3260000.0,4104000.0,6.001E7,5.998E7,
9512000.0,1266000.0,1108000.0,5926000.0,2914000.0,2900000.0,1225000.0,3299000.0,4184000.0,6.001E7,6.031E7,
9447000.0,1266000.0,1109000.0,5920000.0,2903000.0,3191000.0,936400.0,3291000.0,4174000.0,6.001E7,6.039E7,
9374000.0,1262000.0,1106000.0,5923000.0,2901000.0,3185000.0,948500.0,3348000.0,4082000.0,6.001E7,6.047E7,
9881000.0,1261000.0,1106000.0,5899000.0,2896000.0,3179000.0,935500.0,3348000.0,4129000.0,6.001E7,5.997E7,
9802000.0,1245000.0,1106000.0,5894000.0,2881000.0,3179000.0,940800.0,3344000.0,4113000.0,6.001E7,6.007E7,
9765000.0,1245000.0,1106000.0,5888000.0,2903000.0,3164000.0,946800.0,3379000.0,4065000.0,6.001E7,6.009E7,
9854000.0,1243000.0,1105000.0,5851000.0,2908000.0,3165000.0,937300.0,3425000.0,4077000.0,6.001E7,6.0E7,
9783000.0,1240000.0,1105000.0,5837000.0,2895000.0,3166000.0,933700.0,3479000.0,4218000.0,6.001E7,6.007E7,
9611000.0,1237000.0,1100000.0,5835000.0,2861000.0,3171000.0,931000.0,3474000.0,4218000.0,6.001E7,6.028E7,
9522000.0,1237000.0,1100000.0,5838000.0,2856000.0,3148000.0,938400.0,3478000.0,4207000.0,6.001E7,6.039E7,
9812000.0,1230000.0,1099000.0,5836000.0,2838000.0,3153000.0,947000.0,3566000.0,4192000.0,6.001E7,6.01E7,
9630000.0,1230000.0,1099000.0,5841000.0,2879000.0,3112000.0,961100.0,3578000.0,4165000.0,6.001E7,6.026E7,
9709000.0,1223000.0,1099000.0,5838000.0,2875000.0,3090000.0,961100.0,3584000.0,4172000.0,6.001E7,6.018E7,
9867000.0,1218000.0,1097000.0,5826000.0,2873000.0,3090000.0,955000.0,3614000.0,4145000.0,6.001E7,6.001E7,
9898000.0,1218000.0,1090000.0,5837000.0,2861000.0,3088000.0,949000.0,3643000.0,4313000.0,6.001E7,5.999E7,
9690000.0,1217000.0,1089000.0,5834000.0,3297000.0,2651000.0,947400.0,3635000.0,4310000.0,6.001E7,6.018E7,
9553000.0,1214000.0,1090000.0,5833000.0,3306000.0,2638000.0,938100.0,3635000.0,4291000.0,6.001E7,6.03E7,
9706000.0,1209000.0,1090000.0,5830000.0,3312000.0,2632000.0,938100.0,3695000.0,4249000.0,6.001E7,6.012E7,
9492000.0,1206000.0,1089000.0,5833000.0,3305000.0,2625000.0,936400.0,3759000.0,4184000.0,6.001E7,6.032E7,
9708000.0,1205000.0,1089000.0,5854000.0,3314000.0,2612000.0,924300.0,3787000.0,4222000.0,6.001E7,6.009E7,
9784000.0,1190000.0,1088000.0,5856000.0,3328000.0,2598000.0,916600.0,3798000.0,4323000.0,6.001E7,6.003E7,
9680000.0,1190000.0,1088000.0,5855000.0,3333000.0,2598000.0,928600.0,3828000.0,4238000.0,6.001E7,6.014E7,
9574000.0,1188000.0,1088000.0,5859000.0,3287000.0,2599000.0,919900.0,3828000.0,4215000.0,6.001E7,6.027E7,
9875000.0,1188000.0,1088000.0,5841000.0,3293000.0,2593000.0,933900.0,3929000.0,4219000.0,6.001E7,5.996E7,
9646000.0,1186000.0,1088000.0,5835000.0,3254000.0,2585000.0,926100.0,3929000.0,4206000.0,6.001E7,6.022E7,
9473000.0,1186000.0,1089000.0,5837000.0,3229000.0,2567000.0,928000.0,3945000.0,4182000.0,6.001E7,6.043E7,
9888000.0,1185000.0,1089000.0,5830000.0,3206000.0,2573000.0,922000.0,3967000.0,4247000.0,6.001E7,6.002E7,
9908000.0,1184000.0,1088000.0,5814000.0,3212000.0,2561000.0,926500.0,3984000.0,4260000.0,6.001E7,5.998E7,
9757000.0,1183000.0,1089000.0,5782000.0,3212000.0,2567000.0,929300.0,3998000.0,4294000.0,6.001E7,6.011E7,
9542000.0,1176000.0,1089000.0,5796000.0,3212000.0,2577000.0,919400.0,4009000.0,4283000.0,6.001E7,6.029E7,
9371000.0,1169000.0,1089000.0,5780000.0,3204000.0,2571000.0,919300.0,4015000.0,4265000.0,6.001E7,6.047E7,
9195000.0,1166000.0,1088000.0,5774000.0,3220000.0,2541000.0,919300.0,4046000.0,4233000.0,6.001E7,6.064E7,
9650000.0,1165000.0,1088000.0,5766000.0,3231000.0,2530000.0,919300.0,4106000.0,4336000.0,6.001E7,6.018E7,
9546000.0,1159000.0,1088000.0,5766000.0,3234000.0,2519000.0,919200.0,4100000.0,4321000.0,6.001E7,6.028E7,
9380000.0,1148000.0,1087000.0,5773000.0,3243000.0,2510000.0,925200.0,4113000.0,4301000.0,6.001E7,6.043E7,
9804000.0,1148000.0,1087000.0,5752000.0,3238000.0,2508000.0,923700.0,4184000.0,4288000.0,6.001E7,5.999E7,
9635000.0,1142000.0,1080000.0,5734000.0,3239000.0,2499000.0,923300.0,4220000.0,4228000.0,6.001E7,6.016E7,
9765000.0,1123000.0,1076000.0,5695000.0,3240000.0,2500000.0,920000.0,4214000.0,4474000.0,6.001E7,6.008E7,
9553000.0,1123000.0,1076000.0,5697000.0,3232000.0,2500000.0,1071000.0,4073000.0,4458000.0,6.001E7,6.03E7,
9406000.0,1115000.0,1073000.0,5675000.0,3234000.0,2490000.0,1077000.0,4200000.0,4291000.0,6.001E7,6.044E7,
9217000.0,1110000.0,1073000.0,5684000.0,3244000.0,2470000.0,1073000.0,4230000.0,4237000.0,6.001E7,6.063E7,
9770000.0,1110000.0,1073000.0,5682000.0,3257000.0,2448000.0,1083000.0,4232000.0,4292000.0,6.001E7,6.007E7,
9581000.0,1109000.0,1073000.0,5692000.0,3622000.0,2073000.0,1086000.0,4235000.0,4265000.0,6.001E7,6.024E7,
9543000.0,1108000.0,1073000.0,5689000.0,3645000.0,2036000.0,1096000.0,4270000.0,4219000.0,6.001E7,6.028E7,
9317000.0,1104000.0,1073000.0,5674000.0,3646000.0,2029000.0,1101000.0,4284000.0,4198000.0,6.001E7,6.051E7,
9806000.0,1094000.0,1073000.0,5648000.0,3646000.0,2029000.0,1113000.0,4283000.0,4306000.0,6.001E7,6.0E7,
9702000.0,1090000.0,1074000.0,5638000.0,3646000.0,2035000.0,1113000.0,4312000.0,4440000.0,6.001E7,6.009E7,
9798000.0,1090000.0,1074000.0,5650000.0,3656000.0,2021000.0,1101000.0,4388000.0,4588000.0,6.001E7,6.0E7,
9696000.0,1090000.0,1074000.0,5657000.0,3675000.0,2003000.0,1101000.0,4424000.0,4576000.0,6.001E7,6.008E7,
9611000.0,1089000.0,1074000.0,5669000.0,3667000.0,1994000.0,1097000.0,4462000.0,4523000.0,6.001E7,6.016E7,
9791000.0,1088000.0,1074000.0,5656000.0,3661000.0,1986000.0,1084000.0,4521000.0,4600000.0,6.001E7,5.998E7,
9779000.0,1086000.0,1073000.0,5646000.0,3667000.0,1973000.0,1090000.0,4521000.0,4609000.0,6.001E7,5.997E7,
9492000.0,1080000.0,1071000.0,5648000.0,3660000.0,1967000.0,1096000.0,4576000.0,4548000.0,6.001E7,6.024E7,
9618000.0,1064000.0,1071000.0,5637000.0,3662000.0,1964000.0,1095000.0,4646000.0,4542000.0,6.001E7,6.012E7,
9442000.0,1062000.0,1071000.0,5634000.0,3681000.0,1940000.0,1091000.0,4667000.0,4478000.0,6.001E7,6.03E7,
9755000.0,1056000.0,1071000.0,5623000.0,3692000.0,1935000.0,1085000.0,4673000.0,4487000.0,6.001E7,5.999E7,
9527000.0,1056000.0,1071000.0,5633000.0,3653000.0,1929000.0,1085000.0,4720000.0,4433000.0,6.001E7,6.024E7,
9247000.0,1042000.0,1071000.0,5633000.0,3647000.0,1939000.0,1080000.0,4737000.0,4411000.0,6.001E7,6.054E7,
9237000.0,1042000.0,1071000.0,5634000.0,3670000.0,1916000.0,1087000.0,4735000.0,4362000.0,6.001E7,6.054E7,
9634000.0,1032000.0,1069000.0,5614000.0,3696000.0,1859000.0,1087000.0,4792000.0,4447000.0,6.001E7,6.014E7,
9519000.0,1032000.0,1070000.0,5629000.0,3702000.0,1870000.0,1489000.0,4404000.0,4415000.0,6.001E7,6.024E7,
9627000.0,1031000.0,1070000.0,5629000.0,3694000.0,1876000.0,1492000.0,4490000.0,4471000.0,6.001E7,6.012E7,
9715000.0,1019000.0,1070000.0,5633000.0,3674000.0,1875000.0,1497000.0,4512000.0,4574000.0,6.001E7,6.004E7,
9387000.0,990400.0,1068000.0,5645000.0,3642000.0,1869000.0,1509000.0,4527000.0,4519000.0,6.001E7,6.042E7,
9116000.0,984400.0,1068000.0,5653000.0,3661000.0,1849000.0,1504000.0,4628000.0,4413000.0,6.001E7,6.068E7,
9781000.0,984200.0,1068000.0,5666000.0,3661000.0,1849000.0,1502000.0,4758000.0,4312000.0,6.001E7,6.0E7,
9764000.0,977100.0,1066000.0,5669000.0,3677000.0,1827000.0,1509000.0,4783000.0,4325000.0,6.001E7,5.999E7,
9593000.0,964700.0,1066000.0,5650000.0,3683000.0,1813000.0,1509000.0,4854000.0,4254000.0,6.001E7,6.017E7,
9547000.0,964600.0,1066000.0,5652000.0,3677000.0,1811000.0,1520000.0,4864000.0,4227000.0,6.001E7,6.022E7,
9418000.0,964500.0,1067000.0,5653000.0,3667000.0,1786000.0,1529000.0,4989000.0,4092000.0,6.001E7,6.037E7,
9195000.0,949500.0,1067000.0,5642000.0,3651000.0,1784000.0,1525000.0,5013000.0,4068000.0,6.001E7,6.061E7,
9137000.0,949000.0,1049000.0,5654000.0,3635000.0,1779000.0,1525000.0,5058000.0,4018000.0,6.001E7,6.069E7,
9776000.0,947700.0,1049000.0,5655000.0,3635000.0,1759000.0,1522000.0,5064000.0,4221000.0,6.001E7,6.003E7,
9674000.0,946000.0,1049000.0,5652000.0,3629000.0,1765000.0,1525000.0,5054000.0,4221000.0,6.001E7,6.012E7,
9558000.0,945000.0,1049000.0,5659000.0,3634000.0,1754000.0,1516000.0,5066000.0,4209000.0,6.001E7,6.022E7,
9506000.0,944100.0,1049000.0,5665000.0,3619000.0,1756000.0,1508000.0,5087000.0,4187000.0,6.001E7,6.027E7,
9374000.0,944000.0,1049000.0,5679000.0,3606000.0,1756000.0,1529000.0,5098000.0,4156000.0,6.001E7,6.041E7,
9303000.0,943000.0,1049000.0,5688000.0,3597000.0,1751000.0,1529000.0,5149000.0,4104000.0,6.001E7,6.046E7,
9772000.0,942600.0,1049000.0,5689000.0,3588000.0,1751000.0,1523000.0,5200000.0,4075000.0,6.001E7,6.0E7,
9749000.0,942500.0,1050000.0,5695000.0,3594000.0,1743000.0,1531000.0,5186000.0,4231000.0,6.001E7,6.002E7,
9671000.0,942400.0,1050000.0,5699000.0,3535000.0,1751000.0,1544000.0,5191000.0,4194000.0,6.001E7,6.016E7,
9651000.0,941900.0,1050000.0,5689000.0,3529000.0,1755000.0,1550000.0,5197000.0,4176000.0,6.001E7,6.018E7,
9720000.0,936200.0,1050000.0,5694000.0,3483000.0,1743000.0,1567000.0,5192000.0,4319000.0,6.001E7,6.016E7,
9551000.0,935700.0,1050000.0,5683000.0,3483000.0,1743000.0,1573000.0,5217000.0,4288000.0,6.001E7,6.033E7,
9857000.0,934400.0,1050000.0,5692000.0,3489000.0,1737000.0,1572000.0,5250000.0,4322000.0,6.001E7,5.999E7,
9804000.0,933400.0,1050000.0,5686000.0,3477000.0,1726000.0,1590000.0,5260000.0,4462000.0,6.001E7,6.006E7,
9781000.0,928500.0,1050000.0,5700000.0,3471000.0,1727000.0,1598000.0,5255000.0,4538000.0,6.001E7,6.008E7,
9646000.0,928500.0,1049000.0,5697000.0,3456000.0,1727000.0,1610000.0,5312000.0,4469000.0,6.001E7,6.022E7,
9514000.0,928400.0,1049000.0,5699000.0,3435000.0,1724000.0,1618000.0,5316000.0,4436000.0,6.001E7,6.037E7,
9844000.0,928100.0,1049000.0,5708000.0,3417000.0,1717000.0,1635000.0,5366000.0,4358000.0,6.001E7,6.003E7,
9743000.0,927900.0,1049000.0,5715000.0,3387000.0,1709000.0,1642000.0,5411000.0,4469000.0,6.001E7,6.014E7,
9633000.0,927700.0,1049000.0,5715000.0,3384000.0,1704000.0,1635000.0,5461000.0,4406000.0,6.001E7,6.025E7,
9520000.0,921800.0,1049000.0,5712000.0,3370000.0,1701000.0,1641000.0,5471000.0,4343000.0,6.001E7,6.037E7,
9777000.0,908300.0,1049000.0,5703000.0,3396000.0,1681000.0,1649000.0,5480000.0,4390000.0,6.001E7,6.009E7,
9752000.0,908200.0,1049000.0,5691000.0,3377000.0,1691000.0,1637000.0,5517000.0,4352000.0,6.001E7,6.012E7,
9675000.0,906900.0,1049000.0,5689000.0,3353000.0,1703000.0,1625000.0,5582000.0,4288000.0,6.001E7,6.021E7,
9754000.0,905600.0,1049000.0,5685000.0,3343000.0,2435000.0,882100.0,5639000.0,4285000.0,6.001E7,6.013E7,
9523000.0,897300.0,1049000.0,5679000.0,3355000.0,2415000.0,894000.0,5681000.0,4231000.0,6.001E7,6.036E7,
9861000.0,896300.0,1049000.0,5692000.0,3355000.0,2457000.0,863800.0,5698000.0,4337000.0,6.001E7,6.0E7,
9850000.0,896200.0,1049000.0,5705000.0,3355000.0,2457000.0,863700.0,5723000.0,4406000.0,6.001E7,5.998E7,
9755000.0,896000.0,1049000.0,5704000.0,3308000.0,2457000.0,866100.0,5725000.0,4358000.0,6.001E7,6.013E7,
9526000.0,864900.0,1048000.0,5700000.0,3301000.0,2462000.0,1438000.0,5143000.0,4358000.0,6.001E7,6.038E7,
9778000.0,863700.0,1049000.0,5702000.0,3319000.0,2444000.0,2924000.0,3720000.0,4343000.0,6.001E7,6.008E7,
9589000.0,863000.0,1048000.0,5701000.0,3325000.0,2438000.0,2930000.0,3756000.0,4281000.0,6.001E7,6.025E7,
9381000.0,861900.0,1047000.0,5705000.0,3312000.0,2434000.0,2927000.0,3766000.0,4268000.0,6.001E7,6.047E7,
9282000.0,857100.0,1047000.0,5694000.0,3364000.0,2387000.0,2933000.0,4225000.0,3799000.0,6.001E7,6.057E7,
9150000.0,856900.0,1047000.0,5688000.0,3365000.0,2380000.0,2936000.0,4248000.0,3771000.0,6.001E7,6.07E7,
9910000.0,856800.0,1047000.0,5678000.0,3369000.0,2374000.0,2924000.0,4272000.0,3955000.0,6.001E7,5.995E7,
9896000.0,856800.0,1047000.0,5676000.0,3369000.0,2371000.0,2919000.0,4298000.0,4072000.0,6.001E7,5.996E7,
9843000.0,844700.0,1047000.0,5675000.0,3378000.0,2775000.0,2506000.0,4346000.0,4026000.0,6.001E7,6.003E7,
9673000.0,838700.0,1040000.0,5657000.0,3378000.0,2801000.0,2489000.0,4406000.0,3934000.0,6.001E7,6.021E7,
9840000.0,838500.0,1040000.0,5662000.0,3384000.0,4338000.0,958300.0,4421000.0,4010000.0,6.001E7,6.001E7,
9699000.0,838500.0,1040000.0,5671000.0,3384000.0,4330000.0,969200.0,4417000.0,3992000.0,6.001E7,6.015E7,
9578000.0,838500.0,1039000.0,5677000.0,3404000.0,4310000.0,969000.0,4428000.0,3930000.0,6.001E7,6.025E7,
9695000.0,827500.0,1038000.0,5654000.0,3416000.0,4297000.0,962900.0,4446000.0,3961000.0,6.001E7,6.014E7,
9606000.0,827400.0,1038000.0,5649000.0,3402000.0,4297000.0,974900.0,4483000.0,3912000.0,6.001E7,6.023E7,
9845000.0,827400.0,1038000.0,5631000.0,3428000.0,4255000.0,984900.0,4567000.0,3911000.0,6.001E7,5.998E7,
9824000.0,827400.0,1038000.0,5619000.0,3430000.0,4255000.0,975000.0,4613000.0,3845000.0,6.001E7,6.0E7,
9800000.0,825200.0,1038000.0,5617000.0,3430000.0,4255000.0,975000.0,4679000.0,3877000.0,6.001E7,6.0E7,
9568000.0,823000.0,1025000.0,5623000.0,3423000.0,4254000.0,970200.0,4712000.0,3843000.0,6.001E7,6.023E7,
9507000.0,822700.0,1025000.0,5638000.0,3412000.0,4251000.0,968700.0,4724000.0,3816000.0,6.001E7,6.029E7,
9417000.0,822700.0,1025000.0,5637000.0,3381000.0,4247000.0,963800.0,4754000.0,3786000.0,6.001E7,6.041E7,
9814000.0,816100.0,1026000.0,5611000.0,3373000.0,4251000.0,960800.0,4830000.0,3837000.0,6.001E7,6.002E7,
9767000.0,810400.0,1026000.0,5570000.0,3384000.0,4237000.0,956000.0,4830000.0,3820000.0,6.001E7,6.006E7,
9735000.0,810400.0,1025000.0,5537000.0,3396000.0,4238000.0,942900.0,4891000.0,3741000.0,6.001E7,6.006E7,
9536000.0,810400.0,1025000.0,5531000.0,3404000.0,4216000.0,941300.0,4951000.0,3681000.0,6.001E7,6.026E7,
9280000.0,805200.0,1026000.0,5522000.0,3410000.0,4210000.0,941300.0,4968000.0,3664000.0,6.001E7,6.05E7,
9265000.0,805100.0,1026000.0,5527000.0,3391000.0,4209000.0,941300.0,5032000.0,3599000.0,6.001E7,6.052E7,
9776000.0,804900.0,1026000.0,5523000.0,3488000.0,4114000.0,958400.0,5051000.0,3652000.0,6.001E7,6.0E7,
