RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1273000.0,1040000.0,788500.0,1463000.0,841500.0,170800.0,378700.0,536700.0,1347000.0,6.023E7,2.3999999999999997E8,
1273000.0,1040000.0,789400.0,1463000.0,844500.0,167700.0,378700.0,536700.0,1368000.0,6.03E7,2.3999999999999997E8,
1254000.0,1041000.0,792500.0,1477000.0,844500.0,167700.0,378700.0,557600.0,1347000.0,6.03E7,2.3999999999999997E8,
1254000.0,1039000.0,794800.0,1477000.0,844500.0,167700.0,378700.0,563600.0,1341000.0,6.03E7,2.3999999999999997E8,
1250000.0,1042000.0,796200.0,1477000.0,844500.0,167700.0,378700.0,569600.0,1608000.0,6.003E7,2.3999999999999997E8,
1209000.0,1041000.0,797300.0,1518000.0,847600.0,168500.0,374800.0,582900.0,1594000.0,6.003E7,2.3999999999999997E8,
1203000.0,1045000.0,774200.0,1518000.0,847600.0,361000.0,182300.0,604600.0,1660000.0,5.994E7,2.3999999999999997E8,
1201000.0,1046000.0,775300.0,1518000.0,847600.0,361000.0,188400.0,598600.0,1660000.0,5.994E7,2.3999999999999997E8,
1199000.0,1046000.0,778100.0,1518000.0,847600.0,361000.0,199600.0,618000.0,1686000.0,6.024E7,2.3999999999999997E8,
1198000.0,1045000.0,779600.0,1518000.0,850700.0,357900.0,199600.0,628400.0,1675000.0,6.03E7,2.3999999999999997E8,
1148000.0,1050000.0,780000.0,1557000.0,850700.0,357900.0,199600.0,628400.0,1675000.0,6.03E7,2.3999999999999997E8,
1148000.0,1050000.0,780000.0,1557000.0,850700.0,357900.0,199600.0,647600.0,1677000.0,6.03E7,2.3999999999999997E8,
1148000.0,1049000.0,781400.0,1557000.0,857400.0,358800.0,201500.0,691100.0,1624000.0,6.03E7,2.3999999999999997E8,
1145000.0,1050000.0,782900.0,1557000.0,857400.0,362600.0,197600.0,714000.0,1588000.0,6.03E7,2.3999999999999997E8,
1144000.0,1049000.0,784600.0,1553000.0,857400.0,372300.0,188000.0,737500.0,1646000.0,6.022E7,2.3999999999999997E8,
1126000.0,1051000.0,786200.0,1566000.0,857400.0,372300.0,188000.0,743600.0,1702000.0,6.016E7,2.3999999999999997E8,
1109000.0,1051000.0,789000.0,1580000.0,863400.0,366200.0,188000.0,743600.0,1702000.0,6.016E7,2.3999999999999997E8,
1109000.0,1050000.0,790500.0,1580000.0,868300.0,361400.0,188000.0,743600.0,1943000.0,5.992E7,2.3999999999999997E8,
1109000.0,1049000.0,791500.0,1580000.0,868300.0,361400.0,194000.0,760100.0,1920000.0,5.992E7,2.3999999999999997E8,
1101000.0,1050000.0,793000.0,1580000.0,868300.0,366200.0,189200.0,760100.0,1913000.0,5.992E7,2.3999999999999997E8,
1084000.0,1051000.0,793600.0,1596000.0,868300.0,366200.0,189200.0,775200.0,1898000.0,5.992E7,2.3999999999999997E8,
1036000.0,1051000.0,794400.0,1644000.0,852600.0,366200.0,189200.0,793300.0,1880000.0,5.992E7,2.3999999999999997E8,
1035000.0,1049000.0,796400.0,1644000.0,852600.0,366200.0,207000.0,789600.0,1865000.0,5.992E7,2.3999999999999997E8,
1089000.0,1050000.0,797000.0,1644000.0,852600.0,366200.0,207000.0,789600.0,1865000.0,5.992E7,2.3989999999999997E8,
1088000.0,1048000.0,799600.0,1639000.0,852400.0,366200.0,206900.0,789500.0,1865000.0,5.992E7,2.3989999999999997E8,
1087000.0,1050000.0,800100.0,1639000.0,852400.0,370100.0,207900.0,784700.0,1865000.0,6.03E7,2.3989999999999997E8,
1084000.0,1051000.0,801200.0,1639000.0,852400.0,370100.0,207900.0,784700.0,1948000.0,6.022E7,2.3989999999999997E8,
1084000.0,1050000.0,802300.0,1639000.0,852400.0,370100.0,207900.0,784700.0,1957000.0,6.021E7,2.3989999999999997E8,
1073000.0,1048000.0,804900.0,1649000.0,852400.0,377600.0,212400.0,812400.0,1917000.0,6.021E7,2.3989999999999997E8,
1067000.0,1051000.0,804600.0,1647000.0,858400.0,371500.0,229000.0,825800.0,1887000.0,6.021E7,2.3989999999999997E8,
1049000.0,1053000.0,807100.0,1662000.0,866400.0,367300.0,233900.0,860700.0,1858000.0,6.028E7,2.3989999999999997E8,
1045000.0,1056000.0,807500.0,1662000.0,1063000.0,171100.0,244000.0,860700.0,1848000.0,6.028E7,2.3989999999999997E8,
1029000.0,1057000.0,809200.0,1671000.0,1062000.0,171100.0,254500.0,919700.0,1899000.0,6.016E7,2.3989999999999997E8,
1027000.0,1056000.0,813000.0,1671000.0,1066000.0,177000.0,245500.0,919700.0,1932000.0,6.03E7,2.3989999999999997E8,
1025000.0,1055000.0,815400.0,1671000.0,1078000.0,164900.0,245500.0,1005000.0,1846000.0,6.03E7,2.3989999999999997E8,
1025000.0,1055000.0,816200.0,1671000.0,1078000.0,164900.0,253800.0,1029000.0,1838000.0,6.028E7,2.3989999999999997E8,
1009000.0,1056000.0,817100.0,1683000.0,1078000.0,164900.0,253800.0,1062000.0,1805000.0,6.03E7,2.3989999999999997E8,
980600.0,1053000.0,821400.0,1711000.0,1078000.0,164900.0,265900.0,1097000.0,1758000.0,6.03E7,2.3989999999999997E8,
980300.0,1052000.0,822800.0,1711000.0,1078000.0,164900.0,265900.0,1216000.0,1655000.0,6.028E7,2.3989999999999997E8,
980300.0,1049000.0,825300.0,1711000.0,1083000.0,159800.0,265900.0,1294000.0,1577000.0,6.028E7,2.3989999999999997E8,
979000.0,1049000.0,827600.0,1711000.0,1083000.0,159800.0,265900.0,1309000.0,1632000.0,6.021E7,2.3989999999999997E8,
977500.0,1049000.0,828400.0,1711000.0,1083000.0,159800.0,265900.0,1393000.0,1548000.0,6.03E7,2.3989999999999997E8,
972000.0,1052000.0,831100.0,1711000.0,1083000.0,159800.0,265900.0,1405000.0,1551000.0,6.029E7,2.3989999999999997E8,
970900.0,1051000.0,833700.0,1711000.0,1083000.0,159800.0,271900.0,1399000.0,1705000.0,6.03E7,2.3989999999999997E8,
969900.0,1051000.0,834000.0,1711000.0,1083000.0,159800.0,271900.0,1399000.0,1705000.0,6.03E7,2.3989999999999997E8,
969900.0,1050000.0,834700.0,1711000.0,1088000.0,161700.0,269700.0,1456000.0,1643000.0,6.03E7,2.3989999999999997E8,
969100.0,1051000.0,835400.0,1711000.0,1088000.0,161700.0,275700.0,1466000.0,1718000.0,6.03E7,2.3989999999999997E8,
968800.0,1050000.0,836400.0,1711000.0,1088000.0,171700.0,265600.0,1511000.0,1673000.0,6.03E7,2.3989999999999997E8,
965100.0,1052000.0,837800.0,1711000.0,1088000.0,171700.0,265600.0,1534000.0,1650000.0,6.03E7,2.3989999999999997E8,
962500.0,1054000.0,839000.0,1711000.0,1088000.0,181100.0,256200.0,1534000.0,1736000.0,6.021E7,2.3989999999999997E8,
958800.0,1056000.0,840500.0,1711000.0,1093000.0,176300.0,256200.0,1568000.0,1682000.0,6.023E7,2.3989999999999997E8,
957000.0,1057000.0,841500.0,1711000.0,1093000.0,181100.0,261500.0,1570000.0,1670000.0,6.023E7,2.3989999999999997E8,
956700.0,1056000.0,842600.0,1711000.0,1093000.0,181100.0,278800.0,1564000.0,1659000.0,6.023E7,2.3989999999999997E8,
956700.0,1054000.0,844000.0,1711000.0,1093000.0,181100.0,278800.0,1652000.0,1571000.0,6.023E7,2.3989999999999997E8,
903700.0,1056000.0,845400.0,1761000.0,1093000.0,181100.0,278800.0,1658000.0,1565000.0,6.023E7,2.3989999999999997E8,
896900.0,1059000.0,848600.0,1757000.0,1054000.0,181100.0,278700.0,1669000.0,1603000.0,6.018E7,2.3999999999999997E8,
895100.0,1060000.0,849800.0,1757000.0,1054000.0,185900.0,273900.0,1681000.0,1854000.0,5.992E7,2.3999999999999997E8,
890500.0,1061000.0,853200.0,1757000.0,1054000.0,208600.0,259900.0,1715000.0,1811000.0,5.992E7,2.3999999999999997E8,
886900.0,1063000.0,854400.0,1757000.0,1064000.0,198700.0,272800.0,1756000.0,1757000.0,5.992E7,2.3999999999999997E8,
886900.0,1063000.0,854900.0,1757000.0,1064000.0,239900.0,231600.0,1762000.0,1751000.0,6.03E7,2.3999999999999997E8,
885800.0,1062000.0,857000.0,1757000.0,1064000.0,246500.0,225000.0,1762000.0,1751000.0,6.03E7,2.3999999999999997E8,
881400.0,1065000.0,858300.0,1757000.0,1064000.0,246500.0,231000.0,1820000.0,1687000.0,6.03E7,2.3999999999999997E8,
881400.0,1063000.0,860200.0,1757000.0,1064000.0,246500.0,237000.0,1820000.0,1681000.0,6.03E7,2.3999999999999997E8,
879700.0,1063000.0,861800.0,1757000.0,1064000.0,254600.0,270600.0,1802000.0,1724000.0,6.03E7,2.3999999999999997E8,
879000.0,1062000.0,863300.0,1757000.0,1072000.0,255000.0,272100.0,1840000.0,1676000.0,6.03E7,2.3999999999999997E8,
878000.0,1062000.0,864800.0,1757000.0,1072000.0,255000.0,276900.0,1894000.0,1665000.0,6.032E7,2.3999999999999997E8,
877700.0,1061000.0,865300.0,1757000.0,1054000.0,264600.0,276900.0,1915000.0,1634000.0,6.032E7,2.3999999999999997E8,
924100.0,1064000.0,853600.0,1757000.0,1054000.0,264600.0,285000.0,1982000.0,1647000.0,6.023E7,2.3999999999999997E8,
924100.0,1062000.0,855400.0,1757000.0,1054000.0,264600.0,285000.0,2080000.0,1600000.0,6.03E7,2.3999999999999997E8,
924100.0,1062000.0,855800.0,1757000.0,1054000.0,264600.0,285000.0,2080000.0,1600000.0,6.03E7,2.3999999999999997E8,
922400.0,1062000.0,856800.0,1757000.0,1054000.0,269500.0,285000.0,2110000.0,1566000.0,6.03E7,2.3999999999999997E8,
921400.0,1061000.0,858800.0,1757000.0,1054000.0,269500.0,295800.0,2099000.0,1624000.0,6.024E7,2.3999999999999997E8,
920000.0,1062000.0,859700.0,1757000.0,1054000.0,269500.0,304500.0,2104000.0,1747000.0,6.011E7,2.3999999999999997E8,
889400.0,1061000.0,860900.0,1787000.0,1054000.0,274300.0,311700.0,2135000.0,1737000.0,6.007E7,2.3999999999999997E8,
889400.0,1061000.0,861200.0,1787000.0,1036000.0,274300.0,311700.0,2162000.0,1710000.0,6.007E7,2.3999999999999997E8,
883000.0,1065000.0,863100.0,1787000.0,1036000.0,274300.0,317700.0,2156000.0,1769000.0,6.001E7,2.3999999999999997E8,
880100.0,1062000.0,865400.0,1786000.0,1036000.0,278100.0,321900.0,2147000.0,1769000.0,6.03E7,2.3999999999999997E8,
878400.0,1063000.0,867000.0,1786000.0,1039000.0,276200.0,328600.0,2133000.0,1762000.0,6.03E7,2.3999999999999997E8,
835400.0,1063000.0,867900.0,1828000.0,1050000.0,265800.0,355500.0,2106000.0,1762000.0,6.03E7,2.3999999999999997E8,
835400.0,1061000.0,869600.0,1828000.0,1053000.0,262000.0,367600.0,2149000.0,1807000.0,6.02E7,2.3999999999999997E8,
833300.0,1056000.0,874400.0,1825000.0,1053000.0,262000.0,375600.0,2181000.0,1779000.0,6.029E7,2.3999999999999997E8,
830700.0,1055000.0,876000.0,1823000.0,1053000.0,261900.0,375600.0,2194000.0,1766000.0,6.029E7,2.3999999999999997E8,
830400.0,1053000.0,877700.0,1823000.0,1061000.0,260700.0,387200.0,2189000.0,1753000.0,6.029E7,2.3999999999999997E8,
820500.0,1053000.0,879500.0,1830000.0,1061000.0,260700.0,387200.0,2195000.0,1747000.0,6.03E7,2.3999999999999997E8,
820100.0,1052000.0,880700.0,1830000.0,1054000.0,269700.0,390300.0,2183000.0,2072000.0,5.998E7,2.3999999999999997E8,
817800.0,1050000.0,882900.0,1828000.0,1054000.0,277200.0,393900.0,2172000.0,2072000.0,5.998E7,2.3999999999999997E8,
817400.0,1048000.0,884700.0,1828000.0,1066000.0,274800.0,389100.0,2179000.0,2059000.0,5.998E7,2.3999999999999997E8,
813800.0,1048000.0,888500.0,1824000.0,1069000.0,271700.0,415600.0,2159000.0,2053000.0,5.998E7,2.3999999999999997E8,
811000.0,1050000.0,889600.0,1824000.0,1072000.0,271700.0,433500.0,2156000.0,2034000.0,6.03E7,2.3999999999999997E8,
811000.0,1050000.0,889900.0,1824000.0,1072000.0,271700.0,443100.0,2205000.0,1976000.0,6.03E7,2.3999999999999997E8,
811000.0,1048000.0,891900.0,1824000.0,1072000.0,271700.0,462400.0,2219000.0,1943000.0,6.03E7,2.3999999999999997E8,
811000.0,1047000.0,892500.0,1824000.0,1072000.0,280700.0,462300.0,2222000.0,1930000.0,6.03E7,2.3999999999999997E8,
809100.0,1049000.0,892500.0,1824000.0,1072000.0,280700.0,468300.0,2229000.0,1917000.0,6.03E7,2.3999999999999997E8,
763000.0,1049000.0,892800.0,1869000.0,1072000.0,289400.0,465600.0,2264000.0,1877000.0,6.03E7,2.3999999999999997E8,
759200.0,1053000.0,892800.0,1869000.0,1072000.0,294200.0,471700.0,2297000.0,1832000.0,6.03E7,2.3999999999999997E8,
759200.0,1053000.0,893200.0,1869000.0,1076000.0,290300.0,483700.0,2334000.0,1783000.0,6.03E7,2.3999999999999997E8,
758500.0,1052000.0,894500.0,1869000.0,1070000.0,288800.0,483700.0,2362000.0,1756000.0,6.03E7,2.3999999999999997E8,
757700.0,1052000.0,895200.0,1869000.0,1076000.0,282800.0,483700.0,2415000.0,1703000.0,6.03E7,2.3999999999999997E8,
750300.0,1052000.0,898200.0,1874000.0,1076000.0,290800.0,475700.0,2415000.0,1703000.0,6.03E7,2.3999999999999997E8,
795900.0,1052000.0,898600.0,1874000.0,1076000.0,290800.0,486500.0,2404000.0,1745000.0,6.026E7,2.3999999999999997E8,
788900.0,1053000.0,899500.0,1874000.0,1076000.0,295600.0,509900.0,2376000.0,1745000.0,6.03E7,2.3999999999999997E8,
787900.0,1052000.0,901500.0,1874000.0,1082000.0,290300.0,520500.0,2375000.0,1812000.0,6.022E7,2.3999999999999997E8,
786800.0,1050000.0,904600.0,1874000.0,1087000.0,298300.0,507000.0,2375000.0,1812000.0,6.022E7,2.3999999999999997E8,
786100.0,1050000.0,904800.0,1874000.0,1087000.0,298300.0,517100.0,2365000.0,1812000.0,6.03E7,2.3999999999999997E8,
784400.0,1050000.0,907300.0,1874000.0,1087000.0,313400.0,508000.0,2442000.0,1729000.0,6.03E7,2.3999999999999997E8,
782500.0,1049000.0,909900.0,1874000.0,1087000.0,323400.0,504100.0,2447000.0,1718000.0,6.03E7,2.3999999999999997E8,
739600.0,1049000.0,910600.0,1917000.0,1163000.0,259100.0,503100.0,2500000.0,1654000.0,6.03E7,2.3999999999999997E8,
739300.0,1046000.0,913200.0,1917000.0,1163000.0,266100.0,496100.0,2510000.0,1791000.0,6.015E7,2.3999999999999997E8,
739300.0,1042000.0,917400.0,1912000.0,1163000.0,270800.0,491300.0,2516000.0,1785000.0,6.015E7,2.3999999999999997E8,
737600.0,1041000.0,919900.0,1912000.0,1163000.0,270800.0,497300.0,2558000.0,1737000.0,6.015E7,2.3999999999999997E8,
731600.0,1041000.0,920000.0,1914000.0,1176000.0,262800.0,497200.0,2553000.0,1769000.0,6.012E7,2.3999999999999997E8,
730600.0,1038000.0,924200.0,1914000.0,1176000.0,281400.0,484700.0,2547000.0,1819000.0,6.007E7,2.3999999999999997E8,
730600.0,1036000.0,925400.0,1914000.0,1176000.0,281400.0,492700.0,2585000.0,1773000.0,6.03E7,2.3999999999999997E8,
727200.0,1036000.0,929200.0,1914000.0,1176000.0,305700.0,468400.0,2643000.0,1741000.0,6.031E7,2.3999999999999997E8,
726200.0,1036000.0,929900.0,1914000.0,1182000.0,304500.0,469600.0,2679000.0,1760000.0,6.025E7,2.3999999999999997E8,
719500.0,1034000.0,932300.0,1921000.0,1182000.0,304500.0,469600.0,2789000.0,1650000.0,6.03E7,2.3999999999999997E8,
716000.0,1036000.0,933600.0,1921000.0,1182000.0,304500.0,482800.0,2825000.0,1600000.0,6.03E7,2.3999999999999997E8,
714900.0,1035000.0,935600.0,1921000.0,1166000.0,311400.0,487100.0,2857000.0,1558000.0,6.03E7,2.3999999999999997E8,
713900.0,1036000.0,936000.0,1921000.0,1169000.0,311400.0,483300.0,2881000.0,1534000.0,6.03E7,2.3999999999999997E8,
709900.0,1039000.0,936500.0,1921000.0,1179000.0,311500.0,485700.0,2910000.0,1691000.0,6.01E7,2.3999999999999997E8,
709900.0,1039000.0,936900.0,1921000.0,1185000.0,314100.0,472300.0,2926000.0,1673000.0,6.01E7,2.3999999999999997E8,
709700.0,1037000.0,939100.0,1921000.0,1193000.0,312800.0,481100.0,2951000.0,1633000.0,6.03E7,2.3999999999999997E8,
707900.0,1037000.0,941100.0,1921000.0,1198000.0,307200.0,491600.0,2941000.0,1685000.0,6.03E7,2.3999999999999997E8,
707900.0,1036000.0,941400.0,1921000.0,1198000.0,312000.0,486700.0,2970000.0,1700000.0,6.026E7,2.3999999999999997E8,
705400.0,1037000.0,942800.0,1921000.0,1202000.0,312000.0,497700.0,2969000.0,1838000.0,6.015E7,2.3999999999999997E8,
704700.0,1037000.0,943500.0,1921000.0,1207000.0,314600.0,494900.0,2970000.0,1862000.0,6.012E7,2.3999999999999997E8,
704700.0,1037000.0,944200.0,1921000.0,1211000.0,329100.0,476400.0,2970000.0,1862000.0,6.03E7,2.3999999999999997E8,
703400.0,1036000.0,945800.0,1917000.0,1211000.0,329100.0,476400.0,2988000.0,1897000.0,6.025E7,2.3999999999999997E8,
695700.0,1036000.0,948200.0,1922000.0,1211000.0,346000.0,459500.0,2988000.0,1897000.0,6.03E7,2.3999999999999997E8,
695700.0,1036000.0,948400.0,1922000.0,1208000.0,357800.0,460500.0,2972000.0,1924000.0,6.027E7,2.3999999999999997E8,
695700.0,1034000.0,949700.0,1922000.0,1208000.0,357800.0,468500.0,2964000.0,2113000.0,6.008E7,2.3999999999999997E8,
694200.0,1035000.0,950700.0,1922000.0,1208000.0,362600.0,483000.0,2945000.0,2113000.0,6.03E7,2.3999999999999997E8,
692400.0,1036000.0,951500.0,1922000.0,1208000.0,366500.0,490000.0,3001000.0,2149000.0,6.02E7,2.3999999999999997E8,
690900.0,1036000.0,952300.0,1917000.0,1213000.0,379000.0,483000.0,3016000.0,2124000.0,6.02E7,2.3999999999999997E8,
690000.0,1036000.0,953200.0,1917000.0,1217000.0,379000.0,491200.0,3004000.0,2173000.0,6.015E7,2.3999999999999997E8,
689900.0,1034000.0,955000.0,1913000.0,1216000.0,378900.0,505300.0,3013000.0,2150000.0,6.03E7,2.3999999999999997E8,
689900.0,1033000.0,956600.0,1913000.0,1220000.0,385700.0,507400.0,3028000.0,2212000.0,6.021E7,2.3999999999999997E8,
653200.0,1031000.0,958800.0,1949000.0,1214000.0,401900.0,506300.0,3031000.0,2186000.0,6.021E7,2.3999999999999997E8,
652400.0,1030000.0,960200.0,1945000.0,1219000.0,397100.0,515100.0,3037000.0,2171000.0,6.021E7,2.3999999999999997E8,
