FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,3.32605,0.0,72.7323,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,10901.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,11001.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,11101.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,11201.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,11561.1,1005.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,11301.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,11561.1,1005.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,11401.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,11561.1,1005.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,11501.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,11561.1,1005.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,11601.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,11701.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,11801.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,11901.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,12001.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,12101.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,12201.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,12301.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,12401.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,12501.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,12601.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,12701.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,12801.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,12901.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,13001.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,13101.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,13201.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,13301.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,13401.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,13501.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,13601.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,13701.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,13801.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,13901.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,14001.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,9785.28,2781.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,14101.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,9785.28,2781.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,14201.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,9785.28,2781.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,14301.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,9785.28,2781.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,14401.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,9785.28,2781.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,14501.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,9785.28,2781.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,14601.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,9785.28,2781.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,14701.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,9785.28,2781.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,14801.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,9785.28,2781.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,14901.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,9785.28,2781.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,15001.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,9785.28,2781.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,15101.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,9785.28,2781.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,15201.0,105341.0,
0.0,3.32605,0.0,72.7323,0.0,9785.28,2781.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48976,0.0,0.0,2.41068,0.0,15301.0,105341.0,
0.0,2.14682,0.0,17.0643,9888.13,0.0,3384.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13272.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48605,0.0,0.0,2.4042,0.0,15401.0,104248.0,
0.0,2.14682,0.0,17.0643,9888.13,0.0,3384.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13272.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48605,0.0,0.0,2.4042,0.0,15501.0,104248.0,
0.0,2.14682,0.0,17.0643,9888.13,0.0,3384.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13272.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48605,0.0,0.0,2.4042,0.0,15601.0,104248.0,
0.0,2.14682,0.0,17.0643,9888.13,0.0,3384.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13272.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48605,0.0,0.0,2.4042,0.0,15701.0,104248.0,
0.0,2.14682,0.0,17.0643,9888.13,0.0,3384.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13272.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48605,0.0,0.0,2.4042,0.0,15801.0,104248.0,
0.0,2.14682,0.0,17.0643,9888.13,0.0,3384.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13272.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.48605,0.0,0.0,2.4042,0.0,15901.0,104248.0,
0.0,8.74308,0.0,69.5054,0.0,10438.7,3384.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13823.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.50672,0.0,0.0,2.5178,0.0,16001.0,112977.0,
0.0,9.22105,0.0,66.1199,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4898,0.0,0.0,2.2546,0.0,16101.0,100531.0,
0.0,9.22105,0.0,66.1199,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4898,0.0,0.0,2.2546,0.0,16201.0,100531.0,
0.0,9.22105,0.0,66.1199,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4898,0.0,0.0,2.2546,0.0,16301.0,100531.0,
0.0,9.22105,0.0,66.1199,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4898,0.0,0.0,2.2546,0.0,16401.0,100531.0,
0.0,9.22105,0.0,66.1199,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4898,0.0,0.0,2.2546,0.0,16501.0,100531.0,
0.0,9.22105,0.0,66.1199,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4898,0.0,0.0,2.2546,0.0,16601.0,100531.0,
0.0,9.22105,0.0,66.1199,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4898,0.0,0.0,2.2546,0.0,16701.0,100531.0,
0.0,9.22105,0.0,66.1199,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4898,0.0,0.0,2.2546,0.0,16801.0,100531.0,
0.0,9.22105,0.0,66.1199,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4898,0.0,0.0,2.2546,0.0,16901.0,100531.0,
0.0,9.22105,0.0,66.1199,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4898,0.0,0.0,2.2546,0.0,17001.0,100531.0,
0.0,9.22105,0.0,66.1199,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4898,0.0,0.0,2.2546,0.0,17101.0,100531.0,
0.0,9.22105,0.0,66.1199,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4898,0.0,0.0,2.2546,0.0,17201.0,100531.0,
0.0,9.22105,0.0,66.1199,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4898,0.0,0.0,2.2546,0.0,17301.0,100531.0,
0.0,9.22105,0.0,66.1199,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4898,0.0,0.0,2.2546,0.0,17401.0,100531.0,
0.0,1.47304,0.0,2.3917,11682.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11682.3,0.0,0.0,0.0,1.0,5.55707E-22,0.0,0.0,7.31602,0.0,0.0,4.69102,0.0,17801.0,117818.0,
0.0,1.47304,0.0,2.3917,11682.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11682.3,0.0,0.0,0.0,1.0,5.55707E-22,0.0,0.0,7.31585,0.0,0.0,4.69102,0.0,17901.0,117770.0,
0.0,1.47304,0.0,2.3917,11682.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11682.3,0.0,0.0,0.0,1.0,5.55707E-22,0.0,0.0,7.31572,0.0,0.0,4.69102,0.0,18001.0,117735.0,
0.0,1.47304,0.0,2.3917,11682.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11682.3,0.0,0.0,0.0,1.0,5.55707E-22,0.0,0.0,7.3155,0.0,0.0,4.69102,0.0,18101.0,117676.0,
0.0,1.47304,0.0,2.3917,11682.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11682.3,0.0,0.0,0.0,1.0,5.55707E-22,0.0,0.0,7.31498,0.0,0.0,4.69102,0.0,18201.0,117535.0,
0.0,1.47304,0.0,2.3917,11682.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11682.3,0.0,0.0,0.0,1.0,5.55707E-22,0.0,0.0,7.31454,0.0,0.0,4.69102,0.0,18301.0,117418.0,
0.0,1.47304,0.0,2.3917,11682.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11682.3,0.0,0.0,0.0,1.0,5.55707E-22,0.0,0.0,7.31424,0.0,0.0,4.69102,0.0,18401.0,117335.0,
0.0,1.47304,0.0,2.3917,11682.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11682.3,0.0,0.0,0.0,1.0,5.55707E-22,0.0,0.0,7.31402,0.0,0.0,4.69102,0.0,18501.0,117277.0,
0.0,1.47304,0.0,2.3917,11682.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11682.3,0.0,0.0,0.0,1.0,5.55707E-22,0.0,0.0,7.31368,0.0,0.0,4.69102,0.0,18601.0,117183.0,
0.0,1.47304,0.0,2.3917,11682.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11682.3,0.0,0.0,0.0,1.0,5.55707E-22,0.0,0.0,7.31324,0.0,0.0,4.69102,0.0,18701.0,117066.0,
0.0,1.47304,0.0,2.3917,11682.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11682.3,0.0,0.0,0.0,1.0,5.55707E-22,0.0,0.0,7.31315,0.0,0.0,4.69102,0.0,18801.0,117043.0,
0.0,1.47304,0.0,2.3917,11682.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11682.3,0.0,0.0,0.0,1.0,5.55707E-22,0.0,0.0,7.31298,0.0,0.0,4.69102,0.0,18901.0,116996.0,
0.0,1.47304,0.0,2.3917,11682.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11682.3,0.0,0.0,0.0,1.0,5.55707E-22,0.0,0.0,7.31263,0.0,0.0,4.69102,0.0,19001.0,116902.0,
0.0,1.47304,0.0,2.3917,11682.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11682.3,0.0,0.0,0.0,1.0,5.55707E-22,0.0,0.0,7.31229,0.0,0.0,4.69102,0.0,19101.0,116809.0,
0.0,1.47304,0.0,2.3917,11682.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11682.3,0.0,0.0,0.0,1.0,5.55707E-22,0.0,0.0,7.31202,0.0,0.0,4.69102,0.0,19201.0,116739.0,
0.0,1.47304,0.0,2.3917,11682.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11682.3,0.0,0.0,0.0,1.0,5.55707E-22,0.0,0.0,7.31172,0.0,0.0,4.69102,0.0,19301.0,116657.0,
0.0,1.47304,0.0,2.3917,11682.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11682.3,0.0,0.0,0.0,1.0,5.55707E-22,0.0,0.0,7.31146,0.0,0.0,4.69102,0.0,19401.0,116587.0,
0.0,1.47304,0.0,2.3917,11682.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11682.3,0.0,0.0,0.0,1.0,5.55707E-22,0.0,0.0,7.31107,0.0,0.0,4.69102,0.0,19501.0,116482.0,
0.0,1.47304,0.0,2.3917,11682.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11682.3,0.0,0.0,0.0,1.0,5.55707E-22,0.0,0.0,7.3109,0.0,0.0,4.69102,0.0,19601.0,116435.0,
0.0,1.47304,0.0,2.3917,11682.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11682.3,0.0,0.0,0.0,1.0,5.55707E-22,0.0,0.0,7.31063,0.0,0.0,4.69102,0.0,19701.0,116366.0,
0.0,1.47304,0.0,2.3917,11682.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11682.3,0.0,0.0,0.0,1.0,5.55707E-22,0.0,0.0,7.3102,0.0,0.0,4.69102,0.0,19801.0,116249.0,
0.0,1.47304,0.0,2.3917,11682.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11682.3,0.0,0.0,0.0,1.0,5.55707E-22,0.0,0.0,7.31003,0.0,0.0,4.69102,0.0,19901.0,116203.0,
0.0,1.47304,0.0,2.3917,11682.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11682.3,0.0,0.0,0.0,1.0,5.55707E-22,0.0,0.0,7.30998,0.0,0.0,4.69102,0.0,20001.0,116191.0,
0.0,1.47304,0.0,2.3917,11682.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11682.3,0.0,0.0,0.0,1.0,5.55707E-22,0.0,0.0,7.30964,0.0,0.0,4.69102,0.0,20101.0,116098.0,
0.0,1.47304,0.0,2.3917,11682.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11682.3,0.0,0.0,0.0,1.0,5.55707E-22,0.0,0.0,7.30938,0.0,0.0,4.69102,0.0,20201.0,116029.0,
0.0,1.47304,0.0,2.3917,11682.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11682.3,0.0,0.0,0.0,1.0,5.55707E-22,0.0,0.0,7.3092,0.0,0.0,4.69102,0.0,20301.0,115982.0,
0.0,1.47304,0.0,2.3917,11682.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11682.3,0.0,0.0,0.0,1.0,5.55707E-22,0.0,0.0,7.30894,0.0,0.0,4.69102,0.0,20401.0,115913.0,
0.0,1.47304,0.0,2.3917,11682.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11682.3,0.0,0.0,0.0,1.0,5.55707E-22,0.0,0.0,7.30846,0.0,0.0,4.69102,0.0,20501.0,115785.0,
0.0,1.47304,0.0,2.3917,11682.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11682.3,0.0,0.0,0.0,1.0,5.55707E-22,0.0,0.0,7.30829,0.0,0.0,4.69102,0.0,20601.0,115739.0,
0.0,1.47304,0.0,2.3917,11682.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11682.3,0.0,0.0,0.0,1.0,5.55707E-22,0.0,0.0,7.30794,0.0,0.0,4.69102,0.0,20701.0,115646.0,
0.0,1.47304,0.0,2.3917,11682.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11682.3,0.0,0.0,0.0,1.0,5.55707E-22,0.0,0.0,7.30755,0.0,0.0,4.69102,0.0,20801.0,115542.0,
0.0,1.47304,0.0,2.3917,11682.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11682.3,0.0,0.0,0.0,1.0,5.55707E-22,0.0,0.0,7.30716,0.0,0.0,4.69102,0.0,20901.0,115438.0,
0.0,1.47304,0.0,2.3917,11682.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11682.3,0.0,0.0,0.0,1.0,5.55707E-22,0.0,0.0,7.30694,0.0,0.0,4.69102,0.0,21001.0,115381.0,
0.0,1.47304,0.0,2.3917,11682.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11682.3,0.0,0.0,0.0,1.0,5.55707E-22,0.0,0.0,7.30681,0.0,0.0,4.69102,0.0,21101.0,115346.0,
0.0,1.47304,0.0,2.3917,11682.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11682.3,0.0,0.0,0.0,1.0,5.55707E-22,0.0,0.0,7.30647,0.0,0.0,4.69102,0.0,21201.0,115254.0,
0.0,1.47304,0.0,2.3917,11682.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11682.3,0.0,0.0,0.0,1.0,5.55707E-22,0.0,0.0,7.3062,0.0,0.0,4.69102,0.0,21301.0,115185.0,
0.0,1.47304,0.0,2.3917,11682.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11682.3,0.0,0.0,0.0,1.0,5.55707E-22,0.0,0.0,7.30594,0.0,0.0,4.69102,0.0,21401.0,115116.0,
0.0,1.47304,0.0,2.3917,11682.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11682.3,0.0,0.0,0.0,1.0,5.55707E-22,0.0,0.0,7.30581,0.0,0.0,4.69102,0.0,21501.0,115081.0,
0.0,1.47304,0.0,2.3917,11682.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11682.3,0.0,0.0,0.0,1.0,5.55707E-22,0.0,0.0,7.30542,0.0,0.0,4.69102,0.0,21601.0,114977.0,
