RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
3567000.0,3162000.0,2276000.0,4757000.0,2142000.0,2573000.0,1511000.0,2345000.0,1954000.0,6.023E7,2.5959999999999997E8,
3558000.0,3166000.0,2278000.0,4752000.0,2141000.0,2579000.0,1504000.0,2386000.0,1913000.0,6.03E7,2.5959999999999997E8,
3564000.0,3165000.0,2284000.0,4752000.0,2146000.0,2644000.0,1442000.0,2394000.0,1913000.0,6.028E7,2.5959999999999997E8,
3515000.0,3168000.0,2274000.0,4789000.0,2116000.0,2641000.0,1473000.0,2362000.0,1913000.0,6.028E7,2.5969999999999997E8,
3479000.0,3169000.0,2277000.0,4816000.0,2120000.0,2638000.0,1458000.0,2361000.0,1913000.0,6.03E7,2.5969999999999997E8,
3466000.0,3171000.0,2263000.0,4811000.0,2102000.0,2645000.0,1446000.0,2422000.0,1853000.0,6.03E7,2.5969999999999997E8,
3497000.0,3170000.0,2268000.0,4811000.0,2124000.0,3079000.0,1021000.0,2394000.0,1968000.0,6.017E7,2.5969999999999997E8,
3467000.0,3167000.0,2270000.0,4832000.0,2118000.0,3090000.0,1011000.0,2394000.0,1962000.0,6.03E7,2.5969999999999997E8,
3464000.0,3168000.0,2272000.0,4832000.0,2095000.0,3097000.0,1014000.0,2389000.0,1950000.0,6.03E7,2.5969999999999997E8,
3475000.0,3167000.0,2274000.0,4827000.0,2114000.0,3147000.0,996200.0,2337000.0,1952000.0,6.03E7,2.5969999999999997E8,
3464000.0,3167000.0,2280000.0,4817000.0,2096000.0,3165000.0,982500.0,2392000.0,1889000.0,6.03E7,2.5969999999999997E8,
3493000.0,3167000.0,2281000.0,4814000.0,2110000.0,3155000.0,977600.0,2392000.0,2007000.0,6.03E7,2.5969999999999997E8,
3497000.0,3166000.0,2285000.0,4827000.0,2102000.0,3157000.0,971500.0,2410000.0,1996000.0,6.029E7,2.5969999999999997E8,
3484000.0,3169000.0,2286000.0,4830000.0,2114000.0,3157000.0,977500.0,2460000.0,1928000.0,6.029E7,2.5969999999999997E8,
3504000.0,3176000.0,2289000.0,4820000.0,2116000.0,3165000.0,953400.0,2472000.0,2027000.0,6.018E7,2.5969999999999997E8,
3496000.0,3174000.0,2292000.0,4807000.0,2107000.0,3152000.0,959200.0,2475000.0,2017000.0,6.018E7,2.5969999999999997E8,
3529000.0,3179000.0,2293000.0,4850000.0,2117000.0,3127000.0,959200.0,2498000.0,2119000.0,6.018E7,2.5959999999999997E8,
3509000.0,3174000.0,2296000.0,4848000.0,2134000.0,3122000.0,947100.0,2553000.0,2064000.0,6.03E7,2.5959999999999997E8,
3501000.0,3184000.0,2299000.0,4845000.0,2151000.0,3118000.0,938400.0,2547000.0,2185000.0,6.018E7,2.5959999999999997E8,
3495000.0,3187000.0,2302000.0,4845000.0,2610000.0,2643000.0,938400.0,2547000.0,2168000.0,6.032E7,2.5959999999999997E8,
3491000.0,3182000.0,2308000.0,4839000.0,2627000.0,2626000.0,938300.0,2547000.0,2168000.0,6.03E7,2.5959999999999997E8,
3493000.0,3190000.0,2313000.0,4845000.0,2631000.0,2625000.0,928400.0,2567000.0,2186000.0,6.03E7,2.5959999999999997E8,
3503000.0,3194000.0,2316000.0,4852000.0,4040000.0,1202000.0,931100.0,2554000.0,2283000.0,6.02E7,2.5959999999999997E8,
3483000.0,3192000.0,2318000.0,4853000.0,4062000.0,1180000.0,941200.0,2560000.0,2267000.0,6.02E7,2.5959999999999997E8,
3480000.0,3194000.0,2319000.0,4838000.0,4066000.0,1173000.0,935000.0,2578000.0,2249000.0,6.02E7,2.5959999999999997E8,
3516000.0,3198000.0,2323000.0,4834000.0,4066000.0,1357000.0,797500.0,2576000.0,2230000.0,6.017E7,2.5959999999999997E8,
3482000.0,3200000.0,2326000.0,4862000.0,3995000.0,1353000.0,802300.0,2583000.0,2207000.0,6.017E7,2.5969999999999997E8,
3485000.0,3205000.0,2329000.0,4868000.0,4004000.0,1350000.0,802300.0,2596000.0,2334000.0,6.003E7,2.5959999999999997E8,
3467000.0,3201000.0,2332000.0,4879000.0,3854000.0,1327000.0,806500.0,2657000.0,2318000.0,6.03E7,2.5979999999999997E8,
3484000.0,3203000.0,2331000.0,4869000.0,3342000.0,1325000.0,802000.0,2652000.0,2393000.0,6.022E7,2.6029999999999997E8,
3450000.0,3196000.0,2332000.0,4880000.0,3308000.0,1319000.0,814100.0,2640000.0,2393000.0,6.022E7,2.6029999999999997E8,
3444000.0,3195000.0,2339000.0,4870000.0,3236000.0,1317000.0,810200.0,2665000.0,2368000.0,6.03E7,2.6039999999999997E8,
3398000.0,3198000.0,2345000.0,4897000.0,3152000.0,1315000.0,808600.0,2722000.0,2255000.0,6.03E7,2.6049999999999997E8,
3385000.0,3201000.0,2348000.0,4880000.0,3147000.0,1312000.0,795600.0,2730000.0,2225000.0,6.032E7,2.6049999999999997E8,
3413000.0,3200000.0,2352000.0,4850000.0,3029000.0,1318000.0,800300.0,2753000.0,2231000.0,6.028E7,2.6059999999999997E8,
3421000.0,3202000.0,2354000.0,4823000.0,2925000.0,1318000.0,2189000.0,1357000.0,2313000.0,6.02E7,2.6069999999999997E8,
3366000.0,3207000.0,2345000.0,4865000.0,2908000.0,1307000.0,2219000.0,1342000.0,2298000.0,6.02E7,2.6079999999999997E8,
3354000.0,3216000.0,2348000.0,4862000.0,3342000.0,858900.0,2231000.0,1387000.0,2295000.0,6.03E7,2.6079999999999997E8,
3369000.0,3217000.0,2349000.0,4863000.0,3312000.0,848300.0,2235000.0,1382000.0,2330000.0,6.026E7,2.6079999999999997E8,
3379000.0,3221000.0,2352000.0,4863000.0,3301000.0,851700.0,2228000.0,1427000.0,2348000.0,6.02E7,2.6079999999999997E8,
3391000.0,3221000.0,2357000.0,4863000.0,3237000.0,839300.0,2237000.0,1468000.0,2391000.0,6.011E7,2.6079999999999997E8,
3361000.0,3225000.0,2359000.0,4878000.0,3221000.0,843800.0,2225000.0,1480000.0,2371000.0,6.011E7,2.6089999999999997E8,
3404000.0,3229000.0,2360000.0,4878000.0,3342000.0,694300.0,2218000.0,1638000.0,2283000.0,6.03E7,2.6089999999999997E8,
3395000.0,3227000.0,2366000.0,4863000.0,3236000.0,692800.0,2224000.0,1629000.0,2258000.0,6.031E7,2.6099999999999997E8,
3415000.0,3225000.0,2367000.0,4853000.0,3145000.0,654600.0,2227000.0,1641000.0,2331000.0,6.022E7,2.6109999999999997E8,
3390000.0,3224000.0,2373000.0,4871000.0,3118000.0,658000.0,2221000.0,1653000.0,2319000.0,6.03E7,2.6109999999999997E8,
3383000.0,3223000.0,2377000.0,4871000.0,3091000.0,658000.0,2221000.0,1653000.0,2319000.0,6.03E7,2.6109999999999997E8,
3379000.0,3223000.0,2382000.0,4851000.0,3063000.0,654900.0,2237000.0,1637000.0,2304000.0,6.031E7,2.6119999999999997E8,
3358000.0,3225000.0,2387000.0,4846000.0,3029000.0,1495000.0,1411000.0,1622000.0,2304000.0,6.03E7,2.6119999999999997E8,
3369000.0,3224000.0,2391000.0,4851000.0,3049000.0,1475000.0,1419000.0,1654000.0,2297000.0,6.027E7,2.6119999999999997E8,
3351000.0,3230000.0,2374000.0,4862000.0,3013000.0,1485000.0,1421000.0,1650000.0,2261000.0,6.029E7,2.6119999999999997E8,
3388000.0,3226000.0,2376000.0,4857000.0,3007000.0,1497000.0,1398000.0,1659000.0,2307000.0,6.023E7,2.6119999999999997E8,
3380000.0,3227000.0,2379000.0,4852000.0,2945000.0,1492000.0,2147000.0,941100.0,2270000.0,6.023E7,2.6129999999999997E8,
3434000.0,3211000.0,2382000.0,4870000.0,2949000.0,1495000.0,2161000.0,945800.0,2331000.0,6.014E7,2.6119999999999997E8,
3456000.0,3206000.0,2383000.0,4860000.0,2948000.0,1487000.0,2168000.0,1036000.0,2257000.0,6.03E7,2.6119999999999997E8,
3446000.0,3204000.0,2383000.0,4846000.0,2933000.0,1480000.0,2172000.0,1073000.0,2197000.0,6.03E7,2.6119999999999997E8,
3472000.0,3207000.0,2387000.0,4837000.0,2892000.0,1489000.0,2158000.0,1088000.0,2209000.0,6.03E7,2.6119999999999997E8,
3479000.0,3212000.0,2393000.0,4832000.0,2887000.0,1487000.0,2363000.0,893200.0,2382000.0,6.03E7,2.6119999999999997E8,
3438000.0,3210000.0,2399000.0,4869000.0,2887000.0,1493000.0,2357000.0,974900.0,2301000.0,6.03E7,2.6119999999999997E8,
3400000.0,3211000.0,2403000.0,4886000.0,2904000.0,1487000.0,2346000.0,998200.0,2263000.0,6.03E7,2.6119999999999997E8,
3417000.0,3211000.0,2407000.0,4892000.0,2884000.0,1481000.0,2367000.0,1050000.0,2263000.0,6.023E7,2.6119999999999997E8,
3414000.0,3210000.0,2387000.0,4892000.0,2887000.0,1478000.0,2367000.0,1146000.0,2152000.0,6.03E7,2.6119999999999997E8,
3406000.0,3215000.0,2390000.0,4887000.0,2917000.0,1464000.0,2351000.0,1210000.0,2071000.0,6.032E7,2.6119999999999997E8,
3388000.0,3217000.0,2393000.0,4891000.0,3631000.0,750700.0,2350000.0,1210000.0,2070000.0,6.032E7,2.6119999999999997E8,
3384000.0,3215000.0,2394000.0,4890000.0,3618000.0,755500.0,2366000.0,1200000.0,2059000.0,6.032E7,2.6119999999999997E8,
3376000.0,3211000.0,2398000.0,4884000.0,3595000.0,765400.0,2356000.0,1272000.0,1988000.0,6.032E7,2.6129999999999997E8,
3409000.0,3214000.0,2401000.0,4880000.0,3568000.0,763900.0,2356000.0,1278000.0,1993000.0,6.031E7,2.6129999999999997E8,
3388000.0,3221000.0,2403000.0,4893000.0,3553000.0,783900.0,2336000.0,1284000.0,1982000.0,6.031E7,2.6129999999999997E8,
3378000.0,3227000.0,2405000.0,4878000.0,3507000.0,785100.0,2322000.0,1313000.0,1948000.0,6.03E7,2.6129999999999997E8,
3380000.0,3230000.0,2409000.0,4863000.0,3381000.0,775000.0,2341000.0,1288000.0,1979000.0,6.027E7,2.6149999999999997E8,
3371000.0,3227000.0,2414000.0,4850000.0,3300000.0,779300.0,2347000.0,1292000.0,1963000.0,6.027E7,2.6149999999999997E8,
3347000.0,3225000.0,2416000.0,4849000.0,2955000.0,796400.0,2319000.0,1308000.0,1947000.0,6.027E7,2.6189999999999997E8,
3341000.0,3227000.0,2420000.0,4840000.0,2862000.0,798300.0,2318000.0,1345000.0,1905000.0,6.027E7,2.6199999999999997E8,
3343000.0,3231000.0,2423000.0,4840000.0,2745000.0,806400.0,2302000.0,1392000.0,2036000.0,6.009E7,2.6209999999999997E8,
3355000.0,3230000.0,2426000.0,4856000.0,2727000.0,800200.0,2823000.0,876600.0,2049000.0,6.007E7,2.6209999999999997E8,
3353000.0,3224000.0,2425000.0,4872000.0,2724000.0,801300.0,2823000.0,870500.0,2111000.0,6.03E7,2.6209999999999997E8,
3334000.0,3231000.0,2427000.0,4877000.0,2667000.0,807400.0,2817000.0,887600.0,2094000.0,6.03E7,2.6209999999999997E8,
3357000.0,3229000.0,2432000.0,4852000.0,2652000.0,815300.0,2805000.0,882700.0,2139000.0,6.03E7,2.6209999999999997E8,
3338000.0,3229000.0,2436000.0,4842000.0,2608000.0,813700.0,2805000.0,913600.0,2108000.0,6.03E7,2.6219999999999997E8,
3255000.0,3234000.0,2438000.0,4929000.0,2590000.0,822400.0,2805000.0,916200.0,2190000.0,6.021E7,2.6219999999999997E8,
3250000.0,3235000.0,2442000.0,4929000.0,2562000.0,843000.0,2771000.0,994100.0,2109000.0,6.021E7,2.6219999999999997E8,
3228000.0,3234000.0,2451000.0,4928000.0,2744000.0,659200.0,2768000.0,1007000.0,2067000.0,6.032E7,2.6229999999999997E8,
3273000.0,3225000.0,2457000.0,4918000.0,2738000.0,655500.0,2754000.0,1023000.0,2120000.0,6.025E7,2.6219999999999997E8,
3265000.0,3231000.0,2459000.0,4918000.0,2742000.0,2135000.0,1272000.0,1041000.0,2081000.0,6.026E7,2.6219999999999997E8,
3263000.0,3231000.0,2444000.0,4913000.0,2713000.0,2148000.0,1253000.0,1091000.0,2031000.0,6.026E7,2.6229999999999997E8,
3261000.0,3229000.0,2448000.0,4908000.0,2683000.0,2158000.0,1259000.0,1068000.0,2008000.0,6.028E7,2.6229999999999997E8,
3266000.0,3228000.0,2432000.0,4896000.0,2662000.0,2165000.0,1248000.0,1118000.0,1972000.0,6.03E7,2.6239999999999997E8,
3281000.0,3228000.0,2436000.0,4918000.0,2657000.0,2164000.0,1231000.0,1141000.0,2019000.0,6.03E7,2.6229999999999997E8,
3304000.0,3227000.0,2442000.0,4908000.0,2640000.0,2169000.0,1220000.0,1159000.0,2090000.0,6.021E7,2.6229999999999997E8,
3318000.0,3229000.0,2446000.0,4883000.0,2614000.0,2174000.0,1217000.0,1155000.0,2186000.0,6.03E7,2.6229999999999997E8,
3333000.0,3233000.0,2448000.0,4875000.0,2582000.0,2164000.0,1226000.0,1142000.0,2204000.0,6.03E7,2.6239999999999997E8,
3328000.0,3233000.0,2453000.0,4860000.0,2588000.0,2170000.0,1222000.0,1189000.0,2125000.0,6.032E7,2.6239999999999997E8,
3304000.0,3238000.0,2457000.0,4876000.0,2583000.0,2446000.0,938500.0,1230000.0,2074000.0,6.03E7,2.6239999999999997E8,
3319000.0,3235000.0,2458000.0,4871000.0,2537000.0,2450000.0,926600.0,1229000.0,2054000.0,6.032E7,2.6239999999999997E8,
3307000.0,3233000.0,2460000.0,4863000.0,2518000.0,2436000.0,920600.0,1367000.0,1915000.0,6.032E7,2.6249999999999997E8,
3284000.0,3238000.0,2463000.0,4873000.0,2497000.0,2432000.0,913000.0,1386000.0,1897000.0,6.032E7,2.6249999999999997E8,
3280000.0,3238000.0,2468000.0,4868000.0,2478000.0,2430000.0,919900.0,1400000.0,1871000.0,6.03E7,2.6249999999999997E8,
3306000.0,3237000.0,2473000.0,4849000.0,2462000.0,2423000.0,928600.0,1411000.0,2024000.0,6.013E7,2.6249999999999997E8,
3301000.0,3236000.0,2476000.0,4832000.0,2448000.0,2435000.0,916200.0,1411000.0,2024000.0,6.03E7,2.6249999999999997E8,
