cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,68.81,85.67,88.4,2655.0,121.1,26.36,45.37,23.22,37.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.607E-4,11180.0,3.582E7,75710.0,93660.0,77660.0,3366000.0,86210.0,29060.0,38480.0,25330.0,51300.0,9.846E-9,65.45,53.14,64.47,2.711,121.5,0.1747,0.09308,0.05454,0.007361,0.6616,0.0,6023.0,0.1233,17.51,18.76,0.0,0.0,0.0,0.0,0.0,0.0,29.82,31160.0,2988.0,16820.0,25450.0,1868.0,536.0,431.4,238.5,229.6,287.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.113E-5,289.3,0.5127,25.85,9.638,1.705,0.01029,0.007803,0.005772,8.766E-4,0.01742,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,70.52,84.11,89.98,2654.0,121.4,26.04,45.7,21.83,37.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53E-4,11180.0,3.582E7,77740.0,95190.0,80550.0,3420000.0,82470.0,28660.0,38550.0,24660.0,51030.0,9.846E-9,65.38,52.75,64.53,3.105,121.3,0.1567,0.08858,0.05451,0.007361,0.6615,0.0,6023.0,0.1186,17.51,18.76,0.0,0.0,0.0,0.0,0.0,0.0,29.82,31230.0,2938.0,16990.0,25190.0,1891.0,597.3,419.2,254.0,179.1,314.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.113E-5,289.6,0.5127,25.94,9.674,1.706,0.008101,0.007256,0.005799,8.762E-4,0.01747,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,71.01,84.14,84.55,2659.0,119.8,26.81,46.62,22.0,38.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.489E-4,11180.0,3.582E7,79700.0,97670.0,78430.0,3505000.0,81870.0,29390.0,39570.0,25260.0,52110.0,9.846E-9,62.2,53.54,64.45,3.079,121.3,0.1534,0.08776,0.05349,0.007361,0.6597,0.0,5733.0,290.1,17.51,18.76,0.0,0.0,0.0,0.0,0.0,0.0,29.82,29820.0,4365.0,16980.0,25460.0,1833.0,460.8,400.2,240.0,165.6,282.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.111E-5,289.7,2.875,26.01,9.707,1.705,0.009768,0.007109,0.005616,8.755E-4,0.01714,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,71.87,87.28,84.32,2655.0,119.8,26.89,46.56,21.95,38.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.491E-4,11180.0,3.582E7,81750.0,102900.0,78180.0,3581000.0,83780.0,29850.0,40470.0,25510.0,53230.0,9.846E-9,60.95,53.23,64.4,3.035,121.3,0.1539,0.08776,0.05349,0.007361,0.6597,0.0,5621.0,401.4,17.51,18.76,0.0,0.0,0.0,0.0,0.0,0.0,29.82,29240.0,4955.0,16990.0,25450.0,1828.0,460.4,398.6,238.4,162.9,279.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11E-5,289.9,4.412,25.72,10.09,1.707,0.01,0.00711,0.005616,8.756E-4,0.01714,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,75.02,130.5,115.5,2580.0,119.4,27.01,46.45,21.67,38.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.529E-4,11180.0,3.582E7,87590.0,174200.0,126400.0,3522000.0,85250.0,29930.0,40710.0,25800.0,52160.0,9.846E-9,60.91,53.23,64.82,1.99,121.3,0.2897,0.433,0.1042,0.01146,0.6596,0.0,5621.0,401.4,17.5,18.76,0.0,0.0,0.0,0.0,0.0,0.0,29.82,29240.0,4898.0,16630.0,24870.0,2514.0,548.4,578.0,251.0,162.1,285.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11E-5,290.0,4.476,25.8,9.949,1.707,0.04411,0.09142,0.02005,0.001901,0.01712,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,75.09,83.86,111.3,2631.0,120.1,27.52,46.95,21.91,38.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,11180.0,3.582E7,86650.0,113600.0,115800.0,3398000.0,90560.0,26740.0,40360.0,25520.0,50820.0,9.846E-9,61.37,52.99,64.27,2.781,121.3,0.1743,0.1582,0.04889,0.008005,0.6671,0.0,5874.0,147.8,17.5,18.76,0.0,0.0,0.0,0.0,0.0,0.0,29.82,30890.0,3640.0,16930.0,24970.0,2103.0,460.2,323.0,203.0,157.3,298.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11E-5,292.5,2.063,25.83,10.04,1.673,0.04457,0.09427,0.02027,0.001915,0.02693,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,72.53,87.85,109.4,2631.0,119.4,28.52,46.9,21.91,38.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11180.0,3.582E7,84440.0,109600.0,112300.0,3309000.0,94180.0,25920.0,39670.0,25200.0,49780.0,9.846E-9,59.59,54.55,64.4,2.847,121.3,0.158,0.2153,0.0443,0.008376,0.6701,0.0,5708.0,314.3,17.5,18.76,0.0,0.0,0.0,0.0,0.0,0.0,29.82,30010.0,3899.0,17390.0,25170.0,2046.0,439.7,328.2,201.0,252.8,223.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.109E-5,292.6,2.024,25.91,10.03,1.672,0.01611,0.148,0.01076,0.002157,0.02999,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,73.5,95.08,114.3,2617.0,118.7,28.3,50.32,22.72,36.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.622E-4,11180.0,3.582E7,85140.0,119900.0,118200.0,3286000.0,97440.0,25670.0,45490.0,27010.0,46250.0,9.846E-9,59.51,53.04,64.86,2.908,120.5,0.1067,0.1959,0.3532,0.08613,0.5252,0.0,5708.0,314.1,17.5,18.76,0.0,0.0,0.0,0.0,0.0,0.0,29.82,30010.0,3907.0,17210.0,25070.0,2271.0,458.7,327.1,210.7,261.3,238.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.109E-5,292.9,3.607,25.78,10.24,1.701,0.01631,0.1487,0.02343,0.004698,0.03471,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,75.26,85.56,117.5,2632.0,118.9,28.88,52.36,23.23,23.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11180.0,3.582E7,87980.0,106900.0,120700.0,3324000.0,102300.0,26300.0,47820.0,28230.0,32100.0,9.846E-9,57.33,53.26,77.97,2.71,107.6,0.06301,0.1854,0.1996,0.04893,0.02503,0.0,5527.0,494.6,17.5,18.76,0.0,0.0,0.0,0.0,0.0,0.0,29.82,29130.0,4859.0,17370.0,25050.0,2087.0,440.9,338.6,209.6,262.5,212.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.108E-5,293.5,5.211,25.63,10.43,1.722,0.01451,0.1538,0.02658,0.00576,0.01847,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,75.28,85.58,117.6,2633.0,125.3,22.76,52.11,23.24,23.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57E-4,11200.0,3.582E7,88930.0,107700.0,120600.0,3363000.0,97310.0,23950.0,46770.0,28250.0,32090.0,9.846E-9,57.31,53.7,77.94,2.695,107.6,0.1554,0.09599,0.1963,0.04899,0.02504,0.0,5527.0,494.1,17.5,18.76,0.0,0.0,0.0,0.0,0.0,0.0,29.83,29130.0,4859.0,17360.0,25060.0,2081.0,538.2,241.7,207.5,266.4,210.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.108E-5,293.5,5.211,25.49,10.62,1.715,0.1301,0.04086,0.0237,0.005765,0.01848,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,76.52,87.12,117.8,2631.0,126.7,21.33,52.14,23.23,23.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.499E-4,11200.0,3.582E7,92770.0,112200.0,122900.0,3436000.0,94700.0,24100.0,47180.0,28560.0,32750.0,9.846E-9,57.27,54.29,77.9,2.681,107.6,0.1733,0.07775,0.196,0.049,0.02508,0.0,5527.0,493.5,17.49,18.75,0.0,0.0,0.0,0.0,0.0,0.0,29.83,29130.0,4857.0,17280.0,25140.0,2071.0,553.3,222.3,206.9,266.3,210.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.108E-5,293.6,5.211,25.52,10.64,1.71,0.1453,0.02689,0.02236,0.005551,0.01853,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,76.56,86.64,118.2,2630.0,126.3,21.35,51.58,23.89,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.476E-4,11200.0,3.582E7,94730.0,115000.0,125400.0,3528000.0,92290.0,24670.0,48150.0,29300.0,33490.0,9.846E-9,57.21,55.34,77.86,2.681,107.4,0.1676,0.0775,0.1927,0.04865,0.02538,0.0,5526.0,492.5,17.49,18.75,0.0,0.0,0.0,0.0,0.0,0.0,29.83,29140.0,4858.0,17190.0,25230.0,2068.0,540.7,219.1,197.2,284.5,208.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.108E-5,293.8,5.212,25.54,10.66,1.707,0.143,0.02565,0.02305,0.006014,0.01891,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,76.56,86.64,118.2,2630.0,126.3,21.35,51.58,23.89,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11210.0,3.582E7,95490.0,115000.0,126500.0,3596000.0,94230.0,24800.0,48890.0,29040.0,33650.0,9.847E-9,59.07,54.31,77.82,2.666,107.4,0.1669,0.07745,0.1927,0.04864,0.02537,0.0,5672.0,382.2,0.02335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.95,30020.0,4334.0,17050.0,25020.0,2068.0,540.1,220.8,200.8,273.7,211.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.118E-5,299.3,4.065,23.51,8.472,1.706,0.1424,0.02574,0.02302,0.006009,0.01892,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,76.56,86.62,118.2,2630.0,126.3,21.35,51.64,23.84,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11220.0,3.582E7,96240.0,114000.0,129200.0,3555000.0,97260.0,24900.0,49540.0,29080.0,32770.0,9.849E-9,59.15,55.37,77.24,3.09,107.4,0.1662,0.07748,0.1926,0.04866,0.02537,0.0,5672.0,381.1,0.02271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.08,30290.0,4352.0,17010.0,24760.0,2068.0,539.1,220.9,201.2,276.9,207.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.127E-5,299.5,4.065,23.54,8.472,1.705,0.1422,0.02612,0.02279,0.006021,0.01894,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,76.41,86.2,118.4,2627.0,126.2,21.34,51.86,23.57,23.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82E-4,11220.0,3.582E7,94000.0,109200.0,126600.0,3417000.0,100400.0,23890.0,48860.0,28350.0,31130.0,9.849E-9,59.12,56.88,77.2,3.094,107.4,0.1651,0.0774,0.1926,0.04866,0.02537,0.0,5672.0,379.6,0.02214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.08,30350.0,4337.0,16920.0,24820.0,2068.0,538.1,220.7,202.5,275.4,207.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.127E-5,299.6,4.065,23.38,8.668,1.706,0.1384,0.02588,0.02283,0.006018,0.01894,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,78.0,86.19,113.9,2627.0,130.3,21.22,51.03,23.8,23.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.653E-4,11220.0,3.582E7,93380.0,106500.0,125400.0,3387000.0,107100.0,23280.0,48840.0,28390.0,30320.0,9.849E-9,59.06,58.9,77.18,2.916,107.4,0.2948,0.1099,0.1926,0.04867,0.02535,0.0,5672.0,377.6,0.0216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.08,30350.0,4284.0,16850.0,24930.0,2013.0,630.4,221.8,186.9,270.9,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.127E-5,299.8,4.064,23.39,8.651,1.706,0.166,0.03316,0.02235,0.006093,0.01887,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,78.5,86.1,115.0,2628.0,119.5,21.32,51.04,23.88,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.567E-4,11290.0,3.582E7,93630.0,105900.0,123700.0,3420000.0,107000.0,23530.0,49190.0,28830.0,30110.0,6.847E-5,63.17,56.5,77.16,2.897,107.4,0.195,0.1088,0.1916,0.04776,0.02447,0.0,5834.0,213.4,0.02104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.23,31510.0,3413.0,16730.0,24890.0,2026.0,476.6,220.4,183.8,280.0,204.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007704,301.5,2.415,23.41,8.666,1.706,0.06592,0.03187,0.02141,0.005376,0.01052,
