RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1222000.0,2331000.0,2941000.0,2597000.0,1988000.0,2181000.0,638500.0,4084000.0,2206000.0,6.025E7,2.4649999999999997E8,
1171000.0,2329000.0,2943000.0,2588000.0,1994000.0,2175000.0,631000.0,4132000.0,2158000.0,6.025E7,2.4649999999999997E8,
1169000.0,2329000.0,2946000.0,2588000.0,1993000.0,2162000.0,631000.0,4149000.0,2135000.0,6.025E7,2.4659999999999997E8,
1165000.0,2322000.0,2949000.0,2581000.0,1978000.0,2154000.0,648800.0,4136000.0,2123000.0,6.03E7,2.4659999999999997E8,
1159000.0,2322000.0,2950000.0,2587000.0,1997000.0,2145000.0,646100.0,4130000.0,2123000.0,6.03E7,2.4659999999999997E8,
1158000.0,2320000.0,2952000.0,2578000.0,2005000.0,2134000.0,652700.0,4146000.0,2076000.0,6.03E7,2.4659999999999997E8,
1215000.0,2318000.0,2955000.0,2569000.0,2021000.0,2142000.0,634800.0,4151000.0,2223000.0,6.014E7,2.4649999999999997E8,
1214000.0,2316000.0,2957000.0,2569000.0,2021000.0,2142000.0,640900.0,4145000.0,2204000.0,6.032E7,2.4649999999999997E8,
1154000.0,2313000.0,2962000.0,2564000.0,2025000.0,2130000.0,640800.0,4173000.0,2176000.0,6.032E7,2.4659999999999997E8,
1149000.0,2311000.0,2960000.0,2553000.0,2017000.0,2118000.0,640600.0,4194000.0,2155000.0,6.032E7,2.4659999999999997E8,
1210000.0,2312000.0,2960000.0,2553000.0,1997000.0,2122000.0,626600.0,4205000.0,2372000.0,6.009E7,2.4659999999999997E8,
1236000.0,2310000.0,2963000.0,2553000.0,2003000.0,2116000.0,676600.0,4170000.0,2582000.0,6.013E7,2.4659999999999997E8,
1190000.0,2310000.0,2964000.0,2553000.0,2017000.0,2083000.0,669300.0,4180000.0,2570000.0,6.013E7,2.4659999999999997E8,
1190000.0,2307000.0,2944000.0,2548000.0,2013000.0,2074000.0,669300.0,4200000.0,2551000.0,6.013E7,2.4669999999999997E8,
1176000.0,2306000.0,2945000.0,2555000.0,2012000.0,2176000.0,561300.0,4199000.0,2551000.0,6.03E7,2.4669999999999997E8,
1170000.0,2306000.0,2944000.0,2561000.0,1958000.0,2153000.0,562500.0,4494000.0,2251000.0,6.03E7,2.4679999999999997E8,
1232000.0,2308000.0,2945000.0,2561000.0,1953000.0,2152000.0,567000.0,4488000.0,2355000.0,6.02E7,2.4669999999999997E8,
1231000.0,2309000.0,2947000.0,2557000.0,1953000.0,2157000.0,2721000.0,2369000.0,2361000.0,6.015E7,2.4669999999999997E8,
1181000.0,2307000.0,2949000.0,2548000.0,1952000.0,2154000.0,2721000.0,2371000.0,2348000.0,6.015E7,2.4679999999999997E8,
1152000.0,2304000.0,2939000.0,2551000.0,1952000.0,2155000.0,2709000.0,2392000.0,2307000.0,6.017E7,2.4679999999999997E8,
1208000.0,2299000.0,2929000.0,2551000.0,2719000.0,1388000.0,2709000.0,2402000.0,2385000.0,6.03E7,2.4669999999999997E8,
1176000.0,2297000.0,2933000.0,2551000.0,2707000.0,1389000.0,2725000.0,2394000.0,2441000.0,6.023E7,2.4679999999999997E8,
1144000.0,2296000.0,2913000.0,2561000.0,2695000.0,1392000.0,2753000.0,2370000.0,2533000.0,6.013E7,2.4689999999999997E8,
1112000.0,2293000.0,2917000.0,2556000.0,2701000.0,1401000.0,3347000.0,1829000.0,2445000.0,6.014E7,2.4689999999999997E8,
1111000.0,2292000.0,2919000.0,2542000.0,2682000.0,1398000.0,3377000.0,1836000.0,2402000.0,6.03E7,2.4689999999999997E8,
1097000.0,2290000.0,2923000.0,2539000.0,2682000.0,1375000.0,3377000.0,1883000.0,2405000.0,6.03E7,2.4699999999999997E8,
1097000.0,2285000.0,2927000.0,2535000.0,2679000.0,1365000.0,3389000.0,1886000.0,2389000.0,6.03E7,2.4699999999999997E8,
1095000.0,2285000.0,2929000.0,2535000.0,2678000.0,1359000.0,3389000.0,1902000.0,2374000.0,6.03E7,2.4699999999999997E8,
1095000.0,2282000.0,2932000.0,2530000.0,2688000.0,1349000.0,3388000.0,1895000.0,2374000.0,6.03E7,2.4699999999999997E8,
1107000.0,2279000.0,2936000.0,2525000.0,2696000.0,1341000.0,3388000.0,1921000.0,2357000.0,6.029E7,2.4699999999999997E8,
1094000.0,2277000.0,2937000.0,2511000.0,2675000.0,1339000.0,3404000.0,1905000.0,2357000.0,6.029E7,2.4699999999999997E8,
1093000.0,2276000.0,2939000.0,2501000.0,2666000.0,1345000.0,3398000.0,1945000.0,2316000.0,6.029E7,2.4699999999999997E8,
1092000.0,2275000.0,2941000.0,2497000.0,2673000.0,1339000.0,3404000.0,2040000.0,2216000.0,6.03E7,2.4699999999999997E8,
1091000.0,2273000.0,2944000.0,2492000.0,2661000.0,1335000.0,3405000.0,2066000.0,2177000.0,6.03E7,2.4699999999999997E8,
1089000.0,2272000.0,2946000.0,2492000.0,2664000.0,1324000.0,3417000.0,2068000.0,2163000.0,6.03E7,2.4699999999999997E8,
1089000.0,2271000.0,2927000.0,2478000.0,2659000.0,1325000.0,3405000.0,2068000.0,2163000.0,6.03E7,2.4709999999999997E8,
1107000.0,2267000.0,2930000.0,2473000.0,2599000.0,1324000.0,3400000.0,2088000.0,2176000.0,6.03E7,2.4709999999999997E8,
1106000.0,2266000.0,2932000.0,2469000.0,2569000.0,1314000.0,3395000.0,2142000.0,2114000.0,6.03E7,2.4719999999999997E8,
1169000.0,2268000.0,2908000.0,2461000.0,2550000.0,1320000.0,3397000.0,2165000.0,2100000.0,6.028E7,2.4709999999999997E8,
1148000.0,2266000.0,2910000.0,2456000.0,2516000.0,1316000.0,3396000.0,2180000.0,2078000.0,6.03E7,2.4719999999999997E8,
1163000.0,2254000.0,2910000.0,2442000.0,2491000.0,1318000.0,3398000.0,2176000.0,2223000.0,6.015E7,2.4719999999999997E8,
1162000.0,2253000.0,2912000.0,2433000.0,2454000.0,1334000.0,3377000.0,2171000.0,2223000.0,6.015E7,2.4729999999999997E8,
1162000.0,2250000.0,2915000.0,2428000.0,2395000.0,1328000.0,3392000.0,2219000.0,2160000.0,6.03E7,2.4739999999999997E8,
1162000.0,2248000.0,2917000.0,2418000.0,2351000.0,1317000.0,3388000.0,2245000.0,2122000.0,6.03E7,2.4739999999999997E8,
1102000.0,2246000.0,2920000.0,2408000.0,2297000.0,1323000.0,3393000.0,2247000.0,2119000.0,6.029E7,2.4749999999999997E8,
1087000.0,2244000.0,2923000.0,2414000.0,2248000.0,1316000.0,3392000.0,2253000.0,2073000.0,6.033E7,2.4759999999999997E8,
1087000.0,2243000.0,2908000.0,2414000.0,2217000.0,1322000.0,3380000.0,2332000.0,1980000.0,6.035E7,2.4759999999999997E8,
1057000.0,2236000.0,2909000.0,2426000.0,2160000.0,1328000.0,3374000.0,2457000.0,1853000.0,6.035E7,2.4769999999999997E8,
1056000.0,2233000.0,2913000.0,2426000.0,2179000.0,1301000.0,3406000.0,2470000.0,1807000.0,6.035E7,2.4769999999999997E8,
1066000.0,2218000.0,2912000.0,2421000.0,2179000.0,1301000.0,3406000.0,2522000.0,1845000.0,6.026E7,2.4769999999999997E8,
1056000.0,2220000.0,2913000.0,2421000.0,2184000.0,2909000.0,1798000.0,2556000.0,1830000.0,6.024E7,2.4769999999999997E8,
1054000.0,2217000.0,2915000.0,2414000.0,2166000.0,2926000.0,1791000.0,2610000.0,1765000.0,6.024E7,2.4769999999999997E8,
1031000.0,2215000.0,2917000.0,2414000.0,2133000.0,2918000.0,1795000.0,2672000.0,1697000.0,6.024E7,2.4779999999999997E8,
1031000.0,2214000.0,2918000.0,2414000.0,2118000.0,3515000.0,1203000.0,2722000.0,1641000.0,6.024E7,2.4779999999999997E8,
1060000.0,2209000.0,2919000.0,2414000.0,2110000.0,3521000.0,1191000.0,2736000.0,1660000.0,6.02E7,2.4779999999999997E8,
1058000.0,2207000.0,2922000.0,2414000.0,2086000.0,3533000.0,1179000.0,2775000.0,1577000.0,6.024E7,2.4779999999999997E8,
1029000.0,2200000.0,2924000.0,2410000.0,2083000.0,3538000.0,1177000.0,2821000.0,1524000.0,6.024E7,2.4789999999999997E8,
1017000.0,2198000.0,2927000.0,2421000.0,2061000.0,3530000.0,1185000.0,2823000.0,1514000.0,6.03E7,2.4789999999999997E8,
1016000.0,2193000.0,2907000.0,2416000.0,1988000.0,3526000.0,1184000.0,2876000.0,1458000.0,6.03E7,2.4799999999999997E8,
1027000.0,2190000.0,2911000.0,2416000.0,1971000.0,3532000.0,1176000.0,2890000.0,1517000.0,6.023E7,2.4799999999999997E8,
1050000.0,2188000.0,2912000.0,2412000.0,1965000.0,3531000.0,1186000.0,2874000.0,1601000.0,6.03E7,2.4799999999999997E8,
1107000.0,2187000.0,2913000.0,2408000.0,1965000.0,3531000.0,1186000.0,2884000.0,1702000.0,6.019E7,2.4789999999999997E8,
1048000.0,2186000.0,2916000.0,2408000.0,1965000.0,3538000.0,1186000.0,2918000.0,1662000.0,6.03E7,2.4799999999999997E8,
1049000.0,2181000.0,2917000.0,2419000.0,1956000.0,3535000.0,1177000.0,2950000.0,1720000.0,6.021E7,2.4799999999999997E8,
1075000.0,2179000.0,2918000.0,2410000.0,1942000.0,3534000.0,1176000.0,2978000.0,1750000.0,6.015E7,2.4799999999999997E8,
1044000.0,2181000.0,2901000.0,2405000.0,1918000.0,3550000.0,1161000.0,2991000.0,1724000.0,6.016E7,2.4809999999999997E8,
1107000.0,2181000.0,2874000.0,2401000.0,1892000.0,3547000.0,1159000.0,3020000.0,1976000.0,6.011E7,2.4809999999999997E8,
1152000.0,2177000.0,2877000.0,2388000.0,1880000.0,3554000.0,1147000.0,3027000.0,2111000.0,5.997E7,2.4799999999999997E8,
1151000.0,2176000.0,2880000.0,2388000.0,1880000.0,3554000.0,1147000.0,3027000.0,2111000.0,5.997E7,2.4799999999999997E8,
1172000.0,2173000.0,2883000.0,2374000.0,1875000.0,3558000.0,1157000.0,3027000.0,2093000.0,5.997E7,2.4799999999999997E8,
1098000.0,2171000.0,2885000.0,2374000.0,1903000.0,3515000.0,1162000.0,3047000.0,2068000.0,5.997E7,2.4809999999999997E8,
1087000.0,2171000.0,2886000.0,2385000.0,1909000.0,3515000.0,1156000.0,3047000.0,2068000.0,5.997E7,2.4809999999999997E8,
1054000.0,2166000.0,2889000.0,2388000.0,1915000.0,3515000.0,1150000.0,3057000.0,2058000.0,5.997E7,2.4809999999999997E8,
1047000.0,2164000.0,2889000.0,2392000.0,1909000.0,3515000.0,1150000.0,3125000.0,1984000.0,6.03E7,2.4809999999999997E8,
1054000.0,2163000.0,2893000.0,2392000.0,2044000.0,3372000.0,1156000.0,3130000.0,1994000.0,6.028E7,2.4809999999999997E8,
1054000.0,2159000.0,2898000.0,2392000.0,2056000.0,3360000.0,1156000.0,3172000.0,1952000.0,6.028E7,2.4809999999999997E8,
1053000.0,2157000.0,2900000.0,2392000.0,2049000.0,3353000.0,1160000.0,3162000.0,1952000.0,6.028E7,2.4809999999999997E8,
1053000.0,2156000.0,2901000.0,2392000.0,2082000.0,3320000.0,1172000.0,3163000.0,1940000.0,6.03E7,2.4809999999999997E8,
1004000.0,2154000.0,2880000.0,2373000.0,2086000.0,3318000.0,1161000.0,3168000.0,1934000.0,6.03E7,2.4819999999999997E8,
964000.0,2147000.0,2876000.0,2368000.0,2103000.0,3306000.0,1153000.0,3247000.0,1853000.0,6.03E7,2.4829999999999997E8,
1000000.0,2140000.0,2866000.0,2363000.0,2110000.0,3294000.0,1153000.0,3253000.0,1898000.0,6.03E7,2.4829999999999997E8,
991300.0,2140000.0,2867000.0,2371000.0,2122000.0,3274000.0,1168000.0,3259000.0,1859000.0,6.032E7,2.4829999999999997E8,
990300.0,2140000.0,2868000.0,2371000.0,2138000.0,3263000.0,1174000.0,3254000.0,1853000.0,6.03E7,2.4829999999999997E8,
978200.0,2141000.0,2869000.0,2373000.0,2144000.0,3257000.0,1184000.0,3275000.0,1914000.0,6.021E7,2.4829999999999997E8,
974900.0,2135000.0,2869000.0,2367000.0,2125000.0,3787000.0,648100.0,3281000.0,1908000.0,6.021E7,2.4829999999999997E8,
957800.0,2134000.0,2870000.0,2367000.0,2141000.0,3780000.0,638100.0,3324000.0,1961000.0,6.011E7,2.4829999999999997E8,
955100.0,2129000.0,2873000.0,2367000.0,2115000.0,3780000.0,652600.0,3310000.0,1961000.0,6.03E7,2.4829999999999997E8,
945300.0,2128000.0,2875000.0,2370000.0,2121000.0,3774000.0,691800.0,3276000.0,1932000.0,6.032E7,2.4829999999999997E8,
928000.0,2127000.0,2877000.0,2370000.0,2114000.0,3766000.0,691800.0,3296000.0,1912000.0,6.032E7,2.4839999999999997E8,
973400.0,2121000.0,2882000.0,2361000.0,2111000.0,3768000.0,685700.0,3317000.0,1951000.0,6.03E7,2.4829999999999997E8,
972800.0,2116000.0,2887000.0,2356000.0,2111000.0,3768000.0,2221000.0,1843000.0,1890000.0,6.03E7,2.4829999999999997E8,
1013000.0,2114000.0,2891000.0,2347000.0,2092000.0,3781000.0,2203000.0,1873000.0,1914000.0,6.025E7,2.4829999999999997E8,
967200.0,2112000.0,2893000.0,2342000.0,2080000.0,3778000.0,2221000.0,1849000.0,1913000.0,6.025E7,2.4839999999999997E8,
967200.0,2109000.0,2896000.0,2342000.0,2055000.0,3769000.0,2229000.0,1881000.0,1869000.0,6.03E7,2.4839999999999997E8,
966400.0,2105000.0,2897000.0,2342000.0,2017000.0,3774000.0,2245000.0,1871000.0,1858000.0,6.03E7,2.4849999999999997E8,
965500.0,2097000.0,2893000.0,2329000.0,1979000.0,3779000.0,2239000.0,1882000.0,1846000.0,6.03E7,2.4849999999999997E8,
898300.0,2096000.0,2880000.0,2337000.0,1965000.0,3777000.0,2234000.0,1921000.0,1792000.0,6.03E7,2.4859999999999997E8,
898300.0,2093000.0,2883000.0,2337000.0,1965000.0,3777000.0,2240000.0,1928000.0,1765000.0,6.031E7,2.4859999999999997E8,
940200.0,2089000.0,2872000.0,2330000.0,1946000.0,3775000.0,2234000.0,2059000.0,1713000.0,6.024E7,2.4859999999999997E8,
939500.0,2088000.0,2873000.0,2313000.0,1914000.0,3772000.0,2225000.0,2063000.0,1706000.0,6.024E7,2.4859999999999997E8,
969500.0,2084000.0,2874000.0,2308000.0,1913000.0,4326000.0,1678000.0,2161000.0,1672000.0,6.03E7,2.4859999999999997E8,
926100.0,2081000.0,2878000.0,2299000.0,1874000.0,4330000.0,1685000.0,2188000.0,1629000.0,6.03E7,2.4869999999999997E8,
950800.0,2077000.0,2880000.0,2299000.0,1871000.0,4320000.0,1685000.0,2219000.0,1676000.0,6.03E7,2.4869999999999997E8,
991000.0,2078000.0,2881000.0,2300000.0,1860000.0,4321000.0,1670000.0,2230000.0,1745000.0,6.022E7,2.4869999999999997E8,
955500.0,2076000.0,2883000.0,2300000.0,1858000.0,4323000.0,1673000.0,2223000.0,1734000.0,6.022E7,2.4869999999999997E8,
937200.0,2074000.0,2871000.0,2305000.0,1839000.0,4323000.0,1667000.0,2266000.0,1691000.0,6.03E7,2.4869999999999997E8,
952400.0,2071000.0,2875000.0,2310000.0,1869000.0,4286000.0,1673000.0,2297000.0,1784000.0,6.03E7,2.4869999999999997E8,
952300.0,2068000.0,2877000.0,2307000.0,1843000.0,4292000.0,2221000.0,1778000.0,1748000.0,6.03E7,2.4869999999999997E8,
897200.0,2060000.0,2878000.0,2303000.0,1851000.0,4279000.0,2226000.0,1770000.0,1748000.0,6.03E7,2.4879999999999997E8,
854000.0,2056000.0,2882000.0,2303000.0,1851000.0,4291000.0,2220000.0,1764000.0,1764000.0,6.028E7,2.4889999999999997E8,
846500.0,2052000.0,2887000.0,2303000.0,1885000.0,4263000.0,2220000.0,1758000.0,1764000.0,6.028E7,2.4889999999999997E8,
870300.0,2051000.0,2866000.0,2302000.0,1877000.0,4255000.0,2226000.0,1767000.0,1771000.0,6.026E7,2.4889999999999997E8,
841300.0,2048000.0,2869000.0,2297000.0,1849000.0,4260000.0,2226000.0,1772000.0,1760000.0,6.03E7,2.4889999999999997E8,
831900.0,2045000.0,2871000.0,2290000.0,1846000.0,4245000.0,2227000.0,1791000.0,1729000.0,6.03E7,2.4899999999999997E8,
831200.0,2045000.0,2859000.0,2278000.0,2731000.0,3298000.0,2237000.0,1816000.0,1811000.0,6.018E7,2.4899999999999997E8,
830200.0,2043000.0,2861000.0,2270000.0,2748000.0,3280000.0,2236000.0,1827000.0,1800000.0,6.018E7,2.4899999999999997E8,
824500.0,2043000.0,2862000.0,2271000.0,2723000.0,3276000.0,2219000.0,1907000.0,1715000.0,6.03E7,2.4909999999999997E8,
824200.0,2039000.0,2865000.0,2268000.0,2748000.0,3237000.0,2215000.0,1968000.0,1654000.0,6.03E7,2.4909999999999997E8,
884100.0,2038000.0,2866000.0,2264000.0,2756000.0,3253000.0,2200000.0,1959000.0,1721000.0,6.023E7,2.4899999999999997E8,
908000.0,2036000.0,2869000.0,2264000.0,2670000.0,3249000.0,2203000.0,1942000.0,1747000.0,6.03E7,2.4909999999999997E8,
908000.0,2031000.0,2865000.0,2260000.0,2537000.0,3236000.0,2208000.0,1938000.0,1737000.0,6.03E7,2.4929999999999997E8,
854800.0,2030000.0,2865000.0,2252000.0,3594000.0,1915000.0,2202000.0,1956000.0,1719000.0,6.03E7,2.4959999999999997E8,
889100.0,2029000.0,2868000.0,2252000.0,3529000.0,1908000.0,2197000.0,2006000.0,1693000.0,6.027E7,2.4959999999999997E8,
886400.0,2029000.0,2870000.0,2252000.0,3524000.0,1900000.0,2196000.0,2040000.0,1652000.0,6.027E7,2.4969999999999997E8,
925700.0,2024000.0,2874000.0,2228000.0,3470000.0,1912000.0,2206000.0,2040000.0,1644000.0,6.025E7,2.4969999999999997E8,
925600.0,2023000.0,2875000.0,2224000.0,4274000.0,1050000.0,2173000.0,2046000.0,1615000.0,6.027E7,2.4979999999999997E8,
925500.0,2020000.0,2876000.0,2221000.0,3947000.0,1075000.0,2143000.0,2040000.0,1615000.0,6.027E7,2.5009999999999997E8,
925000.0,2013000.0,2883000.0,2211000.0,3353000.0,1051000.0,2119000.0,2046000.0,1609000.0,6.027E7,2.5079999999999997E8,
899900.0,2013000.0,2885000.0,2211000.0,3286000.0,1037000.0,2131000.0,2034000.0,1586000.0,6.028E7,2.5089999999999997E8,
897700.0,2011000.0,2889000.0,2211000.0,3224000.0,1031000.0,2119000.0,2034000.0,1573000.0,6.031E7,2.5099999999999997E8,
896100.0,2004000.0,2898000.0,2211000.0,3143000.0,1016000.0,2117000.0,2035000.0,1555000.0,6.031E7,2.5109999999999997E8,
896000.0,2001000.0,2900000.0,2207000.0,3080000.0,1010000.0,2122000.0,2051000.0,1524000.0,6.031E7,2.5119999999999997E8,
855700.0,1997000.0,2895000.0,2206000.0,2613000.0,1003000.0,2123000.0,2045000.0,1474000.0,6.032E7,2.5169999999999997E8,
867700.0,1987000.0,2900000.0,2202000.0,2527000.0,1001000.0,2110000.0,2099000.0,1535000.0,6.021E7,2.5179999999999997E8,
903800.0,1988000.0,2899000.0,2202000.0,2352000.0,1342000.0,1782000.0,2107000.0,1673000.0,6.005E7,2.5189999999999997E8,
850300.0,1982000.0,2901000.0,2198000.0,2244000.0,1351000.0,1768000.0,2107000.0,1712000.0,6.001E7,2.5209999999999997E8,
836600.0,1980000.0,2894000.0,2211000.0,2213000.0,1357000.0,1767000.0,2103000.0,1712000.0,6.03E7,2.5209999999999997E8,
836600.0,1980000.0,2894000.0,2211000.0,2173000.0,1871000.0,1243000.0,2134000.0,1670000.0,6.03E7,2.5219999999999997E8,
836100.0,1977000.0,2897000.0,2211000.0,2115000.0,1869000.0,1261000.0,2164000.0,1622000.0,6.03E7,2.5229999999999997E8,
889900.0,1974000.0,2902000.0,2203000.0,2101000.0,1842000.0,1265000.0,2184000.0,1642000.0,6.025E7,2.5219999999999997E8,
851300.0,1973000.0,2903000.0,2188000.0,2113000.0,1828000.0,1265000.0,2178000.0,1642000.0,6.03E7,2.5229999999999997E8,
878800.0,1966000.0,2905000.0,2184000.0,2089000.0,1830000.0,1274000.0,2185000.0,1695000.0,6.023E7,2.5229999999999997E8,
885600.0,1957000.0,2902000.0,2208000.0,2091000.0,1806000.0,1272000.0,2201000.0,1791000.0,6.03E7,2.5229999999999997E8,
847800.0,1957000.0,2902000.0,2212000.0,2064000.0,1812000.0,1265000.0,2192000.0,1791000.0,6.03E7,2.5239999999999997E8,
847400.0,1954000.0,2882000.0,2212000.0,2056000.0,1819000.0,1259000.0,2243000.0,1733000.0,6.03E7,2.5239999999999997E8,
816400.0,1951000.0,2884000.0,2209000.0,2010000.0,1824000.0,1254000.0,2293000.0,1704000.0,6.028E7,2.5249999999999997E8,
815700.0,1950000.0,2885000.0,2209000.0,2004000.0,1796000.0,1254000.0,2299000.0,1698000.0,6.03E7,2.5249999999999997E8,
833500.0,1948000.0,2886000.0,2205000.0,1986000.0,1795000.0,1239000.0,2299000.0,1735000.0,6.026E7,2.5249999999999997E8,
899600.0,1945000.0,2889000.0,2206000.0,1960000.0,1791000.0,1227000.0,2322000.0,1823000.0,6.015E7,2.5249999999999997E8,
955800.0,1944000.0,2892000.0,2206000.0,2061000.0,1688000.0,1214000.0,2380000.0,1811000.0,6.011E7,2.5239999999999997E8,
890500.0,1943000.0,2893000.0,2201000.0,2066000.0,1684000.0,1246000.0,2348000.0,1811000.0,6.03E7,2.5249999999999997E8,
819600.0,1941000.0,2895000.0,2197000.0,2034000.0,1685000.0,1240000.0,2381000.0,1778000.0,6.03E7,2.5259999999999997E8,
806800.0,1936000.0,2899000.0,2200000.0,2025000.0,1694000.0,1227000.0,2413000.0,1746000.0,6.03E7,2.5259999999999997E8,
806600.0,1935000.0,2880000.0,2200000.0,2025000.0,1635000.0,1211000.0,2424000.0,1735000.0,6.03E7,2.5269999999999997E8,
822300.0,1933000.0,2865000.0,2197000.0,2013000.0,1628000.0,1216000.0,2419000.0,1755000.0,6.028E7,2.5269999999999997E8,
805000.0,1934000.0,2865000.0,2192000.0,1970000.0,1632000.0,1217000.0,2435000.0,1801000.0,6.021E7,2.5279999999999997E8,
849300.0,1934000.0,2855000.0,2192000.0,1964000.0,1632000.0,1216000.0,2429000.0,1833000.0,6.018E7,2.5279999999999997E8,
847700.0,1933000.0,2856000.0,2179000.0,1957000.0,1644000.0,1202000.0,2429000.0,1820000.0,6.031E7,2.5279999999999997E8,
847700.0,1929000.0,2860000.0,2179000.0,1904000.0,1634000.0,1194000.0,2458000.0,1791000.0,6.031E7,2.5289999999999997E8,
813700.0,1925000.0,2864000.0,2170000.0,1890000.0,1633000.0,1196000.0,2449000.0,1838000.0,6.027E7,2.5289999999999997E8,
874200.0,1923000.0,2866000.0,2170000.0,1890000.0,1628000.0,1189000.0,2495000.0,1834000.0,6.022E7,2.5289999999999997E8,
869800.0,1917000.0,2867000.0,2170000.0,1874000.0,1619000.0,1246000.0,2432000.0,1884000.0,6.017E7,2.5289999999999997E8,
784000.0,1916000.0,2869000.0,2170000.0,1885000.0,1608000.0,1246000.0,2461000.0,1913000.0,6.024E7,2.5299999999999997E8,
764400.0,1914000.0,2871000.0,2170000.0,1883000.0,1601000.0,1248000.0,2466000.0,1896000.0,6.024E7,2.5299999999999997E8,
729200.0,1912000.0,2875000.0,2170000.0,1889000.0,1594000.0,1254000.0,2501000.0,1856000.0,6.03E7,2.5309999999999997E8,
794300.0,1911000.0,2875000.0,2170000.0,1873000.0,1601000.0,1248000.0,2541000.0,2023000.0,6.009E7,2.5299999999999997E8,
785000.0,1910000.0,2865000.0,2179000.0,1868000.0,1729000.0,1110000.0,2528000.0,2020000.0,6.009E7,2.5299999999999997E8,
719700.0,1908000.0,2866000.0,2170000.0,1868000.0,1741000.0,1098000.0,2585000.0,1963000.0,6.03E7,2.5309999999999997E8,
776700.0,1906000.0,2868000.0,2170000.0,1879000.0,1716000.0,1098000.0,2591000.0,2142000.0,6.026E7,2.5309999999999997E8,
775800.0,1906000.0,2870000.0,2170000.0,1838000.0,1718000.0,1105000.0,2636000.0,2084000.0,6.03E7,2.5309999999999997E8,
765300.0,1905000.0,2871000.0,2166000.0,1832000.0,1717000.0,1111000.0,2663000.0,2118000.0,6.023E7,2.5309999999999997E8,
737800.0,1901000.0,2858000.0,2166000.0,1844000.0,1713000.0,1109000.0,2711000.0,2063000.0,6.023E7,2.5319999999999997E8,
715900.0,1898000.0,2862000.0,2166000.0,1838000.0,1711000.0,1109000.0,2741000.0,2020000.0,6.025E7,2.5319999999999997E8,
807400.0,1895000.0,2864000.0,2172000.0,1890000.0,1638000.0,1116000.0,2749000.0,2096000.0,6.015E7,2.5309999999999997E8,
806600.0,1893000.0,2866000.0,2165000.0,1873000.0,2071000.0,701100.0,2753000.0,2073000.0,6.015E7,2.5309999999999997E8,
757100.0,1889000.0,2871000.0,2162000.0,1864000.0,2071000.0,713200.0,2741000.0,2073000.0,6.015E7,2.5319999999999997E8,
768200.0,1886000.0,2873000.0,2162000.0,1876000.0,2065000.0,722200.0,2726000.0,2209000.0,6.002E7,2.5319999999999997E8,
784600.0,1885000.0,2859000.0,2184000.0,1883000.0,2051000.0,753500.0,2693000.0,2249000.0,5.998E7,2.5319999999999997E8,
733500.0,1884000.0,2860000.0,2184000.0,1906000.0,2028000.0,746400.0,2735000.0,2195000.0,5.999E7,2.5319999999999997E8,
690100.0,1882000.0,2862000.0,2184000.0,1906000.0,2035000.0,752000.0,2739000.0,2178000.0,5.999E7,2.5329999999999997E8,
690100.0,1879000.0,2865000.0,2184000.0,2604000.0,1329000.0,745900.0,2762000.0,2154000.0,5.999E7,2.5329999999999997E8,
679100.0,1876000.0,2868000.0,2190000.0,2610000.0,1323000.0,751900.0,2782000.0,2129000.0,5.999E7,2.5329999999999997E8,
674900.0,1875000.0,2869000.0,2194000.0,2588000.0,1323000.0,745900.0,2792000.0,2118000.0,5.999E7,2.5329999999999997E8,
711300.0,1874000.0,2871000.0,2185000.0,2581000.0,1323000.0,755800.0,2812000.0,2113000.0,5.997E7,2.5329999999999997E8,
747700.0,1872000.0,2873000.0,2185000.0,2577000.0,1325000.0,743300.0,2818000.0,2155000.0,6.025E7,2.5329999999999997E8,
709200.0,1872000.0,2874000.0,2180000.0,2558000.0,1319000.0,749400.0,2829000.0,2137000.0,6.025E7,2.5329999999999997E8,
671300.0,1870000.0,2877000.0,2180000.0,2445000.0,1313000.0,743300.0,2835000.0,2131000.0,6.03E7,2.5349999999999997E8,
687700.0,1867000.0,2880000.0,2180000.0,2346000.0,1308000.0,743300.0,2872000.0,2141000.0,6.025E7,2.5359999999999997E8,
687400.0,1862000.0,2884000.0,2172000.0,2269000.0,1315000.0,736000.0,2920000.0,2093000.0,6.025E7,2.5369999999999997E8,
736700.0,1862000.0,2885000.0,2158000.0,2216000.0,1318000.0,729300.0,2918000.0,2218000.0,6.013E7,2.5369999999999997E8,
686400.0,1860000.0,2887000.0,2155000.0,2158000.0,1304000.0,729300.0,2934000.0,2175000.0,6.015E7,2.5379999999999997E8,
669200.0,1856000.0,2890000.0,2147000.0,2158000.0,1310000.0,723100.0,2951000.0,2199000.0,6.03E7,2.5379999999999997E8,
698000.0,1849000.0,2891000.0,2141000.0,2145000.0,1311000.0,725200.0,2956000.0,2260000.0,6.023E7,2.5379999999999997E8,
728100.0,1843000.0,2890000.0,2128000.0,1849000.0,1320000.0,707600.0,2969000.0,2355000.0,6.011E7,2.5409999999999997E8,
727700.0,1840000.0,2893000.0,2116000.0,1838000.0,1310000.0,716000.0,2960000.0,2355000.0,6.011E7,2.5409999999999997E8,
696700.0,1838000.0,2895000.0,2116000.0,1822000.0,1313000.0,1124000.0,2545000.0,2355000.0,6.011E7,2.5409999999999997E8,
