entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.8298,0.3398,0.003762,0.007047,0.008995,0.007822,0.005965,0.006572,0.001732,0.0137,0.007192,0.1838,0.7534,
0.8355,0.3548,0.00376,0.00705,0.008999,0.007808,0.005965,0.006586,0.00831,0.007235,0.00721,0.1837,0.7534,
0.8343,0.3419,0.003607,0.007046,0.009005,0.00778,0.005961,0.006579,0.008311,0.007241,0.00717,0.1837,0.7536,
0.8334,0.3436,0.003519,0.007035,0.008976,0.00779,0.005962,0.00658,0.008274,0.007307,0.007047,0.1838,0.7537,
0.8349,0.3548,0.003688,0.007016,0.008941,0.007786,0.008299,0.004236,0.008269,0.007333,0.007281,0.184,0.7531,
0.8349,0.3447,0.003591,0.00701,0.008951,0.007786,0.008262,0.004239,0.008318,0.007307,0.007449,0.1838,0.7533,
0.835,0.3468,0.003491,0.007008,0.008892,0.007815,0.008225,0.004249,0.008403,0.007235,0.007732,0.1835,0.7534,
0.8336,0.397,0.003395,0.006999,0.008905,0.007802,0.008243,0.004275,0.01022,0.005583,0.007464,0.1836,0.7536,
0.8334,0.398,0.003388,0.006991,0.008906,0.007757,0.008182,0.004264,0.0103,0.005602,0.007328,0.184,0.7533,
0.8334,0.4099,0.003348,0.006985,0.008915,0.007744,0.008182,0.004195,0.0103,0.005744,0.007337,0.1839,0.7533,
0.8331,0.424,0.003346,0.006971,0.008929,0.007732,0.008173,0.004164,0.01034,0.005755,0.007289,0.1839,0.7534,
0.833,0.3987,0.00334,0.00697,0.008936,0.007732,0.008168,0.004145,0.01034,0.005801,0.007243,0.1839,0.7534,
0.8328,0.376,0.003339,0.006962,0.008945,0.007717,0.008199,0.004115,0.01033,0.005782,0.007243,0.1839,0.7534,
0.8331,0.3809,0.003376,0.006951,0.008956,0.007703,0.008223,0.004091,0.01033,0.005861,0.00719,0.1839,0.7534,
0.8323,0.3736,0.003338,0.006947,0.008959,0.007661,0.008161,0.004086,0.01038,0.005812,0.00719,0.1839,0.7535,
0.8321,0.3704,0.003335,0.006944,0.008966,0.007631,0.008135,0.004104,0.01037,0.005935,0.007067,0.1839,0.7536,
0.8321,0.3561,0.003331,0.006942,0.008971,0.007617,0.008154,0.004085,0.01038,0.006225,0.006759,0.184,0.7536,
0.8317,0.3482,0.003329,0.006935,0.00898,0.007602,0.008118,0.004072,0.01039,0.006304,0.006643,0.184,0.7537,
0.8315,0.3501,0.003323,0.006932,0.008989,0.007602,0.008127,0.004039,0.01042,0.00631,0.0066,0.184,0.7537,
0.8308,0.3701,0.003322,0.006929,0.008931,0.00756,0.008113,0.004043,0.01039,0.00631,0.0066,0.184,0.7538,
0.8306,0.3725,0.003376,0.006916,0.008937,0.007546,0.007928,0.004038,0.01037,0.006371,0.006638,0.184,0.7539,
0.8298,0.3506,0.003374,0.006912,0.008944,0.007532,0.007839,0.00401,0.01036,0.006536,0.00645,0.184,0.7541,
0.8303,0.3715,0.003566,0.00692,0.008871,0.007508,0.00778,0.004028,0.01037,0.006605,0.006406,0.1839,0.754,
0.8293,0.3506,0.003502,0.006914,0.008878,0.007494,0.007676,0.004015,0.01036,0.006651,0.006341,0.184,0.7542,
0.8303,0.3443,0.003548,0.006877,0.008879,0.00745,0.0076,0.004022,0.01037,0.006638,0.006782,0.1835,0.7543,
0.8296,0.3399,0.003545,0.006874,0.008885,0.007422,0.007486,0.00407,0.0103,0.006623,0.006782,0.1835,0.7545,
0.829,0.3552,0.003543,0.006861,0.00889,0.007404,0.007305,0.00405,0.01034,0.006766,0.006587,0.1839,0.7544,
0.8278,0.3485,0.003543,0.006857,0.008895,0.007374,0.007171,0.004018,0.01033,0.006847,0.006471,0.1839,0.7546,
0.8261,0.3558,0.00336,0.006849,0.008907,0.007345,0.007005,0.004036,0.01035,0.006853,0.006464,0.1839,0.755,
0.8247,0.345,0.003317,0.006845,0.008914,0.007361,0.006858,0.004013,0.01035,0.006871,0.006323,0.184,0.7551,
0.8238,0.3485,0.003316,0.006842,0.008869,0.007361,0.006761,0.004032,0.01031,0.007111,0.006038,0.1841,0.7553,
0.8225,0.3631,0.003224,0.00682,0.008872,0.0074,0.006588,0.00405,0.01029,0.007494,0.005652,0.1841,0.7555,
0.8223,0.3763,0.003222,0.006811,0.008884,0.0074,0.006647,0.003968,0.01039,0.007535,0.005513,0.1841,0.7556,
0.8231,0.3529,0.003253,0.006767,0.008881,0.007386,0.006647,0.003968,0.01039,0.007693,0.005627,0.1838,0.7556,
0.8242,0.4065,0.003221,0.006771,0.008886,0.007386,0.006662,0.008874,0.005484,0.007797,0.005582,0.1837,0.7556,
0.8237,0.4144,0.003216,0.006762,0.008891,0.007365,0.006606,0.008925,0.005464,0.007962,0.005383,0.1837,0.7557,
0.8227,0.3792,0.003146,0.006757,0.008897,0.007365,0.006507,0.0089,0.005474,0.00815,0.005176,0.1837,0.7559,
0.821,0.399,0.003146,0.006754,0.0089,0.007365,0.006461,0.01072,0.003671,0.008303,0.005005,0.1837,0.7559,
0.8215,0.4093,0.003232,0.006739,0.008903,0.007365,0.006435,0.01074,0.003634,0.008346,0.005065,0.1836,0.7559,
0.8205,0.3968,0.003228,0.006732,0.008914,0.007365,0.006363,0.01078,0.003596,0.008466,0.00481,0.1838,0.756,
0.8197,0.4096,0.003138,0.006712,0.008919,0.007351,0.006353,0.01079,0.00359,0.008605,0.004648,0.1838,0.7561,
0.8194,0.3794,0.003103,0.006703,0.008927,0.007383,0.006287,0.01077,0.003614,0.00861,0.004617,0.1839,0.7561,
0.8177,0.3789,0.0031,0.006689,0.008867,0.007369,0.006064,0.01075,0.003611,0.008772,0.004447,0.1839,0.7564,
0.8184,0.3854,0.003132,0.00668,0.008878,0.007369,0.006011,0.01077,0.003588,0.008815,0.004627,0.1837,0.7564,
0.8199,0.3709,0.003202,0.006671,0.008878,0.007352,0.005992,0.01076,0.003617,0.008761,0.004881,0.1838,0.7561,
0.822,0.3631,0.003375,0.006667,0.008882,0.007342,0.005992,0.01077,0.003617,0.008792,0.005189,0.1835,0.7559,
0.8213,0.3675,0.003193,0.006661,0.008886,0.00734,0.00599,0.01078,0.003613,0.008893,0.005066,0.1838,0.7558,
0.822,0.3616,0.003197,0.006648,0.008889,0.007372,0.005961,0.01077,0.003586,0.008989,0.005241,0.1835,0.7558,
0.8227,0.3602,0.003277,0.006642,0.008892,0.007345,0.00592,0.01077,0.003585,0.009075,0.005334,0.1833,0.7558,
0.8213,0.3612,0.003181,0.006648,0.008841,0.007331,0.005847,0.01082,0.003537,0.009115,0.005256,0.1834,0.7561,
0.8251,0.3512,0.003373,0.006642,0.008754,0.007312,0.005764,0.0108,0.00353,0.009199,0.006019,0.1831,0.7555,
0.8268,0.3562,0.00351,0.006631,0.008764,0.007273,0.005726,0.01083,0.003492,0.009219,0.006429,0.1827,0.7555,
0.8268,0.3428,0.003505,0.006626,0.008773,0.007273,0.005726,0.01083,0.003492,0.009219,0.006429,0.1827,0.7555,
0.8269,0.3467,0.00357,0.00662,0.00878,0.007232,0.005711,0.01084,0.003525,0.009221,0.006374,0.1827,0.7555,
0.8255,0.3649,0.003344,0.006614,0.008788,0.007232,0.005797,0.01071,0.00354,0.009282,0.006298,0.1827,0.7557,
0.8255,0.3612,0.003312,0.006612,0.00879,0.007264,0.005816,0.01071,0.003521,0.009282,0.006298,0.1827,0.7557,
0.8249,0.3629,0.00321,0.006599,0.0088,0.007274,0.005834,0.01071,0.003503,0.009313,0.006268,0.1827,0.7558,
0.8254,0.3499,0.003187,0.006584,0.008793,0.007278,0.005809,0.0107,0.0035,0.009508,0.006039,0.1835,0.7551,
0.826,0.3456,0.003209,0.006582,0.008805,0.007278,0.00622,0.01026,0.003518,0.009526,0.006068,0.1834,0.7551,
0.8259,0.3316,0.003208,0.006569,0.008819,0.007278,0.006257,0.01023,0.003518,0.009654,0.00594,0.1834,0.7551,
0.8257,0.3323,0.003206,0.006566,0.008824,0.007278,0.006236,0.0102,0.003531,0.009622,0.00594,0.1834,0.7552,
0.8258,0.333,0.003205,0.006562,0.008827,0.007278,0.006336,0.0101,0.003565,0.009624,0.005903,0.1835,0.7551,
0.8243,0.3384,0.003056,0.006555,0.008765,0.007221,0.006349,0.0101,0.003532,0.009642,0.005885,0.1835,0.7554,
0.8232,0.3375,0.002934,0.006533,0.008753,0.007207,0.006401,0.01006,0.003509,0.009881,0.005638,0.1835,0.7556,
0.8241,0.3468,0.003043,0.006513,0.00872,0.007192,0.00642,0.01002,0.003508,0.009898,0.005777,0.1835,0.7554,
0.8238,0.3423,0.003016,0.006512,0.008724,0.007216,0.006458,0.009962,0.003555,0.009917,0.005658,0.1835,0.7554,
0.8238,0.3439,0.003014,0.006512,0.008728,0.007216,0.006506,0.00993,0.003574,0.009902,0.00564,0.1835,0.7555,
0.8246,0.3493,0.002977,0.006514,0.00873,0.00722,0.006525,0.009911,0.003604,0.009966,0.005826,0.1832,0.7555,
0.8218,0.3458,0.002967,0.006496,0.008731,0.007202,0.006466,0.01152,0.001972,0.009985,0.005808,0.1832,0.7556,
0.8224,0.3387,0.002915,0.006493,0.008735,0.007202,0.006517,0.0115,0.001942,0.01012,0.005968,0.1829,0.7557,
0.8225,0.3519,0.002905,0.006475,0.008737,0.007198,0.006433,0.0115,0.001985,0.01007,0.005965,0.1834,0.7553,
0.8224,0.3597,0.002875,0.006472,0.008744,0.007209,0.006451,0.01148,0.002104,0.009966,0.005875,0.1835,0.7553,
0.8219,0.3432,0.002823,0.006468,0.008749,0.007209,0.006428,0.01146,0.002104,0.01003,0.005815,0.1835,0.7554,
0.8231,0.3445,0.002961,0.006451,0.008765,0.00718,0.006419,0.01146,0.002085,0.01009,0.005934,0.1834,0.7553,
0.8258,0.3878,0.002959,0.006437,0.008781,0.007165,0.00642,0.01146,0.006755,0.005605,0.005748,0.1834,0.7553,
0.8266,0.3998,0.003081,0.006431,0.008792,0.007137,0.006361,0.0115,0.0067,0.005697,0.00582,0.1832,0.7552,
0.8254,0.3681,0.002942,0.006424,0.008799,0.007123,0.006328,0.01149,0.006755,0.005624,0.00582,0.1832,0.7555,
0.8251,0.3489,0.002941,0.006414,0.008806,0.007122,0.006248,0.01146,0.006779,0.005721,0.005685,0.1834,0.7554,
0.8244,0.3571,0.002939,0.006401,0.008809,0.007122,0.006134,0.01148,0.006828,0.005689,0.005649,0.1834,0.7556,
0.8235,0.3508,0.002936,0.006376,0.008797,0.007084,0.006018,0.01149,0.006809,0.005722,0.005616,0.1834,0.7558,
0.8218,0.3582,0.002732,0.006375,0.00876,0.007109,0.005977,0.01149,0.006795,0.005843,0.00545,0.1834,0.7561,
0.8216,0.366,0.002732,0.006366,0.008769,0.007109,0.005977,0.01149,0.006813,0.005864,0.005369,0.1834,0.7561,
0.8224,0.3594,0.00286,0.006355,0.008734,0.007086,0.005918,0.01148,0.006794,0.006262,0.00521,0.1832,0.7561,
0.8215,0.3571,0.002858,0.00635,0.008738,0.007036,0.005821,0.01147,0.006767,0.006275,0.00519,0.1832,0.7563,
0.8218,0.3689,0.002948,0.006338,0.008737,0.007018,0.005817,0.01315,0.005103,0.00657,0.005083,0.1833,0.7559,
0.8202,0.382,0.002816,0.006327,0.008751,0.006991,0.005699,0.01316,0.005124,0.006654,0.004953,0.1833,0.7562,
0.8215,0.3731,0.00289,0.006315,0.008754,0.006989,0.005686,0.01313,0.005123,0.006745,0.005094,0.1833,0.756,
0.8227,0.3662,0.003013,0.006316,0.008758,0.006992,0.005653,0.01313,0.005077,0.006779,0.005306,0.1831,0.7559,
0.8219,0.3683,0.002905,0.00631,0.008764,0.006993,0.005649,0.01314,0.005087,0.006757,0.005272,0.1831,0.7561,
0.8213,0.3415,0.002848,0.006303,0.008727,0.007006,0.00559,0.01314,0.005067,0.006887,0.005138,0.1833,0.756,
0.8233,0.3443,0.002894,0.006291,0.008736,0.00702,0.00568,0.01302,0.005083,0.006979,0.005419,0.1832,0.7557,
0.8229,0.3496,0.002894,0.006284,0.008741,0.007009,0.005599,0.01304,0.006748,0.005401,0.005312,0.1832,0.7558,
0.8217,0.349,0.002726,0.006259,0.008746,0.006996,0.005623,0.013,0.006763,0.005378,0.005312,0.1832,0.756,
0.8211,0.3507,0.002595,0.006248,0.008758,0.006996,0.005623,0.01304,0.006744,0.00536,0.005359,0.1832,0.7561,
0.8211,0.3509,0.002572,0.006234,0.008771,0.006996,0.005726,0.01295,0.006744,0.005341,0.005359,0.1832,0.7561,
0.8212,0.3574,0.002644,0.006231,0.008709,0.006993,0.005702,0.01293,0.006763,0.005369,0.005382,0.1831,0.7562,
0.8203,0.3568,0.002556,0.006223,0.008716,0.006978,0.005619,0.01294,0.006762,0.005384,0.005346,0.1832,0.7563,
0.8197,0.3542,0.002528,0.006212,0.008723,0.006959,0.005609,0.0129,0.006768,0.00544,0.005254,0.1832,0.7564,
0.8211,0.3684,0.002526,0.006213,0.008686,0.006921,0.008299,0.01002,0.006796,0.005519,0.005502,0.1829,0.7567,
0.821,0.3723,0.002522,0.006208,0.008694,0.006898,0.00835,0.009966,0.006796,0.00555,0.00547,0.1829,0.7567,
0.8205,0.3758,0.002504,0.006205,0.008692,0.006898,0.00827,0.009951,0.00674,0.005793,0.005209,0.1832,0.7566,
0.8202,0.3711,0.002503,0.006195,0.008703,0.00689,0.008347,0.009834,0.006727,0.005978,0.005024,0.1832,0.7566,
0.8219,0.3573,0.002686,0.00619,0.008707,0.006876,0.008371,0.009882,0.006681,0.00595,0.005226,0.183,0.7565,
0.8214,0.3596,0.002757,0.006182,0.008712,0.006874,0.008109,0.009867,0.00669,0.005896,0.005305,0.1831,0.7565,
0.8191,0.3727,0.002757,0.006167,0.0087,0.006863,0.007704,0.009828,0.006706,0.005885,0.005274,0.1831,0.757,
0.8137,0.3938,0.002596,0.006164,0.008702,0.006839,0.01092,0.005814,0.006688,0.005939,0.00522,0.1831,0.758,
0.8135,0.3666,0.0027,0.00616,0.008708,0.006839,0.01072,0.005796,0.006673,0.006093,0.005142,0.183,0.7581,
0.8132,0.3692,0.002692,0.00616,0.008716,0.006839,0.0107,0.00577,0.006669,0.006194,0.005018,0.183,0.7582,
0.813,0.35,0.002811,0.006148,0.008728,0.006768,0.01054,0.005807,0.006701,0.006196,0.004993,0.183,0.7583,
0.8089,0.3699,0.002811,0.006145,0.008731,0.006755,0.01298,0.00319,0.006601,0.006213,0.004905,0.183,0.7586,
0.8046,0.3525,0.002811,0.006136,0.008736,0.006744,0.01199,0.003266,0.006509,0.006195,0.004905,0.1831,0.7597,
0.7961,0.3754,0.002809,0.006115,0.008758,0.006716,0.01018,0.003191,0.006436,0.006213,0.004887,0.1831,0.7616,
0.7943,0.3761,0.002733,0.006114,0.008762,0.006716,0.009982,0.003148,0.006471,0.006179,0.004816,0.1831,0.762,
0.793,0.3762,0.002726,0.006107,0.008775,0.006715,0.009791,0.00313,0.006434,0.006179,0.004776,0.1832,0.7622,
0.7914,0.3767,0.002721,0.006085,0.008801,0.006715,0.009547,0.003087,0.006429,0.006181,0.004724,0.1832,0.7625,
0.7902,0.3821,0.002721,0.006078,0.008807,0.006702,0.009353,0.003069,0.006443,0.006229,0.004629,0.1832,0.7628,
0.7822,0.3836,0.002599,0.006065,0.008793,0.006701,0.007937,0.003045,0.006447,0.006211,0.004478,0.1832,0.7645,
0.7821,0.3852,0.002636,0.006035,0.008808,0.006688,0.007676,0.003041,0.00641,0.006376,0.004662,0.1829,0.7648,
0.7825,0.3989,0.002745,0.006037,0.008805,0.006688,0.007145,0.004075,0.005413,0.006401,0.005083,0.1824,0.7652,
0.7803,0.3963,0.002583,0.00602,0.008811,0.006675,0.006816,0.004103,0.005371,0.006401,0.0052,0.1823,0.7657,
0.7805,0.3947,0.002539,0.006008,0.008784,0.006711,0.006717,0.004118,0.005363,0.006381,0.005195,0.183,0.7652,
0.7795,0.4135,0.002539,0.006008,0.008784,0.006711,0.006594,0.005678,0.003773,0.006475,0.005068,0.183,0.7654,
0.7786,0.421,0.002537,0.006001,0.008793,0.006711,0.00642,0.005673,0.003826,0.006569,0.004921,0.183,0.7655,
0.7793,0.426,0.002701,0.00599,0.008808,0.006685,0.006378,0.005591,0.003841,0.00663,0.004983,0.1829,0.7655,
0.7785,0.4233,0.002584,0.005987,0.00881,0.006641,0.006414,0.005549,0.00384,0.006611,0.004982,0.183,0.7656,
0.7792,0.433,0.002667,0.005967,0.008816,0.006628,0.006339,0.005554,0.003868,0.00663,0.005145,0.1828,0.7656,
0.7808,0.4234,0.002686,0.005936,0.008801,0.006696,0.006343,0.005477,0.003858,0.006675,0.005431,0.1829,0.7652,
0.7797,0.427,0.002571,0.005936,0.008803,0.006708,0.00626,0.005495,0.003836,0.006647,0.005431,0.1829,0.7654,
0.7791,0.4307,0.00257,0.005926,0.008742,0.006708,0.006235,0.005517,0.003818,0.006804,0.005256,0.1829,0.7655,
0.778,0.4409,0.002476,0.005917,0.008747,0.006699,0.006096,0.005532,0.003803,0.006956,0.005169,0.1828,0.7658,
0.7776,0.434,0.002474,0.005915,0.00875,0.006698,0.006079,0.005449,0.003802,0.006974,0.00515,0.1829,0.7658,
0.7777,0.4347,0.002528,0.005909,0.008754,0.006688,0.006024,0.005446,0.003758,0.006974,0.005261,0.1828,0.7659,
0.7794,0.4405,0.002729,0.005899,0.008764,0.00669,0.005944,0.005433,0.003722,0.007043,0.00553,0.1824,0.7658,
0.7805,0.4446,0.002899,0.005895,0.008772,0.00669,0.006252,0.005121,0.003681,0.007219,0.005493,0.1823,0.7657,
0.78,0.4382,0.002699,0.005889,0.00877,0.006672,0.006263,0.005104,0.003776,0.007117,0.00549,0.1828,0.7654,
0.7781,0.4404,0.002484,0.005884,0.008775,0.006659,0.006166,0.005108,0.003758,0.007218,0.005389,0.1828,0.7658,
0.7777,0.4353,0.002446,0.00587,0.008789,0.006669,0.006138,0.005136,0.003718,0.007315,0.005292,0.1828,0.7658,
0.7763,0.4225,0.002445,0.005866,0.008731,0.006669,0.006137,0.004957,0.003672,0.007348,0.00526,0.1828,0.7661,
0.7762,0.4151,0.002493,0.005861,0.008687,0.006659,0.006103,0.004934,0.003687,0.007333,0.005321,0.1827,0.7662,
0.776,0.4189,0.00244,0.005863,0.008687,0.006646,0.005972,0.004949,0.00369,0.007382,0.005461,0.1825,0.7664,
0.7767,0.4401,0.002575,0.005863,0.008655,0.006646,0.005953,0.004948,0.003685,0.007364,0.005557,0.1824,0.7663,
0.7766,0.4444,0.002569,0.005858,0.008657,0.006605,0.005932,0.004981,0.003643,0.007361,0.005515,0.1828,0.7661,
0.7755,0.4441,0.002569,0.005846,0.008669,0.006605,0.00577,0.004951,0.00362,0.007448,0.005427,0.1828,0.7663,
0.7749,0.4335,0.002466,0.005835,0.008679,0.006578,0.005727,0.004949,0.003625,0.007422,0.005569,0.1827,0.7665,
0.7762,0.4365,0.002649,0.005829,0.008685,0.006578,0.005729,0.004935,0.003602,0.007562,0.005559,0.1825,0.7664,
0.7762,0.406,0.002636,0.00581,0.00869,0.006577,0.00568,0.004907,0.003777,0.00737,0.005709,0.1824,0.7665,
0.7757,0.4079,0.002375,0.005804,0.008691,0.006574,0.005711,0.004871,0.003776,0.007455,0.005795,0.1825,0.7664,
0.7751,0.4083,0.002316,0.0058,0.008699,0.006574,0.005704,0.004849,0.00378,0.00747,0.005745,0.1825,0.7666,
0.7746,0.4122,0.002209,0.005791,0.008708,0.006573,0.005721,0.00483,0.003797,0.007574,0.005621,0.1827,0.7665,
0.7776,0.408,0.002406,0.005789,0.00871,0.006573,0.005672,0.004848,0.003779,0.007697,0.006127,0.182,0.7664,
0.7769,0.4167,0.002378,0.005785,0.008677,0.0066,0.005659,0.005239,0.003361,0.007658,0.006119,0.182,0.7665,
0.7761,0.423,0.002179,0.005776,0.008676,0.00657,0.005655,0.005269,0.003324,0.007826,0.005941,0.1825,0.7662,
0.7792,0.4211,0.00235,0.005768,0.008678,0.006567,0.005686,0.005193,0.003323,0.007841,0.006482,0.1823,0.7658,
0.7786,0.4239,0.002347,0.005765,0.008682,0.006567,0.005561,0.005199,0.003343,0.007974,0.006306,0.1824,0.7658,
0.779,0.4213,0.002316,0.005765,0.008687,0.006554,0.005543,0.005195,0.003361,0.008056,0.006408,0.1822,0.7659,
0.7782,0.4298,0.002232,0.005751,0.008648,0.006554,0.005579,0.005182,0.003356,0.008203,0.006242,0.1822,0.766,
0.7775,0.4337,0.002166,0.005742,0.008658,0.006554,0.005561,0.005177,0.003356,0.008294,0.006111,0.1823,0.7661,
0.7798,0.4201,0.002443,0.005734,0.008666,0.00657,0.005719,0.004955,0.003378,0.008316,0.006342,0.182,0.7659,
0.7785,0.4204,0.002441,0.005729,0.008672,0.006549,0.005667,0.006265,0.002121,0.008331,0.006272,0.182,0.7659,
0.7775,0.4094,0.002291,0.005715,0.008686,0.006541,0.005639,0.006265,0.002158,0.008294,0.006272,0.182,0.7661,
0.7791,0.4049,0.002324,0.005707,0.008694,0.006541,0.005675,0.006247,0.002185,0.008248,0.006683,0.1816,0.7661,
0.78,0.4056,0.002374,0.005704,0.008651,0.006607,0.005697,0.006206,0.00228,0.008149,0.006804,0.1815,0.766,
0.7788,0.4093,0.00222,0.005701,0.008653,0.006607,0.005767,0.006135,0.002259,0.008275,0.00664,0.1815,0.7662,
0.778,0.4125,0.002088,0.005695,0.008659,0.006607,0.005767,0.006157,0.002275,0.008288,0.006589,0.1815,0.7664,
0.7772,0.4223,0.002088,0.005686,0.008668,0.006607,0.007879,0.004022,0.002257,0.008358,0.006519,0.1815,0.7664,
0.777,0.4172,0.002055,0.005677,0.008678,0.006626,0.007897,0.004003,0.002275,0.008416,0.006442,0.1815,0.7664,
0.7766,0.397,0.002042,0.005674,0.008681,0.006639,0.007831,0.004003,0.002257,0.008449,0.006409,0.1815,0.7665,
0.7773,0.4033,0.002152,0.00567,0.008687,0.006612,0.007809,0.004003,0.002287,0.008508,0.006393,0.1815,0.7664,
0.7791,0.4043,0.00226,0.00566,0.008686,0.006605,0.007791,0.004006,0.002247,0.008517,0.006514,0.1821,0.7656,
0.778,0.4017,0.002144,0.005659,0.008689,0.006591,0.007734,0.003986,0.002265,0.008552,0.006461,0.1821,0.7658,
0.7757,0.4075,0.002029,0.005652,0.008695,0.00659,0.00739,0.003969,0.002247,0.008569,0.006442,0.1823,0.7662,
0.775,0.4241,0.002078,0.005642,0.008706,0.00659,0.007092,0.003954,0.002247,0.008679,0.006472,0.1821,0.7664,
0.7737,0.4161,0.002078,0.005629,0.008718,0.006564,0.006858,0.003975,0.002225,0.008826,0.006326,0.1821,0.7667,
0.7748,0.4123,0.002227,0.005628,0.008721,0.006522,0.006699,0.003985,0.002204,0.008819,0.006705,0.1817,0.7667,
0.7725,0.4219,0.002075,0.005623,0.008725,0.006515,0.006523,0.003943,0.002204,0.00887,0.006575,0.1818,0.7671,
0.773,0.4198,0.002022,0.005608,0.008731,0.006486,0.006519,0.003958,0.002185,0.008916,0.006644,0.1822,0.7668,
0.7739,0.4158,0.002109,0.005588,0.008735,0.006469,0.006481,0.003961,0.002191,0.008931,0.006828,0.182,0.7667,
0.7706,0.4145,0.0022,0.005569,0.008732,0.006428,0.005588,0.003987,0.002138,0.008971,0.007116,0.1816,0.7677,
0.7702,0.4071,0.002199,0.00556,0.00874,0.006393,0.005555,0.003959,0.002163,0.008945,0.007116,0.1816,0.7678,
0.7707,0.4263,0.002105,0.005553,0.008748,0.006393,0.005505,0.003967,0.003396,0.00769,0.007116,0.1816,0.7679,
0.7699,0.4249,0.002002,0.00555,0.008728,0.006382,0.005499,0.003967,0.003414,0.007763,0.007025,0.1816,0.768,
0.7717,0.4206,0.002138,0.005541,0.008728,0.006357,0.006373,0.003097,0.003398,0.008275,0.006832,0.1818,0.7675,
0.7735,0.4158,0.002313,0.00554,0.008736,0.006357,0.006394,0.003114,0.003358,0.008293,0.007061,0.1815,0.7673,
0.772,0.4189,0.002129,0.005528,0.008749,0.006344,0.006346,0.003092,0.003376,0.008312,0.007023,0.1815,0.7676,
0.7726,0.4188,0.002128,0.005513,0.008756,0.00634,0.006342,0.003104,0.003404,0.008343,0.006939,0.182,0.7671,
0.7723,0.4212,0.002111,0.005494,0.008762,0.006341,0.006342,0.003104,0.003461,0.008461,0.006727,0.182,0.7672,
0.7699,0.417,0.002011,0.005486,0.00877,0.006357,0.005975,0.003122,0.003435,0.008532,0.006637,0.1821,0.7676,
0.7693,0.4175,0.001955,0.005476,0.008777,0.00635,0.006001,0.00306,0.003512,0.008456,0.006637,0.182,0.7678,
0.7673,0.4168,0.001948,0.005465,0.008642,0.006336,0.005779,0.003067,0.0035,0.008584,0.006491,0.182,0.7682,
0.7668,0.4193,0.001948,0.00546,0.008647,0.006336,0.005717,0.003067,0.003503,0.008617,0.006402,0.1821,0.7682,
0.7665,0.4199,0.001948,0.00545,0.008589,0.006336,0.005717,0.003079,0.003492,0.008792,0.006228,0.1821,0.7683,
0.7661,0.427,0.001948,0.005446,0.008592,0.006324,0.005622,0.003087,0.003777,0.008561,0.006161,0.182,0.7684,
0.7665,0.4184,0.00198,0.005435,0.008593,0.006286,0.005572,0.003065,0.003804,0.008552,0.006379,0.1818,0.7685,
0.7664,0.4027,0.001978,0.005434,0.008596,0.006272,0.005572,0.003079,0.003807,0.008667,0.006246,0.1818,0.7685,
0.7661,0.4053,0.001978,0.005424,0.008606,0.006257,0.005541,0.003095,0.003835,0.00889,0.005972,0.1818,0.7686,
0.768,0.4022,0.002094,0.005419,0.008608,0.006256,0.00554,0.00312,0.003838,0.008858,0.006259,0.1817,0.7683,
0.77,0.3965,0.002251,0.005411,0.008612,0.006242,0.005574,0.003098,0.003873,0.008877,0.006447,0.1817,0.7679,
0.7701,0.3966,0.002239,0.005406,0.008622,0.006228,0.005515,0.003103,0.003849,0.00891,0.006583,0.1815,0.768,
0.7701,0.4101,0.002223,0.005406,0.008625,0.006242,0.005533,0.003085,0.003882,0.008996,0.006465,0.1815,0.768,
0.7692,0.3994,0.002198,0.005365,0.008592,0.006227,0.005449,0.003074,0.003888,0.009165,0.006238,0.1819,0.7679,
0.7677,0.4117,0.002008,0.005354,0.008597,0.006215,0.005431,0.00307,0.003889,0.009214,0.006128,0.1819,0.7681,
0.7676,0.4058,0.002005,0.005348,0.008605,0.006204,0.005431,0.003089,0.003905,0.009238,0.006067,0.182,0.7682,
0.7671,0.4031,0.002003,0.005345,0.008603,0.00617,0.005432,0.003089,0.003906,0.009308,0.005955,0.1819,0.7683,
0.7671,0.4099,0.002002,0.005342,0.008604,0.006159,0.005432,0.003089,0.003906,0.009363,0.005901,0.1819,0.7683,
0.7668,0.4025,0.001901,0.005335,0.00861,0.006198,0.005462,0.003058,0.003984,0.009699,0.005558,0.1819,0.7683,
0.7666,0.3995,0.00186,0.005323,0.008623,0.006198,0.00548,0.003062,0.003991,0.009671,0.005558,0.1819,0.7683,
0.7664,0.4022,0.001859,0.005316,0.00863,0.006198,0.005483,0.00304,0.004012,0.009678,0.005524,0.1819,0.7684,
0.768,0.3981,0.001972,0.005303,0.00863,0.006197,0.005502,0.003022,0.004358,0.009332,0.005716,0.1817,0.7683,
0.7696,0.4068,0.002058,0.005295,0.008638,0.006197,0.005442,0.003018,0.004368,0.009612,0.005872,0.1813,0.7682,
0.7684,0.4098,0.001944,0.005296,0.008638,0.006197,0.005442,0.003018,0.004368,0.0097,0.005659,0.1814,0.7684,
0.7678,0.4171,0.001853,0.005295,0.008643,0.006197,0.005424,0.003055,0.004327,0.0097,0.005659,0.1814,0.7685,
0.768,0.4125,0.001852,0.005287,0.008599,0.006181,0.005421,0.003053,0.004325,0.009778,0.005573,0.1818,0.7681,
