entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.8547,0.3802,0.005211,0.007825,0.008867,0.008341,0.006699,0.005502,0.01329,0.005329,0.006173,0.1844,0.7484,
0.8561,0.4029,0.005197,0.007834,0.008869,0.008339,0.006707,0.008167,0.01059,0.005426,0.006057,0.1845,0.7483,
0.8561,0.4027,0.005286,0.007832,0.008882,0.008328,0.006625,0.008148,0.01058,0.005519,0.005985,0.1845,0.7484,
0.8558,0.3901,0.005337,0.007834,0.008885,0.008285,0.006495,0.008194,0.01052,0.005777,0.005769,0.1845,0.7484,
0.8551,0.385,0.005314,0.007835,0.008888,0.008291,0.00638,0.00826,0.01054,0.005993,0.005468,0.1845,0.7486,
0.8548,0.3884,0.005311,0.007818,0.008898,0.008271,0.006338,0.008315,0.0105,0.006057,0.005389,0.1845,0.7486,
0.8553,0.3878,0.005367,0.007811,0.008912,0.008214,0.006352,0.008355,0.01046,0.006226,0.005333,0.1844,0.7486,
0.8558,0.3873,0.005465,0.007806,0.00886,0.008186,0.006381,0.008363,0.01043,0.006481,0.005202,0.1843,0.7486,
0.8553,0.3881,0.00546,0.007793,0.008868,0.008157,0.006335,0.008418,0.01043,0.006698,0.004919,0.1843,0.7487,
0.8552,0.3897,0.00541,0.007794,0.008875,0.0082,0.006357,0.008431,0.01036,0.006734,0.004882,0.1843,0.7487,
0.855,0.3921,0.005403,0.007783,0.008892,0.008173,0.006378,0.008521,0.01032,0.00666,0.004882,0.1843,0.7487,
0.8542,0.4176,0.005402,0.007777,0.008859,0.008133,0.006402,0.008491,0.01033,0.006926,0.004516,0.1843,0.7488,
0.854,0.396,0.00539,0.00778,0.008868,0.008105,0.006402,0.00855,0.01027,0.007197,0.004245,0.1844,0.7488,
0.8538,0.4197,0.005385,0.007779,0.008874,0.008105,0.006435,0.01084,0.007982,0.007214,0.004197,0.1844,0.7488,
0.8542,0.4163,0.005437,0.007776,0.008883,0.00809,0.006366,0.0109,0.007919,0.007276,0.004274,0.1842,0.7489,
0.8539,0.4177,0.005328,0.007774,0.008888,0.008087,0.006397,0.01087,0.007935,0.007376,0.004153,0.1845,0.7487,
0.8535,0.4745,0.005323,0.007764,0.008903,0.008072,0.01104,0.006208,0.007898,0.00741,0.004119,0.1845,0.7488,
0.8539,0.4596,0.005457,0.007759,0.008913,0.008072,0.01113,0.0062,0.01067,0.004684,0.004271,0.1842,0.7486,
0.8551,0.4346,0.005635,0.007758,0.00892,0.008072,0.01116,0.006219,0.01062,0.004838,0.004191,0.1841,0.7485,
0.8545,0.4344,0.005569,0.007751,0.008931,0.008057,0.01124,0.006217,0.01056,0.004878,0.004103,0.1841,0.7486,
0.8557,0.4177,0.005679,0.007751,0.008931,0.008055,0.01127,0.0062,0.01058,0.004931,0.004094,0.1843,0.7482,
0.8588,0.3971,0.00587,0.007749,0.008934,0.00805,0.01136,0.007114,0.0095,0.004935,0.004514,0.1843,0.7477,
0.8584,0.3967,0.005942,0.007738,0.008937,0.008029,0.01096,0.007015,0.009534,0.005043,0.004692,0.1843,0.7478,
0.8576,0.3964,0.005978,0.007733,0.008942,0.008016,0.01043,0.007745,0.008729,0.00511,0.005048,0.1838,0.7484,
0.8506,0.4041,0.005939,0.007716,0.008955,0.008007,0.008828,0.007677,0.008695,0.005091,0.005254,0.1836,0.7502,
0.8517,0.3903,0.006036,0.007705,0.008965,0.008,0.008775,0.007668,0.008706,0.005063,0.005567,0.1833,0.7502,
0.8541,0.393,0.006134,0.007694,0.00896,0.007993,0.008766,0.007679,0.008679,0.005168,0.005742,0.1838,0.7494,
0.8526,0.3996,0.006121,0.00769,0.008922,0.00799,0.008443,0.007703,0.008632,0.005167,0.005741,0.1841,0.7495,
0.85,0.4365,0.006101,0.007677,0.008936,0.008008,0.008247,0.01167,0.004675,0.005254,0.005586,0.1841,0.7497,
0.8492,0.434,0.006016,0.007664,0.008943,0.008008,0.00819,0.01168,0.004659,0.005254,0.005581,0.1841,0.7499,
0.8484,0.4334,0.006012,0.007654,0.008956,0.007994,0.008127,0.0117,0.004637,0.005221,0.005508,0.1842,0.75,
0.848,0.437,0.006054,0.007646,0.008901,0.007991,0.007991,0.01168,0.004637,0.00531,0.00551,0.1841,0.7502,
0.8456,0.4344,0.005862,0.007649,0.008908,0.007968,0.007752,0.01166,0.004613,0.005382,0.005427,0.1841,0.7507,
0.845,0.4205,0.005816,0.007646,0.008872,0.007934,0.007782,0.0117,0.004564,0.005382,0.005407,0.1841,0.7508,
0.8431,0.4449,0.005674,0.007629,0.008875,0.00792,0.007616,0.01193,0.004334,0.005425,0.005339,0.1841,0.7512,
0.8419,0.3893,0.005636,0.00763,0.008882,0.007935,0.007402,0.01197,0.004351,0.005395,0.005296,0.1841,0.7514,
0.8416,0.3902,0.005625,0.007616,0.008897,0.007889,0.007425,0.01194,0.004359,0.005403,0.00526,0.1841,0.7515,
0.8411,0.3918,0.005623,0.007611,0.008903,0.00785,0.007379,0.01198,0.004332,0.005442,0.0052,0.1841,0.7516,
0.8408,0.3937,0.00562,0.007603,0.008913,0.00785,0.007372,0.01198,0.00432,0.005523,0.005094,0.1841,0.7516,
0.8398,0.3917,0.005512,0.007595,0.008925,0.007821,0.007314,0.01201,0.004301,0.005523,0.005058,0.1841,0.7518,
0.8385,0.4132,0.005278,0.007573,0.008933,0.007896,0.007221,0.01203,0.004283,0.005609,0.004972,0.1841,0.7521,
0.8398,0.398,0.005239,0.007569,0.008935,0.008001,0.007191,0.01201,0.004299,0.005738,0.005095,0.1841,0.7518,
0.8399,0.406,0.005228,0.007573,0.008943,0.007972,0.007958,0.01122,0.004395,0.005643,0.005095,0.1841,0.7519,
0.8387,0.4011,0.005111,0.007574,0.008947,0.007958,0.0079,0.01117,0.004368,0.005712,0.005025,0.1841,0.7521,
0.8391,0.4052,0.005098,0.007566,0.008904,0.007922,0.007937,0.01111,0.004366,0.00571,0.005231,0.1841,0.7521,
0.8397,0.4033,0.005201,0.007563,0.008904,0.007913,0.008893,0.01011,0.004366,0.005691,0.005262,0.1841,0.752,
0.8409,0.4095,0.005226,0.007565,0.008905,0.00791,0.008823,0.01042,0.004061,0.005616,0.005692,0.184,0.7518,
0.8409,0.4334,0.005286,0.007553,0.008917,0.007924,0.01229,0.006895,0.004024,0.00565,0.005887,0.1838,0.7518,
0.8406,0.418,0.005408,0.007539,0.008912,0.007911,0.01175,0.006891,0.004005,0.005745,0.006182,0.1835,0.7521,
0.8406,0.4016,0.005437,0.007535,0.008918,0.007906,0.01174,0.006841,0.003985,0.005899,0.006132,0.1834,0.7522,
0.8377,0.3984,0.005547,0.007525,0.008904,0.007915,0.01131,0.008129,0.002574,0.005872,0.006206,0.1833,0.7527,
0.8402,0.3964,0.005578,0.007512,0.008893,0.007873,0.01137,0.007994,0.002567,0.006015,0.006592,0.1838,0.7519,
0.8292,0.4104,0.00554,0.007489,0.008897,0.007865,0.008869,0.007979,0.002577,0.005987,0.006651,0.1837,0.7544,
0.825,0.416,0.005594,0.007479,0.008908,0.007865,0.007873,0.007892,0.002574,0.006023,0.006756,0.1835,0.7555,
0.8259,0.4144,0.005593,0.007486,0.008914,0.007851,0.007785,0.00791,0.002603,0.005961,0.00716,0.1831,0.7556,
0.826,0.4223,0.005589,0.00748,0.008911,0.007818,0.007742,0.00789,0.002583,0.005976,0.007137,0.1837,0.7552,
0.8276,0.4048,0.005821,0.007478,0.008914,0.007758,0.007566,0.007855,0.002607,0.005951,0.007663,0.1831,0.7552,
0.8273,0.4105,0.005668,0.007472,0.008913,0.007744,0.007596,0.007869,0.002584,0.006159,0.007414,0.1836,0.755,
0.8267,0.414,0.0056,0.007473,0.00892,0.007731,0.007611,0.007743,0.002584,0.006229,0.007423,0.1835,0.7552,
0.8254,0.4123,0.005505,0.007467,0.008921,0.007719,0.007468,0.007692,0.002583,0.00628,0.00737,0.1836,0.7554,
0.8257,0.4197,0.005492,0.007455,0.008924,0.007688,0.00748,0.007684,0.003628,0.005305,0.007269,0.1836,0.7555,
0.8261,0.4152,0.0056,0.007441,0.008937,0.007688,0.007477,0.007666,0.003665,0.005302,0.007263,0.1835,0.7555,
0.8264,0.4221,0.005579,0.007439,0.008948,0.007688,0.007514,0.007664,0.003631,0.005394,0.007278,0.1834,0.7555,
0.8252,0.4318,0.005382,0.007435,0.008941,0.007689,0.007502,0.007648,0.003631,0.00541,0.007245,0.1834,0.7557,
0.8249,0.4315,0.005371,0.007428,0.008956,0.007642,0.007507,0.00758,0.00363,0.005427,0.007225,0.1836,0.7557,
0.8248,0.4431,0.005364,0.007425,0.008966,0.007642,0.007489,0.00755,0.003648,0.005633,0.007,0.1836,0.7557,
0.8231,0.4399,0.005306,0.007418,0.008975,0.007629,0.007552,0.008738,0.002415,0.005648,0.006925,0.1836,0.7558,
0.825,0.4477,0.005452,0.007413,0.008977,0.007624,0.007538,0.008771,0.002568,0.005455,0.007316,0.1832,0.7557,
0.826,0.454,0.005557,0.007408,0.008987,0.007624,0.007504,0.008729,0.002586,0.005469,0.007522,0.183,0.7556,
0.8252,0.4487,0.005467,0.007403,0.008984,0.007624,0.007541,0.008689,0.002582,0.005519,0.007392,0.1831,0.7557,
0.8248,0.4492,0.00546,0.007401,0.00899,0.007614,0.007519,0.00875,0.002526,0.005532,0.007326,0.1831,0.7558,
0.825,0.4462,0.00543,0.007397,0.008989,0.007604,0.007507,0.008708,0.002562,0.005586,0.007229,0.1835,0.7555,
0.8261,0.444,0.005629,0.007389,0.009,0.00759,0.007507,0.008706,0.002558,0.005567,0.007324,0.1834,0.7553,
0.8258,0.4445,0.005625,0.007388,0.008966,0.00759,0.007571,0.008637,0.002591,0.00558,0.00726,0.1834,0.7554,
0.8247,0.4514,0.005443,0.007381,0.008969,0.007582,0.007549,0.008595,0.002632,0.005681,0.007114,0.1834,0.7556,
0.8239,0.4318,0.00543,0.007387,0.008976,0.00757,0.009366,0.0067,0.002622,0.005716,0.007061,0.1834,0.7558,
0.8263,0.4286,0.005531,0.007375,0.00898,0.007566,0.009398,0.006656,0.002639,0.00574,0.007464,0.1834,0.7553,
0.8257,0.4243,0.005473,0.007377,0.008979,0.007621,0.009312,0.006648,0.002672,0.005675,0.007455,0.1834,0.7554,
0.8269,0.4286,0.005539,0.007378,0.008984,0.007621,0.009254,0.006643,0.002709,0.005833,0.007576,0.1831,0.7554,
0.8264,0.4403,0.005497,0.007377,0.00899,0.007658,0.009193,0.006623,0.002709,0.005815,0.007576,0.1831,0.7555,
0.8236,0.4412,0.005491,0.00735,0.008963,0.007655,0.008591,0.006609,0.002705,0.005923,0.007429,0.1833,0.7559,
0.8229,0.4443,0.005463,0.007348,0.008969,0.007642,0.008468,0.006627,0.002705,0.005987,0.007347,0.1833,0.7561,
0.8199,0.4421,0.005453,0.007341,0.008958,0.007598,0.007923,0.006638,0.002709,0.006001,0.007277,0.1834,0.7568,
0.8186,0.4495,0.005451,0.00734,0.00896,0.007586,0.007684,0.006595,0.002704,0.006097,0.007181,0.1834,0.757,
0.8177,0.4543,0.00553,0.007337,0.008891,0.007575,0.007481,0.006606,0.002695,0.006178,0.007125,0.1833,0.7573,
0.8177,0.4757,0.005469,0.007328,0.008901,0.007564,0.007471,0.006616,0.005607,0.003356,0.007009,0.1833,0.7574,
0.8188,0.4722,0.005544,0.007325,0.008908,0.007564,0.007458,0.006602,0.005588,0.003409,0.007243,0.183,0.7573,
0.8209,0.4623,0.005774,0.007318,0.008894,0.007554,0.007384,0.006597,0.005588,0.003623,0.007424,0.1826,0.7572,
0.8228,0.464,0.005886,0.00732,0.008897,0.007554,0.007362,0.00656,0.005615,0.003889,0.007562,0.1822,0.7571,
0.8232,0.4319,0.005875,0.007307,0.008895,0.007545,0.007251,0.006539,0.005609,0.003884,0.007553,0.1832,0.7564,
0.8232,0.439,0.005867,0.007311,0.008898,0.007514,0.007294,0.006473,0.005601,0.003973,0.007525,0.1831,0.7564,
0.8226,0.4434,0.005858,0.007311,0.008891,0.0075,0.007291,0.006398,0.005674,0.003979,0.007405,0.1832,0.7565,
0.8259,0.442,0.006071,0.007301,0.008902,0.007477,0.007289,0.00639,0.005655,0.004155,0.007954,0.1825,0.7563,
0.8271,0.4328,0.006225,0.007302,0.008903,0.007425,0.007298,0.006347,0.005629,0.004155,0.008288,0.1822,0.7563,
0.8261,0.4299,0.006005,0.007296,0.00891,0.007441,0.007265,0.006402,0.005669,0.004443,0.007892,0.1822,0.7565,
0.8252,0.4463,0.005885,0.007296,0.008873,0.007434,0.007247,0.006395,0.005663,0.004534,0.007783,0.1822,0.7567,
0.8261,0.4466,0.005877,0.007286,0.008868,0.007426,0.007276,0.006351,0.005658,0.004606,0.007698,0.183,0.7559,
0.8278,0.4281,0.006029,0.007278,0.008877,0.007426,0.007238,0.00636,0.005639,0.004726,0.007919,0.1827,0.7558,
0.8273,0.4347,0.005916,0.007271,0.008881,0.007424,0.007731,0.005841,0.005638,0.004775,0.007878,0.1829,0.7558,
0.8262,0.4333,0.005895,0.007251,0.008881,0.007394,0.009201,0.004352,0.005681,0.004759,0.007846,0.1829,0.7558,
0.8261,0.4379,0.005798,0.007227,0.008855,0.00738,0.009213,0.004332,0.005661,0.005017,0.007734,0.1829,0.7559,
0.8245,0.4491,0.005556,0.007223,0.00885,0.00742,0.009459,0.004024,0.005637,0.005086,0.007665,0.1829,0.7561,
0.8242,0.4392,0.005554,0.007209,0.008866,0.007407,0.009434,0.004061,0.005672,0.005129,0.00752,0.1829,0.7562,
0.8261,0.4539,0.005674,0.007194,0.008882,0.007404,0.009452,0.00402,0.005699,0.005149,0.007914,0.1825,0.7561,
0.8267,0.4519,0.005791,0.007192,0.008885,0.007398,0.00942,0.004053,0.005684,0.005218,0.007891,0.1824,0.756,
0.8262,0.447,0.005779,0.007179,0.008888,0.007378,0.009401,0.004017,0.00567,0.005218,0.007889,0.1824,0.7561,
0.8226,0.4463,0.005759,0.007186,0.008885,0.007354,0.008708,0.003963,0.005669,0.005218,0.007888,0.1824,0.7569,
0.8218,0.4439,0.005597,0.007176,0.008891,0.007376,0.008739,0.00393,0.005674,0.00536,0.007718,0.1825,0.7571,
0.8218,0.4405,0.005579,0.007182,0.008897,0.007368,0.008757,0.003923,0.005686,0.005366,0.007687,0.1825,0.7571,
0.8207,0.4387,0.005404,0.007168,0.008904,0.007364,0.00866,0.003861,0.005683,0.005465,0.007582,0.1829,0.757,
0.8195,0.4438,0.005392,0.007161,0.008873,0.007376,0.009254,0.003175,0.005713,0.005491,0.007527,0.1829,0.7572,
0.8183,0.432,0.005494,0.007137,0.008834,0.007341,0.008719,0.003126,0.005763,0.005471,0.007813,0.1828,0.7575,
0.8195,0.4184,0.005598,0.007131,0.008848,0.007342,0.008629,0.003101,0.005788,0.00548,0.008048,0.1828,0.7573,
0.8191,0.4134,0.005589,0.007113,0.008854,0.007333,0.008591,0.003093,0.005773,0.005621,0.007907,0.1828,0.7573,
0.8162,0.4405,0.005421,0.007095,0.008862,0.007333,0.008282,0.006256,0.002575,0.005749,0.007766,0.1828,0.7579,
0.8159,0.4458,0.005415,0.007097,0.008865,0.007333,0.008223,0.006259,0.002557,0.005822,0.007693,0.1828,0.7579,
0.8155,0.4511,0.005407,0.007092,0.00883,0.007333,0.008062,0.006259,0.003447,0.005087,0.007538,0.1828,0.7582,
0.8144,0.4539,0.005274,0.007085,0.008837,0.007304,0.007982,0.006298,0.003456,0.005065,0.007507,0.1828,0.7584,
0.8141,0.4553,0.005264,0.007066,0.008852,0.007283,0.007942,0.006284,0.003579,0.005268,0.007179,0.1828,0.7585,
0.8151,0.454,0.005396,0.007062,0.008861,0.007245,0.00788,0.006274,0.003621,0.005326,0.007318,0.1826,0.7584,
0.8174,0.434,0.005593,0.007053,0.008873,0.00722,0.007625,0.006298,0.003558,0.005369,0.008155,0.1817,0.7586,
0.8179,0.4368,0.005494,0.007031,0.008869,0.007257,0.007597,0.006324,0.00352,0.005445,0.008037,0.1826,0.7578,
0.8146,0.4048,0.005483,0.00702,0.008874,0.007257,0.006951,0.006291,0.003525,0.005551,0.007892,0.1826,0.7585,
0.8136,0.4091,0.005348,0.007017,0.008891,0.007257,0.006939,0.006242,0.003525,0.005551,0.007892,0.1826,0.7587,
0.8175,0.3998,0.005467,0.007007,0.008901,0.007293,0.006939,0.006263,0.003503,0.005755,0.008652,0.1817,0.7586,
0.8171,0.4045,0.005451,0.00701,0.008902,0.007235,0.006935,0.006243,0.003537,0.005845,0.008526,0.1817,0.7586,
0.8176,0.4077,0.005433,0.007013,0.008893,0.00722,0.006899,0.006248,0.003561,0.006114,0.008135,0.1825,0.758,
0.8192,0.4145,0.005682,0.007017,0.008894,0.007187,0.006855,0.007342,0.002467,0.006168,0.008588,0.182,0.7578,
0.8177,0.4264,0.005542,0.007011,0.008901,0.007143,0.006739,0.007331,0.002488,0.006167,0.008554,0.182,0.7581,
0.8179,0.4397,0.005562,0.007003,0.008904,0.007143,0.006758,0.007331,0.002485,0.006195,0.00857,0.1819,0.7581,
0.8178,0.4204,0.005518,0.006975,0.008914,0.00718,0.006806,0.007301,0.002488,0.006293,0.008446,0.1819,0.7581,
0.8188,0.4203,0.005514,0.006972,0.008909,0.007174,0.006627,0.007272,0.002486,0.006358,0.008701,0.1823,0.7577,
0.8177,0.4064,0.005513,0.006966,0.008916,0.00712,0.006553,0.007232,0.0025,0.006459,0.008485,0.1824,0.7578,
0.818,0.3995,0.005542,0.006967,0.008926,0.00712,0.006545,0.007199,0.00252,0.006486,0.008522,0.1823,0.7579,
0.8169,0.403,0.005392,0.00696,0.008932,0.007106,0.006545,0.007199,0.002544,0.006502,0.008404,0.1824,0.758,
0.8159,0.4091,0.005227,0.006963,0.008941,0.007079,0.006519,0.007179,0.002594,0.006585,0.008272,0.1824,0.7583,
0.8166,0.405,0.005343,0.006952,0.008949,0.007064,0.00648,0.00715,0.002575,0.006632,0.008383,0.1823,0.7581,
0.8172,0.4098,0.005392,0.006947,0.008958,0.007129,0.006463,0.007145,0.002589,0.006726,0.008308,0.1823,0.7581,
0.8146,0.404,0.005424,0.006955,0.008952,0.007129,0.005869,0.007137,0.00254,0.006784,0.008393,0.1821,0.7587,
0.8153,0.4356,0.00556,0.006944,0.008967,0.007141,0.005846,0.007251,0.002402,0.006949,0.008327,0.182,0.7586,
0.8147,0.4045,0.005487,0.006938,0.008978,0.007141,0.0058,0.007303,0.002383,0.006992,0.008249,0.182,0.7587,
0.8141,0.4099,0.005328,0.006933,0.008989,0.007141,0.005792,0.00731,0.002362,0.007089,0.008224,0.1819,0.7589,
0.8139,0.4105,0.005322,0.006891,0.009007,0.007142,0.005804,0.00731,0.002365,0.007225,0.008074,0.1819,0.7589,
0.8126,0.4052,0.005229,0.006897,0.009009,0.007128,0.005655,0.007301,0.002365,0.007317,0.007944,0.182,0.7592,
0.8147,0.403,0.005348,0.006885,0.009022,0.007128,0.00561,0.007301,0.002402,0.007311,0.008461,0.1814,0.7591,
0.8144,0.4019,0.00529,0.006871,0.009028,0.007146,0.005603,0.007301,0.002416,0.007329,0.008428,0.1814,0.7591,
0.8145,0.4047,0.005351,0.006861,0.008993,0.007136,0.005577,0.007301,0.002465,0.007529,0.008178,0.1814,0.7592,
0.8165,0.4087,0.005488,0.006842,0.008935,0.007113,0.00559,0.007294,0.002445,0.007572,0.008394,0.1819,0.7584,
0.8167,0.4077,0.005474,0.006849,0.008936,0.007111,0.005589,0.007317,0.002453,0.007639,0.008289,0.1822,0.7582,
0.8157,0.4127,0.005315,0.006847,0.008944,0.007124,0.005523,0.007302,0.002497,0.007593,0.008289,0.1822,0.7584,
0.8164,0.4165,0.005254,0.006843,0.008952,0.007114,0.005532,0.007292,0.002541,0.007618,0.008535,0.1819,0.7585,
0.8158,0.4241,0.005251,0.006837,0.008953,0.007107,0.005499,0.007254,0.002516,0.007683,0.00847,0.1819,0.7586,
0.818,0.4225,0.005332,0.006817,0.008955,0.007097,0.005514,0.007209,0.002556,0.007904,0.008612,0.182,0.758,
0.8169,0.4124,0.005327,0.006799,0.008961,0.007084,0.00868,0.004043,0.002525,0.00789,0.008612,0.182,0.7581,
0.8188,0.3958,0.005486,0.006778,0.008946,0.007087,0.009765,0.002958,0.002584,0.008019,0.009176,0.1812,0.758,
0.8197,0.3948,0.005635,0.006775,0.008952,0.007107,0.009782,0.002939,0.002582,0.008,0.009241,0.1812,0.7578,
0.82,0.3952,0.00571,0.006759,0.00897,0.007107,0.009768,0.002935,0.002577,0.008034,0.009208,0.1812,0.7578,
0.8188,0.4166,0.005697,0.006766,0.008975,0.007094,0.009503,0.002921,0.002601,0.008346,0.008872,0.1812,0.7581,
0.8185,0.4065,0.005768,0.006758,0.008988,0.007094,0.00937,0.002899,0.00265,0.008471,0.008693,0.1812,0.7581,
0.818,0.4063,0.005643,0.006748,0.008984,0.007106,0.009126,0.002878,0.002648,0.008463,0.008812,0.1818,0.7578,
0.8197,0.4058,0.005768,0.006743,0.00899,0.007083,0.009095,0.00286,0.002669,0.008571,0.009134,0.1813,0.7577,
0.8158,0.4037,0.005764,0.006728,0.008997,0.007079,0.008137,0.002815,0.002755,0.008587,0.009019,0.1818,0.7583,
0.8145,0.4016,0.005652,0.006729,0.009004,0.007095,0.007956,0.002836,0.002751,0.008621,0.008953,0.1818,0.7586,
0.8134,0.4029,0.005647,0.006732,0.009005,0.007095,0.007748,0.002835,0.002733,0.008621,0.008953,0.1818,0.7588,
0.8131,0.4026,0.005597,0.006726,0.009007,0.007082,0.007484,0.002781,0.002756,0.008654,0.00926,0.1818,0.7589,
0.8124,0.405,0.005596,0.00672,0.008976,0.007082,0.007396,0.002748,0.002808,0.008667,0.009196,0.1818,0.7591,
0.8124,0.4016,0.005502,0.006716,0.008983,0.007081,0.007258,0.002767,0.002788,0.008869,0.00925,0.1817,0.7591,
0.812,0.4107,0.005497,0.006715,0.008989,0.007081,0.007174,0.002767,0.002788,0.00916,0.008959,0.1817,0.7592,
0.8114,0.4042,0.005491,0.006694,0.008933,0.007081,0.007142,0.00276,0.002773,0.00921,0.008909,0.1817,0.7593,
0.8106,0.3972,0.005469,0.006698,0.008937,0.007094,0.007028,0.00277,0.002768,0.009548,0.008514,0.1817,0.7594,
0.8098,0.4016,0.005267,0.006688,0.008944,0.007153,0.007027,0.002797,0.002796,0.009614,0.008363,0.1818,0.7596,
0.8093,0.4032,0.005264,0.006687,0.008912,0.007154,0.006982,0.002819,0.002777,0.009676,0.008274,0.1817,0.7597,
0.8089,0.4063,0.005212,0.006688,0.008919,0.00714,0.007071,0.002741,0.002765,0.009736,0.008213,0.1817,0.7598,
0.8088,0.4137,0.005266,0.006678,0.008927,0.007118,0.006966,0.002745,0.002741,0.009767,0.008309,0.1816,0.7599,
0.8094,0.4573,0.005194,0.006679,0.008937,0.007107,0.006694,0.002741,0.007211,0.005592,0.008006,0.1817,0.7601,
0.8088,0.4606,0.005116,0.006682,0.008947,0.007069,0.006675,0.002811,0.007196,0.005647,0.00789,0.1817,0.7602,
0.8074,0.4626,0.005089,0.006696,0.008949,0.007022,0.006505,0.002817,0.007181,0.005666,0.007804,0.1817,0.7605,
0.8079,0.4597,0.00516,0.006702,0.008951,0.007008,0.006483,0.002771,0.007231,0.005749,0.007793,0.1817,0.7604,
0.8075,0.4592,0.005159,0.006696,0.008957,0.006972,0.006419,0.002771,0.007231,0.00598,0.007561,0.1817,0.7605,
0.8059,0.4074,0.005147,0.006701,0.008964,0.006932,0.007439,0.001723,0.007214,0.0061,0.007423,0.1817,0.7606,
0.8064,0.4115,0.005205,0.0067,0.008941,0.006972,0.007418,0.001718,0.007232,0.006281,0.007301,0.1816,0.7606,
0.8059,0.4067,0.005128,0.006695,0.008943,0.006962,0.007423,0.001689,0.007275,0.006306,0.007231,0.1817,0.7606,
0.8053,0.4102,0.005037,0.00669,0.008955,0.006947,0.007385,0.001708,0.007359,0.006458,0.006975,0.1817,0.7608,
0.805,0.434,0.005017,0.006694,0.008956,0.006947,0.007385,0.001741,0.007352,0.006517,0.006839,0.1817,0.7608,
0.8055,0.4231,0.005083,0.006701,0.008965,0.006971,0.00738,0.001711,0.007352,0.0067,0.006711,0.1817,0.7608,
0.8044,0.4172,0.004967,0.006699,0.008971,0.006948,0.007303,0.001711,0.007457,0.006885,0.006382,0.1818,0.7609,
0.804,0.4193,0.004961,0.006699,0.008978,0.006933,0.007239,0.001751,0.00743,0.006988,0.006261,0.1817,0.761,
0.8036,0.422,0.004951,0.006689,0.008984,0.00692,0.007197,0.00174,0.007457,0.007017,0.006206,0.1817,0.7611,
0.8029,0.4227,0.004951,0.006679,0.008956,0.00692,0.007077,0.00174,0.007457,0.007154,0.006068,0.1817,0.7613,
0.8022,0.4371,0.004951,0.00667,0.008965,0.00692,0.007015,0.001736,0.007424,0.007212,0.005943,0.1818,0.7614,
0.8041,0.4246,0.005063,0.006664,0.008932,0.00691,0.006994,0.001743,0.007415,0.007188,0.006477,0.1813,0.7613,
0.8037,0.4248,0.005041,0.006662,0.008927,0.006927,0.006926,0.001761,0.007415,0.007322,0.006324,0.1813,0.7614,
0.8038,0.4203,0.004985,0.006656,0.008929,0.006975,0.006918,0.001757,0.007395,0.007429,0.006171,0.1817,0.7611,
0.8051,0.429,0.004873,0.006659,0.008933,0.007011,0.006933,0.001782,0.007509,0.007342,0.006575,0.1812,0.7612,
0.806,0.4359,0.00487,0.00665,0.008932,0.006998,0.006837,0.002951,0.006302,0.007381,0.006512,0.1816,0.761,
0.8068,0.4454,0.004951,0.006652,0.008937,0.006986,0.006782,0.002969,0.006316,0.007395,0.006677,0.1814,0.761,
0.8065,0.4528,0.004945,0.006645,0.00895,0.006986,0.006721,0.002983,0.006346,0.007587,0.006428,0.1814,0.761,
0.8081,0.4407,0.005062,0.00663,0.008911,0.006984,0.006738,0.002985,0.006324,0.00767,0.00667,0.1812,0.7608,
0.8097,0.426,0.005132,0.006612,0.008855,0.00697,0.006671,0.002984,0.006322,0.007701,0.007119,0.181,0.7606,
0.8088,0.426,0.005126,0.006609,0.008863,0.00697,0.006624,0.002926,0.006304,0.007781,0.006977,0.1811,0.7608,
0.8094,0.4297,0.005093,0.006602,0.008865,0.00696,0.006571,0.002909,0.0063,0.007822,0.007156,0.1812,0.7605,
0.81,0.4411,0.005193,0.006597,0.008872,0.006963,0.006404,0.002909,0.006286,0.007833,0.007355,0.1811,0.7604,
0.8093,0.4343,0.005119,0.006594,0.008876,0.006921,0.006413,0.002894,0.006285,0.00785,0.007321,0.1812,0.7606,
0.8126,0.4241,0.005276,0.006586,0.008872,0.006915,0.00639,0.002887,0.006307,0.007816,0.007895,0.1812,0.7598,
0.8134,0.4282,0.005229,0.006579,0.008882,0.006915,0.006387,0.002872,0.006354,0.007849,0.008166,0.1809,0.7599,
0.8128,0.4409,0.005193,0.006578,0.00889,0.006943,0.006282,0.002935,0.006309,0.007889,0.008063,0.1809,0.76,
0.8121,0.4518,0.005034,0.006586,0.008894,0.006943,0.006282,0.003006,0.006238,0.008262,0.007689,0.1809,0.7601,
0.811,0.4345,0.005032,0.006578,0.008842,0.006913,0.00611,0.002993,0.006236,0.00829,0.007619,0.1812,0.7602,
0.8102,0.4376,0.005033,0.006575,0.008846,0.006913,0.006065,0.00299,0.006138,0.008454,0.007448,0.1812,0.7603,
0.8095,0.4228,0.005018,0.006579,0.008856,0.0069,0.005956,0.002999,0.006138,0.008526,0.007361,0.1812,0.7605,
0.8099,0.4329,0.005127,0.006585,0.008859,0.0069,0.005813,0.003056,0.006062,0.008773,0.007291,0.181,0.7605,
0.8113,0.4341,0.00505,0.006585,0.008861,0.006909,0.005769,0.00308,0.006054,0.008791,0.007798,0.1806,0.7605,
