cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,137.1,74.11,72.74,2667.0,140.4,32.45,28.43,26.99,43.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.673E-4,9795.0,3.582E7,169500.0,108200.0,82020.0,3457000.0,142500.0,37810.0,34170.0,38690.0,50600.0,0.0,210.4,918.3,205.7,7.754,2.266,0.0,0.0,0.0,0.0,0.0,0.0,4477.0,851.6,39.6,1.357,0.0,0.0,0.0,0.0,0.0,0.0,25.49,10830.0,11150.0,26630.0,29310.0,3682.0,711.9,170.3,140.1,152.7,225.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.8,49.04,1.176,0.1252,0.7467,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,136.0,74.07,72.93,2663.0,140.3,32.36,28.41,26.95,43.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.562E-4,9795.0,3.582E7,171200.0,108000.0,82600.0,3519000.0,147700.0,38460.0,34920.0,39210.0,51510.0,0.0,210.0,919.1,216.3,7.761,2.266,0.0,0.0,0.0,0.0,0.0,0.0,4476.0,839.4,40.38,1.349,0.0,0.0,0.0,0.0,0.0,0.0,25.49,10830.0,10910.0,26630.0,29380.0,3849.0,712.2,170.0,139.8,152.9,225.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.4,48.87,1.321,0.1246,0.7403,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,135.8,73.48,73.61,2662.0,140.2,32.33,28.39,26.94,43.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9795.0,3.582E7,173400.0,109700.0,83300.0,3611000.0,142700.0,39320.0,35480.0,40040.0,52190.0,0.0,209.8,930.0,216.4,8.114,2.266,0.0,0.0,0.0,0.0,0.0,0.0,4476.0,828.5,39.96,1.342,0.0,0.0,0.0,0.0,0.0,0.0,25.49,10980.0,10880.0,26500.0,29390.0,3856.0,702.5,181.8,143.5,147.4,225.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.7,48.81,1.313,0.1282,0.7346,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,135.7,73.74,73.2,2657.0,140.1,32.29,28.33,26.89,43.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9795.0,3.582E7,175700.0,111000.0,83710.0,3698000.0,137800.0,40620.0,35710.0,40710.0,53320.0,0.0,209.4,940.1,218.1,8.122,2.266,0.0,0.0,0.0,0.0,0.0,0.0,4476.0,816.8,39.76,1.334,0.0,0.0,0.0,0.0,0.0,0.0,25.49,11150.0,10860.0,26450.0,29280.0,3851.0,702.5,181.8,143.4,147.4,225.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.3,48.74,1.33,0.128,0.7327,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,136.1,72.24,73.76,2659.0,139.9,32.15,28.22,26.87,43.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.601E-4,9795.0,3.582E7,176700.0,112300.0,83280.0,3747000.0,135800.0,41000.0,36050.0,41520.0,53620.0,0.0,209.2,951.4,217.7,9.076,2.266,0.0,0.0,0.0,0.0,0.0,0.0,4476.0,805.6,39.27,1.326,0.0,0.0,0.0,0.0,0.0,0.0,25.49,11150.0,10810.0,26670.0,29310.0,3871.0,692.3,170.5,137.1,119.7,65.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.6,48.7,1.322,0.1346,0.729,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,136.0,72.2,73.52,2659.0,139.5,31.98,28.19,26.86,43.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.738E-4,9795.0,3.582E7,174900.0,112700.0,81860.0,3712000.0,134400.0,40030.0,35470.0,40840.0,52780.0,0.0,209.0,963.5,217.6,9.702,2.266,0.0,0.0,0.0,0.0,0.0,0.0,4476.0,793.5,38.77,1.316,0.0,0.0,0.0,0.0,0.0,0.0,25.49,11700.0,10800.0,26630.0,28830.0,3870.0,672.7,161.4,134.9,119.4,63.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.9,48.7,1.316,0.1393,0.7265,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,136.1,72.22,73.54,2660.0,139.4,32.0,28.23,26.88,43.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.687E-4,9795.0,3.582E7,174000.0,114100.0,81700.0,3697000.0,135500.0,39450.0,35340.0,40620.0,52570.0,0.0,208.7,976.0,218.1,9.712,2.266,0.0,0.0,0.0,0.0,0.0,0.0,4476.0,781.0,38.25,1.306,0.0,0.0,0.0,0.0,0.0,0.0,25.49,11700.0,10720.0,26590.0,28870.0,3952.0,670.6,163.9,136.7,120.4,65.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.3,48.69,1.315,0.1391,0.724,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,135.1,72.56,74.0,2659.0,138.3,32.14,28.26,26.84,43.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.781E-4,9794.0,3.582E7,174100.0,115900.0,81540.0,3613000.0,139100.0,39060.0,34870.0,40290.0,52170.0,0.0,201.5,986.3,223.6,9.721,2.266,0.0,0.0,0.0,0.0,0.0,0.0,4322.0,914.5,42.97,1.297,0.0,0.0,0.0,0.0,0.0,0.0,25.49,11300.0,11090.0,26530.0,28860.0,3954.0,692.5,191.2,151.9,120.7,64.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.4,54.57,1.796,0.1391,0.7234,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,132.2,71.78,78.49,2658.0,138.6,32.15,28.28,26.85,43.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.679E-4,9794.0,3.582E7,173900.0,115800.0,85310.0,3607000.0,143100.0,38970.0,34960.0,40350.0,52750.0,0.0,201.4,1002.0,224.4,9.731,2.266,0.0,0.0,0.0,0.0,0.0,0.0,4322.0,898.8,42.23,1.287,0.0,0.0,0.0,0.0,0.0,0.0,25.49,11300.0,11160.0,26390.0,28920.0,3958.0,691.3,191.2,151.8,120.8,64.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.6,54.77,1.796,0.1391,0.7228,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,155.9,75.18,109.6,2607.0,136.7,31.03,27.42,26.68,41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.625E-4,9782.0,3.582E7,199500.0,120100.0,122100.0,3564000.0,145000.0,37980.0,34340.0,40180.0,50710.0,0.0,190.8,1020.0,225.0,9.738,2.266,0.0,0.0,0.0,0.0,0.0,0.0,4098.0,1090.0,41.58,1.28,0.0,0.0,0.0,0.0,0.0,0.0,25.49,11000.0,11420.0,26530.0,28480.0,4212.0,698.8,194.5,155.4,122.3,74.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.8,62.15,1.798,0.1391,0.7228,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,125.3,77.31,82.74,2658.0,138.1,31.85,28.04,26.77,42.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9792.0,3.582E7,172300.0,120100.0,97720.0,3591000.0,144600.0,39030.0,34290.0,40360.0,51410.0,0.0,190.6,1031.0,226.8,9.743,2.266,0.0,0.0,0.0,0.0,0.0,0.0,4098.0,1075.0,41.2,1.274,0.0,0.0,0.0,0.0,0.0,0.0,25.49,11140.0,11210.0,26460.0,28740.0,4144.0,690.1,200.0,116.9,122.4,68.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.1,64.44,1.818,0.1392,0.7216,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,125.7,78.35,80.79,2657.0,138.1,31.83,28.02,26.75,42.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9789.0,3.582E7,173200.0,121100.0,96860.0,3631000.0,136900.0,39530.0,34320.0,40800.0,51500.0,0.0,184.4,1039.0,234.6,10.66,2.266,0.0,0.0,0.0,0.0,0.0,0.0,3971.0,1183.0,44.69,1.266,0.0,0.0,0.0,0.0,0.0,0.0,25.49,10790.0,11530.0,26290.0,28820.0,4232.0,689.8,199.9,117.1,122.2,68.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.5,69.53,2.231,0.1467,0.7209,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,122.9,82.23,77.6,2659.0,135.5,30.68,32.27,27.31,41.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.546E-4,9786.0,3.582E7,174700.0,129500.0,102900.0,3706000.0,132700.0,39660.0,39620.0,42310.0,51230.0,0.0,186.4,1035.0,243.9,10.66,2.266,0.0,0.0,0.0,0.0,0.0,0.0,3971.0,1168.0,44.39,1.26,0.0,0.0,0.0,0.0,0.0,0.0,25.49,10760.0,11590.0,26070.0,28640.0,4534.0,739.6,213.8,134.3,123.4,68.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.3,67.95,2.24,0.1474,0.7203,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,112.0,77.55,71.5,2669.0,130.4,39.86,35.91,30.39,45.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9777.0,3.582E7,162400.0,125800.0,105600.0,3764000.0,128500.0,52150.0,43480.0,45990.0,56420.0,0.0,177.2,1048.0,244.7,10.67,2.266,0.0,0.0,0.0,0.0,0.0,0.0,3780.0,1345.0,43.63,1.25,0.0,0.0,0.0,0.0,0.0,0.0,25.49,10290.0,11640.0,26390.0,28970.0,4370.0,644.6,177.0,120.4,123.7,70.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.6,76.65,2.252,0.1484,0.7197,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,110.7,69.79,85.7,2656.0,129.7,39.42,35.47,40.58,44.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.681E-4,9777.0,3.582E7,161300.0,121900.0,115000.0,3752000.0,128700.0,50020.0,42730.0,55190.0,54800.0,0.0,176.9,1059.0,248.3,10.68,2.266,0.0,0.0,0.0,0.0,0.0,0.0,3780.0,1332.0,42.96,1.243,0.0,0.0,0.0,0.0,0.0,0.0,25.49,10350.0,11600.0,26360.0,28850.0,4432.0,698.5,173.1,121.2,136.5,72.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.1,76.64,2.266,0.1496,0.7191,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,111.4,70.46,78.67,2659.0,130.2,39.6,35.76,41.12,44.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,9774.0,3.582E7,156300.0,122900.0,104600.0,3579000.0,131300.0,48700.0,41790.0,53750.0,53190.0,0.0,164.4,1082.0,249.1,10.69,2.266,0.0,0.0,0.0,0.0,0.0,0.0,3518.0,1579.0,42.14,1.23,0.0,0.0,0.0,0.0,0.0,0.0,25.49,9633.0,12300.0,26260.0,29060.0,4390.0,624.9,172.3,120.6,132.3,70.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.5,80.27,2.282,0.1509,0.7185,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,110.1,68.56,79.58,2663.0,129.8,39.3,35.39,40.85,44.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.819E-4,9774.0,3.582E7,151800.0,123100.0,99690.0,3491000.0,134500.0,48290.0,40650.0,52770.0,52160.0,0.0,166.5,1090.0,247.9,7.658,4.746,0.0,0.0,0.0,0.0,0.0,0.0,3767.0,1315.0,41.4,1.222,0.0,0.0,0.0,0.0,0.0,0.0,25.49,10780.0,11610.0,26180.0,28630.0,4434.0,624.5,174.8,117.5,132.0,70.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.3,76.25,2.192,0.2004,0.695,0.0,0.0,0.0,0.0,0.0,
