FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,2.72996,0.0,0.060146,9421.78,6911.5,0.0,9421.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25755.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35952,0.0,0.0,12.6817,0.0,10601.0,313088.0,
0.0,2.72996,0.0,0.060146,9421.78,6911.5,0.0,9421.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25755.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35952,0.0,0.0,12.6817,0.0,10701.0,313088.0,
0.0,2.72996,0.0,0.060146,9421.78,6911.5,0.0,9421.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25755.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35952,0.0,0.0,12.6817,0.0,10801.0,313088.0,
0.0,2.72996,0.0,0.060146,9421.78,6911.5,0.0,9421.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25755.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35952,0.0,0.0,12.6817,0.0,10901.0,313088.0,
0.0,2.72996,0.0,0.060146,9421.78,6911.5,0.0,9421.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25755.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35952,0.0,0.0,12.6817,0.0,11001.0,313088.0,
0.0,2.72996,0.0,0.060146,9421.78,6911.5,0.0,9421.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25755.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35952,0.0,0.0,12.6817,0.0,11101.0,313088.0,
0.0,2.72996,0.0,0.060146,9421.78,6911.5,0.0,9421.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25755.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35952,0.0,0.0,12.6817,0.0,11201.0,313088.0,
0.0,2.72996,0.0,0.060146,9421.78,6911.5,0.0,9421.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25755.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35952,0.0,0.0,12.6817,0.0,11301.0,313088.0,
0.0,3.52487,0.0,6.80024,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.83608,0.0,0.0,7.39244,0.0,0.0,37.7598,0.0,11401.0,956810.0,
0.0,3.52472,0.0,6.79996,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.82115,0.0,0.0,7.39253,0.0,0.0,37.7445,0.0,11501.0,956619.0,
0.0,3.52465,0.0,6.79982,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.81374,0.0,0.0,7.39257,0.0,0.0,37.7368,0.0,11601.0,956523.0,
0.0,3.52451,0.0,6.79955,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.799,0.0,0.0,7.39266,0.0,0.0,37.7214,0.0,11701.0,956332.0,
0.0,3.52415,0.0,6.79885,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.76266,0.0,0.0,7.39287,0.0,0.0,37.683,0.0,11801.0,955853.0,
0.0,3.52408,0.0,6.79872,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.75549,0.0,0.0,7.39291,0.0,0.0,37.6753,0.0,11901.0,955758.0,
0.0,3.524,0.0,6.79858,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.74834,0.0,0.0,7.39296,0.0,0.0,37.6677,0.0,12001.0,955662.0,
0.0,3.52365,0.0,6.79788,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.71303,0.0,0.0,7.39317,0.0,0.0,37.6293,0.0,12101.0,955185.0,
0.0,3.52343,0.0,6.79747,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.69219,0.0,0.0,7.3933,0.0,0.0,37.6064,0.0,12201.0,954898.0,
0.0,3.52322,0.0,6.79705,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.6716,0.0,0.0,7.39343,0.0,0.0,37.5834,0.0,12301.0,954612.0,
0.0,3.52293,0.0,6.7965,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.64454,0.0,0.0,7.3936,0.0,0.0,37.5528,0.0,12401.0,954230.0,
0.0,3.52286,0.0,6.79636,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.63784,0.0,0.0,7.39364,0.0,0.0,37.5452,0.0,12501.0,954134.0,
0.0,3.52264,0.0,6.79595,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.61791,0.0,0.0,7.39377,0.0,0.0,37.5222,0.0,12601.0,953848.0,
0.0,3.52257,0.0,6.79581,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.61132,0.0,0.0,7.39381,0.0,0.0,37.5146,0.0,12701.0,953753.0,
0.0,3.52228,0.0,6.79526,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.58524,0.0,0.0,7.39398,0.0,0.0,37.484,0.0,12801.0,953371.0,
0.0,3.52214,0.0,6.79498,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.57235,0.0,0.0,7.39407,0.0,0.0,37.4688,0.0,12901.0,953181.0,
0.0,3.52192,0.0,6.79456,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.55322,0.0,0.0,7.39419,0.0,0.0,37.4459,0.0,13001.0,952895.0,
0.0,3.52178,0.0,6.79429,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.5406,0.0,0.0,7.39428,0.0,0.0,37.4306,0.0,13101.0,952704.0,
0.0,3.52171,0.0,6.79415,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.53432,0.0,0.0,7.39432,0.0,0.0,37.423,0.0,13201.0,952609.0,
0.0,3.52164,0.0,6.79401,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.52807,0.0,0.0,7.39437,0.0,0.0,37.4154,0.0,13301.0,952514.0,
0.0,3.52128,0.0,6.79332,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.49721,0.0,0.0,7.39458,0.0,0.0,37.3773,0.0,13401.0,952038.0,
0.0,3.52121,0.0,6.79318,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.49112,0.0,0.0,7.39462,0.0,0.0,37.3697,0.0,13501.0,951942.0,
0.0,3.52121,0.0,6.79318,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.49112,0.0,0.0,7.39462,0.0,0.0,37.3697,0.0,13601.0,951942.0,
0.0,3.52106,0.0,6.7929,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.479,0.0,0.0,7.39471,0.0,0.0,37.3545,0.0,13701.0,951752.0,
0.0,3.52071,0.0,6.79221,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.44913,0.0,0.0,7.39492,0.0,0.0,37.3165,0.0,13801.0,951276.0,
0.0,3.52063,0.0,6.79207,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.44323,0.0,0.0,7.39496,0.0,0.0,37.3089,0.0,13901.0,951181.0,
0.0,3.52028,0.0,6.79138,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.41408,0.0,0.0,7.39518,0.0,0.0,37.2709,0.0,14001.0,950706.0,
0.0,3.5202,0.0,6.79124,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.40832,0.0,0.0,7.39522,0.0,0.0,37.2633,0.0,14101.0,950610.0,
0.0,3.52006,0.0,6.79097,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.39687,0.0,0.0,7.39531,0.0,0.0,37.2482,0.0,14201.0,950420.0,
0.0,3.51992,0.0,6.79069,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.38552,0.0,0.0,7.39539,0.0,0.0,37.233,0.0,14301.0,950230.0,
0.0,3.5197,0.0,6.79028,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.36866,0.0,0.0,7.39552,0.0,0.0,37.2103,0.0,14401.0,949945.0,
0.0,3.5197,0.0,6.79028,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.36866,0.0,0.0,7.39552,0.0,0.0,37.2103,0.0,14501.0,949945.0,
0.0,3.51949,0.0,6.78986,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.35201,0.0,0.0,7.39565,0.0,0.0,37.1875,0.0,14601.0,949660.0,
0.0,3.51934,0.0,6.78959,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.34102,0.0,0.0,7.39573,0.0,0.0,37.1724,0.0,14701.0,949470.0,
0.0,3.51934,0.0,6.78959,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.34102,0.0,0.0,7.39573,0.0,0.0,37.1724,0.0,14801.0,949470.0,
0.0,3.51906,0.0,6.78903,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.31931,0.0,0.0,7.3959,0.0,0.0,37.1421,0.0,14901.0,949091.0,
0.0,3.5187,0.0,6.78834,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.29267,0.0,0.0,7.39612,0.0,0.0,37.1043,0.0,15001.0,948616.0,
0.0,3.51863,0.0,6.7882,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.2874,0.0,0.0,7.39616,0.0,0.0,37.0968,0.0,15101.0,948521.0,
0.0,3.51856,0.0,6.78806,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.28216,0.0,0.0,7.3962,0.0,0.0,37.0892,0.0,15201.0,948426.0,
0.0,3.51834,0.0,6.78765,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.26656,0.0,0.0,7.39633,0.0,0.0,37.0666,0.0,15301.0,948142.0,
0.0,3.51827,0.0,6.78751,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.2614,0.0,0.0,7.39637,0.0,0.0,37.059,0.0,15401.0,948047.0,
0.0,3.51805,0.0,6.7871,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.24606,0.0,0.0,7.3965,0.0,0.0,37.0364,0.0,15501.0,947763.0,
0.0,3.51784,0.0,6.78668,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.2309,0.0,0.0,7.39663,0.0,0.0,37.0138,0.0,15601.0,947478.0,
0.0,3.5177,0.0,6.78641,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.22089,0.0,0.0,7.39671,0.0,0.0,36.9987,0.0,15701.0,947289.0,
0.0,3.51741,0.0,6.78585,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.20112,0.0,0.0,7.39688,0.0,0.0,36.9686,0.0,15801.0,946910.0,
0.0,3.51719,0.0,6.78544,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.18651,0.0,0.0,7.39701,0.0,0.0,36.946,0.0,15901.0,946626.0,
0.0,3.51719,0.0,6.78544,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.18651,0.0,0.0,7.39701,0.0,0.0,36.946,0.0,16001.0,946626.0,
0.0,3.51698,0.0,6.78502,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.17207,0.0,0.0,7.39714,0.0,0.0,36.9234,0.0,16101.0,946342.0,
0.0,3.51677,0.0,6.78461,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.15781,0.0,0.0,7.39727,0.0,0.0,36.9009,0.0,16201.0,946058.0,
0.0,3.51662,0.0,6.78433,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.1484,0.0,0.0,7.39735,0.0,0.0,36.8859,0.0,16301.0,945869.0,
0.0,3.51612,0.0,6.78337,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.11607,0.0,0.0,7.39765,0.0,0.0,36.8333,0.0,16401.0,945207.0,
0.0,3.51576,0.0,6.78268,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.09353,0.0,0.0,7.39787,0.0,0.0,36.7958,0.0,16501.0,944735.0,
0.0,3.51533,0.0,6.78185,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.06708,0.0,0.0,7.39812,0.0,0.0,36.7509,0.0,16601.0,944168.0,
0.0,3.51526,0.0,6.78171,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.06273,0.0,0.0,7.39816,0.0,0.0,36.7434,0.0,16701.0,944073.0,
0.0,3.51519,0.0,6.78157,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.0584,0.0,0.0,7.39821,0.0,0.0,36.7359,0.0,16801.0,943979.0,
0.0,3.51519,0.0,6.78157,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.0584,0.0,0.0,7.39821,0.0,0.0,36.7359,0.0,16901.0,943979.0,
0.0,3.51483,0.0,6.78088,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.03703,0.0,0.0,7.39842,0.0,0.0,36.6986,0.0,17001.0,943507.0,
0.0,3.51447,0.0,6.78019,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.01609,0.0,0.0,7.39863,0.0,0.0,36.6612,0.0,17101.0,943036.0,
0.0,3.51426,0.0,6.77978,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,1.00372,0.0,0.0,7.39876,0.0,0.0,36.6388,0.0,17201.0,942753.0,
0.0,3.51412,0.0,6.7795,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,0.995565,0.0,0.0,7.39885,0.0,0.0,36.6239,0.0,17301.0,942564.0,
0.0,3.51397,0.0,6.77922,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,0.987473,0.0,0.0,7.39893,0.0,0.0,36.609,0.0,17401.0,942376.0,
0.0,3.51383,0.0,6.77895,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,0.979447,0.0,0.0,7.39902,0.0,0.0,36.5941,0.0,17501.0,942187.0,
0.0,3.51376,0.0,6.77881,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,0.975459,0.0,0.0,7.39906,0.0,0.0,36.5866,0.0,17601.0,942093.0,
0.0,3.5134,0.0,6.77812,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,0.955758,0.0,0.0,7.39927,0.0,0.0,36.5494,0.0,17701.0,941622.0,
0.0,3.51326,0.0,6.77784,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,0.94799,0.0,0.0,7.39936,0.0,0.0,36.5345,0.0,17801.0,941434.0,
0.0,3.51312,0.0,6.77757,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,0.940285,0.0,0.0,7.39944,0.0,0.0,36.5197,0.0,17901.0,941245.0,
0.0,3.51297,0.0,6.77729,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,0.932643,0.0,0.0,7.39953,0.0,0.0,36.5048,0.0,18001.0,941057.0,
0.0,3.51261,0.0,6.7766,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,0.913807,0.0,0.0,7.39974,0.0,0.0,36.4676,0.0,18101.0,940587.0,
0.0,3.5124,0.0,6.77619,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,0.902689,0.0,0.0,7.39987,0.0,0.0,36.4454,0.0,18201.0,940305.0,
0.0,3.51219,0.0,6.77577,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,0.891706,0.0,0.0,7.4,0.0,0.0,36.4231,0.0,18301.0,940022.0,
0.0,3.51211,0.0,6.77564,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,0.888075,0.0,0.0,7.40004,0.0,0.0,36.4157,0.0,18401.0,939928.0,
0.0,3.51204,0.0,6.7755,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,0.884458,0.0,0.0,7.40008,0.0,0.0,36.4083,0.0,18501.0,939834.0,
0.0,3.51168,0.0,6.77481,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,0.866596,0.0,0.0,7.4003,0.0,0.0,36.3712,0.0,18601.0,939365.0,
0.0,3.51161,0.0,6.77467,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,0.863067,0.0,0.0,7.40034,0.0,0.0,36.3638,0.0,18701.0,939271.0,
0.0,3.51147,0.0,6.7744,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,0.856052,0.0,0.0,7.40042,0.0,0.0,36.349,0.0,18801.0,939083.0,
0.0,3.51118,0.0,6.77384,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,0.842193,0.0,0.0,7.4006,0.0,0.0,36.3194,0.0,18901.0,938707.0,
0.0,3.5109,0.0,6.77329,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,0.828558,0.0,0.0,7.40077,0.0,0.0,36.2898,0.0,19001.0,938332.0,
0.0,3.51047,0.0,6.77246,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,0.808519,0.0,0.0,7.40102,0.0,0.0,36.2455,0.0,19101.0,937769.0,
0.0,3.51018,0.0,6.77191,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,0.795429,0.0,0.0,7.40119,0.0,0.0,36.216,0.0,19201.0,937394.0,
0.0,3.51018,0.0,6.77191,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,0.795429,0.0,0.0,7.40119,0.0,0.0,36.216,0.0,19301.0,937394.0,
0.0,3.51004,0.0,6.77164,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,0.788964,0.0,0.0,7.40128,0.0,0.0,36.2013,0.0,19401.0,937207.0,
0.0,3.50997,0.0,6.7715,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,0.785752,0.0,0.0,7.40132,0.0,0.0,36.1939,0.0,19501.0,937113.0,
0.0,3.50983,0.0,6.77122,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,0.779365,0.0,0.0,7.40141,0.0,0.0,36.1792,0.0,19601.0,936925.0,
0.0,3.50968,0.0,6.77095,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,0.773031,0.0,0.0,7.40149,0.0,0.0,36.1644,0.0,19701.0,936738.0,
0.0,3.50961,0.0,6.77081,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,0.769883,0.0,0.0,7.40153,0.0,0.0,36.1571,0.0,19801.0,936644.0,
0.0,3.5094,0.0,6.7704,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,0.760516,0.0,0.0,7.40166,0.0,0.0,36.135,0.0,19901.0,936363.0,
0.0,3.50904,0.0,6.76971,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,0.745156,0.0,0.0,7.40187,0.0,0.0,36.0982,0.0,20001.0,935895.0,
0.0,3.50904,0.0,6.76971,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,0.745156,0.0,0.0,7.40187,0.0,0.0,36.0982,0.0,20101.0,935895.0,
0.0,3.5089,0.0,6.76943,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,0.7391,0.0,0.0,7.40196,0.0,0.0,36.0835,0.0,20201.0,935708.0,
0.0,3.50875,0.0,6.76916,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,0.733093,0.0,0.0,7.40204,0.0,0.0,36.0688,0.0,20301.0,935521.0,
0.0,3.50868,0.0,6.76902,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,0.730107,0.0,0.0,7.40209,0.0,0.0,36.0615,0.0,20401.0,935427.0,
0.0,3.50854,0.0,6.76874,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,0.724173,0.0,0.0,7.40217,0.0,0.0,36.0468,0.0,20501.0,935240.0,
0.0,3.50854,0.0,6.76874,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,0.724173,0.0,0.0,7.40217,0.0,0.0,36.0468,0.0,20601.0,935240.0,
0.0,3.50847,0.0,6.7686,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,0.721224,0.0,0.0,7.40222,0.0,0.0,36.0395,0.0,20701.0,935147.0,
0.0,3.50811,0.0,6.76792,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,0.706658,0.0,0.0,7.40243,0.0,0.0,36.0028,0.0,20801.0,934679.0,
0.0,3.50804,0.0,6.76778,23892.1,4168.35,1898.91,20581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.5,0.0,0.0,0.0,1.0,0.703781,0.0,0.0,7.40247,0.0,0.0,35.9955,0.0,20901.0,934586.0,
