entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.491,0.2595,0.04101,0.01929,0.008831,0.04077,0.01919,0.01491,0.007112,0.0305,0.02719,0.3948,0.3964,
1.489,0.2923,0.03993,0.01947,0.008823,0.0408,0.01916,0.01479,0.007142,0.03075,0.0269,0.3948,0.3974,
1.487,0.2815,0.03927,0.01944,0.008838,0.04086,0.01907,0.01475,0.007144,0.03082,0.02669,0.3949,0.3982,
1.494,0.2801,0.04268,0.0195,0.008895,0.04079,0.01903,0.01464,0.007134,0.0312,0.02636,0.3949,0.3948,
1.492,0.2409,0.0413,0.01956,0.00892,0.04103,0.01907,0.01465,0.007084,0.03183,0.02574,0.395,0.3959,
1.494,0.2374,0.04187,0.01951,0.008942,0.04101,0.01914,0.01461,0.007041,0.03224,0.02591,0.3948,0.3949,
1.492,0.2399,0.04098,0.0195,0.008963,0.04105,0.01902,0.01461,0.007042,0.0325,0.02565,0.3948,0.3958,
1.492,0.2692,0.04079,0.01949,0.008995,0.04104,0.01905,0.01458,0.007042,0.03274,0.02542,0.3949,0.396,
1.495,0.251,0.04128,0.01964,0.009008,0.04111,0.02029,0.01325,0.007097,0.03309,0.02574,0.3947,0.3948,
1.496,0.2764,0.04096,0.01982,0.009053,0.04132,0.02031,0.01322,0.007127,0.03305,0.02612,0.3946,0.3945,
1.496,0.2726,0.04079,0.01979,0.009079,0.04131,0.02042,0.01312,0.007127,0.03316,0.02601,0.3946,0.3946,
1.496,0.2676,0.04065,0.01984,0.009096,0.04144,0.02044,0.01302,0.007107,0.03331,0.02591,0.3946,0.3946,
1.493,0.2661,0.03988,0.01963,0.009099,0.04152,0.02048,0.01299,0.007109,0.03342,0.02581,0.3947,0.3954,
1.492,0.2554,0.03921,0.01968,0.00912,0.04155,0.02037,0.01298,0.0071,0.03356,0.02557,0.3948,0.396,
1.493,0.2653,0.0392,0.01982,0.009118,0.04148,0.02031,0.01293,0.007097,0.03355,0.02613,0.3947,0.3957,
1.492,0.2641,0.03859,0.01977,0.009124,0.04164,0.02035,0.01293,0.007057,0.03391,0.02577,0.3947,0.3962,
1.491,0.2653,0.03826,0.0198,0.009165,0.04167,0.02035,0.01298,0.007046,0.03426,0.02539,0.3947,0.3964,
1.487,0.2671,0.03777,0.01968,0.009192,0.04159,0.02043,0.01517,0.00478,0.03434,0.02521,0.3948,0.3971,
1.492,0.2598,0.03999,0.01964,0.009218,0.04141,0.02424,0.01134,0.004778,0.03462,0.02556,0.3946,0.3946,
1.49,0.2477,0.03915,0.01976,0.009237,0.04141,0.02413,0.01136,0.004725,0.03477,0.02543,0.3947,0.3953,
1.488,0.2461,0.03865,0.01975,0.009249,0.04126,0.0241,0.01132,0.004726,0.03514,0.02508,0.3948,0.3959,
1.487,0.245,0.03826,0.01976,0.009278,0.04113,0.02414,0.01132,0.004727,0.03547,0.02472,0.3949,0.3963,
1.491,0.244,0.03923,0.01985,0.009212,0.04107,0.02413,0.01132,0.004764,0.03549,0.02556,0.3947,0.3947,
1.488,0.2436,0.03836,0.01974,0.009203,0.04085,0.02405,0.01132,0.004899,0.03549,0.02544,0.3948,0.3959,
1.487,0.2488,0.03768,0.01969,0.009217,0.04095,0.02396,0.01128,0.00494,0.03562,0.02528,0.3948,0.3965,
1.484,0.2441,0.03648,0.01964,0.009235,0.04098,0.02404,0.0112,0.005042,0.03556,0.02524,0.3949,0.3977,
1.492,0.2391,0.03939,0.01956,0.009218,0.04099,0.02406,0.01115,0.005038,0.03562,0.02595,0.3946,0.3945,
1.489,0.2444,0.03856,0.01967,0.009199,0.04093,0.02396,0.01109,0.00504,0.03584,0.02551,0.3947,0.3955,
1.489,0.2496,0.0381,0.01978,0.009204,0.04091,0.02397,0.01114,0.005072,0.03586,0.02542,0.3948,0.3958,
1.487,0.2496,0.03752,0.01979,0.00922,0.04092,0.02385,0.01124,0.005007,0.03582,0.02542,0.3948,0.3964,
1.485,0.2527,0.03667,0.01982,0.009256,0.04086,0.02385,0.01121,0.005068,0.03586,0.02532,0.3948,0.3972,
1.483,0.2554,0.03563,0.01994,0.009296,0.04099,0.02373,0.01124,0.005123,0.03654,0.02457,0.3949,0.398,
1.481,0.2579,0.03523,0.02012,0.009316,0.04091,0.02343,0.01123,0.005165,0.03651,0.02435,0.395,0.3987,
1.49,0.2519,0.03891,0.0201,0.009327,0.04065,0.02335,0.01124,0.005252,0.03639,0.02467,0.395,0.3951,
1.487,0.2527,0.03802,0.02016,0.00935,0.04043,0.02318,0.01128,0.005325,0.03665,0.02418,0.3952,0.3963,
1.491,0.2531,0.03911,0.02021,0.009348,0.04031,0.02292,0.01132,0.005385,0.03659,0.02494,0.3949,0.3949,
1.493,0.251,0.03911,0.02035,0.009365,0.04021,0.02269,0.01136,0.005381,0.03688,0.02556,0.3946,0.3945,
1.494,0.2496,0.03871,0.02032,0.009336,0.04017,0.02243,0.01133,0.005463,0.03721,0.02633,0.3941,0.3946,
1.492,0.26,0.03798,0.02024,0.009348,0.03992,0.02248,0.01139,0.005404,0.03719,0.02627,0.3943,0.3955,
1.489,0.2858,0.03678,0.0203,0.00937,0.03985,0.02261,0.01123,0.005567,0.03799,0.02529,0.3944,0.3966,
1.484,0.2584,0.03597,0.02033,0.009389,0.03979,0.02434,0.009285,0.005607,0.03862,0.02449,0.3945,0.3977,
1.491,0.2351,0.0388,0.02017,0.009387,0.04001,0.02415,0.009381,0.00551,0.0387,0.02466,0.3945,0.3948,
1.486,0.236,0.03747,0.02007,0.009415,0.03987,0.02397,0.009291,0.005591,0.03886,0.02443,0.3946,0.3965,
1.483,0.2421,0.0365,0.02002,0.00945,0.03987,0.02388,0.009264,0.005612,0.03888,0.02405,0.3947,0.3977,
1.478,0.244,0.03487,0.02003,0.009454,0.03974,0.02374,0.009225,0.005612,0.03889,0.02405,0.3948,0.3996,
1.477,0.2489,0.03457,0.0199,0.009461,0.03949,0.02379,0.009255,0.005771,0.03894,0.02371,0.395,0.4001,
1.475,0.2557,0.034,0.01986,0.009396,0.03947,0.02379,0.009256,0.005772,0.03905,0.02361,0.395,0.4008,
1.474,0.2616,0.03385,0.01994,0.009421,0.03942,0.02387,0.00919,0.005932,0.03906,0.02325,0.3951,0.4009,
1.471,0.2645,0.03269,0.02001,0.009433,0.03939,0.02369,0.009159,0.005933,0.03922,0.0231,0.3952,0.4022,
1.487,0.2575,0.03914,0.01999,0.009479,0.03942,0.02369,0.00916,0.005973,0.03933,0.02296,0.3952,0.3956,
1.483,0.2553,0.03833,0.01988,0.009499,0.03952,0.02353,0.01064,0.004537,0.03923,0.02296,0.3953,0.3966,
1.482,0.256,0.03804,0.01994,0.009501,0.03951,0.02351,0.01064,0.004569,0.03935,0.02255,0.3955,0.3969,
1.492,0.2697,0.03902,0.01987,0.009516,0.03953,0.02349,0.01051,0.00822,0.0359,0.02313,0.3951,0.3957,
1.49,0.2589,0.03844,0.01981,0.009526,0.03955,0.02336,0.01054,0.008181,0.0361,0.02294,0.3952,0.3964,
1.494,0.2576,0.03959,0.01979,0.009535,0.0395,0.02319,0.01053,0.008216,0.03604,0.02346,0.395,0.3952,
1.492,0.2769,0.03907,0.01974,0.009557,0.03948,0.02319,0.01057,0.008218,0.03637,0.0231,0.395,0.3957,
1.491,0.2677,0.03869,0.01975,0.009564,0.03955,0.023,0.01065,0.008227,0.03692,0.02247,0.3951,0.3961,
1.489,0.274,0.03825,0.01972,0.009599,0.03959,0.02274,0.01063,0.008314,0.03692,0.02222,0.3952,0.3969,
1.488,0.2819,0.0381,0.01981,0.009616,0.03958,0.02263,0.0106,0.008307,0.03709,0.02202,0.3952,0.3971,
1.488,0.2736,0.03767,0.01984,0.009639,0.0397,0.02263,0.0106,0.008347,0.03739,0.02168,0.3952,0.3973,
1.487,0.2714,0.03737,0.01978,0.009662,0.03964,0.02265,0.01055,0.008433,0.03742,0.02155,0.3953,0.3977,
1.504,0.2746,0.0405,0.01975,0.009698,0.03961,0.02209,0.01054,0.0205,0.0253,0.02224,0.3951,0.3947,
1.502,0.2773,0.03987,0.0198,0.009699,0.03959,0.02203,0.01055,0.02046,0.02537,0.02218,0.3951,0.3953,
1.503,0.2955,0.04041,0.01991,0.009708,0.03951,0.02183,0.01039,0.02054,0.02558,0.02209,0.3951,0.3949,
1.498,0.3055,0.03852,0.01977,0.009729,0.0395,0.02183,0.01036,0.02067,0.02542,0.02209,0.3952,0.3969,
1.504,0.2645,0.03979,0.01965,0.009714,0.03932,0.02153,0.01038,0.02065,0.0254,0.02367,0.3946,0.3953,
1.502,0.2752,0.03901,0.01983,0.009728,0.03936,0.02135,0.01034,0.02421,0.02193,0.02345,0.3946,0.3962,
1.499,0.2669,0.0384,0.01962,0.009719,0.03935,0.02123,0.01029,0.02424,0.02191,0.02346,0.3947,0.3971,
1.497,0.2649,0.0378,0.01962,0.009733,0.0393,0.02129,0.01015,0.02425,0.02224,0.02298,0.3948,0.3978,
1.495,0.2728,0.03699,0.01983,0.009751,0.03921,0.0211,0.01017,0.02422,0.02275,0.02248,0.3949,0.3986,
1.494,0.2757,0.03667,0.01987,0.009775,0.03913,0.02102,0.01023,0.02439,0.02282,0.02219,0.3949,0.399,
1.491,0.2679,0.03594,0.01972,0.009792,0.0392,0.02083,0.01023,0.02436,0.02298,0.02203,0.395,0.3999,
1.501,0.2631,0.03976,0.01968,0.009829,0.03919,0.02073,0.01023,0.02431,0.0232,0.02208,0.3949,0.3961,
1.498,0.2655,0.03893,0.01966,0.009807,0.03921,0.02044,0.01027,0.02429,0.02351,0.02173,0.395,0.3972,
1.496,0.2951,0.03843,0.01963,0.009837,0.03941,0.02018,0.0103,0.02427,0.02359,0.02157,0.395,0.3978,
1.494,0.275,0.03771,0.01971,0.009877,0.03929,0.02016,0.01023,0.02428,0.02419,0.02091,0.395,0.3986,
1.504,0.2558,0.04109,0.01979,0.009895,0.03928,0.0201,0.01019,0.0243,0.02413,0.02183,0.3947,0.3947,
1.504,0.2534,0.04093,0.01988,0.00991,0.03921,0.0201,0.01027,0.02429,0.02426,0.02163,0.3948,0.3947,
1.505,0.2451,0.04069,0.01991,0.009934,0.03934,0.02018,0.01023,0.0243,0.0242,0.02187,0.3947,0.3946,
1.501,0.2586,0.03923,0.01989,0.009918,0.03949,0.02012,0.01022,0.0243,0.02428,0.02177,0.3948,0.396,
1.498,0.2544,0.03828,0.01983,0.009908,0.03945,0.01986,0.01025,0.02423,0.02428,0.02178,0.3948,0.3973,
1.503,0.2596,0.04006,0.01971,0.009911,0.03939,0.01984,0.01021,0.02424,0.02428,0.02242,0.3947,0.3953,
1.502,0.2481,0.03959,0.01976,0.009938,0.03935,0.01985,0.01021,0.02414,0.02429,0.02234,0.3947,0.3958,
1.501,0.2484,0.03939,0.01978,0.009972,0.03924,0.01984,0.01014,0.02426,0.02425,0.02212,0.3949,0.3961,
1.5,0.2442,0.03878,0.01978,0.009996,0.03931,0.01988,0.01018,0.02432,0.0243,0.02194,0.395,0.3965,
1.497,0.2509,0.03775,0.01978,0.01001,0.03942,0.01983,0.01017,0.02431,0.02448,0.02177,0.395,0.3974,
1.493,0.2547,0.03627,0.01979,0.01003,0.03947,0.02172,0.008306,0.02433,0.02443,0.02177,0.395,0.3988,
1.503,0.2351,0.04013,0.01981,0.01004,0.03939,0.02175,0.008393,0.02418,0.02455,0.02233,0.3948,0.3946,
1.506,0.2464,0.0402,0.0198,0.01005,0.0394,0.02173,0.008474,0.02418,0.02453,0.02308,0.3945,0.3941,
1.504,0.2449,0.03929,0.01974,0.01007,0.03944,0.02173,0.008474,0.02418,0.02453,0.02308,0.3945,0.395,
1.503,0.2456,0.03899,0.01968,0.01008,0.03938,0.02162,0.008558,0.0241,0.0248,0.02281,0.3945,0.3954,
1.504,0.2443,0.0395,0.01965,0.01004,0.03923,0.02137,0.008569,0.0241,0.02487,0.02337,0.3943,0.395,
1.506,0.2543,0.04005,0.01967,0.01005,0.03922,0.02135,0.008543,0.02405,0.02516,0.0234,0.3942,0.3943,
1.505,0.2465,0.03938,0.0196,0.01006,0.03922,0.02144,0.008451,0.02406,0.02533,0.02324,0.3942,0.395,
1.504,0.2377,0.03974,0.01964,0.01006,0.03911,0.02112,0.008401,0.0241,0.02561,0.02305,0.3942,0.3949,
1.501,0.2661,0.03829,0.01957,0.01009,0.03911,0.02116,0.008378,0.02411,0.02577,0.02276,0.3943,0.3965,
1.502,0.2419,0.03798,0.01951,0.0101,0.03916,0.021,0.01088,0.02159,0.02603,0.02251,0.3944,0.3968,
1.5,0.2438,0.0373,0.0196,0.01012,0.0391,0.02097,0.01081,0.0216,0.0261,0.02244,0.3945,0.3975,
1.508,0.2396,0.04008,0.01962,0.01012,0.03919,0.02085,0.01081,0.02158,0.02644,0.02289,0.3942,0.3942,
1.507,0.2559,0.03975,0.01966,0.01015,0.03917,0.02077,0.0108,0.02154,0.02656,0.02265,0.3943,0.3946,
1.509,0.2417,0.03998,0.01976,0.01018,0.03914,0.02066,0.01216,0.02013,0.02678,0.02285,0.3942,0.3941,
1.509,0.2449,0.04021,0.0197,0.01019,0.03906,0.02041,0.01212,0.02013,0.02715,0.02264,0.3942,0.3942,
1.508,0.2554,0.03966,0.01973,0.01023,0.03917,0.0205,0.01209,0.02009,0.02731,0.0224,0.3943,0.3946,
1.504,0.2402,0.03842,0.01949,0.0102,0.03922,0.02022,0.0121,0.02005,0.02752,0.02218,0.3943,0.3964,
1.508,0.2512,0.03994,0.0196,0.01019,0.03922,0.02022,0.0121,0.01998,0.0276,0.02256,0.3941,0.3945,
1.51,0.2333,0.04034,0.01958,0.0102,0.03931,0.02049,0.01162,0.01998,0.02795,0.02259,0.394,0.3939,
1.506,0.2405,0.03898,0.01961,0.01018,0.03943,0.02036,0.01161,0.01997,0.02817,0.02229,0.3941,0.3953,
1.502,0.2341,0.03762,0.01953,0.01014,0.03942,0.02029,0.01151,0.02002,0.02821,0.02206,0.3941,0.3971,
1.508,0.2446,0.04045,0.01962,0.01014,0.03949,0.02014,0.01147,0.02006,0.02855,0.02186,0.3941,0.3942,
1.509,0.2307,0.04043,0.01962,0.01012,0.03939,0.01994,0.01143,0.02005,0.02861,0.02251,0.3938,0.3941,
1.508,0.2414,0.03944,0.01969,0.01012,0.03934,0.01984,0.01146,0.02011,0.02857,0.02278,0.3937,0.3949,
1.506,0.2346,0.03864,0.01971,0.01013,0.03938,0.01982,0.0114,0.02019,0.02871,0.02256,0.3937,0.3957,
1.504,0.2378,0.03799,0.01973,0.01013,0.0394,0.01982,0.01142,0.02017,0.02883,0.02245,0.3938,0.3963,
1.501,0.2551,0.03685,0.01968,0.01014,0.03946,0.01979,0.01133,0.02029,0.02889,0.02227,0.3938,0.3975,
1.509,0.2276,0.04059,0.01965,0.01017,0.03922,0.0196,0.01129,0.02029,0.02907,0.0222,0.3938,0.3941,
1.508,0.2306,0.04013,0.01966,0.01018,0.0392,0.01965,0.01132,0.02034,0.02902,0.02205,0.3939,0.3946,
1.508,0.2349,0.04045,0.01961,0.01024,0.03934,0.01955,0.01137,0.02045,0.02906,0.02178,0.3939,0.3942,
1.507,0.2607,0.03965,0.01963,0.01027,0.0394,0.01952,0.01129,0.02045,0.02906,0.02178,0.394,0.395,
1.504,0.2443,0.03888,0.01943,0.01024,0.03941,0.01934,0.01129,0.02045,0.02906,0.02179,0.394,0.3961,
1.506,0.2376,0.04044,0.01936,0.01023,0.03912,0.01901,0.01123,0.02045,0.02917,0.02215,0.394,0.3948,
1.511,0.2473,0.04146,0.01927,0.01027,0.039,0.01912,0.01343,0.01816,0.02927,0.02258,0.3938,0.3936,
1.507,0.2625,0.03983,0.01932,0.01029,0.03894,0.01912,0.01343,0.01821,0.02934,0.02248,0.3939,0.3952,
1.505,0.2567,0.03881,0.01943,0.0103,0.03893,0.01906,0.01339,0.01821,0.02934,0.02248,0.3939,0.3961,
1.512,0.2484,0.04089,0.01955,0.01033,0.03874,0.01911,0.01332,0.01853,0.02911,0.02317,0.3937,0.3935,
1.513,0.2532,0.04076,0.01943,0.01031,0.03864,0.0192,0.01326,0.01853,0.0291,0.02378,0.3935,0.3935,
1.513,0.2417,0.04094,0.01929,0.01032,0.03864,0.0193,0.01314,0.01859,0.02912,0.02385,0.3935,0.3933,
1.511,0.299,0.03997,0.01925,0.01035,0.03849,0.01913,0.0131,0.02591,0.02188,0.02378,0.3936,0.3946,
1.507,0.3087,0.03749,0.02008,0.01039,0.0385,0.01893,0.01309,0.02589,0.02184,0.02378,0.3936,0.3963,
1.506,0.2435,0.0366,0.02027,0.01041,0.03854,0.01896,0.01308,0.02584,0.02242,0.02321,0.3937,0.397,
1.503,0.2571,0.03571,0.02029,0.01044,0.03854,0.01878,0.01316,0.02576,0.02287,0.02276,0.3937,0.398,
1.5,0.2632,0.03446,0.02024,0.01045,0.03861,0.01884,0.01328,0.02572,0.0228,0.0227,0.3937,0.3991,
1.499,0.2428,0.03363,0.02016,0.01046,0.03889,0.01892,0.0132,0.02587,0.0228,0.02255,0.3938,0.3997,
1.514,0.2662,0.03925,0.02026,0.01046,0.03885,0.0189,0.01327,0.02802,0.02057,0.02345,0.3934,0.3936,
1.516,0.2496,0.03946,0.0202,0.01046,0.03876,0.01897,0.01322,0.02801,0.02065,0.02405,0.3932,0.393,
1.514,0.2758,0.0384,0.02023,0.01047,0.03878,0.01886,0.01338,0.02781,0.02065,0.02417,0.3932,0.3941,
1.512,0.2469,0.0372,0.02038,0.0105,0.03886,0.01896,0.01328,0.02787,0.02072,0.02396,0.3932,0.3951,
1.51,0.2513,0.0364,0.02034,0.01053,0.03884,0.01902,0.01314,0.02793,0.02105,0.02359,0.3933,0.3959,
1.508,0.2503,0.03572,0.02031,0.01056,0.0388,0.01897,0.01314,0.02789,0.02132,0.02333,0.3933,0.3966,
1.504,0.246,0.03466,0.02027,0.01059,0.03857,0.01884,0.01319,0.02785,0.02139,0.02326,0.3934,0.3979,
1.503,0.2487,0.03434,0.02027,0.01062,0.0385,0.0188,0.01324,0.02781,0.0214,0.02326,0.3935,0.3983,
1.502,0.2605,0.03399,0.02026,0.01064,0.03843,0.01876,0.01323,0.02782,0.02224,0.02236,0.3935,0.3987,
1.504,0.2578,0.03384,0.02024,0.01065,0.03847,0.01876,0.01606,0.02503,0.02253,0.02204,0.3935,0.3988,
1.518,0.2459,0.03918,0.02025,0.01066,0.03848,0.01872,0.01597,0.02502,0.02252,0.02276,0.3933,0.3931,
1.517,0.2436,0.03872,0.02016,0.01066,0.0385,0.01872,0.01609,0.0249,0.02252,0.02277,0.3933,0.3936,
1.517,0.2685,0.03866,0.02018,0.01066,0.03856,0.01876,0.01609,0.02497,0.0226,0.02272,0.3933,0.3935,
1.518,0.2475,0.03798,0.0203,0.01069,0.0386,0.01875,0.01609,0.02501,0.02295,0.02289,0.3931,0.3936,
1.515,0.254,0.03687,0.02028,0.01066,0.0387,0.01884,0.01607,0.02503,0.0232,0.02247,0.3932,0.3947,
1.513,0.2595,0.03596,0.02027,0.01069,0.03871,0.01881,0.01606,0.02504,0.02321,0.02248,0.3933,0.3955,
1.516,0.251,0.03761,0.02015,0.01069,0.03868,0.01876,0.01601,0.02754,0.02085,0.02254,0.3932,0.3939,
1.52,0.2485,0.03829,0.02013,0.01069,0.0387,0.01861,0.01596,0.02746,0.02083,0.02368,0.3928,0.3929,
1.517,0.2479,0.0374,0.0202,0.0107,0.0387,0.01851,0.01584,0.02751,0.02095,0.02337,0.3929,0.3939,
1.521,0.2433,0.03819,0.0203,0.01071,0.03867,0.01853,0.01578,0.02752,0.02185,0.02314,0.3926,0.3927,
1.52,0.2529,0.03766,0.0202,0.01072,0.0387,0.01858,0.01582,0.02756,0.02183,0.02305,0.3927,0.3932,
1.516,0.2418,0.0363,0.02019,0.01074,0.03867,0.01849,0.01591,0.02747,0.02202,0.02278,0.3927,0.3947,
1.514,0.2564,0.0356,0.0202,0.01075,0.03865,0.01858,0.01587,0.02751,0.02245,0.02219,0.3928,0.3954,
1.51,0.2507,0.03395,0.02013,0.01065,0.03881,0.01862,0.01592,0.02742,0.02279,0.02186,0.3928,0.397,
1.52,0.2506,0.03796,0.02017,0.01066,0.03878,0.01858,0.01585,0.02735,0.0232,0.02158,0.3928,0.3931,
1.52,0.2458,0.03781,0.02018,0.01068,0.03895,0.01852,0.0158,0.02731,0.02331,0.02169,0.3928,0.393,
1.518,0.248,0.03701,0.02012,0.01073,0.03902,0.01853,0.01581,0.02735,0.02342,0.02145,0.3929,0.3937,
1.522,0.2392,0.03788,0.02014,0.01073,0.03897,0.01929,0.01493,0.02736,0.02359,0.02199,0.3926,0.3925,
1.519,0.2517,0.03758,0.02018,0.01077,0.03897,0.01918,0.01492,0.03232,0.01873,0.02185,0.3926,0.3929,
1.52,0.2514,0.03743,0.02026,0.01076,0.03897,0.01905,0.01819,0.02907,0.01874,0.02178,0.3927,0.3931,
1.522,0.2536,0.03771,0.02027,0.01079,0.0389,0.02106,0.01611,0.02899,0.01913,0.02193,0.3925,0.3926,
1.518,0.2412,0.03616,0.02023,0.01071,0.039,0.02108,0.01599,0.02899,0.01912,0.02209,0.3925,0.3942,
1.516,0.2433,0.03512,0.02033,0.01066,0.03916,0.02106,0.0159,0.02895,0.01913,0.02209,0.3925,0.3951,
1.515,0.2476,0.03458,0.02029,0.01066,0.03917,0.02287,0.01639,0.02672,0.01902,0.02209,0.3925,0.3957,
1.514,0.2493,0.03396,0.02037,0.01068,0.03933,0.02288,0.01647,0.02664,0.01961,0.02151,0.3926,0.396,
1.512,0.2478,0.03321,0.0203,0.01071,0.03929,0.02284,0.01659,0.02655,0.01957,0.02151,0.3926,0.3968,
1.51,0.2487,0.03251,0.02033,0.01073,0.03927,0.02284,0.01668,0.02661,0.02037,0.02058,0.3927,0.3974,
1.509,0.239,0.03208,0.02025,0.01071,0.03926,0.02286,0.01666,0.02661,0.02051,0.02044,0.3927,0.398,
1.507,0.2383,0.03159,0.02033,0.01076,0.03931,0.02256,0.01669,0.02658,0.02067,0.02025,0.3927,0.3986,
1.507,0.2505,0.0313,0.02041,0.01078,0.03927,0.02257,0.01672,0.02655,0.02067,0.02025,0.3927,0.3988,
1.522,0.2474,0.0374,0.02037,0.01079,0.03924,0.02242,0.01676,0.02658,0.02075,0.02049,0.3926,0.3926,
1.519,0.2373,0.03612,0.02041,0.01082,0.0391,0.02227,0.0168,0.02651,0.02075,0.0205,0.3926,0.3941,
1.517,0.2353,0.0354,0.0205,0.01084,0.03922,0.022,0.01685,0.02651,0.02077,0.02042,0.3927,0.3948,
1.522,0.2377,0.03734,0.02051,0.01084,0.03927,0.02179,0.01686,0.02646,0.02096,0.02055,0.3926,0.3928,
1.521,0.2711,0.0371,0.02044,0.01086,0.03921,0.02172,0.0169,0.02643,0.02101,0.02051,0.3926,0.3932,
1.522,0.2498,0.03773,0.02046,0.01088,0.03923,0.02154,0.01682,0.02643,0.02101,0.02059,0.3926,0.3927,
1.52,0.2354,0.037,0.02044,0.01088,0.03932,0.02129,0.01692,0.02639,0.02109,0.02045,0.3927,0.3935,
1.518,0.2551,0.0364,0.02041,0.01091,0.03943,0.02113,0.01697,0.02634,0.02116,0.02032,0.3927,0.3942,
1.522,0.2378,0.03794,0.02033,0.01094,0.03951,0.02262,0.01532,0.02633,0.02128,0.02046,0.3927,0.3926,
1.521,0.238,0.03783,0.02029,0.01099,0.03951,0.02254,0.01531,0.02634,0.0212,0.02046,0.3927,0.3928,
1.519,0.245,0.0371,0.02041,0.01099,0.03973,0.02228,0.01543,0.02616,0.02141,0.02018,0.3928,0.3935,
1.518,0.263,0.03694,0.02043,0.01102,0.03972,0.02219,0.01531,0.02615,0.02252,0.01907,0.3928,0.3939,
1.52,0.2473,0.038,0.02041,0.01104,0.03971,0.02201,0.01531,0.02624,0.02263,0.01905,0.3928,0.3928,
1.52,0.2669,0.03873,0.0203,0.01105,0.03964,0.02144,0.0153,0.02629,0.02266,0.01905,0.3928,0.3927,
1.521,0.2289,0.03847,0.0202,0.01106,0.03955,0.02124,0.01538,0.02623,0.02267,0.01973,0.3925,0.393,
1.515,0.2479,0.03721,0.02015,0.01108,0.0396,0.02042,0.01528,0.0262,0.02294,0.01946,0.3925,0.3951,
1.522,0.2668,0.03977,0.02026,0.01112,0.03964,0.02011,0.01533,0.02625,0.02296,0.01989,0.3923,0.3924,
1.522,0.2461,0.04029,0.0202,0.01113,0.03964,0.01965,0.0153,0.02629,0.02292,0.01998,0.3924,0.3922,
1.522,0.2427,0.04037,0.02015,0.01114,0.03965,0.01937,0.0153,0.02625,0.02302,0.02021,0.3922,0.3923,
1.522,0.2311,0.04091,0.01993,0.01116,0.03961,0.01916,0.01525,0.02628,0.02324,0.01998,0.3923,0.3922,
1.522,0.2328,0.04056,0.02004,0.01118,0.03961,0.0192,0.01527,0.02627,0.0233,0.01988,0.3923,0.3924,
1.521,0.2304,0.04065,0.02,0.0112,0.03958,0.01892,0.01527,0.02638,0.02316,0.01995,0.3924,0.3925,
1.522,0.2441,0.04092,0.0199,0.01118,0.03972,0.01877,0.01522,0.02637,0.02338,0.02006,0.3922,0.3922,
1.521,0.239,0.04056,0.01992,0.01119,0.03974,0.01864,0.01521,0.02648,0.02349,0.01985,0.3923,0.3926,
1.518,0.2343,0.03968,0.01999,0.01115,0.03969,0.01856,0.01524,0.02644,0.02364,0.0197,0.3923,0.3936,
1.515,0.2395,0.03854,0.02004,0.01107,0.03991,0.01834,0.01528,0.0264,0.02381,0.01954,0.3923,0.3947,
1.521,0.2364,0.04055,0.02006,0.0111,0.03986,0.01834,0.01536,0.02638,0.02401,0.01958,0.3923,0.3924,
1.518,0.2567,0.04006,0.02012,0.01108,0.03991,0.01782,0.01537,0.02638,0.02444,0.01901,0.3924,0.3934,
1.522,0.2584,0.0406,0.02033,0.01108,0.03986,0.01784,0.01536,0.02641,0.02434,0.01977,0.3922,0.3922,
1.52,0.2454,0.0405,0.02027,0.01105,0.0398,0.01762,0.01544,0.02629,0.02449,0.01963,0.3922,0.3927,
1.522,0.2588,0.04116,0.02029,0.01108,0.03971,0.01734,0.0154,0.02632,0.02453,0.01982,0.3922,0.3922,
1.524,0.2395,0.04124,0.02039,0.01109,0.03965,0.01725,0.01545,0.02636,0.02465,0.02035,0.3919,0.3917,
1.523,0.2484,0.0408,0.02037,0.0111,0.03969,0.01721,0.01555,0.02623,0.02489,0.02012,0.392,0.3921,
1.524,0.2629,0.04124,0.02036,0.01111,0.03955,0.01709,0.01554,0.02628,0.02495,0.02043,0.3918,0.3916,
1.521,0.2428,0.03997,0.02047,0.01112,0.03958,0.01708,0.01551,0.02636,0.02496,0.02022,0.3919,0.3928,
1.526,0.2529,0.04112,0.02041,0.01112,0.03943,0.0171,0.01546,0.02634,0.02523,0.02104,0.3916,0.3912,
1.526,0.2499,0.04077,0.02048,0.0111,0.03946,0.0171,0.01554,0.02625,0.0254,0.02093,0.3916,0.3913,
1.524,0.2422,0.03971,0.02062,0.01111,0.03959,0.01692,0.01554,0.02633,0.02539,0.02087,0.3916,0.3923,
1.525,0.2429,0.03984,0.02056,0.01109,0.03958,0.0169,0.01554,0.02632,0.02542,0.02134,0.3915,0.3919,
1.526,0.2338,0.03956,0.02056,0.01099,0.03919,0.01697,0.01545,0.0263,0.02547,0.02222,0.3912,0.3921,
1.524,0.239,0.03881,0.02056,0.01097,0.03934,0.01701,0.01546,0.02625,0.02561,0.02208,0.3912,0.3927,
1.527,0.2453,0.03977,0.0205,0.01094,0.03952,0.01704,0.01541,0.02921,0.02278,0.02238,0.3911,0.3914,
1.528,0.2768,0.04006,0.02041,0.01095,0.03951,0.01716,0.0153,0.02929,0.0227,0.0226,0.3911,0.391,
