RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
8857000.0,1959000.0,1213000.0,6501000.0,3001000.0,2040000.0,3135000.0,2047000.0,2928000.0,6.001E7,5.999E7,
8834000.0,1990000.0,1200000.0,6494000.0,3002000.0,2044000.0,3130000.0,2057000.0,3023000.0,6.001E7,5.999E7,
8764000.0,1989000.0,1201000.0,6483000.0,2988000.0,2056000.0,3116000.0,2092000.0,2975000.0,6.001E7,6.005E7,
8732000.0,1998000.0,1201000.0,6467000.0,2988000.0,2062000.0,3124000.0,2100000.0,2952000.0,6.001E7,6.005E7,
8701000.0,2008000.0,1203000.0,6480000.0,2988000.0,2505000.0,2681000.0,2126000.0,2904000.0,6.001E7,6.005E7,
8676000.0,1996000.0,1192000.0,6466000.0,3016000.0,2477000.0,2681000.0,2132000.0,2875000.0,6.001E7,6.01E7,
8736000.0,1999000.0,1194000.0,6452000.0,3017000.0,2469000.0,2679000.0,2266000.0,2854000.0,6.001E7,6.0E7,
8679000.0,2001000.0,1195000.0,6460000.0,3491000.0,1998000.0,2670000.0,2316000.0,2799000.0,6.001E7,6.002E7,
8637000.0,2018000.0,1197000.0,6434000.0,3499000.0,1981000.0,2669000.0,2351000.0,2758000.0,6.001E7,6.005E7,
8566000.0,2033000.0,1200000.0,6444000.0,3511000.0,1969000.0,2676000.0,2361000.0,2728000.0,6.001E7,6.008E7,
8494000.0,2051000.0,1203000.0,6446000.0,3521000.0,1958000.0,2676000.0,2361000.0,2695000.0,6.001E7,6.011E7,
8461000.0,2046000.0,1208000.0,6446000.0,3519000.0,1959000.0,2663000.0,2394000.0,2662000.0,6.001E7,6.014E7,
8384000.0,2055000.0,1206000.0,6446000.0,3468000.0,1948000.0,2663000.0,2400000.0,2656000.0,6.001E7,6.025E7,
8293000.0,2067000.0,1212000.0,6488000.0,3443000.0,1958000.0,2659000.0,2438000.0,2612000.0,6.001E7,6.028E7,
8516000.0,2070000.0,1214000.0,6500000.0,3261000.0,1955000.0,2665000.0,2456000.0,2784000.0,6.001E7,6.021E7,
8433000.0,2066000.0,1218000.0,6486000.0,3241000.0,2266000.0,2341000.0,2487000.0,2739000.0,6.001E7,6.03E7,
8386000.0,2092000.0,1219000.0,6449000.0,3457000.0,2035000.0,2341000.0,2493000.0,2733000.0,6.001E7,6.033E7,
8674000.0,2107000.0,1221000.0,6470000.0,3428000.0,2033000.0,2334000.0,2565000.0,2727000.0,6.001E7,6.001E7,
8585000.0,2110000.0,1222000.0,6483000.0,3415000.0,2020000.0,2333000.0,2571000.0,2721000.0,6.001E7,6.01E7,
8680000.0,2119000.0,1222000.0,6491000.0,3387000.0,2035000.0,2323000.0,2577000.0,2864000.0,6.001E7,6.0E7,
8573000.0,2118000.0,1223000.0,6526000.0,3379000.0,2033000.0,2334000.0,2581000.0,2835000.0,6.001E7,6.005E7,
8548000.0,2132000.0,1225000.0,6510000.0,3375000.0,2174000.0,2189000.0,2599000.0,2810000.0,6.001E7,6.006E7,
8474000.0,2142000.0,1227000.0,6548000.0,3362000.0,2180000.0,2191000.0,2661000.0,2729000.0,6.001E7,6.007E7,
8420000.0,2148000.0,1230000.0,6578000.0,3362000.0,2192000.0,2217000.0,2624000.0,2729000.0,6.001E7,6.007E7,
8429000.0,2154000.0,1234000.0,6630000.0,3378000.0,2177000.0,2232000.0,2703000.0,2736000.0,6.001E7,5.999E7,
8360000.0,2169000.0,1233000.0,6661000.0,3380000.0,2161000.0,2232000.0,2714000.0,2768000.0,6.001E7,6.0E7,
8275000.0,2175000.0,1234000.0,6654000.0,3354000.0,2166000.0,2218000.0,2756000.0,2706000.0,6.001E7,6.01E7,
8227000.0,2188000.0,1239000.0,6618000.0,3359000.0,2178000.0,2225000.0,2759000.0,2663000.0,6.001E7,6.01E7,
8191000.0,2198000.0,1240000.0,6608000.0,3342000.0,2403000.0,1999000.0,2764000.0,2653000.0,6.001E7,6.013E7,
8133000.0,2229000.0,1242000.0,6606000.0,3331000.0,2398000.0,1999000.0,2777000.0,2640000.0,6.001E7,6.016E7,
8041000.0,2234000.0,1242000.0,6619000.0,3335000.0,2392000.0,1997000.0,2810000.0,2602000.0,6.001E7,6.019E7,
8003000.0,2232000.0,1246000.0,6641000.0,3335000.0,2386000.0,1996000.0,2872000.0,2540000.0,6.001E7,6.019E7,
7906000.0,2233000.0,1247000.0,6662000.0,3310000.0,2392000.0,2003000.0,2897000.0,2502000.0,6.001E7,6.027E7,
7895000.0,2232000.0,1248000.0,6638000.0,3259000.0,2392000.0,2003000.0,2903000.0,2483000.0,6.001E7,6.032E7,
8162000.0,2247000.0,1251000.0,6692000.0,3208000.0,2392000.0,1997000.0,2972000.0,2496000.0,6.001E7,6.003E7,
8128000.0,2272000.0,1244000.0,6681000.0,3201000.0,2386000.0,1995000.0,2977000.0,2486000.0,6.001E7,6.006E7,
8086000.0,2275000.0,1248000.0,6690000.0,3219000.0,2374000.0,2013000.0,2994000.0,2430000.0,6.001E7,6.006E7,
8149000.0,2276000.0,1250000.0,6660000.0,3211000.0,2361000.0,2018000.0,2999000.0,2592000.0,6.001E7,6.002E7,
8066000.0,2282000.0,1248000.0,6636000.0,3224000.0,2365000.0,2011000.0,2990000.0,2557000.0,6.001E7,6.009E7,
8017000.0,2282000.0,1249000.0,6626000.0,3221000.0,2347000.0,2027000.0,2995000.0,2535000.0,6.001E7,6.012E7,
8149000.0,2283000.0,1252000.0,6616000.0,3222000.0,2344000.0,2054000.0,2963000.0,2606000.0,6.001E7,5.998E7,
8088000.0,2286000.0,1254000.0,6638000.0,3210000.0,2349000.0,2041000.0,3002000.0,2567000.0,6.001E7,6.0E7,
8066000.0,2288000.0,1254000.0,6638000.0,3207000.0,2342000.0,2028000.0,3017000.0,2529000.0,6.001E7,6.003E7,
8008000.0,2291000.0,1236000.0,6677000.0,3210000.0,2331000.0,2028000.0,3017000.0,2529000.0,6.001E7,6.005E7,
7972000.0,2306000.0,1237000.0,6736000.0,3205000.0,2340000.0,2013000.0,3017000.0,2721000.0,6.001E7,5.999E7,
7855000.0,2327000.0,1234000.0,6770000.0,3222000.0,2335000.0,2011000.0,3035000.0,2693000.0,6.001E7,6.002E7,
7823000.0,2335000.0,1236000.0,6764000.0,3221000.0,2341000.0,2023000.0,3027000.0,2680000.0,6.001E7,6.001E7,
7780000.0,2373000.0,1238000.0,6765000.0,3221000.0,2347000.0,2022000.0,3022000.0,2760000.0,6.001E7,6.0E7,
7927000.0,2355000.0,1238000.0,6737000.0,3103000.0,2356000.0,2018000.0,3030000.0,2806000.0,6.001E7,6.0E7,
7881000.0,2358000.0,1239000.0,6758000.0,3092000.0,2345000.0,2008000.0,3029000.0,2805000.0,6.001E7,6.003E7,
7761000.0,2375000.0,1242000.0,6843000.0,3098000.0,2346000.0,2000000.0,3022000.0,2805000.0,6.001E7,6.004E7,
7740000.0,2383000.0,1245000.0,6813000.0,3104000.0,2340000.0,2000000.0,3033000.0,2794000.0,6.001E7,6.004E7,
7633000.0,2382000.0,1246000.0,6865000.0,3085000.0,2329000.0,1993000.0,3104000.0,2722000.0,6.001E7,6.011E7,
7620000.0,2382000.0,1249000.0,6861000.0,3090000.0,2324000.0,2008000.0,3099000.0,2712000.0,6.001E7,6.011E7,
7498000.0,2393000.0,1250000.0,6933000.0,3101000.0,2317000.0,2015000.0,3104000.0,2696000.0,6.001E7,6.012E7,
7574000.0,2401000.0,1253000.0,6954000.0,3482000.0,1929000.0,2015000.0,3104000.0,2781000.0,6.001E7,6.0E7,
7530000.0,2427000.0,1253000.0,6927000.0,4008000.0,1364000.0,2007000.0,3116000.0,2746000.0,6.001E7,6.004E7,
7490000.0,2432000.0,1256000.0,6923000.0,4008000.0,1421000.0,1959000.0,3114000.0,2725000.0,6.001E7,6.006E7,
7451000.0,2431000.0,1244000.0,6906000.0,4014000.0,1414000.0,1959000.0,3150000.0,2689000.0,6.001E7,6.009E7,
7422000.0,2456000.0,1245000.0,6884000.0,4014000.0,1421000.0,1961000.0,3170000.0,2659000.0,6.001E7,6.009E7,
7334000.0,2443000.0,1240000.0,6877000.0,4025000.0,1410000.0,1966000.0,3177000.0,2648000.0,6.001E7,6.017E7,
7290000.0,2458000.0,1242000.0,6841000.0,4018000.0,1390000.0,1974000.0,3187000.0,2629000.0,6.001E7,6.022E7,
7214000.0,2457000.0,1245000.0,6873000.0,3993000.0,1390000.0,1966000.0,3187000.0,2629000.0,6.001E7,6.026E7,
7499000.0,2459000.0,1245000.0,6875000.0,3953000.0,1392000.0,1965000.0,3182000.0,2748000.0,6.001E7,5.999E7,
7485000.0,2484000.0,1247000.0,6875000.0,3936000.0,1378000.0,1971000.0,3186000.0,2783000.0,6.001E7,5.999E7,
7440000.0,2513000.0,1237000.0,6827000.0,3895000.0,1373000.0,1977000.0,3192000.0,2882000.0,6.001E7,6.007E7,
7372000.0,2508000.0,1238000.0,6829000.0,3810000.0,1365000.0,1977000.0,3209000.0,2865000.0,6.001E7,6.02E7,
7591000.0,2503000.0,1242000.0,6801000.0,3748000.0,1359000.0,1983000.0,3234000.0,2832000.0,6.001E7,6.005E7,
7574000.0,2516000.0,1243000.0,6837000.0,3659000.0,1363000.0,1977000.0,3285000.0,2884000.0,6.001E7,6.01E7,
7544000.0,2515000.0,1246000.0,6847000.0,3544000.0,1367000.0,1961000.0,3285000.0,2884000.0,6.001E7,6.023E7,
7466000.0,2499000.0,1246000.0,6864000.0,3526000.0,1365000.0,1960000.0,3347000.0,2822000.0,6.001E7,6.032E7,
7389000.0,2503000.0,1247000.0,6906000.0,3451000.0,1912000.0,1412000.0,3366000.0,2793000.0,6.001E7,6.042E7,
7854000.0,2494000.0,1250000.0,6896000.0,3395000.0,1924000.0,1404000.0,3401000.0,3009000.0,6.001E7,6.0E7,
7839000.0,2494000.0,1254000.0,6891000.0,3371000.0,1924000.0,1404000.0,3419000.0,2991000.0,6.001E7,6.003E7,
7830000.0,2516000.0,1256000.0,6912000.0,3366000.0,1923000.0,1412000.0,3435000.0,2994000.0,6.001E7,5.997E7,
7799000.0,2518000.0,1259000.0,6951000.0,3323000.0,1925000.0,1418000.0,3428000.0,3015000.0,6.001E7,5.998E7,
7751000.0,2515000.0,1261000.0,7014000.0,3294000.0,1931000.0,1409000.0,3470000.0,2975000.0,6.001E7,5.998E7,
7708000.0,2512000.0,1262000.0,6995000.0,3273000.0,1931000.0,1415000.0,3464000.0,3035000.0,6.001E7,6.003E7,
7634000.0,2526000.0,1266000.0,7025000.0,3259000.0,1919000.0,1415000.0,3478000.0,3005000.0,6.001E7,6.006E7,
7578000.0,2534000.0,1269000.0,7008000.0,3262000.0,1920000.0,1403000.0,3507000.0,2975000.0,6.001E7,6.01E7,
