cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,FeCyCy,FeEnEr,FeEnPm,FeEnRabA,FeEnRabB,FeEnRabC,FeEnRabD,FeEnRabE,FeEnRabF,FeEnRabG,FeEnRabH,FeEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,TfEnEr,TfEnPm,TfEnRabA,TfEnRabB,TfEnRabC,TfEnRabD,TfEnRabE,TfEnRabF,TfEnRabG,TfEnRabH,TfEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91E-8,0.0,0.01088,8.626,0.2514,0.001426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33E-22,10720.0,369.4,132.4,26.46,3049.0,62.75,32.31,27.4,19.72,31.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.945E-5,11700.0,9.551999999999999E25,110800.0,36360.0,14360.0,2799000.0,37930.0,21640.0,19760.0,13110.0,19800.0,0.0,0.003984,141.2,3.927,0.02703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1825.0,124.0,3.256,0.01794,0.0,0.0,0.0,0.0,0.0,0.0,17.38,192.0,2076.0,1301.0,1005.0,241.7,14.32,19.65,12.48,5.502,23.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006828,4.649E-4,3.74E-5,2.521E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.7,2.604E-22,6.199E-25,6.640000000000001E-26,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15E-8,0.0,0.01189,7.659,0.2386,0.001203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33E-22,10730.0,360.8,128.5,25.67,2913.0,58.3,29.36,23.59,16.29,28.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.945E-5,11700.0,9.551999999999999E25,110400.0,36640.0,14440.0,2862000.0,38330.0,22250.0,19200.0,12600.0,19850.0,0.0,0.004048,157.3,4.11,0.02968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1813.0,122.0,3.073,0.0153,0.0,0.0,0.0,0.0,0.0,0.0,17.38,210.8,1984.0,1291.0,1005.0,242.7,14.15,19.53,12.12,5.289,23.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007792,4.98E-4,9.35E-5,2.588E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.9,3.3659999999999996E-22,6.197E-25,6.640000000000001E-26,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.364E-8,0.0,0.0129,6.962,0.2457,0.004492,0.01224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33E-22,10730.0,367.0,129.7,24.99,2719.0,56.27,29.98,26.79,20.12,31.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.94E-5,11700.0,9.551999999999999E25,117000.0,37160.0,14600.0,2897000.0,38790.0,23140.0,20990.0,14280.0,21490.0,0.0,0.004072,170.9,4.747,0.1474,0.4073,0.0,0.0,0.0,0.0,0.0,0.0,1792.0,161.9,3.162,0.05897,0.162,0.0,0.0,0.0,0.0,0.0,17.38,228.5,1949.0,1291.0,1001.0,240.0,14.17,19.69,12.56,5.681,23.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008766,5.331E-4,2.157E-4,5.474E-7,9.968E-7,0.0,0.0,0.0,0.0,0.0,0.0,230.9,6.727E-22,8.531E-25,1.183E-25,1.83E-25,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56E-8,0.0,0.01389,6.61,0.2378,0.003912,0.01073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33E-22,10740.0,367.9,128.5,24.49,2611.0,54.18,28.83,25.82,19.43,30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.93E-5,11700.0,9.551999999999999E25,121500.0,37380.0,15430.0,2928000.0,38990.0,23300.0,21140.0,14380.0,21690.0,0.0,0.004103,184.6,4.859,0.1564,0.4321,0.0,0.0,0.0,0.0,0.0,0.0,1781.0,148.2,3.05,0.05,0.1373,0.0,0.0,0.0,0.0,0.0,17.38,247.3,1872.0,1291.0,1000.0,240.0,14.17,19.68,12.48,5.787,23.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009746,5.732E-4,4.483E-4,5.53E-7,9.967E-7,0.0,0.0,0.0,0.0,0.0,0.0,248.7,6.725E-22,8.53E-25,1.183E-25,1.83E-25,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.747E-8,0.0,0.01488,7.016,0.2312,0.003327,0.009124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33E-22,10740.0,357.7,128.2,23.46,2485.0,52.18,27.32,23.97,13.84,25.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.93E-5,11700.0,9.551999999999999E25,117400.0,38430.0,15150.0,2961000.0,38830.0,23320.0,21080.0,14170.0,20280.0,0.0,0.004118,198.3,4.945,0.164,0.4531,0.0,0.0,0.0,0.0,0.0,0.0,1769.0,134.5,2.964,0.04239,0.1163,0.0,0.0,0.0,0.0,0.0,17.38,265.8,1831.0,1289.0,1000.0,240.7,14.07,19.74,12.43,5.295,23.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01073,6.175E-4,8.529E-4,5.582E-7,9.967E-7,0.0,0.0,0.0,0.0,0.0,0.0,266.3,6.7229999999999995E-22,8.53E-25,1.183E-25,1.83E-25,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.944E-8,0.0,0.01585,8.069,0.2259,0.002822,0.007731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3289999999999998E-22,10750.0,342.7,126.8,22.07,2336.0,47.61,25.05,23.47,13.08,24.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925E-5,11700.0,9.551999999999999E25,110800.0,37980.0,14690.0,2991000.0,36200.0,22690.0,21310.0,13480.0,20380.0,0.0,0.004094,213.5,5.014,0.1704,0.4709,0.0,0.0,0.0,0.0,0.0,0.0,1743.0,234.9,2.894,0.03594,0.09848,0.0,0.0,0.0,0.0,0.0,17.38,282.1,1744.0,1286.0,1004.0,241.1,13.15,19.71,12.44,5.316,23.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01171,6.827E-4,0.001496,5.633E-7,9.966E-7,0.0,0.0,0.0,0.0,0.0,0.0,283.8,1.687E-21,8.528E-25,1.183E-25,1.83E-25,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16E-8,0.0,0.01682,8.406,0.2215,0.002407,0.006548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3289999999999998E-22,10750.0,342.1,127.5,25.46,2235.0,49.07,25.54,22.39,12.96,24.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.915E-5,11700.0,9.551999999999999E25,111300.0,39560.0,17430.0,3000000.0,39570.0,24070.0,21580.0,13580.0,20550.0,0.0,0.004074,229.6,5.069,0.1757,0.486,0.0,0.0,0.0,0.0,0.0,0.0,1723.0,266.6,2.838,0.03066,0.08342,0.0,0.0,0.0,0.0,0.0,17.38,299.1,1730.0,1253.0,996.5,248.1,13.2,19.88,12.73,5.384,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01269,7.551E-4,0.002439,5.673E-7,9.965E-7,0.0,0.0,0.0,0.0,0.0,0.0,301.1,2.139E-21,8.527E-25,1.183E-25,1.83E-25,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.392E-8,0.0,0.01777,10.89,0.2287,0.002595,0.005602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3289999999999998E-22,10750.0,346.5,124.4,22.65,2107.0,47.35,24.61,21.88,12.56,23.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.915E-5,11690.0,9.551999999999999E25,110700.0,39960.0,17240.0,3016000.0,39570.0,23980.0,21680.0,13360.0,20610.0,0.0,0.004057,247.2,6.575,0.2104,0.5017,0.0,0.0,0.0,0.0,0.0,0.0,1707.0,293.1,3.004,0.03045,0.0711,0.0,0.0,0.0,0.0,0.0,17.38,316.4,1629.0,1262.0,995.6,248.1,13.19,19.85,12.71,5.382,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01366,8.438E-4,0.003735,7.021E-7,1.009E-6,0.0,0.0,0.0,0.0,0.0,0.0,318.2,2.618E-21,1.063E-24,1.3200000000000002E-25,1.843E-25,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.675E-8,0.0,0.01872,13.99,0.233,0.002042,0.00473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3289999999999998E-22,10750.0,382.8,86.01,24.93,1995.0,45.17,23.48,20.79,12.1,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.91E-5,11690.0,9.551999999999999E25,112000.0,39670.0,17260.0,3032000.0,39530.0,23920.0,21730.0,13160.0,20920.0,0.0,0.004022,270.1,7.206,0.2026,0.5113,0.0,0.0,0.0,0.0,0.0,0.0,1685.0,305.5,3.013,0.02443,0.06009,0.0,0.0,0.0,0.0,0.0,17.38,332.4,1620.0,1277.0,996.5,248.7,13.06,18.63,12.02,4.901,18.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01463,9.372E-4,0.005408,7.556E-7,1.014E-6,0.0,0.0,0.0,0.0,0.0,0.0,335.2,3.038E-21,9.966000000000001E-25,1.37E-25,1.848E-25,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.075E-8,0.0,0.01966,16.03,0.2296,0.001639,0.003998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3289999999999998E-22,10750.0,374.1,87.26,24.45,1892.0,38.5,22.29,19.63,11.54,21.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.905E-5,11690.0,9.551999999999999E25,106300.0,41530.0,17560.0,3046000.0,44310.0,23610.0,21650.0,12900.0,20760.0,0.0,0.003995,300.8,7.274,0.2063,0.5205,0.0,0.0,0.0,0.0,0.0,0.0,1669.0,289.0,2.943,0.02071,0.0509,0.0,0.0,0.0,0.0,0.0,17.38,349.2,1633.0,1273.0,999.3,239.4,12.95,18.46,12.0,4.861,18.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0156,0.001036,0.007472,7.623E-7,1.014E-6,0.0,0.0,0.0,0.0,0.0,0.0,351.9,3.223E-21,9.964000000000001E-25,1.37E-25,1.848E-25,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.505E-8,0.0,0.02059,16.2,0.2295,0.00138,0.003385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3289999999999998E-22,10750.0,371.5,86.26,23.83,1836.0,36.4,21.29,18.75,9.682,17.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9E-5,11690.0,9.551999999999999E25,105900.0,41350.0,17560.0,3066000.0,42680.0,23560.0,21760.0,11610.0,20450.0,0.0,0.003974,331.7,7.385,0.2094,0.5283,0.0,0.0,0.0,0.0,0.0,0.0,1655.0,258.0,2.939,0.01756,0.04311,0.0,0.0,0.0,0.0,0.0,17.38,366.5,1606.0,1278.0,993.5,239.3,12.9,18.48,11.99,4.832,18.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01656,0.001125,0.009917,7.686E-7,1.014E-6,0.0,0.0,0.0,0.0,0.0,0.0,368.6,3.221E-21,1.5959999999999999E-24,1.37E-25,1.848E-25,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.942E-8,0.0,0.02151,15.76,0.2329,0.001169,0.002867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3289999999999998E-22,10750.0,373.1,85.81,23.53,1766.0,35.02,20.41,17.96,9.27,16.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.891E-5,11690.0,9.551999999999999E25,105500.0,41630.0,17820.0,3077000.0,41110.0,23650.0,21840.0,11560.0,20830.0,0.0,0.003934,360.7,8.672,0.2121,0.5349,0.0,0.0,0.0,0.0,0.0,0.0,1635.0,268.6,2.981,0.01489,0.03652,0.0,0.0,0.0,0.0,0.0,17.38,382.1,1603.0,1268.0,991.2,237.9,12.42,18.85,12.06,5.106,20.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01751,0.001203,0.01273,7.747E-7,1.014E-6,0.0,0.0,0.0,0.0,0.0,0.0,385.0,3.84E-21,2.221E-24,1.37E-25,1.848E-25,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.356E-8,0.0,0.02242,14.88,0.2325,9.906E-4,0.00761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3289999999999998E-22,10750.0,374.1,85.29,23.03,1690.0,33.9,19.76,17.43,9.009,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.891E-5,11690.0,9.551999999999999E25,105400.0,42360.0,17790.0,3086000.0,40090.0,23710.0,21980.0,11260.0,20370.0,0.0,0.003912,387.0,9.32,0.2144,1.512,0.0,0.0,0.0,0.0,0.0,0.0,1624.0,239.7,2.972,0.01262,0.09173,0.0,0.0,0.0,0.0,0.0,17.38,399.5,1581.0,1261.0,987.1,234.6,12.39,18.85,12.14,5.067,20.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01845,0.001277,0.01587,7.805E-7,4.159E-6,0.0,0.0,0.0,0.0,0.0,0.0,401.3,3.838E-21,2.515E-24,1.37E-25,7.019E-25,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.761E-8,0.0,0.02332,13.63,0.2255,0.001123,0.006419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3289999999999998E-22,10750.0,355.0,107.3,22.2,1618.0,24.41,18.86,16.63,8.576,15.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.886E-5,11690.0,9.551999999999999E25,105600.0,42530.0,18660.0,3095000.0,41000.0,23650.0,21960.0,11060.0,19670.0,0.0,0.003887,414.1,9.568,0.2208,1.43,0.0,0.0,0.0,0.0,0.0,0.0,1611.0,211.8,2.921,0.01154,0.07391,0.0,0.0,0.0,0.0,0.0,17.38,416.6,1534.0,1262.0,989.4,236.2,12.65,18.89,12.12,5.098,20.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01938,0.001402,0.01923,2.635E-6,4.441E-6,0.0,0.0,0.0,0.0,0.0,0.0,417.4,3.837E-21,2.673E-24,1.318E-25,7.179E-25,0.0,0.0,0.0,0.0,0.0,
