entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.8425,0.3457,0.005071,0.007367,0.008809,0.008336,0.00616,0.007491,0.006048,0.009083,0.005953,0.1838,0.7519,
0.842,0.3711,0.004948,0.007358,0.008821,0.008334,0.006159,0.007507,0.006028,0.009152,0.005881,0.184,0.7518,
0.842,0.3688,0.004942,0.007352,0.008833,0.008334,0.006168,0.007513,0.00604,0.00916,0.005846,0.184,0.7518,
0.8411,0.4168,0.004936,0.007339,0.008852,0.008323,0.008461,0.005201,0.005989,0.009375,0.005615,0.184,0.7519,
0.8416,0.3539,0.004992,0.007325,0.00886,0.008311,0.008464,0.005149,0.006018,0.009413,0.005666,0.184,0.7518,
0.8417,0.3658,0.005053,0.007322,0.008871,0.008291,0.008437,0.005149,0.006,0.00963,0.005487,0.184,0.7518,
0.8414,0.3954,0.005014,0.007297,0.008886,0.008269,0.008427,0.005175,0.01021,0.005428,0.005523,0.184,0.7518,
0.841,0.4089,0.004953,0.00728,0.008902,0.008263,0.008428,0.005187,0.0102,0.005682,0.00527,0.184,0.7519,
0.842,0.4028,0.00499,0.007277,0.008909,0.008263,0.008362,0.005979,0.009462,0.00568,0.005394,0.1838,0.7519,
0.8426,0.3767,0.005092,0.007272,0.00892,0.008228,0.008295,0.006044,0.009412,0.005643,0.005571,0.1836,0.7519,
0.8425,0.3982,0.005114,0.007269,0.008925,0.008239,0.008057,0.0074,0.008107,0.005625,0.005669,0.1835,0.7521,
0.8399,0.4283,0.005067,0.007263,0.008929,0.008221,0.007774,0.01097,0.004582,0.005626,0.005586,0.1839,0.7521,
0.839,0.3899,0.00505,0.007244,0.008916,0.008185,0.007704,0.01097,0.006315,0.003893,0.005584,0.1839,0.7522,
0.8401,0.4093,0.00518,0.007254,0.008917,0.008185,0.007677,0.01095,0.006311,0.003906,0.00577,0.1837,0.7521,
0.8398,0.4079,0.005082,0.007254,0.008921,0.008184,0.007675,0.01095,0.00631,0.003927,0.005748,0.1839,0.7521,
0.841,0.3987,0.005121,0.007242,0.008924,0.008154,0.007664,0.01095,0.006231,0.003982,0.006125,0.1834,0.7522,
0.8418,0.3582,0.005171,0.007227,0.008931,0.00813,0.00762,0.01092,0.006261,0.004139,0.006097,0.1836,0.7519,
0.8418,0.3482,0.005166,0.007222,0.008936,0.008117,0.007595,0.01095,0.00623,0.004139,0.006096,0.1838,0.7518,
0.8408,0.3566,0.00495,0.007213,0.008948,0.008194,0.007519,0.01095,0.00623,0.004185,0.006049,0.1838,0.752,
0.8431,0.3527,0.005012,0.007199,0.008956,0.008171,0.0075,0.01098,0.0062,0.004168,0.00657,0.1837,0.7516,
0.8412,0.369,0.004796,0.007202,0.008845,0.008166,0.007463,0.01102,0.006171,0.004137,0.006567,0.1837,0.7519,
0.8427,0.3527,0.004855,0.007196,0.008854,0.008153,0.007496,0.01099,0.006171,0.004464,0.006575,0.1834,0.7519,
0.8438,0.3462,0.005018,0.007184,0.008863,0.008121,0.007334,0.01096,0.006185,0.004475,0.006827,0.1834,0.7517,
0.8437,0.3616,0.005009,0.00718,0.008876,0.008121,0.007309,0.01096,0.006221,0.004686,0.006562,0.1834,0.7517,
0.8438,0.3525,0.004982,0.007174,0.008877,0.008115,0.007307,0.01097,0.006232,0.004697,0.006524,0.1836,0.7515,
0.843,0.3485,0.004976,0.007177,0.00888,0.008086,0.00727,0.01097,0.006268,0.004642,0.006418,0.1837,0.7516,
0.8418,0.3502,0.004915,0.007171,0.008815,0.008094,0.007186,0.01095,0.006283,0.004606,0.006376,0.1838,0.7518,
0.8397,0.3488,0.005068,0.007157,0.008819,0.008075,0.006428,0.01095,0.006236,0.004699,0.006615,0.1834,0.7525,
0.8392,0.3422,0.005055,0.007158,0.008819,0.008053,0.006385,0.01092,0.006239,0.004658,0.006591,0.1836,0.7525,
0.8391,0.3414,0.005009,0.00715,0.00883,0.008095,0.006373,0.01093,0.006223,0.004686,0.006559,0.1836,0.7525,
0.8393,0.3515,0.005129,0.007149,0.008788,0.008068,0.00619,0.01088,0.006216,0.004959,0.006579,0.1833,0.7527,
0.8398,0.3725,0.005124,0.007143,0.008799,0.008053,0.008836,0.008211,0.006245,0.005089,0.00642,0.1833,0.7528,
0.8394,0.3403,0.005074,0.007138,0.008807,0.008073,0.008811,0.008177,0.006245,0.005107,0.006401,0.1833,0.7528,
0.84,0.3548,0.005138,0.007135,0.008807,0.008055,0.008776,0.008193,0.006188,0.005144,0.006463,0.1835,0.7526,
0.8397,0.3453,0.005103,0.007135,0.008812,0.008069,0.008789,0.008233,0.006102,0.005182,0.006411,0.1835,0.7526,
0.8381,0.3646,0.005058,0.007126,0.008812,0.008047,0.009916,0.006992,0.006845,0.004482,0.006317,0.1835,0.7529,
0.8379,0.3538,0.005056,0.007121,0.008819,0.008047,0.009896,0.007032,0.006768,0.004482,0.006317,0.1835,0.7529,
0.8371,0.3748,0.004953,0.007125,0.008782,0.008138,0.009845,0.007023,0.00673,0.004536,0.006244,0.1835,0.7531,
0.8361,0.3708,0.00487,0.007108,0.00875,0.008129,0.009822,0.00697,0.006712,0.004781,0.005999,0.1835,0.7533,
0.8367,0.3704,0.004932,0.007105,0.00876,0.008119,0.009755,0.006952,0.006694,0.004862,0.006143,0.1833,0.7534,
0.8351,0.3742,0.005069,0.007094,0.008763,0.008114,0.008933,0.006913,0.006643,0.004864,0.006476,0.1835,0.7536,
0.8334,0.3699,0.004827,0.007084,0.008708,0.00814,0.008901,0.00688,0.006639,0.004885,0.00644,0.1835,0.754,
0.8316,0.388,0.004808,0.007079,0.008712,0.008158,0.008561,0.006907,0.006608,0.00486,0.006433,0.1835,0.7544,
0.8324,0.387,0.004685,0.007072,0.008669,0.008208,0.008408,0.006926,0.006617,0.00493,0.006969,0.1828,0.7547,
0.8351,0.3764,0.005037,0.007042,0.008669,0.008178,0.008246,0.006926,0.006594,0.004983,0.007299,0.183,0.7541,
0.8331,0.3603,0.004946,0.007031,0.00868,0.008178,0.007969,0.006884,0.006594,0.005074,0.007189,0.183,0.7545,
0.8308,0.3593,0.004985,0.007018,0.008688,0.00816,0.007425,0.006863,0.006595,0.005045,0.007305,0.1828,0.7551,
0.832,0.3608,0.005047,0.007021,0.008694,0.00816,0.007878,0.00641,0.006621,0.005063,0.007546,0.1825,0.755,
0.831,0.3704,0.005031,0.007018,0.0087,0.008174,0.007772,0.00633,0.006617,0.005109,0.007467,0.1825,0.7553,
0.83,0.3609,0.005028,0.007016,0.008702,0.008162,0.007625,0.006309,0.006595,0.00515,0.007412,0.1825,0.7555,
0.8295,0.3672,0.004945,0.007002,0.008702,0.0081,0.007518,0.006262,0.006584,0.005574,0.006977,0.1832,0.7551,
0.8301,0.3638,0.005103,0.006996,0.008709,0.008085,0.007404,0.006297,0.006525,0.005644,0.007017,0.1832,0.755,
0.8283,0.3791,0.005066,0.006976,0.008714,0.008058,0.007144,0.006264,0.006525,0.005661,0.006985,0.1832,0.7554,
0.8264,0.3826,0.004931,0.006966,0.00872,0.008058,0.006854,0.006256,0.006535,0.00577,0.006926,0.1831,0.7559,
0.823,0.3776,0.004745,0.006961,0.008714,0.008043,0.006416,0.006251,0.006488,0.005799,0.006893,0.1831,0.7566,
0.822,0.3779,0.004733,0.006962,0.008687,0.008043,0.006252,0.006242,0.006488,0.00583,0.006862,0.1831,0.7568,
0.8211,0.3778,0.004716,0.006961,0.008692,0.008027,0.006245,0.006193,0.006508,0.005861,0.006677,0.1832,0.7569,
0.8209,0.375,0.004714,0.006952,0.008704,0.008012,0.006278,0.006197,0.006471,0.005948,0.006549,0.1833,0.7569,
0.8209,0.3708,0.004714,0.00694,0.008715,0.008012,0.006321,0.006218,0.006408,0.005999,0.006499,0.1833,0.7569,
0.8185,0.4032,0.00464,0.006932,0.008726,0.008013,0.009273,0.003192,0.006421,0.006121,0.006344,0.1832,0.7571,
0.818,0.371,0.004639,0.006928,0.00873,0.008013,0.009316,0.003116,0.006395,0.006215,0.006221,0.1832,0.7572,
0.8165,0.3736,0.004392,0.006922,0.008736,0.008013,0.009284,0.003107,0.0064,0.00624,0.006168,0.1832,0.7575,
0.816,0.3866,0.004386,0.006922,0.00874,0.007974,0.009296,0.003069,0.006381,0.006652,0.005755,0.1832,0.7576,
0.8172,0.3781,0.004579,0.006921,0.008704,0.007962,0.009333,0.003062,0.006351,0.006652,0.00589,0.1831,0.7574,
0.8177,0.3858,0.004619,0.006914,0.008709,0.007977,0.009325,0.003028,0.006331,0.006794,0.005848,0.1832,0.7573,
0.8186,0.3713,0.004713,0.006886,0.008692,0.007961,0.009218,0.003042,0.006298,0.006839,0.006169,0.1828,0.7574,
0.819,0.3735,0.004647,0.006881,0.008697,0.007963,0.009133,0.003073,0.006253,0.006821,0.006518,0.1825,0.7575,
0.8182,0.3702,0.004625,0.006883,0.008706,0.007944,0.009037,0.003053,0.006228,0.006882,0.006457,0.1825,0.7577,
0.8181,0.3689,0.004598,0.006873,0.008706,0.007946,0.008933,0.003018,0.006224,0.006877,0.006453,0.1831,0.7573,
0.82,0.3608,0.00469,0.006864,0.00871,0.007931,0.008896,0.003026,0.006205,0.006905,0.006938,0.1826,0.7573,
0.8201,0.3575,0.004681,0.006834,0.0087,0.007916,0.008753,0.00302,0.006196,0.006983,0.007014,0.1828,0.7571,
0.8173,0.3641,0.004364,0.006835,0.008679,0.007903,0.008625,0.002995,0.006169,0.007107,0.006828,0.1829,0.7576,
0.8155,0.3648,0.004256,0.006764,0.008628,0.00789,0.008574,0.002957,0.006169,0.007181,0.006682,0.1831,0.7578,
0.8148,0.3662,0.004185,0.006754,0.008639,0.00786,0.008589,0.00292,0.00617,0.007322,0.006543,0.183,0.758,
0.8136,0.3676,0.004185,0.006751,0.008642,0.00779,0.00841,0.002901,0.006184,0.007347,0.006503,0.183,0.7583,
0.8141,0.3666,0.004328,0.006739,0.008645,0.007779,0.00833,0.002919,0.006165,0.007346,0.006529,0.1831,0.7581,
0.8137,0.3622,0.004326,0.00673,0.008655,0.007765,0.008298,0.002934,0.00615,0.007437,0.006405,0.1831,0.7582,
0.8157,0.3694,0.00446,0.006719,0.008664,0.007733,0.008211,0.002945,0.006189,0.007426,0.006799,0.183,0.7579,
0.8177,0.381,0.004461,0.006712,0.008673,0.007764,0.008196,0.003773,0.005334,0.007481,0.007213,0.1825,0.7579,
0.8171,0.3799,0.004457,0.006706,0.008683,0.007764,0.008134,0.003755,0.005311,0.007801,0.006887,0.1825,0.758,
0.8184,0.3719,0.004613,0.006699,0.008692,0.007771,0.008066,0.003732,0.005348,0.007854,0.007067,0.1822,0.7579,
0.8135,0.4002,0.004482,0.006703,0.008694,0.007771,0.007187,0.003893,0.005148,0.008125,0.006796,0.1822,0.759,
0.8131,0.3883,0.004328,0.006691,0.008694,0.007751,0.007182,0.003867,0.005178,0.008079,0.006741,0.1829,0.7586,
0.8124,0.3789,0.004456,0.006682,0.008704,0.007751,0.00864,0.002409,0.005191,0.008042,0.006769,0.1829,0.7585,
0.8117,0.3733,0.004411,0.006679,0.00871,0.007794,0.008613,0.002394,0.005204,0.008015,0.006679,0.1829,0.7586,
0.8114,0.3663,0.004266,0.006671,0.008723,0.007794,0.008411,0.002395,0.005163,0.008109,0.007051,0.1824,0.759,
0.8105,0.3678,0.004266,0.006663,0.008731,0.007794,0.008309,0.0024,0.005148,0.008276,0.006797,0.1825,0.7591,
0.8122,0.3896,0.004311,0.006645,0.008733,0.007781,0.008227,0.004999,0.002591,0.008223,0.007121,0.1827,0.7587,
0.8135,0.3626,0.004464,0.006648,0.008692,0.007753,0.008234,0.004945,0.002649,0.008163,0.007346,0.1827,0.7584,
0.8125,0.3645,0.004464,0.006642,0.008697,0.007727,0.008086,0.004905,0.002699,0.008127,0.007313,0.1827,0.7587,
