cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,FeEnEr,FeEnPm,FeEnRabA,FeEnRabB,FeEnRabC,FeEnRabD,FeEnRabE,FeEnRabF,FeEnRabG,FeEnRabH,FeEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,TfEnEr,TfEnPm,TfEnRabA,TfEnRabB,TfEnRabC,TfEnRabD,TfEnRabE,TfEnRabF,TfEnRabG,TfEnRabH,TfEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.929E-7,0.0,28.59,1.079,0.09167,0.02102,5.413E-8,5.53E-25,2.227E-25,2.5000000000000003E-25,1.3190000000000002E-25,1.911E-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,101.0,63.82,126.1,2663.0,41.43,37.22,81.08,30.95,78.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,10340.0,3.582E7,73060.0,65440.0,74920.0,1712000.0,23820.0,21830.0,41020.0,25170.0,38990.0,0.0,5.446,1105.0,602.6,85.29,130.4,1.158,0.4356,1.012,3.135,2.046,0.0,85.13,52.76,103.8,35.06,2.595E-15,0.0,0.0,0.0,0.0,0.0,27.28,9744.0,15750.0,26090.0,28020.0,4090.0,542.7,176.0,164.2,225.9,325.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3610.0,13.13,62.06,15.91,6.606,0.1241,0.02838,0.02042,0.8631,0.2376,0.0,819.1,0.009275,7.507E-4,1.025E-4,5.85E-4,5.61E-6,3.711E-6,1.201E-5,6.018E-6,1.509E-5,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.933E-7,0.0,28.59,1.108,0.09415,0.02137,5.514E-9,5.658E-26,2.278E-26,2.5580000000000002E-26,1.349E-26,1.956E-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,100.5,69.37,121.1,2664.0,43.37,37.31,81.24,30.99,78.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,10340.0,3.582E7,73290.0,67190.0,73960.0,1709000.0,24980.0,21860.0,41030.0,25260.0,38970.0,0.0,2.473,1104.0,599.9,88.26,131.1,1.992,0.5941,1.052,3.13,2.024,0.0,85.14,49.76,104.1,35.08,0.0,0.0,0.0,0.0,0.0,0.0,27.28,9843.0,15700.0,25300.0,28440.0,4092.0,708.7,199.9,172.3,313.9,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3613.0,12.84,63.23,16.15,6.618,0.161,0.03547,0.02288,0.8634,0.2376,0.0,819.1,0.009264,7.607E-4,1.029E-4,5.845E-4,5.919E-6,3.726E-6,1.2E-5,6.01E-6,1.507E-5,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.937E-7,0.0,28.59,1.161,0.0895,0.02154,5.635E-10,5.788E-27,2.33E-27,2.616E-27,1.38E-27,2.0E-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,99.4,66.63,121.2,2669.0,44.05,38.04,81.49,30.99,78.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,10360.0,3.582E7,73300.0,66360.0,72690.0,1712000.0,25210.0,22090.0,41110.0,25190.0,38990.0,0.0,1.599,1098.0,608.8,88.46,130.7,1.346,0.5036,1.021,3.13,2.024,0.0,81.7,50.62,102.4,36.49,0.0,0.0,0.0,0.0,0.0,0.0,27.48,9579.0,15770.0,25710.0,28420.0,3969.0,563.8,185.3,163.9,310.7,339.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3614.0,12.85,63.84,16.71,6.634,0.1645,0.04011,0.0245,0.8636,0.2377,0.0,819.1,0.009551,7.59E-4,1.043E-4,5.845E-4,5.951E-6,3.773E-6,1.201E-5,6.007E-6,1.506E-5,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.941E-7,0.0,28.6,1.232,0.08534,0.02101,5.758E-11,5.9180000000000005E-28,2.3830000000000002E-28,2.675E-28,1.411E-28,2.0450000000000003E-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,98.25,71.92,128.1,2670.0,47.26,33.85,73.76,30.05,77.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,10360.0,3.582E7,72990.0,71290.0,74460.0,1709000.0,27540.0,20770.0,38500.0,24900.0,38390.0,0.0,0.7269,1101.0,608.0,87.33,130.7,1.391,0.5133,1.005,3.183,2.028,0.0,81.72,47.87,102.2,36.44,0.0,0.0,0.0,0.0,0.0,0.0,27.48,9583.0,15910.0,25430.0,28440.0,4116.0,581.4,195.1,161.4,237.7,333.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3615.0,12.86,64.74,16.91,6.634,0.1672,0.04079,0.02454,0.8722,0.2706,0.0,819.1,0.009551,7.589E-4,1.022E-4,5.857E-4,6.118E-6,3.891E-6,1.204E-5,6.056E-6,1.513E-5,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.945E-7,0.0,28.64,1.206,0.09525,0.02172,5.883E-12,6.055E-29,2.438E-29,2.737E-29,1.444E-29,2.093E-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,98.53,63.24,119.3,2693.0,47.86,29.82,73.94,30.17,77.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,10360.0,3.582E7,73180.0,65770.0,68430.0,1722000.0,28010.0,18350.0,38310.0,24870.0,39500.0,0.0,3.82,1099.0,607.8,87.18,130.6,1.353,0.5034,1.015,3.127,2.242,0.0,82.47,42.76,103.1,36.49,0.0,0.0,0.0,0.0,0.0,0.0,27.48,9857.0,15580.0,25450.0,28690.0,3756.0,561.9,183.9,162.3,222.4,405.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3616.0,12.82,65.7,17.14,6.623,0.1649,0.04019,0.0255,0.8789,0.2729,0.0,819.0,0.009144,8.756E-4,1.118E-4,5.858E-4,6.107E-6,3.745E-6,1.204E-5,6.053E-6,1.52E-5,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.949E-7,3.254E-108,28.65,1.236,0.0943,0.02082,6.01E-13,6.193E-30,2.494E-30,2.8000000000000002E-30,1.477E-30,2.1410000000000003E-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,97.51,74.93,150.1,2639.0,54.19,38.24,69.58,30.25,85.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,10500.0,3.582E7,72530.0,68940.0,75840.0,1697000.0,30560.0,21810.0,34860.0,24710.0,50630.0,0.001066,9.905,1092.0,605.1,81.68,134.0,1.77,1.117,1.881,3.469,3.976,0.0,79.85,40.77,104.4,36.39,0.0,0.0,0.0,0.0,0.0,0.0,27.8,10010.0,15140.0,25640.0,28280.0,4001.0,608.6,233.7,241.5,247.9,370.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003657,3619.0,12.62,66.61,17.38,6.592,0.1662,0.04329,0.0228,0.8787,0.2841,1.971E-8,819.0,0.009185,8.324E-4,1.165E-4,5.702E-4,7.128E-6,5.802E-6,1.026E-5,5.811E-6,2.439E-5,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.953E-7,3.259E-108,28.65,1.258,0.0897,0.02062,6.143E-14,6.333000000000001E-31,2.5500000000000003E-31,2.8620000000000002E-31,1.5100000000000002E-31,2.189E-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,90.8,56.88,162.1,2665.0,46.75,31.2,74.37,22.89,94.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,10510.0,3.582E7,70610.0,63640.0,78390.0,1708000.0,28650.0,19640.0,43580.0,16170.0,50650.0,0.001277,4.498,1092.0,609.5,80.7,133.4,1.793,0.6914,1.802,3.026,3.755,0.0,79.89,37.75,104.2,36.34,0.0,0.0,0.0,0.0,0.0,0.0,27.96,10010.0,15030.0,25870.0,28140.0,3948.0,706.7,206.9,292.8,163.8,354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005036,3625.0,12.61,67.55,17.61,6.594,0.1636,0.04127,0.03657,0.8655,0.285,2.215E-8,819.0,0.009141,8.712E-4,1.189E-4,5.746E-4,5.431E-6,4.28E-6,1.127E-5,4.686E-6,2.577E-5,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.957E-7,3.259E-108,28.72,1.194,0.08504,0.02121,1.189E-11,8.587E-32,3.553E-32,3.9870000000000003E-32,2.09E-32,3.034E-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,91.32,77.01,163.0,2653.0,45.82,30.93,65.32,22.75,95.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,10510.0,3.582E7,70660.0,73890.0,78580.0,1703000.0,28220.0,19250.0,41160.0,15950.0,49710.0,0.001277,7.893,1088.0,608.8,82.07,133.6,1.33,0.6695,1.395,3.028,3.826,0.0,81.04,33.99,102.5,37.76,2.142E-10,0.0,0.0,0.0,0.0,0.0,27.96,10620.0,14530.0,25640.0,28290.0,4080.0,577.1,202.0,258.1,165.2,360.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005036,3628.0,12.42,67.92,18.44,6.579,0.1628,0.04101,0.03342,0.8668,0.2842,2.215E-8,819.0,0.008733,8.85E-4,1.207E-4,5.716E-4,5.233E-6,4.221E-6,9.334E-6,4.658E-6,2.605E-5,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.962E-7,3.258E-108,28.77,1.144,0.08227,0.02115,1.052E-11,1.276E-32,5.416E-33,6.076E-33,3.168E-33,4.605E-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,92.07,65.81,163.9,2665.0,46.19,31.1,65.51,22.84,96.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,10510.0,3.582E7,70910.0,68040.0,79000.0,1710000.0,28380.0,19130.0,41340.0,15910.0,48710.0,0.001277,8.042,1087.0,609.0,81.81,132.7,1.3,0.6561,1.38,3.02,3.814,0.0,78.5,33.88,102.3,37.71,1.901E-10,0.0,0.0,0.0,0.0,0.0,27.96,10540.0,14600.0,25750.0,28300.0,3984.0,560.3,200.5,256.4,164.3,359.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005035,3631.0,12.31,68.82,18.67,6.568,0.1628,0.04103,0.03341,0.8671,0.2841,2.215E-8,818.9,0.008801,8.83E-4,1.208E-4,5.729E-4,5.287E-6,4.243E-6,9.352E-6,4.671E-6,2.605E-5,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.965E-7,9.085E-67,28.77,1.125,0.08029,0.02108,9.322E-12,1.3009999999999999E-33,5.518E-34,6.190000000000001E-34,3.2280000000000003E-34,4.6910000000000005E-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,92.14,65.12,165.0,2662.0,46.29,31.12,65.48,22.82,95.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,10910.0,3.582E7,70870.0,67540.0,79170.0,1709000.0,28270.0,18980.0,41440.0,15800.0,47590.0,0.004086,5.418,1090.0,607.7,81.58,132.5,1.233,0.7363,1.466,3.02,3.811,0.0,78.53,31.32,102.2,37.66,1.687E-10,0.0,0.0,0.0,0.0,0.0,28.17,10540.0,14660.0,25650.0,28300.0,3948.0,558.8,228.0,282.4,167.1,362.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006023,3634.0,12.32,69.67,18.9,6.559,0.2045,0.0455,0.03843,0.8685,0.2819,6.416E-7,818.9,0.008801,8.829E-4,1.208E-4,5.725E-4,5.318E-6,4.239E-6,9.347E-6,4.673E-6,2.541E-5,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.969E-7,9.082999999999999E-67,28.79,1.069,0.07874,0.021,0.009815,1.33E-34,5.642E-35,6.329E-35,3.3E-35,4.797E-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,92.69,64.31,165.8,2663.0,46.29,31.13,65.55,22.83,96.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,10910.0,3.582E7,70660.0,67220.0,79400.0,1708000.0,28200.0,18840.0,41480.0,15850.0,46900.0,0.004086,6.964,1075.0,614.2,81.15,137.1,1.233,0.6742,1.396,3.017,3.76,0.0,76.67,30.66,102.0,37.62,0.1544,0.0,0.0,0.0,0.0,0.0,28.17,10560.0,14480.0,25690.0,28160.0,4183.0,558.3,211.8,266.9,167.4,358.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006021,3638.0,12.31,70.55,19.15,6.559,0.2001,0.04528,0.03886,0.8725,0.2815,6.414E-7,818.8,0.008362,8.94E-4,1.209E-4,8.405E-4,5.269E-6,4.232E-6,9.343E-6,4.695E-6,2.541E-5,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.973E-7,9.069E-67,28.79,1.006,0.1031,0.02223,0.008567,1.361E-35,5.773E-36,6.476E-36,3.377E-36,4.9080000000000005E-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,92.46,64.53,166.0,2663.0,46.25,31.09,65.52,22.82,96.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,10890.0,3.582E7,70960.0,66780.0,79150.0,1708000.0,28330.0,18550.0,41480.0,15770.0,46500.0,0.004086,3.293,1075.0,615.6,81.54,137.2,1.233,0.6742,1.396,3.017,3.76,0.0,65.6,38.77,102.5,37.58,0.1347,0.0,0.0,0.0,0.0,0.0,28.17,9086.0,15680.0,25890.0,28230.0,4157.0,558.3,211.5,266.9,167.4,358.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006012,3641.0,12.41,71.48,19.39,6.552,0.1997,0.04518,0.03882,0.8725,0.2817,6.405E-7,818.8,0.009808,9.886E-4,1.258E-4,8.4E-4,5.335E-6,4.151E-6,9.334E-6,4.691E-6,2.54E-5,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.978E-7,9.061999999999999E-67,28.79,0.9981,0.1828,0.02266,0.007477,1.392E-36,5.905E-37,6.624E-37,3.454E-37,5.02E-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,93.56,65.31,165.9,2663.0,46.34,31.12,65.61,22.82,96.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,10880.0,3.582E7,70940.0,66670.0,79350.0,1707000.0,28600.0,18140.0,41500.0,15680.0,46190.0,0.004086,1.36,1076.0,617.0,80.79,137.2,1.261,0.6812,1.426,3.017,3.76,0.0,59.59,42.32,101.6,37.52,0.1175,0.0,0.0,0.0,0.0,0.0,28.17,8248.0,16570.0,25810.0,28170.0,4157.0,652.5,148.9,262.2,170.6,358.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006007,3643.0,12.44,72.38,19.64,6.533,0.2002,0.04533,0.04029,0.8736,0.2807,6.4E-7,818.7,0.01058,0.001018,1.258E-4,8.396E-4,5.187E-6,4.111E-6,9.346E-6,4.692E-6,2.539E-5,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.981E-7,9.061999999999999E-67,28.79,0.9338,0.08773,0.01938,0.006525,1.4229999999999999E-37,6.037E-38,6.772E-38,3.531E-38,5.133E-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,94.99,68.45,166.0,2663.0,46.51,31.16,65.78,22.82,96.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,10880.0,3.582E7,71020.0,66620.0,79090.0,1708000.0,28480.0,18080.0,41550.0,15700.0,45890.0,0.004086,1.13,1078.0,616.4,80.67,137.2,1.155,0.6547,1.321,3.016,3.76,0.0,59.61,39.68,104.6,34.39,0.1025,0.0,0.0,0.0,0.0,0.0,28.17,8482.0,16320.0,25610.0,28130.0,4192.0,577.2,125.0,234.1,225.8,359.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006007,3643.0,12.47,73.82,19.35,6.518,0.2001,0.04534,0.04076,0.8736,0.2809,6.4E-7,818.7,0.01058,0.001019,1.247E-4,8.39E-4,5.184E-6,4.105E-6,9.341E-6,4.688E-6,2.538E-5,
