RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2473000.0,2692000.0,2969000.0,2935000.0,1868000.0,1130000.0,2673000.0,2062000.0,2108000.0,6.017E7,2.4279999999999997E8,
2423000.0,2690000.0,2972000.0,2928000.0,1819000.0,1130000.0,2673000.0,2118000.0,2127000.0,6.009E7,2.4289999999999997E8,
2413000.0,2688000.0,2974000.0,2923000.0,1805000.0,2173000.0,1626000.0,2350000.0,2032000.0,6.03E7,2.4299999999999997E8,
2482000.0,2685000.0,2951000.0,2951000.0,1797000.0,2180000.0,1614000.0,2374000.0,2282000.0,6.003E7,2.4289999999999997E8,
2477000.0,2686000.0,2911000.0,2951000.0,1792000.0,2185000.0,1607000.0,2379000.0,2258000.0,6.004E7,2.4289999999999997E8,
2522000.0,2685000.0,2913000.0,2947000.0,1779000.0,2422000.0,1370000.0,2379000.0,2315000.0,5.999E7,2.4289999999999997E8,
2505000.0,2681000.0,2916000.0,2950000.0,1765000.0,2422000.0,1370000.0,2408000.0,2287000.0,6.03E7,2.4289999999999997E8,
2493000.0,2681000.0,2918000.0,2946000.0,1765000.0,2422000.0,1370000.0,2431000.0,2263000.0,6.03E7,2.4289999999999997E8,
2505000.0,2684000.0,2919000.0,2942000.0,1770000.0,2417000.0,1370000.0,2431000.0,2327000.0,6.03E7,2.4289999999999997E8,
2536000.0,2684000.0,2920000.0,2933000.0,1764000.0,2415000.0,1379000.0,2429000.0,2409000.0,6.021E7,2.4289999999999997E8,
2532000.0,2684000.0,2924000.0,2918000.0,1769000.0,2420000.0,1385000.0,2452000.0,2369000.0,6.03E7,2.4289999999999997E8,
2540000.0,2686000.0,2926000.0,2915000.0,1760000.0,2421000.0,1379000.0,2525000.0,2396000.0,6.02E7,2.4289999999999997E8,
2562000.0,2688000.0,2927000.0,2907000.0,1753000.0,2412000.0,1375000.0,2525000.0,2459000.0,6.014E7,2.4289999999999997E8,
2544000.0,2690000.0,2929000.0,2912000.0,1750000.0,2401000.0,1378000.0,2520000.0,2459000.0,6.014E7,2.4289999999999997E8,
2447000.0,2684000.0,2929000.0,2904000.0,1765000.0,2404000.0,1366000.0,2514000.0,2459000.0,6.014E7,2.4299999999999997E8,
2483000.0,2682000.0,2915000.0,2942000.0,1770000.0,2410000.0,1376000.0,2529000.0,2631000.0,5.993E7,2.4289999999999997E8,
2437000.0,2676000.0,2896000.0,2924000.0,1778000.0,2416000.0,1373000.0,2517000.0,2631000.0,5.993E7,2.4299999999999997E8,
2444000.0,2676000.0,2897000.0,2914000.0,1770000.0,2417000.0,1367000.0,2517000.0,2631000.0,6.03E7,2.4299999999999997E8,
2476000.0,2676000.0,2897000.0,2898000.0,1769000.0,2417000.0,1367000.0,2608000.0,2703000.0,6.03E7,2.4289999999999997E8,
2558000.0,2674000.0,2900000.0,2886000.0,1762000.0,2427000.0,1352000.0,2683000.0,2828000.0,6.01E7,2.4289999999999997E8,
2526000.0,2671000.0,2903000.0,2886000.0,1765000.0,2430000.0,1350000.0,2718000.0,2787000.0,6.01E7,2.4289999999999997E8,
2460000.0,2669000.0,2904000.0,2874000.0,1779000.0,2421000.0,1351000.0,2738000.0,2760000.0,6.03E7,2.4299999999999997E8,
2446000.0,2665000.0,2908000.0,2866000.0,1748000.0,2426000.0,1350000.0,2746000.0,2785000.0,6.026E7,2.4299999999999997E8,
2445000.0,2663000.0,2899000.0,2856000.0,1753000.0,2427000.0,1344000.0,2763000.0,2768000.0,6.026E7,2.4299999999999997E8,
2471000.0,2662000.0,2901000.0,2856000.0,1769000.0,2417000.0,1344000.0,2763000.0,2946000.0,6.008E7,2.4299999999999997E8,
2387000.0,2662000.0,2891000.0,2861000.0,1787000.0,2399000.0,1350000.0,2757000.0,2946000.0,6.008E7,2.4309999999999997E8,
2390000.0,2658000.0,2895000.0,2857000.0,3152000.0,1039000.0,1356000.0,2796000.0,3089000.0,6.011E7,2.4309999999999997E8,
2385000.0,2659000.0,2898000.0,2857000.0,3176000.0,1027000.0,1349000.0,2838000.0,3019000.0,6.013E7,2.4309999999999997E8,
2384000.0,2658000.0,2901000.0,2857000.0,3176000.0,1020000.0,1372000.0,2816000.0,3019000.0,6.03E7,2.4309999999999997E8,
2397000.0,2658000.0,2903000.0,2869000.0,3188000.0,1012000.0,1367000.0,2816000.0,3224000.0,6.009E7,2.4299999999999997E8,
2361000.0,2658000.0,2905000.0,2860000.0,3175000.0,1012000.0,1359000.0,2836000.0,3203000.0,6.03E7,2.4309999999999997E8,
2320000.0,2661000.0,2883000.0,2868000.0,2763000.0,1010000.0,1346000.0,2851000.0,3183000.0,6.03E7,2.4359999999999997E8,
2218000.0,2660000.0,2866000.0,2864000.0,2671000.0,1009000.0,1339000.0,2857000.0,3148000.0,6.033E7,2.4379999999999997E8,
2208000.0,2653000.0,2861000.0,2874000.0,2588000.0,1005000.0,1332000.0,2992000.0,3014000.0,6.033E7,2.4389999999999997E8,
2161000.0,2653000.0,2864000.0,2874000.0,2570000.0,992500.0,1464000.0,2900000.0,2973000.0,6.03E7,2.4399999999999997E8,
2161000.0,2649000.0,2870000.0,2865000.0,2563000.0,995600.0,1449000.0,2940000.0,2993000.0,6.03E7,2.4399999999999997E8,
2130000.0,2651000.0,2871000.0,2860000.0,2517000.0,987900.0,1459000.0,2931000.0,2992000.0,6.03E7,2.4409999999999997E8,
2152000.0,2652000.0,2874000.0,2880000.0,2484000.0,979700.0,1450000.0,2946000.0,3057000.0,6.03E7,2.4409999999999997E8,
2191000.0,2650000.0,2878000.0,2871000.0,2484000.0,990500.0,1447000.0,2938000.0,3079000.0,6.028E7,2.4399999999999997E8,
2244000.0,2649000.0,2880000.0,2866000.0,2445000.0,984500.0,1447000.0,2944000.0,3177000.0,6.017E7,2.4399999999999997E8,
2199000.0,2644000.0,2885000.0,2868000.0,2443000.0,972100.0,1441000.0,3003000.0,3117000.0,6.017E7,2.4409999999999997E8,
2218000.0,2639000.0,2888000.0,2857000.0,2458000.0,955900.0,1441000.0,3037000.0,3131000.0,6.013E7,2.4399999999999997E8,
2176000.0,2638000.0,2890000.0,2875000.0,2446000.0,949800.0,1452000.0,3061000.0,3136000.0,6.009E7,2.4409999999999997E8,
2174000.0,2636000.0,2893000.0,2870000.0,2452000.0,949800.0,1455000.0,3089000.0,3099000.0,6.009E7,2.4409999999999997E8,
2121000.0,2635000.0,2897000.0,2875000.0,2452000.0,948100.0,1449000.0,3089000.0,3085000.0,6.03E7,2.4409999999999997E8,
2115000.0,2638000.0,2899000.0,2879000.0,2453000.0,933200.0,1457000.0,3138000.0,3126000.0,6.03E7,2.4409999999999997E8,
2120000.0,2635000.0,2901000.0,2882000.0,2465000.0,915100.0,1451000.0,3215000.0,3141000.0,6.021E7,2.4409999999999997E8,
2085000.0,2632000.0,2904000.0,2877000.0,2455000.0,901400.0,1451000.0,3226000.0,3129000.0,6.021E7,2.4419999999999997E8,
2107000.0,2631000.0,2909000.0,2875000.0,2466000.0,911600.0,1448000.0,3239000.0,3257000.0,6.03E7,2.4409999999999997E8,
2104000.0,2623000.0,2910000.0,2871000.0,2464000.0,901000.0,1457000.0,3289000.0,3183000.0,6.03E7,2.4409999999999997E8,
2088000.0,2616000.0,2910000.0,2871000.0,2487000.0,870600.0,1457000.0,3317000.0,3136000.0,6.032E7,2.4419999999999997E8,
2082000.0,2611000.0,2915000.0,2867000.0,2743000.0,599400.0,1455000.0,3534000.0,3003000.0,6.03E7,2.4419999999999997E8,
2079000.0,2608000.0,2915000.0,2857000.0,2718000.0,599400.0,1461000.0,3551000.0,2980000.0,6.03E7,2.4419999999999997E8,
2170000.0,2604000.0,2917000.0,2833000.0,2718000.0,599400.0,1461000.0,3638000.0,2953000.0,6.024E7,2.4409999999999997E8,
2124000.0,2597000.0,2919000.0,2842000.0,2702000.0,1201000.0,863600.0,3689000.0,2893000.0,6.03E7,2.4419999999999997E8,
2104000.0,2589000.0,2925000.0,2825000.0,2699000.0,1202000.0,863600.0,3683000.0,2893000.0,6.03E7,2.4419999999999997E8,
2155000.0,2592000.0,2926000.0,2823000.0,2703000.0,1191000.0,863300.0,3837000.0,2804000.0,6.024E7,2.4409999999999997E8,
2213000.0,2591000.0,2929000.0,2818000.0,2709000.0,1185000.0,871200.0,3873000.0,2875000.0,6.012E7,2.4409999999999997E8,
2257000.0,2590000.0,2932000.0,2809000.0,2684000.0,1185000.0,858100.0,3889000.0,3004000.0,6.019E7,2.4409999999999997E8,
2237000.0,2585000.0,2935000.0,2809000.0,2692000.0,1181000.0,853300.0,4019000.0,2873000.0,6.019E7,2.4409999999999997E8,
2236000.0,2580000.0,2941000.0,2809000.0,2703000.0,1175000.0,848500.0,4055000.0,2838000.0,6.019E7,2.4409999999999997E8,
2213000.0,2576000.0,2945000.0,2801000.0,2667000.0,1167000.0,835900.0,4199000.0,2679000.0,6.03E7,2.4419999999999997E8,
2211000.0,2575000.0,2947000.0,2798000.0,2651000.0,1154000.0,828300.0,4240000.0,2638000.0,6.03E7,2.4419999999999997E8,
2248000.0,2572000.0,2951000.0,2805000.0,2629000.0,1160000.0,827000.0,4295000.0,2711000.0,6.017E7,2.4419999999999997E8,
2097000.0,2570000.0,2955000.0,2802000.0,2629000.0,1167000.0,836700.0,4299000.0,2692000.0,6.017E7,2.4429999999999997E8,
2063000.0,2568000.0,2944000.0,2833000.0,2623000.0,1171000.0,830600.0,4313000.0,2678000.0,6.017E7,2.4429999999999997E8,
2057000.0,2564000.0,2950000.0,2836000.0,2606000.0,1166000.0,847900.0,4316000.0,2634000.0,6.019E7,2.4439999999999997E8,
2045000.0,2565000.0,2950000.0,2824000.0,2600000.0,1165000.0,852700.0,4305000.0,2725000.0,6.01E7,2.4439999999999997E8,
2034000.0,2564000.0,2947000.0,2824000.0,2611000.0,1160000.0,843100.0,4327000.0,2700000.0,6.01E7,2.4439999999999997E8,
2045000.0,2564000.0,2948000.0,2827000.0,2629000.0,1142000.0,847500.0,4379000.0,2729000.0,6.03E7,2.4439999999999997E8,
2037000.0,2562000.0,2951000.0,2824000.0,2609000.0,1158000.0,829600.0,4404000.0,2791000.0,6.021E7,2.4439999999999997E8,
2055000.0,2562000.0,2953000.0,2815000.0,2608000.0,1157000.0,823400.0,4423000.0,2810000.0,6.03E7,2.4439999999999997E8,
1998000.0,2560000.0,2949000.0,2822000.0,2578000.0,1154000.0,817100.0,4470000.0,2763000.0,6.03E7,2.4449999999999997E8,
1988000.0,2557000.0,2950000.0,2842000.0,2571000.0,1152000.0,816700.0,4476000.0,2817000.0,6.024E7,2.4439999999999997E8,
1983000.0,2545000.0,2943000.0,2842000.0,2562000.0,1157000.0,804600.0,4476000.0,2805000.0,6.03E7,2.4449999999999997E8,
1926000.0,2543000.0,2943000.0,2837000.0,2542000.0,1316000.0,645600.0,4539000.0,2784000.0,6.025E7,2.4459999999999997E8,
1923000.0,2541000.0,2932000.0,2836000.0,2491000.0,1308000.0,650100.0,4550000.0,2767000.0,6.03E7,2.4459999999999997E8,
1869000.0,2537000.0,2933000.0,2841000.0,2924000.0,841400.0,641600.0,4575000.0,2742000.0,6.03E7,2.4469999999999997E8,
1876000.0,2539000.0,2934000.0,2836000.0,2899000.0,848500.0,645400.0,4578000.0,2781000.0,6.03E7,2.4469999999999997E8,
1974000.0,2538000.0,2930000.0,2832000.0,2871000.0,848400.0,654100.0,4605000.0,2995000.0,6.005E7,2.4469999999999997E8,
1943000.0,2537000.0,2904000.0,2827000.0,2842000.0,842200.0,652400.0,4644000.0,2972000.0,6.028E7,2.4479999999999997E8,
1974000.0,2537000.0,2882000.0,2817000.0,2830000.0,830300.0,653000.0,4673000.0,3036000.0,6.018E7,2.4479999999999997E8,
1971000.0,2532000.0,2886000.0,2804000.0,2832000.0,813000.0,658400.0,4737000.0,2966000.0,6.018E7,2.4479999999999997E8,
1993000.0,2526000.0,2888000.0,2796000.0,2788000.0,800100.0,656900.0,4757000.0,2972000.0,6.03E7,2.4479999999999997E8,
1992000.0,2524000.0,2889000.0,2779000.0,2591000.0,788500.0,662700.0,4766000.0,2934000.0,6.03E7,2.4499999999999997E8,
1950000.0,2516000.0,2885000.0,2786000.0,2576000.0,763100.0,668700.0,4760000.0,2934000.0,6.03E7,2.4509999999999997E8,
1946000.0,2512000.0,2887000.0,2767000.0,2527000.0,771600.0,663400.0,4802000.0,2952000.0,6.024E7,2.4519999999999997E8,
1938000.0,2512000.0,2889000.0,2746000.0,2457000.0,769100.0,4004000.0,1631000.0,2757000.0,6.025E7,2.4529999999999997E8,
1900000.0,2511000.0,2892000.0,2752000.0,2449000.0,760000.0,4004000.0,1665000.0,2723000.0,6.025E7,2.4529999999999997E8,
1904000.0,2511000.0,2891000.0,2739000.0,2436000.0,758600.0,4003000.0,1695000.0,2714000.0,6.03E7,2.4529999999999997E8,
1902000.0,2509000.0,2893000.0,2737000.0,2352000.0,757000.0,4011000.0,1697000.0,2692000.0,6.031E7,2.4539999999999997E8,
1869000.0,2507000.0,2895000.0,2752000.0,2334000.0,747000.0,4011000.0,1771000.0,2679000.0,6.024E7,2.4539999999999997E8,
1960000.0,2504000.0,2896000.0,2744000.0,2332000.0,728900.0,4005000.0,1782000.0,2885000.0,6.017E7,2.4539999999999997E8,
2006000.0,2505000.0,2897000.0,2744000.0,2545000.0,450000.0,3998000.0,1792000.0,3003000.0,6.005E7,2.4539999999999997E8,
1993000.0,2489000.0,2871000.0,2749000.0,2524000.0,448500.0,4023000.0,1788000.0,2982000.0,6.005E7,2.4539999999999997E8,
1986000.0,2486000.0,2876000.0,2755000.0,2528000.0,443600.0,4023000.0,1844000.0,2926000.0,6.03E7,2.4539999999999997E8,
1965000.0,2481000.0,2881000.0,2772000.0,2532000.0,432500.0,4023000.0,1902000.0,2868000.0,6.03E7,2.4539999999999997E8,
1956000.0,2479000.0,2880000.0,2768000.0,2520000.0,431200.0,4022000.0,1902000.0,2867000.0,6.03E7,2.4549999999999997E8,
1948000.0,2481000.0,2883000.0,2768000.0,2422000.0,439400.0,4015000.0,1915000.0,2849000.0,6.03E7,2.4559999999999997E8,
1923000.0,2471000.0,2885000.0,2773000.0,2381000.0,434600.0,4046000.0,1940000.0,2794000.0,6.03E7,2.4559999999999997E8,
1885000.0,2462000.0,2871000.0,2778000.0,2326000.0,434400.0,4056000.0,1977000.0,2747000.0,6.03E7,2.4569999999999997E8,
1853000.0,2457000.0,2876000.0,2771000.0,2288000.0,442100.0,4057000.0,1990000.0,2718000.0,6.03E7,2.4579999999999997E8,
1852000.0,2455000.0,2875000.0,2764000.0,2313000.0,427100.0,4047000.0,1990000.0,2717000.0,6.03E7,2.4579999999999997E8,
1792000.0,2453000.0,2878000.0,2754000.0,2293000.0,425900.0,4042000.0,2022000.0,2685000.0,6.03E7,2.4589999999999997E8,
1784000.0,2453000.0,2881000.0,2750000.0,2278000.0,433000.0,4051000.0,2086000.0,2629000.0,6.03E7,2.4589999999999997E8,
1782000.0,2452000.0,2884000.0,2750000.0,2284000.0,445700.0,4041000.0,2083000.0,2623000.0,6.03E7,2.4589999999999997E8,
1781000.0,2451000.0,2861000.0,2743000.0,2274000.0,445600.0,4041000.0,2104000.0,2600000.0,6.03E7,2.4589999999999997E8,
1790000.0,2447000.0,2865000.0,2742000.0,2208000.0,439500.0,4056000.0,2119000.0,2566000.0,6.032E7,2.4599999999999997E8,
1786000.0,2448000.0,2866000.0,2733000.0,2179000.0,439400.0,4067000.0,2119000.0,2555000.0,6.03E7,2.4599999999999997E8,
1741000.0,2446000.0,2869000.0,2720000.0,2173000.0,441500.0,4053000.0,2227000.0,2447000.0,6.03E7,2.4609999999999997E8,
1739000.0,2446000.0,2871000.0,2720000.0,2158000.0,442900.0,4046000.0,2233000.0,2441000.0,6.03E7,2.4609999999999997E8,
1826000.0,2447000.0,2871000.0,2718000.0,2151000.0,453300.0,4033000.0,2243000.0,2476000.0,6.025E7,2.4599999999999997E8,
1797000.0,2440000.0,2871000.0,2718000.0,2145000.0,469100.0,4016000.0,2328000.0,2391000.0,6.03E7,2.4609999999999997E8,
1763000.0,2436000.0,2876000.0,2723000.0,2138000.0,464000.0,4026000.0,2345000.0,2352000.0,6.03E7,2.4609999999999997E8,
