RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
7559000.0,1243000.0,1148000.0,9047000.0,3448000.0,1868000.0,3337000.0,4034000.0,3409000.0,6.003E7,6.002E7,
7491000.0,1237000.0,1145000.0,9077000.0,3430000.0,1895000.0,3493000.0,3852000.0,3412000.0,6.003E7,6.009E7,
7375000.0,1241000.0,1145000.0,9110000.0,3459000.0,1883000.0,3494000.0,3942000.0,3304000.0,6.003E7,6.016E7,
7386000.0,1250000.0,1147000.0,9167000.0,3449000.0,1896000.0,3476000.0,3951000.0,3362000.0,6.003E7,6.005E7,
7338000.0,1254000.0,1148000.0,9159000.0,3416000.0,1913000.0,3448000.0,3951000.0,3437000.0,6.003E7,6.01E7,
7301000.0,1259000.0,1148000.0,9205000.0,3373000.0,1933000.0,3417000.0,3960000.0,3586000.0,6.003E7,6.013E7,
7056000.0,1258000.0,1149000.0,9169000.0,3364000.0,1941000.0,3399000.0,4006000.0,3539000.0,6.003E7,6.037E7,
6893000.0,1260000.0,1149000.0,9221000.0,3331000.0,1946000.0,3405000.0,4105000.0,3404000.0,6.005E7,6.05E7,
7271000.0,1264000.0,1149000.0,9214000.0,3247000.0,1943000.0,3391000.0,4129000.0,3507000.0,6.003E7,6.019E7,
7090000.0,1266000.0,1150000.0,9212000.0,3230000.0,1931000.0,3377000.0,4142000.0,3493000.0,6.003E7,6.036E7,
7420000.0,1270000.0,1144000.0,9237000.0,3216000.0,1960000.0,4153000.0,3402000.0,3462000.0,6.003E7,6.0E7,
7072000.0,1279000.0,1145000.0,9309000.0,3245000.0,1949000.0,4144000.0,3428000.0,3393000.0,6.003E7,6.024E7,
6954000.0,1284000.0,1145000.0,9341000.0,3250000.0,1944000.0,4144000.0,3428000.0,3393000.0,6.003E7,6.029E7,
7065000.0,1287000.0,1146000.0,9369000.0,3247000.0,1933000.0,4138000.0,3442000.0,3473000.0,6.003E7,6.016E7,
6912000.0,1289000.0,1147000.0,9383000.0,3183000.0,1941000.0,4149000.0,3475000.0,3417000.0,6.003E7,6.035E7,
6718000.0,1298000.0,1147000.0,9459000.0,3131000.0,1943000.0,4126000.0,3564000.0,3328000.0,6.003E7,6.051E7,
7237000.0,1299000.0,1148000.0,9443000.0,3103000.0,1937000.0,4136000.0,3603000.0,3362000.0,6.003E7,5.999E7,
7224000.0,1303000.0,1148000.0,9391000.0,3103000.0,1927000.0,4148000.0,3595000.0,3377000.0,6.003E7,5.998E7,
7108000.0,1312000.0,1148000.0,9417000.0,3127000.0,1938000.0,4113000.0,3607000.0,3422000.0,6.003E7,6.002E7,
7104000.0,1321000.0,1148000.0,9454000.0,3119000.0,1934000.0,4320000.0,3430000.0,3389000.0,6.005E7,5.996E7,
6878000.0,1324000.0,1149000.0,9470000.0,3121000.0,1954000.0,4290000.0,3442000.0,3377000.0,6.003E7,6.013E7,
6694000.0,1324000.0,1151000.0,9454000.0,3092000.0,1965000.0,4281000.0,3424000.0,3363000.0,6.003E7,6.033E7,
6471000.0,1325000.0,1152000.0,9455000.0,3104000.0,1995000.0,4245000.0,3429000.0,3352000.0,6.003E7,6.054E7,
6161000.0,1318000.0,1152000.0,9445000.0,3025000.0,1999000.0,4226000.0,3506000.0,3265000.0,6.003E7,6.095E7,
7019000.0,1322000.0,1152000.0,9471000.0,3021000.0,1989000.0,4208000.0,3517000.0,3322000.0,6.003E7,6.009E7,
6905000.0,1327000.0,1151000.0,9508000.0,3008000.0,2025000.0,4168000.0,3536000.0,3291000.0,6.003E7,6.017E7,
6755000.0,1316000.0,1151000.0,9528000.0,3005000.0,2033000.0,4148000.0,3522000.0,3379000.0,6.004E7,6.032E7,
6547000.0,1311000.0,1151000.0,9538000.0,3009000.0,2060000.0,4123000.0,3552000.0,3343000.0,6.003E7,6.051E7,
7010000.0,1315000.0,1152000.0,9555000.0,2987000.0,2084000.0,4109000.0,3547000.0,3401000.0,6.003E7,6.004E7,
6855000.0,1312000.0,1152000.0,9549000.0,3008000.0,2075000.0,4123000.0,3593000.0,3329000.0,6.003E7,6.017E7,
6665000.0,1314000.0,1151000.0,9565000.0,2978000.0,2058000.0,4135000.0,3589000.0,3320000.0,6.003E7,6.037E7,
6898000.0,1310000.0,1151000.0,9609000.0,2977000.0,2082000.0,4128000.0,3720000.0,3218000.0,6.003E7,6.008E7,
6971000.0,1297000.0,1151000.0,9605000.0,3250000.0,1789000.0,4114000.0,3717000.0,3393000.0,6.003E7,6.007E7,
7081000.0,1296000.0,1151000.0,9593000.0,3257000.0,1834000.0,4083000.0,3702000.0,3412000.0,6.003E7,5.996E7,
7090000.0,1295000.0,1151000.0,9584000.0,3242000.0,1845000.0,4059000.0,3711000.0,3415000.0,6.0E7,6.0E7,
6828000.0,1309000.0,1151000.0,9673000.0,3231000.0,1864000.0,4066000.0,3705000.0,3486000.0,6.003E7,6.015E7,
6885000.0,1320000.0,1152000.0,9760000.0,3230000.0,1880000.0,4028000.0,3705000.0,3499000.0,6.003E7,6.0E7,
6670000.0,1329000.0,1153000.0,9828000.0,3271000.0,1887000.0,3986000.0,3754000.0,3425000.0,6.003E7,6.013E7,
6722000.0,1329000.0,1153000.0,9808000.0,3264000.0,1898000.0,3956000.0,3775000.0,3536000.0,6.003E7,6.012E7,
6657000.0,1328000.0,1153000.0,9801000.0,3253000.0,1924000.0,3918000.0,3785000.0,3501000.0,6.003E7,6.02E7,
6906000.0,1328000.0,1154000.0,9801000.0,3229000.0,1937000.0,3908000.0,3795000.0,3496000.0,5.998E7,5.998E7,
6783000.0,1330000.0,1155000.0,9818000.0,3202000.0,1919000.0,3908000.0,3793000.0,3517000.0,6.003E7,6.012E7,
6836000.0,1337000.0,1154000.0,9852000.0,3420000.0,1742000.0,3887000.0,3813000.0,3493000.0,6.0E7,5.998E7,
6771000.0,1336000.0,1155000.0,9838000.0,3399000.0,1767000.0,3871000.0,3790000.0,3478000.0,6.003E7,6.008E7,
6503000.0,1340000.0,1155000.0,9863000.0,3403000.0,1741000.0,3879000.0,3769000.0,3478000.0,6.003E7,6.034E7,
6378000.0,1342000.0,1155000.0,9874000.0,3397000.0,1743000.0,3879000.0,3779000.0,3446000.0,6.005E7,6.046E7,
6280000.0,1343000.0,1156000.0,9883000.0,3394000.0,1760000.0,3861000.0,3797000.0,3402000.0,6.003E7,6.054E7,
6082000.0,1339000.0,1155000.0,9839000.0,3386000.0,1782000.0,3846000.0,3777000.0,3374000.0,6.003E7,6.078E7,
5919000.0,1338000.0,1156000.0,9836000.0,3372000.0,1761000.0,3840000.0,3777000.0,3373000.0,6.003E7,6.097E7,
5745000.0,1343000.0,1156000.0,9888000.0,3399000.0,1740000.0,3858000.0,3792000.0,3319000.0,6.003E7,6.105E7,
5345000.0,1338000.0,1150000.0,9872000.0,3379000.0,2080000.0,3535000.0,3791000.0,3280000.0,6.003E7,6.148E7,
5274000.0,1337000.0,1150000.0,9838000.0,3307000.0,2079000.0,3537000.0,3838000.0,3178000.0,6.003E7,6.164E7,
5042000.0,1339000.0,1150000.0,9855000.0,3534000.0,1867000.0,3523000.0,3891000.0,3124000.0,6.003E7,6.182E7,
4914000.0,1339000.0,1151000.0,9841000.0,3549000.0,1857000.0,3532000.0,3893000.0,3101000.0,6.003E7,6.195E7,
6693000.0,1348000.0,1151000.0,9890000.0,3525000.0,1874000.0,3510000.0,3907000.0,3104000.0,6.004E7,6.011E7,
6544000.0,1345000.0,1151000.0,9900000.0,3525000.0,1880000.0,3510000.0,3966000.0,3039000.0,6.003E7,6.021E7,
6682000.0,1348000.0,1151000.0,9958000.0,3532000.0,1877000.0,3546000.0,3952000.0,3094000.0,5.998E7,6.001E7,
6574000.0,1350000.0,1151000.0,9953000.0,3535000.0,1873000.0,3552000.0,3932000.0,3094000.0,6.003E7,6.011E7,
6707000.0,1350000.0,1152000.0,9961000.0,3519000.0,1893000.0,3547000.0,3911000.0,3184000.0,6.003E7,5.997E7,
6693000.0,1352000.0,1152000.0,9974000.0,3498000.0,1893000.0,3558000.0,3901000.0,3279000.0,5.993E7,5.999E7,
6646000.0,1359000.0,1153000.0,1.003E7,3488000.0,1938000.0,3526000.0,3931000.0,3273000.0,6.003E7,5.998E7,
6510000.0,1362000.0,1153000.0,1.005E7,3475000.0,1951000.0,3507000.0,3967000.0,3219000.0,6.003E7,6.011E7,
6450000.0,1363000.0,1155000.0,1.005E7,3399000.0,1937000.0,3487000.0,4007000.0,3164000.0,6.003E7,6.025E7,
6349000.0,1374000.0,1155000.0,1.013E7,3298000.0,1948000.0,3486000.0,4053000.0,3098000.0,6.003E7,6.037E7,
6038000.0,1377000.0,1156000.0,1.015E7,3236000.0,1957000.0,3475000.0,4058000.0,3068000.0,6.003E7,6.07E7,
6709000.0,1386000.0,1157000.0,1.02E7,3198000.0,1940000.0,3472000.0,4052000.0,3124000.0,6.003E7,6.001E7,
6564000.0,1389000.0,1157000.0,1.023E7,3215000.0,1941000.0,3442000.0,4058000.0,3118000.0,6.003E7,6.012E7,
6494000.0,1386000.0,1160000.0,1.021E7,3215000.0,1950000.0,3433000.0,4047000.0,3107000.0,6.003E7,6.018E7,
6430000.0,1385000.0,1160000.0,1.019E7,3225000.0,1968000.0,3428000.0,4053000.0,3058000.0,6.003E7,6.025E7,
6311000.0,1377000.0,1161000.0,1.018E7,3236000.0,1955000.0,3438000.0,4118000.0,2972000.0,6.003E7,6.037E7,
6071000.0,1385000.0,1161000.0,1.022E7,3233000.0,1973000.0,3767000.0,3758000.0,2972000.0,6.003E7,6.052E7,
6042000.0,1384000.0,1161000.0,1.02E7,3242000.0,1963000.0,3766000.0,3856000.0,2857000.0,6.004E7,6.055E7,
5922000.0,1384000.0,1162000.0,1.02E7,3258000.0,1995000.0,3719000.0,3856000.0,2844000.0,6.003E7,6.064E7,
5856000.0,1386000.0,1163000.0,1.023E7,3243000.0,2013000.0,3707000.0,3892000.0,2802000.0,6.003E7,6.069E7,
6551000.0,1387000.0,1164000.0,1.022E7,3210000.0,2026000.0,3701000.0,3893000.0,2886000.0,6.003E7,6.001E7,
6306000.0,1391000.0,1163000.0,1.027E7,3203000.0,2029000.0,3698000.0,3888000.0,2874000.0,6.003E7,6.02E7,
6133000.0,1390000.0,1164000.0,1.026E7,3220000.0,2037000.0,3696000.0,3914000.0,2801000.0,6.003E7,6.037E7,
5925000.0,1393000.0,1164000.0,1.027E7,3212000.0,2031000.0,3693000.0,3908000.0,2794000.0,6.003E7,6.056E7,
5782000.0,1394000.0,1164000.0,1.027E7,3227000.0,2038000.0,3666000.0,3942000.0,2725000.0,6.003E7,6.071E7,
6437000.0,1396000.0,1165000.0,1.028E7,3241000.0,2037000.0,3669000.0,3961000.0,2701000.0,6.002E7,6.0E7,
6407000.0,1402000.0,1165000.0,1.03E7,3250000.0,2046000.0,3647000.0,3949000.0,2772000.0,5.995E7,5.999E7,
6223000.0,1405000.0,1167000.0,1.031E7,3248000.0,2063000.0,3617000.0,3997000.0,2724000.0,6.003E7,6.012E7,
6378000.0,1405000.0,1168000.0,1.031E7,3281000.0,2315000.0,3316000.0,3997000.0,2882000.0,6.003E7,5.997E7,
6228000.0,1400000.0,1167000.0,1.028E7,3275000.0,2325000.0,3305000.0,3997000.0,2869000.0,6.003E7,6.013E7,
6337000.0,1402000.0,1168000.0,1.026E7,3284000.0,2323000.0,3298000.0,4013000.0,2889000.0,6.003E7,6.0E7,
6293000.0,1403000.0,1168000.0,1.026E7,3308000.0,2311000.0,3309000.0,4002000.0,3048000.0,6.003E7,6.001E7,
6230000.0,1411000.0,1168000.0,1.029E7,3300000.0,2328000.0,3291000.0,4001000.0,3157000.0,6.003E7,6.003E7,
5955000.0,1408000.0,1167000.0,1.025E7,3303000.0,2351000.0,3265000.0,4075000.0,3076000.0,6.003E7,6.03E7,
5711000.0,1405000.0,1168000.0,1.022E7,3323000.0,2365000.0,3253000.0,4060000.0,3052000.0,6.003E7,6.054E7,
6212000.0,1410000.0,1169000.0,1.024E7,3313000.0,2366000.0,3262000.0,4091000.0,3063000.0,6.003E7,5.999E7,
6052000.0,1406000.0,1169000.0,1.025E7,3305000.0,2388000.0,3255000.0,4104000.0,3035000.0,6.003E7,6.014E7,
5917000.0,1411000.0,1154000.0,1.029E7,3285000.0,2388000.0,3257000.0,4084000.0,3013000.0,6.004E7,6.029E7,
5806000.0,1418000.0,1155000.0,1.032E7,3288000.0,2385000.0,3240000.0,4078000.0,2991000.0,6.005E7,6.036E7,
5623000.0,1424000.0,1154000.0,1.037E7,3291000.0,2383000.0,3225000.0,4099000.0,2959000.0,6.003E7,6.047E7,
5983000.0,1427000.0,1153000.0,1.037E7,3316000.0,2364000.0,3219000.0,4135000.0,2971000.0,6.003E7,6.007E7,
5856000.0,1429000.0,1154000.0,1.036E7,3308000.0,2356000.0,3233000.0,4124000.0,2961000.0,6.003E7,6.018E7,
5792000.0,1432000.0,1155000.0,1.038E7,3307000.0,2324000.0,3230000.0,4139000.0,2939000.0,6.003E7,6.023E7,
5964000.0,1434000.0,1155000.0,1.039E7,3312000.0,2330000.0,3212000.0,4167000.0,2942000.0,6.003E7,6.005E7,
5667000.0,1434000.0,1156000.0,1.035E7,3310000.0,2330000.0,3206000.0,4161000.0,2942000.0,6.003E7,6.035E7,
5515000.0,1432000.0,1157000.0,1.03E7,3300000.0,2330000.0,3202000.0,4184000.0,2911000.0,6.003E7,6.053E7,
5369000.0,1432000.0,1159000.0,1.027E7,3302000.0,2340000.0,3189000.0,4290000.0,2798000.0,6.003E7,6.066E7,
5243000.0,1442000.0,1159000.0,1.032E7,3302000.0,2352000.0,3177000.0,4301000.0,2787000.0,6.003E7,6.07E7,
5878000.0,1437000.0,1158000.0,1.03E7,3329000.0,2321000.0,3178000.0,4303000.0,2836000.0,6.003E7,6.007E7,
5721000.0,1436000.0,1160000.0,1.03E7,3356000.0,2305000.0,3806000.0,3698000.0,2786000.0,6.003E7,6.022E7,
5527000.0,1438000.0,1160000.0,1.033E7,3338000.0,2336000.0,4271000.0,3197000.0,2781000.0,6.003E7,6.037E7,
5389000.0,1439000.0,1161000.0,1.031E7,3337000.0,2323000.0,4274000.0,3217000.0,2723000.0,6.003E7,6.052E7,
5309000.0,1435000.0,1161000.0,1.032E7,3334000.0,2338000.0,4260000.0,3222000.0,2675000.0,6.003E7,6.057E7,
5645000.0,1449000.0,1162000.0,1.043E7,3322000.0,2342000.0,4270000.0,3207000.0,2665000.0,6.004E7,6.01E7,
5478000.0,1448000.0,1162000.0,1.041E7,3341000.0,2333000.0,4253000.0,3223000.0,2632000.0,6.003E7,6.029E7,
5420000.0,1446000.0,1162000.0,1.041E7,3358000.0,2352000.0,4231000.0,3208000.0,2626000.0,6.003E7,6.035E7,
5368000.0,1438000.0,1163000.0,1.039E7,3354000.0,2380000.0,4207000.0,3202000.0,2617000.0,6.003E7,6.041E7,
5720000.0,1437000.0,1162000.0,1.04E7,3331000.0,2386000.0,4201000.0,3240000.0,2612000.0,6.003E7,6.003E7,
5758000.0,1433000.0,1163000.0,1.035E7,3339000.0,2363000.0,4207000.0,3260000.0,2714000.0,5.999E7,6.0E7,
5708000.0,1435000.0,1164000.0,1.035E7,3331000.0,2373000.0,4189000.0,3271000.0,2773000.0,6.003E7,6.003E7,
5612000.0,1439000.0,1165000.0,1.037E7,3349000.0,2348000.0,4206000.0,3331000.0,2697000.0,6.003E7,6.007E7,
5639000.0,1444000.0,1164000.0,1.034E7,3354000.0,2377000.0,4173000.0,3349000.0,2740000.0,6.003E7,5.999E7,
5575000.0,1449000.0,1166000.0,1.035E7,3356000.0,2371000.0,4167000.0,3374000.0,2811000.0,6.003E7,6.001E7,
5563000.0,1448000.0,1164000.0,1.035E7,3370000.0,2349000.0,4176000.0,3400000.0,2862000.0,6.003E7,6.002E7,
5507000.0,1443000.0,1164000.0,1.035E7,3376000.0,2342000.0,4176000.0,3424000.0,2832000.0,6.003E7,6.007E7,
5319000.0,1438000.0,1163000.0,1.036E7,3391000.0,2343000.0,4164000.0,3421000.0,2786000.0,6.005E7,6.024E7,
5256000.0,1437000.0,1164000.0,1.03E7,3388000.0,2349000.0,4153000.0,3489000.0,2712000.0,6.003E7,6.031E7,
5521000.0,1436000.0,1166000.0,1.028E7,3401000.0,2323000.0,4176000.0,3491000.0,2823000.0,6.003E7,6.004E7,
5303000.0,1436000.0,1166000.0,1.027E7,3396000.0,2328000.0,4177000.0,3515000.0,2767000.0,6.003E7,6.024E7,
5407000.0,1441000.0,1167000.0,1.03E7,3385000.0,2346000.0,4522000.0,3173000.0,2883000.0,6.003E7,6.01E7,
5337000.0,1439000.0,1168000.0,1.03E7,3345000.0,2349000.0,4508000.0,3219000.0,2819000.0,6.003E7,6.022E7,
5210000.0,1438000.0,1170000.0,1.034E7,3374000.0,2326000.0,4510000.0,3225000.0,2796000.0,6.003E7,6.028E7,
5170000.0,1438000.0,1170000.0,1.031E7,3386000.0,2320000.0,4516000.0,3224000.0,2785000.0,6.003E7,6.031E7,
5438000.0,1437000.0,1170000.0,1.027E7,3376000.0,2333000.0,4533000.0,3194000.0,2818000.0,6.003E7,6.004E7,
5366000.0,1437000.0,1170000.0,1.024E7,3374000.0,2341000.0,4528000.0,3174000.0,2865000.0,5.998E7,6.012E7,
5419000.0,1444000.0,1171000.0,1.026E7,3385000.0,2343000.0,4516000.0,3196000.0,2820000.0,6.004E7,6.0E7,
5344000.0,1447000.0,1172000.0,1.029E7,3389000.0,2352000.0,4501000.0,3193000.0,2809000.0,6.003E7,6.003E7,
5262000.0,1448000.0,1173000.0,1.028E7,3393000.0,2685000.0,4175000.0,3182000.0,2809000.0,6.003E7,6.01E7,
5275000.0,1448000.0,1173000.0,1.027E7,3400000.0,2693000.0,4150000.0,3176000.0,2833000.0,6.003E7,6.009E7,
5084000.0,1458000.0,1174000.0,1.034E7,3382000.0,2692000.0,4143000.0,3175000.0,2798000.0,6.003E7,6.024E7,
4890000.0,1454000.0,1174000.0,1.039E7,3384000.0,2720000.0,4099000.0,3209000.0,2753000.0,6.003E7,6.035E7,
4751000.0,1450000.0,1173000.0,1.037E7,3399000.0,2731000.0,4064000.0,3277000.0,2685000.0,6.003E7,6.049E7,
4637000.0,1454000.0,1172000.0,1.035E7,3388000.0,2728000.0,4041000.0,3341000.0,2614000.0,6.003E7,6.062E7,
4459000.0,1457000.0,1173000.0,1.036E7,3830000.0,2296000.0,4046000.0,3319000.0,2614000.0,6.003E7,6.076E7,
5091000.0,1461000.0,1174000.0,1.038E7,3863000.0,2304000.0,4005000.0,3364000.0,2685000.0,6.003E7,6.008E7,
5200000.0,1459000.0,1176000.0,1.037E7,3874000.0,2300000.0,3991000.0,3366000.0,2702000.0,6.0E7,5.996E7,
5116000.0,1460000.0,1176000.0,1.036E7,4428000.0,1714000.0,4006000.0,3357000.0,2680000.0,6.003E7,6.007E7,
