entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.495,0.2876,0.02976,0.009482,0.007562,0.06745,0.02684,0.01373,0.02517,0.01949,0.01648,0.3893,0.3948,
1.493,0.2673,0.0295,0.009494,0.007562,0.0675,0.02652,0.01366,0.02515,0.01937,0.01648,0.3893,0.3955,
1.509,0.2592,0.03561,0.009494,0.007565,0.06744,0.02656,0.01358,0.02517,0.01921,0.01717,0.3892,0.389,
1.503,0.2614,0.03495,0.009494,0.007576,0.06732,0.02503,0.01373,0.02506,0.01918,0.01698,0.3893,0.3914,
1.501,0.261,0.03428,0.009469,0.007584,0.06728,0.02515,0.01379,0.02488,0.01928,0.01678,0.3893,0.3922,
1.498,0.2624,0.03309,0.009516,0.007587,0.0675,0.02531,0.01362,0.02483,0.01927,0.01674,0.3894,0.3931,
1.496,0.2674,0.03221,0.009581,0.007594,0.06797,0.02499,0.01367,0.02473,0.01932,0.01648,0.3895,0.3939,
1.507,0.2601,0.03692,0.009585,0.0076,0.06801,0.02505,0.01344,0.02471,0.01923,0.01677,0.3894,0.3893,
1.509,0.2589,0.03944,0.009532,0.007569,0.06796,0.02279,0.01358,0.02453,0.01921,0.01759,0.389,0.3888,
1.51,0.2545,0.03894,0.009552,0.007565,0.06808,0.0228,0.01358,0.02455,0.01915,0.01827,0.3889,0.3886,
1.509,0.2477,0.03872,0.009565,0.007573,0.06822,0.02297,0.01349,0.02448,0.01902,0.01821,0.3889,0.3888,
1.512,0.253,0.03857,0.009598,0.007588,0.06849,0.02306,0.01339,0.02462,0.01886,0.01923,0.3879,0.3886,
1.512,0.245,0.03882,0.009563,0.007586,0.06824,0.02304,0.01339,0.02462,0.0188,0.01937,0.3884,0.3882,
1.51,0.2576,0.03787,0.009548,0.007594,0.06811,0.02312,0.01333,0.02463,0.01881,0.01938,0.3885,0.3891,
1.51,0.2571,0.03809,0.009579,0.0076,0.06841,0.02314,0.01333,0.02804,0.01519,0.01958,0.3884,0.3886,
1.506,0.2665,0.03712,0.009552,0.00761,0.0684,0.02313,0.01323,0.02808,0.01521,0.01933,0.3886,0.3898,
1.504,0.2581,0.03612,0.009561,0.007614,0.06848,0.02319,0.01312,0.02808,0.01521,0.01925,0.3886,0.3907,
1.511,0.2511,0.03813,0.009539,0.007612,0.06838,0.02301,0.01322,0.02788,0.01513,0.02033,0.3883,0.3885,
1.516,0.2702,0.03862,0.00953,0.00761,0.06827,0.02288,0.01336,0.0277,0.01516,0.02191,0.3871,0.3878,
1.511,0.2501,0.03724,0.009514,0.007583,0.06842,0.02349,0.01267,0.02768,0.01526,0.02164,0.3879,0.3887,
1.51,0.252,0.03671,0.009508,0.007584,0.06841,0.02352,0.01264,0.02766,0.01558,0.02112,0.3879,0.3894,
1.515,0.248,0.038,0.009552,0.007582,0.06889,0.02358,0.01257,0.0276,0.01557,0.02164,0.3877,0.3873,
1.511,0.2574,0.03748,0.009567,0.007587,0.06902,0.02354,0.01259,0.03268,0.01068,0.02183,0.3876,0.3874,
1.513,0.2545,0.03754,0.009599,0.00758,0.06913,0.02346,0.01244,0.03276,0.01083,0.0223,0.3869,0.3874,
1.511,0.2542,0.03625,0.009575,0.007584,0.0692,0.02349,0.01242,0.03261,0.01082,0.02274,0.3873,0.3881,
1.513,0.2544,0.0369,0.009616,0.007584,0.06937,0.02341,0.01249,0.03258,0.01082,0.02295,0.3872,0.387,
1.512,0.2567,0.03632,0.009637,0.007593,0.06956,0.02325,0.0126,0.03248,0.01082,0.02295,0.3873,0.3875,
1.511,0.2566,0.03611,0.009639,0.007596,0.06948,0.02325,0.01256,0.03248,0.01088,0.02289,0.3873,0.3878,
1.514,0.2523,0.03676,0.009653,0.007591,0.06943,0.02321,0.01251,0.0324,0.01124,0.02317,0.3872,0.3868,
1.517,0.2546,0.03638,0.009691,0.007595,0.06956,0.02331,0.01245,0.03237,0.01143,0.02419,0.3861,0.387,
1.514,0.2496,0.03548,0.009693,0.007593,0.06947,0.02325,0.01247,0.03225,0.01162,0.02386,0.3869,0.3874,
1.51,0.2526,0.03487,0.009667,0.007586,0.06952,0.02318,0.01241,0.03416,0.00971,0.02386,0.3869,0.3881,
1.514,0.2507,0.03557,0.009694,0.007588,0.06968,0.02309,0.01243,0.03405,0.009773,0.02464,0.3866,0.3868,
1.511,0.2538,0.03416,0.009709,0.0076,0.06973,0.02302,0.01245,0.03401,0.009776,0.02465,0.3868,0.3881,
1.513,0.251,0.03504,0.009715,0.007605,0.06969,0.023,0.01236,0.03402,0.01024,0.02425,0.3868,0.3873,
1.516,0.2354,0.03577,0.009699,0.00761,0.06949,0.02275,0.01236,0.03397,0.01057,0.02462,0.3866,0.3866,
1.513,0.2382,0.03506,0.009571,0.007607,0.06965,0.02665,0.008415,0.03394,0.01076,0.02549,0.3862,0.3867,
1.516,0.2433,0.03521,0.009604,0.007614,0.07004,0.02668,0.008381,0.03393,0.01091,0.02578,0.386,0.3858,
1.514,0.2482,0.03444,0.009605,0.007618,0.06999,0.0266,0.008427,0.03387,0.01095,0.02571,0.3861,0.3867,
1.511,0.252,0.03351,0.009629,0.007624,0.07014,0.02652,0.008398,0.03392,0.0111,0.0254,0.3861,0.3876,
1.514,0.247,0.0348,0.009623,0.007627,0.06996,0.02638,0.008411,0.03384,0.0111,0.02553,0.3862,0.3866,
1.512,0.2415,0.03442,0.009624,0.007634,0.07015,0.02635,0.008261,0.03412,0.01082,0.02537,0.3864,0.3869,
1.508,0.2482,0.03326,0.00965,0.007637,0.07026,0.02584,0.008253,0.0341,0.01098,0.02522,0.3863,0.3885,
1.506,0.2403,0.03271,0.009695,0.007646,0.07051,0.02542,0.008353,0.03405,0.01104,0.02511,0.3864,0.3891,
1.503,0.238,0.0321,0.009703,0.007653,0.07047,0.02489,0.008381,0.03407,0.01098,0.02511,0.3865,0.3902,
1.501,0.2398,0.03103,0.009741,0.007659,0.07067,0.02486,0.008517,0.03388,0.01099,0.02494,0.3866,0.3911,
1.496,0.2371,0.02913,0.009734,0.007654,0.07071,0.02478,0.008545,0.03386,0.01104,0.02484,0.3866,0.3931,
1.494,0.235,0.02857,0.009729,0.007661,0.07064,0.02465,0.008547,0.03392,0.01107,0.02468,0.3868,0.3938,
1.515,0.2345,0.03558,0.009708,0.007669,0.07049,0.02457,0.01112,0.0313,0.01107,0.02539,0.3866,0.3865,
1.517,0.2347,0.03568,0.009635,0.007674,0.07058,0.02439,0.01137,0.03102,0.01106,0.02589,0.3864,0.3863,
1.512,0.2354,0.03461,0.009632,0.007681,0.07028,0.02437,0.01128,0.03097,0.01108,0.02564,0.3867,0.3878,
1.513,0.251,0.03336,0.00966,0.007689,0.0706,0.0241,0.01492,0.02736,0.01213,0.0244,0.3868,0.389,
1.511,0.2663,0.03289,0.009677,0.007693,0.07067,0.02549,0.01357,0.0273,0.01246,0.02393,0.3869,0.3894,
1.509,0.2606,0.03209,0.009673,0.00771,0.0706,0.02556,0.01359,0.02721,0.01246,0.02394,0.387,0.3902,
1.508,0.2445,0.03174,0.009701,0.007715,0.07072,0.02553,0.01368,0.0271,0.01258,0.02371,0.3871,0.3905,
1.506,0.2396,0.03115,0.009731,0.007721,0.07064,0.02552,0.01366,0.02706,0.01262,0.02359,0.3872,0.3911,
1.517,0.2372,0.0348,0.009736,0.007721,0.07065,0.02542,0.01368,0.02698,0.01359,0.02319,0.387,0.3872,
1.516,0.2514,0.03409,0.009759,0.007722,0.07086,0.02547,0.0153,0.02543,0.01386,0.02275,0.3871,0.3877,
1.518,0.2582,0.03405,0.009813,0.007724,0.0712,0.02539,0.01534,0.02535,0.01386,0.02313,0.3867,0.3874,
1.517,0.2511,0.03442,0.009847,0.007723,0.07143,0.02734,0.01305,0.02522,0.01396,0.02311,0.3869,0.387,
1.514,0.2503,0.03354,0.009852,0.007628,0.07153,0.02721,0.0131,0.02515,0.01396,0.02312,0.387,0.3879,
1.511,0.2562,0.03238,0.009818,0.007626,0.07154,0.02708,0.01316,0.02516,0.01447,0.02252,0.387,0.3892,
1.509,0.2502,0.03146,0.009837,0.00763,0.07172,0.02704,0.01323,0.02516,0.01444,0.02238,0.3871,0.39,
1.504,0.254,0.03015,0.009847,0.00763,0.07179,0.02672,0.01323,0.02508,0.01444,0.02234,0.3871,0.3917,
1.496,0.2541,0.02948,0.009858,0.00763,0.07191,0.02447,0.01303,0.02505,0.01457,0.0222,0.3871,0.3947,
1.493,0.254,0.02891,0.009864,0.007633,0.07187,0.02407,0.01305,0.025,0.01457,0.02221,0.3872,0.3957,
1.516,0.24,0.03759,0.009852,0.007641,0.07176,0.02414,0.01313,0.02487,0.01479,0.02227,0.3871,0.3869,
1.512,0.2434,0.03615,0.009828,0.007639,0.07169,0.02443,0.01282,0.0249,0.01542,0.02149,0.3872,0.3884,
1.509,0.2503,0.03528,0.009837,0.007644,0.07172,0.02441,0.01279,0.02487,0.01586,0.02097,0.3872,0.3894,
1.507,0.2523,0.03487,0.009815,0.00764,0.07191,0.02425,0.01272,0.02471,0.01628,0.02051,0.3872,0.3901,
1.513,0.2474,0.03661,0.009856,0.00765,0.07221,0.02399,0.01289,0.02452,0.01632,0.0208,0.3871,0.388,
1.51,0.2475,0.03599,0.009887,0.007651,0.07232,0.02378,0.01279,0.02448,0.01663,0.02036,0.3872,0.3889,
1.508,0.251,0.03553,0.009914,0.007654,0.07256,0.0236,0.01265,0.0244,0.01725,0.01966,0.3873,0.3895,
1.505,0.2536,0.03463,0.009913,0.007657,0.07255,0.0233,0.01282,0.02426,0.01733,0.01951,0.3873,0.3907,
1.501,0.2552,0.03357,0.009868,0.007671,0.07262,0.02278,0.01288,0.02417,0.01769,0.01906,0.3874,0.3923,
1.513,0.2496,0.03834,0.009846,0.007669,0.07271,0.02267,0.01303,0.02396,0.01793,0.01919,0.3872,0.3874,
1.513,0.253,0.03819,0.009923,0.00767,0.07327,0.02233,0.01317,0.0238,0.01804,0.01907,0.3872,0.3873,
1.51,0.2594,0.03727,0.00994,0.007671,0.07333,0.02218,0.01329,0.02365,0.01853,0.01854,0.3873,0.3883,
1.509,0.2466,0.03662,0.009952,0.007678,0.07346,0.02227,0.01319,0.02365,0.01845,0.01844,0.3874,0.3889,
1.505,0.251,0.03557,0.009965,0.007683,0.07349,0.02221,0.01315,0.02358,0.01856,0.0182,0.3875,0.3901,
1.5,0.2532,0.03364,0.00994,0.007641,0.07348,0.02227,0.01315,0.02356,0.01856,0.01811,0.3875,0.3921,
1.499,0.2584,0.03324,0.009978,0.007647,0.07375,0.02226,0.01318,0.02341,0.01895,0.01757,0.3876,0.3924,
1.498,0.2571,0.03324,0.009973,0.007652,0.07374,0.02226,0.01341,0.02305,0.01901,0.0174,0.3876,0.3927,
1.494,0.2623,0.03168,0.01,0.007656,0.07399,0.02238,0.01348,0.02287,0.01913,0.01711,0.3878,0.3939,
1.493,0.2628,0.03126,0.01001,0.007658,0.07404,0.02227,0.01361,0.02276,0.01926,0.01695,0.3878,0.3944,
1.49,0.2582,0.0301,0.01003,0.007637,0.07436,0.02208,0.01367,0.02275,0.01915,0.01689,0.3878,0.3955,
