RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4673000.0,994500.0,766800.0,1397000.0,595200.0,538400.0,150600.0,731900.0,2101000.0,9587000.0,9571000.0,
4673000.0,990600.0,770800.0,1397000.0,595200.0,545900.0,143000.0,731900.0,2101000.0,9587000.0,9571000.0,
4661000.0,989300.0,772600.0,1407000.0,595200.0,545900.0,143000.0,764500.0,2068000.0,9587000.0,9571000.0,
4641000.0,989100.0,775500.0,1403000.0,595100.0,545900.0,143000.0,775100.0,2058000.0,9587000.0,9589000.0,
4612000.0,989200.0,776900.0,1405000.0,594800.0,545800.0,143000.0,823400.0,2009000.0,9635000.0,9589000.0,
4605000.0,994800.0,777800.0,1405000.0,594800.0,545800.0,151800.0,826500.0,1997000.0,9635000.0,9589000.0,
4451000.0,1148000.0,778900.0,1396000.0,594800.0,545700.0,151700.0,981500.0,1842000.0,9635000.0,9589000.0,
4445000.0,1147000.0,779900.0,1396000.0,594800.0,545700.0,151700.0,995600.0,1828000.0,9635000.0,9589000.0,
4393000.0,1147000.0,782300.0,1446000.0,594800.0,545700.0,151700.0,1036000.0,1787000.0,9635000.0,9589000.0,
4385000.0,1149000.0,782900.0,1446000.0,597900.0,542700.0,151700.0,1036000.0,1837000.0,9585000.0,9589000.0,
4383000.0,1144000.0,786700.0,1440000.0,597900.0,542600.0,151700.0,1061000.0,1812000.0,9585000.0,9589000.0,
4415000.0,1145000.0,763200.0,1431000.0,597900.0,542500.0,156400.0,1080000.0,1789000.0,9585000.0,9579000.0,
4390000.0,1146000.0,765900.0,1447000.0,597900.0,542500.0,156400.0,1091000.0,1777000.0,9633000.0,9579000.0,
4342000.0,1145000.0,766400.0,1495000.0,597900.0,542500.0,156400.0,1117000.0,1798000.0,9586000.0,9579000.0,
4335000.0,1146000.0,767900.0,1495000.0,597900.0,542500.0,156400.0,1128000.0,1787000.0,9586000.0,9579000.0,
4333000.0,1144000.0,769300.0,1493000.0,597900.0,552200.0,146700.0,1142000.0,1773000.0,9586000.0,9579000.0,
4260000.0,1146000.0,771400.0,1557000.0,594800.0,551500.0,157000.0,1149000.0,1815000.0,9668000.0,9586000.0,
4255000.0,1148000.0,774500.0,1557000.0,608900.0,537400.0,157000.0,1173000.0,1790000.0,9716000.0,9586000.0,
4251000.0,1145000.0,776200.0,1557000.0,608900.0,537400.0,157000.0,1185000.0,1778000.0,9716000.0,9586000.0,
4246000.0,1149000.0,777200.0,1557000.0,608900.0,543400.0,150900.0,1208000.0,1755000.0,9716000.0,9586000.0,
4228000.0,1150000.0,777900.0,1559000.0,612000.0,540300.0,156900.0,1216000.0,1900000.0,9557000.0,9586000.0,
4226000.0,1151000.0,778800.0,1559000.0,618000.0,534200.0,295700.0,1098000.0,1880000.0,9605000.0,9586000.0,
4222000.0,1153000.0,779300.0,1555000.0,618000.0,534200.0,295700.0,1108000.0,1869000.0,9653000.0,9586000.0,
4216000.0,1159000.0,779800.0,1550000.0,618000.0,534200.0,295700.0,1220000.0,1815000.0,9596000.0,9586000.0,
4206000.0,1158000.0,785300.0,1545000.0,618000.0,534200.0,295600.0,1235000.0,1800000.0,9596000.0,9586000.0,
4203000.0,1159000.0,786900.0,1545000.0,618000.0,534200.0,295600.0,1352000.0,1683000.0,9596000.0,9586000.0,
4166000.0,1160000.0,788100.0,1580000.0,618000.0,541300.0,288500.0,1373000.0,1662000.0,9596000.0,9586000.0,
4154000.0,1156000.0,787800.0,1581000.0,611900.0,539800.0,288500.0,1442000.0,1593000.0,9596000.0,9594000.0,
4151000.0,1157000.0,789700.0,1581000.0,611900.0,539800.0,297400.0,1464000.0,1562000.0,9643000.0,9594000.0,
4146000.0,1157000.0,790200.0,1581000.0,611900.0,545800.0,291400.0,1564000.0,1461000.0,9643000.0,9594000.0,
4136000.0,1153000.0,790100.0,1571000.0,611900.0,545800.0,291300.0,1597000.0,1503000.0,9569000.0,9594000.0,
4173000.0,1153000.0,771800.0,1571000.0,611900.0,545800.0,291300.0,1676000.0,1424000.0,9569000.0,9570000.0,
4171000.0,1152000.0,774800.0,1571000.0,611900.0,545800.0,291300.0,1736000.0,1365000.0,9569000.0,9570000.0,
4169000.0,1151000.0,776300.0,1562000.0,611600.0,545700.0,300000.0,1752000.0,1339000.0,9569000.0,9570000.0,
4165000.0,1156000.0,776600.0,1557000.0,617600.0,539700.0,314500.0,1737000.0,1339000.0,9569000.0,9570000.0,
4163000.0,1156000.0,777700.0,1552000.0,617600.0,539700.0,344000.0,1732000.0,1315000.0,9569000.0,9570000.0,
4152000.0,1155000.0,780600.0,1561000.0,617600.0,539700.0,352000.0,1724000.0,1315000.0,9569000.0,9570000.0,
4148000.0,1155000.0,780300.0,1561000.0,623600.0,533700.0,358000.0,1733000.0,1300000.0,9569000.0,9570000.0,
4144000.0,1157000.0,781500.0,1561000.0,634400.0,528800.0,358000.0,1812000.0,1214000.0,9569000.0,9570000.0,
4138000.0,1158000.0,782100.0,1557000.0,634400.0,528800.0,372100.0,1798000.0,1353000.0,9478000.0,9570000.0,
4136000.0,1158000.0,782800.0,1552000.0,634400.0,528800.0,1373000.0,818200.0,1332000.0,9478000.0,9570000.0,
4132000.0,1161000.0,784600.0,1552000.0,634400.0,528800.0,1389000.0,812400.0,1322000.0,9478000.0,9570000.0,
4131000.0,1161000.0,785500.0,1552000.0,634400.0,528800.0,1407000.0,818900.0,1298000.0,9478000.0,9570000.0,
4109000.0,1160000.0,787500.0,1563000.0,644500.0,518700.0,1407000.0,846000.0,1271000.0,9478000.0,9570000.0,
4096000.0,1161000.0,788900.0,1563000.0,650500.0,512700.0,1414000.0,838100.0,1271000.0,9526000.0,9570000.0,
4059000.0,1166000.0,789400.0,1590000.0,650500.0,512700.0,1424000.0,847400.0,1252000.0,9526000.0,9570000.0,
4054000.0,1163000.0,792200.0,1586000.0,649700.0,512600.0,1424000.0,903400.0,1196000.0,9573000.0,9570000.0,
4053000.0,1162000.0,794400.0,1586000.0,657500.0,504900.0,1430000.0,948300.0,1145000.0,9621000.0,9570000.0,
4040000.0,1163000.0,796400.0,1586000.0,657500.0,504900.0,1430000.0,948300.0,1145000.0,9669000.0,9570000.0,
3983000.0,1163000.0,798000.0,1641000.0,662300.0,500100.0,1436000.0,996000.0,1091000.0,9718000.0,9570000.0,
3978000.0,1163000.0,798500.0,1641000.0,662300.0,500100.0,1441000.0,1032000.0,1050000.0,9815000.0,9570000.0,
3973000.0,1164000.0,800900.0,1637000.0,662300.0,500100.0,1459000.0,1038000.0,1026000.0,9815000.0,9570000.0,
3968000.0,1168000.0,802400.0,1637000.0,662300.0,515100.0,1444000.0,1038000.0,1068000.0,9773000.0,9570000.0,
3965000.0,1169000.0,804300.0,1637000.0,662300.0,521100.0,1438000.0,1038000.0,1068000.0,9773000.0,9570000.0,
3965000.0,1167000.0,806800.0,1637000.0,662300.0,528200.0,1431000.0,1084000.0,1048000.0,9796000.0,9570000.0,
3965000.0,1163000.0,810600.0,1637000.0,654100.0,528200.0,1431000.0,1095000.0,1038000.0,9796000.0,9578000.0,
3963000.0,1165000.0,811100.0,1637000.0,665800.0,522500.0,1433000.0,1097000.0,1052000.0,9771000.0,9578000.0,
3962000.0,1165000.0,811900.0,1637000.0,665800.0,522500.0,1433000.0,1097000.0,1052000.0,9771000.0,9578000.0,
3961000.0,1165000.0,794300.0,1632000.0,665800.0,522500.0,1444000.0,1115000.0,1043000.0,9799000.0,9597000.0,
3958000.0,1166000.0,795800.0,1632000.0,653000.0,516500.0,1444000.0,1115000.0,1043000.0,9897000.0,9616000.0,
3957000.0,1167000.0,796500.0,1628000.0,652300.0,522500.0,1438000.0,1115000.0,1043000.0,9897000.0,9616000.0,
3971000.0,1166000.0,797300.0,1624000.0,636300.0,530400.0,1436000.0,1148000.0,1103000.0,9798000.0,9617000.0,
3971000.0,1166000.0,797300.0,1624000.0,636300.0,536400.0,1430000.0,1148000.0,1103000.0,9798000.0,9617000.0,
3936000.0,1169000.0,798100.0,1650000.0,641200.0,538300.0,1432000.0,1155000.0,1087000.0,9798000.0,9617000.0,
3926000.0,1167000.0,800200.0,1649000.0,641200.0,538300.0,1432000.0,1194000.0,1048000.0,9847000.0,9617000.0,
3923000.0,1165000.0,805100.0,1635000.0,641200.0,560300.0,1410000.0,1274000.0,968300.0,9847000.0,9617000.0,
3968000.0,1161000.0,811000.0,1630000.0,641200.0,560300.0,1420000.0,1305000.0,976500.0,9798000.0,9569000.0,
3965000.0,1162000.0,812500.0,1630000.0,641200.0,572300.0,1424000.0,1300000.0,966400.0,9847000.0,9569000.0,
3965000.0,1160000.0,814900.0,1630000.0,625900.0,578400.0,1426000.0,1317000.0,994100.0,9793000.0,9584000.0,
3808000.0,1305000.0,817400.0,1640000.0,625900.0,578400.0,1426000.0,1370000.0,940900.0,9793000.0,9584000.0,
3801000.0,1307000.0,821700.0,1640000.0,625900.0,578400.0,1449000.0,1377000.0,911100.0,9793000.0,9584000.0,
3800000.0,1307000.0,822700.0,1640000.0,625900.0,578400.0,1449000.0,1377000.0,911100.0,9793000.0,9584000.0,
3800000.0,1306000.0,806400.0,1640000.0,610500.0,584400.0,1443000.0,1394000.0,1035000.0,9701000.0,9618000.0,
3658000.0,1445000.0,808200.0,1640000.0,610500.0,590400.0,1448000.0,1384000.0,1035000.0,9750000.0,9618000.0,
3677000.0,1447000.0,810800.0,1640000.0,595200.0,590400.0,1448000.0,1413000.0,1053000.0,9703000.0,9610000.0,
3529000.0,1578000.0,810900.0,1652000.0,595200.0,590400.0,1454000.0,1416000.0,1043000.0,9751000.0,9610000.0,
3529000.0,1577000.0,811800.0,1652000.0,604900.0,580700.0,1474000.0,1396000.0,1043000.0,9751000.0,9610000.0,
3524000.0,1577000.0,812000.0,1648000.0,604900.0,592800.0,1466000.0,1402000.0,1032000.0,9751000.0,9610000.0,
3523000.0,1575000.0,814500.0,1648000.0,604900.0,592800.0,1466000.0,1430000.0,1004000.0,9800000.0,9610000.0,
3521000.0,1577000.0,814500.0,1648000.0,604900.0,604800.0,1462000.0,1429000.0,997900.0,9849000.0,9610000.0,
3520000.0,1577000.0,816100.0,1643000.0,604900.0,610800.0,1462000.0,1439000.0,981500.0,9849000.0,9610000.0,
3502000.0,1579000.0,818300.0,1655000.0,604900.0,610800.0,1476000.0,1437000.0,995300.0,9823000.0,9601000.0,
3524000.0,1578000.0,821100.0,1675000.0,582300.0,610800.0,1476000.0,1460000.0,1151000.0,9645000.0,9580000.0,
3475000.0,1579000.0,804600.0,1711000.0,587100.0,613600.0,1479000.0,1449000.0,1259000.0,9536000.0,9598000.0,
3475000.0,1575000.0,809100.0,1711000.0,587100.0,613600.0,1492000.0,1475000.0,1222000.0,9536000.0,9598000.0,
