RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
3738000.0,3120000.0,2211000.0,4548000.0,1931000.0,1268000.0,2192000.0,2893000.0,2621000.0,6.03E7,2.6019999999999997E8,
3720000.0,3126000.0,2212000.0,4559000.0,1908000.0,1272000.0,2188000.0,2923000.0,2591000.0,6.03E7,2.6019999999999997E8,
3700000.0,3128000.0,2215000.0,4568000.0,1885000.0,1275000.0,2194000.0,2913000.0,2591000.0,6.03E7,2.6019999999999997E8,
3713000.0,3128000.0,2220000.0,4578000.0,1884000.0,1269000.0,2188000.0,2944000.0,2629000.0,6.023E7,2.6019999999999997E8,
3739000.0,3132000.0,2221000.0,4573000.0,1889000.0,1831000.0,1626000.0,2984000.0,2664000.0,6.015E7,2.6019999999999997E8,
3754000.0,3128000.0,2215000.0,4596000.0,1878000.0,1844000.0,1616000.0,3016000.0,2653000.0,6.012E7,2.6009999999999997E8,
3780000.0,3131000.0,2219000.0,4588000.0,1888000.0,1839000.0,1622000.0,3011000.0,2693000.0,6.008E7,2.6009999999999997E8,
3828000.0,3130000.0,2220000.0,4568000.0,1870000.0,1838000.0,1634000.0,3117000.0,2672000.0,6.03E7,2.6009999999999997E8,
3816000.0,3135000.0,2227000.0,4544000.0,1840000.0,1844000.0,1653000.0,3121000.0,2642000.0,6.03E7,2.6009999999999997E8,
3815000.0,3129000.0,2231000.0,4543000.0,1782000.0,1834000.0,1674000.0,3145000.0,2712000.0,6.03E7,2.6009999999999997E8,
3813000.0,3126000.0,2236000.0,4524000.0,1764000.0,1836000.0,1661000.0,3163000.0,2669000.0,6.032E7,2.6019999999999997E8,
3773000.0,3126000.0,2241000.0,4544000.0,1743000.0,1848000.0,1649000.0,3177000.0,2655000.0,6.03E7,2.6019999999999997E8,
3759000.0,3131000.0,2245000.0,4539000.0,1747000.0,1844000.0,1666000.0,3172000.0,2644000.0,6.03E7,2.6019999999999997E8,
3746000.0,3131000.0,2248000.0,4551000.0,1740000.0,1835000.0,1671000.0,3212000.0,2627000.0,6.027E7,2.6019999999999997E8,
3741000.0,3129000.0,2254000.0,4541000.0,1738000.0,2468000.0,1481000.0,2853000.0,2537000.0,6.03E7,2.6019999999999997E8,
3714000.0,3134000.0,2256000.0,4555000.0,1731000.0,2467000.0,1480000.0,2868000.0,2473000.0,6.034E7,2.6019999999999997E8,
3707000.0,3135000.0,2262000.0,4550000.0,1722000.0,2459000.0,1473000.0,2910000.0,2401000.0,6.037E7,2.6019999999999997E8,
3717000.0,3142000.0,2265000.0,4545000.0,1703000.0,2464000.0,1488000.0,2889000.0,2394000.0,6.038E7,2.6019999999999997E8,
3705000.0,3151000.0,2268000.0,4545000.0,1701000.0,2454000.0,1486000.0,2944000.0,2332000.0,6.03E7,2.6029999999999997E8,
3705000.0,3146000.0,2273000.0,4530000.0,1721000.0,2439000.0,1488000.0,2972000.0,2296000.0,6.03E7,2.6029999999999997E8,
3689000.0,3146000.0,2276000.0,4544000.0,1721000.0,2440000.0,1485000.0,2976000.0,2285000.0,6.03E7,2.6029999999999997E8,
3684000.0,3153000.0,2278000.0,4553000.0,1709000.0,2446000.0,1501000.0,2955000.0,2325000.0,6.026E7,2.6029999999999997E8,
3666000.0,3165000.0,2283000.0,4544000.0,1719000.0,2607000.0,1321000.0,2978000.0,2301000.0,6.026E7,2.6029999999999997E8,
3695000.0,3167000.0,2288000.0,4544000.0,1725000.0,2620000.0,1303000.0,3023000.0,2310000.0,6.03E7,2.6019999999999997E8,
3664000.0,3170000.0,2290000.0,4565000.0,1708000.0,2607000.0,1311000.0,3044000.0,2269000.0,6.031E7,2.6029999999999997E8,
3616000.0,3170000.0,2292000.0,4604000.0,1713000.0,2610000.0,1312000.0,3064000.0,2240000.0,6.031E7,2.6029999999999997E8,
3656000.0,3175000.0,2295000.0,4616000.0,1725000.0,2606000.0,1304000.0,3097000.0,2298000.0,6.023E7,2.6019999999999997E8,
3675000.0,3179000.0,2297000.0,4638000.0,1723000.0,2610000.0,1304000.0,3096000.0,2510000.0,6.001E7,2.6019999999999997E8,
3665000.0,3184000.0,2298000.0,4628000.0,1721000.0,2601000.0,1304000.0,3121000.0,2485000.0,6.001E7,2.6019999999999997E8,
3725000.0,3184000.0,2303000.0,4628000.0,1721000.0,2607000.0,1298000.0,3166000.0,2606000.0,6.03E7,2.6009999999999997E8,
3716000.0,3181000.0,2304000.0,4633000.0,1681000.0,2595000.0,1302000.0,3176000.0,2590000.0,6.03E7,2.6019999999999997E8,
3738000.0,3176000.0,2291000.0,4627000.0,1681000.0,2603000.0,1294000.0,3218000.0,2615000.0,6.03E7,2.6009999999999997E8,
3718000.0,3181000.0,2293000.0,4635000.0,1691000.0,2609000.0,1282000.0,3245000.0,2551000.0,6.03E7,2.6009999999999997E8,
3679000.0,3181000.0,2282000.0,4663000.0,1682000.0,2609000.0,1282000.0,3239000.0,2529000.0,6.032E7,2.6019999999999997E8,
3668000.0,3180000.0,2286000.0,4665000.0,1657000.0,2613000.0,1273000.0,3287000.0,2479000.0,6.032E7,2.6019999999999997E8,
3675000.0,3181000.0,2291000.0,4671000.0,1666000.0,2604000.0,1273000.0,3327000.0,2480000.0,6.03E7,2.6019999999999997E8,
3669000.0,3185000.0,2293000.0,4646000.0,1678000.0,2591000.0,1283000.0,3316000.0,2455000.0,6.03E7,2.6019999999999997E8,
3643000.0,3190000.0,2297000.0,4663000.0,1691000.0,2587000.0,1286000.0,3362000.0,2410000.0,6.03E7,2.6019999999999997E8,
3672000.0,3192000.0,2301000.0,4654000.0,1707000.0,2577000.0,1292000.0,3350000.0,2474000.0,6.024E7,2.6009999999999997E8,
3663000.0,3194000.0,2307000.0,4649000.0,2119000.0,2164000.0,1292000.0,3381000.0,2423000.0,6.032E7,2.6009999999999997E8,
3674000.0,3193000.0,2295000.0,4646000.0,2116000.0,2164000.0,1280000.0,3381000.0,2501000.0,6.024E7,2.6019999999999997E8,
3697000.0,3195000.0,2297000.0,4641000.0,2123000.0,2167000.0,1270000.0,3391000.0,2516000.0,6.021E7,2.6009999999999997E8,
3683000.0,3192000.0,2300000.0,4650000.0,2136000.0,2165000.0,1265000.0,3385000.0,2516000.0,6.021E7,2.6009999999999997E8,
3680000.0,3193000.0,2301000.0,4646000.0,2141000.0,2171000.0,1264000.0,3456000.0,2435000.0,6.03E7,2.6009999999999997E8,
3667000.0,3196000.0,2305000.0,4672000.0,2151000.0,2174000.0,1255000.0,3508000.0,2394000.0,6.028E7,2.6009999999999997E8,
3652000.0,3192000.0,2307000.0,4678000.0,2146000.0,2180000.0,1239000.0,3514000.0,2388000.0,6.03E7,2.6009999999999997E8,
3636000.0,3186000.0,2314000.0,4688000.0,2151000.0,2187000.0,1245000.0,3530000.0,2353000.0,6.03E7,2.6009999999999997E8,
3638000.0,3189000.0,2304000.0,4689000.0,2143000.0,2175000.0,1256000.0,3541000.0,2385000.0,6.025E7,2.6009999999999997E8,
3631000.0,3192000.0,2308000.0,4689000.0,2135000.0,2165000.0,1268000.0,3569000.0,2344000.0,6.025E7,2.6019999999999997E8,
3674000.0,3191000.0,2308000.0,4697000.0,2643000.0,1678000.0,1247000.0,3579000.0,2381000.0,6.02E7,2.6009999999999997E8,
3669000.0,3194000.0,2310000.0,4693000.0,2618000.0,1690000.0,1230000.0,3647000.0,2301000.0,6.021E7,2.6009999999999997E8,
3663000.0,3188000.0,2314000.0,4728000.0,2607000.0,1680000.0,1241000.0,3690000.0,2388000.0,6.007E7,2.6009999999999997E8,
3703000.0,3187000.0,2316000.0,4714000.0,2597000.0,2145000.0,761500.0,3690000.0,2474000.0,5.998E7,2.6009999999999997E8,
3672000.0,3188000.0,2318000.0,4758000.0,2597000.0,2149000.0,757600.0,3703000.0,2461000.0,6.03E7,2.6009999999999997E8,
3705000.0,3179000.0,2297000.0,4750000.0,2571000.0,2145000.0,746000.0,3703000.0,2508000.0,6.025E7,2.6009999999999997E8,
3749000.0,3186000.0,2301000.0,4746000.0,2194000.0,2139000.0,741900.0,3716000.0,2577000.0,6.03E7,2.6039999999999997E8,
3776000.0,3186000.0,2304000.0,4746000.0,2166000.0,2134000.0,745200.0,3729000.0,2612000.0,6.024E7,2.6039999999999997E8,
3779000.0,3184000.0,2308000.0,4748000.0,2137000.0,2132000.0,741200.0,3739000.0,2712000.0,6.03E7,2.6049999999999997E8,
3791000.0,3186000.0,2311000.0,4735000.0,2132000.0,2140000.0,723800.0,3801000.0,2724000.0,6.023E7,2.6049999999999997E8,
3757000.0,3182000.0,2318000.0,4778000.0,2149000.0,2126000.0,713600.0,3825000.0,2755000.0,6.03E7,2.6039999999999997E8,
3772000.0,3181000.0,2323000.0,4784000.0,2155000.0,2120000.0,734900.0,3814000.0,2796000.0,6.025E7,2.6039999999999997E8,
3801000.0,3176000.0,2327000.0,4784000.0,2142000.0,2115000.0,740000.0,3809000.0,2796000.0,6.03E7,2.6039999999999997E8,
3826000.0,3175000.0,2318000.0,4784000.0,2118000.0,2116000.0,727200.0,3809000.0,2892000.0,6.03E7,2.6039999999999997E8,
3875000.0,3174000.0,2323000.0,4811000.0,2122000.0,2116000.0,732000.0,3799000.0,3151000.0,6.004E7,2.6029999999999997E8,
3874000.0,3173000.0,2317000.0,4818000.0,2134000.0,2105000.0,732000.0,3813000.0,3212000.0,5.997E7,2.6029999999999997E8,
3871000.0,3171000.0,2322000.0,4818000.0,2100000.0,2104000.0,750100.0,3853000.0,3135000.0,5.998E7,2.6039999999999997E8,
3853000.0,3175000.0,2326000.0,4828000.0,2102000.0,2094000.0,756100.0,3916000.0,3032000.0,6.001E7,2.6039999999999997E8,
3833000.0,3182000.0,2327000.0,4835000.0,2084000.0,2091000.0,747400.0,3961000.0,2986000.0,6.03E7,2.6039999999999997E8,
3834000.0,3187000.0,2328000.0,4831000.0,2100000.0,2075000.0,747400.0,3996000.0,2998000.0,6.032E7,2.6039999999999997E8,
3814000.0,3186000.0,2329000.0,4827000.0,2083000.0,2076000.0,732300.0,3990000.0,2998000.0,6.032E7,2.6039999999999997E8,
3810000.0,3187000.0,2309000.0,4817000.0,2074000.0,2067000.0,752100.0,4026000.0,2930000.0,6.032E7,2.6049999999999997E8,
3798000.0,3183000.0,2315000.0,4813000.0,2068000.0,2172000.0,686600.0,4024000.0,2891000.0,6.032E7,2.6049999999999997E8,
3746000.0,3185000.0,2318000.0,4855000.0,2060000.0,2166000.0,680500.0,4042000.0,2872000.0,6.03E7,2.6049999999999997E8,
3739000.0,3183000.0,2322000.0,4846000.0,2064000.0,2157000.0,699000.0,4118000.0,2776000.0,6.03E7,2.6049999999999997E8,
3740000.0,3181000.0,2328000.0,4854000.0,2068000.0,2155000.0,689400.0,4136000.0,2791000.0,6.027E7,2.6049999999999997E8,
3735000.0,3182000.0,2333000.0,4854000.0,3050000.0,1139000.0,693200.0,4133000.0,2777000.0,6.03E7,2.6059999999999997E8,
3727000.0,3184000.0,2338000.0,4854000.0,3015000.0,1142000.0,692000.0,4167000.0,2738000.0,6.03E7,2.6059999999999997E8,
3714000.0,3187000.0,2342000.0,4875000.0,3021000.0,1129000.0,700000.0,4176000.0,2829000.0,6.019E7,2.6059999999999997E8,
3709000.0,3186000.0,2346000.0,4867000.0,3039000.0,1106000.0,714000.0,4181000.0,2782000.0,6.021E7,2.6059999999999997E8,
3700000.0,3183000.0,2347000.0,4850000.0,3059000.0,1085000.0,712900.0,4193000.0,2765000.0,6.021E7,2.6059999999999997E8,
3687000.0,3177000.0,2350000.0,4856000.0,2816000.0,1099000.0,703600.0,4186000.0,2748000.0,6.03E7,2.6089999999999997E8,
3673000.0,3173000.0,2357000.0,4842000.0,2797000.0,1085000.0,702000.0,4243000.0,2691000.0,6.03E7,2.6089999999999997E8,
3638000.0,3179000.0,2363000.0,4878000.0,2803000.0,1079000.0,713200.0,4258000.0,2833000.0,6.013E7,2.6089999999999997E8,
3636000.0,3178000.0,2354000.0,4873000.0,2809000.0,1073000.0,3392000.0,1657000.0,2732000.0,6.032E7,2.6089999999999997E8,
3650000.0,3178000.0,2359000.0,4869000.0,2775000.0,1070000.0,3411000.0,1671000.0,2757000.0,6.026E7,2.6089999999999997E8,
3711000.0,3178000.0,2363000.0,4869000.0,2788000.0,1061000.0,3424000.0,1647000.0,2838000.0,6.018E7,2.6089999999999997E8,
3707000.0,3180000.0,2365000.0,4864000.0,2778000.0,1050000.0,3424000.0,1690000.0,2795000.0,6.018E7,2.6089999999999997E8,
3698000.0,3181000.0,2367000.0,4864000.0,2769000.0,1048000.0,3419000.0,1738000.0,2746000.0,6.018E7,2.6089999999999997E8,
3674000.0,3182000.0,2370000.0,4880000.0,2764000.0,1047000.0,3418000.0,1744000.0,2728000.0,6.02E7,2.6089999999999997E8,
3702000.0,3182000.0,2373000.0,4871000.0,2746000.0,1040000.0,3437000.0,1800000.0,2797000.0,6.005E7,2.6089999999999997E8,
3694000.0,3184000.0,2375000.0,4870000.0,2644000.0,1044000.0,3426000.0,1832000.0,2765000.0,6.005E7,2.6099999999999997E8,
3682000.0,3187000.0,2357000.0,4877000.0,2659000.0,1029000.0,3443000.0,1922000.0,2658000.0,6.03E7,2.6099999999999997E8,
3677000.0,3190000.0,2342000.0,4877000.0,2631000.0,1021000.0,3452000.0,1935000.0,2635000.0,6.03E7,2.6109999999999997E8,
3659000.0,3197000.0,2346000.0,4874000.0,2592000.0,1012000.0,3458000.0,1993000.0,2572000.0,6.03E7,2.6109999999999997E8,
3651000.0,3199000.0,2347000.0,4839000.0,2562000.0,1012000.0,3459000.0,2053000.0,2502000.0,6.03E7,2.6119999999999997E8,
3689000.0,3192000.0,2340000.0,4835000.0,2542000.0,1007000.0,3459000.0,2068000.0,2636000.0,6.015E7,2.6109999999999997E8,
3704000.0,3185000.0,2330000.0,4833000.0,2495000.0,1000000.0,3472000.0,2070000.0,2652000.0,6.012E7,2.6119999999999997E8,
3686000.0,3190000.0,2334000.0,4857000.0,2472000.0,1005000.0,3484000.0,2090000.0,2697000.0,6.004E7,2.6119999999999997E8,
3684000.0,3189000.0,2337000.0,4848000.0,2438000.0,1001000.0,3482000.0,2205000.0,2582000.0,6.004E7,2.6119999999999997E8,
3679000.0,3191000.0,2341000.0,4848000.0,2407000.0,1015000.0,3469000.0,2274000.0,2508000.0,6.004E7,2.6129999999999997E8,
3658000.0,3200000.0,2342000.0,4853000.0,2393000.0,1021000.0,3484000.0,2270000.0,2490000.0,6.004E7,2.6129999999999997E8,
3630000.0,3211000.0,2327000.0,4886000.0,2375000.0,1019000.0,3471000.0,2324000.0,2518000.0,5.996E7,2.6129999999999997E8,
3606000.0,3219000.0,2330000.0,4899000.0,2364000.0,1022000.0,3482000.0,2312000.0,2512000.0,6.03E7,2.6129999999999997E8,
3645000.0,3220000.0,2318000.0,4895000.0,2396000.0,989700.0,3498000.0,2309000.0,2669000.0,6.013E7,2.6129999999999997E8,
3634000.0,3225000.0,2303000.0,4923000.0,2374000.0,2328000.0,2165000.0,2316000.0,2664000.0,6.029E7,2.6129999999999997E8,
3626000.0,3218000.0,2307000.0,4914000.0,2323000.0,2329000.0,2166000.0,2335000.0,2625000.0,6.03E7,2.6139999999999997E8,
3624000.0,3215000.0,2309000.0,4933000.0,2308000.0,2335000.0,2179000.0,2316000.0,2694000.0,6.023E7,2.6139999999999997E8,
3652000.0,3215000.0,2314000.0,4933000.0,2317000.0,2326000.0,2173000.0,2361000.0,2714000.0,6.017E7,2.6139999999999997E8,
3627000.0,3217000.0,2317000.0,4939000.0,2317000.0,2326000.0,2179000.0,2364000.0,2689000.0,6.018E7,2.6139999999999997E8,
3605000.0,3215000.0,2324000.0,4941000.0,2312000.0,2324000.0,2194000.0,2399000.0,2625000.0,6.019E7,2.6139999999999997E8,
3598000.0,3212000.0,2326000.0,4934000.0,2318000.0,2332000.0,2180000.0,2431000.0,2592000.0,6.019E7,2.6139999999999997E8,
3592000.0,3215000.0,2328000.0,4919000.0,2324000.0,2339000.0,2167000.0,2504000.0,2519000.0,6.019E7,2.6139999999999997E8,
3609000.0,3221000.0,2329000.0,4919000.0,2686000.0,1957000.0,2190000.0,2487000.0,2545000.0,6.03E7,2.6139999999999997E8,
