cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.9,118.4,158.1,194.9,3401.0,48.23,51.8,24.59,50.46,44.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.835E-4,24740.0,3.582E7,184500.0,175100.0,173400.0,4847000.0,56620.0,63310.0,35610.0,66030.0,60200.0,0.8733,216.0,348.6,888.3,687.6,162.5,20.34,8.053,4.798,5.019,6.145,8.298E-4,0.564,0.6304,1.759,2.494,5.848E-5,0.2049,0.05156,0.06322,0.0788,0.09839,50.65,5201.0,7565.0,19660.0,20010.0,3289.0,628.8,186.4,103.8,107.9,118.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.109,812.5,66.73,220.9,333.8,337.6,59.45,27.16,17.32,19.35,11.79,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.9,120.3,158.2,195.0,3401.0,48.23,51.51,24.62,50.49,44.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.961E-4,24690.0,3.582E7,187400.0,175400.0,173400.0,4802000.0,57080.0,62840.0,34890.0,65780.0,60440.0,0.8733,209.1,355.2,883.9,691.1,162.5,19.52,7.973,4.794,5.038,6.159,8.298E-4,0.5463,0.6444,1.759,2.493,5.725E-5,0.2046,0.05153,0.06319,0.07877,0.09835,50.65,5038.0,7732.0,19580.0,20100.0,3289.0,611.4,184.8,103.7,108.3,119.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.098,812.7,66.89,221.0,334.1,337.0,60.85,27.2,17.27,19.58,11.55,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.9,127.4,159.0,210.9,3391.0,41.28,48.13,29.53,46.47,42.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.957E-4,24690.0,3.582E7,194300.0,174200.0,198500.0,4722000.0,59460.0,58460.0,41990.0,59160.0,56330.0,0.8733,215.4,350.0,890.1,679.8,164.2,19.45,7.817,4.965,5.106,6.252,8.298E-4,0.5463,0.6381,1.76,2.492,4.023E-4,0.2045,0.05149,0.06317,0.07874,0.09831,50.65,5193.0,7607.0,19770.0,19830.0,3344.0,610.2,181.6,107.5,110.0,121.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.098,813.9,67.48,221.4,333.7,337.1,60.34,27.08,17.73,19.15,11.38,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.9,118.6,160.5,189.5,3416.0,41.38,49.65,32.15,48.72,43.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.905E-4,24680.0,3.582E7,183000.0,174000.0,176400.0,4705000.0,55760.0,58540.0,44580.0,59750.0,57590.0,0.877,212.8,350.6,884.5,694.8,154.0,19.56,7.609,5.101,4.899,6.175,8.3E-4,0.5402,0.6403,1.759,2.491,5.462E-5,0.2045,0.05145,0.06315,0.07869,0.09826,50.74,5136.0,7627.0,19640.0,20200.0,3117.0,612.6,176.9,110.8,105.3,119.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.126,815.0,66.92,219.7,335.8,337.7,59.13,27.1,17.16,19.28,12.62,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.9,115.0,164.2,192.2,3408.0,41.46,50.78,34.12,50.41,44.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,24680.0,3.582E7,178500.0,178500.0,180700.0,4701000.0,55160.0,58690.0,45990.0,60900.0,58970.0,0.877,216.5,369.5,861.5,690.7,156.6,19.55,7.61,5.096,4.918,6.181,8.3E-4,0.5402,0.6364,1.758,2.491,3.413E-5,0.2043,0.05142,0.06311,0.07864,0.09821,50.74,5231.0,8037.0,19150.0,20130.0,3172.0,612.8,177.0,110.7,105.8,119.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.126,816.3,66.98,219.7,335.9,336.9,59.69,27.14,17.23,19.44,12.65,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.9,110.0,170.3,192.8,3407.0,41.4,51.58,33.8,50.18,44.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,24670.0,3.582E7,173300.0,182100.0,184700.0,4728000.0,54960.0,59230.0,45850.0,60950.0,59520.0,0.877,210.7,354.7,871.9,690.2,161.5,19.53,8.11,4.562,5.148,6.103,8.3E-4,0.5261,0.6339,1.761,2.491,0.001891,0.2042,0.05144,0.06304,0.07862,0.09814,50.74,5096.0,7716.0,19400.0,20140.0,3283.0,612.5,188.0,98.53,111.1,118.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.124,817.2,66.83,220.5,336.8,336.4,58.96,26.86,17.89,18.96,12.61,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.9,125.4,172.5,126.7,3436.0,49.99,43.08,33.91,50.26,68.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.827E-4,24660.0,3.582E7,184100.0,185500.0,118500.0,4797000.0,59460.0,55980.0,45710.0,61790.0,81570.0,0.877,201.1,366.7,862.2,712.6,142.3,21.05,4.604,4.238,4.796,6.472,8.3E-4,0.4972,0.6592,1.755,2.49,4.905E-5,0.2043,0.05101,0.06301,0.07858,0.0981,50.74,4863.0,8004.0,19220.0,20560.0,2945.0,646.7,113.0,92.91,104.9,124.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.122,817.6,67.16,219.3,337.3,337.0,72.9,12.79,17.94,18.95,13.39,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.9,125.4,173.5,126.7,3432.0,50.57,42.45,33.82,50.18,68.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002E-4,24660.0,3.582E7,183400.0,186200.0,113400.0,4872000.0,59920.0,57260.0,45940.0,62980.0,79490.0,0.877,195.3,374.6,860.1,709.5,141.9,21.21,4.434,4.23,4.79,6.432,8.3E-4,0.4741,0.6711,1.754,2.49,3.062E-5,0.2043,0.05097,0.06298,0.07855,0.09806,50.74,4700.0,8203.0,19200.0,20520.0,2939.0,650.2,109.4,92.78,104.8,124.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.121,820.4,67.42,218.8,336.9,336.7,73.5,12.2,17.93,18.95,13.39,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.9,126.0,174.1,126.7,3425.0,51.02,41.92,33.7,50.09,68.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.769E-4,24660.0,3.582E7,185700.0,189600.0,111900.0,4966000.0,60900.0,58510.0,46980.0,63760.0,79140.0,0.877,204.9,371.4,857.8,700.1,143.7,21.73,4.446,4.381,4.873,6.625,8.3E-4,0.5059,0.6646,1.753,2.456,2.96E-5,0.205,0.05113,0.0632,0.07882,0.0984,50.74,4920.0,8125.0,19160.0,20340.0,2982.0,661.5,109.7,95.94,106.5,128.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.121,829.5,67.11,219.4,326.4,336.4,75.01,13.09,19.11,17.63,13.85,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.9,129.2,170.1,127.4,3429.0,51.31,41.6,33.7,50.09,68.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.931E-4,24640.0,3.582E7,190000.0,188700.0,115200.0,4939000.0,61370.0,58530.0,46450.0,64100.0,79950.0,0.877,198.8,375.8,857.6,697.8,143.6,21.83,4.312,4.323,4.931,6.647,8.3E-4,0.4913,0.6735,1.752,2.456,0.001264,0.2049,0.0511,0.06317,0.07879,0.09836,50.74,4778.0,8235.0,19180.0,20300.0,2988.0,663.8,106.8,94.63,107.9,128.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.117,829.8,67.46,219.1,327.3,336.3,75.27,13.99,17.94,17.65,13.81,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.9,129.1,170.7,127.8,3432.0,51.35,41.65,33.77,50.15,68.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,24640.0,3.582E7,191900.0,189000.0,115800.0,4901000.0,60670.0,57680.0,47100.0,62600.0,80500.0,0.877,187.4,380.9,856.2,698.2,147.3,21.77,4.292,4.404,4.82,6.587,8.3E-4,0.4636,0.694,1.751,2.455,0.004061,0.2048,0.05107,0.06315,0.07875,0.09831,50.74,4509.0,8370.0,19160.0,20330.0,3080.0,663.0,106.5,96.53,105.6,127.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.116,830.1,67.71,219.6,327.8,336.1,75.7,13.97,19.91,15.75,13.71,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.9,120.7,167.5,127.3,3444.0,52.62,41.67,33.77,50.17,68.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,24640.0,3.582E7,188300.0,183400.0,123300.0,4872000.0,59610.0,56240.0,47390.0,61400.0,81360.0,0.877,187.2,383.2,854.5,693.6,150.7,20.53,4.259,4.448,4.876,6.609,8.3E-4,0.4636,0.6849,1.754,2.457,0.003907,0.2047,0.05104,0.06312,0.07872,0.09827,50.74,4510.0,8418.0,19130.0,20280.0,3141.0,640.5,105.6,97.42,106.8,128.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.116,830.4,66.58,221.0,324.8,340.4,75.21,14.0,20.06,15.69,13.68,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.9,121.2,167.8,127.4,3444.0,42.82,41.67,33.77,50.15,68.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,26020.0,3.582E7,190000.0,185100.0,123700.0,4934000.0,54700.0,56400.0,48200.0,61840.0,81860.0,0.8804,179.4,394.3,850.7,693.9,150.7,17.36,4.252,4.448,4.88,6.569,8.3E-4,0.4371,0.7078,1.752,2.456,0.003749,0.2042,0.05101,0.06309,0.07867,0.09821,50.82,4314.0,8689.0,19060.0,20300.0,3141.0,572.7,105.4,97.46,107.0,127.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.521,840.9,66.81,221.2,326.0,340.2,65.04,13.9,20.05,15.7,13.16,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.9,123.9,169.9,127.8,3442.0,42.82,41.67,33.77,50.15,68.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,26020.0,3.582E7,194600.0,187900.0,125600.0,4973000.0,54610.0,56670.0,47850.0,61850.0,83760.0,0.8804,179.3,393.0,847.7,694.2,149.8,17.27,4.248,4.443,4.899,6.559,8.3E-4,0.4371,0.7024,1.75,2.455,0.001893,0.2041,0.05099,0.06305,0.07863,0.09816,50.82,4316.0,8657.0,19010.0,20330.0,3129.0,570.9,105.4,97.38,107.4,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.521,841.7,66.74,221.9,327.1,339.9,64.43,13.85,20.04,15.69,13.18,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.9,125.4,169.6,128.0,3442.0,42.82,41.67,33.77,50.15,68.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02E-4,25990.0,3.582E7,196100.0,188500.0,126300.0,5051000.0,55180.0,57860.0,48150.0,62780.0,85050.0,0.8804,176.7,390.8,851.2,693.9,148.0,17.23,4.192,4.504,4.87,6.572,8.3E-4,0.4311,0.7018,1.747,2.456,6.407E-4,0.204,0.05096,0.06303,0.07859,0.09811,50.82,4258.0,8613.0,19100.0,20350.0,3090.0,570.3,104.2,98.81,106.8,127.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.515,842.1,66.81,222.4,328.1,339.6,64.25,13.76,19.89,15.79,13.21,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.9,125.4,169.4,128.3,3442.0,42.82,41.67,33.77,50.15,68.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.857E-4,25990.0,3.582E7,196800.0,188600.0,122200.0,5118000.0,55110.0,59920.0,48080.0,63800.0,81760.0,0.8804,176.6,387.3,849.6,695.0,151.3,15.83,4.278,4.592,5.036,6.552,8.3E-4,0.4311,0.694,1.746,2.456,0.002646,0.2039,0.05093,0.063,0.07856,0.09807,50.82,4261.0,8528.0,19080.0,20420.0,3171.0,503.6,108.3,103.5,113.8,126.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.515,843.6,66.59,222.6,327.6,339.7,64.72,14.11,19.61,15.99,13.08,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.9,127.3,163.7,130.0,3446.0,44.46,42.58,34.98,53.56,65.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.849E-4,25990.0,3.582E7,202100.0,182600.0,122800.0,5164000.0,57800.0,62320.0,50300.0,71070.0,75110.0,0.8804,176.4,387.8,856.9,692.4,145.5,13.99,3.802,3.947,4.81,4.802,8.3E-4,0.4311,0.5117,1.553,2.368,0.0136,0.006287,0.002298,0.002046,0.003211,9.369E-4,50.82,4262.0,8545.0,19190.0,20390.0,3073.0,471.2,100.3,91.85,110.3,97.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.515,844.0,64.37,216.7,327.6,352.5,62.22,14.47,19.76,17.42,10.94,
