cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,71.32,134.7,354.5,2426.0,24.76,43.86,38.99,35.03,30.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9781.0,3.582E7,102900.0,171200.0,287300.0,3231000.0,27140.0,46020.0,41770.0,42890.0,36030.0,0.0,391.7,308.0,32.52,0.003009,351.7,0.0,0.0,0.0,0.0,0.0,0.0,1194.0,75.69,54.75,0.9299,0.0,0.0,0.0,0.0,0.0,0.0,27.05,17260.0,8002.0,24240.0,28040.0,5969.0,587.9,218.8,254.5,233.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3857.0,68.53,380.1,44.0,23.52,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,72.58,133.5,355.2,2427.0,24.76,43.86,38.99,35.03,30.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.696E-4,9781.0,3.582E7,104100.0,174300.0,284700.0,3162000.0,26710.0,45690.0,41200.0,42670.0,35700.0,0.0,391.3,316.6,32.52,0.003015,351.7,0.0,0.0,0.0,0.0,0.0,0.0,1191.0,67.13,54.71,0.9294,0.0,0.0,0.0,0.0,0.0,0.0,27.05,17260.0,8620.0,23990.0,27560.0,6041.0,587.7,218.8,254.5,233.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3860.0,68.51,380.1,44.0,23.42,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,72.34,131.3,357.3,2429.0,24.76,43.86,38.99,35.03,30.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.627E-4,9793.0,3.582E7,103700.0,176700.0,283500.0,3179000.0,26910.0,46460.0,41580.0,43350.0,36100.0,0.0,452.0,264.2,32.52,0.003021,351.7,0.0,0.0,0.0,0.0,0.0,0.0,1248.0,1.826E-10,54.68,0.9289,0.0,0.0,0.0,0.0,0.0,0.0,27.05,18660.0,6771.0,24350.0,27640.0,6036.0,587.6,218.8,254.5,233.7,149.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3880.0,49.0,380.2,44.01,23.31,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,73.33,131.9,352.7,2428.0,24.73,43.83,38.91,35.0,30.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9813.0,3.582E7,105000.0,178500.0,286100.0,3255000.0,27470.0,47980.0,42700.0,44390.0,37240.0,0.0,451.5,255.4,41.34,0.003027,351.7,0.0,0.0,0.0,0.0,0.0,0.0,1245.0,1.078E-10,54.65,0.9284,0.0,0.0,0.0,0.0,0.0,0.0,27.05,18920.0,6532.0,24190.0,27890.0,5930.0,586.9,210.7,278.5,233.4,138.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3884.0,46.82,382.3,44.01,23.24,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,70.78,129.1,361.8,2437.0,27.22,29.86,41.58,33.41,27.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.457E-4,9802.0,3.582E7,103400.0,179700.0,303500.0,3312000.0,31280.0,32940.0,47340.0,47040.0,36310.0,0.0,377.9,255.9,41.34,0.003035,351.7,0.0,0.0,0.0,0.0,0.0,0.0,1041.0,201.8,54.62,0.9278,0.0,0.0,0.0,0.0,0.0,0.0,27.05,15860.0,9661.0,24220.0,27710.0,6058.0,595.9,213.2,291.6,236.3,139.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3887.0,119.5,382.4,44.01,23.01,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,71.81,129.7,348.6,2453.0,27.95,30.2,37.38,34.44,28.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015E-4,9802.0,3.582E7,105200.0,182700.0,301200.0,3281000.0,32200.0,33230.0,44010.0,46350.0,36670.0,0.0,377.3,256.1,41.33,0.003042,351.7,0.0,0.0,0.0,0.0,0.0,0.0,1037.0,201.5,54.59,0.9273,0.0,0.0,0.0,0.0,0.0,0.0,27.05,16040.0,9647.0,24190.0,27920.0,5806.0,585.4,207.6,191.9,227.9,131.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3892.0,119.5,382.4,44.01,22.95,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,72.88,129.8,348.9,2448.0,29.17,30.74,37.67,35.17,29.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.022E-4,9801.0,3.582E7,106800.0,181900.0,296500.0,3246000.0,32780.0,33380.0,43730.0,42790.0,36650.0,0.0,327.1,261.2,41.33,0.003048,351.7,0.0,0.0,0.0,0.0,0.0,0.0,897.0,337.2,54.56,0.9268,0.0,0.0,0.0,0.0,0.0,0.0,27.05,14180.0,11770.0,24170.0,27690.0,5842.0,585.4,207.6,191.8,229.5,131.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3895.0,165.0,382.4,44.01,22.91,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,71.79,132.5,349.9,2440.0,29.93,30.93,37.66,35.2,29.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69E-4,9800.0,3.582E7,104700.0,181100.0,297400.0,3205000.0,33960.0,32430.0,42500.0,43340.0,37250.0,0.0,274.1,269.0,41.33,0.003053,351.7,0.0,0.0,0.0,0.0,0.0,0.0,750.4,462.1,54.53,0.9263,0.0,0.0,0.0,0.0,0.0,0.0,27.05,11900.0,13690.0,23880.0,27850.0,5915.0,625.3,219.0,191.8,220.7,121.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3898.0,213.4,382.4,44.01,22.81,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,71.81,131.9,350.2,2441.0,30.11,30.96,37.66,35.28,29.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.674E-4,9798.0,3.582E7,104300.0,175700.0,296900.0,3191000.0,32910.0,31610.0,41680.0,43510.0,36250.0,0.0,231.2,284.0,41.33,0.003058,351.7,0.0,0.0,0.0,0.0,0.0,0.0,631.4,573.7,54.5,0.9258,0.0,0.0,0.0,0.0,0.0,0.0,27.05,10060.0,15520.0,23890.0,27860.0,5945.0,622.3,218.1,191.9,220.6,120.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3902.0,245.1,382.5,44.01,22.74,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,71.81,131.9,350.2,2441.0,30.11,30.96,37.66,35.28,29.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.673E-4,9798.0,3.582E7,102400.0,173300.0,282400.0,3174000.0,32430.0,31360.0,40890.0,43920.0,35780.0,0.0,237.7,279.0,41.33,0.003062,351.7,0.0,0.0,0.0,0.0,0.0,0.0,772.9,422.3,54.46,0.9252,0.0,0.0,0.0,0.0,0.0,0.0,27.05,12390.0,13210.0,23880.0,27880.0,5945.0,622.3,218.1,192.0,220.7,120.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3950.0,204.4,382.5,44.01,22.61,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,71.81,131.9,350.2,2441.0,30.11,30.96,37.66,35.28,29.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9798.0,3.582E7,102300.0,174400.0,279100.0,3218000.0,32850.0,33120.0,39880.0,45160.0,36050.0,0.0,237.5,290.5,41.33,0.003064,351.7,0.0,0.0,0.0,0.0,0.0,0.0,771.7,410.8,54.43,0.9247,0.0,0.0,0.0,0.0,0.0,0.0,27.05,12390.0,13160.0,23880.0,27880.0,5989.0,622.5,234.3,175.5,220.8,120.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3952.0,204.1,382.5,44.01,22.49,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,71.49,131.6,350.1,2421.0,39.83,33.36,40.46,38.22,33.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.546E-4,9798.0,3.582E7,102200.0,175800.0,281500.0,3208000.0,46190.0,37040.0,44170.0,49590.0,42600.0,0.0,245.3,298.6,41.33,0.003068,351.7,0.0,0.0,0.0,0.0,0.0,0.0,809.2,355.3,54.4,0.9242,0.0,0.0,0.0,0.0,0.0,0.0,27.05,13130.0,12430.0,23840.0,27920.0,5988.0,622.9,234.5,175.9,219.5,121.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3971.0,186.7,382.5,44.01,22.32,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,71.81,131.8,350.1,2436.0,40.17,33.46,40.67,25.05,34.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9790.0,3.582E7,102500.0,178300.0,288400.0,3197000.0,46780.0,38040.0,45010.0,35200.0,43380.0,0.0,196.4,309.0,38.16,0.003071,303.4,0.0,0.0,0.0,0.0,0.0,0.0,646.7,496.9,54.37,0.9237,0.0,0.0,0.0,0.0,0.0,0.0,27.05,10530.0,15040.0,23790.0,27940.0,5852.0,640.7,234.6,175.8,219.2,121.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3974.0,231.1,382.6,44.01,23.34,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,71.82,131.8,350.1,2437.0,40.19,33.46,40.67,25.05,34.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9790.0,3.582E7,103700.0,182300.0,296400.0,3201000.0,47930.0,38050.0,45790.0,35910.0,44030.0,0.0,208.8,315.8,38.16,0.003074,303.4,0.0,0.0,0.0,0.0,0.0,0.0,863.8,257.8,54.34,0.9231,0.0,0.0,0.0,0.0,0.0,0.0,27.05,14360.0,11380.0,23770.0,27810.0,5852.0,625.3,234.7,175.3,220.1,120.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4043.0,164.1,382.7,44.01,23.17,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,66.69,127.5,350.4,2454.0,37.64,32.44,37.34,24.96,33.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9785.0,3.582E7,97150.0,179200.0,297900.0,3154000.0,45000.0,35480.0,41260.0,39990.0,42900.0,0.0,183.8,336.1,38.15,0.003077,303.4,0.0,0.0,0.0,0.0,0.0,0.0,759.2,340.5,54.31,0.9226,0.0,0.0,0.0,0.0,0.0,0.0,27.05,12810.0,13080.0,23620.0,27800.0,5879.0,605.1,247.6,178.7,223.3,124.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4045.0,188.2,382.7,44.01,23.03,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,68.04,105.3,349.6,2471.0,40.1,33.52,40.08,25.54,35.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9785.0,3.582E7,98230.0,149000.0,299900.0,3137000.0,45500.0,34580.0,42190.0,38220.0,43070.0,0.0,223.2,315.4,38.15,0.00308,303.4,0.0,0.0,0.0,0.0,0.0,0.0,804.4,274.4,54.28,0.9221,0.0,0.0,0.0,0.0,0.0,0.0,27.05,14320.0,11680.0,23810.0,27640.0,5675.0,654.8,243.9,178.3,219.3,121.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4078.0,157.2,382.7,44.01,22.9,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,68.57,106.4,350.1,2470.0,40.8,33.72,40.34,25.57,35.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9780.0,3.582E7,99750.0,148300.0,301400.0,3109000.0,44970.0,34040.0,41850.0,34150.0,45710.0,0.0,181.6,337.7,38.15,0.003082,303.4,0.0,0.0,0.0,0.0,0.0,0.0,654.1,410.0,54.25,0.9216,0.0,0.0,0.0,0.0,0.0,0.0,27.05,11770.0,14350.0,23700.0,27570.0,5689.0,692.9,254.7,191.2,219.1,121.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4079.0,190.2,382.7,44.01,22.78,0.0,0.0,0.0,0.0,0.0,
