entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.8254,0.3883,0.003464,0.007255,0.008974,0.008121,0.009091,0.001901,0.003208,0.01513,0.005031,0.1848,0.7531,
0.8252,0.3846,0.003459,0.007239,0.008978,0.00811,0.009091,0.001932,0.00321,0.01522,0.004905,0.1848,0.7531,
0.8251,0.3902,0.00343,0.007226,0.008991,0.00811,0.009106,0.001917,0.003292,0.01523,0.004816,0.1848,0.7531,
0.8247,0.3931,0.003426,0.007219,0.008994,0.008102,0.009071,0.001948,0.003256,0.01537,0.00467,0.1848,0.7532,
0.8242,0.3905,0.003399,0.007216,0.008999,0.008129,0.009034,0.001939,0.003256,0.01539,0.004613,0.1848,0.7532,
0.824,0.3917,0.003396,0.007215,0.009003,0.008129,0.009053,0.001932,0.003244,0.01552,0.004487,0.1848,0.7532,
0.8238,0.3924,0.003424,0.007203,0.008966,0.008129,0.009085,0.001924,0.003221,0.0156,0.0044,0.1848,0.7533,
0.8235,0.3976,0.003391,0.007193,0.008973,0.008137,0.009084,0.001924,0.003239,0.01573,0.004253,0.1848,0.7533,
0.8234,0.3879,0.003387,0.007189,0.00898,0.008137,0.009066,0.001919,0.003264,0.01574,0.004217,0.1848,0.7533,
0.8231,0.39,0.003343,0.007181,0.008983,0.008131,0.009066,0.001964,0.003218,0.01578,0.00418,0.1848,0.7534,
0.8229,0.3877,0.003339,0.007179,0.008941,0.008126,0.009066,0.001979,0.003248,0.01574,0.00418,0.1848,0.7534,
0.8241,0.3893,0.003395,0.007169,0.008945,0.008119,0.009081,0.001976,0.003236,0.01588,0.004349,0.1845,0.7534,
0.8237,0.3983,0.003336,0.007165,0.008952,0.008119,0.009116,0.001974,0.003232,0.01593,0.004269,0.1845,0.7534,
0.8239,0.3961,0.003336,0.007162,0.008947,0.008098,0.009118,0.001954,0.003222,0.01616,0.004236,0.1843,0.7535,
0.8239,0.405,0.003333,0.007152,0.00895,0.008094,0.009082,0.001953,0.003202,0.01627,0.004114,0.1847,0.7531,
0.8263,0.4017,0.003483,0.007146,0.00896,0.008065,0.009088,0.001936,0.003276,0.01619,0.004548,0.1843,0.753,
0.8269,0.4023,0.003545,0.007138,0.008969,0.008051,0.009052,0.001927,0.0033,0.01615,0.004706,0.1841,0.753,
0.8273,0.4017,0.003509,0.007133,0.00897,0.008061,0.009083,0.00192,0.003283,0.01616,0.004672,0.1846,0.7526,
0.8297,0.4298,0.003505,0.007129,0.008977,0.008033,0.00902,0.00194,0.005868,0.01381,0.004418,0.1846,0.7527,
0.8287,0.4451,0.003456,0.007129,0.008981,0.008004,0.008937,0.001925,0.005887,0.01395,0.004257,0.1846,0.7529,
0.8285,0.4317,0.003454,0.007121,0.008991,0.00799,0.008929,0.00191,0.005938,0.01392,0.004238,0.1846,0.7529,
0.8276,0.4764,0.003335,0.007099,0.008994,0.00798,0.008881,0.001922,0.005992,0.01385,0.004238,0.1846,0.7531,
0.8271,0.4591,0.003404,0.00709,0.009002,0.007965,0.008733,0.001919,0.006008,0.01402,0.00406,0.1847,0.7531,
0.8268,0.4579,0.003398,0.007088,0.00901,0.007952,0.008695,0.001954,0.006006,0.01412,0.003924,0.1847,0.7532,
0.8258,0.4668,0.003336,0.007088,0.00901,0.007986,0.008523,0.001961,0.006041,0.01414,0.003859,0.1847,0.7534,
0.8252,0.4483,0.003277,0.007084,0.008976,0.007986,0.008523,0.001961,0.006078,0.01417,0.003798,0.1847,0.7535,
0.8255,0.443,0.003346,0.007067,0.008973,0.008,0.008387,0.002027,0.00603,0.01419,0.003878,0.1846,0.7535,
0.8246,0.4433,0.003274,0.007057,0.008979,0.007935,0.008405,0.002021,0.00607,0.01413,0.003824,0.1846,0.7537,
0.8239,0.4489,0.003269,0.007039,0.00899,0.007917,0.008308,0.001992,0.006116,0.01412,0.00379,0.1847,0.7538,
0.8236,0.4246,0.003255,0.007034,0.008998,0.007927,0.008356,0.001973,0.006086,0.01428,0.00363,0.1847,0.7538,
0.8242,0.4258,0.003296,0.007012,0.009012,0.007922,0.008281,0.001941,0.006138,0.01426,0.003837,0.1844,0.7539,
0.8236,0.4214,0.003286,0.007006,0.009015,0.007921,0.008192,0.001947,0.006174,0.01425,0.003786,0.1844,0.754,
0.8237,0.4212,0.003276,0.00699,0.009015,0.007909,0.008172,0.001977,0.00623,0.01416,0.003785,0.1846,0.7539,
0.8239,0.4396,0.003127,0.006981,0.009025,0.007952,0.008219,0.00193,0.008078,0.0125,0.003598,0.1846,0.754,
0.8263,0.4488,0.003245,0.006974,0.009032,0.007976,0.008219,0.002114,0.007893,0.01258,0.003892,0.1842,0.7538,
0.8263,0.4555,0.003242,0.006968,0.009041,0.007961,0.008236,0.002165,0.007878,0.01254,0.003873,0.1842,0.7538,
0.8257,0.4553,0.003195,0.006965,0.009044,0.007951,0.008219,0.002164,0.007861,0.01255,0.00385,0.1843,0.754,
0.8266,0.4585,0.003223,0.006955,0.008988,0.007915,0.008216,0.002202,0.007823,0.01258,0.004118,0.184,0.754,
0.8304,0.4621,0.003551,0.006943,0.008995,0.0079,0.008226,0.002193,0.007938,0.01247,0.004677,0.1834,0.7537,
0.8298,0.4705,0.003454,0.006937,0.008999,0.007889,0.008225,0.002193,0.007938,0.01252,0.004619,0.1834,0.7538,
0.8299,0.4635,0.003263,0.006919,0.009,0.007879,0.008215,0.00224,0.00793,0.0125,0.004566,0.1844,0.7531,
0.832,0.4313,0.003317,0.006918,0.009006,0.007879,0.008215,0.00224,0.00793,0.0125,0.005068,0.1839,0.753,
0.832,0.4366,0.003317,0.006916,0.009009,0.007879,0.00823,0.002226,0.00793,0.0125,0.005068,0.1839,0.753,
0.8319,0.4221,0.003233,0.00691,0.009012,0.007869,0.008211,0.002221,0.007964,0.01252,0.005171,0.1838,0.7531,
0.8329,0.4259,0.003296,0.006904,0.008969,0.007856,0.008189,0.002234,0.007984,0.0125,0.005448,0.1835,0.7532,
0.8328,0.421,0.003294,0.006897,0.008975,0.007844,0.008201,0.002222,0.008134,0.0124,0.005405,0.1835,0.7532,
0.8325,0.4285,0.003124,0.006887,0.008903,0.00785,0.008193,0.002253,0.008112,0.0124,0.005363,0.1843,0.7527,
0.8324,0.4239,0.003121,0.006882,0.008911,0.00785,0.008175,0.002311,0.008049,0.0124,0.005325,0.1843,0.7527,
0.832,0.4262,0.003121,0.00688,0.008914,0.00785,0.008106,0.002311,0.008049,0.01243,0.005294,0.1843,0.7528,
0.8315,0.4349,0.003114,0.006869,0.008852,0.00785,0.008103,0.002321,0.008015,0.01252,0.005208,0.1843,0.7529,
0.8312,0.4371,0.003114,0.00686,0.008861,0.00785,0.008116,0.002315,0.007979,0.0126,0.005133,0.1843,0.7529,
0.8355,0.455,0.00348,0.006846,0.008858,0.007827,0.008107,0.002316,0.007953,0.01263,0.005657,0.1842,0.7522,
0.8366,0.4644,0.003459,0.006833,0.008872,0.007827,0.008119,0.002305,0.007953,0.01263,0.006003,0.1838,0.7522,
0.8365,0.4548,0.003383,0.006832,0.008873,0.007824,0.008097,0.002347,0.007888,0.01263,0.006032,0.1841,0.752,
0.8372,0.4667,0.003483,0.00682,0.008885,0.007811,0.008111,0.002347,0.007874,0.01263,0.006101,0.184,0.7519,
0.837,0.4619,0.003483,0.006815,0.008891,0.007811,0.008142,0.002328,0.007862,0.01263,0.006047,0.1841,0.7519,
0.8361,0.4615,0.003392,0.00681,0.00889,0.00779,0.008127,0.00233,0.00785,0.01267,0.005968,0.1841,0.752,
0.8347,0.4411,0.003386,0.006795,0.008897,0.007761,0.00884,0.001644,0.007823,0.0129,0.005739,0.1841,0.7521,
0.8348,0.423,0.00332,0.006783,0.008906,0.00775,0.008774,0.001644,0.007823,0.0129,0.005971,0.1839,0.7522,
0.836,0.4194,0.003348,0.006771,0.008919,0.00775,0.008796,0.001622,0.007823,0.01297,0.00623,0.1836,0.7522,
0.8372,0.4187,0.003423,0.006758,0.008922,0.007745,0.008779,0.001673,0.00776,0.0131,0.006166,0.184,0.7517,
0.8364,0.4297,0.003327,0.006751,0.008931,0.007766,0.008778,0.001649,0.007757,0.01322,0.006035,0.184,0.7518,
0.8361,0.4109,0.003325,0.006745,0.008917,0.007767,0.008778,0.00168,0.007758,0.01318,0.005983,0.184,0.7519,
0.8348,0.4003,0.003074,0.006738,0.008926,0.007767,0.008778,0.001735,0.007751,0.01315,0.005965,0.184,0.7521,
0.8347,0.4008,0.003074,0.006728,0.008936,0.007767,0.008797,0.001744,0.007742,0.01319,0.005862,0.1841,0.7521,
0.8337,0.4009,0.002907,0.006726,0.008939,0.007785,0.008809,0.001732,0.007742,0.01324,0.005814,0.184,0.7523,
0.8325,0.4017,0.002907,0.006715,0.00895,0.007771,0.008624,0.001709,0.007766,0.01323,0.005762,0.184,0.7525,
0.8321,0.4018,0.002906,0.006712,0.008901,0.007771,0.008584,0.001709,0.007785,0.01327,0.005713,0.184,0.7526,
0.8321,0.3987,0.002966,0.006683,0.008884,0.007771,0.008487,0.001732,0.007796,0.0132,0.005825,0.1839,0.7527,
0.8315,0.4294,0.002964,0.006679,0.008889,0.00776,0.008361,0.001727,0.007814,0.01318,0.005826,0.1839,0.7529,
0.831,0.4106,0.002964,0.006668,0.008898,0.007759,0.008245,0.001718,0.00785,0.01318,0.005785,0.184,0.7529,
0.8298,0.4086,0.002957,0.006669,0.008904,0.007759,0.00806,0.001701,0.007832,0.01318,0.005747,0.184,0.7531,
0.8289,0.4102,0.002952,0.006652,0.008874,0.007751,0.007963,0.001707,0.007825,0.01331,0.005604,0.1841,0.7533,
0.8285,0.4084,0.002948,0.006649,0.008881,0.007751,0.007865,0.001734,0.007828,0.01328,0.005604,0.1841,0.7534,
0.8278,0.4072,0.002947,0.006633,0.008884,0.007751,0.007857,0.001714,0.007828,0.01343,0.005385,0.1841,0.7535,
0.8282,0.4015,0.002971,0.006628,0.008886,0.007741,0.007773,0.001716,0.007846,0.01347,0.00554,0.1838,0.7536,
0.8299,0.4299,0.003162,0.00663,0.008887,0.007731,0.007782,0.001743,0.00781,0.01365,0.005591,0.1836,0.7534,
0.8305,0.389,0.003151,0.006625,0.008838,0.007742,0.007759,0.001782,0.007785,0.01374,0.005747,0.1834,0.7535,
0.8301,0.3748,0.003108,0.006617,0.008787,0.007718,0.007688,0.00177,0.007789,0.01373,0.005725,0.1839,0.7532,
0.8293,0.3762,0.003036,0.006603,0.008795,0.0077,0.007622,0.001769,0.00779,0.01373,0.005725,0.1839,0.7533,
0.8323,0.4176,0.00327,0.006604,0.0088,0.007658,0.007505,0.001769,0.007789,0.01375,0.00641,0.1832,0.7532,
0.8332,0.4167,0.003183,0.0066,0.008808,0.007575,0.007505,0.001768,0.007822,0.01384,0.006829,0.1827,0.7534,
0.8333,0.3835,0.003083,0.006591,0.008803,0.007566,0.007419,0.001808,0.007763,0.01397,0.006669,0.1837,0.7526,
0.8327,0.3752,0.003082,0.006584,0.008757,0.007542,0.007444,0.001742,0.007792,0.01393,0.006669,0.1837,0.7527,
0.8321,0.3721,0.003079,0.006581,0.008763,0.007527,0.007384,0.001761,0.007755,0.01413,0.006465,0.1837,0.7528,
0.8296,0.3788,0.003002,0.006572,0.00876,0.007506,0.007322,0.001567,0.007698,0.01427,0.006313,0.1837,0.7533,
0.8292,0.3632,0.002902,0.006561,0.00877,0.007494,0.00738,0.001509,0.007698,0.01425,0.006417,0.1837,0.7534,
0.829,0.3631,0.002902,0.006555,0.008776,0.007494,0.007331,0.001509,0.007713,0.01427,0.006375,0.1837,0.7534,
0.8286,0.3759,0.002892,0.006561,0.008779,0.007493,0.007245,0.001536,0.007694,0.0143,0.006335,0.1837,0.7534,
0.8284,0.3685,0.002827,0.006551,0.008788,0.007517,0.007254,0.001611,0.007628,0.01437,0.006238,0.1837,0.7535,
