RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
3963000.0,3136000.0,2180000.0,4219000.0,2842000.0,2386000.0,2609000.0,1362000.0,2655000.0,6.03E7,2.5809999999999997E8,
3963000.0,3136000.0,2180000.0,4204000.0,2842000.0,2386000.0,2609000.0,1362000.0,2655000.0,6.03E7,2.5809999999999997E8,
4015000.0,3139000.0,2184000.0,4179000.0,2803000.0,2404000.0,2601000.0,1458000.0,2676000.0,6.017E7,2.5809999999999997E8,
4008000.0,3142000.0,2187000.0,4174000.0,2814000.0,2406000.0,2582000.0,1464000.0,2670000.0,6.03E7,2.5809999999999997E8,
3929000.0,3145000.0,2190000.0,4223000.0,2824000.0,2382000.0,2590000.0,1461000.0,2658000.0,6.03E7,2.5809999999999997E8,
3877000.0,3147000.0,2192000.0,4271000.0,2819000.0,2379000.0,2588000.0,1484000.0,2629000.0,6.03E7,2.5809999999999997E8,
3847000.0,3151000.0,2193000.0,4288000.0,2773000.0,2383000.0,2598000.0,1473000.0,2597000.0,6.032E7,2.5809999999999997E8,
3866000.0,3149000.0,2199000.0,4284000.0,2798000.0,2365000.0,2592000.0,1592000.0,2490000.0,6.031E7,2.5809999999999997E8,
3914000.0,3151000.0,2201000.0,4259000.0,2791000.0,2371000.0,2587000.0,1673000.0,2421000.0,6.028E7,2.5809999999999997E8,
3907000.0,3155000.0,2205000.0,4250000.0,2756000.0,2375000.0,2568000.0,1782000.0,2306000.0,6.028E7,2.5809999999999997E8,
3898000.0,3155000.0,2208000.0,4236000.0,2753000.0,2356000.0,2575000.0,1795000.0,2286000.0,6.03E7,2.5819999999999997E8,
3822000.0,3157000.0,2210000.0,4287000.0,2727000.0,2344000.0,2583000.0,1853000.0,2215000.0,6.03E7,2.5819999999999997E8,
3815000.0,3160000.0,2213000.0,4275000.0,2697000.0,2331000.0,2581000.0,1863000.0,2203000.0,6.03E7,2.5819999999999997E8,
3758000.0,3160000.0,2217000.0,4308000.0,2694000.0,2320000.0,2569000.0,1869000.0,2197000.0,6.03E7,2.5829999999999997E8,
3720000.0,3159000.0,2220000.0,4320000.0,2684000.0,2325000.0,2557000.0,1887000.0,2179000.0,6.03E7,2.5829999999999997E8,
3752000.0,3163000.0,2225000.0,4320000.0,2695000.0,2306000.0,2551000.0,1909000.0,2202000.0,6.025E7,2.5829999999999997E8,
3746000.0,3165000.0,2229000.0,4315000.0,2707000.0,2304000.0,2553000.0,1897000.0,2202000.0,6.025E7,2.5829999999999997E8,
3741000.0,3164000.0,2233000.0,4307000.0,2676000.0,2308000.0,2552000.0,1897000.0,2191000.0,6.03E7,2.5829999999999997E8,
3735000.0,3164000.0,2236000.0,4283000.0,2678000.0,2312000.0,2530000.0,1936000.0,2150000.0,6.03E7,2.5829999999999997E8,
3723000.0,3165000.0,2239000.0,4309000.0,2647000.0,2330000.0,2500000.0,1948000.0,2280000.0,6.03E7,2.5829999999999997E8,
3708000.0,3170000.0,2241000.0,4297000.0,2610000.0,2322000.0,2500000.0,1958000.0,2270000.0,6.03E7,2.5839999999999997E8,
3706000.0,3167000.0,2245000.0,4293000.0,2598000.0,2321000.0,2494000.0,1986000.0,2241000.0,6.03E7,2.5839999999999997E8,
3692000.0,3173000.0,2248000.0,4298000.0,2568000.0,2318000.0,2504000.0,1976000.0,2241000.0,6.03E7,2.5839999999999997E8,
3686000.0,3177000.0,2249000.0,4294000.0,2561000.0,2338000.0,2482000.0,2000000.0,2211000.0,6.03E7,2.5839999999999997E8,
3678000.0,3180000.0,2253000.0,4280000.0,3849000.0,1043000.0,2493000.0,2061000.0,2134000.0,6.03E7,2.5839999999999997E8,
3681000.0,3184000.0,2255000.0,4278000.0,3835000.0,1048000.0,2497000.0,2074000.0,2195000.0,6.022E7,2.5839999999999997E8,
3685000.0,3187000.0,2259000.0,4260000.0,3820000.0,1047000.0,2503000.0,2120000.0,2155000.0,6.02E7,2.5839999999999997E8,
3653000.0,3192000.0,2261000.0,4271000.0,3802000.0,1043000.0,2503000.0,2179000.0,2095000.0,6.02E7,2.5849999999999997E8,
3682000.0,3192000.0,2263000.0,4248000.0,3780000.0,1036000.0,2509000.0,2190000.0,2168000.0,6.021E7,2.5849999999999997E8,
3674000.0,3194000.0,2268000.0,4234000.0,3722000.0,1029000.0,2517000.0,2221000.0,2128000.0,6.021E7,2.5849999999999997E8,
3689000.0,3198000.0,2269000.0,4217000.0,3408000.0,1016000.0,2521000.0,2235000.0,2195000.0,6.011E7,2.5889999999999997E8,
3716000.0,3203000.0,2253000.0,4208000.0,3324000.0,1016000.0,2527000.0,2286000.0,2218000.0,6.002E7,2.5889999999999997E8,
3692000.0,3204000.0,2258000.0,4217000.0,3335000.0,1011000.0,2521000.0,2332000.0,2171000.0,6.002E7,2.5889999999999997E8,
3721000.0,3203000.0,2250000.0,4188000.0,3271000.0,1013000.0,2508000.0,2401000.0,2171000.0,6.03E7,2.5899999999999997E8,
3717000.0,3203000.0,2252000.0,4134000.0,3213000.0,1027000.0,2508000.0,2464000.0,2094000.0,6.03E7,2.5899999999999997E8,
3707000.0,3202000.0,2255000.0,4148000.0,3197000.0,1036000.0,2504000.0,2479000.0,2142000.0,6.023E7,2.5899999999999997E8,
3690000.0,3201000.0,2258000.0,4196000.0,3121000.0,1027000.0,2502000.0,2503000.0,2236000.0,6.011E7,2.5899999999999997E8,
3779000.0,3201000.0,2263000.0,4181000.0,3112000.0,1028000.0,2500000.0,2632000.0,2351000.0,5.986E7,2.5899999999999997E8,
3775000.0,3202000.0,2265000.0,4167000.0,3081000.0,1017000.0,2523000.0,2636000.0,2324000.0,6.03E7,2.5899999999999997E8,
3740000.0,3202000.0,2272000.0,4166000.0,3092000.0,1003000.0,2517000.0,2713000.0,2210000.0,6.033E7,2.5899999999999997E8,
3730000.0,3204000.0,2276000.0,4192000.0,3060000.0,1006000.0,2531000.0,2705000.0,2239000.0,6.029E7,2.5899999999999997E8,
3757000.0,3210000.0,2279000.0,4200000.0,3036000.0,1011000.0,2516000.0,2718000.0,2369000.0,6.014E7,2.5899999999999997E8,
3882000.0,3209000.0,2285000.0,4176000.0,3022000.0,1000000.0,2510000.0,2730000.0,2562000.0,5.994E7,2.5889999999999997E8,
3904000.0,3211000.0,2288000.0,4171000.0,3024000.0,994600.0,2502000.0,2743000.0,2545000.0,6.03E7,2.5889999999999997E8,
3946000.0,3204000.0,2282000.0,4143000.0,2986000.0,998300.0,2497000.0,2743000.0,2605000.0,6.024E7,2.5889999999999997E8,
3908000.0,3203000.0,2286000.0,4159000.0,2991000.0,992000.0,2496000.0,2753000.0,2594000.0,6.03E7,2.5889999999999997E8,
3882000.0,3203000.0,2289000.0,4136000.0,2959000.0,991300.0,2517000.0,2745000.0,2579000.0,6.03E7,2.5889999999999997E8,
3874000.0,3207000.0,2290000.0,4115000.0,3201000.0,693900.0,2524000.0,2748000.0,2568000.0,6.03E7,2.5899999999999997E8,
3869000.0,3206000.0,2291000.0,4105000.0,3187000.0,700000.0,2518000.0,2759000.0,2556000.0,6.03E7,2.5899999999999997E8,
3881000.0,3206000.0,2291000.0,4097000.0,3147000.0,708500.0,2507000.0,2759000.0,2642000.0,6.021E7,2.5899999999999997E8,
3846000.0,3202000.0,2295000.0,4127000.0,3105000.0,716300.0,2491000.0,2772000.0,2629000.0,6.021E7,2.5909999999999997E8,
3829000.0,3203000.0,2298000.0,4125000.0,3108000.0,719900.0,2493000.0,2766000.0,2616000.0,6.03E7,2.5909999999999997E8,
3795000.0,3201000.0,2280000.0,4148000.0,3023000.0,720500.0,2486000.0,2807000.0,2574000.0,6.03E7,2.5919999999999997E8,
3791000.0,3188000.0,2284000.0,4137000.0,2973000.0,712200.0,2482000.0,2817000.0,2558000.0,6.03E7,2.5919999999999997E8,
3786000.0,3189000.0,2286000.0,4123000.0,2916000.0,715700.0,2470000.0,2817000.0,2558000.0,6.03E7,2.5929999999999997E8,
3822000.0,3189000.0,2290000.0,4104000.0,2887000.0,716900.0,2470000.0,3043000.0,2356000.0,6.027E7,2.5929999999999997E8,
3774000.0,3193000.0,2292000.0,4115000.0,2851000.0,704300.0,2475000.0,3038000.0,2356000.0,6.03E7,2.5939999999999997E8,
3772000.0,3193000.0,2287000.0,4106000.0,2845000.0,702800.0,2481000.0,3053000.0,2334000.0,6.03E7,2.5939999999999997E8,
3739000.0,3191000.0,2290000.0,4118000.0,2827000.0,698700.0,2472000.0,3053000.0,2334000.0,6.03E7,2.5939999999999997E8,
3737000.0,3192000.0,2291000.0,4111000.0,2828000.0,692500.0,2469000.0,3098000.0,2352000.0,6.023E7,2.5939999999999997E8,
3730000.0,3194000.0,2294000.0,4089000.0,2841000.0,686700.0,2473000.0,3101000.0,2329000.0,6.03E7,2.5939999999999997E8,
3708000.0,3191000.0,2298000.0,4091000.0,2805000.0,686600.0,2489000.0,3119000.0,2287000.0,6.03E7,2.5949999999999997E8,
3706000.0,3192000.0,2300000.0,4066000.0,2786000.0,686900.0,2491000.0,3122000.0,2274000.0,6.03E7,2.5949999999999997E8,
3723000.0,3188000.0,2306000.0,4047000.0,2762000.0,689400.0,2483000.0,3141000.0,2332000.0,6.022E7,2.5949999999999997E8,
3694000.0,3187000.0,2310000.0,4108000.0,2738000.0,686300.0,2483000.0,3155000.0,2438000.0,6.027E7,2.5949999999999997E8,
3674000.0,3178000.0,2316000.0,4106000.0,2735000.0,695000.0,2469000.0,3166000.0,2426000.0,6.03E7,2.5949999999999997E8,
3671000.0,3177000.0,2319000.0,4092000.0,2724000.0,678500.0,2469000.0,3172000.0,2420000.0,6.03E7,2.5949999999999997E8,
3683000.0,3184000.0,2322000.0,4082000.0,2693000.0,671500.0,2485000.0,3156000.0,2471000.0,6.025E7,2.5949999999999997E8,
3703000.0,3189000.0,2325000.0,4077000.0,2680000.0,671500.0,2485000.0,3182000.0,2530000.0,6.031E7,2.5949999999999997E8,
3683000.0,3186000.0,2330000.0,4066000.0,2631000.0,675200.0,2487000.0,3198000.0,2508000.0,6.031E7,2.5949999999999997E8,
3643000.0,3188000.0,2331000.0,4088000.0,2631000.0,675100.0,2487000.0,3208000.0,2497000.0,6.031E7,2.5949999999999997E8,
3633000.0,3193000.0,2335000.0,4081000.0,2616000.0,676500.0,2480000.0,3219000.0,2485000.0,6.031E7,2.5959999999999997E8,
3622000.0,3193000.0,2339000.0,4097000.0,2584000.0,675400.0,2489000.0,3231000.0,2655000.0,6.03E7,2.5959999999999997E8,
3639000.0,3195000.0,2342000.0,4132000.0,2580000.0,668200.0,2517000.0,3231000.0,2810000.0,6.011E7,2.5949999999999997E8,
3630000.0,3197000.0,2344000.0,4122000.0,2550000.0,670200.0,2535000.0,3235000.0,2778000.0,6.03E7,2.5949999999999997E8,
3713000.0,3202000.0,2328000.0,4099000.0,2555000.0,656700.0,2527000.0,3302000.0,2825000.0,6.019E7,2.5949999999999997E8,
3679000.0,3201000.0,2321000.0,4112000.0,2587000.0,600500.0,2540000.0,3337000.0,2770000.0,6.019E7,2.5949999999999997E8,
3665000.0,3212000.0,2323000.0,4098000.0,2586000.0,588200.0,2548000.0,3388000.0,2687000.0,6.021E7,2.5949999999999997E8,
3658000.0,3215000.0,2326000.0,4080000.0,2556000.0,594600.0,2547000.0,3406000.0,2664000.0,6.03E7,2.5959999999999997E8,
3650000.0,3220000.0,2328000.0,4071000.0,2547000.0,590400.0,2547000.0,3426000.0,2644000.0,6.03E7,2.5959999999999997E8,
3645000.0,3223000.0,2331000.0,4071000.0,2547000.0,597500.0,2549000.0,3466000.0,2594000.0,6.03E7,2.5959999999999997E8,
