cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,61.52,358.4,664.6,373.5,0.5398,29.54,45.52,40.03,44.98,57.0,0.0,0.4257,1.419,9.282,7.739,2.265,5.968,9.95,13.82,26.52,43.89,0.0,0.4257,1.419,9.282,7.739,2.265,5.968,9.95,13.82,26.52,43.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.37,13.61,3.344,330.5,2.858,2.799,3.684,3.585,5.258,0.0,6.293E-7,15.76,66.53,153.7,100.5,0.3895,0.1271,0.5643,0.2583,0.4674,0.0,0.0,4.7979999999999994E8,231600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.245E-4,0.0,191000.0,236800.0,28040.0,10370.0,1094000.0,11470.0,12130.0,9312.0,10390.0,13440.0,0.0,7.182E-8,2.157E-11,2.641E-33,9.317E-34,3.22E-34,9.967E-34,1.932E-32,1.598E-33,7.434999999999999E-33,3.1270000000000002E-34,0.01,0.0,3.74,28.2,72.93,27.48,3.507,1.889,4.45,3.999,4.369,5.672,0.0,0.0,0.9875,0.01123,0.001224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3331,8.667,4.294,1.858,13.96,1.061,0.8236,0.2388,0.4677,0.2312,
0.0,61.58,358.6,665.1,379.3,0.5373,29.48,45.52,40.03,44.99,57.0,0.0,0.4449,1.542,9.267,7.557,2.34,5.949,9.95,13.82,26.52,43.89,0.0,0.4449,1.542,9.267,7.557,2.34,5.949,9.95,13.82,26.52,43.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7,12.97,3.781,328.5,2.824,2.794,3.669,3.575,5.234,0.0,6.3E-7,48.0,59.2,108.6,114.2,0.3895,0.1238,0.564,0.257,0.4673,0.0,0.0,4.7979999999999994E8,231600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.294E-4,0.0,191000.0,245100.0,31000.0,10470.0,1063000.0,10840.0,11700.0,9063.0,10030.0,12940.0,0.0,7.727E-8,2.157E-11,2.59E-33,9.138000000000001E-34,3.386E-34,9.836000000000001E-34,1.932E-32,1.598E-33,7.434E-33,3.124E-34,0.01,0.0,3.746,29.27,71.94,27.11,3.803,1.882,4.45,3.999,4.369,5.672,0.0,0.0,0.9875,0.01123,0.001224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3488,8.735,4.17,1.894,13.98,1.045,0.8237,0.2388,0.4678,0.2312,
0.0,61.58,358.4,649.8,406.2,0.5365,21.13,45.52,40.03,44.99,57.0,0.0,0.4449,1.452,9.267,7.682,2.34,5.867,9.95,13.82,26.52,43.89,0.0,0.4449,1.452,9.267,7.682,2.34,5.867,9.95,13.82,26.52,43.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.25,13.53,4.122,328.1,2.797,2.789,3.662,3.567,5.217,0.0,6.3E-7,40.22,57.34,107.1,117.7,0.3894,0.1235,0.564,0.2569,0.4673,0.0,0.0,4.7979999999999994E8,231600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,258100.0,29750.0,10150.0,1047000.0,10560.0,11700.0,8925.0,9995.0,12810.0,0.0,8.351E-8,2.157E-11,2.542E-33,9.666E-34,3.386E-34,9.627E-34,1.932E-32,1.598E-33,7.434E-33,3.1220000000000003E-34,0.01,0.0,3.746,28.42,71.34,28.45,3.805,1.669,4.45,3.999,4.369,5.672,0.0,0.0,0.9875,0.01123,0.001224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3488,8.726,4.139,1.939,14.0,1.035,0.8236,0.2388,0.4678,0.2312,
0.0,70.65,357.4,651.9,400.3,0.5367,20.88,45.32,39.78,44.86,56.85,0.0,0.5241,1.45,9.28,7.776,2.34,5.854,9.92,13.79,26.47,43.83,0.0,0.5241,1.45,9.28,7.776,2.34,5.854,9.92,13.79,26.47,43.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.19,13.55,4.122,327.2,2.771,2.784,3.656,3.56,5.199,0.0,7.228E-7,40.25,57.03,104.0,117.7,0.3894,0.1249,0.5641,0.2574,0.4673,0.0,0.0,4.7979999999999994E8,231600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.249E-4,0.0,191000.0,253800.0,29160.0,9799.0,1063000.0,10640.0,11980.0,9079.0,10230.0,13080.0,0.0,8.847E-8,2.157E-11,2.5259999999999998E-33,9.271000000000001E-34,3.386E-34,9.512000000000001E-34,1.932E-32,1.597E-33,7.434E-33,3.1200000000000003E-34,0.01,0.0,4.504,28.43,71.37,27.73,3.805,1.644,4.43,3.975,4.356,5.656,0.0,0.0,0.9875,0.01123,0.001224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374,8.721,4.146,1.905,14.01,1.034,0.8253,0.2409,0.4689,0.2326,
0.0,70.57,357.0,652.9,402.6,0.5424,20.88,45.11,39.82,45.03,56.85,0.0,0.5241,1.447,9.29,7.777,2.343,5.85,9.903,13.79,26.49,43.83,0.0,0.5241,1.447,9.29,7.777,2.343,5.85,9.903,13.79,26.49,43.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.75,14.73,4.227,323.5,2.384,2.666,3.518,3.395,4.882,0.0,7.219E-7,40.63,54.66,101.3,119.1,0.6137,0.1618,0.6144,0.3194,0.6126,0.0,0.0,4.7969999999999994E8,272000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233E-4,0.0,191000.0,252900.0,32380.0,10000.0,1070000.0,9303.0,11620.0,8995.0,10010.0,12550.0,0.0,8.926E-8,1.101E-10,2.511E-33,9.173E-34,3.415E-34,9.401000000000001E-34,1.922E-32,1.613E-33,7.512E-33,3.135E-34,0.01,0.0,4.399,28.54,71.32,27.72,3.851,1.651,4.41,3.98,4.375,5.661,0.0,0.0,0.9875,0.01123,0.001224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374,8.706,4.189,1.909,13.99,1.019,0.8188,0.2381,0.4677,0.2232,
0.0,89.53,357.0,653.2,376.4,0.5422,18.39,45.11,39.78,44.23,57.61,0.0,0.6436,1.656,9.28,8.702,2.31,4.666,9.901,13.77,28.69,41.6,0.0,0.6436,1.656,9.28,8.702,2.31,4.666,9.901,13.77,28.69,41.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3,14.3,4.822,322.9,2.727,2.728,3.596,3.492,5.105,0.0,9.159E-7,45.43,51.51,109.2,118.6,0.6496,0.1669,0.6224,0.329,0.6358,0.0,0.0,4.7969999999999994E8,346300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,258700.0,33200.0,11240.0,1086000.0,10010.0,11830.0,9436.0,10420.0,13320.0,0.0,9.154E-8,4.638E-10,2.426E-33,1.6499999999999998E-33,3.413E-34,2.119E-34,1.922E-32,1.5989999999999998E-33,7.536E-33,2.7110000000000002E-34,0.01,0.0,5.762,29.16,70.28,27.19,3.834,1.256,4.41,3.974,4.293,5.736,0.0,0.0,0.9875,0.01123,0.001224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4202,8.709,4.14,1.825,13.95,1.137,0.8213,0.2428,0.4735,0.2318,
0.0,89.46,357.5,647.6,377.2,0.542,18.39,45.1,39.78,44.23,57.61,0.0,0.6436,1.453,9.3,8.843,2.31,4.666,9.901,13.77,28.69,41.6,0.0,0.6436,1.453,9.3,8.843,2.31,4.666,9.901,13.77,28.69,41.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1,14.97,5.309,321.1,2.725,2.704,3.57,3.464,5.07,0.0,9.152E-7,40.89,44.38,120.1,118.6,0.6496,0.1674,0.6225,0.3292,0.6358,0.0,0.0,4.7959999999999994E8,368000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,268400.0,33970.0,11270.0,1121000.0,9910.0,12120.0,9786.0,10740.0,13690.0,0.0,9.391E-8,4.133E-10,2.408E-33,1.6299999999999998E-33,3.413E-34,2.11E-34,1.922E-32,1.5989999999999998E-33,7.535E-33,2.645E-34,0.01,0.0,5.676,28.84,69.97,27.49,3.834,1.256,4.41,3.974,4.293,5.736,0.0,0.0,0.9875,0.01123,0.001224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4201,8.737,4.122,1.826,13.94,1.137,0.8213,0.2428,0.4735,0.2317,
0.0,98.55,356.9,645.0,373.3,0.5417,18.37,45.1,39.78,44.23,57.61,0.0,0.7291,1.432,9.218,8.867,2.306,4.66,9.901,13.77,28.69,41.6,0.0,0.7291,1.432,9.218,8.867,2.306,4.66,9.901,13.77,28.69,41.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.05,14.92,5.29,322.4,2.697,2.675,3.538,3.429,5.019,0.0,1.008E-6,40.82,44.3,118.4,118.4,0.6496,0.169,0.6226,0.3298,0.6358,0.0,0.0,4.7959999999999994E8,367600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.191E-4,0.0,191000.0,280300.0,35000.0,11380.0,1159000.0,10070.0,12570.0,10220.0,11180.0,14220.0,0.0,9.927E-8,4.123E-10,2.3759999999999998E-33,1.587E-33,3.413E-34,2.1E-34,1.922E-32,1.5989999999999998E-33,7.534E-33,2.575E-34,0.01,0.0,6.436,28.73,69.54,27.27,3.833,1.253,4.41,3.974,4.293,5.736,0.0,0.0,0.9875,0.01123,0.001224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4492,8.726,4.102,1.832,13.96,1.132,0.8211,0.2426,0.4733,0.2314,
0.0,98.57,357.3,645.1,375.7,0.7483,18.36,37.06,41.05,50.45,57.74,0.0,0.7355,1.438,9.221,8.872,2.321,4.656,9.274,13.87,29.17,41.61,0.0,0.7355,1.438,9.221,8.872,2.321,4.656,9.274,13.87,29.17,41.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.03,14.9,5.285,322.5,2.671,2.671,3.532,3.421,5.002,0.0,1.008E-6,40.44,44.22,116.0,118.3,0.6496,0.1657,0.6229,0.3314,0.6358,0.0,0.0,4.7959999999999994E8,367600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.213E-4,0.0,191000.0,293000.0,36040.0,11530.0,1182000.0,10400.0,11690.0,10690.0,12120.0,14700.0,0.0,1.027E-7,4.122E-10,2.373E-33,1.577E-33,4.368E-34,2.155E-34,1.551E-32,2.1859999999999998E-33,1.041E-32,3.133E-34,0.01,0.0,6.438,28.73,69.54,27.28,3.853,1.253,3.622,4.098,4.903,5.749,0.0,0.0,0.9875,0.01123,0.001224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4532,8.726,4.102,1.832,13.96,1.129,0.7171,0.2589,0.5532,0.2331,
0.0,98.49,361.0,643.5,348.9,1.74,18.35,45.17,39.75,44.27,57.52,0.0,0.8355,1.591,9.196,8.572,2.364,4.655,9.909,13.76,28.69,41.59,0.0,0.8355,1.591,9.196,8.572,2.364,4.655,9.909,13.76,28.69,41.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.43,15.32,5.423,321.6,2.664,2.67,3.523,3.418,4.995,0.0,1.008E-6,38.65,47.69,137.8,118.3,0.6496,0.1665,0.6224,0.3289,0.6358,0.0,0.0,4.7959999999999994E8,429000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,305800.0,36430.0,11910.0,1174000.0,10800.0,12180.0,10340.0,11040.0,14500.0,0.0,1.031E-7,5.781E-10,2.334E-33,1.498E-33,3.3560000000000003E-34,2.0790000000000002E-34,1.916E-32,1.627E-33,7.494999999999999E-33,3.1470000000000003E-34,0.01,0.0,6.887,28.67,70.14,26.29,3.815,1.252,4.416,3.97,4.298,5.727,0.0,0.0,0.9875,0.01123,0.001224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4924,8.699,4.127,1.796,13.96,1.129,0.8182,0.2436,0.4718,0.234,
0.0,98.49,357.9,639.5,353.8,0.5519,21.62,44.95,39.85,44.48,57.58,0.0,0.8355,1.58,9.099,8.428,2.364,4.766,9.891,13.77,28.71,41.59,0.0,0.8355,1.58,9.099,8.428,2.364,4.766,9.891,13.77,28.71,41.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.51,16.01,5.578,319.7,2.651,2.669,3.504,3.412,4.982,0.0,1.008E-6,41.63,50.49,129.1,119.5,0.6496,0.1644,0.6222,0.3281,0.6358,0.0,0.0,4.7959999999999994E8,428700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,319000.0,35100.0,11130.0,1155000.0,11000.0,11840.0,10030.0,10860.0,14430.0,0.0,1.072E-7,5.693E-10,2.296E-33,1.4119999999999999E-33,3.382E-34,2.5260000000000003E-34,1.9060000000000002E-32,1.644E-33,7.573E-33,3.114E-34,0.01,0.0,6.887,28.65,69.91,26.03,3.815,1.438,4.395,3.978,4.317,5.731,0.0,0.0,0.9875,0.01123,0.001224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4924,8.7,4.133,1.805,13.95,1.121,0.8143,0.244,0.4748,0.234,
0.0,98.49,358.0,642.1,350.0,0.5522,26.34,45.17,39.91,45.54,57.94,0.0,0.8355,1.58,9.065,8.668,2.391,4.592,10.03,13.62,28.67,41.58,0.0,0.8355,1.58,9.065,8.668,2.391,4.592,10.03,13.62,28.67,41.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,15.91,6.412,316.2,2.625,2.643,3.444,3.374,4.925,0.0,1.008E-6,41.44,48.23,157.3,89.35,0.4407,0.1498,0.3245,0.2354,0.4319,0.0,0.0,4.7959999999999994E8,428100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,314500.0,34270.0,20510.0,1152000.0,11270.0,11840.0,9870.0,10910.0,14580.0,0.0,1.103E-7,5.69E-10,2.262E-33,1.3629999999999999E-33,3.4910000000000003E-34,2.51E-34,1.9060000000000002E-32,1.644E-33,7.572E-33,3.0570000000000003E-34,0.01,0.0,6.887,28.65,69.92,26.02,3.811,1.445,4.395,3.979,4.32,5.732,0.0,0.0,0.9875,0.01123,0.001224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4924,8.7,4.132,1.825,13.93,1.12,0.8143,0.2437,0.4754,0.2339,
0.0,98.75,358.4,644.0,355.5,0.5523,26.1,45.17,39.91,45.54,57.94,0.0,0.8502,1.583,9.056,8.673,2.39,4.578,10.03,13.62,28.67,41.58,0.0,0.8502,1.583,9.056,8.673,2.39,4.578,10.03,13.62,28.67,41.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.47,15.94,6.482,315.1,2.616,2.64,3.463,3.374,4.925,0.0,1.01E-6,41.33,47.48,150.4,89.28,0.4455,0.1505,0.3316,0.2378,0.4368,0.0,0.0,4.7959999999999994E8,427800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.265E-4,0.0,191000.0,303000.0,34360.0,18850.0,1163000.0,11630.0,12100.0,10020.0,11190.0,15020.0,0.0,1.134E-7,5.689E-10,2.225E-33,1.3089999999999999E-33,3.49E-34,1.392E-34,1.9060000000000002E-32,1.644E-33,7.571E-33,3.004E-34,0.01,0.0,6.911,28.65,69.88,26.05,3.809,1.422,4.395,3.979,4.32,5.732,0.0,0.0,0.9875,0.01123,0.001224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5563,8.643,4.132,1.827,13.92,1.113,0.8143,0.2444,0.4756,0.2344,
0.0,99.68,357.7,638.5,359.0,0.5456,26.1,44.9,40.31,45.67,57.69,0.0,0.8786,1.555,8.957,8.753,2.369,4.576,7.915,13.05,27.8,45.19,0.0,0.8786,1.555,8.957,8.753,2.369,4.576,7.915,13.05,27.8,45.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.47,16.3,6.119,315.1,2.616,2.64,3.463,3.374,4.925,0.0,1.02E-6,41.41,47.23,152.2,89.28,0.4455,0.1504,0.3318,0.2378,0.4368,0.0,0.0,4.7959999999999994E8,427500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.255E-4,0.0,191000.0,301300.0,34080.0,17950.0,1170000.0,11310.0,12140.0,10250.0,11330.0,15080.0,0.0,1.177E-7,5.689E-10,2.148E-33,1.284E-33,3.4120000000000003E-34,1.375E-34,1.857E-32,2.152E-33,7.571E-33,2.941E-34,0.01,0.0,7.058,28.55,68.48,27.41,3.809,1.422,4.371,4.016,4.333,5.707,0.0,0.0,0.9875,0.01123,0.001224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5901,8.618,4.092,1.856,13.89,1.11,0.798,0.2616,0.4763,0.2321,
0.0,99.71,357.6,639.9,374.2,0.5454,26.07,44.89,40.3,45.67,57.69,0.0,0.8867,1.555,8.957,8.753,2.368,4.57,7.914,13.05,27.8,45.19,0.0,0.8867,1.555,8.957,8.753,2.368,4.57,7.914,13.05,27.8,45.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.47,16.28,6.091,315.2,2.61,2.639,3.454,3.371,4.918,0.0,1.02E-6,41.5,45.84,137.1,89.2,0.4455,0.1491,0.3317,0.2372,0.4367,0.0,0.0,4.7959999999999994E8,427400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,306000.0,34320.0,17350.0,1182000.0,10780.0,12090.0,10380.0,11390.0,15100.0,0.0,1.206E-7,5.689E-10,2.1139999999999998E-33,1.226E-33,3.4120000000000003E-34,1.3620000000000002E-34,1.857E-32,2.151E-33,7.569999999999999E-33,2.8950000000000003E-34,0.01,0.0,7.06,28.55,68.48,27.41,3.808,1.42,4.37,4.016,4.333,5.707,0.0,0.0,0.9875,0.01123,0.001224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6021,8.618,4.092,1.855,13.89,1.094,0.7977,0.2611,0.4763,0.2321,
0.0,99.71,357.6,633.0,380.5,7.475,26.24,45.7,39.87,45.61,57.21,0.0,0.8867,1.557,8.903,8.759,2.414,3.517,8.867,11.94,27.19,47.0,0.0,0.8867,1.557,8.903,8.759,2.414,3.517,8.867,11.94,27.19,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.46,15.62,6.406,315.5,2.61,2.639,3.454,3.371,4.918,0.0,1.02E-6,41.44,56.08,129.6,80.16,0.4455,0.149,0.3317,0.2372,0.4367,0.0,0.0,4.7959999999999994E8,427400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.207E-4,0.0,191000.0,314900.0,37470.0,17000.0,1210000.0,10710.0,12320.0,10700.0,11680.0,15440.0,0.0,1.246E-7,5.689E-10,2.0409999999999998E-33,1.177E-33,3.724E-34,1.3510000000000001E-34,1.851E-32,2.1849999999999997E-33,7.576999999999999E-33,2.9560000000000002E-34,0.01,0.0,7.06,28.57,67.93,27.48,4.28,1.437,4.451,3.972,4.327,5.658,0.0,0.0,0.9875,0.01123,0.001224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6021,8.616,4.059,1.858,13.93,1.088,0.7958,0.2618,0.4762,0.2338,
0.0,110.2,354.5,588.6,371.8,0.5843,25.24,45.63,39.78,45.61,57.21,0.0,1.028,1.547,8.893,8.61,2.398,3.512,8.866,11.94,27.19,47.0,0.0,1.028,1.547,8.893,8.61,2.398,3.512,8.866,11.94,27.19,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.57,16.27,6.244,314.1,2.608,2.615,3.428,3.343,4.884,0.0,1.728E-4,46.16,90.54,129.5,90.67,0.4455,0.1497,0.3318,0.2375,0.4367,0.0,0.0,4.7959999999999994E8,427400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,325600.0,37790.0,16560.0,1230000.0,10880.0,12740.0,11120.0,12120.0,15980.0,0.0,1.278E-7,5.689E-10,1.989E-33,1.094E-33,3.6460000000000003E-34,1.339E-34,1.851E-32,2.184E-33,7.576E-33,2.9110000000000002E-34,0.01,0.0,8.389,28.5,67.75,26.22,4.144,1.337,4.444,3.964,4.327,5.658,0.0,0.0,0.9875,0.01123,0.001224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7525,8.526,4.018,1.838,13.96,1.069,0.7947,0.2604,0.4762,0.2338,
