cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,79.66,186.6,66.76,2595.0,129.7,47.23,33.82,39.07,39.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9949.0,3.582E7,106900.0,200300.0,79120.0,3524000.0,103300.0,42350.0,41090.0,41930.0,44440.0,0.009882,259.5,910.9,205.3,13.19,225.2,0.1215,0.08921,6.848,0.06387,1.015,0.0,3264.0,646.2,336.1,32.06,0.0,0.0,0.0,0.0,0.0,0.0,25.99,10880.0,10500.0,27370.0,29090.0,3787.0,745.3,149.0,231.9,314.8,251.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.421E-5,418.0,93.19,107.4,16.8,3.25,4.601E-4,7.824E-4,0.001905,8.295E-4,0.01084,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,79.63,186.6,66.76,2595.0,129.7,47.22,33.82,39.14,39.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57E-4,9947.0,3.582E7,106500.0,202400.0,79950.0,3579000.0,106600.0,43590.0,41940.0,42140.0,45020.0,0.009882,245.7,938.0,205.8,13.73,225.2,0.06988,0.07615,6.831,0.07172,1.004,0.0,3092.0,804.0,334.8,32.04,0.0,0.0,0.0,0.0,0.0,0.0,25.99,10570.0,11090.0,27230.0,29090.0,3795.0,608.3,143.6,225.1,315.6,250.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42E-5,418.8,93.21,107.6,16.84,3.245,5.06E-4,9.19E-4,0.002271,0.001107,0.01319,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,79.64,186.6,66.77,2596.0,129.7,47.22,33.83,39.15,39.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.705E-4,9946.0,3.582E7,106600.0,204700.0,78780.0,3537000.0,110000.0,44730.0,41610.0,42250.0,44730.0,0.009882,230.4,950.5,214.4,12.9,225.3,0.2335,0.1169,0.354,0.08186,0.9893,0.0,2902.0,981.0,333.9,32.03,0.0,0.0,0.0,0.0,0.0,0.0,25.99,9925.0,11740.0,27320.0,29020.0,3788.0,639.1,151.2,179.5,315.7,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42E-5,420.1,106.3,107.9,16.88,3.229,6.365E-4,0.001123,0.002121,0.001585,0.01587,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,78.43,186.5,66.02,2599.0,129.7,47.12,33.76,38.8,39.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.713E-4,9946.0,3.582E7,106300.0,209400.0,77260.0,3490000.0,113700.0,46130.0,40840.0,42630.0,44540.0,0.009882,230.3,947.3,215.2,12.89,225.3,0.2335,0.1166,0.3532,0.08745,0.9796,0.0,2902.0,970.2,323.0,41.99,0.0,0.0,0.0,0.0,0.0,0.0,25.99,9925.0,11740.0,27280.0,29020.0,3763.0,638.5,160.8,191.7,322.8,259.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42E-5,420.4,120.3,107.7,17.3,3.221,6.908E-4,0.001373,0.002177,0.00199,0.0201,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,79.37,186.7,66.88,2596.0,129.7,47.19,33.83,38.98,39.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9946.0,3.582E7,106900.0,215600.0,77720.0,3482000.0,108100.0,45650.0,41070.0,43370.0,44910.0,0.009882,234.5,868.2,272.6,17.01,225.3,0.2334,0.116,0.3528,0.08832,0.974,0.0,3236.0,611.0,332.4,42.43,0.0,0.0,0.0,0.0,0.0,0.0,25.99,11070.0,10510.0,27200.0,29090.0,3793.0,638.4,161.0,191.6,322.7,259.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42E-5,444.7,96.47,108.8,17.35,3.215,7.533E-4,0.001656,0.002521,0.00231,0.0248,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,79.38,186.8,66.91,2598.0,129.7,47.2,33.83,38.98,39.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.739E-4,9960.0,3.582E7,106200.0,212000.0,75980.0,3441000.0,101600.0,43130.0,40550.0,42160.0,44190.0,0.01186,234.2,866.6,273.4,27.97,225.3,0.2334,0.1157,0.3524,0.09274,0.9611,0.0,3235.0,596.6,338.2,40.73,0.0,0.0,0.0,0.0,0.0,0.0,26.12,11070.0,10460.0,27120.0,29220.0,3789.0,638.3,161.1,191.5,323.1,259.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.462E-4,445.8,95.75,112.5,14.54,3.209,8.186E-4,0.002001,0.002926,0.003043,0.03034,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,79.32,186.8,66.96,2599.0,129.7,47.25,33.85,39.0,39.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.652E-4,9960.0,3.582E7,106000.0,205400.0,74250.0,3458000.0,99680.0,42240.0,40660.0,41640.0,43990.0,0.01186,234.0,876.5,274.8,27.98,225.3,0.2333,0.1153,0.3521,0.09208,0.9545,0.0,3235.0,586.7,327.1,50.28,0.0,0.0,0.0,0.0,0.0,0.0,26.12,11070.0,10500.0,27040.0,29260.0,3787.0,638.1,161.0,191.6,322.8,259.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.462E-4,446.8,95.74,112.2,14.93,3.193,8.842E-4,0.00237,0.003376,0.003589,0.03695,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,79.27,186.9,66.96,2599.0,129.7,47.25,38.52,34.33,39.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.546E-4,9960.0,3.582E7,106500.0,204600.0,73730.0,3536000.0,100600.0,42570.0,42640.0,40970.0,44780.0,0.01186,233.7,864.4,276.2,27.97,247.6,0.246,0.1149,0.3788,0.06563,0.9461,0.0,3234.0,559.8,325.1,50.75,16.69,0.0,0.0,0.0,0.0,0.0,26.12,11190.0,10400.0,26950.0,29180.0,3903.0,649.5,168.0,241.5,287.4,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.462E-4,447.9,92.93,111.5,15.8,5.979,9.541E-4,0.002755,0.004049,0.004311,0.04368,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,79.25,186.9,66.89,2590.0,129.7,47.23,38.41,34.31,39.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.476E-4,9972.0,3.582E7,108200.0,208000.0,74470.0,3654000.0,103000.0,43670.0,44140.0,41800.0,46180.0,0.01356,225.0,875.4,277.7,26.6,248.4,1.492,0.4261,0.3784,0.06541,0.9367,0.0,3114.0,667.9,323.2,50.73,15.98,0.0,0.0,0.0,0.0,0.0,26.25,10780.0,10810.0,26910.0,29090.0,3903.0,755.2,194.6,241.7,286.7,266.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.416E-4,448.6,101.4,111.6,15.82,5.963,9.728E-4,0.003138,0.004538,0.004984,0.05036,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,78.56,187.0,66.61,2592.0,129.7,47.21,38.38,34.23,39.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9972.0,3.582E7,108200.0,211400.0,74810.0,3722000.0,106400.0,44830.0,45030.0,42070.0,46930.0,0.01356,224.6,875.2,289.9,27.68,248.9,0.2276,0.4942,0.3775,0.06428,0.927,0.0,3113.0,654.5,324.6,50.7,15.32,0.0,0.0,0.0,0.0,0.0,26.25,10780.0,10770.0,26880.0,29260.0,3903.0,650.3,199.3,241.6,287.0,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.416E-4,449.9,100.1,113.0,15.84,5.959,0.001074,0.003947,0.005328,0.005241,0.05708,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,80.02,192.9,66.84,2580.0,129.6,47.21,38.31,34.22,39.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9972.0,3.582E7,107600.0,217500.0,74340.0,3682000.0,109800.0,45710.0,44900.0,41780.0,46640.0,0.01356,224.4,884.3,291.1,27.67,249.5,0.2275,0.4938,0.3771,0.07009,0.9097,0.0,3113.0,645.5,323.3,50.68,14.66,0.0,0.0,0.0,0.0,0.0,26.25,10780.0,10740.0,26760.0,29360.0,3917.0,650.3,196.5,238.5,284.9,262.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.416E-4,450.9,100.1,113.1,15.87,5.951,0.001144,0.004399,0.005898,0.007203,0.06344,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,80.02,192.9,66.84,2580.0,129.6,47.21,38.52,34.01,39.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.822E-4,9963.0,3.582E7,107300.0,220900.0,73290.0,3547000.0,113200.0,46890.0,43310.0,41860.0,45950.0,0.01356,218.6,887.0,297.9,27.07,250.2,0.2274,0.4932,0.3776,0.07157,0.8972,0.0,3023.0,722.7,325.4,50.65,13.97,0.0,0.0,0.0,0.0,0.0,26.25,10870.0,11020.0,26720.0,29030.0,3917.0,654.8,196.7,239.9,283.5,262.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.41E-4,451.6,105.8,113.9,15.89,5.932,0.001221,0.004972,0.006524,0.009188,0.07138,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,79.97,192.8,66.82,2578.0,129.6,47.21,38.57,33.91,39.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.664E-4,9963.0,3.582E7,107900.0,226700.0,73990.0,3530000.0,111900.0,47520.0,42880.0,42480.0,46090.0,0.01356,218.2,895.3,299.0,27.08,250.9,0.227,0.5332,0.3352,0.07016,0.8864,0.0,3022.0,714.4,324.1,50.62,13.22,0.0,0.0,0.0,0.0,0.0,26.25,10870.0,11040.0,26670.0,29060.0,3916.0,654.7,198.8,238.3,282.9,262.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.41E-4,453.2,105.8,114.0,15.91,5.92,0.001299,0.006031,0.006836,0.0101,0.08135,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,88.38,179.6,60.87,2589.0,129.6,47.18,38.59,35.62,38.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.679E-4,9963.0,3.582E7,120400.0,220800.0,77410.0,3504000.0,103700.0,45160.0,48200.0,39690.0,45240.0,0.01356,218.0,855.2,415.7,153.0,54.15,0.2269,0.5332,0.3499,0.4496,0.9864,0.0,3110.0,616.5,322.8,50.58,12.4,0.0,0.0,0.0,0.0,0.0,26.25,11190.0,10370.0,27140.0,29520.0,3318.0,654.5,198.9,253.4,270.6,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.41E-4,460.6,99.35,114.1,16.02,5.762,0.001375,0.007486,0.009119,0.03157,0.1017,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,77.88,179.7,61.46,2598.0,129.6,47.18,38.58,36.5,38.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9957.0,3.582E7,107200.0,210100.0,74990.0,3503000.0,100300.0,43470.0,47820.0,39570.0,45050.0,0.01356,208.0,862.7,417.1,153.0,56.62,0.1488,0.5129,0.3247,0.614,1.045,0.0,2970.0,745.5,321.0,51.17,11.52,0.0,0.0,0.0,0.0,0.0,26.25,10740.0,10870.0,27060.0,29540.0,3330.0,653.8,198.1,252.8,271.8,247.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.407E-4,461.8,108.7,113.2,17.1,5.823,0.001436,0.008314,0.009958,0.03911,0.1156,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,77.84,178.9,62.43,2601.0,129.6,47.18,38.58,36.64,38.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9957.0,3.582E7,107800.0,206900.0,73330.0,3563000.0,100500.0,43390.0,48400.0,39780.0,45580.0,0.01356,207.8,876.0,418.9,151.7,66.31,0.1559,1.157,0.3214,0.5608,1.011,0.0,2970.0,732.1,319.6,51.15,0.7705,0.0,0.0,0.0,0.0,0.0,26.25,10740.0,10860.0,27030.0,29460.0,3322.0,770.5,214.8,250.5,271.4,247.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.407E-4,462.8,108.8,113.3,17.14,5.825,0.002534,0.009411,0.01077,0.04042,0.1272,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,78.22,180.0,62.62,2599.0,129.6,47.17,38.58,36.59,38.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9954.0,3.582E7,108000.0,207700.0,73040.0,3669000.0,102500.0,44160.0,49610.0,40770.0,46780.0,0.01356,199.4,786.2,422.3,153.1,165.1,0.159,1.323,0.3207,0.5579,1.002,0.0,2849.0,799.5,318.5,51.13,40.8,0.0,0.0,0.0,0.0,0.0,26.25,10460.0,10870.0,26980.0,29420.0,3729.0,638.0,222.0,250.0,270.4,247.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.405E-4,463.4,106.6,113.8,17.18,15.82,0.002603,0.01025,0.01178,0.0407,0.1388,
